epoch,test_acc,test_acc_device_id__d001,test_acc_device_id__d002,test_acc_device_id__d003,test_acc_device_id__d004,test_acc_device_id__d005,test_acc_device_id__d006,test_acc_device_id__d008,test_acc_device_id__d009,test_acc_language__maninka,test_acc_language__pular,test_acc_language__susu,test_acc_lng,test_acc_lng_device_id__d001,test_acc_lng_device_id__d002,test_acc_lng_device_id__d003,test_acc_lng_device_id__d004,test_acc_lng_device_id__d005,test_acc_lng_device_id__d006,test_acc_lng_device_id__d008,test_acc_lng_device_id__d009,test_acc_lng_language__maninka,test_acc_lng_language__pular,test_acc_lng_language__susu,test_acc_lng_speaker_gender__F,test_acc_lng_speaker_gender__M,test_acc_lng_speaker_mothertongue__maninka,test_acc_lng_speaker_mothertongue__pular,test_acc_lng_speaker_mothertongue__susu,test_acc_lng_spoken_in_mothertongue__False,test_acc_lng_spoken_in_mothertongue__True,test_acc_speaker_gender__F,test_acc_speaker_gender__M,test_acc_speaker_mothertongue__maninka,test_acc_speaker_mothertongue__pular,test_acc_speaker_mothertongue__susu,test_acc_spoken_in_mothertongue__False,test_acc_spoken_in_mothertongue__True,test_loss,test_n,test_n_device_id__d001,test_n_device_id__d002,test_n_device_id__d003,test_n_device_id__d004,test_n_device_id__d005,test_n_device_id__d006,test_n_device_id__d008,test_n_device_id__d009,test_n_language__maninka,test_n_language__pular,test_n_language__susu,test_n_speaker_gender__F,test_n_speaker_gender__M,test_n_speaker_mothertongue__maninka,test_n_speaker_mothertongue__pular,test_n_speaker_mothertongue__susu,test_n_spoken_in_mothertongue__False,test_n_spoken_in_mothertongue__True,train_acc,train_acc_device_id__d001,train_acc_device_id__d002,train_acc_device_id__d003,train_acc_device_id__d004,train_acc_device_id__d005,train_acc_device_id__d006,train_acc_device_id__d007,train_acc_device_id__d008,train_acc_device_id__d009,train_acc_language__maninka,train_acc_language__pular,train_acc_language__susu,train_acc_lng,train_acc_lng_device_id__d001,train_acc_lng_device_id__d002,train_acc_lng_device_id__d003,train_acc_lng_device_id__d004,train_acc_lng_device_id__d005,train_acc_lng_device_id__d006,train_acc_lng_device_id__d007,train_acc_lng_device_id__d008,train_acc_lng_device_id__d009,train_acc_lng_language__maninka,train_acc_lng_language__pular,train_acc_lng_language__susu,train_acc_lng_speaker_gender__F,train_acc_lng_speaker_gender__M,train_acc_lng_speaker_mothertongue__maninka,train_acc_lng_speaker_mothertongue__pular,train_acc_lng_speaker_mothertongue__susu,train_acc_lng_spoken_in_mothertongue__False,train_acc_lng_spoken_in_mothertongue__True,train_acc_speaker_gender__F,train_acc_speaker_gender__M,train_acc_speaker_mothertongue__maninka,train_acc_speaker_mothertongue__pular,train_acc_speaker_mothertongue__susu,train_acc_spoken_in_mothertongue__False,train_acc_spoken_in_mothertongue__True,train_loss,train_n,train_n_device_id__d001,train_n_device_id__d002,train_n_device_id__d003,train_n_device_id__d004,train_n_device_id__d005,train_n_device_id__d006,train_n_device_id__d007,train_n_device_id__d008,train_n_device_id__d009,train_n_language__maninka,train_n_language__pular,train_n_language__susu,train_n_speaker_gender__F,train_n_speaker_gender__M,train_n_speaker_mothertongue__maninka,train_n_speaker_mothertongue__pular,train_n_speaker_mothertongue__susu,train_n_spoken_in_mothertongue__False,train_n_spoken_in_mothertongue__True
429,0.7814526588845655,0.7827225130890052,0.756544502617801,0.7539267015706806,0.8146067415730337,0.9310344827586207,0.8,0.85,0.825,0.7791411042944786,0.7579617834394905,0.796875,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.7384868421052632,0.8094218415417559,0.763855421686747,0.8075539568345323,0.782051282051282,0.7970401691331924,0.7567114093959731,0.7944620209136053,1542,382,382,382,178,58,100,20,40,652,314,576,608,934,830,556,156,946,596,0.954334153677878,0.9581993569131833,0.9528403001071811,0.9614147909967846,0.9498607242339833,0.9665271966527197,0.9416666666666667,0.9,0.95,0.875,0.9370689655172414,0.961025641025641,0.9632063074901446,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9490229396771452,0.9568548387096775,0.9574358974358974,0.9545085296506904,0.9411764705882353,0.965203426124197,0.9429849077697038,0.14636659296216747,3657,933,933,933,359,239,120,40,20,80,1160,975,1522,1177,2480,1950,1231,476,1868,1789
430,0.7924773022049286,0.7827225130890052,0.7801047120418848,0.7643979057591623,0.8258426966292135,0.9137931034482759,0.82,0.85,0.85,0.7975460122699386,0.7898089171974523,0.7881944444444444,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.7516447368421053,0.8190578158458244,0.7734939759036145,0.8183453237410072,0.8012820512820513,0.7970401691331924,0.785234899328859,0.7661439002565218,1542,382,382,382,178,58,100,20,40,652,314,576,608,934,830,556,156,946,596,0.9584358764014219,0.9592711682743837,0.962486602357985,0.9614147909967846,0.9554317548746518,0.9665271966527197,0.95,0.9,0.95,0.9,0.9456896551724138,0.9753846153846154,0.9572930354796321,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9515717926932881,0.9616935483870968,0.961025641025641,0.9634443541835905,0.9348739495798319,0.9646680942184154,0.9519284516489659,0.14450162637745517,3657,933,933,933,359,239,120,40,20,80,1160,975,1522,1177,2480,1950,1231,476,1868,1789
431,0.7924773022049286,0.7905759162303665,0.7774869109947644,0.7617801047120419,0.8258426966292135,0.9137931034482759,0.82,0.85,0.825,0.7960122699386503,0.7802547770700637,0.7951388888888888,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.756578947368421,0.815845824411135,0.7759036144578313,0.8183453237410072,0.7884615384615384,0.7991543340380549,0.7818791946308725,0.7504357908177159,1542,382,382,382,178,58,100,20,40,652,314,576,608,934,830,556,156,946,596,0.9559748427672956,0.9560557341907824,0.9581993569131833,0.9592711682743837,0.9526462395543176,0.9748953974895398,0.925,0.9,0.95,0.925,0.9439655172413793,0.9702564102564103,0.9559789750328516,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9447748513169074,0.9612903225806452,0.9574358974358974,0.9626320064987814,0.9327731092436975,0.9609207708779444,0.9508105086640581,0.14128267018560964,3657,933,933,933,359,239,120,40,20,80,1160,975,1522,1177,2480,1950,1231,476,1868,1789
432,0.7853437094682231,0.7827225130890052,0.7696335078534031,0.7617801047120419,0.8202247191011236,0.8793103448275862,0.78,0.85,0.875,0.7898773006134969,0.7611464968152867,0.7934027777777778,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.7467105263157895,0.8104925053533191,0.7807228915662651,0.7931654676258992,0.782051282051282,0.7854122621564482,0.785234899328859,0.7766256771508203,1542,382,382,382,178,58,100,20,40,652,314,576,608,934,830,556,156,946,596,0.9507793273174734,0.9485530546623794,0.9464094319399786,0.954983922829582,0.958217270194986,0.9790794979079498,0.9416666666666667,0.875,0.9,0.925,0.9482758620689655,0.963076923076923,0.9448094612352168,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9473237043330501,0.9524193548387097,0.9538461538461539,0.9561332250203087,0.9243697478991597,0.9555674518201285,0.9457797652319732,0.16136170633184085,3657,933,933,933,359,239,120,40,20,80,1160,975,1522,1177,2480,1950,1231,476,1868,1789
433,0.7892347600518806,0.7984293193717278,0.7617801047120419,0.7670157068062827,0.8202247191011236,0.8793103448275862,0.79,0.85,0.875,0.7898773006134969,0.7834394904458599,0.7916666666666666,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.7483552631578947,0.815845824411135,0.7831325301204819,0.7913669064748201,0.8141025641025641,0.7896405919661733,0.7885906040268457,0.7998048946860544,1542,382,382,382,178,58,100,20,40,652,314,576,608,934,830,556,156,946,596,0.9412086409625376,0.9421221864951769,0.9431939978563773,0.9335476956055734,0.9554317548746518,0.9707112970711297,0.925,0.875,0.9,0.9125,0.9344827586206896,0.958974358974359,0.9349540078843627,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9320305862361937,0.9455645161290323,0.943076923076923,0.9471974004874086,0.9180672268907563,0.9437901498929336,0.9385131358300727,0.1734079017253205,3657,933,933,933,359,239,120,40,20,80,1160,975,1522,1177,2480,1950,1231,476,1868,1789
434,0.7905317769130998,0.7774869109947644,0.7722513089005235,0.7722513089005235,0.8202247191011236,0.896551724137931,0.82,0.85,0.875,0.8021472392638037,0.767515923566879,0.7899305555555556,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.7467105263157895,0.8190578158458244,0.7734939759036145,0.8075539568345323,0.8205128205128205,0.7959830866807611,0.7818791946308725,0.7537917027059078,1542,382,382,382,178,58,100,20,40,652,314,576,608,934,830,556,156,946,596,0.9567951873120044,0.9603429796355841,0.9614147909967846,0.9560557341907824,0.9526462395543176,0.9832635983263598,0.925,0.9,0.95,0.8875,0.9474137931034483,0.9661538461538461,0.9579500657030223,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9464740866610025,0.9616935483870968,0.9569230769230769,0.9626320064987814,0.9411764705882353,0.9625267665952891,0.9508105086640581,0.14219540874261102,3657,933,933,933,359,239,120,40,20,80,1160,975,1522,1177,2480,1950,1231,476,1868,1789
435,0.7937743190661478,0.7958115183246073,0.7774869109947644,0.7643979057591623,0.8089887640449438,0.9137931034482759,0.83,0.85,0.85,0.8021472392638037,0.7738853503184714,0.7951388888888888,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.7532894736842105,0.8201284796573876,0.7746987951807229,0.8165467625899281,0.8141025641025641,0.8044397463002114,0.7768456375838926,0.7680709185767266,1542,382,382,382,178,58,100,20,40,652,314,576,608,934,830,556,156,946,596,0.957068635493574,0.9657020364415863,0.954983922829582,0.9592711682743837,0.9526462395543176,0.9790794979079498,0.9333333333333333,0.9,0.95,0.875,0.9448275862068966,0.9651282051282051,0.9612352168199737,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9498725573491928,0.9604838709677419,0.9584615384615385,0.9626320064987814,0.9369747899159664,0.9646680942184154,0.9491335941866965,0.13681947073390127,3657,933,933,933,359,239,120,40,20,80,1160,975,1522,1177,2480,1950,1231,476,1868,1789
436,0.7937743190661478,0.7774869109947644,0.7801047120418848,0.7722513089005235,0.8146067415730337,0.9310344827586207,0.83,0.85,0.875,0.8006134969325154,0.7834394904458599,0.7916666666666666,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.7532894736842105,0.8201284796573876,0.772289156626506,0.8219424460431655,0.8076923076923077,0.8023255813953488,0.7802013422818792,0.7701328960374172,1542,382,382,382,178,58,100,20,40,652,314,576,608,934,830,556,156,946,596,0.9537872573147389,0.9592711682743837,0.9528403001071811,0.9592711682743837,0.9498607242339833,0.9707112970711297,0.925,0.9,0.95,0.875,0.9370689655172414,0.9661538461538461,0.9586070959264126,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.945624468988955,0.9576612903225806,0.9538461538461539,0.9626320064987814,0.930672268907563,0.9619914346895075,0.9452207937395193,0.1422417760384288,3657,933,933,933,359,239,120,40,20,80,1160,975,1522,1177,2480,1950,1231,476,1868,1789
437,0.7957198443579766,0.7827225130890052,0.7801047120418848,0.7827225130890052,0.8089887640449438,0.9310344827586207,0.81,0.85,0.875,0.8006134969325154,0.7898089171974523,0.7934027777777778,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.75,0.8254817987152034,0.772289156626506,0.8255395683453237,0.8141025641025641,0.8012684989429175,0.7869127516778524,0.7582475684496215,1542,382,382,382,178,58,100,20,40,652,314,576,608,934,830,556,156,946,596,0.9546076018594476,0.954983922829582,0.9560557341907824,0.9581993569131833,0.9526462395543176,0.9665271966527197,0.9583333333333334,0.9,0.95,0.8875,0.9353448275862069,0.9712820512820513,0.9586070959264126,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.945624468988955,0.9588709677419355,0.9517948717948718,0.9658813972380179,0.9369747899159664,0.961456102783726,0.9474566797093348,0.142543779685584,3657,933,933,933,359,239,120,40,20,80,1160,975,1522,1177,2480,1950,1231,476,1868,1789
438,0.7931258106355382,0.8010471204188482,0.7722513089005235,0.7722513089005235,0.8089887640449438,0.8793103448275862,0.79,0.85,0.9,0.7914110429447853,0.7770700636942676,0.8038194444444444,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.7582236842105263,0.815845824411135,0.7783132530120482,0.8111510791366906,0.8076923076923077,0.8002114164904862,0.7818791946308725,0.7605748974395633,1542,382,382,382,178,58,100,20,40,652,314,576,608,934,830,556,156,946,596,0.9537872573147389,0.9539121114683816,0.9571275455519829,0.9506966773847803,0.9610027855153204,0.9748953974895398,0.9333333333333333,0.9,0.95,0.9125,0.9448275862068966,0.963076923076923,0.954664914586071,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9481733220050977,0.9564516129032258,0.9558974358974359,0.9593826157595451,0.930672268907563,0.9593147751605996,0.9480156512017887,0.144662137301463,3657,933,933,933,359,239,120,40,20,80,1160,975,1522,1177,2480,1950,1231,476,1868,1789
439,0.7879377431906615,0.7984293193717278,0.7670157068062827,0.756544502617801,0.8146067415730337,0.8793103448275862,0.8,0.85,0.875,0.7914110429447853,0.7834394904458599,0.7864583333333334,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.75,0.8126338329764454,0.7734939759036145,0.8057553956834532,0.8012820512820513,0.7885835095137421,0.7869127516778524,0.7611084380193134,1542,382,382,382,178,58,100,20,40,652,314,576,608,934,830,556,156,946,596,0.9513262236806125,0.9506966773847803,0.9528403001071811,0.9528403001071811,0.9554317548746518,0.9790794979079498,0.9166666666666666,0.875,0.95,0.9125,0.9431034482758621,0.9661538461538461,0.9480946123521682,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9413763806287171,0.9560483870967742,0.9517948717948718,0.9610073111291633,0.9243697478991597,0.9561027837259101,0.946338736724427,0.14765603730741797,3657,933,933,933,359,239,120,40,20,80,1160,975,1522,1177,2480,1950,1231,476,1868,1789
440,0.795071335927367,0.7905759162303665,0.7722513089005235,0.774869109947644,0.8314606741573034,0.896551724137931,0.81,0.85,0.875,0.8128834355828221,0.7770700636942676,0.7847222222222222,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.7467105263157895,0.8265524625267666,0.7783132530120482,0.814748201438849,0.8141025641025641,0.7949260042283298,0.7953020134228188,0.7488947001258068,1542,382,382,382,178,58,100,20,40,652,314,576,608,934,830,556,156,946,596,0.9554279464041564,0.9571275455519829,0.9592711682743837,0.954983922829582,0.9498607242339833,0.9748953974895398,0.9416666666666667,0.875,0.95,0.925,0.9534482758620689,0.9682051282051282,0.9487516425755584,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9490229396771452,0.9584677419354839,0.9564102564102565,0.9642567018683996,0.9285714285714286,0.958779443254818,0.9519284516489659,0.1403230813672903,3657,933,933,933,359,239,120,40,20,80,1160,975,1522,1177,2480,1950,1231,476,1868,1789
441,0.7898832684824902,0.7931937172774869,0.756544502617801,0.7617801047120419,0.8314606741573034,0.9137931034482759,0.83,0.85,0.85,0.7898773006134969,0.7770700636942676,0.796875,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.7516447368421053,0.8147751605995718,0.7746987951807229,0.8093525179856115,0.8012820512820513,0.8012684989429175,0.7718120805369127,0.7816346981182173,1542,382,382,382,178,58,100,20,40,652,314,576,608,934,830,556,156,946,596,0.9595296691277003,0.9678456591639871,0.9635584137191854,0.9592711682743837,0.9498607242339833,0.9790794979079498,0.925,0.925,0.95,0.875,0.9439655172413793,0.9723076923076923,0.9632063074901446,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9541206457094308,0.9620967741935483,0.96,0.966693744922827,0.9390756302521008,0.9673447537473233,0.951369480156512,0.135241364793827,3657,933,933,933,359,239,120,40,20,80,1160,975,1522,1177,2480,1950,1231,476,1868,1789
442,0.7859922178988327,0.7879581151832461,0.7486910994764397,0.7670157068062827,0.8314606741573034,0.896551724137931,0.82,0.85,0.825,0.7806748466257669,0.7643312101910829,0.8038194444444444,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.75,0.8094218415417559,0.7746987951807229,0.8003597122302158,0.7948717948717948,0.8044397463002114,0.7567114093959731,0.7971415785654664,1542,382,382,382,178,58,100,20,40,652,314,576,608,934,830,556,156,946,596,0.955701394585726,0.9603429796355841,0.9603429796355841,0.9592711682743837,0.9415041782729805,0.9707112970711297,0.9416666666666667,0.925,0.95,0.8625,0.9353448275862069,0.9671794871794872,0.9638633377135348,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9507221750212405,0.9580645161290322,0.9564102564102565,0.9626320064987814,0.9348739495798319,0.9668094218415417,0.9441028507546115,0.1392799640308158,3657,933,933,933,359,239,120,40,20,80,1160,975,1522,1177,2480,1950,1231,476,1868,1789
443,0.8015564202334631,0.7958115183246073,0.774869109947644,0.7801047120418848,0.848314606741573,0.9137931034482759,0.82,0.85,0.875,0.8220858895705522,0.7802547770700637,0.7899305555555556,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.7467105263157895,0.8372591006423983,0.7867469879518072,0.8183453237410072,0.8205128205128205,0.8033826638477801,0.7986577181208053,0.7769202703631806,1542,382,382,382,178,58,100,20,40,652,314,576,608,934,830,556,156,946,596,0.954334153677878,0.9571275455519829,0.9560557341907824,0.9571275455519829,0.947075208913649,0.9748953974895398,0.95,0.875,0.95,0.8875,0.95,0.963076923076923,0.9520367936925098,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9524214103653356,0.9552419354838709,0.9553846153846154,0.958570268074736,0.9390756302521008,0.958779443254818,0.9496925656791504,0.14014891701902493,3657,933,933,933,359,239,120,40,20,80,1160,975,1522,1177,2480,1950,1231,476,1868,1789
444,0.7970168612191959,0.7827225130890052,0.7827225130890052,0.7905759162303665,0.8258426966292135,0.8793103448275862,0.79,0.85,0.875,0.8159509202453987,0.7707006369426752,0.7899305555555556,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.7516447368421053,0.8265524625267666,0.7783132530120482,0.8219424460431655,0.8076923076923077,0.7970401691331924,0.7969798657718121,0.7932852078349983,1542,382,382,382,178,58,100,20,40,652,314,576,608,934,830,556,156,946,596,0.9450369155045119,0.9356913183279743,0.9485530546623794,0.947481243301179,0.947075208913649,0.9707112970711297,0.9416666666666667,0.9,0.95,0.925,0.9525862068965517,0.961025641025641,0.9290407358738502,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9362786745964317,0.9491935483870968,0.9476923076923077,0.9553208773354996,0.907563025210084,0.9491434689507494,0.9407490217998882,0.1622542808184312,3657,933,933,933,359,239,120,40,20,80,1160,975,1522,1177,2480,1950,1231,476,1868,1789
445,0.7944228274967574,0.7984293193717278,0.774869109947644,0.7774869109947644,0.8258426966292135,0.8620689655172413,0.79,0.85,0.85,0.7852760736196319,0.7802547770700637,0.8125,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.7598684210526315,0.816916488222698,0.7783132530120482,0.8129496402877698,0.8141025641025641,0.8076109936575053,0.7734899328859061,0.7856226227162877,1542,382,382,382,178,58,100,20,40,652,314,576,608,934,830,556,156,946,596,0.9480448455017774,0.9442658092175777,0.9517684887459807,0.9464094319399786,0.958217270194986,0.9748953974895398,0.9,0.9,0.95,0.9375,0.9344827586206896,0.958974358974359,0.9513797634691196,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9328802039082413,0.9552419354838709,0.9497435897435897,0.9553208773354996,0.9222689075630253,0.9539614561027837,0.9418669647847959,0.1617244499317114,3657,933,933,933,359,239,120,40,20,80,1160,975,1522,1177,2480,1950,1231,476,1868,1789
446,0.7970168612191959,0.7931937172774869,0.7931937172774869,0.7801047120418848,0.8089887640449438,0.9137931034482759,0.77,0.85,0.85,0.7776073619631901,0.7929936305732485,0.8211805555555556,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.774671052631579,0.8115631691648822,0.7831325301204819,0.8165467625899281,0.8012820512820513,0.8054968287526427,0.7835570469798657,0.7452280239990867,1542,382,382,382,178,58,100,20,40,652,314,576,608,934,830,556,156,946,596,0.9513262236806125,0.9539121114683816,0.9528403001071811,0.9485530546623794,0.9442896935933147,0.9832635983263598,0.9333333333333333,0.9,1.0,0.9125,0.9293103448275862,0.9641025641025641,0.9599211563731932,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9379779099405268,0.9576612903225806,0.9502564102564103,0.9593826157595451,0.9348739495798319,0.9619914346895075,0.9401900503074343,0.14964026403388006,3657,933,933,933,359,239,120,40,20,80,1160,975,1522,1177,2480,1950,1231,476,1868,1789
447,0.7833981841763943,0.7591623036649214,0.7853403141361257,0.7722513089005235,0.8146067415730337,0.896551724137931,0.78,0.85,0.775,0.7699386503067485,0.7643312101910829,0.8090277777777778,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.743421052631579,0.8094218415417559,0.763855421686747,0.814748201438849,0.7756410256410257,0.8033826638477801,0.7516778523489933,0.8122105678850265,1542,382,382,382,178,58,100,20,40,652,314,576,608,934,830,556,156,946,596,0.9494120864096254,0.9528403001071811,0.9506966773847803,0.9517684887459807,0.9498607242339833,0.9665271966527197,0.95,0.925,0.9,0.8375,0.9181034482758621,0.958974358974359,0.9671484888304862,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.935429056924384,0.9560483870967742,0.9471794871794872,0.9593826157595451,0.9327731092436975,0.9657387580299786,0.9323644494130799,0.1581804063237362,3657,933,933,933,359,239,120,40,20,80,1160,975,1522,1177,2480,1950,1231,476,1868,1789
448,0.7872892347600519,0.7801047120418848,0.7617801047120419,0.7617801047120419,0.8426966292134831,0.9310344827586207,0.8,0.85,0.825,0.7960122699386503,0.7770700636942676,0.7829861111111112,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.7335526315789473,0.8222698072805139,0.7686746987951807,0.8075539568345323,0.8141025641025641,0.7980972515856237,0.7701342281879194,0.8070821873408811,1542,382,382,382,178,58,100,20,40,652,314,576,608,934,830,556,156,946,596,0.9510527754990429,0.9485530546623794,0.9528403001071811,0.9539121114683816,0.9526462395543176,0.9790794979079498,0.95,0.875,0.95,0.875,0.9344827586206896,0.9671794871794872,0.9533508541392904,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9405267629566695,0.9560483870967742,0.9512820512820512,0.958570268074736,0.930672268907563,0.9598501070663812,0.9418669647847959,0.14636148009953487,3657,933,933,933,359,239,120,40,20,80,1160,975,1522,1177,2480,1950,1231,476,1868,1789
449,0.7795071335927367,0.7774869109947644,0.7513089005235603,0.7643979057591623,0.8146067415730337,0.8620689655172413,0.81,0.85,0.825,0.7944785276073619,0.7643312101910829,0.7708333333333334,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.7351973684210527,0.8083511777301927,0.7626506024096386,0.789568345323741,0.8333333333333334,0.7843551797040169,0.7718120805369127,0.8323798334242923,1542,382,382,382,178,58,100,20,40,652,314,576,608,934,830,556,156,946,596,0.9466776045939295,0.9496248660235799,0.9453376205787781,0.9464094319399786,0.9554317548746518,0.9665271966527197,0.9166666666666666,0.9,0.95,0.9,0.9517241379310345,0.961025641025641,0.9336399474375822,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9371282922684792,0.9512096774193548,0.9487179487179487,0.9553208773354996,0.9159663865546218,0.9464668094218416,0.9468977082168809,0.15721975352094575,3657,933,933,933,359,239,120,40,20,80,1160,975,1522,1177,2480,1950,1231,476,1868,1789
450,0.7866407263294423,0.7879581151832461,0.7591623036649214,0.7617801047120419,0.8146067415730337,0.8793103448275862,0.83,0.85,0.875,0.7898773006134969,0.7611464968152867,0.796875,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.743421052631579,0.8147751605995718,0.7795180722891566,0.789568345323741,0.8141025641025641,0.7991543340380549,0.7667785234899329,0.8153920699340979,1542,382,382,382,178,58,100,20,40,652,314,576,608,934,830,556,156,946,596,0.9529669127700301,0.9571275455519829,0.9506966773847803,0.9539121114683816,0.958217270194986,0.9707112970711297,0.925,0.875,0.95,0.925,0.9543103448275863,0.9620512820512821,0.9461235216819974,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9464740866610025,0.9560483870967742,0.9584615384615385,0.9520714865962632,0.9327731092436975,0.9550321199143469,0.9508105086640581,0.15373473810243385,3657,933,933,933,359,239,120,40,20,80,1160,975,1522,1177,2480,1950,1231,476,1868,1789
