epoch,test_acc,test_acc_device_id__d001,test_acc_device_id__d002,test_acc_device_id__d003,test_acc_device_id__d004,test_acc_device_id__d005,test_acc_device_id__d006,test_acc_device_id__d007,test_acc_device_id__d009,test_acc_language__maninka,test_acc_language__pular,test_acc_language__susu,test_acc_lng,test_acc_lng_device_id__d001,test_acc_lng_device_id__d002,test_acc_lng_device_id__d003,test_acc_lng_device_id__d004,test_acc_lng_device_id__d005,test_acc_lng_device_id__d006,test_acc_lng_device_id__d007,test_acc_lng_device_id__d009,test_acc_lng_language__maninka,test_acc_lng_language__pular,test_acc_lng_language__susu,test_acc_lng_speaker_gender__F,test_acc_lng_speaker_gender__M,test_acc_lng_speaker_mothertongue__maninka,test_acc_lng_speaker_mothertongue__pular,test_acc_lng_speaker_mothertongue__susu,test_acc_lng_spoken_in_mothertongue__False,test_acc_lng_spoken_in_mothertongue__True,test_acc_speaker_gender__F,test_acc_speaker_gender__M,test_acc_speaker_mothertongue__maninka,test_acc_speaker_mothertongue__pular,test_acc_speaker_mothertongue__susu,test_acc_spoken_in_mothertongue__False,test_acc_spoken_in_mothertongue__True,test_loss,test_n,test_n_device_id__d001,test_n_device_id__d002,test_n_device_id__d003,test_n_device_id__d004,test_n_device_id__d005,test_n_device_id__d006,test_n_device_id__d007,test_n_device_id__d009,test_n_language__maninka,test_n_language__pular,test_n_language__susu,test_n_speaker_gender__F,test_n_speaker_gender__M,test_n_speaker_mothertongue__maninka,test_n_speaker_mothertongue__pular,test_n_speaker_mothertongue__susu,test_n_spoken_in_mothertongue__False,test_n_spoken_in_mothertongue__True,train_acc,train_acc_device_id__d001,train_acc_device_id__d002,train_acc_device_id__d003,train_acc_device_id__d004,train_acc_device_id__d005,train_acc_device_id__d006,train_acc_device_id__d007,train_acc_device_id__d008,train_acc_device_id__d009,train_acc_language__maninka,train_acc_language__pular,train_acc_language__susu,train_acc_lng,train_acc_lng_device_id__d001,train_acc_lng_device_id__d002,train_acc_lng_device_id__d003,train_acc_lng_device_id__d004,train_acc_lng_device_id__d005,train_acc_lng_device_id__d006,train_acc_lng_device_id__d007,train_acc_lng_device_id__d008,train_acc_lng_device_id__d009,train_acc_lng_language__maninka,train_acc_lng_language__pular,train_acc_lng_language__susu,train_acc_lng_speaker_gender__F,train_acc_lng_speaker_gender__M,train_acc_lng_speaker_mothertongue__maninka,train_acc_lng_speaker_mothertongue__pular,train_acc_lng_speaker_mothertongue__susu,train_acc_lng_spoken_in_mothertongue__False,train_acc_lng_spoken_in_mothertongue__True,train_acc_speaker_gender__F,train_acc_speaker_gender__M,train_acc_speaker_mothertongue__maninka,train_acc_speaker_mothertongue__pular,train_acc_speaker_mothertongue__susu,train_acc_spoken_in_mothertongue__False,train_acc_spoken_in_mothertongue__True,train_loss,train_n,train_n_device_id__d001,train_n_device_id__d002,train_n_device_id__d003,train_n_device_id__d004,train_n_device_id__d005,train_n_device_id__d006,train_n_device_id__d007,train_n_device_id__d008,train_n_device_id__d009,train_n_language__maninka,train_n_language__pular,train_n_language__susu,train_n_speaker_gender__F,train_n_speaker_gender__M,train_n_speaker_mothertongue__maninka,train_n_speaker_mothertongue__pular,train_n_speaker_mothertongue__susu,train_n_spoken_in_mothertongue__False,train_n_spoken_in_mothertongue__True
930,0.869031377899045,0.8567251461988304,0.8596491228070176,0.8567251461988304,0.9111111111111111,0.925,0.85,0.95,0.825,0.8470149253731343,0.8802083333333334,0.884180790960452,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.8418803418803419,0.8817635270541082,0.8481308411214953,0.8963636363636364,0.9166666666666666,0.9013605442176871,0.8473804100227791,0.6370256431756534,1466,342,342,342,180,120,40,20,80,536,576,354,468,998,856,550,60,588,878,0.99732118939191,0.9979445015416238,0.998972250770812,0.9969167523124358,0.9943977591036415,1.0,0.9888888888888889,1.0,1.0,1.0,0.9952978056426333,1.0,0.9977064220183486,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9939255884586181,0.9991721854304636,0.9963617463617463,0.9975747776879548,1.0,0.9982030548068284,0.9960185799601858,0.01536327554174955,3733,973,973,973,357,177,180,20,40,40,1276,713,1744,1317,2416,1924,1237,572,2226,1507
931,0.8663028649386084,0.8450292397660819,0.8508771929824561,0.868421052631579,0.9055555555555556,0.9333333333333333,0.825,0.9,0.8375,0.8544776119402985,0.8524305555555556,0.9067796610169492,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.8525641025641025,0.872745490981964,0.8551401869158879,0.8763636363636363,0.9333333333333333,0.9064625850340136,0.8394077448747153,0.6311956720495289,1466,342,342,342,180,120,40,20,80,536,576,354,468,998,856,550,60,588,878,0.996517546209483,0.9969167523124358,0.9979445015416238,0.9958890030832477,0.9971988795518207,1.0,0.9888888888888889,1.0,1.0,0.975,0.9937304075235109,1.0,0.9971330275229358,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9939255884586181,0.9979304635761589,0.9953222453222453,0.9975747776879548,0.9982517482517482,0.9982030548068284,0.9940278699402787,0.015175396591991769,3733,973,973,973,357,177,180,20,40,40,1276,713,1744,1317,2416,1924,1237,572,2226,1507
932,0.8669849931787176,0.8538011695906432,0.8625730994152047,0.8421052631578947,0.9111111111111111,0.9166666666666666,0.875,0.95,0.85,0.8563432835820896,0.8663194444444444,0.884180790960452,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.8461538461538461,0.8767535070140281,0.852803738317757,0.8836363636363637,0.9166666666666666,0.8979591836734694,0.8462414578587699,0.6151973000977895,1466,342,342,342,180,120,40,20,80,536,576,354,468,998,856,550,60,588,878,0.997053308331101,0.9969167523124358,0.998972250770812,0.9969167523124358,0.9943977591036415,1.0,0.9888888888888889,1.0,1.0,1.0,0.9960815047021944,0.9971949509116409,0.9977064220183486,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9946848899012908,0.9983443708609272,0.9974012474012474,0.9967663702506063,0.9965034965034965,0.9973045822102425,0.9966821499668215,0.014252911743196763,3733,973,973,973,357,177,180,20,40,40,1276,713,1744,1317,2416,1924,1237,572,2226,1507
933,0.8724420190995907,0.8450292397660819,0.8596491228070176,0.8742690058479532,0.9222222222222223,0.925,0.825,0.95,0.85,0.8470149253731343,0.8732638888888888,0.9096045197740112,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.8504273504273504,0.8827655310621243,0.8539719626168224,0.8927272727272727,0.95,0.9081632653061225,0.8485193621867881,0.6411880763783787,1466,342,342,342,180,120,40,20,80,536,576,354,468,998,856,550,60,588,878,0.993838735601393,0.9917780061664954,0.9958890030832477,0.9948612538540597,0.9971988795518207,1.0,0.9833333333333333,1.0,1.0,0.95,0.9851097178683386,1.0,0.9977064220183486,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9886104783599089,0.9966887417218543,0.9922037422037422,0.9951495553759094,0.9965034965034965,0.9959568733153639,0.9907100199071002,0.01678493646907321,3733,973,973,973,357,177,180,20,40,40,1276,713,1744,1317,2416,1924,1237,572,2226,1507
934,0.8533424283765347,0.8450292397660819,0.8391812865497076,0.8421052631578947,0.8777777777777778,0.9083333333333333,0.775,0.95,0.875,0.832089552238806,0.8628472222222222,0.8700564971751412,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.8183760683760684,0.8697394789579158,0.8294392523364486,0.8854545454545455,0.9,0.8775510204081632,0.837129840546697,0.6572732756277712,1466,342,342,342,180,120,40,20,80,536,576,354,468,998,856,550,60,588,878,0.995981784087865,0.9979445015416238,0.998972250770812,0.9948612538540597,0.988795518207283,1.0,0.9888888888888889,0.95,1.0,1.0,0.9952978056426333,0.9985974754558204,0.9954128440366973,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9924069855732726,0.9979304635761589,0.9953222453222453,0.9967663702506063,0.9965034965034965,0.9964061096136568,0.9953550099535501,0.015263504040582934,3733,973,973,973,357,177,180,20,40,40,1276,713,1744,1317,2416,1924,1237,572,2226,1507
935,0.8731241473396999,0.8596491228070176,0.8713450292397661,0.8654970760233918,0.9111111111111111,0.9083333333333333,0.825,0.95,0.8375,0.8507462686567164,0.8819444444444444,0.8926553672316384,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.8568376068376068,0.8807615230460922,0.8539719626168224,0.9,0.9,0.9013605442176871,0.8542141230068337,0.6050318760891403,1466,342,342,342,180,120,40,20,80,536,576,354,468,998,856,550,60,588,878,0.996249665148674,0.9979445015416238,0.9979445015416238,0.9948612538540597,0.9915966386554622,1.0,0.9944444444444445,0.95,1.0,1.0,0.9976489028213166,0.9985974754558204,0.9942660550458715,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9931662870159453,0.9979304635761589,0.9963617463617463,0.9959579628132579,0.9965034965034965,0.995507637017071,0.9973457199734572,0.014941447227594521,3733,973,973,973,357,177,180,20,40,40,1276,713,1744,1317,2416,1924,1237,572,2226,1507
936,0.8683492496589359,0.8421052631578947,0.868421052631579,0.8567251461988304,0.9055555555555556,0.925,0.85,0.95,0.85,0.8582089552238806,0.8611111111111112,0.8954802259887006,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.8547008547008547,0.874749498997996,0.8551401869158879,0.8836363636363637,0.9166666666666666,0.9013605442176871,0.8462414578587699,0.6396504463310294,1466,342,342,342,180,120,40,20,80,536,576,354,468,998,856,550,60,588,878,0.996249665148674,0.9979445015416238,0.9969167523124358,0.9958890030832477,0.9915966386554622,1.0,0.9888888888888889,1.0,1.0,1.0,0.9960815047021944,0.9985974754558204,0.9954128440366973,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9916476841305999,0.9987582781456954,0.9968814968814969,0.9951495553759094,0.9965034965034965,0.9959568733153639,0.9966821499668215,0.01483956578906407,3733,973,973,973,357,177,180,20,40,40,1276,713,1744,1317,2416,1924,1237,572,2226,1507
937,0.8540245566166439,0.8304093567251462,0.8216374269005848,0.8508771929824561,0.9111111111111111,0.925,0.85,0.9,0.8625,0.8302238805970149,0.8454861111111112,0.903954802259887,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.8376068376068376,0.8617234468937875,0.8411214953271028,0.8654545454545455,0.9333333333333333,0.9013605442176871,0.8223234624145785,0.6934969955381886,1466,342,342,342,180,120,40,20,80,536,576,354,468,998,856,550,60,588,878,0.994910259844629,0.9938335046248715,0.9958890030832477,0.9969167523124358,0.9943977591036415,1.0,0.9833333333333333,1.0,1.0,0.975,0.9866771159874608,0.9985974754558204,0.9994266055045872,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9908883826879271,0.9971026490066225,0.9932432432432432,0.9967663702506063,0.9965034965034965,0.9968553459119497,0.9920371599203716,0.017356987776144434,3733,973,973,973,357,177,180,20,40,40,1276,713,1744,1317,2416,1924,1237,572,2226,1507
938,0.859481582537517,0.8421052631578947,0.8333333333333334,0.8596491228070176,0.9166666666666666,0.9333333333333333,0.8,0.9,0.825,0.832089552238806,0.8576388888888888,0.903954802259887,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.8354700854700855,0.8707414829659319,0.8481308411214953,0.8709090909090909,0.9166666666666666,0.8996598639455783,0.8325740318906606,0.6660702693673793,1466,342,342,342,180,120,40,20,80,536,576,354,468,998,856,550,60,588,878,0.996249665148674,0.9958890030832477,0.9969167523124358,0.9979445015416238,0.9971988795518207,1.0,0.9833333333333333,1.0,1.0,0.975,0.9913793103448276,1.0,0.9982798165137615,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9916476841305999,0.9987582781456954,0.9953222453222453,0.9959579628132579,1.0,0.9973045822102425,0.9946914399469144,0.01600195938098089,3733,973,973,973,357,177,180,20,40,40,1276,713,1744,1317,2416,1924,1237,572,2226,1507
939,0.8744884038199181,0.8596491228070176,0.8771929824561403,0.8538011695906432,0.9111111111111111,0.925,0.85,0.95,0.85,0.8563432835820896,0.8836805555555556,0.8870056497175142,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.8504273504273504,0.8857715430861723,0.8563084112149533,0.9,0.9,0.8979591836734694,0.8587699316628702,0.6123247029511373,1466,342,342,342,180,120,40,20,80,536,576,354,468,998,856,550,60,588,878,0.994106616662202,0.9958890030832477,0.9958890030832477,0.9917780061664954,0.9943977591036415,0.9943502824858758,0.9944444444444445,0.95,1.0,0.975,0.9929467084639498,1.0,0.992545871559633,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9901290812452543,0.9962748344370861,0.9937629937629938,0.9951495553759094,0.993006993006993,0.9937106918238994,0.9946914399469144,0.018854529551708632,3733,973,973,973,357,177,180,20,40,40,1276,713,1744,1317,2416,1924,1237,572,2226,1507
940,0.8663028649386084,0.8333333333333334,0.868421052631579,0.8538011695906432,0.9111111111111111,0.9166666666666666,0.875,0.95,0.85,0.8638059701492538,0.859375,0.8813559322033898,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.8568376068376068,0.8707414829659319,0.8563084112149533,0.8763636363636363,0.9166666666666666,0.8928571428571429,0.8485193621867881,0.6659870329852969,1466,342,342,342,180,120,40,20,80,536,576,354,468,998,856,550,60,588,878,0.995446021966247,0.9948612538540597,0.9969167523124358,0.9958890030832477,0.9943977591036415,1.0,0.9833333333333333,1.0,1.0,1.0,0.9921630094043887,0.9957924263674615,0.9977064220183486,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9924069855732726,0.9971026490066225,0.9953222453222453,0.9951495553759094,0.9965034965034965,0.9968553459119497,0.993364299933643,0.01675390156159093,3733,973,973,973,357,177,180,20,40,40,1276,713,1744,1317,2416,1924,1237,572,2226,1507
941,0.8581173260572987,0.8391812865497076,0.8508771929824561,0.8508771929824561,0.8833333333333333,0.925,0.8,0.9,0.8625,0.832089552238806,0.859375,0.8954802259887006,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.8354700854700855,0.8687374749498998,0.8399532710280374,0.88,0.9166666666666666,0.8928571428571429,0.8348519362186788,0.677389397302396,1466,342,342,342,180,120,40,20,80,536,576,354,468,998,856,550,60,588,878,0.995446021966247,0.9928057553956835,0.998972250770812,0.9958890030832477,0.9943977591036415,1.0,0.9888888888888889,0.95,1.0,1.0,0.9913793103448276,0.9985974754558204,0.9971330275229358,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9939255884586181,0.9962748344370861,0.9942827442827443,0.9975747776879548,0.9947552447552448,0.9968553459119497,0.993364299933643,0.018428310452534562,3733,973,973,973,357,177,180,20,40,40,1276,713,1744,1317,2416,1924,1237,572,2226,1507
942,0.8724420190995907,0.8596491228070176,0.8625730994152047,0.8596491228070176,0.9166666666666666,0.925,0.85,0.95,0.8375,0.8339552238805971,0.8923611111111112,0.8983050847457628,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.8482905982905983,0.8837675350701403,0.8481308411214953,0.9054545454545454,0.9166666666666666,0.9013605442176871,0.8530751708428246,0.6556619849731945,1466,342,342,342,180,120,40,20,80,536,576,354,468,998,856,550,60,588,878,0.996249665148674,0.9938335046248715,0.9979445015416238,0.9979445015416238,0.9971988795518207,1.0,0.9888888888888889,1.0,1.0,0.975,0.9913793103448276,1.0,0.9982798165137615,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9924069855732726,0.9983443708609272,0.9953222453222453,0.9967663702506063,0.9982517482517482,0.9973045822102425,0.9946914399469144,0.014933296416165392,3733,973,973,973,357,177,180,20,40,40,1276,713,1744,1317,2416,1924,1237,572,2226,1507
943,0.8772169167803547,0.847953216374269,0.8801169590643275,0.8713450292397661,0.9111111111111111,0.9333333333333333,0.85,0.95,0.85,0.8488805970149254,0.8871527777777778,0.903954802259887,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.8675213675213675,0.8817635270541082,0.8586448598130841,0.9018181818181819,0.9166666666666666,0.9115646258503401,0.8542141230068337,0.6260474336423782,1466,342,342,342,180,120,40,20,80,536,576,354,468,998,856,550,60,588,878,0.995446021966247,0.9958890030832477,0.9969167523124358,0.9938335046248715,0.9943977591036415,1.0,0.9944444444444445,0.95,1.0,1.0,0.9976489028213166,0.9971949509116409,0.9931192660550459,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9931662870159453,0.9966887417218543,0.9948024948024948,0.9951495553759094,0.9982517482517482,0.995058400718778,0.9960185799601858,0.0163081892367633,3733,973,973,973,357,177,180,20,40,40,1276,713,1744,1317,2416,1924,1237,572,2226,1507
944,0.8717598908594816,0.8625730994152047,0.8742690058479532,0.8508771929824561,0.9,0.9166666666666666,0.85,0.95,0.85,0.8507462686567164,0.8802083333333334,0.8898305084745762,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.8482905982905983,0.8827655310621243,0.852803738317757,0.8963636363636364,0.9166666666666666,0.9013605442176871,0.8519362186788155,0.6166348528894526,1466,342,342,342,180,120,40,20,80,536,576,354,468,998,856,550,60,588,878,0.996517546209483,0.9979445015416238,0.998972250770812,0.9948612538540597,0.9943977591036415,1.0,0.9888888888888889,0.95,1.0,1.0,0.9960815047021944,1.0,0.9954128440366973,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9931662870159453,0.9983443708609272,0.9958419958419958,0.9967663702506063,0.9982517482517482,0.9968553459119497,0.9960185799601858,0.013869353794329868,3733,973,973,973,357,177,180,20,40,40,1276,713,1744,1317,2416,1924,1237,572,2226,1507
945,0.8567530695770805,0.8362573099415205,0.8450292397660819,0.827485380116959,0.9222222222222223,0.9083333333333333,0.875,0.9,0.875,0.832089552238806,0.8611111111111112,0.8870056497175142,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.8247863247863247,0.8717434869739479,0.8341121495327103,0.8836363636363637,0.9333333333333333,0.8843537414965986,0.8382687927107062,0.6892359214460053,1466,342,342,342,180,120,40,20,80,536,576,354,468,998,856,550,60,588,878,0.995446021966247,0.9948612538540597,0.9969167523124358,0.9969167523124358,0.9943977591036415,1.0,0.9833333333333333,1.0,1.0,0.975,0.9898119122257053,0.9985974754558204,0.9982798165137615,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9901290812452543,0.9983443708609272,0.9937629937629938,0.9967663702506063,0.9982517482517482,0.9973045822102425,0.9927007299270073,0.015575845025034715,3733,973,973,973,357,177,180,20,40,40,1276,713,1744,1317,2416,1924,1237,572,2226,1507
946,0.8697135061391542,0.847953216374269,0.8596491228070176,0.8625730994152047,0.9222222222222223,0.925,0.825,0.95,0.8375,0.8526119402985075,0.8784722222222222,0.8813559322033898,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.844017094017094,0.8817635270541082,0.8492990654205608,0.8981818181818182,0.9,0.8928571428571429,0.8542141230068337,0.6311189929915321,1466,342,342,342,180,120,40,20,80,536,576,354,468,998,856,550,60,588,878,0.996249665148674,0.9979445015416238,0.9979445015416238,0.9948612538540597,0.9943977591036415,1.0,0.9888888888888889,0.95,1.0,1.0,0.9952978056426333,1.0,0.9954128440366973,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9924069855732726,0.9983443708609272,0.9958419958419958,0.9959579628132579,0.9982517482517482,0.9959568733153639,0.9966821499668215,0.01368146615854831,3733,973,973,973,357,177,180,20,40,40,1276,713,1744,1317,2416,1924,1237,572,2226,1507
947,0.873806275579809,0.8567251461988304,0.8771929824561403,0.868421052631579,0.9,0.9166666666666666,0.825,0.95,0.8375,0.8563432835820896,0.8854166666666666,0.8813559322033898,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.8568376068376068,0.8817635270541082,0.8563084112149533,0.8963636363636364,0.9166666666666666,0.9013605442176871,0.8553530751708428,0.6250460678038136,1466,342,342,342,180,120,40,20,80,536,576,354,468,998,856,550,60,588,878,0.996517546209483,0.9979445015416238,0.9979445015416238,0.9958890030832477,0.9915966386554622,1.0,0.9944444444444445,0.95,1.0,1.0,0.9976489028213166,0.9985974754558204,0.9948394495412844,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9939255884586181,0.9979304635761589,0.9968814968814969,0.9967663702506063,0.9947552447552448,0.995507637017071,0.9980092899800929,0.01375444332013461,3733,973,973,973,357,177,180,20,40,40,1276,713,1744,1317,2416,1924,1237,572,2226,1507
948,0.8608458390177354,0.8450292397660819,0.8538011695906432,0.8450292397660819,0.8944444444444445,0.9166666666666666,0.85,0.9,0.8625,0.8488805970149254,0.8680555555555556,0.867231638418079,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.8311965811965812,0.874749498997996,0.8422897196261683,0.8854545454545455,0.9,0.8843537414965986,0.8451025056947609,0.6808765406172728,1466,342,342,342,180,120,40,20,80,536,576,354,468,998,856,550,60,588,878,0.996785427270292,0.9979445015416238,0.998972250770812,0.9958890030832477,0.9943977591036415,1.0,0.9888888888888889,0.95,1.0,1.0,0.9952978056426333,1.0,0.9965596330275229,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9939255884586181,0.9983443708609272,0.9958419958419958,0.9975747776879548,0.9982517482517482,0.9968553459119497,0.9966821499668215,0.014000080240465762,3733,973,973,973,357,177,180,20,40,40,1276,713,1744,1317,2416,1924,1237,572,2226,1507
949,0.8683492496589359,0.8508771929824561,0.8654970760233918,0.8596491228070176,0.9,0.9166666666666666,0.825,0.9,0.8625,0.8376865671641791,0.8871527777777778,0.884180790960452,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.8461538461538461,0.8787575150300602,0.8457943925233645,0.9,0.9,0.9013605442176871,0.8462414578587699,0.6439155068599186,1466,342,342,342,180,120,40,20,80,536,576,354,468,998,856,550,60,588,878,0.996785427270292,0.9948612538540597,0.998972250770812,0.9979445015416238,0.9971988795518207,0.9943502824858758,0.9888888888888889,1.0,1.0,1.0,0.9929467084639498,1.0,0.9982798165137615,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9946848899012908,0.9979304635761589,0.9953222453222453,0.9983831851253031,0.9982517482517482,0.9982030548068284,0.9946914399469144,0.013637342946062515,3733,973,973,973,357,177,180,20,40,40,1276,713,1744,1317,2416,1924,1237,572,2226,1507
950,0.8587994542974079,0.8362573099415205,0.8421052631578947,0.8538011695906432,0.9055555555555556,0.925,0.825,0.9,0.85,0.8451492537313433,0.8524305555555556,0.8898305084745762,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.8311965811965812,0.8717434869739479,0.8434579439252337,0.8763636363636363,0.9166666666666666,0.8945578231292517,0.8348519362186788,0.6608030623661056,1466,342,342,342,180,120,40,20,80,536,576,354,468,998,856,550,60,588,878,0.995981784087865,0.9958890030832477,0.998972250770812,0.9969167523124358,0.988795518207283,1.0,0.9888888888888889,0.95,1.0,1.0,0.9945141065830722,0.9985974754558204,0.9959862385321101,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9931662870159453,0.9975165562913907,0.9953222453222453,0.9967663702506063,0.9965034965034965,0.9959568733153639,0.9960185799601858,0.0160800252751438,3733,973,973,973,357,177,180,20,40,40,1276,713,1744,1317,2416,1924,1237,572,2226,1507
951,0.8697135061391542,0.8567251461988304,0.868421052631579,0.8538011695906432,0.9055555555555556,0.9166666666666666,0.85,0.95,0.8375,0.8470149253731343,0.8836805555555556,0.8813559322033898,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.8568376068376068,0.875751503006012,0.8516355140186916,0.8927272727272727,0.9166666666666666,0.8996598639455783,0.8496583143507973,0.6274953116173634,1466,342,342,342,180,120,40,20,80,536,576,354,468,998,856,550,60,588,878,0.997053308331101,0.9979445015416238,0.9979445015416238,0.998972250770812,0.9915966386554622,1.0,0.9888888888888889,0.95,1.0,1.0,0.9960815047021944,0.9985974754558204,0.9971330275229358,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9946848899012908,0.9983443708609272,0.9963617463617463,0.9975747776879548,0.9982517482517482,0.9973045822102425,0.9966821499668215,0.014858358512447182,3733,973,973,973,357,177,180,20,40,40,1276,713,1744,1317,2416,1924,1237,572,2226,1507
952,0.8717598908594816,0.8596491228070176,0.8596491228070176,0.8538011695906432,0.9166666666666666,0.9333333333333333,0.85,0.95,0.85,0.8451492537313433,0.8836805555555556,0.8926553672316384,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.8589743589743589,0.8777555110220441,0.852803738317757,0.8981818181818182,0.9,0.9064625850340136,0.8485193621867881,0.6434543083992369,1466,342,342,342,180,120,40,20,80,536,576,354,468,998,856,550,60,588,878,0.996249665148674,0.9948612538540597,0.9969167523124358,0.9969167523124358,0.9971988795518207,1.0,0.9888888888888889,1.0,1.0,1.0,0.9945141065830722,0.9985974754558204,0.9965596330275229,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9939255884586181,0.9975165562913907,0.9963617463617463,0.9951495553759094,0.9982517482517482,0.9964061096136568,0.9960185799601858,0.014489923186446527,3733,973,973,973,357,177,180,20,40,40,1276,713,1744,1317,2416,1924,1237,572,2226,1507
