epoch,test_acc,test_acc_device_id__d001,test_acc_device_id__d002,test_acc_device_id__d003,test_acc_device_id__d004,test_acc_device_id__d005,test_acc_device_id__d006,test_acc_device_id__d007,test_acc_device_id__d009,test_acc_language__maninka,test_acc_language__pular,test_acc_language__susu,test_acc_lng,test_acc_lng_device_id__d001,test_acc_lng_device_id__d002,test_acc_lng_device_id__d003,test_acc_lng_device_id__d004,test_acc_lng_device_id__d005,test_acc_lng_device_id__d006,test_acc_lng_device_id__d007,test_acc_lng_device_id__d009,test_acc_lng_language__maninka,test_acc_lng_language__pular,test_acc_lng_language__susu,test_acc_lng_speaker_gender__F,test_acc_lng_speaker_gender__M,test_acc_lng_speaker_mothertongue__maninka,test_acc_lng_speaker_mothertongue__pular,test_acc_lng_speaker_mothertongue__susu,test_acc_lng_spoken_in_mothertongue__False,test_acc_lng_spoken_in_mothertongue__True,test_acc_speaker_gender__F,test_acc_speaker_gender__M,test_acc_speaker_mothertongue__maninka,test_acc_speaker_mothertongue__pular,test_acc_speaker_mothertongue__susu,test_acc_spoken_in_mothertongue__False,test_acc_spoken_in_mothertongue__True,test_loss,test_n,test_n_device_id__d001,test_n_device_id__d002,test_n_device_id__d003,test_n_device_id__d004,test_n_device_id__d005,test_n_device_id__d006,test_n_device_id__d007,test_n_device_id__d009,test_n_language__maninka,test_n_language__pular,test_n_language__susu,test_n_speaker_gender__F,test_n_speaker_gender__M,test_n_speaker_mothertongue__maninka,test_n_speaker_mothertongue__pular,test_n_speaker_mothertongue__susu,test_n_spoken_in_mothertongue__False,test_n_spoken_in_mothertongue__True,train_acc,train_acc_device_id__d001,train_acc_device_id__d002,train_acc_device_id__d003,train_acc_device_id__d004,train_acc_device_id__d005,train_acc_device_id__d006,train_acc_device_id__d007,train_acc_device_id__d008,train_acc_device_id__d009,train_acc_language__maninka,train_acc_language__pular,train_acc_language__susu,train_acc_lng,train_acc_lng_device_id__d001,train_acc_lng_device_id__d002,train_acc_lng_device_id__d003,train_acc_lng_device_id__d004,train_acc_lng_device_id__d005,train_acc_lng_device_id__d006,train_acc_lng_device_id__d007,train_acc_lng_device_id__d008,train_acc_lng_device_id__d009,train_acc_lng_language__maninka,train_acc_lng_language__pular,train_acc_lng_language__susu,train_acc_lng_speaker_gender__F,train_acc_lng_speaker_gender__M,train_acc_lng_speaker_mothertongue__maninka,train_acc_lng_speaker_mothertongue__pular,train_acc_lng_speaker_mothertongue__susu,train_acc_lng_spoken_in_mothertongue__False,train_acc_lng_spoken_in_mothertongue__True,train_acc_speaker_gender__F,train_acc_speaker_gender__M,train_acc_speaker_mothertongue__maninka,train_acc_speaker_mothertongue__pular,train_acc_speaker_mothertongue__susu,train_acc_spoken_in_mothertongue__False,train_acc_spoken_in_mothertongue__True,train_loss,train_n,train_n_device_id__d001,train_n_device_id__d002,train_n_device_id__d003,train_n_device_id__d004,train_n_device_id__d005,train_n_device_id__d006,train_n_device_id__d007,train_n_device_id__d008,train_n_device_id__d009,train_n_language__maninka,train_n_language__pular,train_n_language__susu,train_n_speaker_gender__F,train_n_speaker_gender__M,train_n_speaker_mothertongue__maninka,train_n_speaker_mothertongue__pular,train_n_speaker_mothertongue__susu,train_n_spoken_in_mothertongue__False,train_n_spoken_in_mothertongue__True
649,0.8106583072100313,0.8164705882352942,0.7952941176470588,0.7764705882352941,0.9,0.9083333333333333,0.45,0.95,0.75,0.7913907284768212,0.812933025404157,0.8297491039426523,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.7599309153713298,0.8395669291338582,0.7938689217758985,0.8582834331337326,0.7567567567567568,0.8338461538461538,0.7947089947089947,0.8693357892170969,1595,425,425,425,140,120,20,20,20,604,433,558,579,1016,946,501,148,650,945,0.9750277469478358,0.9696629213483146,0.9797752808988764,0.9775280898876404,0.9798488664987406,0.9830508474576272,0.975,0.9,0.95,0.95,0.9809602649006622,0.985981308411215,0.9642857142857143,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9626865671641791,0.9812343619683069,0.9705561613958561,0.9852255054432348,0.9648760330578512,0.9745841035120147,0.9756944444444444,0.07645281147083617,3604,890,890,890,397,177,200,20,40,100,1208,856,1540,1206,2398,1834,1286,484,2164,1440
650,0.7987460815047022,0.7905882352941176,0.7811764705882352,0.7670588235294118,0.8928571428571429,0.9083333333333333,0.55,1.0,0.75,0.7549668874172185,0.7990762124711316,0.8458781362007168,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.7392055267702936,0.8326771653543307,0.7758985200845666,0.8403193612774451,0.8040540540540541,0.8292307692307692,0.7777777777777778,0.950728250820435,1595,425,425,425,140,120,20,20,20,604,433,558,579,1016,946,501,148,650,945,0.9642064372918979,0.9584269662921349,0.9719101123595506,0.9595505617977528,0.9722921914357683,0.9774011299435028,0.965,0.9,0.95,0.95,0.9586092715231788,0.9801401869158879,0.9597402597402598,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9469320066334992,0.9728940783986656,0.960741548527808,0.9704510108864697,0.9607438016528925,0.9653419593345656,0.9625,0.09647067855386172,3604,890,890,890,397,177,200,20,40,100,1208,856,1540,1206,2398,1834,1286,484,2164,1440
651,0.8043887147335423,0.8070588235294117,0.7976470588235294,0.7552941176470588,0.9285714285714286,0.9166666666666666,0.35,0.9,0.75,0.7715231788079471,0.789838337182448,0.8512544802867383,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.7547495682210709,0.8326771653543307,0.7970401691331924,0.8223552894211577,0.7905405405405406,0.8353846153846154,0.783068783068783,0.9361430488036344,1595,425,425,425,140,120,20,20,20,604,433,558,579,1016,946,501,148,650,945,0.9769700332963374,0.9719101123595506,0.9820224719101124,0.9764044943820225,0.9874055415617129,0.9887005649717514,0.98,0.9,0.9,0.96,0.9834437086092715,0.9883177570093458,0.9655844155844155,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9643449419568823,0.9833194328607172,0.9743729552889858,0.9813374805598756,0.9752066115702479,0.9750462107208873,0.9798611111111111,0.07016691066051826,3604,890,890,890,397,177,200,20,40,100,1208,856,1540,1206,2398,1834,1286,484,2164,1440
652,0.8087774294670846,0.8164705882352942,0.7929411764705883,0.7741176470588236,0.9071428571428571,0.9166666666666666,0.4,0.95,0.65,0.7996688741721855,0.7736720554272517,0.8458781362007168,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.7668393782383419,0.8326771653543307,0.8044397463002114,0.8223552894211577,0.7905405405405406,0.8246153846153846,0.7978835978835979,0.9156080479158503,1595,425,425,425,140,120,20,20,20,604,433,558,579,1016,946,501,148,650,945,0.9778024417314095,0.9685393258426966,0.9797752808988764,0.9831460674157303,0.9874055415617129,0.9943502824858758,0.975,0.95,0.925,0.96,0.9884105960264901,0.9848130841121495,0.9655844155844155,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9601990049751243,0.9866555462885738,0.9738276990185387,0.9813374805598756,0.9834710743801653,0.9759704251386322,0.9805555555555555,0.06970348501046675,3604,890,890,890,397,177,200,20,40,100,1208,856,1540,1206,2398,1834,1286,484,2164,1440
653,0.8050156739811912,0.7976470588235294,0.8023529411764706,0.7741176470588236,0.8928571428571429,0.9,0.45,1.0,0.65,0.7847682119205298,0.8036951501154734,0.8279569892473119,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.7651122625215889,0.827755905511811,0.7917547568710359,0.8502994011976048,0.7364864864864865,0.8338461538461538,0.7851851851851852,0.8979169217770376,1595,425,425,425,140,120,20,20,20,604,433,558,579,1016,946,501,148,650,945,0.9705882352941176,0.9685393258426966,0.9741573033707865,0.9685393258426966,0.982367758186398,0.9830508474576272,0.96,0.9,0.95,0.95,0.9701986754966887,0.9906542056074766,0.9597402597402598,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9535655058043118,0.9791492910758965,0.9672846237731734,0.9782270606531882,0.9628099173553719,0.9685767097966729,0.9736111111111111,0.08774198305593611,3604,890,890,890,397,177,200,20,40,100,1208,856,1540,1206,2398,1834,1286,484,2164,1440
654,0.8131661442006269,0.8235294117647058,0.7952941176470588,0.7835294117647059,0.9,0.9166666666666666,0.4,0.95,0.65,0.8062913907284768,0.7829099307159353,0.8440860215053764,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.7633851468048359,0.8415354330708661,0.8044397463002114,0.8383233532934131,0.7837837837837838,0.8353846153846154,0.7978835978835979,0.864265092712211,1595,425,425,425,140,120,20,20,20,604,433,558,579,1016,946,501,148,650,945,0.97669256381798,0.9696629213483146,0.9820224719101124,0.9752808988764045,0.9848866498740554,0.9943502824858758,0.975,0.95,0.95,0.96,0.9884105960264901,0.9883177570093458,0.961038961038961,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9618573797678275,0.9841534612176814,0.9732824427480916,0.9828926905132193,0.9731404958677686,0.9731977818853974,0.9819444444444444,0.07365093749847582,3604,890,890,890,397,177,200,20,40,100,1208,856,1540,1206,2398,1834,1286,484,2164,1440
655,0.8150470219435737,0.8188235294117647,0.8094117647058824,0.7811764705882352,0.9,0.9,0.45,0.9,0.75,0.7764900662251656,0.812933025404157,0.8584229390681004,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.7668393782383419,0.84251968503937,0.7970401691331924,0.8522954091816367,0.8040540540540541,0.8461538461538461,0.7936507936507936,0.8708676281393882,1595,425,425,425,140,120,20,20,20,604,433,558,579,1016,946,501,148,650,945,0.978912319644839,0.9752808988764045,0.9820224719101124,0.9808988764044944,0.9848866498740554,0.9774011299435028,0.975,1.0,0.925,0.97,0.9743377483443708,0.9883177570093458,0.9772727272727273,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9635157545605307,0.9866555462885738,0.9781897491821155,0.9821150855365475,0.9731404958677686,0.9801293900184843,0.9770833333333333,0.07050018437562322,3604,890,890,890,397,177,200,20,40,100,1208,856,1540,1206,2398,1834,1286,484,2164,1440
656,0.8056426332288401,0.8,0.8023529411764706,0.7623529411764706,0.9142857142857143,0.9083333333333333,0.45,0.95,0.75,0.7798013245033113,0.7759815242494227,0.8566308243727598,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.7530224525043178,0.8356299212598425,0.7980972515856237,0.8203592814371258,0.8040540540540541,0.8369230769230769,0.7841269841269841,0.9010215831027135,1595,425,425,425,140,120,20,20,20,604,433,558,579,1016,946,501,148,650,945,0.9791897891231964,0.9775280898876404,0.9808988764044944,0.9752808988764045,0.9899244332493703,0.9943502824858758,0.98,0.95,0.925,0.97,0.9875827814569537,0.9871495327102804,0.9681818181818181,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9626865671641791,0.987489574645538,0.979825517993457,0.97900466562986,0.9772727272727273,0.9768946395563771,0.9826388888888888,0.06865331203109284,3604,890,890,890,397,177,200,20,40,100,1208,856,1540,1206,2398,1834,1286,484,2164,1440
657,0.8081504702194358,0.8,0.788235294117647,0.7835294117647059,0.9071428571428571,0.925,0.45,0.95,0.75,0.7715231788079471,0.7990762124711316,0.8548387096774194,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.7633851468048359,0.8336614173228346,0.7906976744186046,0.8403193612774451,0.8108108108108109,0.84,0.7862433862433862,0.8913072783371497,1595,425,425,425,140,120,20,20,20,604,433,558,579,1016,946,501,148,650,945,0.9783573806881243,0.9752808988764045,0.9842696629213483,0.9786516853932584,0.982367758186398,0.9830508474576272,0.965,0.95,0.925,0.98,0.9735099337748344,0.985981308411215,0.977922077922078,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9651741293532339,0.9849874895746455,0.9765539803707742,0.9813374805598756,0.9772727272727273,0.9805914972273567,0.975,0.06906330783941372,3604,890,890,890,397,177,200,20,40,100,1208,856,1540,1206,2398,1834,1286,484,2164,1440
658,0.8137931034482758,0.8188235294117647,0.8,0.7835294117647059,0.9071428571428571,0.9166666666666666,0.4,0.95,0.65,0.804635761589404,0.792147806004619,0.8405017921146953,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.772020725388601,0.8375984251968503,0.8076109936575053,0.844311377245509,0.75,0.8384615384615385,0.7968253968253968,0.8589302852235992,1595,425,425,425,140,120,20,20,20,604,433,558,579,1016,946,501,148,650,945,0.9758601553829079,0.9674157303370786,0.9853932584269663,0.9764044943820225,0.9798488664987406,0.9830508474576272,0.98,0.9,0.95,0.95,0.984271523178808,0.9883177570093458,0.9623376623376624,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9643449419568823,0.981651376146789,0.9721919302071974,0.9828926905132193,0.9710743801652892,0.9731977818853974,0.9798611111111111,0.07374188373409021,3604,890,890,890,397,177,200,20,40,100,1208,856,1540,1206,2398,1834,1286,484,2164,1440
659,0.8175548589341692,0.8235294117647058,0.8047058823529412,0.788235294117647,0.9,0.9,0.45,0.95,0.75,0.793046357615894,0.8198614318706697,0.8422939068100358,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.7737478411053541,0.84251968503937,0.8023255813953488,0.8622754491017964,0.7635135135135135,0.8415384615384616,0.801058201058201,0.8568845647255828,1595,425,425,425,140,120,20,20,20,604,433,558,579,1016,946,501,148,650,945,0.9783573806881243,0.9719101123595506,0.9842696629213483,0.9786516853932584,0.9848866498740554,0.9830508474576272,0.98,0.95,0.95,0.96,0.9826158940397351,0.991822429906542,0.9675324675324676,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.966832504145937,0.9841534612176814,0.9749182115594329,0.9883359253499222,0.9648760330578512,0.977818853974122,0.9791666666666666,0.07019400226156931,3604,890,890,890,397,177,200,20,40,100,1208,856,1540,1206,2398,1834,1286,484,2164,1440
660,0.8081504702194358,0.8023529411764706,0.7976470588235294,0.7717647058823529,0.9285714285714286,0.9166666666666666,0.4,0.9,0.75,0.7781456953642384,0.7829099307159353,0.8602150537634409,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.7599309153713298,0.8356299212598425,0.8002114164904862,0.8243512974051896,0.8040540540540541,0.8446153846153847,0.783068783068783,0.8743765230089146,1595,425,425,425,140,120,20,20,20,604,433,558,579,1016,946,501,148,650,945,0.982519422863485,0.9808988764044944,0.9876404494382023,0.9842696629213483,0.982367758186398,0.9830508474576272,0.98,1.0,0.925,0.96,0.9834437086092715,0.991822429906542,0.9766233766233766,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9684908789386402,0.9895746455379483,0.9803707742639041,0.9852255054432348,0.9834710743801653,0.9824399260628466,0.9826388888888888,0.06201424212355196,3604,890,890,890,397,177,200,20,40,100,1208,856,1540,1206,2398,1834,1286,484,2164,1440
661,0.812539184952978,0.8023529411764706,0.8070588235294117,0.7717647058823529,0.9357142857142857,0.9166666666666666,0.45,0.95,0.75,0.7897350993377483,0.7875288683602771,0.8566308243727598,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.7651122625215889,0.8395669291338582,0.806553911205074,0.8283433133732535,0.7972972972972973,0.8507692307692307,0.7862433862433862,0.8851581441945043,1595,425,425,425,140,120,20,20,20,604,433,558,579,1016,946,501,148,650,945,0.9797447280799112,0.9764044943820225,0.9853932584269663,0.9831460674157303,0.9798488664987406,0.9774011299435028,0.98,0.95,0.925,0.96,0.9817880794701986,0.9883177570093458,0.9733766233766233,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9643449419568823,0.987489574645538,0.9760087241003271,0.9844479004665629,0.981404958677686,0.9782809611829945,0.9819444444444444,0.06510199346764635,3604,890,890,890,397,177,200,20,40,100,1208,856,1540,1206,2398,1834,1286,484,2164,1440
662,0.8100313479623824,0.8211764705882353,0.7952941176470588,0.7764705882352941,0.9,0.9,0.45,0.95,0.65,0.8062913907284768,0.7806004618937644,0.8369175627240143,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.7668393782383419,0.8346456692913385,0.7980972515856237,0.846307385229541,0.7635135135135135,0.8276923076923077,0.7978835978835979,0.872476033656201,1595,425,425,425,140,120,20,20,20,604,433,558,579,1016,946,501,148,650,945,0.9741953385127636,0.9674157303370786,0.9797752808988764,0.9752808988764045,0.9798488664987406,0.9830508474576272,0.975,0.9,0.975,0.95,0.9826158940397351,0.9813084112149533,0.9636363636363636,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.956882255389718,0.9829024186822352,0.9727371864776445,0.9766718506998445,0.9731404958677686,0.972735674676525,0.9763888888888889,0.07533264424771766,3604,890,890,890,397,177,200,20,40,100,1208,856,1540,1206,2398,1834,1286,484,2164,1440
663,0.8056426332288401,0.8188235294117647,0.7905882352941176,0.7694117647058824,0.8857142857142857,0.9166666666666666,0.4,0.95,0.65,0.8129139072847682,0.792147806004619,0.8082437275985663,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.7668393782383419,0.827755905511811,0.8054968287526427,0.8303393213572854,0.722972972972973,0.8138461538461539,0.8,0.8804001332824133,1595,425,425,425,140,120,20,20,20,604,433,558,579,1016,946,501,148,650,945,0.9711431742508324,0.9662921348314607,0.9719101123595506,0.9719101123595506,0.9848866498740554,0.9830508474576272,0.975,0.9,0.95,0.94,0.9850993377483444,0.9824766355140186,0.9538961038961039,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9585406301824212,0.9774812343619683,0.9683751363140676,0.9774494556765163,0.9648760330578512,0.966728280961183,0.9777777777777777,0.08471417744601606,3604,890,890,890,397,177,200,20,40,100,1208,856,1540,1206,2398,1834,1286,484,2164,1440
664,0.8156739811912226,0.8211764705882353,0.7976470588235294,0.788235294117647,0.9071428571428571,0.9083333333333333,0.45,0.95,0.7,0.7996688741721855,0.7990762124711316,0.8458781362007168,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.770293609671848,0.8415354330708661,0.8033826638477801,0.8483033932135728,0.7837837837837838,0.8384615384615385,0.8,0.8515474516769935,1595,425,425,425,140,120,20,20,20,604,433,558,579,1016,946,501,148,650,945,0.9791897891231964,0.9719101123595506,0.9842696629213483,0.9820224719101124,0.9848866498740554,0.9887005649717514,0.98,0.9,0.975,0.95,0.9900662251655629,0.9871495327102804,0.9662337662337662,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9684908789386402,0.9845704753961635,0.9770992366412213,0.9828926905132193,0.9772727272727273,0.9773567467652495,0.9819444444444444,0.06763078899150683,3604,890,890,890,397,177,200,20,40,100,1208,856,1540,1206,2398,1834,1286,484,2164,1440
665,0.8106583072100313,0.8047058823529412,0.8,0.7764705882352941,0.9214285714285714,0.9166666666666666,0.45,0.9,0.75,0.7632450331125827,0.7967667436489607,0.8727598566308243,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.7633851468048359,0.8375984251968503,0.7980972515856237,0.8303393213572854,0.8243243243243243,0.8523076923076923,0.782010582010582,0.8964428940536834,1595,425,425,425,140,120,20,20,20,604,433,558,579,1016,946,501,148,650,945,0.9794672586015538,0.9775280898876404,0.9820224719101124,0.9797752808988764,0.9848866498740554,0.9830508474576272,0.975,1.0,0.925,0.97,0.9710264900662252,0.9871495327102804,0.9818181818181818,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9643449419568823,0.9870725604670558,0.9781897491821155,0.9813374805598756,0.9793388429752066,0.9810536044362292,0.9770833333333333,0.06727166075288389,3604,890,890,890,397,177,200,20,40,100,1208,856,1540,1206,2398,1834,1286,484,2164,1440
666,0.8094043887147335,0.8070588235294117,0.7905882352941176,0.7835294117647059,0.9142857142857143,0.9166666666666666,0.4,0.95,0.7,0.7748344370860927,0.792147806004619,0.8602150537634409,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.7599309153713298,0.8375984251968503,0.7938689217758985,0.8383233532934131,0.8108108108108109,0.8415384615384616,0.7873015873015873,0.8838354272154805,1595,425,425,425,140,120,20,20,20,604,433,558,579,1016,946,501,148,650,945,0.978912319644839,0.9786516853932584,0.9808988764044944,0.9797752808988764,0.9798488664987406,0.9830508474576272,0.97,1.0,0.975,0.96,0.9776490066225165,0.985981308411215,0.9759740259740259,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9626865671641791,0.9870725604670558,0.9749182115594329,0.9836702954898912,0.981404958677686,0.9810536044362292,0.9756944444444444,0.06586554285953365,3604,890,890,890,397,177,200,20,40,100,1208,856,1540,1206,2398,1834,1286,484,2164,1440
667,0.8144200626959248,0.8282352941176471,0.7929411764705883,0.7835294117647059,0.9,0.9083333333333333,0.45,0.95,0.7,0.7963576158940397,0.8198614318706697,0.8297491039426523,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.7754749568221071,0.8366141732283464,0.8044397463002114,0.8562874251497006,0.7364864864864865,0.8369230769230769,0.798941798941799,0.8628600404554027,1595,425,425,425,140,120,20,20,20,604,433,558,579,1016,946,501,148,650,945,0.9794672586015538,0.9752808988764045,0.9842696629213483,0.9808988764044944,0.9848866498740554,0.9887005649717514,0.98,0.95,0.925,0.95,0.9850993377483444,0.9941588785046729,0.9668831168831169,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9676616915422885,0.9854045037531276,0.97546346782988,0.9875583203732504,0.9731404958677686,0.9764325323475046,0.9840277777777777,0.06743003948944126,3604,890,890,890,397,177,200,20,40,100,1208,856,1540,1206,2398,1834,1286,484,2164,1440
668,0.8100313479623824,0.8329411764705882,0.788235294117647,0.7741176470588236,0.8928571428571429,0.9,0.45,0.95,0.65,0.8211920529801324,0.7806004618937644,0.8207885304659498,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.768566493955095,0.8336614173228346,0.8118393234672304,0.8323353293413174,0.722972972972973,0.8261538461538461,0.798941798941799,0.8969639314753135,1595,425,425,425,140,120,20,20,20,604,433,558,579,1016,946,501,148,650,945,0.9730854605993341,0.9685393258426966,0.9741573033707865,0.9719101123595506,0.9848866498740554,0.9887005649717514,0.98,0.9,0.95,0.95,0.9892384105960265,0.985981308411215,0.9532467532467532,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.956882255389718,0.9812343619683069,0.9716466739367503,0.9766718506998445,0.96900826446281,0.9690388170055453,0.9791666666666666,0.08399043443068019,3604,890,890,890,397,177,200,20,40,100,1208,856,1540,1206,2398,1834,1286,484,2164,1440
669,0.8156739811912226,0.8188235294117647,0.8023529411764706,0.7811764705882352,0.9142857142857143,0.9083333333333333,0.45,0.95,0.75,0.7880794701986755,0.8083140877598153,0.8512544802867383,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.770293609671848,0.8415354330708661,0.8012684989429175,0.8542914171656687,0.777027027027027,0.8430769230769231,0.7968253968253968,0.8412128173445459,1595,425,425,425,140,120,20,20,20,604,433,558,579,1016,946,501,148,650,945,0.978912319644839,0.9741573033707865,0.9831460674157303,0.9831460674157303,0.9798488664987406,0.9887005649717514,0.975,0.9,0.925,0.97,0.9784768211920529,0.9906542056074766,0.9727272727272728,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9651741293532339,0.9858215179316097,0.97546346782988,0.9860031104199067,0.9731404958677686,0.9782809611829945,0.9798611111111111,0.06368248258923055,3604,890,890,890,397,177,200,20,40,100,1208,856,1540,1206,2398,1834,1286,484,2164,1440
670,0.8112852664576803,0.8023529411764706,0.7976470588235294,0.7835294117647059,0.9214285714285714,0.925,0.4,0.9,0.75,0.7649006622516556,0.8013856812933026,0.8691756272401434,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.7547495682210709,0.843503937007874,0.7896405919661733,0.8483033932135728,0.8243243243243243,0.8476923076923077,0.7862433862433862,0.8725906228570729,1595,425,425,425,140,120,20,20,20,604,433,558,579,1016,946,501,148,650,945,0.978912319644839,0.9764044943820225,0.9820224719101124,0.9775280898876404,0.9848866498740554,0.9830508474576272,0.975,1.0,0.95,0.97,0.9718543046357616,0.9883177570093458,0.9792207792207792,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9618573797678275,0.987489574645538,0.9749182115594329,0.9844479004665629,0.9793388429752066,0.9824399260628466,0.9736111111111111,0.06735125974597994,3604,890,890,890,397,177,200,20,40,100,1208,856,1540,1206,2398,1834,1286,484,2164,1440
671,0.812539184952978,0.8211764705882353,0.7952941176470588,0.7788235294117647,0.9,0.9166666666666666,0.45,0.95,0.7,0.8013245033112583,0.8060046189376443,0.8297491039426523,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.7772020725388601,0.8326771653543307,0.8086680761099366,0.8403193612774451,0.7432432432432432,0.8323076923076923,0.798941798941799,0.8514897170111677,1595,425,425,425,140,120,20,20,20,604,433,558,579,1016,946,501,148,650,945,0.9800221975582686,0.9719101123595506,0.9842696629213483,0.9831460674157303,0.9874055415617129,0.9887005649717514,0.98,0.95,0.925,0.97,0.9875827814569537,0.991822429906542,0.9675324675324676,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.966832504145937,0.9866555462885738,0.9765539803707742,0.9860031104199067,0.9772727272727273,0.9768946395563771,0.9847222222222223,0.06438702669048416,3604,890,890,890,397,177,200,20,40,100,1208,856,1540,1206,2398,1834,1286,484,2164,1440
