epoch,test_acc,test_acc_device_id__d001,test_acc_device_id__d002,test_acc_device_id__d003,test_acc_device_id__d004,test_acc_device_id__d005,test_acc_device_id__d006,test_acc_device_id__d007,test_acc_device_id__d009,test_acc_language__maninka,test_acc_language__pular,test_acc_language__susu,test_acc_lng,test_acc_lng_device_id__d001,test_acc_lng_device_id__d002,test_acc_lng_device_id__d003,test_acc_lng_device_id__d004,test_acc_lng_device_id__d005,test_acc_lng_device_id__d006,test_acc_lng_device_id__d007,test_acc_lng_device_id__d009,test_acc_lng_language__maninka,test_acc_lng_language__pular,test_acc_lng_language__susu,test_acc_lng_speaker_gender__F,test_acc_lng_speaker_gender__M,test_acc_lng_speaker_mothertongue__maninka,test_acc_lng_speaker_mothertongue__pular,test_acc_lng_speaker_mothertongue__susu,test_acc_lng_spoken_in_mothertongue__False,test_acc_lng_spoken_in_mothertongue__True,test_acc_speaker_gender__F,test_acc_speaker_gender__M,test_acc_speaker_mothertongue__maninka,test_acc_speaker_mothertongue__pular,test_acc_speaker_mothertongue__susu,test_acc_spoken_in_mothertongue__False,test_acc_spoken_in_mothertongue__True,test_loss,test_n,test_n_device_id__d001,test_n_device_id__d002,test_n_device_id__d003,test_n_device_id__d004,test_n_device_id__d005,test_n_device_id__d006,test_n_device_id__d007,test_n_device_id__d009,test_n_language__maninka,test_n_language__pular,test_n_language__susu,test_n_speaker_gender__F,test_n_speaker_gender__M,test_n_speaker_mothertongue__maninka,test_n_speaker_mothertongue__pular,test_n_speaker_mothertongue__susu,test_n_spoken_in_mothertongue__False,test_n_spoken_in_mothertongue__True,train_acc,train_acc_device_id__d001,train_acc_device_id__d002,train_acc_device_id__d003,train_acc_device_id__d004,train_acc_device_id__d005,train_acc_device_id__d006,train_acc_device_id__d007,train_acc_device_id__d008,train_acc_device_id__d009,train_acc_language__maninka,train_acc_language__pular,train_acc_language__susu,train_acc_lng,train_acc_lng_device_id__d001,train_acc_lng_device_id__d002,train_acc_lng_device_id__d003,train_acc_lng_device_id__d004,train_acc_lng_device_id__d005,train_acc_lng_device_id__d006,train_acc_lng_device_id__d007,train_acc_lng_device_id__d008,train_acc_lng_device_id__d009,train_acc_lng_language__maninka,train_acc_lng_language__pular,train_acc_lng_language__susu,train_acc_lng_speaker_gender__F,train_acc_lng_speaker_gender__M,train_acc_lng_speaker_mothertongue__maninka,train_acc_lng_speaker_mothertongue__pular,train_acc_lng_speaker_mothertongue__susu,train_acc_lng_spoken_in_mothertongue__False,train_acc_lng_spoken_in_mothertongue__True,train_acc_speaker_gender__F,train_acc_speaker_gender__M,train_acc_speaker_mothertongue__maninka,train_acc_speaker_mothertongue__pular,train_acc_speaker_mothertongue__susu,train_acc_spoken_in_mothertongue__False,train_acc_spoken_in_mothertongue__True,train_loss,train_n,train_n_device_id__d001,train_n_device_id__d002,train_n_device_id__d003,train_n_device_id__d004,train_n_device_id__d005,train_n_device_id__d006,train_n_device_id__d007,train_n_device_id__d008,train_n_device_id__d009,train_n_language__maninka,train_n_language__pular,train_n_language__susu,train_n_speaker_gender__F,train_n_speaker_gender__M,train_n_speaker_mothertongue__maninka,train_n_speaker_mothertongue__pular,train_n_speaker_mothertongue__susu,train_n_spoken_in_mothertongue__False,train_n_spoken_in_mothertongue__True
101,0.5862068965517241,0.6,0.548235294117647,0.5623529411764706,0.6928571428571428,0.7166666666666667,0.1,0.75,0.4,0.5596026490066225,0.4665127020785219,0.7078853046594982,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.5077720207253886,0.6309055118110236,0.572938689217759,0.5708582834331337,0.722972972972973,0.6076923076923076,0.5714285714285714,1.6443801832049618,1595,425,425,425,140,120,20,20,20,604,433,558,579,1016,946,501,148,650,945,0.7394561598224195,0.751685393258427,0.7573033707865169,0.7202247191011236,0.7204030226700252,0.7401129943502824,0.73,0.8,0.75,0.72,0.7301324503311258,0.6518691588785047,0.7954545454545454,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.7072968490878938,0.755629691409508,0.7508178844056707,0.7332814930015552,0.7128099173553719,0.7675600739371534,0.6972222222222222,0.8838814969332713,3604,890,890,890,397,177,200,20,40,100,1208,856,1540,1206,2398,1834,1286,484,2164,1440
102,0.5924764890282131,0.611764705882353,0.5576470588235294,0.571764705882353,0.6714285714285714,0.7416666666666667,0.05,0.75,0.3,0.5761589403973509,0.48036951501154734,0.6971326164874552,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.5129533678756477,0.6377952755905512,0.5761099365750528,0.5868263473053892,0.7162162162162162,0.6076923076923076,0.582010582010582,1.6307070645419035,1595,425,425,425,140,120,20,20,20,604,433,558,579,1016,946,501,148,650,945,0.7413984461709212,0.7528089887640449,0.7595505617977528,0.7314606741573034,0.72544080604534,0.7344632768361582,0.72,0.75,0.75,0.68,0.7384105960264901,0.6460280373831776,0.7967532467532468,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.7089552238805971,0.7577147623019183,0.7470010905125409,0.7379471228615864,0.7293388429752066,0.7680221811460258,0.7013888888888888,0.8679748518220857,3604,890,890,890,397,177,200,20,40,100,1208,856,1540,1206,2398,1834,1286,484,2164,1440
103,0.5868338557993731,0.611764705882353,0.5529411764705883,0.5435294117647059,0.6785714285714286,0.7666666666666667,0.05,0.8,0.3,0.5728476821192053,0.48036951501154734,0.6845878136200717,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.5060449050086355,0.6328740157480315,0.572938689217759,0.5808383233532934,0.6959459459459459,0.6046153846153847,0.5746031746031746,1.664423908484767,1595,425,425,425,140,120,20,20,20,604,433,558,579,1016,946,501,148,650,945,0.7355715871254163,0.7415730337078652,0.7651685393258427,0.7179775280898877,0.7153652392947103,0.7457627118644068,0.705,0.8,0.775,0.67,0.7442052980132451,0.6343457943925234,0.785064935064935,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.7039800995024875,0.7514595496246872,0.7415485278080698,0.7309486780715396,0.7252066115702479,0.7583179297597042,0.7013888888888888,0.8692844075447447,3604,890,890,890,397,177,200,20,40,100,1208,856,1540,1206,2398,1834,1286,484,2164,1440
104,0.5824451410658307,0.5929411764705882,0.5505882352941176,0.5670588235294117,0.6642857142857143,0.7333333333333333,0.05,0.7,0.3,0.5612582781456954,0.45727482678983833,0.7025089605734767,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.5043177892918825,0.6269685039370079,0.5718816067653277,0.5568862275449101,0.7364864864864865,0.5969230769230769,0.5724867724867725,1.6639042964923345,1595,425,425,425,140,120,20,20,20,604,433,558,579,1016,946,501,148,650,945,0.7477802441731409,0.7584269662921348,0.7685393258426966,0.7348314606741573,0.7178841309823678,0.7401129943502824,0.75,0.75,0.775,0.7,0.7491721854304636,0.6401869158878505,0.8064935064935065,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.7180762852404643,0.762718932443703,0.7589967284623773,0.7363919129082426,0.7355371900826446,0.7703327171903882,0.7138888888888889,0.8547804818698489,3604,890,890,890,397,177,200,20,40,100,1208,856,1540,1206,2398,1834,1286,484,2164,1440
105,0.5987460815047022,0.5929411764705882,0.5694117647058824,0.5694117647058824,0.7142857142857143,0.7666666666666667,0.1,0.8,0.45,0.5629139072847682,0.4896073903002309,0.7222222222222222,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.531951640759931,0.6368110236220472,0.5845665961945031,0.5868263473053892,0.7297297297297297,0.6246153846153846,0.580952380952381,1.6593517148008914,1595,425,425,425,140,120,20,20,20,604,433,558,579,1016,946,501,148,650,945,0.7486126526082131,0.7584269662921348,0.7730337078651686,0.7303370786516854,0.7304785894206549,0.7344632768361582,0.74,0.75,0.725,0.73,0.7350993377483444,0.6588785046728972,0.8090909090909091,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.7189054726368159,0.7635529608006673,0.7617230098146128,0.7348367029548989,0.7355371900826446,0.7795748613678374,0.7020833333333333,0.853584074682983,3604,890,890,890,397,177,200,20,40,100,1208,856,1540,1206,2398,1834,1286,484,2164,1440
106,0.587460815047022,0.5811764705882353,0.5576470588235294,0.5741176470588235,0.6714285714285714,0.725,0.1,0.75,0.55,0.5513245033112583,0.48036951501154734,0.7096774193548387,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.5060449050086355,0.6338582677165354,0.5634249471458774,0.590818363273453,0.7297297297297297,0.6092307692307692,0.5724867724867725,1.6648585113238392,1595,425,425,425,140,120,20,20,20,604,433,558,579,1016,946,501,148,650,945,0.7280799112097669,0.7415730337078652,0.744943820224719,0.701123595505618,0.7229219143576826,0.7288135593220338,0.71,0.75,0.825,0.71,0.7276490066225165,0.6460280373831776,0.7740259740259741,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.703150912106136,0.7406171809841534,0.7377317339149401,0.7262830482115086,0.6962809917355371,0.7573937153419593,0.6840277777777778,0.8902283011213127,3604,890,890,890,397,177,200,20,40,100,1208,856,1540,1206,2398,1834,1286,484,2164,1440
107,0.5905956112852665,0.6070588235294118,0.5670588235294117,0.5647058823529412,0.65,0.75,0.05,0.8,0.25,0.5811258278145696,0.47344110854503463,0.6917562724014337,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.5077720207253886,0.6377952755905512,0.5824524312896406,0.5728542914171657,0.7027027027027027,0.6092307692307692,0.5777777777777777,1.594064072755437,1595,425,425,425,140,120,20,20,20,604,433,558,579,1016,946,501,148,650,945,0.7455604883462819,0.751685393258427,0.7707865168539326,0.7337078651685394,0.7279596977329975,0.7175141242937854,0.73,0.75,0.775,0.71,0.7533112582781457,0.6542056074766355,0.7902597402597402,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.7131011608623549,0.7618849040867389,0.7557251908396947,0.7457231726283048,0.7066115702479339,0.7698706099815157,0.7090277777777778,0.8452948137340482,3604,890,890,890,397,177,200,20,40,100,1208,856,1540,1206,2398,1834,1286,484,2164,1440
108,0.5836990595611286,0.611764705882353,0.5388235294117647,0.5552941176470588,0.6785714285714286,0.7416666666666667,0.05,0.8,0.25,0.6043046357615894,0.45958429561200925,0.6577060931899642,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.49568221070811747,0.6338582677165354,0.5813953488372093,0.5668662674650699,0.6554054054054054,0.5969230769230769,0.5746031746031746,1.650002142927116,1595,425,425,425,140,120,20,20,20,604,433,558,579,1016,946,501,148,650,945,0.7280799112097669,0.7337078651685394,0.744943820224719,0.7157303370786516,0.7153652392947103,0.7401129943502824,0.7,0.75,0.8,0.69,0.7607615894039735,0.5992990654205608,0.7740259740259741,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.7081260364842454,0.7381150959132611,0.7442748091603053,0.7216174183514774,0.6838842975206612,0.7486136783733827,0.6972222222222222,0.8811437752879288,3604,890,890,890,397,177,200,20,40,100,1208,856,1540,1206,2398,1834,1286,484,2164,1440
109,0.5949843260188088,0.611764705882353,0.5576470588235294,0.5670588235294117,0.7142857142857143,0.725,0.1,0.8,0.3,0.5711920529801324,0.49191685912240185,0.7007168458781362,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.5302245250431779,0.6318897637795275,0.580338266384778,0.5848303393213573,0.722972972972973,0.6123076923076923,0.5830687830687831,1.6111516013788205,1595,425,425,425,140,120,20,20,20,604,433,558,579,1016,946,501,148,650,945,0.7502774694783574,0.7651685393258427,0.7764044943820225,0.7404494382022472,0.7103274559193955,0.7401129943502824,0.725,0.75,0.75,0.7,0.7458609271523179,0.6425233644859814,0.8136363636363636,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.7238805970149254,0.7635529608006673,0.7600872410032715,0.7433903576982893,0.731404958677686,0.7786506469500925,0.7076388888888889,0.8132588860726647,3604,890,890,890,397,177,200,20,40,100,1208,856,1540,1206,2398,1834,1286,484,2164,1440
110,0.5598746081504702,0.5411764705882353,0.5388235294117647,0.5458823529411765,0.6857142857142857,0.7083333333333334,0.05,0.7,0.3,0.4652317880794702,0.45265588914549654,0.7455197132616488,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.46632124352331605,0.6131889763779528,0.5295983086680761,0.5588822355289421,0.7567567567567568,0.62,0.5185185185185185,1.8433068732856583,1595,425,425,425,140,120,20,20,20,604,433,558,579,1016,946,501,148,650,945,0.7164261931187569,0.7202247191011236,0.7146067415730337,0.7,0.7355163727959698,0.711864406779661,0.73,0.8,0.75,0.72,0.6829470198675497,0.616822429906542,0.798051948051948,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.6733001658374793,0.7381150959132611,0.7415485278080698,0.6811819595645412,0.7148760330578512,0.756007393715342,0.6569444444444444,0.9354752975616286,3604,890,890,890,397,177,200,20,40,100,1208,856,1540,1206,2398,1834,1286,484,2164,1440
111,0.5943573667711599,0.5976470588235294,0.5623529411764706,0.5694117647058824,0.6857142857142857,0.7583333333333333,0.1,0.8,0.4,0.5711920529801324,0.4896073903002309,0.7007168458781362,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.5250431778929189,0.6338582677165354,0.580338266384778,0.5888223552894212,0.7027027027027027,0.62,0.5767195767195767,1.577124970534752,1595,425,425,425,140,120,20,20,20,604,433,558,579,1016,946,501,148,650,945,0.7655382907880133,0.7808988764044944,0.7921348314606742,0.7528089887640449,0.7279596977329975,0.7401129943502824,0.765,0.75,0.75,0.71,0.7665562913907285,0.6822429906542056,0.811038961038961,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.7446102819237148,0.7760633861551293,0.7731733914940022,0.76049766718507,0.75,0.7860443622920518,0.7347222222222223,0.8026449021435736,3604,890,890,890,397,177,200,20,40,100,1208,856,1540,1206,2398,1834,1286,484,2164,1440
112,0.5855799373040752,0.6094117647058823,0.5435294117647059,0.5670588235294117,0.6642857142857143,0.7416666666666667,0.05,0.75,0.25,0.5811258278145696,0.4618937644341801,0.6863799283154122,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.4939550949913644,0.6377952755905512,0.5750528541226215,0.5688622754491018,0.7094594594594594,0.6030769230769231,0.5735449735449736,1.6207509964611089,1595,425,425,425,140,120,20,20,20,604,433,558,579,1016,946,501,148,650,945,0.7305771365149833,0.7393258426966293,0.7370786516853932,0.7348314606741573,0.6977329974811083,0.7344632768361582,0.71,0.8,0.775,0.69,0.7425496688741722,0.6214953271028038,0.7818181818181819,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.703150912106136,0.744370308590492,0.7366412213740458,0.7348367029548989,0.6962809917355371,0.7555452865064695,0.6930555555555555,0.8796817359331578,3604,890,890,890,397,177,200,20,40,100,1208,856,1540,1206,2398,1834,1286,484,2164,1440
113,0.6012539184952979,0.6141176470588235,0.5811764705882353,0.571764705882353,0.6714285714285714,0.7416666666666667,0.1,0.75,0.4,0.5860927152317881,0.48729792147806006,0.7060931899641577,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.5233160621761658,0.6456692913385826,0.587737843551797,0.592814371257485,0.7162162162162162,0.6092307692307692,0.5957671957671957,1.5451266871724383,1595,425,425,425,140,120,20,20,20,604,433,558,579,1016,946,501,148,650,945,0.7649833518312985,0.7831460674157303,0.7831460674157303,0.7539325842696629,0.7304785894206549,0.7344632768361582,0.765,0.8,0.75,0.73,0.7640728476821192,0.6822429906542056,0.8116883116883117,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.74212271973466,0.7764804003336113,0.7704471101417666,0.7643856920684292,0.7458677685950413,0.7934380776340111,0.7222222222222222,0.7963014823879704,3604,890,890,890,397,177,200,20,40,100,1208,856,1540,1206,2398,1834,1286,484,2164,1440
114,0.5987460815047022,0.6,0.571764705882353,0.5741176470588235,0.7,0.7416666666666667,0.1,0.75,0.45,0.5596026490066225,0.47575057736720555,0.7365591397849462,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.5060449050086355,0.6515748031496063,0.5771670190274841,0.592814371257485,0.7567567567567568,0.6307692307692307,0.5767195767195767,1.616735505011388,1595,425,425,425,140,120,20,20,20,604,433,558,579,1016,946,501,148,650,945,0.7613762486126526,0.7741573033707865,0.7752808988764045,0.750561797752809,0.7455919395465995,0.7175141242937854,0.76,0.75,0.775,0.76,0.7640728476821192,0.6647196261682243,0.812987012987013,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.7296849087893864,0.7773144286905754,0.7769901853871319,0.7433903576982893,0.75,0.788354898336414,0.7208333333333333,0.8023858308527498,3604,890,890,890,397,177,200,20,40,100,1208,856,1540,1206,2398,1834,1286,484,2164,1440
115,0.6081504702194357,0.6188235294117647,0.5788235294117647,0.5764705882352941,0.7285714285714285,0.7416666666666667,0.05,0.75,0.45,0.5596026490066225,0.5265588914549654,0.7240143369175627,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.540587219343696,0.6466535433070866,0.5835095137420718,0.6107784431137725,0.7567567567567568,0.6276923076923077,0.5947089947089947,1.6042330176852713,1595,425,425,425,140,120,20,20,20,604,433,558,579,1016,946,501,148,650,945,0.7647058823529411,0.7865168539325843,0.7786516853932585,0.749438202247191,0.7405541561712846,0.7457627118644068,0.765,0.75,0.775,0.71,0.7458609271523179,0.6810747663551402,0.825974025974026,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.7330016583747927,0.780650542118432,0.7758996728462377,0.7527216174183515,0.7541322314049587,0.7911275415896488,0.725,0.7792239459055774,3604,890,890,890,397,177,200,20,40,100,1208,856,1540,1206,2398,1834,1286,484,2164,1440
116,0.6037617554858934,0.6188235294117647,0.5670588235294117,0.5882352941176471,0.6785714285714286,0.775,0.05,0.7,0.3,0.5860927152317881,0.48729792147806006,0.7132616487455197,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.5267702936096719,0.6476377952755905,0.5866807610993657,0.590818363273453,0.7567567567567568,0.6215384615384615,0.5915343915343916,1.5528299648559953,1595,425,425,425,140,120,20,20,20,604,433,558,579,1016,946,501,148,650,945,0.7655382907880133,0.7775280898876404,0.7887640449438202,0.7561797752808989,0.7304785894206549,0.7401129943502824,0.765,0.75,0.75,0.73,0.7706953642384106,0.6623831775700935,0.8188311688311688,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.7379767827529021,0.7793994995829858,0.7693565976008724,0.7674961119751167,0.7458677685950413,0.7911275415896488,0.7270833333333333,0.7747521522174797,3604,890,890,890,397,177,200,20,40,100,1208,856,1540,1206,2398,1834,1286,484,2164,1440
117,0.6068965517241379,0.6329411764705882,0.5788235294117647,0.571764705882353,0.6714285714285714,0.7666666666666667,0.1,0.75,0.35,0.5910596026490066,0.49653579676674364,0.7096774193548387,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.5302245250431779,0.6505905511811023,0.5909090909090909,0.6067864271457086,0.7094594594594594,0.6276923076923077,0.5925925925925926,1.540464270899662,1595,425,425,425,140,120,20,20,20,604,433,558,579,1016,946,501,148,650,945,0.7730299667036626,0.7842696629213484,0.7966292134831461,0.7617977528089888,0.7455919395465995,0.7457627118644068,0.76,0.85,0.775,0.73,0.7682119205298014,0.6927570093457944,0.8214285714285714,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.7520729684908789,0.7835696413678065,0.7769901853871319,0.7807153965785381,0.737603305785124,0.7999075785582255,0.7326388888888888,0.7752462348980327,3604,890,890,890,397,177,200,20,40,100,1208,856,1540,1206,2398,1834,1286,484,2164,1440
118,0.6094043887147336,0.611764705882353,0.5788235294117647,0.5929411764705882,0.7071428571428572,0.7333333333333333,0.1,0.75,0.5,0.5761589403973509,0.5080831408775982,0.7240143369175627,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.5267702936096719,0.656496062992126,0.5866807610993657,0.6107784431137725,0.75,0.6261538461538462,0.5978835978835979,1.578174669989224,1595,425,425,425,140,120,20,20,20,604,433,558,579,1016,946,501,148,650,945,0.7741398446170921,0.7921348314606742,0.7932584269662921,0.7606741573033707,0.7481108312342569,0.7570621468926554,0.755,0.75,0.8,0.73,0.7706953642384106,0.6997663551401869,0.8181818181818182,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.7479270315091211,0.7873227689741451,0.7791712104689203,0.7752721617418351,0.7520661157024794,0.8022181146025879,0.7319444444444444,0.7813096406324854,3604,890,890,890,397,177,200,20,40,100,1208,856,1540,1206,2398,1834,1286,484,2164,1440
119,0.6094043887147336,0.6141176470588235,0.5835294117647059,0.5835294117647059,0.6928571428571428,0.775,0.05,0.85,0.35,0.5827814569536424,0.5034642032332564,0.7204301075268817,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.533678756476684,0.6525590551181102,0.5940803382663847,0.6007984031936128,0.7364864864864865,0.6276923076923077,0.5968253968253968,1.5756389845127596,1595,425,425,425,140,120,20,20,20,604,433,558,579,1016,946,501,148,650,945,0.7630410654827969,0.7730337078651686,0.7808988764044944,0.749438202247191,0.7355163727959698,0.7288135593220338,0.79,0.75,0.8,0.74,0.7723509933774835,0.6635514018691588,0.811038961038961,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.7313432835820896,0.7789824854045038,0.7688113413304253,0.7589424572317263,0.7520661157024794,0.7818853974121996,0.7347222222222223,0.7566918263027856,3604,890,890,890,397,177,200,20,40,100,1208,856,1540,1206,2398,1834,1286,484,2164,1440
120,0.6056426332288402,0.6094117647058823,0.5788235294117647,0.5905882352941176,0.6857142857142857,0.7583333333333333,0.05,0.8,0.3,0.5662251655629139,0.5103926096997691,0.7222222222222222,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.531951640759931,0.6476377952755905,0.5856236786469344,0.5988023952095808,0.7567567567567568,0.6323076923076923,0.5873015873015873,1.5951079365601735,1595,425,425,425,140,120,20,20,20,604,433,558,579,1016,946,501,148,650,945,0.771087680355161,0.7808988764044944,0.7910112359550562,0.7584269662921348,0.7531486146095718,0.7457627118644068,0.775,0.8,0.75,0.73,0.7615894039735099,0.6752336448598131,0.8318181818181818,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.7412935323383084,0.7860717264386989,0.7840785169029444,0.7620528771384136,0.7458677685950413,0.7985212569316081,0.7298611111111111,0.7516943617216358,3604,890,890,890,397,177,200,20,40,100,1208,856,1540,1206,2398,1834,1286,484,2164,1440
121,0.6150470219435736,0.6188235294117647,0.5952941176470589,0.5858823529411765,0.7,0.7666666666666667,0.1,0.8,0.4,0.5860927152317881,0.5127020785219399,0.7258064516129032,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.5371329879101899,0.6594488188976378,0.595137420718816,0.6107784431137725,0.7567567567567568,0.6261538461538462,0.6074074074074074,1.5353948419744319,1595,425,425,425,140,120,20,20,20,604,433,558,579,1016,946,501,148,650,945,0.7841287458379578,0.8078651685393259,0.8,0.7662921348314606,0.7632241813602015,0.751412429378531,0.78,0.75,0.775,0.75,0.7814569536423841,0.7044392523364486,0.8305194805194805,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.7562189054726368,0.7981651376146789,0.7900763358778626,0.7853810264385692,0.7582644628099173,0.80637707948244,0.7506944444444444,0.7328387629840271,3604,890,890,890,397,177,200,20,40,100,1208,856,1540,1206,2398,1834,1286,484,2164,1440
122,0.6068965517241379,0.6094117647058823,0.5788235294117647,0.5811764705882353,0.7071428571428572,0.7583333333333333,0.1,0.75,0.45,0.5778145695364238,0.4896073903002309,0.7293906810035843,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.5284974093264249,0.6515748031496063,0.5919661733615222,0.5968063872255489,0.7364864864864865,0.6323076923076923,0.5894179894179894,1.5295306932216155,1595,425,425,425,140,120,20,20,20,604,433,558,579,1016,946,501,148,650,945,0.7744173140954494,0.7775280898876404,0.7932584269662921,0.7730337078651686,0.7506297229219143,0.7288135593220338,0.77,0.8,0.8,0.76,0.7723509933774835,0.6880841121495327,0.824025974025974,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.7470978441127695,0.7881567973311092,0.7857142857142857,0.7744945567651633,0.731404958677686,0.8059149722735675,0.7270833333333333,0.7471272773403967,3604,890,890,890,397,177,200,20,40,100,1208,856,1540,1206,2398,1834,1286,484,2164,1440
123,0.6175548589341693,0.64,0.5858823529411765,0.5811764705882353,0.7,0.7666666666666667,0.1,0.8,0.45,0.5910596026490066,0.5288683602771362,0.7150537634408602,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.5457685664939551,0.6584645669291339,0.5930232558139535,0.6207584830339321,0.7635135135135135,0.6307692307692307,0.6084656084656085,1.5207739276945778,1595,425,425,425,140,120,20,20,20,604,433,558,579,1016,946,501,148,650,945,0.7835738068812431,0.8,0.801123595505618,0.7741573033707865,0.7556675062972292,0.7457627118644068,0.78,0.75,0.75,0.77,0.7831125827814569,0.7044392523364486,0.827922077922078,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.7570480928689884,0.7969140950792327,0.7889858233369684,0.7846034214618973,0.7603305785123967,0.8077634011090573,0.7472222222222222,0.7294923473277711,3604,890,890,890,397,177,200,20,40,100,1208,856,1540,1206,2398,1834,1286,484,2164,1440
