epoch,test_acc,test_acc_device_id__d001,test_acc_device_id__d002,test_acc_device_id__d003,test_acc_device_id__d004,test_acc_device_id__d005,test_acc_device_id__d006,test_acc_device_id__d007,test_acc_device_id__d009,test_acc_language__maninka,test_acc_language__pular,test_acc_language__susu,test_acc_lng,test_acc_lng_device_id__d001,test_acc_lng_device_id__d002,test_acc_lng_device_id__d003,test_acc_lng_device_id__d004,test_acc_lng_device_id__d005,test_acc_lng_device_id__d006,test_acc_lng_device_id__d007,test_acc_lng_device_id__d009,test_acc_lng_language__maninka,test_acc_lng_language__pular,test_acc_lng_language__susu,test_acc_lng_speaker_gender__F,test_acc_lng_speaker_gender__M,test_acc_lng_speaker_mothertongue__maninka,test_acc_lng_speaker_mothertongue__pular,test_acc_lng_speaker_mothertongue__susu,test_acc_lng_spoken_in_mothertongue__False,test_acc_lng_spoken_in_mothertongue__True,test_acc_speaker_gender__F,test_acc_speaker_gender__M,test_acc_speaker_mothertongue__maninka,test_acc_speaker_mothertongue__pular,test_acc_speaker_mothertongue__susu,test_acc_spoken_in_mothertongue__False,test_acc_spoken_in_mothertongue__True,test_loss,test_n,test_n_device_id__d001,test_n_device_id__d002,test_n_device_id__d003,test_n_device_id__d004,test_n_device_id__d005,test_n_device_id__d006,test_n_device_id__d007,test_n_device_id__d009,test_n_language__maninka,test_n_language__pular,test_n_language__susu,test_n_speaker_gender__F,test_n_speaker_gender__M,test_n_speaker_mothertongue__maninka,test_n_speaker_mothertongue__pular,test_n_speaker_mothertongue__susu,test_n_spoken_in_mothertongue__False,test_n_spoken_in_mothertongue__True,train_acc,train_acc_device_id__d001,train_acc_device_id__d002,train_acc_device_id__d003,train_acc_device_id__d004,train_acc_device_id__d005,train_acc_device_id__d006,train_acc_device_id__d007,train_acc_device_id__d008,train_acc_device_id__d009,train_acc_language__maninka,train_acc_language__pular,train_acc_language__susu,train_acc_lng,train_acc_lng_device_id__d001,train_acc_lng_device_id__d002,train_acc_lng_device_id__d003,train_acc_lng_device_id__d004,train_acc_lng_device_id__d005,train_acc_lng_device_id__d006,train_acc_lng_device_id__d007,train_acc_lng_device_id__d008,train_acc_lng_device_id__d009,train_acc_lng_language__maninka,train_acc_lng_language__pular,train_acc_lng_language__susu,train_acc_lng_speaker_gender__F,train_acc_lng_speaker_gender__M,train_acc_lng_speaker_mothertongue__maninka,train_acc_lng_speaker_mothertongue__pular,train_acc_lng_speaker_mothertongue__susu,train_acc_lng_spoken_in_mothertongue__False,train_acc_lng_spoken_in_mothertongue__True,train_acc_speaker_gender__F,train_acc_speaker_gender__M,train_acc_speaker_mothertongue__maninka,train_acc_speaker_mothertongue__pular,train_acc_speaker_mothertongue__susu,train_acc_spoken_in_mothertongue__False,train_acc_spoken_in_mothertongue__True,train_loss,train_n,train_n_device_id__d001,train_n_device_id__d002,train_n_device_id__d003,train_n_device_id__d004,train_n_device_id__d005,train_n_device_id__d006,train_n_device_id__d007,train_n_device_id__d008,train_n_device_id__d009,train_n_language__maninka,train_n_language__pular,train_n_language__susu,train_n_speaker_gender__F,train_n_speaker_gender__M,train_n_speaker_mothertongue__maninka,train_n_speaker_mothertongue__pular,train_n_speaker_mothertongue__susu,train_n_spoken_in_mothertongue__False,train_n_spoken_in_mothertongue__True
17,0.04160982264665757,0.03508771929824561,0.03216374269005848,0.043859649122807015,0.06111111111111111,0.08333333333333333,0.0,0.0,0.025,0.0,0.0,0.17231638418079095,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.06196581196581197,0.03206412825651302,0.04205607476635514,0.02181818181818182,0.21666666666666667,0.08163265306122448,0.014806378132118452,3.635596885525026,1466,342,342,342,180,120,40,20,80,536,576,354,468,998,856,550,60,588,878,0.09482989552638628,0.08838643371017471,0.10585817060637205,0.11202466598150052,0.058823529411764705,0.03389830508474576,0.08888888888888889,0.25,0.075,0.125,0.001567398119122257,0.0,0.2018348623853211,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.09187547456340167,0.09644039735099338,0.08264033264033264,0.11721907841552143,0.08741258741258741,0.13566936208445643,0.034505640345056404,3.4010667696160093,3733,973,973,973,357,177,180,20,40,40,1276,713,1744,1317,2416,1924,1237,572,2226,1507
18,0.05798090040927694,0.05847953216374269,0.05847953216374269,0.04093567251461988,0.08888888888888889,0.058333333333333334,0.0,0.0,0.1,0.0037313432835820895,0.0,0.2344632768361582,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.07051282051282051,0.052104208416833664,0.07242990654205607,0.02,0.2,0.12074829931972789,0.015945330296127564,3.573896004753581,1466,342,342,342,180,120,40,20,80,536,576,354,468,998,856,550,60,588,878,0.11679614251272435,0.1264131551901336,0.12435765673175746,0.12127440904419322,0.08403361344537816,0.07344632768361582,0.09444444444444444,0.35,0.1,0.075,0.0054858934169279,0.0,0.2459862385321101,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.10630220197418375,0.12251655629139073,0.11174636174636175,0.12206952303961197,0.12237762237762238,0.16307277628032346,0.04844061048440611,3.3374745215419277,3733,973,973,973,357,177,180,20,40,40,1276,713,1744,1317,2416,1924,1237,572,2226,1507
19,0.05320600272851296,0.05847953216374269,0.049707602339181284,0.049707602339181284,0.06666666666666667,0.075,0.0,0.0,0.0375,0.0,0.0,0.22033898305084745,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.0811965811965812,0.04008016032064128,0.07009345794392523,0.01818181818181818,0.13333333333333333,0.11904761904761904,0.009111617312072893,3.556283906569748,1466,342,342,342,180,120,40,20,80,536,576,354,468,998,856,550,60,588,878,0.10875971068845433,0.1130524152106886,0.11921891058581706,0.10688591983556012,0.0784313725490196,0.07909604519774012,0.08333333333333333,0.35,0.125,0.175,0.0054858934169279,0.0,0.22878440366972477,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.09870918754745633,0.11423841059602649,0.09875259875259876,0.11883589329021826,0.12062937062937062,0.1500449236298293,0.047777040477770406,3.3164586113950953,3733,973,973,973,357,177,180,20,40,40,1276,713,1744,1317,2416,1924,1237,572,2226,1507
20,0.042974079126875855,0.03508771929824561,0.02631578947368421,0.04093567251461988,0.06666666666666667,0.08333333333333333,0.0,0.0,0.075,0.0037313432835820895,0.0,0.17231638418079095,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.057692307692307696,0.036072144288577156,0.04672897196261682,0.023636363636363636,0.16666666666666666,0.08673469387755102,0.01366742596810934,3.566315155237466,1466,342,342,342,180,120,40,20,80,536,576,354,468,998,856,550,60,588,878,0.1028663273506563,0.10380267214799589,0.11613566289825282,0.11099691675231244,0.058823529411764705,0.05084745762711865,0.08333333333333333,0.3,0.15,0.125,0.0054858934169279,0.0,0.2161697247706422,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.09946848899012908,0.10471854304635761,0.08991683991683992,0.12206952303961197,0.1048951048951049,0.14420485175202155,0.0418049104180491,3.3196796097386274,3733,973,973,973,357,177,180,20,40,40,1276,713,1744,1317,2416,1924,1237,572,2226,1507
21,0.048431105047748974,0.043859649122807015,0.03216374269005848,0.04678362573099415,0.08333333333333333,0.08333333333333333,0.0,0.0,0.05,0.0037313432835820895,0.0,0.19491525423728814,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.06623931623931624,0.04008016032064128,0.054906542056074766,0.02181818181818182,0.2,0.09693877551020408,0.015945330296127564,3.5188330511116557,1466,342,342,342,180,120,40,20,80,536,576,354,468,998,856,550,60,588,878,0.11492097508706134,0.11819116135662898,0.12744090441932168,0.11613566289825282,0.08403361344537816,0.07344632768361582,0.07777777777777778,0.4,0.175,0.125,0.0054858934169279,0.0,0.24197247706422018,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.10478359908883828,0.12044701986754967,0.10291060291060292,0.137429264349232,0.10664335664335664,0.16397124887690925,0.042468480424684804,3.286311094670841,3733,973,973,973,357,177,180,20,40,40,1276,713,1744,1317,2416,1924,1237,572,2226,1507
22,0.0572987721691678,0.04093567251461988,0.049707602339181284,0.05555555555555555,0.10555555555555556,0.075,0.0,0.0,0.075,0.007462686567164179,0.0,0.22598870056497175,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.07478632478632478,0.04909819639278557,0.07009345794392523,0.02181818181818182,0.2,0.11564625850340136,0.018223234624145785,3.4768100545969047,1466,342,342,342,180,120,40,20,80,536,576,354,468,998,856,550,60,588,878,0.12456469327618537,0.12744090441932168,0.13874614594039056,0.12744090441932168,0.07282913165266107,0.1016949152542373,0.11666666666666667,0.35,0.175,0.075,0.01567398119122257,0.0,0.2551605504587156,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.11465451784358391,0.12996688741721854,0.11382536382536383,0.14227970897332257,0.12237762237762238,0.1734052111410602,0.05242203052422031,3.2441733580251304,3733,973,973,973,357,177,180,20,40,40,1276,713,1744,1317,2416,1924,1237,572,2226,1507
23,0.05798090040927694,0.04678362573099415,0.049707602339181284,0.06140350877192982,0.09444444444444444,0.058333333333333334,0.0,0.0,0.0875,0.0037313432835820895,0.0,0.2344632768361582,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.07692307692307693,0.04909819639278557,0.07359813084112149,0.01818181818181818,0.2,0.12074829931972789,0.015945330296127564,3.4679022524887024,1466,342,342,342,180,120,40,20,80,536,576,354,468,998,856,550,60,588,878,0.1296544334315564,0.1500513874614594,0.1408016443987667,0.1223021582733813,0.08123249299719888,0.06779661016949153,0.12222222222222222,0.35,0.175,0.125,0.009404388714733543,0.0,0.2706422018348624,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.11237661351556567,0.1390728476821192,0.11798336798336799,0.1544058205335489,0.11538461538461539,0.18508535489667566,0.047777040477770406,3.221835684399486,3733,973,973,973,357,177,180,20,40,40,1276,713,1744,1317,2416,1924,1237,572,2226,1507
24,0.07366984993178717,0.07017543859649122,0.06725146198830409,0.07602339181286549,0.1,0.08333333333333333,0.0,0.0,0.0875,0.026119402985074626,0.0,0.2655367231638418,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.09401709401709402,0.06412825651302605,0.0911214953271028,0.02727272727272727,0.25,0.14285714285714285,0.02733485193621868,3.441372942957026,1466,342,342,342,180,120,40,20,80,536,576,354,468,998,856,550,60,588,878,0.1328690061612644,0.1408016443987667,0.14182939362795477,0.14388489208633093,0.08403361344537816,0.10734463276836158,0.09444444444444444,0.3,0.125,0.1,0.02664576802507837,0.0,0.26490825688073394,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.11389521640091116,0.14321192052980133,0.12318087318087319,0.14793856103476152,0.13286713286713286,0.18283917340521114,0.059057730590577305,3.2066836537223957,3733,973,973,973,357,177,180,20,40,40,1276,713,1744,1317,2416,1924,1237,572,2226,1507
25,0.0572987721691678,0.04678362573099415,0.049707602339181284,0.049707602339181284,0.10555555555555556,0.075,0.0,0.0,0.075,0.0037313432835820895,0.0,0.23163841807909605,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.07692307692307693,0.04809619238476954,0.06775700934579439,0.02181818181818182,0.23333333333333334,0.11564625850340136,0.018223234624145785,3.4396635422439887,1466,342,342,342,180,120,40,20,80,536,576,354,468,998,856,550,60,588,878,0.12670774176265737,0.1264131551901336,0.14285714285714285,0.13463514902363824,0.08123249299719888,0.0903954802259887,0.1,0.4,0.1,0.125,0.006269592476489028,0.0,0.2666284403669725,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.11237661351556567,0.13451986754966888,0.1075883575883576,0.14874696847210994,0.14335664335664336,0.1752021563342318,0.055076310550763105,3.207077954238904,3733,973,973,973,357,177,180,20,40,40,1276,713,1744,1317,2416,1924,1237,572,2226,1507
26,0.06616643929058663,0.05555555555555555,0.06140350877192982,0.05847953216374269,0.1,0.08333333333333333,0.0,0.0,0.1125,0.0037313432835820895,0.0,0.268361581920904,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.08333333333333333,0.05811623246492986,0.07827102803738317,0.02181818181818182,0.3,0.13095238095238096,0.022779043280182234,3.417277295787858,1466,342,342,342,180,120,40,20,80,536,576,354,468,998,856,550,60,588,878,0.1326011251004554,0.13257965056526208,0.1397738951695786,0.14902363823227133,0.08683473389355742,0.0903954802259887,0.1,0.4,0.175,0.125,0.004702194357366771,0.0,0.28038990825688076,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.11693242217160213,0.14114238410596028,0.11746361746361747,0.15198059822150364,0.14160839160839161,0.18463611859838275,0.055739880557398806,3.1826950306232002,3733,973,973,973,357,177,180,20,40,40,1276,713,1744,1317,2416,1924,1237,572,2226,1507
27,0.07298772169167804,0.06725146198830409,0.07602339181286549,0.07602339181286549,0.09444444444444444,0.05,0.0,0.0,0.1125,0.029850746268656716,0.0,0.2570621468926554,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.07905982905982906,0.07014028056112225,0.0852803738317757,0.025454545454545455,0.3333333333333333,0.1292517006802721,0.03530751708428246,3.386332804639538,1466,342,342,342,180,120,40,20,80,536,576,354,468,998,856,550,60,588,878,0.14117331904634342,0.144912641315519,0.14696813977389517,0.15313463514902365,0.09243697478991597,0.10734463276836158,0.11666666666666667,0.4,0.2,0.125,0.03369905956112853,0.0,0.2775229357798165,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.12832194381169323,0.14817880794701987,0.12993762993762994,0.15683104284559418,0.1451048951048951,0.1954177897574124,0.06104844061048441,3.150362143017094,3733,973,973,973,357,177,180,20,40,40,1276,713,1744,1317,2416,1924,1237,572,2226,1507
28,0.06821282401091405,0.05847953216374269,0.05847953216374269,0.05847953216374269,0.1111111111111111,0.1,0.0,0.05,0.0875,0.014925373134328358,0.0,0.2598870056497175,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.07905982905982906,0.06312625250501001,0.07710280373831775,0.023636363636363636,0.35,0.12074829931972789,0.03302961275626424,3.3529619786781635,1466,342,342,342,180,120,40,20,80,536,576,354,468,998,856,550,60,588,878,0.15563889633002947,0.1644398766700925,0.1685508735868448,0.16546762589928057,0.10364145658263306,0.11299435028248588,0.11666666666666667,0.4,0.125,0.125,0.024294670846394983,0.0,0.31536697247706424,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.1366742596810934,0.16597682119205298,0.14293139293139293,0.1713823767178658,0.16433566433566432,0.21428571428571427,0.06901128069011281,3.1116034126843775,3733,973,973,973,357,177,180,20,40,40,1276,713,1744,1317,2416,1924,1237,572,2226,1507
29,0.08185538881309687,0.06725146198830409,0.07894736842105263,0.07309941520467836,0.12222222222222222,0.1,0.0,0.05,0.125,0.033582089552238806,0.0,0.288135593220339,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.11324786324786325,0.06713426853707415,0.10630841121495327,0.025454545454545455,0.25,0.1564625850340136,0.03189066059225513,3.30699384619074,1466,342,342,342,180,120,40,20,80,536,576,354,468,998,856,550,60,588,878,0.15831770693811947,0.17060637204522097,0.1685508735868448,0.1644398766700925,0.10644257703081232,0.14689265536723164,0.1111111111111111,0.4,0.075,0.15,0.045454545454545456,0.0,0.30561926605504586,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.1366742596810934,0.1701158940397351,0.15228690228690228,0.15925626515763944,0.17657342657342656,0.21069182389937108,0.0809555408095554,3.064084118184729,3733,973,973,973,357,177,180,20,40,40,1276,713,1744,1317,2416,1924,1237,572,2226,1507
30,0.08935879945429741,0.07309941520467836,0.0935672514619883,0.07602339181286549,0.12222222222222222,0.10833333333333334,0.025,0.05,0.1375,0.048507462686567165,0.0,0.2966101694915254,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.11324786324786325,0.0781563126252505,0.11448598130841121,0.025454545454545455,0.31666666666666665,0.1564625850340136,0.04441913439635535,3.2693878631799964,1466,342,342,342,180,120,40,20,80,536,576,354,468,998,856,550,60,588,878,0.1676935440664345,0.1695786228160329,0.18088386433710174,0.1736896197327852,0.12324929971988796,0.15819209039548024,0.12777777777777777,0.4,0.175,0.15,0.06504702194357367,0.0,0.3113532110091743,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.14654517843583903,0.17922185430463577,0.1632016632016632,0.17380759902991108,0.16958041958041958,0.22282120395327942,0.08626410086264101,3.0134203277514313,3733,973,973,973,357,177,180,20,40,40,1276,713,1744,1317,2416,1924,1237,572,2226,1507
31,0.09004092769440655,0.07894736842105263,0.09649122807017543,0.07017543859649122,0.12777777777777777,0.1,0.025,0.1,0.125,0.05223880597014925,0.0,0.2937853107344633,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.10256410256410256,0.0841683366733467,0.11098130841121495,0.02909090909090909,0.35,0.15306122448979592,0.04783599088838269,3.2261971217385743,1466,342,342,342,180,120,40,20,80,536,576,354,468,998,856,550,60,588,878,0.18028395392445754,0.19218910585817062,0.19424460431654678,0.17574511819116137,0.13165266106442577,0.1694915254237288,0.13333333333333333,0.45,0.2,0.2,0.07288401253918496,0.0,0.33256880733944955,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.14958238420653,0.19701986754966888,0.17307692307692307,0.18674211802748586,0.19055944055944055,0.2362982929020665,0.09754479097544791,2.959606817507597,3733,973,973,973,357,177,180,20,40,40,1276,713,1744,1317,2416,1924,1237,572,2226,1507
32,0.09822646657571624,0.08187134502923976,0.09941520467836257,0.07894736842105263,0.1388888888888889,0.13333333333333333,0.025,0.1,0.1375,0.06716417910447761,0.0,0.3050847457627119,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.10897435897435898,0.09318637274549098,0.1191588785046729,0.04,0.3333333333333333,0.16666666666666666,0.05239179954441914,3.194954366020421,1466,342,342,342,180,120,40,20,80,536,576,354,468,998,856,550,60,588,878,0.18162335922850253,0.19835560123329907,0.2014388489208633,0.16752312435765673,0.13725490196078433,0.1694915254237288,0.1388888888888889,0.45,0.15,0.175,0.08463949843260188,0.0,0.3268348623853211,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.13895216400911162,0.2048841059602649,0.170997920997921,0.19078415521422798,0.19755244755244755,0.23225516621743036,0.10683477106834771,2.908445033827832,3733,973,973,973,357,177,180,20,40,40,1276,713,1744,1317,2416,1924,1237,572,2226,1507
33,0.10709413369713507,0.09941520467836257,0.09941520467836257,0.07894736842105263,0.15555555555555556,0.175,0.025,0.1,0.125,0.06529850746268656,0.003472222222222222,0.3389830508474576,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.12606837606837606,0.09819639278557114,0.13200934579439252,0.04727272727272727,0.3,0.18877551020408162,0.05239179954441914,3.1847326843344987,1466,342,342,342,180,120,40,20,80,536,576,354,468,998,856,550,60,588,878,0.18992767211358158,0.1963001027749229,0.21274409044193218,0.18088386433710174,0.15966386554621848,0.1751412429378531,0.1388888888888889,0.45,0.15,0.175,0.09012539184952978,0.02664796633941094,0.3297018348623853,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.1404707668944571,0.21688741721854304,0.1787941787941788,0.20776071139854488,0.1888111888111888,0.2403414195867026,0.1154611811546118,2.87534184919552,3733,973,973,973,357,177,180,20,40,40,1276,713,1744,1317,2416,1924,1237,572,2226,1507
34,0.10368349249658936,0.07602339181286549,0.09064327485380116,0.06432748538011696,0.20555555555555555,0.19166666666666668,0.0,0.1,0.1375,0.054104477611940295,0.010416666666666666,0.3305084745762712,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.12179487179487179,0.09519038076152304,0.11682242990654206,0.06181818181818182,0.3,0.18537414965986396,0.0489749430523918,3.1893237271380457,1466,342,342,342,180,120,40,20,80,536,576,354,468,998,856,550,60,588,878,0.18055183498526653,0.19218910585817062,0.19218910585817062,0.1644398766700925,0.15406162464985995,0.192090395480226,0.1388888888888889,0.5,0.175,0.225,0.07523510971786834,0.033660589060308554,0.3176605504587156,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.14123006833712984,0.20198675496688742,0.1735966735966736,0.18189167340339532,0.20104895104895104,0.2223719676549865,0.11877903118779032,2.870116198315175,3733,973,973,973,357,177,180,20,40,40,1276,713,1744,1317,2416,1924,1237,572,2226,1507
35,0.12482946793997271,0.12280701754385964,0.1286549707602339,0.09064327485380116,0.17222222222222222,0.16666666666666666,0.025,0.1,0.15,0.07649253731343283,0.001736111111111111,0.3983050847457627,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.15384615384615385,0.11122244488977956,0.15654205607476634,0.05090909090909091,0.35,0.22448979591836735,0.05808656036446469,3.015209244836076,1466,342,342,342,180,120,40,20,80,536,576,354,468,998,856,550,60,588,878,0.22528797214036966,0.24768756423432683,0.2446043165467626,0.20966084275436794,0.19327731092436976,0.21468926553672316,0.1388888888888889,0.55,0.125,0.25,0.10658307210031348,0.025245441795231416,0.39392201834862384,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.18375094912680334,0.24793046357615894,0.21933471933471935,0.232821341956346,0.229020979020979,0.279874213836478,0.14465826144658261,2.696220301892015,3733,973,973,973,357,177,180,20,40,40,1276,713,1744,1317,2416,1924,1237,572,2226,1507
36,0.13096862210095497,0.1286549707602339,0.14035087719298245,0.14035087719298245,0.11666666666666667,0.125,0.05,0.05,0.1625,0.11940298507462686,0.0,0.3615819209039548,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.15384615384615385,0.12024048096192384,0.15654205607476634,0.05090909090909091,0.5,0.195578231292517,0.08769931662870159,2.975763047701015,1466,342,342,342,180,120,40,20,80,536,576,354,468,998,856,550,60,588,878,0.2365389766943477,0.23638232271325796,0.2538540596094553,0.249743062692703,0.18207282913165265,0.24293785310734464,0.18888888888888888,0.25,0.15,0.25,0.13793103448275862,0.008415147265077139,0.4019495412844037,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.214123006833713,0.24875827814569537,0.23492723492723494,0.23848019401778497,0.23776223776223776,0.29110512129380056,0.15593895155938953,2.6534601717891944,3733,973,973,973,357,177,180,20,40,40,1276,713,1744,1317,2416,1924,1237,572,2226,1507
37,0.13437926330150068,0.13450292397660818,0.14912280701754385,0.14619883040935672,0.12222222222222222,0.10833333333333334,0.05,0.1,0.1375,0.1287313432835821,0.001736111111111111,0.3587570621468927,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.1623931623931624,0.12124248496993988,0.16004672897196262,0.05090909090909091,0.5333333333333333,0.195578231292517,0.09339407744874716,2.9138977966724933,1466,342,342,342,180,120,40,20,80,536,576,354,468,998,856,550,60,588,878,0.25261184034288775,0.26002055498458376,0.26104830421377184,0.2723535457348407,0.1792717086834734,0.24858757062146894,0.2111111111111111,0.35,0.175,0.275,0.15282131661442006,0.016830294530154277,0.42201834862385323,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.22854973424449507,0.26572847682119205,0.25623700623700624,0.2497978981406629,0.2465034965034965,0.30682839173405213,0.17252820172528202,2.6024495862362502,3733,973,973,973,357,177,180,20,40,40,1276,713,1744,1317,2416,1924,1237,572,2226,1507
38,0.1466575716234652,0.13157894736842105,0.14327485380116958,0.11695906432748537,0.2,0.19166666666666668,0.05,0.1,0.225,0.10820895522388059,0.003472222222222222,0.4378531073446328,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.18162393162393162,0.13026052104208416,0.17990654205607476,0.06363636363636363,0.43333333333333335,0.2465986394557823,0.07972665148063782,2.8561428845497954,1466,342,342,342,180,120,40,20,80,536,576,354,468,998,856,550,60,588,878,0.27484596839003483,0.302158273381295,0.2918807810894142,0.2620760534429599,0.22408963585434175,0.2768361581920904,0.18333333333333332,0.6,0.2,0.275,0.13871473354231975,0.015427769985974754,0.4805045871559633,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.24145785876993167,0.29304635761589404,0.2624740124740125,0.2918350848827809,0.27972027972027974,0.3445642407906559,0.17186463171864633,2.5126099483020945,3733,973,973,973,357,177,180,20,40,40,1276,713,1744,1317,2416,1924,1237,572,2226,1507
39,0.15688949522510232,0.14619883040935672,0.14912280701754385,0.13157894736842105,0.19444444444444445,0.21666666666666667,0.075,0.15,0.2125,0.1455223880597015,0.005208333333333333,0.4209039548022599,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.1858974358974359,0.1432865731462926,0.17990654205607476,0.07818181818181819,0.55,0.23299319727891157,0.10592255125284739,2.8131226751684,1466,342,342,342,180,120,40,20,80,536,576,354,468,998,856,550,60,588,878,0.29225823734261985,0.3052415210688592,0.3103802672147996,0.2908530318602261,0.22969187675070027,0.2994350282485876,0.21666666666666667,0.6,0.275,0.3,0.17946708463949843,0.008415147265077139,0.4908256880733945,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.2528473804100228,0.31374172185430466,0.28794178794178793,0.3039611964430073,0.28146853146853146,0.3634321653189578,0.18712674187126743,2.4721471304680174,3733,973,973,973,357,177,180,20,40,40,1276,713,1744,1317,2416,1924,1237,572,2226,1507
