epoch,test_acc,test_acc_device_id__d001,test_acc_device_id__d002,test_acc_device_id__d003,test_acc_device_id__d004,test_acc_device_id__d005,test_acc_device_id__d008,test_acc_device_id__d009,test_acc_language__maninka,test_acc_language__pular,test_acc_language__susu,test_acc_lng,test_acc_lng_device_id__d001,test_acc_lng_device_id__d002,test_acc_lng_device_id__d003,test_acc_lng_device_id__d004,test_acc_lng_device_id__d005,test_acc_lng_device_id__d008,test_acc_lng_device_id__d009,test_acc_lng_language__maninka,test_acc_lng_language__pular,test_acc_lng_language__susu,test_acc_lng_speaker_gender__F,test_acc_lng_speaker_gender__M,test_acc_lng_speaker_mothertongue__maninka,test_acc_lng_speaker_mothertongue__pular,test_acc_lng_speaker_mothertongue__susu,test_acc_lng_spoken_in_mothertongue__False,test_acc_lng_spoken_in_mothertongue__True,test_acc_speaker_gender__F,test_acc_speaker_gender__M,test_acc_speaker_mothertongue__maninka,test_acc_speaker_mothertongue__pular,test_acc_speaker_mothertongue__susu,test_acc_spoken_in_mothertongue__False,test_acc_spoken_in_mothertongue__True,test_loss,test_n,test_n_device_id__d001,test_n_device_id__d002,test_n_device_id__d003,test_n_device_id__d004,test_n_device_id__d005,test_n_device_id__d008,test_n_device_id__d009,test_n_language__maninka,test_n_language__pular,test_n_language__susu,test_n_speaker_gender__F,test_n_speaker_gender__M,test_n_speaker_mothertongue__maninka,test_n_speaker_mothertongue__pular,test_n_speaker_mothertongue__susu,test_n_spoken_in_mothertongue__False,test_n_spoken_in_mothertongue__True,train_acc,train_acc_device_id__d001,train_acc_device_id__d002,train_acc_device_id__d003,train_acc_device_id__d004,train_acc_device_id__d005,train_acc_device_id__d006,train_acc_device_id__d007,train_acc_device_id__d008,train_acc_device_id__d009,train_acc_language__maninka,train_acc_language__pular,train_acc_language__susu,train_acc_lng,train_acc_lng_device_id__d001,train_acc_lng_device_id__d002,train_acc_lng_device_id__d003,train_acc_lng_device_id__d004,train_acc_lng_device_id__d005,train_acc_lng_device_id__d006,train_acc_lng_device_id__d007,train_acc_lng_device_id__d008,train_acc_lng_device_id__d009,train_acc_lng_language__maninka,train_acc_lng_language__pular,train_acc_lng_language__susu,train_acc_lng_speaker_gender__F,train_acc_lng_speaker_gender__M,train_acc_lng_speaker_mothertongue__maninka,train_acc_lng_speaker_mothertongue__pular,train_acc_lng_speaker_mothertongue__susu,train_acc_lng_spoken_in_mothertongue__False,train_acc_lng_spoken_in_mothertongue__True,train_acc_speaker_gender__F,train_acc_speaker_gender__M,train_acc_speaker_mothertongue__maninka,train_acc_speaker_mothertongue__pular,train_acc_speaker_mothertongue__susu,train_acc_spoken_in_mothertongue__False,train_acc_spoken_in_mothertongue__True,train_loss,train_n,train_n_device_id__d001,train_n_device_id__d002,train_n_device_id__d003,train_n_device_id__d004,train_n_device_id__d005,train_n_device_id__d006,train_n_device_id__d007,train_n_device_id__d008,train_n_device_id__d009,train_n_language__maninka,train_n_language__pular,train_n_language__susu,train_n_speaker_gender__F,train_n_speaker_gender__M,train_n_speaker_mothertongue__maninka,train_n_speaker_mothertongue__pular,train_n_speaker_mothertongue__susu,train_n_spoken_in_mothertongue__False,train_n_spoken_in_mothertongue__True
445,0.8211233211233211,0.8168724279835391,0.8251028806584362,0.7983539094650206,0.8666666666666667,0.9166666666666666,0.9,0.85,0.7951289398280802,0.7467532467532467,0.8587786259541985,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.7863070539419087,0.8356401384083045,0.8146453089244852,0.8387096774193549,0.8097014925373134,0.8685968819599109,0.7635135135135135,0.6652277479532729,1638,486,486,486,60,60,20,40,698,154,786,482,1156,874,496,268,898,740,0.9671440606571188,0.9638118214716526,0.9686369119420989,0.9613992762364294,0.9790356394129979,0.9915611814345991,0.9636363636363636,0.95,1.0,0.9125,0.9793536804308797,0.9911894273127754,0.9359756097560976,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9539524174980814,0.974756421612046,0.9643231899265478,0.975987606506584,0.9505494505494505,0.9582463465553236,0.9775075987841946,0.10257709913459999,3561,829,829,829,477,237,220,40,20,80,1114,1135,1312,1303,2258,1906,1291,364,1916,1645
446,0.8253968253968254,0.823045267489712,0.8374485596707819,0.7962962962962963,0.8666666666666667,0.9,0.9,0.85,0.7922636103151862,0.7402597402597403,0.871501272264631,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.8091286307053942,0.8321799307958477,0.8146453089244852,0.8588709677419355,0.7985074626865671,0.876391982182628,0.7635135135135135,0.6440572633848085,1638,486,486,486,60,60,20,40,698,154,786,482,1156,874,496,268,898,740,0.9699522606009547,0.9686369119420989,0.9686369119420989,0.9686369119420989,0.9811320754716981,0.9915611814345991,0.9636363636363636,0.95,1.0,0.9,0.981149012567325,0.9894273127753304,0.9435975609756098,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9616270145817345,0.974756421612046,0.9695697796432319,0.9767621998450813,0.9478021978021978,0.964509394572025,0.9762917933130699,0.09645340878519575,3561,829,829,829,477,237,220,40,20,80,1114,1135,1312,1303,2258,1906,1291,364,1916,1645
447,0.8156288156288156,0.8168724279835391,0.8353909465020576,0.7736625514403292,0.8833333333333333,0.9,0.85,0.825,0.7707736389684814,0.7012987012987013,0.8778625954198473,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.8112033195020747,0.8174740484429066,0.799771167048055,0.8689516129032258,0.7686567164179104,0.876391982182628,0.7418918918918919,0.6626957135322766,1638,486,486,486,60,60,20,40,698,154,786,482,1156,874,496,268,898,740,0.9766919404661611,0.97708082026538,0.9806996381182147,0.9722557297949337,0.9811320754716981,0.9746835443037974,0.9818181818181818,0.975,0.95,0.95,0.9676840215439856,0.9894273127753304,0.9733231707317073,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9700690713737529,0.9805137289636847,0.978488982161595,0.9752130131680867,0.9725274725274725,0.9744258872651357,0.9793313069908814,0.09282487217411169,3561,829,829,829,477,237,220,40,20,80,1114,1135,1312,1303,2258,1906,1291,364,1916,1645
448,0.8186813186813187,0.8168724279835391,0.8353909465020576,0.779835390946502,0.9,0.9,0.85,0.85,0.7750716332378224,0.7207792207792207,0.8765903307888041,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.8070539419087137,0.8235294117647058,0.8043478260869565,0.8629032258064516,0.7835820895522388,0.8752783964365256,0.75,0.6427371149680262,1638,486,486,486,60,60,20,40,698,154,786,482,1156,874,496,268,898,740,0.976130300477394,0.9758745476477684,0.9806996381182147,0.971049457177322,0.9832285115303984,0.9873417721518988,0.9636363636363636,0.95,1.0,0.95,0.9748653500897666,0.9894273127753304,0.9657012195121951,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9685341519570223,0.9805137289636847,0.9742917103882477,0.9798605731990705,0.9725274725274725,0.971294363256785,0.9817629179331308,0.08763279924229335,3561,829,829,829,477,237,220,40,20,80,1114,1135,1312,1303,2258,1906,1291,364,1916,1645
449,0.8217338217338217,0.8168724279835391,0.8415637860082305,0.7860082304526749,0.8666666666666667,0.9333333333333333,0.9,0.8,0.7779369627507163,0.7532467532467533,0.8740458015267175,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.8070539419087137,0.8278546712802768,0.8077803203661327,0.8608870967741935,0.7947761194029851,0.8741648106904232,0.7581081081081081,0.6412727672684032,1638,486,486,486,60,60,20,40,698,154,786,482,1156,874,496,268,898,740,0.9713563605728728,0.9662243667068757,0.9734620024125452,0.9722557297949337,0.9832285115303984,0.9873417721518988,0.9636363636363636,0.95,0.95,0.9125,0.9730700179533214,0.986784140969163,0.9565548780487805,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9616270145817345,0.9769707705934455,0.9732423924449108,0.9697908597986057,0.967032967032967,0.9650313152400835,0.9787234042553191,0.0956516389062116,3561,829,829,829,477,237,220,40,20,80,1114,1135,1312,1303,2258,1906,1291,364,1916,1645
450,0.8192918192918193,0.8209876543209876,0.8209876543209876,0.7901234567901234,0.8833333333333333,0.9333333333333333,0.85,0.85,0.7936962750716332,0.7337662337662337,0.8587786259541985,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.7842323651452282,0.8339100346020761,0.8077803203661327,0.842741935483871,0.8134328358208955,0.8708240534521158,0.7567567567567568,0.6699505469446799,1638,486,486,486,60,60,20,40,698,154,786,482,1156,874,496,268,898,740,0.9654591406908172,0.9601930036188179,0.9698431845597105,0.9589867310012062,0.9790356394129979,0.9873417721518988,0.9636363636363636,0.95,1.0,0.9,0.973967684021544,0.9894273127753304,0.9375,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.953184957789716,0.9725420726306466,0.9632738719832109,0.975987606506584,0.9395604395604396,0.9608559498956158,0.9708206686930091,0.10239700921564014,3561,829,829,829,477,237,220,40,20,80,1114,1135,1312,1303,2258,1906,1291,364,1916,1645
451,0.8205128205128205,0.823045267489712,0.831275720164609,0.7818930041152263,0.8833333333333333,0.9333333333333333,0.85,0.85,0.7951289398280802,0.7337662337662337,0.8600508905852418,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.7946058091286307,0.8313148788927336,0.8135011441647597,0.8407258064516129,0.8059701492537313,0.8685968819599109,0.7621621621621621,0.6571135212359119,1638,486,486,486,60,60,20,40,698,154,786,482,1156,874,496,268,898,740,0.9685481606290368,0.9662243667068757,0.9674306393244874,0.9674306393244874,0.9811320754716981,0.9873417721518988,0.9590909090909091,0.95,0.95,0.925,0.9802513464991023,0.9903083700440528,0.9397865853658537,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9547198772064467,0.9765279007971657,0.9653725078698846,0.9783113865220759,0.9505494505494505,0.9603340292275574,0.9781155015197568,0.10079865856004612,3561,829,829,829,477,237,220,40,20,80,1114,1135,1312,1303,2258,1906,1291,364,1916,1645
452,0.8296703296703297,0.823045267489712,0.845679012345679,0.7962962962962963,0.9,0.9333333333333333,0.9,0.825,0.7908309455587392,0.7402597402597403,0.8816793893129771,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.8195020746887967,0.8339100346020761,0.8157894736842105,0.8729838709677419,0.7947761194029851,0.8853006681514477,0.7621621621621621,0.6249218091859923,1638,486,486,486,60,60,20,40,698,154,786,482,1156,874,496,268,898,740,0.9758494804830103,0.971049457177322,0.9806996381182147,0.9746682750301568,0.9832285115303984,0.9873417721518988,0.9772727272727273,0.95,1.0,0.9125,0.9721723518850988,0.9903083700440528,0.9664634146341463,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9685341519570223,0.9800708591674048,0.9763903462749213,0.975987606506584,0.9725274725274725,0.971294363256785,0.9811550151975684,0.08579771882260458,3561,829,829,829,477,237,220,40,20,80,1114,1135,1312,1303,2258,1906,1291,364,1916,1645
453,0.815018315018315,0.8045267489711934,0.8353909465020576,0.7818930041152263,0.8666666666666667,0.9166666666666666,0.9,0.825,0.7492836676217765,0.7272727272727273,0.8905852417302799,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.8153526970954357,0.8148788927335641,0.7940503432494279,0.8790322580645161,0.7649253731343284,0.878619153674833,0.7378378378378379,0.6578163582472283,1638,486,486,486,60,60,20,40,698,154,786,482,1156,874,496,268,898,740,0.9730412805391744,0.9698431845597105,0.9782870928829915,0.9722557297949337,0.9769392033542977,0.9789029535864979,0.9772727272727273,0.95,0.95,0.925,0.9631956912028725,0.9850220264317181,0.9710365853658537,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9631619339984651,0.978742249778565,0.9727177334732424,0.9744384198295895,0.9697802197802198,0.9744258872651357,0.9714285714285714,0.09315329661231402,3561,829,829,829,477,237,220,40,20,80,1114,1135,1312,1303,2258,1906,1291,364,1916,1645
454,0.8327228327228328,0.8333333333333334,0.8621399176954733,0.7839506172839507,0.9,0.9,0.85,0.85,0.7851002865329513,0.7467532467532467,0.8918575063613231,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.8174273858921162,0.8391003460207612,0.8157894736842105,0.8850806451612904,0.7910447761194029,0.8864142538975501,0.7675675675675676,0.6356225066132598,1638,486,486,486,60,60,20,40,698,154,786,482,1156,874,496,268,898,740,0.9727604605447908,0.9734620024125452,0.9746682750301568,0.9662243667068757,0.9811320754716981,0.9789029535864979,0.9772727272727273,0.975,1.0,0.925,0.9640933572710951,0.986784140969163,0.9679878048780488,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9623944742900997,0.978742249778565,0.9732423924449108,0.9713400464756003,0.9752747252747253,0.9686847599164927,0.9775075987841946,0.09058383072872103,3561,829,829,829,477,237,220,40,20,80,1114,1135,1312,1303,2258,1906,1291,364,1916,1645
455,0.8247863247863247,0.8189300411522634,0.8395061728395061,0.7880658436213992,0.9166666666666666,0.95,0.85,0.825,0.7936962750716332,0.7467532467532467,0.8676844783715013,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.8091286307053942,0.8313148788927336,0.8123569794050344,0.8568548387096774,0.8059701492537313,0.878619153674833,0.7594594594594595,0.6569453054295354,1638,486,486,486,60,60,20,40,698,154,786,482,1156,874,496,268,898,740,0.9752878404942432,0.971049457177322,0.9831121833534379,0.9686369119420989,0.9832285115303984,0.9831223628691983,0.9727272727272728,0.975,1.0,0.9375,0.973967684021544,0.9911894273127754,0.9626524390243902,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.967766692248657,0.9796279893711249,0.9753410283315844,0.9783113865220759,0.9642857142857143,0.9707724425887265,0.9805471124620061,0.08713331171650125,3561,829,829,829,477,237,220,40,20,80,1114,1135,1312,1303,2258,1906,1291,364,1916,1645
456,0.8137973137973138,0.8045267489711934,0.8251028806584362,0.7901234567901234,0.8666666666666667,0.9166666666666666,0.9,0.8,0.7836676217765043,0.7727272727272727,0.8486005089058524,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.7842323651452282,0.8261245674740484,0.8123569794050344,0.8306451612903226,0.7873134328358209,0.8507795100222717,0.768918918918919,0.7100614657186618,1638,486,486,486,60,60,20,40,698,154,786,482,1156,874,496,268,898,740,0.9612468407750632,0.9529553679131484,0.9541616405307599,0.9638118214716526,0.9790356394129979,0.9915611814345991,0.9590909090909091,0.95,0.95,0.9125,0.9703770197486535,0.9832599118942731,0.9344512195121951,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9401381427475057,0.9734278122232064,0.9580272822665268,0.9682416731216111,0.9532967032967034,0.9525052192066806,0.9714285714285714,0.11487524605172299,3561,829,829,829,477,237,220,40,20,80,1114,1135,1312,1303,2258,1906,1291,364,1916,1645
457,0.8253968253968254,0.8127572016460906,0.8395061728395061,0.7983539094650206,0.9,0.9333333333333333,0.9,0.825,0.7879656160458453,0.7597402597402597,0.871501272264631,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.8008298755186722,0.8356401384083045,0.816933638443936,0.8568548387096774,0.7947761194029851,0.8719376391982183,0.768918918918919,0.6419867758931403,1638,486,486,486,60,60,20,40,698,154,786,482,1156,874,496,268,898,740,0.97191800056164,0.971049457177322,0.9662243667068757,0.9722557297949337,0.9853249475890985,0.9873417721518988,0.9727272727272728,0.975,0.95,0.9125,0.9748653500897666,0.9876651982378855,0.9557926829268293,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9593246354566385,0.979185119574845,0.9711437565582371,0.9744384198295895,0.967032967032967,0.9671189979123174,0.9775075987841946,0.09423690148867506,3561,829,829,829,477,237,220,40,20,80,1114,1135,1312,1303,2258,1906,1291,364,1916,1645
458,0.8266178266178266,0.823045267489712,0.8374485596707819,0.7901234567901234,0.9,0.9333333333333333,0.9,0.875,0.7736389684813754,0.7207792207792207,0.8944020356234097,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.8174273858921162,0.8304498269896193,0.8066361556064073,0.8790322580645161,0.7947761194029851,0.8930957683741648,0.745945945945946,0.6553713899829012,1638,486,486,486,60,60,20,40,698,154,786,482,1156,874,496,268,898,740,0.9716371805672563,0.9662243667068757,0.9782870928829915,0.9686369119420989,0.9832285115303984,0.9704641350210971,0.9818181818181818,0.975,1.0,0.8875,0.9614003590664273,0.9894273127753304,0.9649390243902439,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9631619339984651,0.9765279007971657,0.9711437565582371,0.9736638264910922,0.967032967032967,0.9718162839248434,0.9714285714285714,0.09626174836773378,3561,829,829,829,477,237,220,40,20,80,1114,1135,1312,1303,2258,1906,1291,364,1916,1645
459,0.8302808302808303,0.823045267489712,0.845679012345679,0.7983539094650206,0.9,0.9333333333333333,0.9,0.825,0.7865329512893983,0.7272727272727273,0.8893129770992366,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.8153526970954357,0.8365051903114187,0.8123569794050344,0.8790322580645161,0.7985074626865671,0.888641425389755,0.7594594594594595,0.6235149299705421,1638,486,486,486,60,60,20,40,698,154,786,482,1156,874,496,268,898,740,0.976130300477394,0.9734620024125452,0.9794933655006032,0.9722557297949337,0.9832285115303984,0.9873417721518988,0.9772727272727273,0.975,1.0,0.925,0.9712746858168761,0.9911894273127754,0.9672256097560976,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9685341519570223,0.9805137289636847,0.9763903462749213,0.9775367931835787,0.9697802197802198,0.9739039665970772,0.9787234042553191,0.08492732992067795,3561,829,829,829,477,237,220,40,20,80,1114,1135,1312,1303,2258,1906,1291,364,1916,1645
460,0.8223443223443223,0.8148148148148148,0.8353909465020576,0.7983539094650206,0.85,0.9166666666666666,0.9,0.825,0.7893982808022922,0.7662337662337663,0.8625954198473282,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.8091286307053942,0.8278546712802768,0.8180778032036613,0.8508064516129032,0.7835820895522388,0.8619153674832962,0.7743243243243243,0.6660403250483512,1638,486,486,486,60,60,20,40,698,154,786,482,1156,874,496,268,898,740,0.9699522606009547,0.9698431845597105,0.9686369119420989,0.9686369119420989,0.9832285115303984,0.9873417721518988,0.9545454545454546,0.95,0.95,0.925,0.9757630161579892,0.9903083700440528,0.9474085365853658,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9608595548733692,0.975199291408326,0.9690451206715635,0.9744384198295895,0.9587912087912088,0.9639874739039666,0.9768996960486322,0.09771013246497154,3561,829,829,829,477,237,220,40,20,80,1114,1135,1312,1303,2258,1906,1291,364,1916,1645
461,0.8266178266178266,0.823045267489712,0.8353909465020576,0.7942386831275721,0.9,0.95,0.9,0.825,0.7851002865329513,0.7597402597402597,0.8765903307888041,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.8070539419087137,0.8347750865051903,0.8112128146453089,0.8669354838709677,0.8022388059701493,0.8808463251670379,0.7608108108108108,0.6382195178114597,1638,486,486,486,60,60,20,40,698,154,786,482,1156,874,496,268,898,740,0.9766919404661611,0.971049457177322,0.9782870928829915,0.9782870928829915,0.9853249475890985,0.9873417721518988,0.9727272727272728,0.975,1.0,0.925,0.9775583482944344,0.9894273127753304,0.9649390243902439,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9693016116653875,0.9809565987599645,0.978488982161595,0.9767621998450813,0.967032967032967,0.9728601252609603,0.9811550151975684,0.08281084032280998,3561,829,829,829,477,237,220,40,20,80,1114,1135,1312,1303,2258,1906,1291,364,1916,1645
462,0.8272283272283272,0.8251028806584362,0.8436213991769548,0.7880658436213992,0.9166666666666666,0.9166666666666666,0.85,0.85,0.7922636103151862,0.7272727272727273,0.8778625954198473,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.8112033195020747,0.8339100346020761,0.816933638443936,0.8649193548387096,0.7910447761194029,0.8841870824053452,0.7581081081081081,0.6443940117245629,1638,486,486,486,60,60,20,40,698,154,786,482,1156,874,496,268,898,740,0.9744453805110924,0.9674306393244874,0.9794933655006032,0.9698431845597105,0.9853249475890985,0.9831223628691983,0.9818181818181818,0.975,1.0,0.925,0.973967684021544,0.9885462555066079,0.9626524390243902,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9623944742900997,0.9813994685562445,0.9769150052465897,0.9736638264910922,0.9642857142857143,0.9718162839248434,0.9775075987841946,0.08598988165315768,3561,829,829,829,477,237,220,40,20,80,1114,1135,1312,1303,2258,1906,1291,364,1916,1645
463,0.8266178266178266,0.8209876543209876,0.8436213991769548,0.7880658436213992,0.9166666666666666,0.95,0.85,0.825,0.7793696275071633,0.7597402597402597,0.8816793893129771,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.8195020746887967,0.8295847750865052,0.8100686498855835,0.8770161290322581,0.7873134328358209,0.8808463251670379,0.7608108108108108,0.6424177179115305,1638,486,486,486,60,60,20,40,698,154,786,482,1156,874,496,268,898,740,0.9758494804830103,0.9758745476477684,0.9782870928829915,0.9722557297949337,0.9832285115303984,0.9831223628691983,0.9727272727272728,0.975,1.0,0.925,0.9712746858168761,0.9903083700440528,0.9672256097560976,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.965464313123561,0.9818423383525243,0.9774396642182581,0.9752130131680867,0.9697802197802198,0.971294363256785,0.9811550151975684,0.08394382040810631,3561,829,829,829,477,237,220,40,20,80,1114,1135,1312,1303,2258,1906,1291,364,1916,1645
464,0.8308913308913309,0.8251028806584362,0.8374485596707819,0.8045267489711934,0.9,0.95,0.9,0.825,0.7951289398280802,0.7662337662337663,0.8753180661577609,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.8236514522821576,0.8339100346020761,0.8180778032036613,0.8709677419354839,0.7985074626865671,0.878619153674833,0.772972972972973,0.6436186768341996,1638,486,486,486,60,60,20,40,698,154,786,482,1156,874,496,268,898,740,0.9755686604886268,0.9734620024125452,0.9794933655006032,0.9734620024125452,0.9853249475890985,0.9915611814345991,0.9590909090909091,0.975,0.95,0.925,0.9784560143626571,0.9929515418502203,0.958079268292683,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.965464313123561,0.9813994685562445,0.9737670514165793,0.9798605731990705,0.9697802197802198,0.9697286012526096,0.982370820668693,0.08398078205009017,3561,829,829,829,477,237,220,40,20,80,1114,1135,1312,1303,2258,1906,1291,364,1916,1645
465,0.8327228327228328,0.823045267489712,0.8497942386831275,0.7983539094650206,0.9,0.95,0.9,0.85,0.7879656160458453,0.7532467532467533,0.8880407124681934,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.8257261410788381,0.8356401384083045,0.8192219679633868,0.8810483870967742,0.7873134328358209,0.8864142538975501,0.7675675675675676,0.6316062906286218,1638,486,486,486,60,60,20,40,698,154,786,482,1156,874,496,268,898,740,0.977534400449312,0.9746682750301568,0.9819059107358263,0.9746682750301568,0.9853249475890985,0.9915611814345991,0.9681818181818181,0.975,1.0,0.925,0.9784560143626571,0.9938325991189427,0.9626524390243902,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9685341519570223,0.9827280779450841,0.9774396642182581,0.9783113865220759,0.9752747252747253,0.971294363256785,0.9848024316109423,0.07983578299244144,3561,829,829,829,477,237,220,40,20,80,1114,1135,1312,1303,2258,1906,1291,364,1916,1645
466,0.8278388278388278,0.831275720164609,0.8395061728395061,0.7860082304526749,0.9,0.9166666666666666,0.9,0.875,0.7908309455587392,0.7142857142857143,0.8829516539440203,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.8195020746887967,0.8313148788927336,0.8192219679633868,0.8689516129032258,0.7798507462686567,0.8841870824053452,0.7594594594594595,0.6550762237064423,1638,486,486,486,60,60,20,40,698,154,786,482,1156,874,496,268,898,740,0.9738837405223252,0.9746682750301568,0.9758745476477684,0.9722557297949337,0.9769392033542977,0.9789029535864979,0.9772727272727273,0.975,1.0,0.9125,0.9721723518850988,0.9894273127753304,0.961890243902439,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9600920951650038,0.9818423383525243,0.972193074501574,0.9806351665375678,0.9587912087912088,0.9718162839248434,0.9762917933130699,0.09100255776040844,3561,829,829,829,477,237,220,40,20,80,1114,1135,1312,1303,2258,1906,1291,364,1916,1645
467,0.8315018315018315,0.823045267489712,0.8477366255144033,0.7983539094650206,0.9,0.9333333333333333,0.9,0.85,0.7851002865329513,0.7662337662337663,0.8854961832061069,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.8195020746887967,0.8365051903114187,0.8180778032036613,0.8790322580645161,0.7873134328358209,0.8819599109131403,0.7702702702702703,0.6421021634988004,1638,486,486,486,60,60,20,40,698,154,786,482,1156,874,496,268,898,740,0.9764111204717776,0.9758745476477684,0.9782870928829915,0.9782870928829915,0.9769392033542977,0.9831223628691983,0.9727272727272728,0.975,0.95,0.9375,0.9730700179533214,0.9911894273127754,0.9664634146341463,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9646968534151957,0.983170947741364,0.9769150052465897,0.9767621998450813,0.9725274725274725,0.9718162839248434,0.9817629179331308,0.08583311162882727,3561,829,829,829,477,237,220,40,20,80,1114,1135,1312,1303,2258,1906,1291,364,1916,1645
