epoch,test_acc,test_acc_device_id__d001,test_acc_device_id__d002,test_acc_device_id__d003,test_acc_device_id__d004,test_acc_device_id__d005,test_acc_device_id__d006,test_acc_device_id__d008,test_acc_language__maninka,test_acc_language__pular,test_acc_language__susu,test_acc_lng,test_acc_lng_device_id__d001,test_acc_lng_device_id__d002,test_acc_lng_device_id__d003,test_acc_lng_device_id__d004,test_acc_lng_device_id__d005,test_acc_lng_device_id__d006,test_acc_lng_device_id__d008,test_acc_lng_language__maninka,test_acc_lng_language__pular,test_acc_lng_language__susu,test_acc_lng_speaker_gender__F,test_acc_lng_speaker_gender__M,test_acc_lng_speaker_mothertongue__maninka,test_acc_lng_speaker_mothertongue__pular,test_acc_lng_speaker_mothertongue__susu,test_acc_lng_spoken_in_mothertongue__False,test_acc_lng_spoken_in_mothertongue__True,test_acc_speaker_gender__F,test_acc_speaker_gender__M,test_acc_speaker_mothertongue__maninka,test_acc_speaker_mothertongue__pular,test_acc_speaker_mothertongue__susu,test_acc_spoken_in_mothertongue__False,test_acc_spoken_in_mothertongue__True,test_loss,test_n,test_n_device_id__d001,test_n_device_id__d002,test_n_device_id__d003,test_n_device_id__d004,test_n_device_id__d005,test_n_device_id__d006,test_n_device_id__d008,test_n_language__maninka,test_n_language__pular,test_n_language__susu,test_n_speaker_gender__F,test_n_speaker_gender__M,test_n_speaker_mothertongue__maninka,test_n_speaker_mothertongue__pular,test_n_speaker_mothertongue__susu,test_n_spoken_in_mothertongue__False,test_n_spoken_in_mothertongue__True,train_acc,train_acc_device_id__d001,train_acc_device_id__d002,train_acc_device_id__d003,train_acc_device_id__d004,train_acc_device_id__d005,train_acc_device_id__d006,train_acc_device_id__d007,train_acc_device_id__d008,train_acc_device_id__d009,train_acc_language__maninka,train_acc_language__pular,train_acc_language__susu,train_acc_lng,train_acc_lng_device_id__d001,train_acc_lng_device_id__d002,train_acc_lng_device_id__d003,train_acc_lng_device_id__d004,train_acc_lng_device_id__d005,train_acc_lng_device_id__d006,train_acc_lng_device_id__d007,train_acc_lng_device_id__d008,train_acc_lng_device_id__d009,train_acc_lng_language__maninka,train_acc_lng_language__pular,train_acc_lng_language__susu,train_acc_lng_speaker_gender__F,train_acc_lng_speaker_gender__M,train_acc_lng_speaker_mothertongue__maninka,train_acc_lng_speaker_mothertongue__pular,train_acc_lng_speaker_mothertongue__susu,train_acc_lng_spoken_in_mothertongue__False,train_acc_lng_spoken_in_mothertongue__True,train_acc_speaker_gender__F,train_acc_speaker_gender__M,train_acc_speaker_mothertongue__maninka,train_acc_speaker_mothertongue__pular,train_acc_speaker_mothertongue__susu,train_acc_spoken_in_mothertongue__False,train_acc_spoken_in_mothertongue__True,train_loss,train_n,train_n_device_id__d001,train_n_device_id__d002,train_n_device_id__d003,train_n_device_id__d004,train_n_device_id__d005,train_n_device_id__d006,train_n_device_id__d007,train_n_device_id__d008,train_n_device_id__d009,train_n_language__maninka,train_n_language__pular,train_n_language__susu,train_n_speaker_gender__F,train_n_speaker_gender__M,train_n_speaker_mothertongue__maninka,train_n_speaker_mothertongue__pular,train_n_speaker_mothertongue__susu,train_n_spoken_in_mothertongue__False,train_n_spoken_in_mothertongue__True
785,0.904993909866017,0.8870967741935484,0.9170506912442397,0.8778801843317973,0.95625,0.95,0.9375,0.9,0.8956521739130435,0.9146919431279621,0.909433962264151,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.8769230769230769,0.9233870967741935,0.9052287581699346,0.8960784313725491,0.9252336448598131,0.9122807017543859,0.8997912317327766,0.40432774221998763,1642,434,434,434,160,80,80,20,690,422,530,650,992,918,510,214,684,958,0.9929716052853528,0.9897843359818388,0.9943246311010215,0.9931895573212258,0.9946949602122016,0.9953917050691244,0.9928571428571429,0.975,1.0,1.0,0.9955436720142602,0.994232987312572,0.9904336734693877,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9903083700440528,0.9942196531791907,0.9946294307196563,0.990602975724354,0.992822966507177,0.9929577464788732,0.9929922915206727,0.019331739831580718,3557,881,881,881,377,217,140,40,20,120,1122,867,1568,1135,2422,1862,1277,418,2130,1427
786,0.9001218026796589,0.880184331797235,0.9147465437788018,0.868663594470046,0.95,0.925,0.9625,0.95,0.8826086956521739,0.919431279620853,0.9075471698113208,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.8707692307692307,0.9193548387096774,0.9041394335511983,0.8921568627450981,0.9018691588785047,0.9049707602339181,0.8966597077244259,0.39481650316468403,1642,434,434,434,160,80,80,20,690,422,530,650,992,918,510,214,684,958,0.9980320494798988,0.996594778660613,0.9988649262202043,0.9988649262202043,1.0,1.0,0.9928571428571429,0.975,1.0,1.0,0.9973262032085561,1.0,0.9974489795918368,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9973568281938326,0.9983484723369116,0.9973147153598282,0.9992169146436961,0.9976076555023924,0.9985915492957746,0.9971969166082691,0.010190684104321007,3557,881,881,881,377,217,140,40,20,120,1122,867,1568,1135,2422,1862,1277,418,2130,1427
787,0.8989037758830695,0.8732718894009217,0.9124423963133641,0.8709677419354839,0.95625,0.9375,0.95,0.95,0.8739130434782608,0.9170616113744076,0.9169811320754717,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.8692307692307693,0.9183467741935484,0.9019607843137255,0.8901960784313725,0.9065420560747663,0.9064327485380117,0.8935281837160751,0.4131407569299807,1642,434,434,434,160,80,80,20,690,422,530,650,992,918,510,214,684,958,0.9980320494798988,0.9977298524404086,0.9988649262202043,0.996594778660613,1.0,1.0,0.9928571428571429,1.0,1.0,1.0,0.9964349376114082,0.9988465974625144,0.9987244897959183,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9964757709251101,0.9987613542526838,0.9967776584317938,1.0,0.9976076555023924,0.9990610328638497,0.9964961457603364,0.011575809314675233,3557,881,881,881,377,217,140,40,20,120,1122,867,1568,1135,2422,1862,1277,418,2130,1427
788,0.9062119366626066,0.8824884792626728,0.9124423963133641,0.8894009216589862,0.9625,0.9375,0.9375,0.95,0.8985507246376812,0.9170616113744076,0.9075471698113208,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.8830769230769231,0.9213709677419355,0.9095860566448801,0.8941176470588236,0.9205607476635514,0.9122807017543859,0.9018789144050104,0.3655550755769123,1642,434,434,434,160,80,80,20,690,422,530,650,992,918,510,214,684,958,0.9969075063255552,0.996594778660613,0.996594778660613,0.9977298524404086,1.0,1.0,0.9857142857142858,0.975,1.0,1.0,0.9973262032085561,0.9988465974625144,0.9955357142857143,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9947136563876652,0.9979355904211396,0.9967776584317938,0.9968676585747847,0.9976076555023924,0.9967136150234742,0.9971969166082691,0.011957083855715568,3557,881,881,881,377,217,140,40,20,120,1122,867,1568,1135,2422,1862,1277,418,2130,1427
789,0.889768574908648,0.8778801843317973,0.9078341013824884,0.8410138248847926,0.95,0.9375,0.9375,0.95,0.8623188405797102,0.8909952606635071,0.9245283018867925,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.86,0.9092741935483871,0.8910675381263616,0.8764705882352941,0.9158878504672897,0.9195906432748538,0.8684759916492694,0.41028857724820506,1642,434,434,434,160,80,80,20,690,422,530,650,992,918,510,214,684,958,0.9971886421141412,0.9954597048808173,0.9977298524404086,0.9954597048808173,1.0,1.0,1.0,1.0,1.0,1.0,0.9964349376114082,0.9988465974625144,0.9968112244897959,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9955947136563876,0.9979355904211396,0.9973147153598282,0.9968676585747847,0.9976076555023924,0.9981220657276996,0.9957953749124037,0.016227430462133426,3557,881,881,881,377,217,140,40,20,120,1122,867,1568,1135,2422,1862,1277,418,2130,1427
790,0.9001218026796589,0.8755760368663594,0.9170506912442397,0.868663594470046,0.95625,0.9375,0.95,0.95,0.8681159420289855,0.9170616113744076,0.9283018867924528,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.8707692307692307,0.9193548387096774,0.8986928104575164,0.8980392156862745,0.9112149532710281,0.9166666666666666,0.8883089770354906,0.3968838309544739,1642,434,434,434,160,80,80,20,690,422,530,650,992,918,510,214,684,958,0.9988754568456565,0.9977298524404086,0.9988649262202043,0.9988649262202043,1.0,1.0,1.0,1.0,1.0,1.0,0.9973262032085561,1.0,0.9993622448979592,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9991189427312775,0.9987613542526838,0.9983888292158969,1.0,0.9976076555023924,1.0,0.9971969166082691,0.010085502969839951,3557,881,881,881,377,217,140,40,20,120,1122,867,1568,1135,2422,1862,1277,418,2130,1427
791,0.8909866017052375,0.8663594470046083,0.9009216589861752,0.8594470046082949,0.95,0.9375,0.95,1.0,0.8623188405797102,0.9123222748815166,0.9113207547169812,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.8461538461538461,0.9203629032258065,0.8856209150326797,0.888235294117647,0.9205607476635514,0.902046783625731,0.8830897703549061,0.4541601164767861,1642,434,434,434,160,80,80,20,690,422,530,650,992,918,510,214,684,958,0.9971886421141412,0.9954597048808173,0.9977298524404086,0.9988649262202043,1.0,1.0,0.9857142857142858,0.975,1.0,1.0,0.9982174688057041,0.9965397923875432,0.9968112244897959,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9955947136563876,0.9979355904211396,0.9967776584317938,0.9976507439310884,0.9976076555023924,0.9971830985915493,0.9971969166082691,0.013602391635228785,3557,881,881,881,377,217,140,40,20,120,1122,867,1568,1135,2422,1862,1277,418,2130,1427
792,0.8915956151035322,0.8778801843317973,0.8986175115207373,0.8525345622119815,0.95625,0.9375,0.9375,1.0,0.8695652173913043,0.9028436018957346,0.9113207547169812,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.86,0.9122983870967742,0.8921568627450981,0.8784313725490196,0.9205607476635514,0.9122807017543859,0.8768267223382046,0.4229558277943248,1642,434,434,434,160,80,80,20,690,422,530,650,992,918,510,214,684,958,0.9966263705369693,0.996594778660613,0.996594778660613,0.9977298524404086,0.9973474801061007,0.9953917050691244,0.9928571428571429,0.975,1.0,1.0,0.9964349376114082,0.9988465974625144,0.9955357142857143,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9955947136563876,0.9971098265895953,0.9973147153598282,0.9960845732184808,0.9952153110047847,0.996244131455399,0.9971969166082691,0.013593717140195609,3557,881,881,881,377,217,140,40,20,120,1122,867,1568,1135,2422,1862,1277,418,2130,1427
793,0.9007308160779537,0.8824884792626728,0.9009216589861752,0.880184331797235,0.95,0.9375,0.95,1.0,0.8884057971014493,0.9123222748815166,0.9075471698113208,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.8707692307692307,0.9203629032258065,0.900871459694989,0.8921568627450981,0.9205607476635514,0.9137426900584795,0.8914405010438413,0.39145778535199366,1642,434,434,434,160,80,80,20,690,422,530,650,992,918,510,214,684,958,0.9977509136913129,0.9954597048808173,0.9988649262202043,0.9988649262202043,1.0,1.0,0.9928571428571429,0.975,1.0,1.0,0.9982174688057041,1.0,0.9961734693877551,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9964757709251101,0.9983484723369116,0.9973147153598282,0.9984338292873923,0.9976076555023924,0.9976525821596244,0.9978976874562018,0.011785257589894129,3557,881,881,881,377,217,140,40,20,120,1122,867,1568,1135,2422,1862,1277,418,2130,1427
794,0.9001218026796589,0.880184331797235,0.9078341013824884,0.8732718894009217,0.94375,0.9375,0.9625,1.0,0.8652173913043478,0.9218009478672986,0.9283018867924528,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.88,0.9133064516129032,0.8997821350762527,0.8901960784313725,0.9252336448598131,0.9195906432748538,0.8862212943632568,0.38339035926289156,1642,434,434,434,160,80,80,20,690,422,530,650,992,918,510,214,684,958,0.9980320494798988,0.9988649262202043,0.9977298524404086,0.996594778660613,0.9973474801061007,1.0,1.0,1.0,1.0,1.0,0.9973262032085561,1.0,0.9974489795918368,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9955947136563876,0.9991742361684558,0.9978517722878625,0.9984338292873923,0.9976076555023924,0.9985915492957746,0.9971969166082691,0.010619182281022264,3557,881,881,881,377,217,140,40,20,120,1122,867,1568,1135,2422,1862,1277,418,2130,1427
795,0.8909866017052375,0.868663594470046,0.9078341013824884,0.8502304147465438,0.95625,0.95,0.9375,0.95,0.8521739130434782,0.909952606635071,0.9264150943396227,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.8507692307692307,0.9173387096774194,0.8899782135076253,0.8862745098039215,0.9065420560747663,0.9078947368421053,0.8789144050104384,0.4729113572988382,1642,434,434,434,160,80,80,20,690,422,530,650,992,918,510,214,684,958,0.9980320494798988,0.9988649262202043,0.996594778660613,0.9977298524404086,1.0,1.0,0.9928571428571429,1.0,1.0,1.0,0.9973262032085561,0.9976931949250288,0.9987244897959183,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9955947136563876,0.9991742361684558,0.9973147153598282,0.9992169146436961,0.9976076555023924,0.9990610328638497,0.9964961457603364,0.013240892229570846,3557,881,881,881,377,217,140,40,20,120,1122,867,1568,1135,2422,1862,1277,418,2130,1427
796,0.8964677222898904,0.868663594470046,0.9055299539170507,0.868663594470046,0.9625,0.95,0.95,0.95,0.8666666666666667,0.9123222748815166,0.9226415094339623,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.8615384615384616,0.9193548387096774,0.8997821350762527,0.8862745098039215,0.9065420560747663,0.9137426900584795,0.884133611691023,0.44350450657462376,1642,434,434,434,160,80,80,20,690,422,530,650,992,918,510,214,684,958,0.9988754568456565,0.9988649262202043,0.9988649262202043,1.0,1.0,1.0,0.9928571428571429,0.975,1.0,1.0,0.9991087344028521,1.0,0.9980867346938775,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9982378854625551,0.9991742361684558,0.9983888292158969,1.0,0.9976076555023924,0.9990610328638497,0.9985984583041345,0.010355217188035367,3557,881,881,881,377,217,140,40,20,120,1122,867,1568,1135,2422,1862,1277,418,2130,1427
797,0.8995127892813642,0.8824884792626728,0.9055299539170507,0.868663594470046,0.9625,0.95,0.9375,0.95,0.8884057971014493,0.9123222748815166,0.9037735849056604,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.88,0.9122983870967742,0.9052287581699346,0.8862745098039215,0.9065420560747663,0.9064327485380117,0.894572025052192,0.4054501355783367,1642,434,434,434,160,80,80,20,690,422,530,650,992,918,510,214,684,958,0.9974697779027271,0.996594778660613,0.9977298524404086,0.9988649262202043,1.0,1.0,0.9857142857142858,0.975,1.0,1.0,0.9973262032085561,1.0,0.9961734693877551,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9964757709251101,0.9979355904211396,0.9973147153598282,0.9976507439310884,0.9976076555023924,0.9976525821596244,0.9971969166082691,0.010734954911200625,3557,881,881,881,377,217,140,40,20,120,1122,867,1568,1135,2422,1862,1277,418,2130,1427
798,0.9031668696711328,0.8824884792626728,0.9124423963133641,0.8755760368663594,0.9625,0.95,0.9375,0.95,0.8797101449275362,0.9218009478672986,0.9188679245283019,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.88,0.9183467741935484,0.9074074074074074,0.8941176470588236,0.9065420560747663,0.9093567251461988,0.8987473903966597,0.3934921910498523,1642,434,434,434,160,80,80,20,690,422,530,650,992,918,510,214,684,958,0.9988754568456565,0.9977298524404086,0.9988649262202043,1.0,1.0,1.0,1.0,0.975,1.0,1.0,0.9991087344028521,1.0,0.9980867346938775,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9991189427312775,0.9987613542526838,0.9989258861439313,0.9992169146436961,0.9976076555023924,0.9990610328638497,0.9985984583041345,0.009721961891446718,3557,881,881,881,377,217,140,40,20,120,1122,867,1568,1135,2422,1862,1277,418,2130,1427
799,0.8909866017052375,0.8640552995391705,0.9009216589861752,0.8732718894009217,0.93125,0.9375,0.9375,0.95,0.8594202898550725,0.9123222748815166,0.9150943396226415,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.8646153846153846,0.9082661290322581,0.8910675381263616,0.888235294117647,0.897196261682243,0.9005847953216374,0.884133611691023,0.42913821147217096,1642,434,434,434,160,80,80,20,690,422,530,650,992,918,510,214,684,958,0.9974697779027271,0.9977298524404086,0.9954597048808173,0.9977298524404086,1.0,0.9953917050691244,1.0,1.0,1.0,1.0,0.9964349376114082,0.9976931949250288,0.9980867346938775,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9964757709251101,0.9979355904211396,0.9978517722878625,0.9968676585747847,0.9976076555023924,0.9985915492957746,0.9957953749124037,0.015353715181819903,3557,881,881,881,377,217,140,40,20,120,1122,867,1568,1135,2422,1862,1277,418,2130,1427
800,0.9019488428745432,0.8870967741935484,0.9124423963133641,0.8709677419354839,0.95625,0.9375,0.95,0.9,0.8840579710144928,0.9289099526066351,0.9037735849056604,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.8707692307692307,0.9223790322580645,0.8986928104575164,0.9019607843137255,0.9158878504672897,0.9108187134502924,0.8956158663883089,0.40856582209486036,1642,434,434,434,160,80,80,20,690,422,530,650,992,918,510,214,684,958,0.9952206915940399,0.9931895573212258,0.996594778660613,0.996594778660613,0.9973474801061007,0.9907834101382489,0.9928571428571429,0.975,1.0,1.0,0.9964349376114082,1.0,0.9917091836734694,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9938325991189427,0.9958711808422791,0.9962406015037594,0.9937353171495693,0.9952153110047847,0.9943661971830986,0.9964961457603364,0.016598925350554915,3557,881,881,881,377,217,140,40,20,120,1122,867,1568,1135,2422,1862,1277,418,2130,1427
801,0.8958587088915956,0.8709677419354839,0.9078341013824884,0.8663594470046083,0.95625,0.9375,0.95,0.95,0.8652173913043478,0.909952606635071,0.9245283018867925,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.8661538461538462,0.9153225806451613,0.8954248366013072,0.884313725490196,0.9252336448598131,0.9078947368421053,0.8872651356993737,0.41600196225053643,1642,434,434,434,160,80,80,20,690,422,530,650,992,918,510,214,684,958,0.9991565926342424,0.9988649262202043,0.9988649262202043,0.9988649262202043,1.0,1.0,1.0,1.0,1.0,1.0,0.9982174688057041,1.0,0.9993622448979592,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9982378854625551,0.999587118084228,0.9989258861439313,1.0,0.9976076555023924,1.0,0.9978976874562018,0.009501682696531488,3557,881,881,881,377,217,140,40,20,120,1122,867,1568,1135,2422,1862,1277,418,2130,1427
802,0.892204628501827,0.8571428571428571,0.9032258064516129,0.8709677419354839,0.94375,0.95,0.95,1.0,0.8579710144927536,0.9004739336492891,0.930188679245283,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.8553846153846154,0.9163306451612904,0.8943355119825708,0.8823529411764706,0.9065420560747663,0.9108187134502924,0.8789144050104384,0.4300279745085666,1642,434,434,434,160,80,80,20,690,422,530,650,992,918,510,214,684,958,0.9974697779027271,0.9988649262202043,0.9954597048808173,0.996594778660613,1.0,0.9953917050691244,1.0,1.0,1.0,1.0,0.9973262032085561,0.9965397923875432,0.9980867346938775,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9955947136563876,0.9983484723369116,0.9978517722878625,0.9968676585747847,0.9976076555023924,0.9985915492957746,0.9957953749124037,0.013882957953967035,3557,881,881,881,377,217,140,40,20,120,1122,867,1568,1135,2422,1862,1277,418,2130,1427
803,0.9007308160779537,0.8917050691244239,0.9078341013824884,0.8594470046082949,0.9625,0.95,0.9375,1.0,0.881159420289855,0.9170616113744076,0.9132075471698113,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.8676923076923077,0.9223790322580645,0.9041394335511983,0.888235294117647,0.9158878504672897,0.9122807017543859,0.8924843423799582,0.4163201886175901,1642,434,434,434,160,80,80,20,690,422,530,650,992,918,510,214,684,958,0.9980320494798988,0.9977298524404086,0.9988649262202043,0.9988649262202043,0.9973474801061007,1.0,0.9928571428571429,0.975,1.0,1.0,0.9982174688057041,1.0,0.9968112244897959,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9964757709251101,0.9987613542526838,0.9973147153598282,0.9992169146436961,0.9976076555023924,0.9981220657276996,0.9978976874562018,0.010523729857883662,3557,881,881,881,377,217,140,40,20,120,1122,867,1568,1135,2422,1862,1277,418,2130,1427
804,0.9013398294762485,0.8894009216589862,0.9009216589861752,0.8755760368663594,0.95,0.95,0.95,0.95,0.8826086956521739,0.909952606635071,0.9188679245283019,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.8815384615384615,0.9143145161290323,0.900871459694989,0.888235294117647,0.9345794392523364,0.9181286549707602,0.8893528183716075,0.3707442905086838,1642,434,434,434,160,80,80,20,690,422,530,650,992,918,510,214,684,958,0.9985943210570706,0.9977298524404086,0.9988649262202043,0.9988649262202043,1.0,1.0,0.9928571428571429,1.0,1.0,1.0,0.9973262032085561,1.0,0.9987244897959183,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9973568281938326,0.9991742361684558,0.9978517722878625,1.0,0.9976076555023924,0.9995305164319249,0.9971969166082691,0.010024573449710463,3557,881,881,881,377,217,140,40,20,120,1122,867,1568,1135,2422,1862,1277,418,2130,1427
805,0.9007308160779537,0.8847926267281107,0.9078341013824884,0.8732718894009217,0.95625,0.925,0.95,0.95,0.8753623188405797,0.9146919431279621,0.9226415094339623,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.88,0.9143145161290323,0.9030501089324618,0.8901960784313725,0.9158878504672897,0.9122807017543859,0.8924843423799582,0.3922929519857762,1642,434,434,434,160,80,80,20,690,422,530,650,992,918,510,214,684,958,0.9966263705369693,0.9943246311010215,0.9977298524404086,0.9977298524404086,0.9973474801061007,1.0,0.9928571428571429,0.975,1.0,1.0,0.9973262032085561,1.0,0.9942602040816326,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9955947136563876,0.9971098265895953,0.9962406015037594,0.9968676585747847,0.9976076555023924,0.996244131455399,0.9971969166082691,0.010513382880313027,3557,881,881,881,377,217,140,40,20,120,1122,867,1568,1135,2422,1862,1277,418,2130,1427
806,0.8958587088915956,0.8778801843317973,0.8986175115207373,0.8709677419354839,0.95625,0.9375,0.9375,0.95,0.8768115942028986,0.909952606635071,0.909433962264151,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.8630769230769231,0.9173387096774194,0.8986928104575164,0.8862745098039215,0.9065420560747663,0.9078947368421053,0.8872651356993737,0.4075439397368158,1642,434,434,434,160,80,80,20,690,422,530,650,992,918,510,214,684,958,0.9971886421141412,0.996594778660613,0.9977298524404086,0.9977298524404086,0.9973474801061007,1.0,0.9928571428571429,0.975,1.0,1.0,0.9982174688057041,1.0,0.9948979591836735,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9955947136563876,0.9979355904211396,0.9967776584317938,0.9976507439310884,0.9976076555023924,0.9967136150234742,0.9978976874562018,0.009306537391162837,3557,881,881,881,377,217,140,40,20,120,1122,867,1568,1135,2422,1862,1277,418,2130,1427
807,0.8940316686967114,0.868663594470046,0.9009216589861752,0.868663594470046,0.94375,0.95,0.95,1.0,0.8579710144927536,0.9146919431279621,0.9245283018867925,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.8676923076923077,0.9112903225806451,0.8965141612200436,0.8823529411764706,0.9112149532710281,0.9122807017543859,0.8810020876826722,0.4234003829026774,1642,434,434,434,160,80,80,20,690,422,530,650,992,918,510,214,684,958,0.9983131852684847,0.9988649262202043,0.9977298524404086,0.996594778660613,1.0,1.0,1.0,1.0,1.0,1.0,0.9973262032085561,1.0,0.9980867346938775,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9973568281938326,0.9987613542526838,0.9983888292158969,0.9984338292873923,0.9976076555023924,0.9990610328638497,0.9971969166082691,0.012103179950944688,3557,881,881,881,377,217,140,40,20,120,1122,867,1568,1135,2422,1862,1277,418,2130,1427
808,0.902557856272838,0.8778801843317973,0.9147465437788018,0.8709677419354839,0.95625,0.9625,0.9625,0.95,0.8826086956521739,0.909952606635071,0.9226415094339623,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.8707692307692307,0.9233870967741935,0.9074074074074074,0.888235294117647,0.9158878504672897,0.9137426900584795,0.894572025052192,0.40830750703521246,1642,434,434,434,160,80,80,20,690,422,530,650,992,918,510,214,684,958,0.9985943210570706,0.9977298524404086,0.9988649262202043,0.9988649262202043,1.0,1.0,0.9928571428571429,1.0,1.0,1.0,0.9982174688057041,1.0,0.9980867346938775,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9973568281938326,0.9991742361684558,0.9978517722878625,1.0,0.9976076555023924,0.9990610328638497,0.9978976874562018,0.009575373274508506,3557,881,881,881,377,217,140,40,20,120,1122,867,1568,1135,2422,1862,1277,418,2130,1427
