epoch,test_acc,test_acc_device_id__d001,test_acc_device_id__d002,test_acc_device_id__d003,test_acc_device_id__d004,test_acc_device_id__d005,test_acc_device_id__d006,test_acc_device_id__d008,test_acc_language__maninka,test_acc_language__pular,test_acc_language__susu,test_acc_lng,test_acc_lng_device_id__d001,test_acc_lng_device_id__d002,test_acc_lng_device_id__d003,test_acc_lng_device_id__d004,test_acc_lng_device_id__d005,test_acc_lng_device_id__d006,test_acc_lng_device_id__d008,test_acc_lng_language__maninka,test_acc_lng_language__pular,test_acc_lng_language__susu,test_acc_lng_speaker_gender__F,test_acc_lng_speaker_gender__M,test_acc_lng_speaker_mothertongue__maninka,test_acc_lng_speaker_mothertongue__pular,test_acc_lng_speaker_mothertongue__susu,test_acc_lng_spoken_in_mothertongue__False,test_acc_lng_spoken_in_mothertongue__True,test_acc_speaker_gender__F,test_acc_speaker_gender__M,test_acc_speaker_mothertongue__maninka,test_acc_speaker_mothertongue__pular,test_acc_speaker_mothertongue__susu,test_acc_spoken_in_mothertongue__False,test_acc_spoken_in_mothertongue__True,test_loss,test_n,test_n_device_id__d001,test_n_device_id__d002,test_n_device_id__d003,test_n_device_id__d004,test_n_device_id__d005,test_n_device_id__d006,test_n_device_id__d008,test_n_language__maninka,test_n_language__pular,test_n_language__susu,test_n_speaker_gender__F,test_n_speaker_gender__M,test_n_speaker_mothertongue__maninka,test_n_speaker_mothertongue__pular,test_n_speaker_mothertongue__susu,test_n_spoken_in_mothertongue__False,test_n_spoken_in_mothertongue__True,train_acc,train_acc_device_id__d001,train_acc_device_id__d002,train_acc_device_id__d003,train_acc_device_id__d004,train_acc_device_id__d005,train_acc_device_id__d006,train_acc_device_id__d007,train_acc_device_id__d008,train_acc_device_id__d009,train_acc_language__maninka,train_acc_language__pular,train_acc_language__susu,train_acc_lng,train_acc_lng_device_id__d001,train_acc_lng_device_id__d002,train_acc_lng_device_id__d003,train_acc_lng_device_id__d004,train_acc_lng_device_id__d005,train_acc_lng_device_id__d006,train_acc_lng_device_id__d007,train_acc_lng_device_id__d008,train_acc_lng_device_id__d009,train_acc_lng_language__maninka,train_acc_lng_language__pular,train_acc_lng_language__susu,train_acc_lng_speaker_gender__F,train_acc_lng_speaker_gender__M,train_acc_lng_speaker_mothertongue__maninka,train_acc_lng_speaker_mothertongue__pular,train_acc_lng_speaker_mothertongue__susu,train_acc_lng_spoken_in_mothertongue__False,train_acc_lng_spoken_in_mothertongue__True,train_acc_speaker_gender__F,train_acc_speaker_gender__M,train_acc_speaker_mothertongue__maninka,train_acc_speaker_mothertongue__pular,train_acc_speaker_mothertongue__susu,train_acc_spoken_in_mothertongue__False,train_acc_spoken_in_mothertongue__True,train_loss,train_n,train_n_device_id__d001,train_n_device_id__d002,train_n_device_id__d003,train_n_device_id__d004,train_n_device_id__d005,train_n_device_id__d006,train_n_device_id__d007,train_n_device_id__d008,train_n_device_id__d009,train_n_language__maninka,train_n_language__pular,train_n_language__susu,train_n_speaker_gender__F,train_n_speaker_gender__M,train_n_speaker_mothertongue__maninka,train_n_speaker_mothertongue__pular,train_n_speaker_mothertongue__susu,train_n_spoken_in_mothertongue__False,train_n_spoken_in_mothertongue__True
452,0.8532277710109623,0.8456221198156681,0.8502304147465438,0.8133640552995391,0.93125,0.9125,0.9,0.9,0.7811594202898551,0.8909952606635071,0.9169811320754717,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.7923076923076923,0.8931451612903226,0.8311546840958606,0.8784313725490196,0.8878504672897196,0.8874269005847953,0.8288100208768268,0.4988948784850257,1642,434,434,434,160,80,80,20,690,422,530,650,992,918,510,214,684,958,0.972448692718583,0.9727582292849035,0.9795686719636776,0.9727582292849035,0.9734748010610079,0.9723502304147466,0.9571428571428572,1.0,1.0,0.9166666666666666,0.9572192513368984,0.9757785467128027,0.9815051020408163,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9674008810572687,0.9748142031379026,0.9715359828141783,0.9733750978856696,0.9736842105263158,0.9812206572769953,0.9593552908199019,0.10353027034884998,3557,881,881,881,377,217,140,40,20,120,1122,867,1568,1135,2422,1862,1277,418,2130,1427
453,0.8514007308160779,0.8410138248847926,0.8433179723502304,0.8087557603686636,0.93125,0.925,0.925,0.95,0.7739130434782608,0.8886255924170616,0.9226415094339623,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.7938461538461539,0.8891129032258065,0.8322440087145969,0.8725490196078431,0.883177570093458,0.8874269005847953,0.8256784968684759,0.5005695724022664,1642,434,434,434,160,80,80,20,690,422,530,650,992,918,510,214,684,958,0.9758223221816137,0.9738933030646992,0.9807037457434733,0.981838819523269,0.9734748010610079,0.9769585253456221,0.9571428571428572,1.0,1.0,0.925,0.9590017825311943,0.9757785467128027,0.9878826530612245,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9700440528634361,0.9785301403798513,0.9736842105263158,0.9772905246671887,0.9808612440191388,0.984037558685446,0.9635599159074982,0.09948451203310593,3557,881,881,881,377,217,140,40,20,120,1122,867,1568,1135,2422,1862,1277,418,2130,1427
454,0.8465286236297198,0.8294930875576036,0.8410138248847926,0.8110599078341014,0.925,0.9125,0.9125,0.95,0.7768115942028986,0.8815165876777251,0.909433962264151,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.7861538461538462,0.8860887096774194,0.8333333333333334,0.8607843137254902,0.8691588785046729,0.8845029239766082,0.8194154488517745,0.5097962680310193,1642,434,434,434,160,80,80,20,690,422,530,650,992,918,510,214,684,958,0.9713241495642395,0.9693530079455165,0.9795686719636776,0.9716231555051078,0.9734748010610079,0.9815668202764977,0.95,0.975,1.0,0.9166666666666666,0.9518716577540107,0.972318339100346,0.9846938775510204,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9674008810572687,0.9731626754748142,0.9683136412459721,0.9725920125293657,0.9808612440191388,0.9812206572769953,0.956552207428171,0.10905419114536202,3557,881,881,881,377,217,140,40,20,120,1122,867,1568,1135,2422,1862,1277,418,2130,1427
455,0.8489646772228989,0.8294930875576036,0.8525345622119815,0.8110599078341014,0.925,0.925,0.9,0.9,0.7840579710144927,0.8886255924170616,0.9018867924528302,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.7815384615384615,0.8931451612903226,0.8300653594771242,0.8705882352941177,0.8785046728971962,0.8771929824561403,0.8288100208768268,0.49157576148605814,1642,434,434,434,160,80,80,20,690,422,530,650,992,918,510,214,684,958,0.9732921000843407,0.9750283768444948,0.978433598183882,0.9682179341657208,0.9761273209549072,0.9815668202764977,0.9571428571428572,0.975,1.0,0.95,0.9545454545454546,0.9780853517877739,0.9840561224489796,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9682819383259912,0.9756399669694468,0.9704618689581096,0.975724353954581,0.9784688995215312,0.9812206572769953,0.9614576033637001,0.09974952678449843,3557,881,881,881,377,217,140,40,20,120,1122,867,1568,1135,2422,1862,1277,418,2130,1427
456,0.8526187576126675,0.8410138248847926,0.8502304147465438,0.8179723502304147,0.91875,0.9125,0.9,0.95,0.7869565217391304,0.8957345971563981,0.9037735849056604,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.7892307692307692,0.8941532258064516,0.8322440087145969,0.8784313725490196,0.8785046728971962,0.8771929824561403,0.8350730688935282,0.486368827494576,1642,434,434,434,160,80,80,20,690,422,530,650,992,918,510,214,684,958,0.9696373348327242,0.9670828603859251,0.9795686719636776,0.9716231555051078,0.9708222811671088,0.9769585253456221,0.9428571428571428,0.975,0.95,0.9166666666666666,0.9536541889483066,0.9792387543252595,0.9757653061224489,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9656387665198238,0.9715111478117259,0.9645542427497314,0.9749412685982772,0.9760765550239234,0.9769953051643192,0.9586545199719692,0.1025172092286529,3557,881,881,881,377,217,140,40,20,120,1122,867,1568,1135,2422,1862,1277,418,2130,1427
457,0.8465286236297198,0.836405529953917,0.8502304147465438,0.7972350230414746,0.91875,0.9125,0.9125,0.95,0.7753623188405797,0.8791469194312796,0.9132075471698113,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.7861538461538462,0.8860887096774194,0.8278867102396514,0.8666666666666667,0.8785046728971962,0.8801169590643275,0.8225469728601252,0.5026979051466837,1642,434,434,434,160,80,80,20,690,422,530,650,992,918,510,214,684,958,0.9755411863930278,0.978433598183882,0.978433598183882,0.9761634506242906,0.9761273209549072,0.9815668202764977,0.9571428571428572,0.975,1.0,0.9333333333333333,0.9581105169340464,0.9792387543252595,0.985969387755102,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9726872246696036,0.976878612716763,0.9715359828141783,0.9788566953797964,0.9832535885167464,0.984037558685446,0.9628591450595655,0.0973037642510312,3557,881,881,881,377,217,140,40,20,120,1122,867,1568,1135,2422,1862,1277,418,2130,1427
458,0.8471376370280146,0.8456221198156681,0.847926267281106,0.7949308755760369,0.925,0.9,0.9,0.95,0.7753623188405797,0.8838862559241706,0.9113207547169812,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.7907692307692308,0.8840725806451613,0.8300653594771242,0.8647058823529412,0.8785046728971962,0.8801169590643275,0.8235908141962421,0.4944536230015261,1642,434,434,434,160,80,80,20,690,422,530,650,992,918,510,214,684,958,0.9727298285071689,0.9738933030646992,0.9795686719636776,0.9704880817253121,0.9708222811671088,0.9861751152073732,0.9642857142857143,0.95,0.95,0.9333333333333333,0.9500891265597148,0.9792387543252595,0.9853316326530612,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9674008810572687,0.9752270850536746,0.9683136412459721,0.9780736100234926,0.9760765550239234,0.9826291079812206,0.9579537491240364,0.10004373142348603,3557,881,881,881,377,217,140,40,20,120,1122,867,1568,1135,2422,1862,1277,418,2130,1427
459,0.8556638246041413,0.8387096774193549,0.8548387096774194,0.8271889400921659,0.91875,0.9125,0.9125,0.9,0.7927536231884058,0.8933649289099526,0.9075471698113208,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.7892307692307692,0.8991935483870968,0.8376906318082789,0.8784313725490196,0.8785046728971962,0.8874269005847953,0.8329853862212944,0.4976828943361754,1642,434,434,434,160,80,80,20,690,422,530,650,992,918,510,214,684,958,0.9749789148158561,0.9772985244040863,0.9795686719636776,0.9750283768444948,0.9708222811671088,0.9861751152073732,0.9571428571428572,1.0,1.0,0.925,0.9652406417112299,0.9746251441753172,0.9821428571428571,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9691629955947136,0.9777043765483072,0.9736842105263158,0.9765074393108849,0.9760765550239234,0.9835680751173709,0.9621583742116327,0.09685815034168706,3557,881,881,881,377,217,140,40,20,120,1122,867,1568,1135,2422,1862,1277,418,2130,1427
460,0.8550548112058465,0.8410138248847926,0.8548387096774194,0.8202764976958525,0.925,0.9125,0.9,0.95,0.7956521739130434,0.8909952606635071,0.9037735849056604,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.7938461538461539,0.8951612903225806,0.840958605664488,0.8725490196078431,0.8738317757009346,0.8859649122807017,0.8329853862212944,0.48785580671080425,1642,434,434,434,160,80,80,20,690,422,530,650,992,918,510,214,684,958,0.9727298285071689,0.9716231555051078,0.978433598183882,0.9761634506242906,0.9734748010610079,0.9769585253456221,0.9571428571428572,0.975,1.0,0.9166666666666666,0.9616755793226381,0.972318339100346,0.9808673469387755,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9682819383259912,0.9748142031379026,0.9715359828141783,0.9725920125293657,0.9784688995215312,0.9779342723004695,0.9649614576033637,0.09726621677676446,3557,881,881,881,377,217,140,40,20,120,1122,867,1568,1135,2422,1862,1277,418,2130,1427
461,0.8404384896467723,0.8317972350230415,0.8410138248847926,0.7995391705069125,0.90625,0.9125,0.875,0.95,0.7666666666666667,0.8696682464454977,0.9132075471698113,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.7784615384615384,0.8810483870967742,0.818082788671024,0.8647058823529412,0.8785046728971962,0.8757309941520468,0.8152400835073069,0.518191494401567,1642,434,434,434,160,80,80,20,690,422,530,650,992,918,510,214,684,958,0.9707618779870677,0.9682179341657208,0.9772985244040863,0.9750283768444948,0.9761273209549072,0.9723502304147466,0.95,0.95,1.0,0.9166666666666666,0.9509803921568627,0.9792387543252595,0.9802295918367347,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9700440528634361,0.9710982658959537,0.9683136412459721,0.9733750978856696,0.9736842105263158,0.9784037558685446,0.9593552908199019,0.10254351637622833,3557,881,881,881,377,217,140,40,20,120,1122,867,1568,1135,2422,1862,1277,418,2130,1427
462,0.8489646772228989,0.8341013824884793,0.8456221198156681,0.8133640552995391,0.9125,0.9125,0.925,0.95,0.7768115942028986,0.8886255924170616,0.9113207547169812,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.7923076923076923,0.8860887096774194,0.8278867102396514,0.8745098039215686,0.8785046728971962,0.8874269005847953,0.8215031315240083,0.5308885051620428,1642,434,434,434,160,80,80,20,690,422,530,650,992,918,510,214,684,958,0.9741355074500984,0.9738933030646992,0.978433598183882,0.9750283768444948,0.9734748010610079,0.9861751152073732,0.95,0.975,1.0,0.9416666666666667,0.9545454545454546,0.9780853517877739,0.985969387755102,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9691629955947136,0.976465730800991,0.9709989258861439,0.9780736100234926,0.9760765550239234,0.9812206572769953,0.9635599159074982,0.09661320752563991,3557,881,881,881,377,217,140,40,20,120,1122,867,1568,1135,2422,1862,1277,418,2130,1427
463,0.8574908647990256,0.8433179723502304,0.8548387096774194,0.8248847926267281,0.925,0.9125,0.9125,0.95,0.7855072463768116,0.8981042654028436,0.9188679245283019,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.796923076923077,0.8971774193548387,0.8398692810457516,0.8803921568627451,0.8785046728971962,0.8903508771929824,0.8340292275574113,0.4965048510032217,1642,434,434,434,160,80,80,20,690,422,530,650,992,918,510,214,684,958,0.9755411863930278,0.9772985244040863,0.981838819523269,0.9727582292849035,0.9761273209549072,0.9861751152073732,0.9642857142857143,1.0,1.0,0.9166666666666666,0.9688057040998217,0.9792387543252595,0.9783163265306123,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9779735682819384,0.9744013212221305,0.9747583243823845,0.9772905246671887,0.9736842105263158,0.9816901408450704,0.9663629992992292,0.09643425672014744,3557,881,881,881,377,217,140,40,20,120,1122,867,1568,1135,2422,1862,1277,418,2130,1427
464,0.8532277710109623,0.8410138248847926,0.8640552995391705,0.815668202764977,0.90625,0.9125,0.8875,0.9,0.8014492753623188,0.8838862559241706,0.8962264150943396,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.7953846153846154,0.8911290322580645,0.8398692810457516,0.8745098039215686,0.8598130841121495,0.8757309941520468,0.837160751565762,0.47174469300803257,1642,434,434,434,160,80,80,20,690,422,530,650,992,918,510,214,684,958,0.9732921000843407,0.9727582292849035,0.978433598183882,0.9761634506242906,0.9734748010610079,0.9769585253456221,0.9571428571428572,1.0,1.0,0.9166666666666666,0.9634581105169341,0.972318339100346,0.9808673469387755,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9700440528634361,0.9748142031379026,0.972610096670247,0.9718089271730619,0.9808612440191388,0.9802816901408451,0.9628591450595655,0.09819403437372336,3557,881,881,881,377,217,140,40,20,120,1122,867,1568,1135,2422,1862,1277,418,2130,1427
465,0.8526187576126675,0.8502304147465438,0.8594470046082949,0.7972350230414746,0.91875,0.9125,0.9,1.0,0.7942028985507247,0.8838862559241706,0.9037735849056604,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.7953846153846154,0.8901209677419355,0.8387799564270153,0.8705882352941177,0.8691588785046729,0.8786549707602339,0.8340292275574113,0.4757128749201562,1642,434,434,434,160,80,80,20,690,422,530,650,992,918,510,214,684,958,0.9721675569299972,0.9682179341657208,0.9807037457434733,0.9738933030646992,0.9734748010610079,0.9815668202764977,0.9571428571428572,0.975,1.0,0.9166666666666666,0.9572192513368984,0.9769319492502884,0.9802295918367347,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9709251101321585,0.9727497935590421,0.9699248120300752,0.9765074393108849,0.9688995215311005,0.9816901408450704,0.9579537491240364,0.1023490140033901,3557,881,881,881,377,217,140,40,20,120,1122,867,1568,1135,2422,1862,1277,418,2130,1427
466,0.8453105968331304,0.8202764976958525,0.8341013824884793,0.8179723502304147,0.93125,0.9125,0.925,0.95,0.763768115942029,0.8886255924170616,0.9169811320754717,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.7861538461538462,0.8840725806451613,0.826797385620915,0.8627450980392157,0.883177570093458,0.8830409356725146,0.8183716075156576,0.5380221214712609,1642,434,434,434,160,80,80,20,690,422,530,650,992,918,510,214,684,958,0.9732921000843407,0.9704880817253121,0.9750283768444948,0.978433598183882,0.9734748010610079,0.9815668202764977,0.9714285714285714,0.95,1.0,0.9333333333333333,0.9491978609625669,0.9838523644752019,0.9846938775510204,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9674008810572687,0.9760528488852188,0.9693877551020408,0.9780736100234926,0.9760765550239234,0.9835680751173709,0.9579537491240364,0.0978899063740951,3557,881,881,881,377,217,140,40,20,120,1122,867,1568,1135,2422,1862,1277,418,2130,1427
467,0.8398294762484775,0.8225806451612904,0.8271889400921659,0.8064516129032258,0.91875,0.9125,0.9125,1.0,0.7521739130434782,0.8886255924170616,0.9150943396226415,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.7753846153846153,0.8820564516129032,0.8169934640522876,0.8686274509803922,0.8691588785046729,0.8903508771929824,0.8037578288100209,0.5979514034889212,1642,434,434,434,160,80,80,20,690,422,530,650,992,918,510,214,684,958,0.967669384312623,0.963677639046538,0.9704880817253121,0.9682179341657208,0.9734748010610079,0.9815668202764977,0.9642857142857143,1.0,0.95,0.925,0.9402852049910874,0.9780853517877739,0.9815051020408163,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9559471365638766,0.9731626754748142,0.9640171858216972,0.971025841816758,0.9736842105263158,0.9784037558685446,0.9516468114926419,0.11515169891709184,3557,881,881,881,377,217,140,40,20,120,1122,867,1568,1135,2422,1862,1277,418,2130,1427
468,0.8483556638246041,0.8410138248847926,0.8525345622119815,0.8110599078341014,0.89375,0.9125,0.8875,0.95,0.7840579710144927,0.8744075829383886,0.9113207547169812,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.7876923076923077,0.8881048387096774,0.8322440087145969,0.8666666666666667,0.8738317757009346,0.8830409356725146,0.8235908141962421,0.4953711436523735,1642,434,434,434,160,80,80,20,690,422,530,650,992,918,510,214,684,958,0.9744166432386843,0.9716231555051078,0.9829738933030647,0.9761634506242906,0.9734748010610079,0.9815668202764977,0.9571428571428572,0.975,1.0,0.925,0.9563279857397504,0.9780853517877739,0.9853316326530612,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.973568281938326,0.9748142031379026,0.9709989258861439,0.9796397807361003,0.9736842105263158,0.9830985915492958,0.9614576033637001,0.09393611475762471,3557,881,881,881,377,217,140,40,20,120,1122,867,1568,1135,2422,1862,1277,418,2130,1427
469,0.8514007308160779,0.8225806451612904,0.8640552995391705,0.8294930875576036,0.8875,0.925,0.8875,0.95,0.8217391304347826,0.8483412322274881,0.8924528301886793,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.8015384615384615,0.8840725806451613,0.8453159041394336,0.8588235294117647,0.8598130841121495,0.8728070175438597,0.8361169102296451,0.48512129138941884,1642,434,434,434,160,80,80,20,690,422,530,650,992,918,510,214,684,958,0.9510823727860557,0.945516458569807,0.9511918274687855,0.9568671963677639,0.9549071618037135,0.9769585253456221,0.9357142857142857,0.975,0.95,0.9,0.9536541889483066,0.9573241061130334,0.9457908163265306,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9392070484581497,0.9566473988439307,0.9500537056928035,0.9584964761158966,0.9330143540669856,0.9544600938967136,0.9460406447091801,0.1411930627959613,3557,881,881,881,377,217,140,40,20,120,1122,867,1568,1135,2422,1862,1277,418,2130,1427
470,0.8507917174177831,0.8433179723502304,0.8433179723502304,0.8087557603686636,0.91875,0.9125,0.925,1.0,0.7797101449275362,0.8744075829383886,0.9245283018867925,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.8015384615384615,0.8830645161290323,0.8398692810457516,0.8568627450980392,0.883177570093458,0.8859649122807017,0.8256784968684759,0.4927933282887021,1642,434,434,434,160,80,80,20,690,422,530,650,992,918,510,214,684,958,0.977509136913129,0.978433598183882,0.9807037457434733,0.981838819523269,0.9761273209549072,0.9769585253456221,0.9642857142857143,0.95,1.0,0.9416666666666667,0.9616755793226381,0.9803921568627451,0.9872448979591837,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9762114537444934,0.9781172584640793,0.9752953813104189,0.9812059514487079,0.9760765550239234,0.9863849765258216,0.964260686755431,0.09416621167706009,3557,881,881,881,377,217,140,40,20,120,1122,867,1568,1135,2422,1862,1277,418,2130,1427
471,0.8416565164433617,0.8202764976958525,0.8410138248847926,0.8110599078341014,0.9125,0.9125,0.875,1.0,0.7565217391304347,0.8815165876777251,0.9207547169811321,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.7830769230769231,0.8800403225806451,0.8224400871459695,0.8647058823529412,0.8691588785046729,0.8859649122807017,0.8100208768267223,0.5456095194845629,1642,434,434,434,160,80,80,20,690,422,530,650,992,918,510,214,684,958,0.9679505201012089,0.9625425652667423,0.9761634506242906,0.9727582292849035,0.9708222811671088,0.9769585253456221,0.95,0.9,1.0,0.925,0.9385026737967914,0.9769319492502884,0.9840561224489796,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9647577092511013,0.9694467382328654,0.9613319011815252,0.975724353954581,0.9736842105263158,0.9802816901408451,0.9495444989488437,0.10759087777854956,3557,881,881,881,377,217,140,40,20,120,1122,867,1568,1135,2422,1862,1277,418,2130,1427
472,0.8489646772228989,0.836405529953917,0.847926267281106,0.8087557603686636,0.91875,0.925,0.9,0.95,0.7855072463768116,0.8862559241706162,0.9018867924528302,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.7892307692307692,0.8881048387096774,0.8300653594771242,0.8725490196078431,0.8738317757009346,0.881578947368421,0.8256784968684759,0.47870486255975647,1642,434,434,434,160,80,80,20,690,422,530,650,992,918,510,214,684,958,0.9746977790272702,0.9727582292849035,0.9772985244040863,0.9807037457434733,0.9761273209549072,0.9815668202764977,0.9642857142857143,0.925,1.0,0.9333333333333333,0.9545454545454546,0.9803921568627451,0.985969387755102,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9718061674008811,0.9760528488852188,0.9699248120300752,0.980422866092404,0.9784688995215312,0.9835680751173709,0.9614576033637001,0.09278189482432857,3557,881,881,881,377,217,140,40,20,120,1122,867,1568,1135,2422,1862,1277,418,2130,1427
473,0.8617539585870889,0.847926267281106,0.8709677419354839,0.8294930875576036,0.90625,0.9125,0.9125,0.9,0.8260869565217391,0.8815165876777251,0.8924528301886793,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.7984615384615384,0.9032258064516129,0.8496732026143791,0.8764705882352941,0.8785046728971962,0.8771929824561403,0.8507306889352818,0.461566379096418,1642,434,434,434,160,80,80,20,690,422,530,650,992,918,510,214,684,958,0.972448692718583,0.963677639046538,0.981838819523269,0.9772985244040863,0.9708222811671088,0.9815668202764977,0.9571428571428572,0.975,1.0,0.9333333333333333,0.966131907308378,0.9780853517877739,0.9738520408163265,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9682819383259912,0.9744013212221305,0.9704618689581096,0.975724353954581,0.9712918660287081,0.9793427230046948,0.9621583742116327,0.09696700809576353,3557,881,881,881,377,217,140,40,20,120,1122,867,1568,1135,2422,1862,1277,418,2130,1427
474,0.8647990255785627,0.8456221198156681,0.8755760368663594,0.836405529953917,0.9125,0.9125,0.9,0.95,0.8304347826086956,0.8815165876777251,0.8962264150943396,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.803076923076923,0.905241935483871,0.8540305010893247,0.8764705882352941,0.883177570093458,0.8786549707602339,0.8549060542797495,0.45005077334182125,1642,434,434,434,160,80,80,20,690,422,530,650,992,918,510,214,684,958,0.9668259769468653,0.9614074914869466,0.9716231555051078,0.9682179341657208,0.9708222811671088,0.9769585253456221,0.9571428571428572,1.0,1.0,0.925,0.9670231729055259,0.972318339100346,0.9636479591836735,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9568281938325991,0.9715111478117259,0.9683136412459721,0.9671104150352389,0.9593301435406698,0.971830985915493,0.9593552908199019,0.10407564121918762,3557,881,881,881,377,217,140,40,20,120,1122,867,1568,1135,2422,1862,1277,418,2130,1427
