epoch,test_acc,test_acc_device_id__d001,test_acc_device_id__d002,test_acc_device_id__d003,test_acc_device_id__d004,test_acc_device_id__d005,test_acc_device_id__d006,test_acc_device_id__d007,test_acc_device_id__d009,test_acc_language__maninka,test_acc_language__pular,test_acc_language__susu,test_acc_lng,test_acc_lng_device_id__d001,test_acc_lng_device_id__d002,test_acc_lng_device_id__d003,test_acc_lng_device_id__d004,test_acc_lng_device_id__d005,test_acc_lng_device_id__d006,test_acc_lng_device_id__d007,test_acc_lng_device_id__d009,test_acc_lng_language__maninka,test_acc_lng_language__pular,test_acc_lng_language__susu,test_acc_lng_speaker_gender__F,test_acc_lng_speaker_gender__M,test_acc_lng_speaker_mothertongue__maninka,test_acc_lng_speaker_mothertongue__pular,test_acc_lng_speaker_mothertongue__susu,test_acc_lng_spoken_in_mothertongue__False,test_acc_lng_spoken_in_mothertongue__True,test_acc_speaker_gender__F,test_acc_speaker_gender__M,test_acc_speaker_mothertongue__maninka,test_acc_speaker_mothertongue__pular,test_acc_speaker_mothertongue__susu,test_acc_spoken_in_mothertongue__False,test_acc_spoken_in_mothertongue__True,test_loss,test_n,test_n_device_id__d001,test_n_device_id__d002,test_n_device_id__d003,test_n_device_id__d004,test_n_device_id__d005,test_n_device_id__d006,test_n_device_id__d007,test_n_device_id__d009,test_n_language__maninka,test_n_language__pular,test_n_language__susu,test_n_speaker_gender__F,test_n_speaker_gender__M,test_n_speaker_mothertongue__maninka,test_n_speaker_mothertongue__pular,test_n_speaker_mothertongue__susu,test_n_spoken_in_mothertongue__False,test_n_spoken_in_mothertongue__True,train_acc,train_acc_device_id__d001,train_acc_device_id__d002,train_acc_device_id__d003,train_acc_device_id__d004,train_acc_device_id__d005,train_acc_device_id__d006,train_acc_device_id__d007,train_acc_device_id__d008,train_acc_device_id__d009,train_acc_language__maninka,train_acc_language__pular,train_acc_language__susu,train_acc_lng,train_acc_lng_device_id__d001,train_acc_lng_device_id__d002,train_acc_lng_device_id__d003,train_acc_lng_device_id__d004,train_acc_lng_device_id__d005,train_acc_lng_device_id__d006,train_acc_lng_device_id__d007,train_acc_lng_device_id__d008,train_acc_lng_device_id__d009,train_acc_lng_language__maninka,train_acc_lng_language__pular,train_acc_lng_language__susu,train_acc_lng_speaker_gender__F,train_acc_lng_speaker_gender__M,train_acc_lng_speaker_mothertongue__maninka,train_acc_lng_speaker_mothertongue__pular,train_acc_lng_speaker_mothertongue__susu,train_acc_lng_spoken_in_mothertongue__False,train_acc_lng_spoken_in_mothertongue__True,train_acc_speaker_gender__F,train_acc_speaker_gender__M,train_acc_speaker_mothertongue__maninka,train_acc_speaker_mothertongue__pular,train_acc_speaker_mothertongue__susu,train_acc_spoken_in_mothertongue__False,train_acc_spoken_in_mothertongue__True,train_loss,train_n,train_n_device_id__d001,train_n_device_id__d002,train_n_device_id__d003,train_n_device_id__d004,train_n_device_id__d005,train_n_device_id__d006,train_n_device_id__d007,train_n_device_id__d008,train_n_device_id__d009,train_n_language__maninka,train_n_language__pular,train_n_language__susu,train_n_speaker_gender__F,train_n_speaker_gender__M,train_n_speaker_mothertongue__maninka,train_n_speaker_mothertongue__pular,train_n_speaker_mothertongue__susu,train_n_spoken_in_mothertongue__False,train_n_spoken_in_mothertongue__True
935,0.8492496589358799,0.8333333333333334,0.8596491228070176,0.8070175438596491,0.9055555555555556,0.9166666666666666,0.95,0.95,0.75,0.8432835820895522,0.8298611111111112,0.8898305084745762,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.8076923076923077,0.8687374749498998,0.8434579439252337,0.8454545454545455,0.9666666666666667,0.8792517006802721,0.8291571753986332,0.6497517126481497,1466,342,342,342,180,120,40,20,80,536,576,354,468,998,856,550,60,588,878,0.988748995446022,0.9897225077081192,0.9907502569373073,0.9897225077081192,0.9859943977591037,0.9887005649717514,0.9777777777777777,0.95,1.0,0.975,0.981974921630094,0.9943899018232819,0.9913990825688074,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9832953682611997,0.9917218543046358,0.985966735966736,0.9902991107518189,0.9947552447552448,0.9896675651392632,0.9873921698739216,0.03706876170753379,3733,973,973,973,357,177,180,20,40,40,1276,713,1744,1317,2416,1924,1237,572,2226,1507
936,0.839699863574352,0.8245614035087719,0.8362573099415205,0.8187134502923976,0.8944444444444445,0.8916666666666667,0.9,0.95,0.75,0.8451492537313433,0.8177083333333334,0.867231638418079,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.8226495726495726,0.8476953907815631,0.8399532710280374,0.8236363636363636,0.9833333333333333,0.8571428571428571,0.8280182232346242,0.7408526369852063,1466,342,342,342,180,120,40,20,80,536,576,354,468,998,856,550,60,588,878,0.9871417090811679,0.986639260020555,0.987667009249743,0.987667009249743,0.9859943977591037,0.9943502824858758,0.9777777777777777,0.95,1.0,1.0,0.9890282131661442,0.9957924263674615,0.9822247706422018,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9787395596051632,0.9917218543046358,0.9849272349272349,0.9870654810024252,0.9947552447552448,0.9842767295597484,0.9913735899137359,0.04216477930338237,3733,973,973,973,357,177,180,20,40,40,1276,713,1744,1317,2416,1924,1237,572,2226,1507
937,0.8519781718963165,0.8304093567251462,0.8771929824561403,0.8245614035087719,0.9,0.8833333333333333,0.925,0.95,0.7375,0.8600746268656716,0.8246527777777778,0.884180790960452,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.8205128205128205,0.8667334669338678,0.8422897196261683,0.8545454545454545,0.9666666666666667,0.8656462585034014,0.8428246013667426,0.6249557432666482,1466,342,342,342,180,120,40,20,80,536,576,354,468,998,856,550,60,588,878,0.986873828020359,0.987667009249743,0.9886947584789312,0.986639260020555,0.9803921568627451,0.9887005649717514,0.9888888888888889,0.95,1.0,0.975,0.981974921630094,0.9957924263674615,0.9868119266055045,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9787395596051632,0.9913079470198676,0.9854469854469855,0.9870654810024252,0.9912587412587412,0.9865229110512129,0.9873921698739216,0.03998989424052776,3733,973,973,973,357,177,180,20,40,40,1276,713,1744,1317,2416,1924,1237,572,2226,1507
938,0.8424283765347885,0.8304093567251462,0.8391812865497076,0.7894736842105263,0.9055555555555556,0.9166666666666666,0.95,0.95,0.8,0.8451492537313433,0.8107638888888888,0.8898305084745762,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.8012820512820513,0.8617234468937875,0.8376168224299065,0.8363636363636363,0.9666666666666667,0.8673469387755102,0.8257403189066059,0.654748299925259,1466,342,342,342,180,120,40,20,80,536,576,354,468,998,856,550,60,588,878,0.986070184837932,0.986639260020555,0.9845837615621789,0.9856115107913669,0.9831932773109243,0.9887005649717514,0.9944444444444445,1.0,1.0,0.975,0.9788401253918495,0.9929873772791024,0.9885321100917431,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9779802581624905,0.9904801324503312,0.9844074844074844,0.9862570735650767,0.9912587412587412,0.9860736747529201,0.9860650298606503,0.042830340254891186,3733,973,973,973,357,177,180,20,40,40,1276,713,1744,1317,2416,1924,1237,572,2226,1507
939,0.8410641200545702,0.827485380116959,0.8304093567251462,0.8070175438596491,0.9111111111111111,0.9,0.925,0.95,0.775,0.8638059701492538,0.7881944444444444,0.8926553672316384,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.8098290598290598,0.8557114228456913,0.8516355140186916,0.8109090909090909,0.9666666666666667,0.8707482993197279,0.8211845102505695,0.755337932425339,1466,342,342,342,180,120,40,20,80,536,576,354,468,998,856,550,60,588,878,0.986873828020359,0.9835560123329907,0.9897225077081192,0.986639260020555,0.9859943977591037,0.9887005649717514,0.9888888888888889,0.95,1.0,1.0,0.9866771159874608,0.9873772791023843,0.9868119266055045,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.982536066818527,0.9892384105960265,0.9864864864864865,0.9838318512530315,0.9947552447552448,0.9860736747529201,0.9880557398805574,0.04007787063234842,3733,973,973,973,357,177,180,20,40,40,1276,713,1744,1317,2416,1924,1237,572,2226,1507
940,0.854706684856753,0.8421052631578947,0.8771929824561403,0.8245614035087719,0.8944444444444445,0.875,0.925,0.95,0.7625,0.8638059701492538,0.8350694444444444,0.8728813559322034,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.8418803418803419,0.8607214428857716,0.8469626168224299,0.8581818181818182,0.9333333333333333,0.8707482993197279,0.8439635535307517,0.6547242043613575,1466,342,342,342,180,120,40,20,80,536,576,354,468,998,856,550,60,588,878,0.985534422716314,0.987667009249743,0.9845837615621789,0.9845837615621789,0.9831932773109243,0.9887005649717514,0.9888888888888889,0.95,1.0,0.975,0.9796238244514106,0.9985974754558204,0.9845183486238532,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.979498861047836,0.9888245033112583,0.9828482328482329,0.9886822958771221,0.9877622377622378,0.9869721473495059,0.9834107498341075,0.04237482421940401,3733,973,973,973,357,177,180,20,40,40,1276,713,1744,1317,2416,1924,1237,572,2226,1507
941,0.8492496589358799,0.8362573099415205,0.8654970760233918,0.8128654970760234,0.8888888888888888,0.9,0.9,0.95,0.775,0.8600746268656716,0.8263888888888888,0.8700564971751412,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.8098290598290598,0.8677354709418837,0.8457943925233645,0.8454545454545455,0.9333333333333333,0.8673469387755102,0.837129840546697,0.6257870870592812,1466,342,342,342,180,120,40,20,80,536,576,354,468,998,856,550,60,588,878,0.985802303777123,0.9856115107913669,0.987667009249743,0.9845837615621789,0.9831932773109243,0.9887005649717514,0.9888888888888889,0.95,1.0,0.975,0.9827586206896551,0.9971949509116409,0.9833715596330275,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9757023538344722,0.9913079470198676,0.9838877338877339,0.98464025869038,0.9947552447552448,0.9842767295597484,0.9880557398805574,0.03988686701327267,3733,973,973,973,357,177,180,20,40,40,1276,713,1744,1317,2416,1924,1237,572,2226,1507
942,0.8342428376534788,0.8157894736842105,0.8333333333333334,0.804093567251462,0.8888888888888888,0.9083333333333333,0.9,0.9,0.7625,0.8022388059701493,0.8177083333333334,0.9096045197740112,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.7948717948717948,0.8527054108216433,0.8200934579439252,0.8418181818181818,0.9666666666666667,0.8775510204081632,0.8052391799544419,0.722614376801911,1466,342,342,342,180,120,40,20,80,536,576,354,468,998,856,550,60,588,878,0.986873828020359,0.9856115107913669,0.986639260020555,0.9897225077081192,0.9859943977591037,0.9830508474576272,0.9888888888888889,1.0,1.0,0.95,0.9725705329153606,0.9915848527349228,0.9954128440366973,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9772209567198178,0.992135761589404,0.9833679833679834,0.9878738884397736,0.9965034965034965,0.9892183288409704,0.9834107498341075,0.04190695614716402,3733,973,973,973,357,177,180,20,40,40,1276,713,1744,1317,2416,1924,1237,572,2226,1507
943,0.8567530695770805,0.8391812865497076,0.8801169590643275,0.8216374269005848,0.9111111111111111,0.8916666666666667,0.9,0.95,0.7625,0.8675373134328358,0.8298611111111112,0.884180790960452,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.8290598290598291,0.8697394789579158,0.852803738317757,0.8527272727272728,0.95,0.8775510204081632,0.8428246013667426,0.6132483384781613,1466,342,342,342,180,120,40,20,80,536,576,354,468,998,856,550,60,588,878,0.9871417090811679,0.987667009249743,0.986639260020555,0.987667009249743,0.9859943977591037,0.9887005649717514,0.9888888888888889,0.95,1.0,0.975,0.9811912225705329,0.9985974754558204,0.9868119266055045,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9802581624905087,0.9908940397350994,0.9849272349272349,0.9878738884397736,0.993006993006993,0.9865229110512129,0.9880557398805574,0.036634156507874764,3733,973,973,973,357,177,180,20,40,40,1276,713,1744,1317,2416,1924,1237,572,2226,1507
944,0.8533424283765347,0.8362573099415205,0.8742690058479532,0.8157894736842105,0.9055555555555556,0.8916666666666667,0.9,0.95,0.775,0.8563432835820896,0.828125,0.8898305084745762,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.8269230769230769,0.8657314629258517,0.8457943925233645,0.850909090909091,0.9833333333333333,0.8792517006802721,0.835990888382688,0.6348442400298697,1466,342,342,342,180,120,40,20,80,536,576,354,468,998,856,550,60,588,878,0.989016876506831,0.987667009249743,0.9907502569373073,0.9897225077081192,0.988795518207283,0.9887005649717514,0.9888888888888889,0.95,1.0,0.975,0.9796238244514106,0.9971949509116409,0.992545871559633,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9848139711465452,0.9913079470198676,0.9864864864864865,0.9902991107518189,0.9947552447552448,0.9905660377358491,0.986728599867286,0.03522517308772424,3733,973,973,973,357,177,180,20,40,40,1276,713,1744,1317,2416,1924,1237,572,2226,1507
945,0.859481582537517,0.8333333333333334,0.8742690058479532,0.8362573099415205,0.9,0.9,0.95,0.95,0.7875,0.8582089552238806,0.8420138888888888,0.8898305084745762,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.8183760683760684,0.8787575150300602,0.8457943925233645,0.8690909090909091,0.9666666666666667,0.8741496598639455,0.8496583143507973,0.6024879361890347,1466,342,342,342,180,120,40,20,80,536,576,354,468,998,856,550,60,588,878,0.989820519689258,0.9897225077081192,0.9928057553956835,0.987667009249743,0.9859943977591037,0.9943502824858758,0.9944444444444445,0.95,1.0,0.975,0.9843260188087775,0.9985974754558204,0.9902522935779816,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9832953682611997,0.9933774834437086,0.9875259875259875,0.9894907033144705,0.9982517482517482,0.9892183288409704,0.9907100199071002,0.03318565996089826,3733,973,973,973,357,177,180,20,40,40,1276,713,1744,1317,2416,1924,1237,572,2226,1507
946,0.8533424283765347,0.8304093567251462,0.8654970760233918,0.8128654970760234,0.9111111111111111,0.925,0.925,0.95,0.775,0.8507462686567164,0.8350694444444444,0.8870056497175142,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.8162393162393162,0.8707414829659319,0.8422897196261683,0.86,0.95,0.8690476190476191,0.8428246013667426,0.6100348749720221,1466,342,342,342,180,120,40,20,80,536,576,354,468,998,856,550,60,588,878,0.9874095901419769,0.9907502569373073,0.987667009249743,0.986639260020555,0.9803921568627451,0.9887005649717514,0.9888888888888889,0.95,1.0,0.975,0.9796238244514106,0.9957924263674615,0.9896788990825688,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9802581624905087,0.9913079470198676,0.9844074844074844,0.9902991107518189,0.9912587412587412,0.9883198562443846,0.9860650298606503,0.03786702696388668,3733,973,973,973,357,177,180,20,40,40,1276,713,1744,1317,2416,1924,1237,572,2226,1507
947,0.8478854024556617,0.8304093567251462,0.8567251461988304,0.8128654970760234,0.9111111111111111,0.9166666666666666,0.875,0.95,0.75,0.832089552238806,0.8315972222222222,0.8983050847457628,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.8247863247863247,0.8587174348697395,0.8376168224299065,0.8490909090909091,0.9833333333333333,0.8758503401360545,0.8291571753986332,0.6660155417323925,1466,342,342,342,180,120,40,20,80,536,576,354,468,998,856,550,60,588,878,0.989552638628449,0.9917780061664954,0.9886947584789312,0.9886947584789312,0.9915966386554622,0.9887005649717514,0.9888888888888889,1.0,1.0,0.95,0.975705329153605,0.9971949509116409,0.9965596330275229,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9855732725892179,0.9917218543046358,0.9864864864864865,0.9935327405012127,0.9912587412587412,0.9919137466307277,0.9860650298606503,0.03592388782557424,3733,973,973,973,357,177,180,20,40,40,1276,713,1744,1317,2416,1924,1237,572,2226,1507
948,0.8553888130968622,0.8362573099415205,0.8625730994152047,0.8245614035087719,0.9055555555555556,0.9166666666666666,0.925,0.95,0.775,0.8675373134328358,0.8229166666666666,0.8898305084745762,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.8205128205128205,0.8717434869739479,0.8586448598130841,0.8363636363636363,0.9833333333333333,0.8809523809523809,0.8382687927107062,0.6518737043560283,1466,342,342,342,180,120,40,20,80,536,576,354,468,998,856,550,60,588,878,0.988748995446022,0.9897225077081192,0.9907502569373073,0.987667009249743,0.9831932773109243,0.9943502824858758,0.9833333333333333,0.95,1.0,1.0,0.9882445141065831,0.9957924263674615,0.9862385321100917,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9802581624905087,0.9933774834437086,0.9875259875259875,0.9878738884397736,0.9947552447552448,0.9865229110512129,0.9920371599203716,0.03394225682836737,3733,973,973,973,357,177,180,20,40,40,1276,713,1744,1317,2416,1924,1237,572,2226,1507
949,0.854706684856753,0.8333333333333334,0.8567251461988304,0.8333333333333334,0.9,0.9083333333333333,0.95,0.95,0.775,0.8805970149253731,0.8211805555555556,0.8700564971751412,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.8290598290598291,0.8667334669338678,0.8598130841121495,0.8381818181818181,0.9333333333333333,0.8792517006802721,0.8382687927107062,0.658320178439152,1466,342,342,342,180,120,40,20,80,536,576,354,468,998,856,550,60,588,878,0.984998660594696,0.9845837615621789,0.986639260020555,0.9856115107913669,0.9803921568627451,0.9887005649717514,0.9777777777777777,0.95,1.0,1.0,0.9913793103448276,0.9971949509116409,0.9753440366972477,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9749430523917996,0.9904801324503312,0.9812889812889813,0.9870654810024252,0.993006993006993,0.9793351302785265,0.993364299933643,0.04442126879320367,3733,973,973,973,357,177,180,20,40,40,1276,713,1744,1317,2416,1924,1237,572,2226,1507
950,0.844474761255116,0.8245614035087719,0.8450292397660819,0.8157894736842105,0.9,0.925,0.9,0.95,0.75,0.8190298507462687,0.8368055555555556,0.8954802259887006,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.8162393162393162,0.8577154308617234,0.8294392523364486,0.8545454545454545,0.9666666666666667,0.8724489795918368,0.8257403189066059,0.6506403653716,1466,342,342,342,180,120,40,20,80,536,576,354,468,998,856,550,60,588,878,0.98928475756764,0.9897225077081192,0.9907502569373073,0.9886947584789312,0.9859943977591037,0.9887005649717514,0.9944444444444445,0.95,1.0,0.975,0.975705329153605,1.0,0.9948394495412844,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9863325740318907,0.9908940397350994,0.985966735966736,0.9927243330638642,0.993006993006993,0.9919137466307277,0.9854014598540146,0.035506080629485175,3733,973,973,973,357,177,180,20,40,40,1276,713,1744,1317,2416,1924,1237,572,2226,1507
951,0.8417462482946794,0.8216374269005848,0.8567251461988304,0.804093567251462,0.8888888888888888,0.925,0.875,0.95,0.75,0.832089552238806,0.8211805555555556,0.8898305084745762,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.811965811965812,0.8557114228456913,0.8294392523364486,0.8472727272727273,0.9666666666666667,0.8639455782312925,0.826879271070615,0.6836456257194321,1466,342,342,342,180,120,40,20,80,536,576,354,468,998,856,550,60,588,878,0.989552638628449,0.9897225077081192,0.9907502569373073,0.9907502569373073,0.9859943977591037,0.9887005649717514,0.9888888888888889,0.95,1.0,0.975,0.9788401253918495,0.9957924263674615,0.9948394495412844,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9855732725892179,0.9917218543046358,0.987006237006237,0.9919159256265158,0.993006993006993,0.9914645103324349,0.986728599867286,0.03409299127480123,3733,973,973,973,357,177,180,20,40,40,1276,713,1744,1317,2416,1924,1237,572,2226,1507
952,0.845156889495225,0.8245614035087719,0.8596491228070176,0.8070175438596491,0.8944444444444445,0.9166666666666666,0.9,0.95,0.7625,0.832089552238806,0.8298611111111112,0.8898305084745762,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.8226495726495726,0.8557114228456913,0.8352803738317757,0.8472727272727273,0.9666666666666667,0.8741496598639455,0.8257403189066059,0.6698288234486912,1466,342,342,342,180,120,40,20,80,536,576,354,468,998,856,550,60,588,878,0.990356281810876,0.9917780061664954,0.9917780061664954,0.9897225077081192,0.988795518207283,0.9887005649717514,0.9888888888888889,0.95,1.0,0.975,0.9804075235109718,0.9971949509116409,0.9948394495412844,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9870918754745635,0.992135761589404,0.988045738045738,0.9919159256265158,0.9947552447552448,0.9923629829290207,0.9873921698739216,0.033683610288189274,3733,973,973,973,357,177,180,20,40,40,1276,713,1744,1317,2416,1924,1237,572,2226,1507
953,0.8553888130968622,0.8421052631578947,0.8654970760233918,0.8216374269005848,0.8888888888888888,0.9166666666666666,0.925,0.95,0.7875,0.8731343283582089,0.8315972222222222,0.867231638418079,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.8141025641025641,0.874749498997996,0.8481308411214953,0.86,0.9166666666666666,0.8673469387755102,0.8473804100227791,0.6420810277920628,1466,342,342,342,180,120,40,20,80,536,576,354,468,998,856,550,60,588,878,0.984998660594696,0.9825282631038027,0.986639260020555,0.9845837615621789,0.9831932773109243,0.9943502824858758,0.9833333333333333,0.95,1.0,1.0,0.9866771159874608,0.9957924263674615,0.9793577981651376,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9757023538344722,0.9900662251655629,0.9823284823284824,0.9854486661277284,0.993006993006993,0.9824797843665768,0.9887193098871931,0.04293267234477287,3733,973,973,973,357,177,180,20,40,40,1276,713,1744,1317,2416,1924,1237,572,2226,1507
954,0.8492496589358799,0.8391812865497076,0.8654970760233918,0.8157894736842105,0.8777777777777778,0.9,0.925,0.95,0.7625,0.8395522388059702,0.8350694444444444,0.8870056497175142,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.8333333333333334,0.8567134268537074,0.8399532710280374,0.850909090909091,0.9666666666666667,0.8758503401360545,0.8314350797266514,0.6570224735941763,1466,342,342,342,180,120,40,20,80,536,576,354,468,998,856,550,60,588,878,0.988748995446022,0.9897225077081192,0.9886947584789312,0.9897225077081192,0.9859943977591037,0.9887005649717514,0.9888888888888889,0.95,1.0,0.975,0.9788401253918495,0.9985974754558204,0.9919724770642202,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9840546697038725,0.9913079470198676,0.985966735966736,0.9911075181891673,0.993006993006993,0.9905660377358491,0.9860650298606503,0.03684722416017064,3733,973,973,973,357,177,180,20,40,40,1276,713,1744,1317,2416,1924,1237,572,2226,1507
955,0.8540245566166439,0.8508771929824561,0.8596491228070176,0.8157894736842105,0.8944444444444445,0.925,0.9,0.95,0.7625,0.8526119402985075,0.8333333333333334,0.8898305084745762,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.8333333333333334,0.8637274549098196,0.8492990654205608,0.850909090909091,0.95,0.8826530612244898,0.8348519362186788,0.6390977784035801,1466,342,342,342,180,120,40,20,80,536,576,354,468,998,856,550,60,588,878,0.9882132333244039,0.9897225077081192,0.9897225077081192,0.987667009249743,0.9859943977591037,0.9887005649717514,0.9833333333333333,0.95,1.0,0.975,0.981974921630094,0.9985974754558204,0.9885321100917431,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9817767653758542,0.9917218543046358,0.9849272349272349,0.9902991107518189,0.9947552447552448,0.9878706199460916,0.9887193098871931,0.03551347039194871,3733,973,973,973,357,177,180,20,40,40,1276,713,1744,1317,2416,1924,1237,572,2226,1507
956,0.849931787175989,0.8245614035087719,0.8567251461988304,0.8245614035087719,0.9055555555555556,0.9166666666666666,0.9,0.95,0.7625,0.8395522388059702,0.8315972222222222,0.8954802259887006,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.8162393162393162,0.8657314629258517,0.8411214953271028,0.850909090909091,0.9666666666666667,0.8707482993197279,0.835990888382688,0.6356135078211599,1466,342,342,342,180,120,40,20,80,536,576,354,468,998,856,550,60,588,878,0.9879453522635949,0.9886947584789312,0.9897225077081192,0.986639260020555,0.9859943977591037,0.9887005649717514,0.9888888888888889,0.95,1.0,0.975,0.9780564263322884,0.9985974754558204,0.9908256880733946,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9817767653758542,0.9913079470198676,0.9844074844074844,0.9919159256265158,0.9912587412587412,0.9901168014375562,0.9847378898473789,0.036630819030974274,3733,973,973,973,357,177,180,20,40,40,1276,713,1744,1317,2416,1924,1237,572,2226,1507
