epoch,test_acc,test_acc_device_id__d001,test_acc_device_id__d002,test_acc_device_id__d003,test_acc_device_id__d004,test_acc_device_id__d005,test_acc_device_id__d006,test_acc_device_id__d008,test_acc_language__maninka,test_acc_language__pular,test_acc_language__susu,test_acc_lng,test_acc_lng_device_id__d001,test_acc_lng_device_id__d002,test_acc_lng_device_id__d003,test_acc_lng_device_id__d004,test_acc_lng_device_id__d005,test_acc_lng_device_id__d006,test_acc_lng_device_id__d008,test_acc_lng_language__maninka,test_acc_lng_language__pular,test_acc_lng_language__susu,test_acc_lng_speaker_gender__F,test_acc_lng_speaker_gender__M,test_acc_lng_speaker_mothertongue__maninka,test_acc_lng_speaker_mothertongue__pular,test_acc_lng_speaker_mothertongue__susu,test_acc_lng_spoken_in_mothertongue__False,test_acc_lng_spoken_in_mothertongue__True,test_acc_speaker_gender__F,test_acc_speaker_gender__M,test_acc_speaker_mothertongue__maninka,test_acc_speaker_mothertongue__pular,test_acc_speaker_mothertongue__susu,test_acc_spoken_in_mothertongue__False,test_acc_spoken_in_mothertongue__True,test_loss,test_n,test_n_device_id__d001,test_n_device_id__d002,test_n_device_id__d003,test_n_device_id__d004,test_n_device_id__d005,test_n_device_id__d006,test_n_device_id__d008,test_n_language__maninka,test_n_language__pular,test_n_language__susu,test_n_speaker_gender__F,test_n_speaker_gender__M,test_n_speaker_mothertongue__maninka,test_n_speaker_mothertongue__pular,test_n_speaker_mothertongue__susu,test_n_spoken_in_mothertongue__False,test_n_spoken_in_mothertongue__True,train_acc,train_acc_device_id__d001,train_acc_device_id__d002,train_acc_device_id__d003,train_acc_device_id__d004,train_acc_device_id__d005,train_acc_device_id__d006,train_acc_device_id__d007,train_acc_device_id__d008,train_acc_device_id__d009,train_acc_language__maninka,train_acc_language__pular,train_acc_language__susu,train_acc_lng,train_acc_lng_device_id__d001,train_acc_lng_device_id__d002,train_acc_lng_device_id__d003,train_acc_lng_device_id__d004,train_acc_lng_device_id__d005,train_acc_lng_device_id__d006,train_acc_lng_device_id__d007,train_acc_lng_device_id__d008,train_acc_lng_device_id__d009,train_acc_lng_language__maninka,train_acc_lng_language__pular,train_acc_lng_language__susu,train_acc_lng_speaker_gender__F,train_acc_lng_speaker_gender__M,train_acc_lng_speaker_mothertongue__maninka,train_acc_lng_speaker_mothertongue__pular,train_acc_lng_speaker_mothertongue__susu,train_acc_lng_spoken_in_mothertongue__False,train_acc_lng_spoken_in_mothertongue__True,train_acc_speaker_gender__F,train_acc_speaker_gender__M,train_acc_speaker_mothertongue__maninka,train_acc_speaker_mothertongue__pular,train_acc_speaker_mothertongue__susu,train_acc_spoken_in_mothertongue__False,train_acc_spoken_in_mothertongue__True,train_loss,train_n,train_n_device_id__d001,train_n_device_id__d002,train_n_device_id__d003,train_n_device_id__d004,train_n_device_id__d005,train_n_device_id__d006,train_n_device_id__d007,train_n_device_id__d008,train_n_device_id__d009,train_n_language__maninka,train_n_language__pular,train_n_language__susu,train_n_speaker_gender__F,train_n_speaker_gender__M,train_n_speaker_mothertongue__maninka,train_n_speaker_mothertongue__pular,train_n_speaker_mothertongue__susu,train_n_spoken_in_mothertongue__False,train_n_spoken_in_mothertongue__True
256,0.7801461632155907,0.8018433179723502,0.771889400921659,0.7096774193548387,0.85,0.85,0.85,0.9,0.7101449275362319,0.7748815165876777,0.8754716981132076,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.7523076923076923,0.7983870967741935,0.7647058823529411,0.8,0.7990654205607477,0.8201754385964912,0.7515657620041754,0.7113345096230361,1642,434,434,434,160,80,80,20,690,422,530,650,992,918,510,214,684,958,0.8799550182738263,0.8785471055618616,0.8887627695800226,0.8535754824063564,0.9257294429708223,0.9170506912442397,0.8285714285714286,0.95,0.85,0.85,0.8538324420677362,0.8569780853517878,0.9113520408163265,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.8484581497797357,0.8947151114781172,0.8721804511278195,0.8927173061863743,0.8755980861244019,0.8971830985915493,0.854239663629993,0.3819460264242932,3557,881,881,881,377,217,140,40,20,120,1122,867,1568,1135,2422,1862,1277,418,2130,1427
257,0.7838002436053593,0.804147465437788,0.7811059907834101,0.716589861751152,0.825,0.8375,0.875,0.95,0.7246376811594203,0.7796208530805687,0.8641509433962264,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.7707692307692308,0.7923387096774194,0.7712418300653595,0.8019607843137255,0.794392523364486,0.8230994152046783,0.755741127348643,0.7101415571428826,1642,434,434,434,160,80,80,20,690,422,530,650,992,918,510,214,684,958,0.877987067753725,0.8808172531214529,0.8842224744608399,0.8513053348467651,0.9151193633952255,0.9170506912442397,0.8571428571428571,0.9,0.8,0.85,0.8467023172905526,0.8604382929642446,0.9100765306122449,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.8502202643171806,0.8909991742361685,0.8678839957035446,0.8911511354737667,0.8827751196172249,0.895774647887324,0.8514365802382621,0.3925959233457465,3557,881,881,881,377,217,140,40,20,120,1122,867,1568,1135,2422,1862,1277,418,2130,1427
258,0.7953714981729598,0.815668202764977,0.7995391705069125,0.7350230414746544,0.80625,0.8625,0.875,0.9,0.7405797101449275,0.8033175355450237,0.8603773584905661,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.7753846153846153,0.8084677419354839,0.7810457516339869,0.8274509803921568,0.780373831775701,0.8289473684210527,0.7713987473903967,0.678970104593888,1642,434,434,434,160,80,80,20,690,422,530,650,992,918,510,214,684,958,0.8833286477368569,0.8853575482406356,0.8898978433598184,0.8581157775255391,0.9177718832891246,0.9354838709677419,0.85,0.925,0.75,0.85,0.8582887700534759,0.8719723183391004,0.9075255102040817,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.8519823788546256,0.898018166804294,0.8705692803437164,0.8966327329678935,0.8995215311004785,0.8967136150234741,0.8633496846531185,0.37905040416015073,3557,881,881,881,377,217,140,40,20,120,1122,867,1568,1135,2422,1862,1277,418,2130,1427
259,0.8081607795371498,0.815668202764977,0.8110599078341014,0.7557603686635944,0.83125,0.8875,0.8875,0.9,0.7710144927536232,0.8009478672985783,0.8622641509433963,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.7892307692307692,0.8205645161290323,0.8017429193899782,0.8254901960784313,0.794392523364486,0.827485380116959,0.7943632567849687,0.6623838194685644,1642,434,434,434,160,80,80,20,690,422,530,650,992,918,510,214,684,958,0.8850154624683723,0.8774120317820658,0.8898978433598184,0.8706015891032917,0.9151193633952255,0.9447004608294931,0.8642857142857143,0.925,0.85,0.825,0.8761140819964349,0.8650519031141869,0.9024234693877551,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.852863436123348,0.9000825763831544,0.8839957035445757,0.8864526233359437,0.8851674641148325,0.8943661971830986,0.8710581639803784,0.38515361949973204,3557,881,881,881,377,217,140,40,20,120,1122,867,1568,1135,2422,1862,1277,418,2130,1427
260,0.7990255785627284,0.8179723502304147,0.7949308755760369,0.7350230414746544,0.8375,0.9125,0.8625,0.85,0.7666666666666667,0.7725118483412322,0.8622641509433963,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.7815384615384615,0.8104838709677419,0.8006535947712419,0.8058823529411765,0.7757009345794392,0.8187134502923976,0.7849686847599165,0.6531715950634825,1642,434,434,434,160,80,80,20,690,422,530,650,992,918,510,214,684,958,0.8647736856901883,0.8660612939841089,0.8615209988649262,0.8501702610669694,0.8912466843501327,0.9216589861751152,0.85,0.9,0.9,0.8,0.8529411764705882,0.8535178777393311,0.8794642857142857,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.8352422907488987,0.8786127167630058,0.8625134264232008,0.874706342991386,0.8444976076555024,0.8779342723004695,0.8451296426068675,0.42484280658901025,3557,881,881,881,377,217,140,40,20,120,1122,867,1568,1135,2422,1862,1277,418,2130,1427
261,0.8026796589524969,0.8064516129032258,0.8018433179723502,0.7465437788018433,0.85,0.9125,0.8625,0.9,0.7724637681159421,0.7630331753554502,0.8735849056603774,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.78,0.8175403225806451,0.8050108932461874,0.8,0.7990654205607477,0.8187134502923976,0.791231732776618,0.6550517482966657,1642,434,434,434,160,80,80,20,690,422,530,650,992,918,510,214,684,958,0.8774247961765532,0.8785471055618616,0.8796821793416572,0.8513053348467651,0.9151193633952255,0.9216589861751152,0.8642857142857143,0.925,0.9,0.8416666666666667,0.8618538324420677,0.8638985005767013,0.8960459183673469,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.8502202643171806,0.8901734104046243,0.874328678839957,0.8903680501174628,0.8516746411483254,0.8924882629107981,0.8549404344779257,0.3892763624172516,3557,881,881,881,377,217,140,40,20,120,1122,867,1568,1135,2422,1862,1277,418,2130,1427
262,0.7831912302070646,0.7880184331797235,0.7811059907834101,0.7119815668202765,0.8625,0.875,0.8625,0.95,0.7159420289855073,0.7701421800947867,0.8811320754716981,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.7492307692307693,0.8054435483870968,0.7701525054466231,0.7901960784313725,0.822429906542056,0.827485380116959,0.7515657620041754,0.7018758004823933,1642,434,434,434,160,80,80,20,690,422,530,650,992,918,510,214,684,958,0.8833286477368569,0.8898978433598184,0.8887627695800226,0.8569807037457434,0.9124668435013262,0.9170506912442397,0.8714285714285714,0.925,0.85,0.8416666666666667,0.8591800356506238,0.8569780853517878,0.9151785714285714,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.8625550660792951,0.8930635838150289,0.8775510204081632,0.8958496476115897,0.8708133971291866,0.9014084507042254,0.8563419761737912,0.376243559135156,3557,881,881,881,377,217,140,40,20,120,1122,867,1568,1135,2422,1862,1277,418,2130,1427
263,0.792326431181486,0.7926267281105991,0.7880184331797235,0.7304147465437788,0.875,0.8625,0.8875,0.9,0.744927536231884,0.7843601895734598,0.8603773584905661,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.7538461538461538,0.8175403225806451,0.7843137254901961,0.8058823529411765,0.794392523364486,0.8347953216374269,0.7620041753653445,0.6938188113771315,1642,434,434,434,160,80,80,20,690,422,530,650,992,918,510,214,684,958,0.8844531908912004,0.8796821793416572,0.8921679909194098,0.8626560726447219,0.9151193633952255,0.9262672811059908,0.8785714285714286,0.9,0.9,0.85,0.8591800356506238,0.8696655132641292,0.9107142857142857,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.8687224669603524,0.8918249380677127,0.8759398496240601,0.8974158183241974,0.8827751196172249,0.8981220657276995,0.8640504555010512,0.37605032975800357,3557,881,881,881,377,217,140,40,20,120,1122,867,1568,1135,2422,1862,1277,418,2130,1427
264,0.8026796589524969,0.804147465437788,0.8087557603686636,0.7419354838709677,0.84375,0.9,0.8875,0.9,0.7594202898550725,0.7938388625592417,0.8660377358490566,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.7876923076923077,0.8125,0.7984749455337691,0.8137254901960784,0.794392523364486,0.8333333333333334,0.7807933194154488,0.6634011959768242,1642,434,434,434,160,80,80,20,690,422,530,650,992,918,510,214,684,958,0.8886702277199887,0.887627695800227,0.8921679909194098,0.8694665153234961,0.9230769230769231,0.9262672811059908,0.8714285714285714,0.9,0.9,0.85,0.8707664884135472,0.8765859284890427,0.9081632653061225,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.8687224669603524,0.898018166804294,0.8807733619763695,0.8997650743931088,0.8899521531100478,0.8985915492957747,0.8738612473721094,0.36387850053866055,3557,881,881,881,377,217,140,40,20,120,1122,867,1568,1135,2422,1862,1277,418,2130,1427
265,0.8148599269183922,0.8248847926267281,0.8133640552995391,0.7626728110599078,0.83125,0.9125,0.9,0.9,0.7811594202898551,0.8080568720379147,0.8641509433962264,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.7892307692307692,0.8316532258064516,0.8082788671023965,0.8352941176470589,0.794392523364486,0.8260233918128655,0.8068893528183716,0.6563108353609,1642,434,434,434,160,80,80,20,690,422,530,650,992,918,510,214,684,958,0.8807984256395839,0.8819523269012486,0.8864926220204313,0.8649262202043133,0.9071618037135278,0.9354838709677419,0.8428571428571429,0.9,0.8,0.8166666666666667,0.8761140819964349,0.8719723183391004,0.889030612244898,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.8458149779735683,0.8971924029727498,0.8775510204081632,0.8856695379796398,0.8803827751196173,0.8868544600938967,0.8717589348283111,0.38781616022186666,3557,881,881,881,377,217,140,40,20,120,1122,867,1568,1135,2422,1862,1277,418,2130,1427
266,0.8142509135200975,0.8202764976958525,0.8202764976958525,0.7603686635944701,0.84375,0.9125,0.8625,0.9,0.7956521739130434,0.7890995260663507,0.8584905660377359,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.796923076923077,0.8256048387096774,0.8137254901960784,0.8215686274509804,0.7990654205607477,0.8289473684210527,0.8037578288100209,0.6357783249031467,1642,434,434,434,160,80,80,20,690,422,530,650,992,918,510,214,684,958,0.8824852403710992,0.8762769580022701,0.8887627695800226,0.8706015891032917,0.9098143236074271,0.9216589861751152,0.8571428571428571,0.9,0.95,0.825,0.8805704099821747,0.8696655132641292,0.8909438775510204,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.8546255506607929,0.8955408753096614,0.8823845327604726,0.8864526233359437,0.8708133971291866,0.8901408450704226,0.8710581639803784,0.3777910285630118,3557,881,881,881,377,217,140,40,20,120,1122,867,1568,1135,2422,1862,1277,418,2130,1427
267,0.7892813641900122,0.7926267281105991,0.7972350230414746,0.7211981566820277,0.85625,0.9,0.825,0.9,0.7376811594202899,0.7796208530805687,0.8641509433962264,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.7753846153846153,0.7983870967741935,0.7821350762527233,0.807843137254902,0.7757009345794392,0.814327485380117,0.7713987473903967,0.6680497646912588,1642,434,434,434,160,80,80,20,690,422,530,650,992,918,510,214,684,958,0.8796738824852404,0.8751418842224744,0.8796821793416572,0.8558456299659478,0.9177718832891246,0.9308755760368663,0.8785714285714286,0.925,0.95,0.85,0.8627450980392157,0.8731257208765859,0.8954081632653061,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.8555066079295154,0.8909991742361685,0.878625134264232,0.889584964761159,0.854066985645933,0.8981220657276995,0.8521373510861948,0.3809762417951728,3557,881,881,881,377,217,140,40,20,120,1122,867,1568,1135,2422,1862,1277,418,2130,1427
268,0.7880633373934226,0.7926267281105991,0.7903225806451613,0.7211981566820277,0.85,0.9,0.85,0.9,0.7420289855072464,0.7772511848341233,0.8566037735849057,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.7723076923076924,0.7983870967741935,0.7832244008714597,0.8,0.780373831775701,0.814327485380117,0.7693110647181628,0.6902394730339096,1642,434,434,434,160,80,80,20,690,422,530,650,992,918,510,214,684,958,0.8841720551026145,0.8887627695800226,0.8887627695800226,0.8558456299659478,0.9098143236074271,0.9308755760368663,0.8714285714285714,0.925,0.9,0.8583333333333333,0.8680926916221033,0.8638985005767013,0.9068877551020408,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.8616740088105727,0.8947151114781172,0.8818474758324383,0.8950665622552858,0.861244019138756,0.9,0.8605466012613875,0.3790622611443984,3557,881,881,881,377,217,140,40,20,120,1122,867,1568,1135,2422,1862,1277,418,2130,1427
269,0.8014616321559074,0.8248847926267281,0.8087557603686636,0.7258064516129032,0.85625,0.85,0.8625,0.9,0.7463768115942029,0.7914691943127962,0.8811320754716981,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.7861538461538462,0.811491935483871,0.7832244008714597,0.8235294117647058,0.8271028037383178,0.8347953216374269,0.7776617954070981,0.6887189653700946,1642,434,434,434,160,80,80,20,690,422,530,650,992,918,510,214,684,958,0.8892324992971605,0.8921679909194098,0.8955732122587968,0.8626560726447219,0.9230769230769231,0.9216589861751152,0.8785714285714286,0.925,0.9,0.85,0.8582887700534759,0.8765859284890427,0.9183673469387755,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.8713656387665198,0.8976052848885219,0.8834586466165414,0.9021143304620204,0.8755980861244019,0.9061032863849765,0.8640504555010512,0.36437182872859086,3557,881,881,881,377,217,140,40,20,120,1122,867,1568,1135,2422,1862,1277,418,2130,1427
270,0.8020706455542022,0.8133640552995391,0.7949308755760369,0.7396313364055299,0.8625,0.875,0.9,0.9,0.7536231884057971,0.8151658767772512,0.8547169811320755,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.7830769230769231,0.8145161290322581,0.7952069716775599,0.8254901960784313,0.7757009345794392,0.8406432748538012,0.7745302713987474,0.6897464524523494,1642,434,434,434,160,80,80,20,690,422,530,650,992,918,510,214,684,958,0.8824852403710992,0.8717366628830874,0.8898978433598184,0.8615209988649262,0.9177718832891246,0.9354838709677419,0.8714285714285714,0.95,0.85,0.85,0.8645276292335116,0.8719723183391004,0.9011479591836735,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.8581497797356828,0.8938893476465731,0.8796992481203008,0.8872357086922474,0.8803827751196173,0.8924882629107981,0.8675543097407148,0.3779520287351525,3557,881,881,881,377,217,140,40,20,120,1122,867,1568,1135,2422,1862,1277,418,2130,1427
271,0.8112058465286236,0.8133640552995391,0.8133640552995391,0.7626728110599078,0.84375,0.9,0.875,0.9,0.7724637681159421,0.8056872037914692,0.8660377358490566,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.7846153846153846,0.8286290322580645,0.8028322440087146,0.8274509803921568,0.8084112149532711,0.8377192982456141,0.7922755741127349,0.6601322141547441,1642,434,434,434,160,80,80,20,690,422,530,650,992,918,510,214,684,958,0.8819229687939275,0.8751418842224744,0.887627695800227,0.8671963677639046,0.9124668435013262,0.9308755760368663,0.8714285714285714,0.9,0.85,0.825,0.8778966131907309,0.8719723183391004,0.8903061224489796,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.8537444933920705,0.8951279933938894,0.882921589688507,0.884886452623336,0.868421052631579,0.888262910798122,0.8724597056762439,0.3825719370612744,3557,881,881,881,377,217,140,40,20,120,1122,867,1568,1135,2422,1862,1277,418,2130,1427
272,0.8154689403166869,0.8179723502304147,0.8225806451612904,0.7695852534562212,0.83125,0.9125,0.8625,0.9,0.7898550724637681,0.7985781990521327,0.8622641509433963,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.8,0.8256048387096774,0.8159041394335512,0.8235294117647058,0.794392523364486,0.8230994152046783,0.8100208768267223,0.6411839553702908,1642,434,434,434,160,80,80,20,690,422,530,650,992,918,510,214,684,958,0.8793927466966545,0.8694665153234961,0.8887627695800226,0.8649262202043133,0.9018567639257294,0.9308755760368663,0.8714285714285714,0.925,0.9,0.8166666666666667,0.8814616755793226,0.8604382929642446,0.8883928571428571,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.8440528634361234,0.8959537572254336,0.8796992481203008,0.8833202819107283,0.8660287081339713,0.8887323943661972,0.8654519971969166,0.38965589315796756,3557,881,881,881,377,217,140,40,20,120,1122,867,1568,1135,2422,1862,1277,418,2130,1427
273,0.7959805115712546,0.804147465437788,0.7995391705069125,0.7327188940092166,0.84375,0.9125,0.8375,0.9,0.7579710144927536,0.7701421800947867,0.8660377358490566,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.7769230769230769,0.8084677419354839,0.7919389978213508,0.807843137254902,0.7850467289719626,0.8187134502923976,0.7797494780793319,0.654859238507251,1642,434,434,434,160,80,80,20,690,422,530,650,992,918,510,214,684,958,0.8760191172336238,0.8728717366628831,0.8830874006810443,0.8501702610669694,0.9045092838196287,0.9216589861751152,0.8642857142857143,0.925,0.85,0.8666666666666667,0.8672014260249554,0.8546712802768166,0.8941326530612245,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.8537444933920705,0.8864574731626754,0.8780880773361976,0.8833202819107283,0.8444976076555024,0.8924882629107981,0.8514365802382621,0.3909389055073513,3557,881,881,881,377,217,140,40,20,120,1122,867,1568,1135,2422,1862,1277,418,2130,1427
274,0.792326431181486,0.8087557603686636,0.7949308755760369,0.7235023041474654,0.85625,0.8375,0.8625,0.9,0.7391304347826086,0.7796208530805687,0.8716981132075472,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.7676923076923077,0.8084677419354839,0.7821350762527233,0.8019607843137255,0.8130841121495327,0.8318713450292398,0.7640918580375783,0.6691361333217458,1642,434,434,434,160,80,80,20,690,422,530,650,992,918,510,214,684,958,0.8841720551026145,0.8830874006810443,0.8910329171396141,0.8581157775255391,0.9204244031830239,0.9124423963133641,0.8714285714285714,0.95,0.85,0.8666666666666667,0.8654188948306596,0.8581314878892734,0.9119897959183674,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.8625550660792951,0.8943022295623452,0.8823845327604726,0.8935003915426781,0.8636363636363636,0.9009389671361502,0.8591450595655221,0.3625716154984889,3557,881,881,881,377,217,140,40,20,120,1122,867,1568,1135,2422,1862,1277,418,2130,1427
275,0.8014616321559074,0.8064516129032258,0.8087557603686636,0.7373271889400922,0.86875,0.85,0.875,0.9,0.744927536231884,0.8127962085308057,0.8660377358490566,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.7676923076923077,0.8235887096774194,0.7843137254901961,0.8313725490196079,0.8037383177570093,0.8362573099415205,0.7766179540709812,0.6763304595389698,1642,434,434,434,160,80,80,20,690,422,530,650,992,918,510,214,684,958,0.8923249929716053,0.8898978433598184,0.9023836549375709,0.8649262202043133,0.9204244031830239,0.9354838709677419,0.8857142857142857,0.95,0.9,0.8583333333333333,0.8672014260249554,0.8846597462514417,0.9145408163265306,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.8722466960352423,0.9017341040462428,0.8856068743286788,0.8981989036805011,0.9043062200956937,0.9056338028169014,0.8724597056762439,0.3613677111977702,3557,881,881,881,377,217,140,40,20,120,1122,867,1568,1135,2422,1862,1277,418,2130,1427
276,0.805115712545676,0.815668202764977,0.8064516129032258,0.7396313364055299,0.85,0.9,0.8875,0.9,0.7579710144927536,0.8104265402843602,0.8622641509433963,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.7907692307692308,0.8145161290322581,0.7962962962962963,0.8274509803921568,0.7897196261682243,0.8260233918128655,0.7901878914405011,0.6551980263713507,1642,434,434,434,160,80,80,20,690,422,530,650,992,918,510,214,684,958,0.8971043013775654,0.8967082860385925,0.9103291713961408,0.8740068104426788,0.9230769230769231,0.9354838709677419,0.8642857142857143,0.925,0.9,0.85,0.8832442067736186,0.881199538638985,0.9158163265306123,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.8810572687224669,0.9046242774566474,0.89312567132116,0.9013312451057165,0.9019138755980861,0.9056338028169014,0.8843728100911002,0.34560853509310424,3557,881,881,881,377,217,140,40,20,120,1122,867,1568,1135,2422,1862,1277,418,2130,1427
277,0.8118148599269184,0.8248847926267281,0.8133640552995391,0.7511520737327189,0.84375,0.9125,0.8625,0.95,0.782608695652174,0.7914691943127962,0.8660377358490566,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.796923076923077,0.8215725806451613,0.8104575163398693,0.8215686274509804,0.794392523364486,0.827485380116959,0.8006263048016702,0.6385779223982222,1642,434,434,434,160,80,80,20,690,422,530,650,992,918,510,214,684,958,0.8897947708743323,0.8933030646992054,0.8967082860385925,0.8694665153234961,0.9071618037135278,0.9354838709677419,0.8642857142857143,0.9,0.95,0.8416666666666667,0.8868092691622104,0.8742791234140715,0.9005102040816326,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.8669603524229075,0.9004954582989265,0.8882921589688507,0.8958496476115897,0.8779904306220095,0.9004694835680751,0.8738612473721094,0.35959607870484256,3557,881,881,881,377,217,140,40,20,120,1122,867,1568,1135,2422,1862,1277,418,2130,1427
278,0.8014616321559074,0.8179723502304147,0.7995391705069125,0.7350230414746544,0.84375,0.925,0.85,0.9,0.7666666666666667,0.7748815165876777,0.8679245283018868,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.7892307692307692,0.8094758064516129,0.7984749455337691,0.8156862745098039,0.780373831775701,0.8187134502923976,0.7891440501043842,0.6314127384236902,1642,434,434,434,160,80,80,20,690,422,530,650,992,918,510,214,684,958,0.8889513635085746,0.8898978433598184,0.8944381384790011,0.8637911464245176,0.9124668435013262,0.9447004608294931,0.8785714285714286,0.925,0.9,0.85,0.8743315508021391,0.8846597462514417,0.9017857142857143,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.8634361233480177,0.9009083402146986,0.8850698174006445,0.8997650743931088,0.8732057416267942,0.9014084507042254,0.8703573931324456,0.36330904785018975,3557,881,881,881,377,217,140,40,20,120,1122,867,1568,1135,2422,1862,1277,418,2130,1427
