epoch,test_acc,test_acc_device_id__d001,test_acc_device_id__d002,test_acc_device_id__d003,test_acc_device_id__d004,test_acc_device_id__d005,test_acc_device_id__d006,test_acc_device_id__d008,test_acc_language__maninka,test_acc_language__pular,test_acc_language__susu,test_acc_lng,test_acc_lng_device_id__d001,test_acc_lng_device_id__d002,test_acc_lng_device_id__d003,test_acc_lng_device_id__d004,test_acc_lng_device_id__d005,test_acc_lng_device_id__d006,test_acc_lng_device_id__d008,test_acc_lng_language__maninka,test_acc_lng_language__pular,test_acc_lng_language__susu,test_acc_lng_speaker_gender__F,test_acc_lng_speaker_gender__M,test_acc_lng_speaker_mothertongue__maninka,test_acc_lng_speaker_mothertongue__pular,test_acc_lng_speaker_mothertongue__susu,test_acc_lng_spoken_in_mothertongue__False,test_acc_lng_spoken_in_mothertongue__True,test_acc_speaker_gender__F,test_acc_speaker_gender__M,test_acc_speaker_mothertongue__maninka,test_acc_speaker_mothertongue__pular,test_acc_speaker_mothertongue__susu,test_acc_spoken_in_mothertongue__False,test_acc_spoken_in_mothertongue__True,test_loss,test_n,test_n_device_id__d001,test_n_device_id__d002,test_n_device_id__d003,test_n_device_id__d004,test_n_device_id__d005,test_n_device_id__d006,test_n_device_id__d008,test_n_language__maninka,test_n_language__pular,test_n_language__susu,test_n_speaker_gender__F,test_n_speaker_gender__M,test_n_speaker_mothertongue__maninka,test_n_speaker_mothertongue__pular,test_n_speaker_mothertongue__susu,test_n_spoken_in_mothertongue__False,test_n_spoken_in_mothertongue__True,train_acc,train_acc_device_id__d001,train_acc_device_id__d002,train_acc_device_id__d003,train_acc_device_id__d004,train_acc_device_id__d005,train_acc_device_id__d006,train_acc_device_id__d007,train_acc_device_id__d008,train_acc_device_id__d009,train_acc_language__maninka,train_acc_language__pular,train_acc_language__susu,train_acc_lng,train_acc_lng_device_id__d001,train_acc_lng_device_id__d002,train_acc_lng_device_id__d003,train_acc_lng_device_id__d004,train_acc_lng_device_id__d005,train_acc_lng_device_id__d006,train_acc_lng_device_id__d007,train_acc_lng_device_id__d008,train_acc_lng_device_id__d009,train_acc_lng_language__maninka,train_acc_lng_language__pular,train_acc_lng_language__susu,train_acc_lng_speaker_gender__F,train_acc_lng_speaker_gender__M,train_acc_lng_speaker_mothertongue__maninka,train_acc_lng_speaker_mothertongue__pular,train_acc_lng_speaker_mothertongue__susu,train_acc_lng_spoken_in_mothertongue__False,train_acc_lng_spoken_in_mothertongue__True,train_acc_speaker_gender__F,train_acc_speaker_gender__M,train_acc_speaker_mothertongue__maninka,train_acc_speaker_mothertongue__pular,train_acc_speaker_mothertongue__susu,train_acc_spoken_in_mothertongue__False,train_acc_spoken_in_mothertongue__True,train_loss,train_n,train_n_device_id__d001,train_n_device_id__d002,train_n_device_id__d003,train_n_device_id__d004,train_n_device_id__d005,train_n_device_id__d006,train_n_device_id__d007,train_n_device_id__d008,train_n_device_id__d009,train_n_language__maninka,train_n_language__pular,train_n_language__susu,train_n_speaker_gender__F,train_n_speaker_gender__M,train_n_speaker_mothertongue__maninka,train_n_speaker_mothertongue__pular,train_n_speaker_mothertongue__susu,train_n_spoken_in_mothertongue__False,train_n_spoken_in_mothertongue__True
295,0.794762484774665,0.7857142857142857,0.7764976958525346,0.7788018433179723,0.83125,0.8375,0.8875,0.9,0.7434782608695653,0.7819905213270142,0.8716981132075472,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.7676923076923077,0.8125,0.7941176470588235,0.7803921568627451,0.8317757009345794,0.8157894736842105,0.7797494780793319,0.6535658191676261,1642,434,434,434,160,80,80,20,690,422,530,650,992,918,510,214,684,958,0.9159403992128198,0.9262202043132803,0.9296254256526674,0.9137343927355278,0.9257294429708223,0.9216589861751152,0.8357142857142857,0.8,0.85,0.8583333333333333,0.8983957219251337,0.9134948096885813,0.9298469387755102,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.8933920704845815,0.9265070189925682,0.9060150375939849,0.9287392325763508,0.9210526315789473,0.9323943661971831,0.8913805185704274,0.26243994120034,3557,881,881,881,377,217,140,40,20,120,1122,867,1568,1135,2422,1862,1277,418,2130,1427
296,0.7929354445797807,0.7903225806451613,0.7672811059907834,0.771889400921659,0.84375,0.8625,0.8625,0.9,0.744927536231884,0.7819905213270142,0.8641509433962264,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.7661538461538462,0.8104838709677419,0.7908496732026143,0.7862745098039216,0.8177570093457944,0.8099415204678363,0.7807933194154488,0.6401466155894345,1642,434,434,434,160,80,80,20,690,422,530,650,992,918,510,214,684,958,0.9190328928872645,0.9228149829738933,0.9330306469920545,0.9160045402951191,0.9257294429708223,0.9354838709677419,0.8571428571428571,0.85,0.85,0.8666666666666667,0.9064171122994652,0.9146482122260668,0.9304846938775511,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.8942731277533039,0.930635838150289,0.91031149301826,0.9295223179326546,0.9258373205741627,0.931924882629108,0.8997897687456202,0.26072390869758355,3557,881,881,881,377,217,140,40,20,120,1122,867,1568,1135,2422,1862,1277,418,2130,1427
297,0.7911084043848965,0.7695852534562212,0.7764976958525346,0.783410138248848,0.84375,0.8375,0.85,0.9,0.7333333333333333,0.7701421800947867,0.8830188679245283,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.7646153846153846,0.8084677419354839,0.7854030501089324,0.7823529411764706,0.8364485981308412,0.8187134502923976,0.7713987473903967,0.6508499777418687,1642,434,434,434,160,80,80,20,690,422,530,650,992,918,510,214,684,958,0.9100365476525162,0.9125993189557321,0.923950056753689,0.9137343927355278,0.9177718832891246,0.9032258064516129,0.8357142857142857,0.825,0.85,0.875,0.8868092691622104,0.9008073817762399,0.9317602040816326,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.8889867841409692,0.9199009083402147,0.8979591836734694,0.9224745497259201,0.9258373205741627,0.928169014084507,0.8829712683952348,0.2637969181381453,3557,881,881,881,377,217,140,40,20,120,1122,867,1568,1135,2422,1862,1277,418,2130,1427
298,0.7856272838002436,0.7695852534562212,0.7764976958525346,0.7764976958525346,0.83125,0.825,0.8125,0.9,0.736231884057971,0.7511848341232228,0.8773584905660378,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.76,0.8024193548387096,0.7832244008714597,0.7725490196078432,0.8271028037383178,0.814327485380117,0.7651356993736952,0.6575382525389436,1642,434,434,434,160,80,80,20,690,422,530,650,992,918,510,214,684,958,0.907787461343829,0.8978433598183881,0.9148694665153235,0.9205448354143019,0.9177718832891246,0.9308755760368663,0.85,0.875,0.85,0.85,0.8885918003565062,0.908881199538639,0.9209183673469388,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.8837004405286344,0.9190751445086706,0.8979591836734694,0.9209083790133125,0.9114832535885168,0.9258215962441314,0.8808689558514365,0.280966693576816,3557,881,881,881,377,217,140,40,20,120,1122,867,1568,1135,2422,1862,1277,418,2130,1427
299,0.7953714981729598,0.7811059907834101,0.7811059907834101,0.7741935483870968,0.85625,0.85,0.8625,0.9,0.7405797101449275,0.7796208530805687,0.879245283018868,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.76,0.8185483870967742,0.7908496732026143,0.7862745098039216,0.8364485981308412,0.8260233918128655,0.7734864300626305,0.6519473490558211,1642,434,434,434,160,80,80,20,690,422,530,650,992,918,510,214,684,958,0.9173460781557492,0.9171396140749148,0.9262202043132803,0.9216799091940976,0.9230769230769231,0.9400921658986175,0.85,0.85,0.85,0.875,0.9019607843137255,0.922722029988466,0.9253826530612245,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.8995594713656387,0.925681255161024,0.9070891514500538,0.9310884886452623,0.9210526315789473,0.9323943661971831,0.8948843728100911,0.2623040041361828,3557,881,881,881,377,217,140,40,20,120,1122,867,1568,1135,2422,1862,1277,418,2130,1427
300,0.7965895249695494,0.7880184331797235,0.7741935483870968,0.7857142857142857,0.83125,0.85,0.875,0.9,0.7333333333333333,0.8033175355450237,0.8735849056603774,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.7584615384615384,0.8215725806451613,0.789760348583878,0.7941176470588235,0.8317757009345794,0.8172514619883041,0.7818371607515657,0.6575188538043711,1642,434,434,434,160,80,80,20,690,422,530,650,992,918,510,214,684,958,0.9187517570986786,0.9205448354143019,0.9318955732122588,0.9194097616345063,0.9204244031830239,0.9400921658986175,0.8642857142857143,0.825,0.85,0.8666666666666667,0.9001782531194296,0.916955017301038,0.9330357142857143,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9004405286343612,0.9273327828241124,0.907626208378088,0.9334377447141738,0.9234449760765551,0.9352112676056338,0.8941836019621584,0.256351776594924,3557,881,881,881,377,217,140,40,20,120,1122,867,1568,1135,2422,1862,1277,418,2130,1427
301,0.7813641900121803,0.7603686635944701,0.7603686635944701,0.7811059907834101,0.8125,0.85,0.8625,0.85,0.7231884057971014,0.7890995260663507,0.8509433962264151,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.7538461538461538,0.7993951612903226,0.775599128540305,0.7843137254901961,0.7990654205607477,0.8011695906432749,0.767223382045929,0.6807342022838895,1642,434,434,434,160,80,80,20,690,422,530,650,992,918,510,214,684,958,0.9156592634242339,0.9091940976163451,0.923950056753689,0.9160045402951191,0.9310344827586207,0.9493087557603687,0.8714285714285714,0.875,0.85,0.8666666666666667,0.8983957219251337,0.908881199538639,0.9317602040816326,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.8898678414096917,0.9277456647398844,0.9087003222341569,0.9216914643696162,0.9282296650717703,0.9286384976525821,0.8962859145059565,0.27056387364277856,3557,881,881,881,377,217,140,40,20,120,1122,867,1568,1135,2422,1862,1277,418,2130,1427
302,0.792326431181486,0.783410138248848,0.7672811059907834,0.7811059907834101,0.84375,0.825,0.875,0.9,0.7391304347826086,0.7819905213270142,0.869811320754717,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.7615384615384615,0.8125,0.7919389978213508,0.7823529411764706,0.8177570093457944,0.8201754385964912,0.7724425887265136,0.6424552531828979,1642,434,434,434,160,80,80,20,690,422,530,650,992,918,510,214,684,958,0.9212819791959517,0.9250851305334846,0.927355278093076,0.9318955732122588,0.9230769230769231,0.9308755760368663,0.8571428571428571,0.85,0.85,0.8583333333333333,0.9046345811051694,0.9181084198385236,0.9349489795918368,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9048458149779736,0.9289843104872006,0.91031149301826,0.9334377447141738,0.9330143540669856,0.9366197183098591,0.8983882270497547,0.25523802012179986,3557,881,881,881,377,217,140,40,20,120,1122,867,1568,1135,2422,1862,1277,418,2130,1427
303,0.8008526187576127,0.7926267281105991,0.7811059907834101,0.7926267281105991,0.8375,0.8125,0.8875,0.9,0.7652173913043478,0.7630331753554502,0.8773584905660378,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.7707692307692308,0.8205645161290323,0.8028322440087146,0.7862745098039216,0.8271028037383178,0.8230994152046783,0.7849686847599165,0.6375432845009956,1642,434,434,434,160,80,80,20,690,422,530,650,992,918,510,214,684,958,0.9136913129041327,0.9137343927355278,0.9216799091940976,0.9160045402951191,0.9230769230769231,0.9262672811059908,0.85,0.875,0.85,0.8833333333333333,0.9037433155080213,0.9134948096885813,0.9209183673469388,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.8854625550660793,0.9269199009083402,0.9011815252416756,0.9279561472200469,0.9258373205741627,0.9286384976525821,0.8913805185704274,0.2712455773105573,3557,881,881,881,377,217,140,40,20,120,1122,867,1568,1135,2422,1862,1277,418,2130,1427
304,0.7941534713763703,0.7857142857142857,0.7741935483870968,0.7903225806451613,0.81875,0.8375,0.85,0.9,0.7304347826086957,0.7819905213270142,0.8867924528301887,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.7630769230769231,0.8145161290322581,0.7875816993464052,0.7901960784313725,0.8317757009345794,0.8245614035087719,0.7724425887265136,0.6554702521822484,1642,434,434,434,160,80,80,20,690,422,530,650,992,918,510,214,684,958,0.9176272139443351,0.9160045402951191,0.9284903518728718,0.9216799091940976,0.9257294429708223,0.9262672811059908,0.8714285714285714,0.875,0.85,0.8583333333333333,0.8894830659536542,0.9146482122260668,0.9394132653061225,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.8969162995594714,0.9273327828241124,0.9081632653061225,0.9295223179326546,0.9234449760765551,0.9384976525821597,0.8864751226348984,0.25716673620704994,3557,881,881,881,377,217,140,40,20,120,1122,867,1568,1135,2422,1862,1277,418,2130,1427
305,0.7929354445797807,0.7880184331797235,0.783410138248848,0.7695852534562212,0.84375,0.825,0.8375,0.9,0.7275362318840579,0.7867298578199052,0.8830188679245283,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.7553846153846154,0.8175403225806451,0.7854030501089324,0.7901960784313725,0.8317757009345794,0.8245614035087719,0.7703549060542797,0.6517352988165276,1642,434,434,434,160,80,80,20,690,422,530,650,992,918,510,214,684,958,0.9120044981726174,0.9080590238365494,0.9228149829738933,0.9216799091940976,0.9230769230769231,0.9216589861751152,0.8214285714285714,0.875,0.9,0.8583333333333333,0.893048128342246,0.9042675893886967,0.9298469387755102,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.8889867841409692,0.9227910817506193,0.9033297529538131,0.9232576350822239,0.916267942583732,0.9291079812206573,0.8864751226348984,0.2633210451106258,3557,881,881,881,377,217,140,40,20,120,1122,867,1568,1135,2422,1862,1277,418,2130,1427
306,0.7996345919610232,0.7857142857142857,0.7926267281105991,0.7788018433179723,0.84375,0.825,0.8875,0.9,0.744927536231884,0.7962085308056872,0.8735849056603774,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.7584615384615384,0.8266129032258065,0.7930283224400871,0.803921568627451,0.8177570093457944,0.8260233918128655,0.7807933194154488,0.6437849725497916,1642,434,434,434,160,80,80,20,690,422,530,650,992,918,510,214,684,958,0.9207197076187799,0.9216799091940976,0.9364358683314415,0.9216799091940976,0.9230769230769231,0.9354838709677419,0.8428571428571429,0.85,0.85,0.8833333333333333,0.910873440285205,0.9204152249134948,0.9279336734693877,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.8942731277533039,0.9331131296449215,0.91031149301826,0.9303054032889585,0.937799043062201,0.9328638497652583,0.9025928521373511,0.24944372984141086,3557,881,881,881,377,217,140,40,20,120,1122,867,1568,1135,2422,1862,1277,418,2130,1427
307,0.7898903775883069,0.7649769585253456,0.7764976958525346,0.7811059907834101,0.825,0.85,0.8875,0.9,0.7275362318840579,0.7819905213270142,0.8773584905660378,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.7630769230769231,0.8074596774193549,0.7886710239651417,0.7862745098039216,0.8037383177570093,0.8084795321637427,0.7766179540709812,0.6507907198349538,1642,434,434,434,160,80,80,20,690,422,530,650,992,918,510,214,684,958,0.9207197076187799,0.923950056753689,0.9307604994324631,0.9205448354143019,0.9310344827586207,0.9354838709677419,0.8571428571428571,0.9,0.85,0.8583333333333333,0.8939393939393939,0.922722029988466,0.9387755102040817,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.8986784140969163,0.9310487200660611,0.9097744360902256,0.9342208300704777,0.9282296650717703,0.9384976525821597,0.8941836019621584,0.2509185366326247,3557,881,881,881,377,217,140,40,20,120,1122,867,1568,1135,2422,1862,1277,418,2130,1427
308,0.7935444579780755,0.7857142857142857,0.7695852534562212,0.7764976958525346,0.83125,0.85,0.9,0.9,0.7420289855072464,0.7796208530805687,0.8716981132075472,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.7784615384615384,0.8034274193548387,0.8006535947712419,0.7725490196078432,0.8130841121495327,0.8216374269005848,0.7734864300626305,0.6586806567955249,1642,434,434,434,160,80,80,20,690,422,530,650,992,918,510,214,684,958,0.9187517570986786,0.9250851305334846,0.923950056753689,0.9194097616345063,0.9363395225464191,0.9400921658986175,0.8642857142857143,0.8,0.85,0.85,0.8939393939393939,0.9215686274509803,0.9349489795918368,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.8977973568281938,0.9285714285714286,0.9097744360902256,0.9310884886452623,0.9210526315789473,0.935680751173709,0.8934828311142257,0.25248342046987016,3557,881,881,881,377,217,140,40,20,120,1122,867,1568,1135,2422,1862,1277,418,2130,1427
309,0.7984165651644336,0.783410138248848,0.7788018433179723,0.7857142857142857,0.8375,0.8375,0.9125,0.9,0.7594202898550725,0.7796208530805687,0.8641509433962264,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.7707692307692308,0.8165322580645161,0.7941176470588235,0.7941176470588235,0.8271028037383178,0.8216374269005848,0.7818371607515657,0.6301959522168326,1642,434,434,434,160,80,80,20,690,422,530,650,992,918,510,214,684,958,0.9249367444475681,0.9262202043132803,0.9341657207718501,0.9250851305334846,0.9363395225464191,0.9400921658986175,0.8714285714285714,0.825,0.85,0.8916666666666667,0.9171122994652406,0.9319492502883506,0.9266581632653061,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9022026431718062,0.935590421139554,0.9156820622986036,0.9381362568519969,0.9258373205741627,0.9375586854460094,0.9060967063770147,0.24800130239791807,3557,881,881,881,377,217,140,40,20,120,1122,867,1568,1135,2422,1862,1277,418,2130,1427
310,0.7898903775883069,0.7788018433179723,0.7741935483870968,0.7788018433179723,0.825,0.85,0.8375,0.9,0.7333333333333333,0.7654028436018957,0.8830188679245283,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.76,0.8094758064516129,0.7886710239651417,0.7764705882352941,0.8271028037383178,0.8230994152046783,0.7661795407098121,0.6568722556482425,1642,434,434,434,160,80,80,20,690,422,530,650,992,918,510,214,684,958,0.9156592634242339,0.9137343927355278,0.9205448354143019,0.923950056753689,0.9336870026525199,0.9216589861751152,0.8642857142857143,0.825,0.85,0.8666666666666667,0.893048128342246,0.9134948096885813,0.9330357142857143,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.8889867841409692,0.9281585466556564,0.9065520945220193,0.9271730618637432,0.9210526315789473,0.936150234741784,0.885073580939033,0.2597484207904034,3557,881,881,881,377,217,140,40,20,120,1122,867,1568,1135,2422,1862,1277,418,2130,1427
311,0.7941534713763703,0.7811059907834101,0.7903225806451613,0.771889400921659,0.83125,0.825,0.875,0.9,0.7275362318840579,0.7890995260663507,0.8849056603773585,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.7492307692307693,0.8235887096774194,0.7777777777777778,0.807843137254902,0.8317757009345794,0.8377192982456141,0.7630480167014614,0.6658557004382637,1642,434,434,434,160,80,80,20,690,422,530,650,992,918,510,214,684,958,0.9145347202698904,0.9114642451759364,0.927355278093076,0.9182746878547106,0.9257294429708223,0.9262672811059908,0.85,0.85,0.85,0.8666666666666667,0.8903743315508021,0.9134948096885813,0.9323979591836735,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.8933920704845815,0.9244426094137077,0.9027926960257787,0.9271730618637432,0.9282296650717703,0.9328638497652583,0.8871758934828311,0.25389622904659825,3557,881,881,881,377,217,140,40,20,120,1122,867,1568,1135,2422,1862,1277,418,2130,1427
312,0.792326431181486,0.7880184331797235,0.7695852534562212,0.7764976958525346,0.8375,0.825,0.875,0.9,0.7260869565217392,0.8080568720379147,0.8660377358490566,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.7476923076923077,0.8215725806451613,0.7810457516339869,0.8,0.822429906542056,0.8201754385964912,0.7724425887265136,0.6702176859550151,1642,434,434,434,160,80,80,20,690,422,530,650,992,918,510,214,684,958,0.9167838065785775,0.9216799091940976,0.9205448354143019,0.9160045402951191,0.9363395225464191,0.9354838709677419,0.85,0.8,0.85,0.8916666666666667,0.8992869875222816,0.9181084198385236,0.9285714285714286,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.8969162995594714,0.926094137076796,0.9081632653061225,0.9263899765074393,0.9258373205741627,0.9314553990610329,0.8948843728100911,0.2500602973120783,3557,881,881,881,377,217,140,40,20,120,1122,867,1568,1135,2422,1862,1277,418,2130,1427
313,0.794762484774665,0.7857142857142857,0.7672811059907834,0.7811059907834101,0.85,0.8375,0.8875,0.9,0.7434782608695653,0.7938388625592417,0.8622641509433963,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.7630769230769231,0.8155241935483871,0.7941176470588235,0.7823529411764706,0.8271028037383178,0.8187134502923976,0.7776617954070981,0.6509380944608626,1642,434,434,434,160,80,80,20,690,422,530,650,992,918,510,214,684,958,0.9277481023334271,0.9364358683314415,0.9353007945516458,0.927355278093076,0.9336870026525199,0.9400921658986175,0.8857142857142857,0.825,0.85,0.8666666666666667,0.9153297682709447,0.9261822376009228,0.9375,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9136563876651982,0.9343517753922378,0.9210526315789473,0.9373531714956931,0.9282296650717703,0.9389671361502347,0.9110021023125437,0.23727619899334718,3557,881,881,881,377,217,140,40,20,120,1122,867,1568,1135,2422,1862,1277,418,2130,1427
314,0.7880633373934226,0.7811059907834101,0.7626728110599078,0.7811059907834101,0.825,0.8125,0.875,0.9,0.755072463768116,0.7606635071090048,0.8528301886792453,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.7676923076923077,0.8014112903225806,0.7930283224400871,0.7705882352941177,0.8084112149532711,0.8055555555555556,0.7755741127348643,0.6319709712782382,1642,434,434,434,160,80,80,20,690,422,530,650,992,918,510,214,684,958,0.920157436041608,0.9194097616345063,0.9330306469920545,0.9194097616345063,0.9310344827586207,0.9354838709677419,0.8642857142857143,0.85,0.85,0.875,0.9197860962566845,0.9158016147635525,0.9228316326530612,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.8969162995594714,0.9310487200660611,0.9140708915145005,0.9295223179326546,0.9186602870813397,0.9295774647887324,0.9060967063770147,0.24940661241876164,3557,881,881,881,377,217,140,40,20,120,1122,867,1568,1135,2422,1862,1277,418,2130,1427
315,0.7965895249695494,0.7811059907834101,0.7811059907834101,0.7926267281105991,0.83125,0.8125,0.875,0.9,0.7724637681159421,0.7535545023696683,0.8622641509433963,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.7769230769230769,0.8094758064516129,0.8017429193899782,0.7784313725490196,0.8177570093457944,0.8201754385964912,0.7797494780793319,0.6272148104445798,1642,434,434,434,160,80,80,20,690,422,530,650,992,918,510,214,684,958,0.9150969918470622,0.9160045402951191,0.9228149829738933,0.9171396140749148,0.9151193633952255,0.9354838709677419,0.8571428571428571,0.9,0.9,0.875,0.9028520499108734,0.916955017301038,0.9228316326530612,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.8889867841409692,0.9273327828241124,0.9060150375939849,0.9295223179326546,0.9114832535885168,0.928169014084507,0.8955851436580238,0.25918887752075026,3557,881,881,881,377,217,140,40,20,120,1122,867,1568,1135,2422,1862,1277,418,2130,1427
316,0.7941534713763703,0.7811059907834101,0.7764976958525346,0.7880184331797235,0.825,0.825,0.875,0.9,0.7579710144927536,0.7559241706161137,0.8716981132075472,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.7676923076923077,0.811491935483871,0.7973856209150327,0.7803921568627451,0.8130841121495327,0.814327485380117,0.7797494780793319,0.6269329084984132,1642,434,434,434,160,80,80,20,690,422,530,650,992,918,510,214,684,958,0.9190328928872645,0.9250851305334846,0.9318955732122588,0.9125993189557321,0.9230769230769231,0.9447004608294931,0.8642857142857143,0.85,0.85,0.8666666666666667,0.9046345811051694,0.916955017301038,0.9304846938775511,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.892511013215859,0.9314616019818331,0.9113856068743287,0.9295223179326546,0.9210526315789473,0.9347417840375587,0.8955851436580238,0.24717120625579295,3557,881,881,881,377,217,140,40,20,120,1122,867,1568,1135,2422,1862,1277,418,2130,1427
317,0.7886723507917174,0.7764976958525346,0.7788018433179723,0.7695852534562212,0.8375,0.825,0.85,0.9,0.7130434782608696,0.7914691943127962,0.8849056603773585,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.7430769230769231,0.8185483870967742,0.7745098039215687,0.7941176470588235,0.8364485981308412,0.8260233918128655,0.7620041753653445,0.68911067576995,1642,434,434,434,160,80,80,20,690,422,530,650,992,918,510,214,684,958,0.912847905538375,0.9069239500567536,0.9216799091940976,0.9228149829738933,0.9177718832891246,0.9078341013824884,0.8714285714285714,0.825,0.9,0.8916666666666667,0.8885918003565062,0.9008073817762399,0.9368622448979592,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.8986784140969163,0.9194880264244426,0.9033297529538131,0.9240407204385278,0.9210526315789473,0.9309859154929577,0.8857743517869656,0.25930698621061904,3557,881,881,881,377,217,140,40,20,120,1122,867,1568,1135,2422,1862,1277,418,2130,1427
