epoch,test_acc,test_acc_device_id__d001,test_acc_device_id__d002,test_acc_device_id__d003,test_acc_device_id__d004,test_acc_device_id__d005,test_acc_device_id__d006,test_acc_device_id__d008,test_acc_device_id__d009,test_acc_language___language_independent,test_acc_language__francais,test_acc_language__maninka,test_acc_language__pular,test_acc_language__susu,test_acc_lng,test_acc_lng_device_id__d001,test_acc_lng_device_id__d002,test_acc_lng_device_id__d003,test_acc_lng_device_id__d004,test_acc_lng_device_id__d005,test_acc_lng_device_id__d006,test_acc_lng_device_id__d008,test_acc_lng_device_id__d009,test_acc_lng_language___language_independent,test_acc_lng_language__francais,test_acc_lng_language__maninka,test_acc_lng_language__pular,test_acc_lng_language__susu,test_acc_lng_speaker_gender__F,test_acc_lng_speaker_gender__M,test_acc_lng_speaker_mothertongue__maninka,test_acc_lng_speaker_mothertongue__pular,test_acc_lng_speaker_mothertongue__susu,test_acc_lng_spoken_in_mothertongue__False,test_acc_lng_spoken_in_mothertongue__True,test_acc_speaker_gender__F,test_acc_speaker_gender__M,test_acc_speaker_mothertongue__maninka,test_acc_speaker_mothertongue__pular,test_acc_speaker_mothertongue__susu,test_acc_spoken_in_mothertongue__False,test_acc_spoken_in_mothertongue__True,test_loss,test_n,test_n_device_id__d001,test_n_device_id__d002,test_n_device_id__d003,test_n_device_id__d004,test_n_device_id__d005,test_n_device_id__d006,test_n_device_id__d008,test_n_device_id__d009,test_n_language___language_independent,test_n_language__francais,test_n_language__maninka,test_n_language__pular,test_n_language__susu,test_n_speaker_gender__F,test_n_speaker_gender__M,test_n_speaker_mothertongue__maninka,test_n_speaker_mothertongue__pular,test_n_speaker_mothertongue__susu,test_n_spoken_in_mothertongue__False,test_n_spoken_in_mothertongue__True,train_acc,train_acc_device_id__d001,train_acc_device_id__d002,train_acc_device_id__d003,train_acc_device_id__d004,train_acc_device_id__d005,train_acc_device_id__d006,train_acc_device_id__d007,train_acc_device_id__d008,train_acc_device_id__d009,train_acc_language___language_independent,train_acc_language__francais,train_acc_language__maninka,train_acc_language__pular,train_acc_language__susu,train_acc_lng,train_acc_lng_device_id__d001,train_acc_lng_device_id__d002,train_acc_lng_device_id__d003,train_acc_lng_device_id__d004,train_acc_lng_device_id__d005,train_acc_lng_device_id__d006,train_acc_lng_device_id__d007,train_acc_lng_device_id__d008,train_acc_lng_device_id__d009,train_acc_lng_language___language_independent,train_acc_lng_language__francais,train_acc_lng_language__maninka,train_acc_lng_language__pular,train_acc_lng_language__susu,train_acc_lng_speaker_gender__F,train_acc_lng_speaker_gender__M,train_acc_lng_speaker_mothertongue__maninka,train_acc_lng_speaker_mothertongue__pular,train_acc_lng_speaker_mothertongue__susu,train_acc_lng_spoken_in_mothertongue__False,train_acc_lng_spoken_in_mothertongue__True,train_acc_speaker_gender__F,train_acc_speaker_gender__M,train_acc_speaker_mothertongue__maninka,train_acc_speaker_mothertongue__pular,train_acc_speaker_mothertongue__susu,train_acc_spoken_in_mothertongue__False,train_acc_spoken_in_mothertongue__True,train_loss,train_n,train_n_device_id__d001,train_n_device_id__d002,train_n_device_id__d003,train_n_device_id__d004,train_n_device_id__d005,train_n_device_id__d006,train_n_device_id__d007,train_n_device_id__d008,train_n_device_id__d009,train_n_language___language_independent,train_n_language__francais,train_n_language__maninka,train_n_language__pular,train_n_language__susu,train_n_speaker_gender__F,train_n_speaker_gender__M,train_n_speaker_mothertongue__maninka,train_n_speaker_mothertongue__pular,train_n_speaker_mothertongue__susu,train_n_spoken_in_mothertongue__False,train_n_spoken_in_mothertongue__True
454,0.8422519509476031,0.7953091684434968,0.8336886993603412,0.8294243070362474,0.9470588235294117,0.9230769230769231,0.9058823529411765,0.9,0.8936170212765957,0.8101045296167247,0.8475177304964538,0.8900523560209425,0.865,0.8258426966292135,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.7805970149253731,0.8790035587188612,0.8209718670076727,0.8968824940047961,0.8529411764705882,0.829302987197724,0.8891752577319587,0.5313142842406546,1794,469,469,469,170,65,85,20,47,574,282,382,200,356,670,1124,1173,417,204,1406,388,0.9697189045723248,0.9707423580786027,0.9751091703056769,0.9676855895196507,0.9611486486486487,0.9775910364145658,0.9659574468085106,0.9384615384615385,0.9333333333333333,0.944,0.9731147540983607,0.9897750511247444,0.9454545454545454,0.9889807162534435,0.960390355912744,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9693140794223827,0.9699220873346621,0.9601293103448276,0.9790769230769231,0.9736247174076865,0.9742530197075652,0.9554331497245869,0.09471523645258105,8289,2290,2290,2290,592,357,235,65,45,125,3050,978,1430,1089,1742,2770,5519,3712,3250,1327,6292,1997
455,0.8405797101449275,0.7953091684434968,0.8272921108742004,0.835820895522388,0.9352941176470588,0.9230769230769231,0.9058823529411765,0.9,0.8723404255319149,0.813588850174216,0.8475177304964538,0.9031413612565445,0.85,0.8061797752808989,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.7850746268656716,0.8736654804270463,0.8201193520886616,0.8896882494004796,0.8578431372549019,0.8257467994310099,0.8943298969072165,0.5426343452172934,1794,469,469,469,170,65,85,20,47,574,282,382,200,356,670,1124,1173,417,204,1406,388,0.9698395463867776,0.9724890829694323,0.9751091703056769,0.9646288209606987,0.9611486486486487,0.9831932773109243,0.9659574468085106,0.9538461538461539,0.9333333333333333,0.952,0.9747540983606557,0.9867075664621677,0.955944055944056,0.9889807162534435,0.9512055109070034,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9675090252707581,0.9710092408044936,0.9593211206896551,0.9803076923076923,0.9736247174076865,0.9739351557533376,0.956935403104657,0.09686492375030867,8289,2290,2290,2290,592,357,235,65,45,125,3050,978,1430,1089,1742,2770,5519,3712,3250,1327,6292,1997
456,0.8400222965440357,0.7803837953091685,0.8315565031982942,0.8443496801705757,0.9470588235294117,0.9230769230769231,0.8941176470588236,0.85,0.8723404255319149,0.8101045296167247,0.8546099290780141,0.8848167539267016,0.85,0.8230337078651685,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.7791044776119403,0.8763345195729537,0.8209718670076727,0.8896882494004796,0.8480392156862745,0.8300142247510669,0.8762886597938144,0.5560544501977621,1794,469,469,469,170,65,85,20,47,574,282,382,200,356,670,1124,1173,417,204,1406,388,0.9698395463867776,0.9698689956331877,0.9737991266375546,0.9707423580786027,0.9543918918918919,0.9775910364145658,0.9744680851063829,0.9384615384615385,0.9333333333333333,0.952,0.9747540983606557,0.9897750511247444,0.9468531468531468,0.9825528007346189,0.9609644087256027,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9653429602888086,0.972096394274325,0.9582435344827587,0.9821538461538462,0.9721175584024114,0.9748887476160203,0.9539308963445168,0.09577643654144835,8289,2290,2290,2290,592,357,235,65,45,125,3050,978,1430,1089,1742,2770,5519,3712,3250,1327,6292,1997
457,0.8366778149386845,0.7889125799573561,0.8251599147121536,0.8294243070362474,0.9411764705882353,0.9230769230769231,0.8941176470588236,0.9,0.8723404255319149,0.8048780487804879,0.851063829787234,0.8900523560209425,0.86,0.8061797752808989,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.7746268656716417,0.8736654804270463,0.8158567774936062,0.894484412470024,0.8382352941176471,0.8243243243243243,0.8814432989690721,0.5618379054925381,1794,469,469,469,170,65,85,20,47,574,282,382,200,356,670,1124,1173,417,204,1406,388,0.9681505609844372,0.97117903930131,0.9698689956331877,0.9655021834061135,0.964527027027027,0.9803921568627451,0.9659574468085106,0.9538461538461539,0.9333333333333333,0.936,0.9737704918032787,0.983640081799591,0.9538461538461539,0.9816345270890725,0.9529276693455798,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.964259927797834,0.9701032795796339,0.9587823275862069,0.98,0.9653353428786737,0.9731404958677686,0.9524286429644466,0.10377825970442049,8289,2290,2290,2290,592,357,235,65,45,125,3050,978,1430,1089,1742,2770,5519,3712,3250,1327,6292,1997
458,0.8344481605351171,0.7867803837953091,0.8251599147121536,0.8272921108742004,0.9411764705882353,0.9230769230769231,0.8705882352941177,0.9,0.8723404255319149,0.8222996515679443,0.8617021276595744,0.8612565445026178,0.835,0.8033707865168539,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.7791044776119403,0.8674377224199288,0.8167092924126172,0.8752997601918465,0.8529411764705882,0.8257467994310099,0.865979381443299,0.5748265073982503,1794,469,469,469,170,65,85,20,47,574,282,382,200,356,670,1124,1173,417,204,1406,388,0.9682712027988901,0.9672489082969432,0.9737991266375546,0.9685589519650655,0.956081081081081,0.9747899159663865,0.9702127659574468,0.9538461538461539,0.9333333333333333,0.936,0.9777049180327869,0.9846625766871165,0.9482517482517483,0.9797979797979798,0.9517795637198623,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9631768953068592,0.9708280485595217,0.9598599137931034,0.9803076923076923,0.9623210248681235,0.9739351557533376,0.9504256384576866,0.10255957598967523,8289,2290,2290,2290,592,357,235,65,45,125,3050,978,1430,1089,1742,2770,5519,3712,3250,1327,6292,1997
459,0.8389074693422519,0.8017057569296375,0.8251599147121536,0.8208955223880597,0.9411764705882353,0.9384615384615385,0.8941176470588236,0.9,0.8936170212765957,0.8205574912891986,0.8581560283687943,0.8795811518324608,0.87,0.7921348314606742,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.7880597014925373,0.8692170818505338,0.8175618073316283,0.8968824940047961,0.8431372549019608,0.8243243243243243,0.8917525773195877,0.5724508525801608,1794,469,469,469,170,65,85,20,47,574,282,382,200,356,670,1124,1173,417,204,1406,388,0.9670647846543612,0.9698689956331877,0.9703056768558952,0.962882096069869,0.9577702702702703,0.9803921568627451,0.9744680851063829,0.9538461538461539,0.9333333333333333,0.944,0.9744262295081967,0.9815950920245399,0.9545454545454546,0.9862258953168044,0.9443168771526981,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9628158844765343,0.9691973183547744,0.9577047413793104,0.9796923076923076,0.9623210248681235,0.9713922441195169,0.9534301452178268,0.10383084951026374,8289,2290,2290,2290,592,357,235,65,45,125,3050,978,1430,1089,1742,2770,5519,3712,3250,1327,6292,1997
460,0.842809364548495,0.7953091684434968,0.837953091684435,0.8400852878464818,0.9294117647058824,0.9076923076923077,0.8823529411764706,0.9,0.8936170212765957,0.8153310104529616,0.8829787234042553,0.8691099476439791,0.855,0.8202247191011236,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.7895522388059701,0.8745551601423488,0.8235294117647058,0.8896882494004796,0.8578431372549019,0.833570412517781,0.8762886597938144,0.5455264598629547,1794,469,469,469,170,65,85,20,47,574,282,382,200,356,670,1124,1173,417,204,1406,388,0.9706840390879479,0.9737991266375546,0.9764192139737992,0.9668122270742358,0.9628378378378378,0.9803921568627451,0.9659574468085106,0.9538461538461539,0.9333333333333333,0.92,0.9767213114754099,0.99079754601227,0.9482517482517483,0.9871441689623508,0.9569460390355913,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.967870036101083,0.972096394274325,0.9622844827586207,0.9812307692307692,0.9683496608892238,0.9760012714558169,0.9539308963445168,0.09317621020992324,8289,2290,2290,2290,592,357,235,65,45,125,3050,978,1430,1089,1742,2770,5519,3712,3250,1327,6292,1997
461,0.8439241917502787,0.7974413646055437,0.8294243070362474,0.835820895522388,0.9411764705882353,0.9230769230769231,0.9176470588235294,0.9,0.9148936170212766,0.8170731707317073,0.851063829787234,0.8900523560209425,0.87,0.8174157303370787,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.7895522388059701,0.8763345195729537,0.8252344416027281,0.894484412470024,0.8480392156862745,0.8307254623044097,0.8917525773195877,0.5290463680407674,1794,469,469,469,170,65,85,20,47,574,282,382,200,356,670,1124,1173,417,204,1406,388,0.9710459645313065,0.9737991266375546,0.9764192139737992,0.9672489082969432,0.9628378378378378,0.9775910364145658,0.9702127659574468,0.9538461538461539,0.9333333333333333,0.936,0.9757377049180328,0.9867075664621677,0.9573426573426573,0.9889807162534435,0.9540757749712974,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9689530685920578,0.972096394274325,0.9636314655172413,0.9803076923076923,0.9691032403918614,0.9745708836617928,0.9599399098647972,0.09372645808526066,8289,2290,2290,2290,592,357,235,65,45,125,3050,978,1430,1089,1742,2770,5519,3712,3250,1327,6292,1997
462,0.8483835005574136,0.8102345415778252,0.8400852878464818,0.837953091684435,0.9470588235294117,0.9230769230769231,0.8823529411764706,0.9,0.8723404255319149,0.8327526132404182,0.8368794326241135,0.8926701570680629,0.86,0.8286516853932584,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.8,0.8772241992882562,0.8329070758738278,0.8920863309352518,0.8480392156862745,0.8357041251778093,0.8943298969072165,0.5057180270702145,1794,469,469,469,170,65,85,20,47,574,282,382,200,356,670,1124,1173,417,204,1406,388,0.9710459645313065,0.9724890829694323,0.9777292576419214,0.9694323144104804,0.9594594594594594,0.9747899159663865,0.9659574468085106,0.9538461538461539,0.9333333333333333,0.928,0.9767213114754099,0.9867075664621677,0.9622377622377623,0.9816345270890725,0.9529276693455798,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9693140794223827,0.9719152020293531,0.9617456896551724,0.9815384615384616,0.9713639788997739,0.974411951684679,0.9604406609914873,0.09053507264236559,8289,2290,2290,2290,592,357,235,65,45,125,3050,978,1430,1089,1742,2770,5519,3712,3250,1327,6292,1997
463,0.8472686733556298,0.8123667377398721,0.8400852878464818,0.8336886993603412,0.9352941176470588,0.9230769230769231,0.8941176470588236,0.9,0.8723404255319149,0.8292682926829268,0.851063829787234,0.887434554973822,0.855,0.8258426966292135,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.7970149253731343,0.8772241992882562,0.8303495311167945,0.8872901678657075,0.8627450980392157,0.8349928876244666,0.8917525773195877,0.5404060559395032,1794,469,469,469,170,65,85,20,47,574,282,382,200,356,670,1124,1173,417,204,1406,388,0.9708046809024008,0.9724890829694323,0.980349344978166,0.9633187772925764,0.9628378378378378,0.9803921568627451,0.9702127659574468,0.9538461538461539,0.9333333333333333,0.936,0.9760655737704919,0.9856850715746421,0.951048951048951,0.98989898989899,0.9575200918484501,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9682310469314079,0.972096394274325,0.9603987068965517,0.9824615384615385,0.9713639788997739,0.9752066115702479,0.956935403104657,0.09241945853724039,8289,2290,2290,2290,592,357,235,65,45,125,3050,978,1430,1089,1742,2770,5519,3712,3250,1327,6292,1997
464,0.8528428093645485,0.8081023454157783,0.8507462686567164,0.8464818763326226,0.9352941176470588,0.9230769230769231,0.8941176470588236,0.95,0.8723404255319149,0.8275261324041812,0.8617021276595744,0.8979057591623036,0.845,0.8426966292134831,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.8029850746268656,0.8825622775800712,0.835464620630861,0.8872901678657075,0.8823529411764706,0.8435277382645804,0.8865979381443299,0.5106266153563093,1794,469,469,469,170,65,85,20,47,574,282,382,200,356,670,1124,1173,417,204,1406,388,0.9715285317891181,0.9737991266375546,0.9768558951965065,0.9698689956331877,0.9594594594594594,0.9775910364145658,0.9702127659574468,0.9538461538461539,0.9555555555555556,0.92,0.9727868852459016,0.9805725971370143,0.9538461538461539,0.98989898989899,0.9672789896670494,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9703971119133574,0.972096394274325,0.9633620689655172,0.9787692307692307,0.9766390354182366,0.9726636999364272,0.9679519278918377,0.09033544993483987,8289,2290,2290,2290,592,357,235,65,45,125,3050,978,1430,1089,1742,2770,5519,3712,3250,1327,6292,1997
465,0.8444816053511706,0.8017057569296375,0.837953091684435,0.8294243070362474,0.9411764705882353,0.9230769230769231,0.8941176470588236,0.95,0.8936170212765957,0.8153310104529616,0.8368794326241135,0.8952879581151832,0.845,0.8426966292134831,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.7776119402985074,0.8843416370106761,0.8235294117647058,0.8968824940047961,0.8578431372549019,0.8328591749644382,0.8865979381443299,0.5551373025645381,1794,469,469,469,170,65,85,20,47,574,282,382,200,356,670,1124,1173,417,204,1406,388,0.9679092773555314,0.9681222707423581,0.9729257641921397,0.9672489082969432,0.9577702702702703,0.9747899159663865,0.9702127659574468,0.9384615384615385,0.9333333333333333,0.936,0.9704918032786886,0.9785276073619632,0.9433566433566434,0.9843893480257117,0.9672789896670494,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9664259927797834,0.9686537416198586,0.9585129310344828,0.9756923076923077,0.9751318764129616,0.9707565162110616,0.9589384076114171,0.09585158709004757,8289,2290,2290,2290,592,357,235,65,45,125,3050,978,1430,1089,1742,2770,5519,3712,3250,1327,6292,1997
466,0.8534002229654404,0.8123667377398721,0.8486140724946695,0.8400852878464818,0.9470588235294117,0.9230769230769231,0.8941176470588236,0.95,0.8936170212765957,0.8292682926829268,0.8475177304964538,0.900523560209424,0.845,0.851123595505618,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.7850746268656716,0.8941281138790036,0.8337595907928389,0.9040767386091128,0.8627450980392157,0.8442389758179232,0.8865979381443299,0.534199233039167,1794,469,469,469,170,65,85,20,47,574,282,382,200,356,670,1124,1173,417,204,1406,388,0.9699601882012305,0.9729257641921397,0.974235807860262,0.9681222707423581,0.9628378378378378,0.9775910364145658,0.948936170212766,0.9538461538461539,0.9555555555555556,0.936,0.9714754098360656,0.9805725971370143,0.9475524475524476,0.9889807162534435,0.9678530424799081,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9667870036101083,0.9715528175394094,0.9625538793103449,0.9763076923076923,0.9751318764129616,0.9713922441195169,0.9654481722583875,0.09242455354428922,8289,2290,2290,2290,592,357,235,65,45,125,3050,978,1430,1089,1742,2770,5519,3712,3250,1327,6292,1997
467,0.8450390189520625,0.8102345415778252,0.8400852878464818,0.8208955223880597,0.9470588235294117,0.9230769230769231,0.8823529411764706,0.95,0.8936170212765957,0.8153310104529616,0.8226950354609929,0.9057591623036649,0.845,0.8455056179775281,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.7820895522388059,0.8825622775800712,0.8277919863597613,0.8920863309352518,0.8480392156862745,0.8300142247510669,0.8994845360824743,0.5352345980130709,1794,469,469,469,170,65,85,20,47,574,282,382,200,356,670,1124,1173,417,204,1406,388,0.9689950536856075,0.9707423580786027,0.9764192139737992,0.9637554585152839,0.9662162162162162,0.9747899159663865,0.9574468085106383,0.9538461538461539,0.9333333333333333,0.936,0.9711475409836066,0.9785276073619632,0.951048951048951,0.9908172635445363,0.9609644087256027,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9671480144404332,0.9699220873346621,0.9601293103448276,0.9763076923076923,0.975885455915599,0.9710743801652892,0.9624436654982473,0.0949532037938169,8289,2290,2290,2290,592,357,235,65,45,125,3050,978,1430,1089,1742,2770,5519,3712,3250,1327,6292,1997
468,0.8522853957636566,0.8102345415778252,0.8571428571428571,0.837953091684435,0.9352941176470588,0.9230769230769231,0.8705882352941177,0.95,0.8936170212765957,0.8205574912891986,0.8617021276595744,0.8926701570680629,0.85,0.8539325842696629,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.7865671641791044,0.891459074733096,0.8294970161977835,0.9040767386091128,0.8774509803921569,0.8442389758179232,0.8814432989690721,0.5232811697084901,1794,469,469,469,170,65,85,20,47,574,282,382,200,356,670,1124,1173,417,204,1406,388,0.9708046809024008,0.9729257641921397,0.9755458515283842,0.9668122270742358,0.9662162162162162,0.9803921568627451,0.9659574468085106,0.9538461538461539,0.9333333333333333,0.944,0.9750819672131148,0.9775051124744376,0.9461538461538461,0.9917355371900827,0.9667049368541906,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9711191335740073,0.9706468563145497,0.9612068965517241,0.9803076923076923,0.9743782969103241,0.9740940877304514,0.9604406609914873,0.09150585142805918,8289,2290,2290,2290,592,357,235,65,45,125,3050,978,1430,1089,1742,2770,5519,3712,3250,1327,6292,1997
469,0.8416945373467113,0.7846481876332623,0.8486140724946695,0.8336886993603412,0.9352941176470588,0.9230769230769231,0.8823529411764706,0.9,0.8723404255319149,0.8031358885017421,0.8439716312056738,0.8979057591623036,0.84,0.8426966292134831,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.7611940298507462,0.8896797153024911,0.8184143222506394,0.9064748201438849,0.8431372549019608,0.8314366998577525,0.8788659793814433,0.550489079061825,1794,469,469,469,170,65,85,20,47,574,282,382,200,356,670,1124,1173,417,204,1406,388,0.9673060682832669,0.9637554585152839,0.9746724890829694,0.9650655021834061,0.9628378378378378,0.9831932773109243,0.9659574468085106,0.9384615384615385,0.9333333333333333,0.944,0.9678688524590164,0.9734151329243353,0.9426573426573427,0.9871441689623508,0.970723306544202,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9610108303249097,0.9704656640695778,0.9582435344827587,0.9741538461538461,0.975885455915599,0.9702797202797203,0.9579369053580371,0.1015284454625512,8289,2290,2290,2290,592,357,235,65,45,125,3050,978,1430,1089,1742,2770,5519,3712,3250,1327,6292,1997
470,0.8344481605351171,0.7889125799573561,0.8272921108742004,0.8230277185501066,0.9470588235294117,0.9076923076923077,0.8705882352941177,0.9,0.8723404255319149,0.794425087108014,0.8120567375886525,0.900523560209424,0.835,0.8455056179775281,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.7626865671641792,0.8772241992882562,0.815004262574595,0.8968824940047961,0.8186274509803921,0.8221906116642959,0.8788659793814433,0.5745219610207855,1794,469,469,469,170,65,85,20,47,574,282,382,200,356,670,1124,1173,417,204,1406,388,0.9664615755820968,0.9650655021834061,0.9694323144104804,0.9646288209606987,0.9662162162162162,0.9803921568627451,0.9659574468085106,0.9538461538461539,0.9333333333333333,0.952,0.9688524590163935,0.9713701431492843,0.9531468531468531,0.9807162534435262,0.9615384615384616,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9620938628158845,0.9686537416198586,0.959051724137931,0.9726153846153847,0.9721175584024114,0.9686904005085823,0.9594391587381071,0.10851959843358856,8289,2290,2290,2290,592,357,235,65,45,125,3050,978,1430,1089,1742,2770,5519,3712,3250,1327,6292,1997
471,0.8355629877369007,0.7995735607675906,0.8315565031982942,0.814498933901919,0.9352941176470588,0.9230769230769231,0.8705882352941177,0.9,0.8723404255319149,0.794425087108014,0.8368794326241135,0.9031413612565445,0.84,0.8258426966292135,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.7731343283582089,0.8727758007117438,0.8192668371696504,0.8896882494004796,0.8186274509803921,0.8221906116642959,0.884020618556701,0.561616044910988,1794,469,469,469,170,65,85,20,47,574,282,382,200,356,670,1124,1173,417,204,1406,388,0.9658583665098323,0.9676855895196507,0.9703056768558952,0.959825327510917,0.964527027027027,0.9775910364145658,0.9659574468085106,0.9538461538461539,0.9333333333333333,0.952,0.9662295081967213,0.9621676891615542,0.9657342657342657,0.9797979797979798,0.9586681974741676,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9624548736462094,0.9675665881500272,0.9601293103448276,0.9710769230769231,0.9691032403918614,0.9655117609663064,0.9669504256384577,0.10795003592083517,8289,2290,2290,2290,592,357,235,65,45,125,3050,978,1430,1089,1742,2770,5519,3712,3250,1327,6292,1997
472,0.8366778149386845,0.7974413646055437,0.8294243070362474,0.814498933901919,0.9470588235294117,0.9384615384615385,0.8823529411764706,0.9,0.8723404255319149,0.789198606271777,0.8333333333333334,0.9057591623036649,0.845,0.8370786516853933,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.753731343283582,0.8861209964412812,0.8081841432225064,0.9160671462829736,0.8382352941176471,0.8250355618776671,0.8788659793814433,0.5770159480032182,1794,469,469,469,170,65,85,20,47,574,282,382,200,356,670,1124,1173,417,204,1406,388,0.9639280974785861,0.9681222707423581,0.9694323144104804,0.9558951965065502,0.9577702702702703,0.9775910364145658,0.9574468085106383,0.9538461538461539,0.9333333333333333,0.952,0.9639344262295082,0.9621676891615542,0.9538461538461539,0.977961432506887,0.9644087256027555,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9617328519855596,0.9650298967204204,0.9574353448275862,0.9710769230769231,0.9645817633760362,0.9648760330578512,0.9609414121181773,0.11073426973662973,8289,2290,2290,2290,592,357,235,65,45,125,3050,978,1430,1089,1742,2770,5519,3712,3250,1327,6292,1997
