epoch,test_acc,test_acc_device_id__d001,test_acc_device_id__d002,test_acc_device_id__d003,test_acc_device_id__d004,test_acc_device_id__d005,test_acc_device_id__d006,test_acc_device_id__d008,test_acc_device_id__d009,test_acc_language___language_independent,test_acc_language__francais,test_acc_language__maninka,test_acc_language__pular,test_acc_language__susu,test_acc_lng,test_acc_lng_device_id__d001,test_acc_lng_device_id__d002,test_acc_lng_device_id__d003,test_acc_lng_device_id__d004,test_acc_lng_device_id__d005,test_acc_lng_device_id__d006,test_acc_lng_device_id__d008,test_acc_lng_device_id__d009,test_acc_lng_language___language_independent,test_acc_lng_language__francais,test_acc_lng_language__maninka,test_acc_lng_language__pular,test_acc_lng_language__susu,test_acc_lng_speaker_gender__F,test_acc_lng_speaker_gender__M,test_acc_lng_speaker_mothertongue__maninka,test_acc_lng_speaker_mothertongue__pular,test_acc_lng_speaker_mothertongue__susu,test_acc_lng_spoken_in_mothertongue__False,test_acc_lng_spoken_in_mothertongue__True,test_acc_speaker_gender__F,test_acc_speaker_gender__M,test_acc_speaker_mothertongue__maninka,test_acc_speaker_mothertongue__pular,test_acc_speaker_mothertongue__susu,test_acc_spoken_in_mothertongue__False,test_acc_spoken_in_mothertongue__True,test_loss,test_n,test_n_device_id__d001,test_n_device_id__d002,test_n_device_id__d003,test_n_device_id__d004,test_n_device_id__d005,test_n_device_id__d006,test_n_device_id__d008,test_n_device_id__d009,test_n_language___language_independent,test_n_language__francais,test_n_language__maninka,test_n_language__pular,test_n_language__susu,test_n_speaker_gender__F,test_n_speaker_gender__M,test_n_speaker_mothertongue__maninka,test_n_speaker_mothertongue__pular,test_n_speaker_mothertongue__susu,test_n_spoken_in_mothertongue__False,test_n_spoken_in_mothertongue__True,train_acc,train_acc_device_id__d001,train_acc_device_id__d002,train_acc_device_id__d003,train_acc_device_id__d004,train_acc_device_id__d005,train_acc_device_id__d006,train_acc_device_id__d007,train_acc_device_id__d008,train_acc_device_id__d009,train_acc_language___language_independent,train_acc_language__francais,train_acc_language__maninka,train_acc_language__pular,train_acc_language__susu,train_acc_lng,train_acc_lng_device_id__d001,train_acc_lng_device_id__d002,train_acc_lng_device_id__d003,train_acc_lng_device_id__d004,train_acc_lng_device_id__d005,train_acc_lng_device_id__d006,train_acc_lng_device_id__d007,train_acc_lng_device_id__d008,train_acc_lng_device_id__d009,train_acc_lng_language___language_independent,train_acc_lng_language__francais,train_acc_lng_language__maninka,train_acc_lng_language__pular,train_acc_lng_language__susu,train_acc_lng_speaker_gender__F,train_acc_lng_speaker_gender__M,train_acc_lng_speaker_mothertongue__maninka,train_acc_lng_speaker_mothertongue__pular,train_acc_lng_speaker_mothertongue__susu,train_acc_lng_spoken_in_mothertongue__False,train_acc_lng_spoken_in_mothertongue__True,train_acc_speaker_gender__F,train_acc_speaker_gender__M,train_acc_speaker_mothertongue__maninka,train_acc_speaker_mothertongue__pular,train_acc_speaker_mothertongue__susu,train_acc_spoken_in_mothertongue__False,train_acc_spoken_in_mothertongue__True,train_loss,train_n,train_n_device_id__d001,train_n_device_id__d002,train_n_device_id__d003,train_n_device_id__d004,train_n_device_id__d005,train_n_device_id__d006,train_n_device_id__d007,train_n_device_id__d008,train_n_device_id__d009,train_n_language___language_independent,train_n_language__francais,train_n_language__maninka,train_n_language__pular,train_n_language__susu,train_n_speaker_gender__F,train_n_speaker_gender__M,train_n_speaker_mothertongue__maninka,train_n_speaker_mothertongue__pular,train_n_speaker_mothertongue__susu,train_n_spoken_in_mothertongue__False,train_n_spoken_in_mothertongue__True
504,0.8685944363103953,0.8609929078014185,0.8709219858156029,0.851063829787234,0.9090909090909091,0.9384615384615385,0.832,0.9,0.8656716417910447,0.8875968992248062,0.8666666666666667,0.8373493975903614,0.825,0.8973509933774835,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.8009049773755657,0.900974025974026,0.855143031040779,0.9042253521126761,0.8601583113456465,0.8789625360230547,0.8353846153846154,0.4641649796358837,2732,705,705,705,275,130,125,20,67,774,450,664,240,604,884,1848,1643,710,379,2082,650,0.9816351516800436,0.9819863680623174,0.9824732229795521,0.9819863680623174,0.9815195071868583,0.9863013698630136,0.9794871794871794,1.0,0.9777777777777777,0.9333333333333333,0.9828070175438597,0.9901234567901235,0.9668989547038328,0.9866539561487131,0.9825970548862115,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9757433489827856,0.9847758081334723,0.9796421961752005,0.9820764288129862,0.9861111111111112,0.9818376068376068,0.9809798270893372,0.056047317106340096,7351,2054,2054,2054,487,292,195,65,45,105,2850,810,1148,1049,1494,2556,4795,3242,2957,1152,5616,1735
505,0.8722547584187409,0.8709219858156029,0.8624113475177305,0.8567375886524823,0.9236363636363636,0.9615384615384616,0.816,0.9,0.8656716417910447,0.8888888888888888,0.8511111111111112,0.8478915662650602,0.8333333333333334,0.9089403973509934,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.8031674208144797,0.9053030303030303,0.8587948874010956,0.9183098591549296,0.8443271767810027,0.8823246878001921,0.84,0.46363624472220155,2732,705,705,705,275,130,125,20,67,774,450,664,240,604,884,1848,1643,710,379,2082,650,0.9828594749013739,0.9849074975657254,0.9839337877312561,0.9824732229795521,0.9815195071868583,0.9828767123287672,0.9794871794871794,1.0,0.9777777777777777,0.9333333333333333,0.98,0.9814814814814815,0.9721254355400697,0.9923736892278361,0.9906291834002677,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.979264475743349,0.9847758081334723,0.9818013571869216,0.9827527899898546,0.9861111111111112,0.9829059829059829,0.9827089337175793,0.051167082679529546,7351,2054,2054,2054,487,292,195,65,45,105,2850,810,1148,1049,1494,2556,4795,3242,2957,1152,5616,1735
506,0.8682284040995608,0.8638297872340426,0.8638297872340426,0.849645390070922,0.9163636363636364,0.9538461538461539,0.824,0.9,0.8656716417910447,0.8863049095607235,0.84,0.838855421686747,0.8416666666666667,0.9089403973509934,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.7997737556561086,0.900974025974026,0.8527084601339014,0.9154929577464789,0.8469656992084432,0.877521613832853,0.8384615384615385,0.4662359022640379,2732,705,705,705,275,130,125,20,67,774,450,664,240,604,884,1848,1643,710,379,2082,650,0.9828594749013739,0.9824732229795521,0.9834469328140214,0.9829600778967867,0.9835728952772074,0.9931506849315068,0.9794871794871794,1.0,0.9777777777777777,0.9428571428571428,0.9810526315789474,0.9839506172839506,0.9677700348432056,0.9914204003813155,0.9912985274431058,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9788732394366197,0.9849843587069864,0.9811844540407156,0.9824146094014203,0.9887152777777778,0.9836182336182336,0.9804034582132565,0.05314536127747686,7351,2054,2054,2054,487,292,195,65,45,105,2850,810,1148,1049,1494,2556,4795,3242,2957,1152,5616,1735
507,0.8685944363103953,0.8595744680851064,0.8709219858156029,0.8524822695035461,0.9127272727272727,0.9384615384615385,0.832,0.9,0.8507462686567164,0.8824289405684754,0.8511111111111112,0.8448795180722891,0.8166666666666667,0.9105960264900662,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.7986425339366516,0.9020562770562771,0.8539257455873402,0.9098591549295775,0.8548812664907651,0.8799231508165226,0.8323076923076923,0.46947374804651754,2732,705,705,705,275,130,125,20,67,774,450,664,240,604,884,1848,1643,710,379,2082,650,0.9828594749013739,0.9829600778967867,0.98539435248296,0.9824732229795521,0.9774127310061602,0.9863013698630136,0.9794871794871794,1.0,0.9777777777777777,0.9523809523809523,0.9810526315789474,0.9876543209876543,0.9729965156794426,0.9895138226882746,0.9866131191432396,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9796557120500783,0.9845672575599583,0.9811844540407156,0.9830909705782888,0.9869791666666666,0.9827279202279202,0.98328530259366,0.05387802938752686,7351,2054,2054,2054,487,292,195,65,45,105,2850,810,1148,1049,1494,2556,4795,3242,2957,1152,5616,1735
508,0.8700585651537335,0.8624113475177305,0.8652482269503546,0.8553191489361702,0.9272727272727272,0.9538461538461539,0.816,0.9,0.8507462686567164,0.8888888888888888,0.8488888888888889,0.8463855421686747,0.8208333333333333,0.9072847682119205,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.7941176470588235,0.9063852813852814,0.8545343883140597,0.9183098591549296,0.8469656992084432,0.8804034582132565,0.8369230769230769,0.47308227851834167,2732,705,705,705,275,130,125,20,67,774,450,664,240,604,884,1848,1643,710,379,2082,650,0.9832675826418175,0.9858812074001947,0.9839337877312561,0.9829600778967867,0.9815195071868583,0.9794520547945206,0.9794871794871794,0.9846153846153847,1.0,0.9428571428571428,0.9821052631578947,0.9864197530864197,0.9747386759581882,0.9866539561487131,0.9879518072289156,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9804381846635368,0.9847758081334723,0.9818013571869216,0.9837673317551573,0.9861111111111112,0.9841524216524217,0.9804034582132565,0.05151747230153038,7351,2054,2054,2054,487,292,195,65,45,105,2850,810,1148,1049,1494,2556,4795,3242,2957,1152,5616,1735
509,0.8678623718887262,0.8609929078014185,0.8652482269503546,0.8482269503546099,0.9272727272727272,0.9538461538461539,0.824,0.9,0.835820895522388,0.8824289405684754,0.8444444444444444,0.8373493975903614,0.85,0.9072847682119205,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.7963800904977375,0.9020562770562771,0.8508825319537432,0.9154929577464789,0.8522427440633246,0.8770413064361191,0.8384615384615385,0.44906683791957874,2732,705,705,705,275,130,125,20,67,774,450,664,240,604,884,1848,1643,710,379,2082,650,0.9876207318732145,0.9892891918208374,0.9897760467380721,0.9868549172346641,0.9835728952772074,0.9897260273972602,0.9794871794871794,1.0,0.9777777777777777,0.9523809523809523,0.9859649122807017,0.9925925925925926,0.9729965156794426,0.996186844613918,0.9933065595716198,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9855242566510172,0.9887382690302399,0.9842689697717458,0.9888400405816706,0.9939236111111112,0.9882478632478633,0.9855907780979827,0.04312196995446251,7351,2054,2054,2054,487,292,195,65,45,105,2850,810,1148,1049,1494,2556,4795,3242,2957,1152,5616,1735
510,0.8722547584187409,0.8638297872340426,0.8695035460992908,0.8482269503546099,0.9345454545454546,0.9615384615384616,0.848,0.9,0.8507462686567164,0.8927648578811369,0.8533333333333334,0.8463855421686747,0.8541666666666666,0.8956953642384106,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.7850678733031674,0.913961038961039,0.8472306755934267,0.9309859154929577,0.8707124010554089,0.882804995196926,0.8384615384615385,0.45405384248032576,2732,705,705,705,275,130,125,20,67,774,450,664,240,604,884,1848,1643,710,379,2082,650,0.9868045163923276,0.9888023369036028,0.9883154819863681,0.9878286270691334,0.9856262833675564,0.976027397260274,0.9846153846153847,0.9846153846153847,1.0,0.9333333333333333,0.9866666666666667,0.9938271604938271,0.9790940766550522,0.994280266920877,0.9839357429718876,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.985133020344288,0.9876955161626695,0.9848858729179519,0.9874873182279337,0.9904513888888888,0.9877136752136753,0.9838616714697407,0.04636777032720622,7351,2054,2054,2054,487,292,195,65,45,105,2850,810,1148,1049,1494,2556,4795,3242,2957,1152,5616,1735
511,0.8726207906295754,0.8624113475177305,0.8666666666666667,0.8524822695035461,0.9345454545454546,0.9538461538461539,0.864,0.9,0.8507462686567164,0.8875968992248062,0.8577777777777778,0.8433734939759037,0.8625,0.9006622516556292,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.7907239819004525,0.9117965367965368,0.8502738892270237,0.9197183098591549,0.8812664907651715,0.8823246878001921,0.8415384615384616,0.44466178972235887,2732,705,705,705,275,130,125,20,67,774,450,664,240,604,884,1848,1643,710,379,2082,650,0.9873486600462522,0.9897760467380721,0.9883154819863681,0.9868549172346641,0.9876796714579056,0.9863013698630136,0.9794871794871794,1.0,1.0,0.9333333333333333,0.9870175438596491,0.9962962962962963,0.9712543554006968,0.996186844613918,0.9892904953145917,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9839593114241002,0.989155370177268,0.9842689697717458,0.9871491376394995,0.9965277777777778,0.9886039886039886,0.98328530259366,0.045228324120035954,7351,2054,2054,2054,487,292,195,65,45,105,2850,810,1148,1049,1494,2556,4795,3242,2957,1152,5616,1735
512,0.8594436310395315,0.8539007092198582,0.8524822695035461,0.8354609929078014,0.9127272727272727,0.9538461538461539,0.84,0.9,0.8656716417910447,0.8772609819121447,0.8422222222222222,0.8448795180722891,0.8541666666666666,0.8675496688741722,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.7861990950226244,0.8944805194805194,0.8381010346926354,0.9112676056338028,0.8548812664907651,0.8640730067243035,0.8446153846153847,0.4897552925880622,2732,705,705,705,275,130,125,20,67,774,450,664,240,604,884,1848,1643,710,379,2082,650,0.9827234389878928,0.9858812074001947,0.9834469328140214,0.9810126582278481,0.9835728952772074,0.9863013698630136,0.9794871794871794,0.9846153846153847,1.0,0.9238095238095239,0.9859649122807017,0.9814814814814815,0.9799651567944251,0.996186844613918,0.9698795180722891,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9780907668231612,0.9851929092805005,0.9818013571869216,0.9820764288129862,0.9869791666666666,0.9830840455840456,0.9815561959654179,0.05572333664752045,7351,2054,2054,2054,487,292,195,65,45,105,2850,810,1148,1049,1494,2556,4795,3242,2957,1152,5616,1735
513,0.8740849194729137,0.875177304964539,0.8709219858156029,0.8453900709219858,0.9272727272727272,0.9538461538461539,0.848,0.9,0.8656716417910447,0.872093023255814,0.8577777777777778,0.8659638554216867,0.8625,0.902317880794702,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.7997737556561086,0.9096320346320347,0.855143031040779,0.923943661971831,0.862796833773087,0.8784822286263209,0.86,0.4464190302970294,2732,705,705,705,275,130,125,20,67,774,450,664,240,604,884,1848,1643,710,379,2082,650,0.9878928037001768,0.9892891918208374,0.9883154819863681,0.9888023369036028,0.9835728952772074,0.9931506849315068,0.9794871794871794,1.0,0.9777777777777777,0.9523809523809523,0.9863157894736843,0.9938271604938271,0.9790940766550522,0.996186844613918,0.9886211512717537,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9839593114241002,0.9899895724713242,0.9848858729179519,0.9888400405816706,0.9939236111111112,0.9886039886039886,0.9855907780979827,0.04316065804745255,7351,2054,2054,2054,487,292,195,65,45,105,2850,810,1148,1049,1494,2556,4795,3242,2957,1152,5616,1735
514,0.87701317715959,0.8808510638297873,0.8709219858156029,0.851063829787234,0.9345454545454546,0.9461538461538461,0.832,0.9,0.8805970149253731,0.8875968992248062,0.8511111111111112,0.8689759036144579,0.8541666666666666,0.9006622516556292,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.8065610859728507,0.9107142857142857,0.8600121728545344,0.9211267605633803,0.8680738786279684,0.8818443804034583,0.8615384615384616,0.42879080597862146,2732,705,705,705,275,130,125,20,67,774,450,664,240,604,884,1848,1643,710,379,2082,650,0.9893891987484696,0.9917234664070107,0.9883154819863681,0.991236611489776,0.9835728952772074,0.9965753424657534,0.9794871794871794,1.0,0.9777777777777777,0.9523809523809523,0.9870175438596491,0.9950617283950617,0.9825783972125436,0.998093422306959,0.9899598393574297,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9870892018779343,0.9906152241918665,0.98673658235657,0.9901927629354075,0.9947916666666666,0.9896723646723646,0.9884726224783862,0.04048034502947157,7351,2054,2054,2054,487,292,195,65,45,105,2850,810,1148,1049,1494,2556,4795,3242,2957,1152,5616,1735
515,0.8733528550512445,0.8709219858156029,0.8652482269503546,0.8524822695035461,0.9345454545454546,0.9538461538461539,0.832,0.9,0.8656716417910447,0.8824289405684754,0.8488888888888889,0.8614457831325302,0.85,0.902317880794702,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.7986425339366516,0.9090909090909091,0.8539257455873402,0.923943661971831,0.862796833773087,0.877521613832853,0.86,0.44753542407190816,2732,705,705,705,275,130,125,20,67,774,450,664,240,604,884,1848,1643,710,379,2082,650,0.9881648755271392,0.9888023369036028,0.9902629016553067,0.9888023369036028,0.9876796714579056,0.9828767123287672,0.9794871794871794,1.0,1.0,0.9428571428571428,0.9863157894736843,0.991358024691358,0.9773519163763066,0.998093422306959,0.9912985274431058,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9870892018779343,0.9887382690302399,0.9851943244910549,0.9898545823469733,0.9921875,0.9886039886039886,0.9867435158501441,0.04211340143865119,7351,2054,2054,2054,487,292,195,65,45,105,2850,810,1148,1049,1494,2556,4795,3242,2957,1152,5616,1735
516,0.8733528550512445,0.8709219858156029,0.8680851063829788,0.849645390070922,0.9345454545454546,0.9461538461538461,0.848,0.9,0.8507462686567164,0.8811369509043928,0.8466666666666667,0.8614457831325302,0.85,0.9056291390728477,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.7941176470588235,0.9112554112554112,0.855143031040779,0.9183098591549296,0.8680738786279684,0.8804034582132565,0.8507692307692307,0.43946676966386516,2732,705,705,705,275,130,125,20,67,774,450,664,240,604,884,1848,1643,710,379,2082,650,0.9878928037001768,0.9902629016553067,0.9878286270691334,0.9892891918208374,0.9856262833675564,0.9863013698630136,0.9794871794871794,1.0,0.9777777777777777,0.9428571428571428,0.9859649122807017,0.991358024691358,0.980836236933798,0.994280266920877,0.9906291834002677,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9859154929577465,0.9889468196037539,0.9855027760641579,0.9878254988163679,0.9947916666666666,0.9882478632478633,0.9867435158501441,0.04209394355060908,7351,2054,2054,2054,487,292,195,65,45,105,2850,810,1148,1049,1494,2556,4795,3242,2957,1152,5616,1735
517,0.8755490483162518,0.873758865248227,0.8695035460992908,0.8524822695035461,0.9381818181818182,0.9384615384615385,0.84,0.9,0.8805970149253731,0.872093023255814,0.88,0.8554216867469879,0.85,0.9089403973509934,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.8065610859728507,0.9085497835497836,0.859403530127815,0.9225352112676056,0.8575197889182058,0.882804995196926,0.8523076923076923,0.4377242572834691,2732,705,705,705,275,130,125,20,67,774,450,664,240,604,884,1848,1643,710,379,2082,650,0.9893891987484696,0.9897760467380721,0.9902629016553067,0.9897760467380721,0.9876796714579056,0.9965753424657534,0.9794871794871794,1.0,0.9777777777777777,0.9619047619047619,0.9870175438596491,0.9950617283950617,0.975609756097561,1.0,0.9939759036144579,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9886541471048513,0.9897810218978103,0.987353485502776,0.9898545823469733,0.9939236111111112,0.9898504273504274,0.9878962536023055,0.04123187995965652,7351,2054,2054,2054,487,292,195,65,45,105,2850,810,1148,1049,1494,2556,4795,3242,2957,1152,5616,1735
518,0.8755490483162518,0.8680851063829788,0.875177304964539,0.851063829787234,0.9345454545454546,0.9384615384615385,0.864,0.9,0.8656716417910447,0.8850129198966409,0.8488888888888889,0.8614457831325302,0.8708333333333333,0.9006622516556292,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.7986425339366516,0.9123376623376623,0.8563603164942178,0.9267605633802817,0.862796833773087,0.882804995196926,0.8523076923076923,0.42656884256254,2732,705,705,705,275,130,125,20,67,774,450,664,240,604,884,1848,1643,710,379,2082,650,0.9870765882192899,0.9902629016553067,0.9888023369036028,0.9878286270691334,0.9835728952772074,0.976027397260274,0.9794871794871794,0.9846153846153847,0.9777777777777777,0.9428571428571428,0.9842105263157894,0.9925925925925926,0.9817073170731707,0.998093422306959,0.9859437751004017,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9835680751173709,0.9889468196037539,0.9833436150524367,0.9888400405816706,0.9930555555555556,0.9871794871794872,0.9867435158501441,0.04130899045049309,7351,2054,2054,2054,487,292,195,65,45,105,2850,810,1148,1049,1494,2556,4795,3242,2957,1152,5616,1735
519,0.8722547584187409,0.8666666666666667,0.8680851063829788,0.8468085106382979,0.9345454545454546,0.9538461538461539,0.84,0.9,0.8805970149253731,0.8837209302325582,0.8422222222222222,0.8629518072289156,0.8375,0.9039735099337748,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.8031674208144797,0.9053030303030303,0.8557516737674985,0.9169014084507042,0.8601583113456465,0.8765609990393852,0.8584615384615385,0.4501923746804367,2732,705,705,705,275,130,125,20,67,774,450,664,240,604,884,1848,1643,710,379,2082,650,0.9876207318732145,0.9883154819863681,0.9897760467380721,0.9878286270691334,0.9815195071868583,0.9897260273972602,0.9794871794871794,1.0,0.9777777777777777,0.9619047619047619,0.9873684210526316,0.9901234567901235,0.9790940766550522,0.998093422306959,0.9859437751004017,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9843505477308294,0.989363920750782,0.9848858729179519,0.9888400405816706,0.9921875,0.9878917378917379,0.9867435158501441,0.04509272631812689,7351,2054,2054,2054,487,292,195,65,45,105,2850,810,1148,1049,1494,2556,4795,3242,2957,1152,5616,1735
520,0.8766471449487555,0.873758865248227,0.8723404255319149,0.8482269503546099,0.9527272727272728,0.9615384615384616,0.824,0.9,0.8656716417910447,0.8772609819121447,0.8688888888888889,0.8674698795180723,0.8458333333333333,0.9039735099337748,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.8065610859728507,0.9101731601731602,0.8606208155812538,0.9183098591549296,0.8680738786279684,0.882804995196926,0.8569230769230769,0.4487571046083598,2732,705,705,705,275,130,125,20,67,774,450,664,240,604,884,1848,1643,710,379,2082,650,0.9865324445653653,0.9868549172346641,0.9897760467380721,0.9873417721518988,0.9815195071868583,0.9863013698630136,0.9794871794871794,0.9846153846153847,0.9777777777777777,0.9428571428571428,0.9863157894736843,0.9950617283950617,0.975609756097561,0.9952335557673975,0.9846050870147256,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9843505477308294,0.9876955161626695,0.9839605181986428,0.9878254988163679,0.9904513888888888,0.9884259259259259,0.9804034582132565,0.04376261919603074,7351,2054,2054,2054,487,292,195,65,45,105,2850,810,1148,1049,1494,2556,4795,3242,2957,1152,5616,1735
521,0.8781112737920937,0.875177304964539,0.8680851063829788,0.8581560283687943,0.9418181818181818,0.9615384615384616,0.84,0.9,0.8656716417910447,0.8901808785529716,0.8666666666666667,0.8478915662650602,0.8666666666666667,0.9089403973509934,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.8031674208144797,0.913961038961039,0.8618381010346926,0.9267605633802817,0.8575197889182058,0.8866474543707973,0.8507692307692307,0.4389363033356115,2732,705,705,705,275,130,125,20,67,774,450,664,240,604,884,1848,1643,710,379,2082,650,0.9870765882192899,0.9892891918208374,0.9878286270691334,0.9873417721518988,0.9815195071868583,0.9965753424657534,0.9794871794871794,1.0,0.9777777777777777,0.9333333333333333,0.9863157894736843,0.991358024691358,0.9773519163763066,0.9971401334604385,0.9866131191432396,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9839593114241002,0.9887382690302399,0.9845774213448488,0.9874873182279337,0.9930555555555556,0.9875356125356125,0.9855907780979827,0.0426183782812852,7351,2054,2054,2054,487,292,195,65,45,105,2850,810,1148,1049,1494,2556,4795,3242,2957,1152,5616,1735
522,0.8740849194729137,0.8666666666666667,0.873758865248227,0.849645390070922,0.9381818181818182,0.9615384615384616,0.832,0.9,0.8507462686567164,0.8888888888888888,0.8688888888888889,0.8478915662650602,0.8625,0.8923841059602649,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.7986425339366516,0.9101731601731602,0.8527084601339014,0.928169014084507,0.8654353562005277,0.8832853025936599,0.8446153846153847,0.4440424683153367,2732,705,705,705,275,130,125,20,67,774,450,664,240,604,884,1848,1643,710,379,2082,650,0.9865324445653653,0.9878286270691334,0.9888023369036028,0.9868549172346641,0.9815195071868583,0.9863013698630136,0.9794871794871794,0.9846153846153847,0.9777777777777777,0.9523809523809523,0.9852631578947368,0.9888888888888889,0.9825783972125436,0.9933269780743565,0.9859437751004017,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9827856025039123,0.9885297184567258,0.9833436150524367,0.9878254988163679,0.9921875,0.9866452991452992,0.9861671469740634,0.04360498763836739,7351,2054,2054,2054,487,292,195,65,45,105,2850,810,1148,1049,1494,2556,4795,3242,2957,1152,5616,1735
