epoch,test_acc,test_acc_device_id__d001,test_acc_device_id__d002,test_acc_device_id__d003,test_acc_device_id__d004,test_acc_device_id__d005,test_acc_device_id__d006,test_acc_device_id__d009,test_acc_language___language_independent,test_acc_language__francais,test_acc_language__maninka,test_acc_language__pular,test_acc_language__susu,test_acc_lng,test_acc_lng_device_id__d001,test_acc_lng_device_id__d002,test_acc_lng_device_id__d003,test_acc_lng_device_id__d004,test_acc_lng_device_id__d005,test_acc_lng_device_id__d006,test_acc_lng_device_id__d009,test_acc_lng_language___language_independent,test_acc_lng_language__francais,test_acc_lng_language__maninka,test_acc_lng_language__pular,test_acc_lng_language__susu,test_acc_lng_speaker_gender__F,test_acc_lng_speaker_gender__M,test_acc_lng_speaker_mothertongue__maninka,test_acc_lng_speaker_mothertongue__pular,test_acc_lng_speaker_mothertongue__susu,test_acc_lng_spoken_in_mothertongue__False,test_acc_lng_spoken_in_mothertongue__True,test_acc_speaker_gender__F,test_acc_speaker_gender__M,test_acc_speaker_mothertongue__maninka,test_acc_speaker_mothertongue__pular,test_acc_speaker_mothertongue__susu,test_acc_spoken_in_mothertongue__False,test_acc_spoken_in_mothertongue__True,test_loss,test_n,test_n_device_id__d001,test_n_device_id__d002,test_n_device_id__d003,test_n_device_id__d004,test_n_device_id__d005,test_n_device_id__d006,test_n_device_id__d009,test_n_language___language_independent,test_n_language__francais,test_n_language__maninka,test_n_language__pular,test_n_language__susu,test_n_speaker_gender__F,test_n_speaker_gender__M,test_n_speaker_mothertongue__maninka,test_n_speaker_mothertongue__pular,test_n_speaker_mothertongue__susu,test_n_spoken_in_mothertongue__False,test_n_spoken_in_mothertongue__True,train_acc,train_acc_device_id__d001,train_acc_device_id__d002,train_acc_device_id__d003,train_acc_device_id__d004,train_acc_device_id__d005,train_acc_device_id__d006,train_acc_device_id__d007,train_acc_device_id__d008,train_acc_device_id__d009,train_acc_language___language_independent,train_acc_language__francais,train_acc_language__maninka,train_acc_language__pular,train_acc_language__susu,train_acc_lng,train_acc_lng_device_id__d001,train_acc_lng_device_id__d002,train_acc_lng_device_id__d003,train_acc_lng_device_id__d004,train_acc_lng_device_id__d005,train_acc_lng_device_id__d006,train_acc_lng_device_id__d007,train_acc_lng_device_id__d008,train_acc_lng_device_id__d009,train_acc_lng_language___language_independent,train_acc_lng_language__francais,train_acc_lng_language__maninka,train_acc_lng_language__pular,train_acc_lng_language__susu,train_acc_lng_speaker_gender__F,train_acc_lng_speaker_gender__M,train_acc_lng_speaker_mothertongue__maninka,train_acc_lng_speaker_mothertongue__pular,train_acc_lng_speaker_mothertongue__susu,train_acc_lng_spoken_in_mothertongue__False,train_acc_lng_spoken_in_mothertongue__True,train_acc_speaker_gender__F,train_acc_speaker_gender__M,train_acc_speaker_mothertongue__maninka,train_acc_speaker_mothertongue__pular,train_acc_speaker_mothertongue__susu,train_acc_spoken_in_mothertongue__False,train_acc_spoken_in_mothertongue__True,train_loss,train_n,train_n_device_id__d001,train_n_device_id__d002,train_n_device_id__d003,train_n_device_id__d004,train_n_device_id__d005,train_n_device_id__d006,train_n_device_id__d007,train_n_device_id__d008,train_n_device_id__d009,train_n_language___language_independent,train_n_language__francais,train_n_language__maninka,train_n_language__pular,train_n_language__susu,train_n_speaker_gender__F,train_n_speaker_gender__M,train_n_speaker_mothertongue__maninka,train_n_speaker_mothertongue__pular,train_n_speaker_mothertongue__susu,train_n_spoken_in_mothertongue__False,train_n_spoken_in_mothertongue__True
869,0.7413370668533427,0.7038895859473023,0.7427854454203262,0.7277289836888331,0.8584905660377359,0.8707482993197279,0.7555555555555555,0.6612903225806451,0.7630700778642937,0.6865079365079365,0.7153465346534653,0.719626168224299,0.7861736334405145,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.7177777777777777,0.7521716913643332,0.7385892116182573,0.7608095676172953,0.6882716049382716,0.7525589675122385,0.7,1.0094052996717218,2857,797,797,797,212,147,45,62,899,504,404,428,622,900,1957,1446,1087,324,2247,610,0.9355106559645724,0.9240570846075433,0.9454638124362895,0.9459734964322121,0.9309090909090909,0.9163636363636364,0.9163636363636364,0.9230769230769231,0.9230769230769231,0.9090909090909091,0.9508256880733945,0.9153439153439153,0.9275568181818182,0.9454123112659698,0.9193766937669376,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.925984251968504,0.9406743491250533,0.9273044489677231,0.9484496124031008,0.9312344656172328,0.9367088607594937,0.931830985915493,0.22909403309213663,7226,1962,1962,1962,550,275,275,65,65,110,2725,756,1408,861,1476,2540,4686,3439,2580,1207,5451,1775
870,0.736436821841092,0.7051442910915935,0.7440401505646174,0.7214554579673776,0.8207547169811321,0.8571428571428571,0.7555555555555555,0.6451612903225806,0.778642936596218,0.6746031746031746,0.7301980198019802,0.6985981308411215,0.7556270096463023,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.7244444444444444,0.741951967296883,0.7289073305670816,0.765409383624655,0.6728395061728395,0.7507788161993769,0.6836065573770492,1.0270904872147903,2857,797,797,797,212,147,45,62,899,504,404,428,622,900,1957,1446,1087,324,2247,610,0.9381400498200941,0.928644240570846,0.9490316004077471,0.9464831804281345,0.9309090909090909,0.92,0.9236363636363636,0.9230769230769231,0.9076923076923077,0.9090909090909091,0.9493577981651377,0.9312169312169312,0.9360795454545454,0.9419279907084785,0.9207317073170732,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9275590551181102,0.9438753734528382,0.9296307066007561,0.9496124031007752,0.9378624689312345,0.9383599339570721,0.9374647887323944,0.22733367885079636,7226,1962,1962,1962,550,275,275,65,65,110,2725,756,1408,861,1476,2540,4686,3439,2580,1207,5451,1775
871,0.7493874693734687,0.7176913425345044,0.7578419071518193,0.7365119196988708,0.8349056603773585,0.8639455782312925,0.7111111111111111,0.6774193548387096,0.7741935483870968,0.7043650793650794,0.7004950495049505,0.7336448598130841,0.792604501607717,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.7066666666666667,0.7690342360756259,0.73582295988935,0.7755289788408464,0.7222222222222222,0.7596795727636849,0.7114754098360656,0.9945416155085098,2857,797,797,797,212,147,45,62,899,504,404,428,622,900,1957,1446,1087,324,2247,610,0.9391087738721284,0.9327217125382263,0.9480122324159022,0.9469928644240571,0.9254545454545454,0.9309090909090909,0.9127272727272727,0.9230769230769231,0.9230769230769231,0.9272727272727272,0.9541284403669725,0.9272486772486772,0.9296875,0.9407665505226481,0.9254742547425474,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9275590551181102,0.9453691848058046,0.9287583599883688,0.9546511627906977,0.9353769676884839,0.9405613648871767,0.9346478873239437,0.2220540177350291,7226,1962,1962,1962,550,275,275,65,65,110,2725,756,1408,861,1476,2540,4686,3439,2580,1207,5451,1775
872,0.7297864893244662,0.6863237139272271,0.7503136762860728,0.7026348808030113,0.8584905660377359,0.8571428571428571,0.7111111111111111,0.6451612903225806,0.764182424916574,0.7023809523809523,0.7029702970297029,0.6985981308411215,0.7411575562700965,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.7122222222222222,0.7378640776699029,0.7268326417704011,0.7562097516099356,0.654320987654321,0.7467734757454384,0.6672131147540984,1.0257816174500132,2857,797,797,797,212,147,45,62,899,504,404,428,622,900,1957,1446,1087,324,2247,610,0.9396623304732908,0.9342507645259939,0.9510703363914373,0.9429153924566769,0.9345454545454546,0.9163636363636364,0.9309090909090909,0.9076923076923077,0.9076923076923077,0.9181818181818182,0.950091743119266,0.9298941798941799,0.9410511363636364,0.9454123112659698,0.9207317073170732,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9322834645669291,0.9436619718309859,0.9293399243966269,0.9531007751937984,0.9403479701739851,0.9392771968446156,0.9408450704225352,0.22169349901635924,7226,1962,1962,1962,550,275,275,65,65,110,2725,756,1408,861,1476,2540,4686,3439,2580,1207,5451,1775
873,0.7420371018550928,0.7164366373902133,0.7503136762860728,0.7277289836888331,0.8349056603773585,0.8571428571428571,0.6888888888888889,0.5967741935483871,0.7675194660734149,0.6904761904761905,0.7029702970297029,0.705607476635514,0.797427652733119,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.7144444444444444,0.7547266223811957,0.7247579529737206,0.7773689052437902,0.7006172839506173,0.7516688918558078,0.7065573770491803,1.013417650863012,2857,797,797,797,212,147,45,62,899,504,404,428,622,900,1957,1446,1087,324,2247,610,0.9395239413230003,0.9281345565749235,0.9531090723751274,0.9485219164118247,0.9272727272727272,0.9090909090909091,0.9236363636363636,0.9384615384615385,0.9384615384615385,0.9181818181818182,0.9530275229357799,0.9232804232804233,0.9367897727272727,0.9477351916376306,0.9207317073170732,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9291338582677166,0.9451557831839522,0.9302122710090143,0.9523255813953488,0.9386909693454847,0.9403779123096679,0.9369014084507042,0.22558088748698546,7226,1962,1962,1962,550,275,275,65,65,110,2725,756,1408,861,1476,2540,4686,3439,2580,1207,5451,1775
874,0.7381869093454673,0.7038895859473023,0.740276035131744,0.7289836888331243,0.8443396226415094,0.8707482993197279,0.6888888888888889,0.6290322580645161,0.7519466073414905,0.6825396825396826,0.7103960396039604,0.7102803738317757,0.8006430868167203,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.7055555555555556,0.7531936637710782,0.7213001383125864,0.7727690892364305,0.6975308641975309,0.7481085892300846,0.7016393442622951,1.0272032217333522,2857,797,797,797,212,147,45,62,899,504,404,428,622,900,1957,1446,1087,324,2247,610,0.936756158317188,0.9271151885830785,0.9485219164118247,0.9464831804281345,0.9236363636363636,0.9272727272727272,0.9163636363636364,0.9384615384615385,0.9076923076923077,0.8818181818181818,0.9504587155963303,0.9285714285714286,0.921875,0.9372822299651568,0.9295392953929539,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9263779527559055,0.942381562099872,0.9249781913346903,0.9531007751937984,0.9353769676884839,0.9400110071546505,0.9267605633802817,0.22452632377195847,7226,1962,1962,1962,550,275,275,65,65,110,2725,756,1408,861,1476,2540,4686,3439,2580,1207,5451,1775
875,0.7336366818340917,0.7013801756587202,0.7352572145545797,0.7239648682559598,0.839622641509434,0.8639455782312925,0.7111111111111111,0.5967741935483871,0.7686318131256952,0.6785714285714286,0.7277227722772277,0.6822429906542056,0.7668810289389068,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.7122222222222222,0.7434849259070005,0.7268326417704011,0.7571297148114076,0.6851851851851852,0.7494437027147307,0.6754098360655738,1.0281793890109545,2857,797,797,797,212,147,45,62,899,504,404,428,622,900,1957,1446,1087,324,2247,610,0.9380016606698035,0.9301732925586137,0.9439347604485219,0.9475025484199796,0.9290909090909091,0.9236363636363636,0.9345454545454546,0.9384615384615385,0.9230769230769231,0.9,0.9493577981651377,0.9259259259259259,0.9318181818181818,0.9500580720092915,0.9220867208672087,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9303149606299213,0.9421681604780197,0.9284675777842396,0.9503875968992248,0.9386909693454847,0.9396441019996331,0.9329577464788732,0.23177136379762464,7226,1962,1962,1962,550,275,275,65,65,110,2725,756,1408,861,1476,2540,4686,3439,2580,1207,5451,1775
876,0.7322366118305915,0.698870765370138,0.7440401505646174,0.7189460476787954,0.8254716981132075,0.8571428571428571,0.6666666666666666,0.6129032258064516,0.7530589543937709,0.6785714285714286,0.7252475247524752,0.6822429906542056,0.7845659163987139,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.6988888888888889,0.7475728155339806,0.7095435684647303,0.7746090156393745,0.691358024691358,0.7414330218068536,0.6983606557377049,1.0313608011333184,2857,797,797,797,212,147,45,62,899,504,404,428,622,900,1957,1446,1087,324,2247,610,0.9389703847218378,0.9301732925586137,0.9464831804281345,0.9510703363914373,0.9236363636363636,0.9127272727272727,0.9309090909090909,0.9384615384615385,0.9384615384615385,0.9090909090909091,0.9530275229357799,0.9351851851851852,0.9296875,0.9407665505226481,0.9227642276422764,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9275590551181102,0.9451557831839522,0.9293399243966269,0.9515503875968992,0.9395194697597349,0.9412951751972115,0.931830985915493,0.23042344875425438,7226,1962,1962,1962,550,275,275,65,65,110,2725,756,1408,861,1476,2540,4686,3439,2580,1207,5451,1775
877,0.7259362968148407,0.6938519447929736,0.7314930991217063,0.7051442910915935,0.8490566037735849,0.8503401360544217,0.7111111111111111,0.6290322580645161,0.7664071190211346,0.6785714285714286,0.7054455445544554,0.6985981308411215,0.7379421221864951,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.7022222222222222,0.7368421052631579,0.7316735822959889,0.7378104875804968,0.6604938271604939,0.7378727191811304,0.6819672131147541,1.0594841646989577,2857,797,797,797,212,147,45,62,899,504,404,428,622,900,1957,1446,1087,324,2247,610,0.9362026017160254,0.9327217125382263,0.9439347604485219,0.9408766564729868,0.9309090909090909,0.9163636363636364,0.9272727272727272,0.9230769230769231,0.8923076923076924,0.9090909090909091,0.9504587155963303,0.9272486772486772,0.9339488636363636,0.9477351916376306,0.9098915989159891,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9295275590551181,0.939820742637644,0.9243966269264321,0.9511627906976744,0.9378624689312345,0.9370757659145111,0.9335211267605634,0.237533147797636,7226,1962,1962,1962,550,275,275,65,65,110,2725,756,1408,861,1476,2540,4686,3439,2580,1207,5451,1775
878,0.7378368918445922,0.71267252195734,0.7365119196988708,0.7214554579673776,0.8349056603773585,0.8639455782312925,0.7555555555555555,0.6451612903225806,0.7652947719688543,0.6805555555555556,0.7004950495049505,0.7079439252336449,0.7893890675241158,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.7066666666666667,0.7521716913643332,0.7247579529737206,0.7690892364305428,0.691358024691358,0.7494437027147307,0.6950819672131148,1.0396593605925413,2857,797,797,797,212,147,45,62,899,504,404,428,622,900,1957,1446,1087,324,2247,610,0.9370329366177692,0.926605504587156,0.9464831804281345,0.9480122324159022,0.9254545454545454,0.9236363636363636,0.9163636363636364,0.9230769230769231,0.9230769230769231,0.9181818181818182,0.948256880733945,0.9259259259259259,0.9303977272727273,0.9407665505226481,0.9261517615176151,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9244094488188976,0.9438753734528382,0.9255597557429486,0.9484496124031008,0.9453189726594863,0.9374426710695285,0.9357746478873239,0.2300852354035429,7226,1962,1962,1962,550,275,275,65,65,110,2725,756,1408,861,1476,2540,4686,3439,2580,1207,5451,1775
879,0.7301365068253413,0.7001254705144291,0.739021329987453,0.7089084065244667,0.8301886792452831,0.8639455782312925,0.6888888888888889,0.6451612903225806,0.7764182424916574,0.6567460317460317,0.7277227722772277,0.677570093457944,0.7604501607717041,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.7033333333333334,0.7424629535002555,0.7282157676348547,0.7479300827966882,0.6790123456790124,0.7405429461504228,0.6918032786885245,1.0480903088733537,2857,797,797,797,212,147,45,62,899,504,404,428,622,900,1957,1446,1087,324,2247,610,0.9350954885137005,0.9230377166156982,0.9434250764525994,0.9485219164118247,0.9290909090909091,0.9127272727272727,0.92,0.9384615384615385,0.9076923076923077,0.9,0.9475229357798165,0.921957671957672,0.9296875,0.9407665505226481,0.9207317073170732,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9224409448818898,0.9419547588561673,0.9255597557429486,0.9484496124031008,0.9337199668599834,0.9368923133370024,0.9295774647887324,0.23770297995703787,7226,1962,1962,1962,550,275,275,65,65,110,2725,756,1408,861,1476,2540,4686,3439,2580,1207,5451,1775
880,0.7287364368218411,0.7013801756587202,0.7214554579673776,0.7164366373902133,0.8349056603773585,0.8503401360544217,0.7555555555555555,0.6612903225806451,0.7541713014460512,0.6746031746031746,0.7153465346534653,0.705607476635514,0.7604501607717041,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.6944444444444444,0.7445068983137455,0.7157676348547718,0.765409383624655,0.6635802469135802,0.7392078326657766,0.6901639344262295,1.0507083474901284,2857,797,797,797,212,147,45,62,899,504,404,428,622,900,1957,1446,1087,324,2247,610,0.9348187102131192,0.9204892966360856,0.944954128440367,0.9444444444444444,0.9327272727272727,0.9163636363636364,0.9272727272727272,0.9230769230769231,0.9230769230769231,0.9272727272727272,0.9442201834862385,0.9272486772486772,0.9339488636363636,0.943089430894309,0.9173441734417345,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9232283464566929,0.941101152368758,0.9270136667635941,0.9476744186046512,0.9295774647887324,0.9361585030269676,0.9307042253521127,0.2416650633253683,7226,1962,1962,1962,550,275,275,65,65,110,2725,756,1408,861,1476,2540,4686,3439,2580,1207,5451,1775
881,0.7287364368218411,0.7013801756587202,0.7327478042659975,0.7151819322459222,0.8254716981132075,0.8639455782312925,0.6444444444444445,0.6129032258064516,0.7719688542825361,0.6765873015873016,0.7178217821782178,0.6845794392523364,0.7459807073954984,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.6911111111111111,0.7460398569238631,0.7219917012448133,0.7617295308187673,0.6481481481481481,0.7436582109479306,0.6737704918032786,1.0397140935537987,2857,797,797,797,212,147,45,62,899,504,404,428,622,900,1957,1446,1087,324,2247,610,0.9391087738721284,0.9332313965341489,0.9464831804281345,0.9490316004077471,0.9327272727272727,0.92,0.92,0.9230769230769231,0.8769230769230769,0.9090909090909091,0.9526605504587156,0.9365079365079365,0.9325284090909091,0.9454123112659698,0.9180216802168022,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9248031496062992,0.9468629961587708,0.9299214888048851,0.9507751937984497,0.9403479701739851,0.9407448174646854,0.9340845070422535,0.2271605026283127,7226,1962,1962,1962,550,275,275,65,65,110,2725,756,1408,861,1476,2540,4686,3439,2580,1207,5451,1775
882,0.7311865593279664,0.6951066499372648,0.739021329987453,0.7176913425345044,0.839622641509434,0.8639455782312925,0.6666666666666666,0.6290322580645161,0.7586206896551724,0.6686507936507936,0.7178217821782178,0.6728971962616822,0.7909967845659164,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.7,0.7455288707204906,0.7164591977869986,0.765409383624655,0.6820987654320988,0.7449933244325768,0.680327868852459,1.0214521163069872,2857,797,797,797,212,147,45,62,899,504,404,428,622,900,1957,1446,1087,324,2247,610,0.9363409908663161,0.9240570846075433,0.9434250764525994,0.9495412844036697,0.9309090909090909,0.9236363636363636,0.9163636363636364,0.9230769230769231,0.9230769230769231,0.9181818181818182,0.948256880733945,0.9193121693121693,0.9332386363636364,0.9372822299651568,0.9254742547425474,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9244094488188976,0.9428083653435766,0.9287583599883688,0.9461240310077519,0.9370339685169843,0.9361585030269676,0.9369014084507042,0.22967459612396857,7226,1962,1962,1962,550,275,275,65,65,110,2725,756,1408,861,1476,2540,4686,3439,2580,1207,5451,1775
883,0.7350367518375919,0.7114178168130489,0.7352572145545797,0.7176913425345044,0.839622641509434,0.8639455782312925,0.6666666666666666,0.6451612903225806,0.7597330367074527,0.6746031746031746,0.7153465346534653,0.7289719626168224,0.7652733118971061,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.6944444444444444,0.7537046499744506,0.7213001383125864,0.7681692732290708,0.6851851851851852,0.7445482866043613,0.7,1.0252067504498272,2857,797,797,797,212,147,45,62,899,504,404,428,622,900,1957,1446,1087,324,2247,610,0.9332964295599225,0.926605504587156,0.9398572884811417,0.9429153924566769,0.9290909090909091,0.92,0.9090909090909091,0.9230769230769231,0.9076923076923077,0.9,0.9497247706422018,0.9193121693121693,0.9211647727272727,0.943089430894309,0.9159891598915989,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9192913385826772,0.9408877507469057,0.9211980226810119,0.9515503875968992,0.9287489643744822,0.9345074298293891,0.9295774647887324,0.23266551358000975,7226,1962,1962,1962,550,275,275,65,65,110,2725,756,1408,861,1476,2540,4686,3439,2580,1207,5451,1775
884,0.7189359467973399,0.6800501882057717,0.7151819322459222,0.7026348808030113,0.8584905660377359,0.8639455782312925,0.7333333333333333,0.6451612903225806,0.7686318131256952,0.625,0.7054455445544554,0.7032710280373832,0.7427652733118971,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.7011111111111111,0.7271333673990802,0.7233748271092669,0.7304507819687213,0.6604938271604939,0.7325322652425457,0.6688524590163935,1.0958154322511047,2857,797,797,797,212,147,45,62,899,504,404,428,622,900,1957,1446,1087,324,2247,610,0.9314973706061445,0.9240570846075433,0.9398572884811417,0.9337410805300713,0.9254545454545454,0.9309090909090909,0.9345454545454546,0.9076923076923077,0.9076923076923077,0.9272727272727272,0.9405504587155963,0.9232804232804233,0.9367897727272727,0.9454123112659698,0.9058265582655827,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9216535433070866,0.9368331199317115,0.9191625472521082,0.9453488372093023,0.9370339685169843,0.9317556411667584,0.9307042253521127,0.24480224243003576,7226,1962,1962,1962,550,275,275,65,65,110,2725,756,1408,861,1476,2540,4686,3439,2580,1207,5451,1775
885,0.736086804340217,0.7101631116687579,0.726474278544542,0.7214554579673776,0.8443396226415094,0.8843537414965986,0.7111111111111111,0.6774193548387096,0.7597330367074527,0.6626984126984127,0.7425742574257426,0.6985981308411215,0.7829581993569131,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.7011111111111111,0.7521716913643332,0.7213001383125864,0.766329346826127,0.7006172839506173,0.7436582109479306,0.7081967213114754,1.022535623851505,2857,797,797,797,212,147,45,62,899,504,404,428,622,900,1957,1446,1087,324,2247,610,0.937448104068641,0.928644240570846,0.9459734964322121,0.9500509683995922,0.9181818181818182,0.92,0.9163636363636364,0.9384615384615385,0.9384615384615385,0.9090909090909091,0.9504587155963303,0.9153439153439153,0.9311079545454546,0.9454123112659698,0.9261517615176151,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9255905511811023,0.9438753734528382,0.9287583599883688,0.95,0.9353769676884839,0.9370757659145111,0.9385915492957746,0.2251355656619353,7226,1962,1962,1962,550,275,275,65,65,110,2725,756,1408,861,1476,2540,4686,3439,2580,1207,5451,1775
886,0.7339866993349667,0.7001254705144291,0.7377666248431619,0.7202007528230866,0.839622641509434,0.8707482993197279,0.7111111111111111,0.6290322580645161,0.7664071190211346,0.6607142857142857,0.7400990099009901,0.7079439252336449,0.7604501607717041,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.7077777777777777,0.7460398569238631,0.7268326417704011,0.7571297148114076,0.6882716049382716,0.7445482866043613,0.6950819672131148,1.0370695429913097,2857,797,797,797,212,147,45,62,899,504,404,428,622,900,1957,1446,1087,324,2247,610,0.9425685026293938,0.9367991845056065,0.9464831804281345,0.9515800203873598,0.9345454545454546,0.9309090909090909,0.9381818181818182,0.9230769230769231,0.9076923076923077,0.9272727272727272,0.9515596330275229,0.9298941798941799,0.9438920454545454,0.9547038327526133,0.924119241192412,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9322834645669291,0.9481434058898848,0.9302122710090143,0.9585271317829457,0.9436619718309859,0.9414786277747202,0.9459154929577465,0.21849445223709305,7226,1962,1962,1962,550,275,275,65,65,110,2725,756,1408,861,1476,2540,4686,3439,2580,1207,5451,1775
887,0.7297864893244662,0.7063989962358845,0.7189460476787954,0.7189460476787954,0.8490566037735849,0.8571428571428571,0.6888888888888889,0.6290322580645161,0.7697441601779755,0.6567460317460317,0.7301980198019802,0.6939252336448598,0.7556270096463023,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.6911111111111111,0.7475728155339806,0.7289073305670816,0.7451701931922723,0.6820987654320988,0.7392078326657766,0.6950819672131148,1.0542829204448503,2857,797,797,797,212,147,45,62,899,504,404,428,622,900,1957,1446,1087,324,2247,610,0.9370329366177692,0.9327217125382263,0.9393476044852191,0.9439347604485219,0.9290909090909091,0.9272727272727272,0.9381818181818182,0.9230769230769231,0.9230769230769231,0.9272727272727272,0.950091743119266,0.9166666666666666,0.9346590909090909,0.9581881533101045,0.9132791327913279,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9236220472440945,0.9443021766965429,0.9264321023553359,0.9534883720930233,0.932062966031483,0.9367088607594937,0.9380281690140845,0.22940002977765567,7226,1962,1962,1962,550,275,275,65,65,110,2725,756,1408,861,1476,2540,4686,3439,2580,1207,5451,1775
