epoch,test_acc,test_acc_device_id__d001,test_acc_device_id__d002,test_acc_device_id__d003,test_acc_device_id__d004,test_acc_device_id__d005,test_acc_device_id__d006,test_acc_device_id__d008,test_acc_device_id__d009,test_acc_language___language_independent,test_acc_language__francais,test_acc_language__maninka,test_acc_language__pular,test_acc_language__susu,test_acc_lng,test_acc_lng_device_id__d001,test_acc_lng_device_id__d002,test_acc_lng_device_id__d003,test_acc_lng_device_id__d004,test_acc_lng_device_id__d005,test_acc_lng_device_id__d006,test_acc_lng_device_id__d008,test_acc_lng_device_id__d009,test_acc_lng_language___language_independent,test_acc_lng_language__francais,test_acc_lng_language__maninka,test_acc_lng_language__pular,test_acc_lng_language__susu,test_acc_lng_speaker_gender__F,test_acc_lng_speaker_gender__M,test_acc_lng_speaker_mothertongue__maninka,test_acc_lng_speaker_mothertongue__pular,test_acc_lng_speaker_mothertongue__susu,test_acc_lng_spoken_in_mothertongue__False,test_acc_lng_spoken_in_mothertongue__True,test_acc_speaker_gender__F,test_acc_speaker_gender__M,test_acc_speaker_mothertongue__maninka,test_acc_speaker_mothertongue__pular,test_acc_speaker_mothertongue__susu,test_acc_spoken_in_mothertongue__False,test_acc_spoken_in_mothertongue__True,test_loss,test_n,test_n_device_id__d001,test_n_device_id__d002,test_n_device_id__d003,test_n_device_id__d004,test_n_device_id__d005,test_n_device_id__d006,test_n_device_id__d008,test_n_device_id__d009,test_n_language___language_independent,test_n_language__francais,test_n_language__maninka,test_n_language__pular,test_n_language__susu,test_n_speaker_gender__F,test_n_speaker_gender__M,test_n_speaker_mothertongue__maninka,test_n_speaker_mothertongue__pular,test_n_speaker_mothertongue__susu,test_n_spoken_in_mothertongue__False,test_n_spoken_in_mothertongue__True,train_acc,train_acc_device_id__d001,train_acc_device_id__d002,train_acc_device_id__d003,train_acc_device_id__d004,train_acc_device_id__d005,train_acc_device_id__d006,train_acc_device_id__d007,train_acc_device_id__d008,train_acc_device_id__d009,train_acc_language___language_independent,train_acc_language__francais,train_acc_language__maninka,train_acc_language__pular,train_acc_language__susu,train_acc_lng,train_acc_lng_device_id__d001,train_acc_lng_device_id__d002,train_acc_lng_device_id__d003,train_acc_lng_device_id__d004,train_acc_lng_device_id__d005,train_acc_lng_device_id__d006,train_acc_lng_device_id__d007,train_acc_lng_device_id__d008,train_acc_lng_device_id__d009,train_acc_lng_language___language_independent,train_acc_lng_language__francais,train_acc_lng_language__maninka,train_acc_lng_language__pular,train_acc_lng_language__susu,train_acc_lng_speaker_gender__F,train_acc_lng_speaker_gender__M,train_acc_lng_speaker_mothertongue__maninka,train_acc_lng_speaker_mothertongue__pular,train_acc_lng_speaker_mothertongue__susu,train_acc_lng_spoken_in_mothertongue__False,train_acc_lng_spoken_in_mothertongue__True,train_acc_speaker_gender__F,train_acc_speaker_gender__M,train_acc_speaker_mothertongue__maninka,train_acc_speaker_mothertongue__pular,train_acc_speaker_mothertongue__susu,train_acc_spoken_in_mothertongue__False,train_acc_spoken_in_mothertongue__True,train_loss,train_n,train_n_device_id__d001,train_n_device_id__d002,train_n_device_id__d003,train_n_device_id__d004,train_n_device_id__d005,train_n_device_id__d006,train_n_device_id__d007,train_n_device_id__d008,train_n_device_id__d009,train_n_language___language_independent,train_n_language__francais,train_n_language__maninka,train_n_language__pular,train_n_language__susu,train_n_speaker_gender__F,train_n_speaker_gender__M,train_n_speaker_mothertongue__maninka,train_n_speaker_mothertongue__pular,train_n_speaker_mothertongue__susu,train_n_spoken_in_mothertongue__False,train_n_spoken_in_mothertongue__True
542,0.8561493411420205,0.8241134751773049,0.849645390070922,0.8411347517730496,0.9309090909090909,0.9692307692307692,0.84,0.9,0.9104477611940298,0.8617571059431525,0.8155555555555556,0.8418674698795181,0.8875,0.8824503311258278,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.7669683257918553,0.8988095238095238,0.8307973219720024,0.8971830985915493,0.8891820580474934,0.8592699327569645,0.8461538461538461,0.5066507599189725,2732,705,705,705,275,130,125,20,67,774,450,664,240,604,884,1848,1643,710,379,2082,650,0.9712964222554754,0.9698149951314509,0.9737098344693281,0.9741966893865628,0.973305954825462,0.9691780821917808,0.958974358974359,0.9384615384615385,0.9333333333333333,0.9523809523809523,0.9715789473684211,0.9814814814814815,0.9616724738675958,0.9771210676835081,0.9685408299866132,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9651799687010955,0.9745568300312826,0.9639111659469464,0.977341900574907,0.9765625,0.9736467236467237,0.9636887608069165,0.08338352774717486,7351,2054,2054,2054,487,292,195,65,45,105,2850,810,1148,1049,1494,2556,4795,3242,2957,1152,5616,1735
543,0.8510248901903368,0.8212765957446808,0.851063829787234,0.8425531914893617,0.9163636363636364,0.9384615384615385,0.808,0.85,0.8955223880597015,0.872093023255814,0.8088888888888889,0.8253012048192772,0.8708333333333333,0.8758278145695364,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.7624434389140271,0.8933982683982684,0.8253195374315276,0.8873239436619719,0.8944591029023746,0.856388088376561,0.8338461538461538,0.5365418899111657,2732,705,705,705,275,130,125,20,67,774,450,664,240,604,884,1848,1643,710,379,2082,650,0.9733369609576928,0.9722492697176242,0.9771178188899707,0.9741966893865628,0.971252566735113,0.9726027397260274,0.9743589743589743,0.9538461538461539,0.9555555555555556,0.9333333333333333,0.9740350877192983,0.9851851851851852,0.9616724738675958,0.9780743565300286,0.9712182061579652,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9687010954616588,0.9758081334723671,0.9642196175200494,0.9810618870476835,0.9791666666666666,0.9757834757834758,0.9654178674351584,0.08267751503535606,7351,2054,2054,2054,487,292,195,65,45,105,2850,810,1148,1049,1494,2556,4795,3242,2957,1152,5616,1735
544,0.8572474377745242,0.826950354609929,0.8553191489361702,0.8482269503546099,0.92,0.9615384615384616,0.808,0.9,0.9104477611940298,0.8850129198966409,0.8111111111111111,0.8283132530120482,0.875,0.8807947019867549,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.7703619909502263,0.8988095238095238,0.8301886792452831,0.8971830985915493,0.899736147757256,0.8650336215177714,0.8323076923076923,0.543321584363633,2732,705,705,705,275,130,125,20,67,774,450,664,240,604,884,1848,1643,710,379,2082,650,0.9703441708611074,0.9673807205452775,0.9737098344693281,0.9722492697176242,0.971252566735113,0.9691780821917808,0.9794871794871794,0.9538461538461539,0.9555555555555556,0.9238095238095239,0.9740350877192983,0.9851851851851852,0.9573170731707317,0.9771210676835081,0.9605087014725568,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9624413145539906,0.9745568300312826,0.9614435533621222,0.9780182617517754,0.9756944444444444,0.9732905982905983,0.960806916426513,0.0863504283948101,7351,2054,2054,2054,487,292,195,65,45,105,2850,810,1148,1049,1494,2556,4795,3242,2957,1152,5616,1735
545,0.8502928257686676,0.8212765957446808,0.8397163120567376,0.8468085106382979,0.9090909090909091,0.9384615384615385,0.832,0.9,0.9104477611940298,0.8682170542635659,0.8133333333333334,0.8268072289156626,0.8625,0.8758278145695364,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.7601809954751131,0.8933982683982684,0.8234936092513695,0.8901408450704226,0.8918205804749341,0.8587896253602305,0.823076923076923,0.5363359465256966,2732,705,705,705,275,130,125,20,67,774,450,664,240,604,884,1848,1643,710,379,2082,650,0.970072099034145,0.9683544303797469,0.9732229795520935,0.9717624148003895,0.9774127310061602,0.9657534246575342,0.9641025641025641,0.9384615384615385,0.9333333333333333,0.9333333333333333,0.976140350877193,0.9876543209876543,0.9529616724738676,0.9733079122974261,0.9598393574297188,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9612676056338029,0.9747653806047967,0.959592843923504,0.9783564423402097,0.9782986111111112,0.9736467236467237,0.9585014409221903,0.09072135247562778,7351,2054,2054,2054,487,292,195,65,45,105,2850,810,1148,1049,1494,2556,4795,3242,2957,1152,5616,1735
546,0.8506588579795022,0.8198581560283688,0.8539007092198582,0.8453900709219858,0.8945454545454545,0.9384615384615385,0.832,0.85,0.8805970149253731,0.8656330749354005,0.8088888888888889,0.8358433734939759,0.8708333333333333,0.8708609271523179,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.752262443438914,0.8977272727272727,0.8210590383444918,0.9028169014084507,0.8812664907651715,0.856388088376561,0.8323076923076923,0.5293004216072674,2732,705,705,705,275,130,125,20,67,774,450,664,240,604,884,1848,1643,710,379,2082,650,0.9711603863419943,0.9693281402142162,0.9746835443037974,0.9722492697176242,0.9753593429158111,0.9726027397260274,0.9641025641025641,0.9692307692307692,0.9333333333333333,0.9238095238095239,0.9694736842105263,0.991358024691358,0.9668989547038328,0.9818875119161106,0.9591700133868809,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9636150234741784,0.9751824817518249,0.9626773596545343,0.9786946229286438,0.9756944444444444,0.9724002849002849,0.9671469740634006,0.08491960581817233,7351,2054,2054,2054,487,292,195,65,45,105,2850,810,1148,1049,1494,2556,4795,3242,2957,1152,5616,1735
547,0.8517569546120058,0.8127659574468085,0.8539007092198582,0.8425531914893617,0.9163636363636364,0.9538461538461539,0.84,0.9,0.8805970149253731,0.8746770025839793,0.8066666666666666,0.8313253012048193,0.8791666666666667,0.8675496688741722,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.7601809954751131,0.8955627705627706,0.8247108947048083,0.8971830985915493,0.8839050131926122,0.8583093179634966,0.8307692307692308,0.5415825264345675,2732,705,705,705,275,130,125,20,67,774,450,664,240,604,884,1848,1643,710,379,2082,650,0.9703441708611074,0.9683544303797469,0.9746835443037974,0.9707887049659202,0.9753593429158111,0.9691780821917808,0.9641025641025641,0.9384615384615385,0.9333333333333333,0.9428571428571428,0.9726315789473684,0.9827160493827161,0.9573170731707317,0.988560533841754,0.9564926372155288,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9643974960876369,0.9735140771637122,0.9623689080814312,0.9766655393980386,0.9765625,0.9727564102564102,0.962536023054755,0.08802124426131702,7351,2054,2054,2054,487,292,195,65,45,105,2850,810,1148,1049,1494,2556,4795,3242,2957,1152,5616,1735
548,0.8488286969253295,0.825531914893617,0.8340425531914893,0.8411347517730496,0.9090909090909091,0.9461538461538461,0.848,0.85,0.8955223880597015,0.8708010335917312,0.8044444444444444,0.8268072289156626,0.8666666666666667,0.8708609271523179,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.752262443438914,0.895021645021645,0.8186244674376141,0.8985915492957747,0.8865435356200527,0.8583093179634966,0.8184615384615385,0.5392435277712642,2732,705,705,705,275,130,125,20,67,774,450,664,240,604,884,1848,1643,710,379,2082,650,0.9707522786015508,0.9717624148003895,0.9732229795520935,0.9698149951314509,0.9774127310061602,0.9726027397260274,0.958974358974359,0.9384615384615385,0.9333333333333333,0.9428571428571428,0.9715789473684211,0.9814814814814815,0.9573170731707317,0.9761677788369876,0.9698795180722891,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9651799687010955,0.9737226277372263,0.9632942628007403,0.9766655393980386,0.9765625,0.9736467236467237,0.9613832853025936,0.08633049217766928,7351,2054,2054,2054,487,292,195,65,45,105,2850,810,1148,1049,1494,2556,4795,3242,2957,1152,5616,1735
549,0.8451683748169839,0.826950354609929,0.8326241134751773,0.8368794326241135,0.9054545454545454,0.9384615384615385,0.832,0.85,0.8507462686567164,0.8669250645994832,0.8088888888888889,0.8072289156626506,0.8583333333333333,0.8807947019867549,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.754524886877828,0.8885281385281385,0.8161898965307365,0.895774647887324,0.8759894459102903,0.8578290105667628,0.8046153846153846,0.5408164927760469,2732,705,705,705,275,130,125,20,67,774,450,664,240,604,884,1848,1643,710,379,2082,650,0.9670793089375596,0.9683544303797469,0.9707887049659202,0.9649464459591042,0.9671457905544147,0.9657534246575342,0.9641025641025641,0.9538461538461539,0.9333333333333333,0.9428571428571428,0.9670175438596491,0.9827160493827161,0.9442508710801394,0.9752144899904671,0.9705488621151271,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9593114241001565,0.9712200208550573,0.9617520049352252,0.9699019276293541,0.9748263888888888,0.9700854700854701,0.9573487031700288,0.09310174069426008,7351,2054,2054,2054,487,292,195,65,45,105,2850,810,1148,1049,1494,2556,4795,3242,2957,1152,5616,1735
550,0.8576134699853587,0.8297872340425532,0.8581560283687943,0.8468085106382979,0.9163636363636364,0.9307692307692308,0.848,0.85,0.8955223880597015,0.872093023255814,0.8022222222222222,0.8433734939759037,0.8791666666666667,0.8874172185430463,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.7692307692307693,0.8998917748917749,0.8301886792452831,0.9126760563380282,0.8733509234828496,0.8640730067243035,0.8369230769230769,0.5206503079192356,2732,705,705,705,275,130,125,20,67,774,450,664,240,604,884,1848,1643,710,379,2082,650,0.9737450686981363,0.9737098344693281,0.9780915287244402,0.9732229795520935,0.9774127310061602,0.9691780821917808,0.9641025641025641,0.9538461538461539,0.9333333333333333,0.9428571428571428,0.9705263157894737,0.9851851851851852,0.9695121951219512,0.9847473784556721,0.9692101740294511,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9687010954616588,0.9764337851929092,0.9663787785317706,0.9807237064592492,0.9765625,0.9748931623931624,0.9700288184438041,0.07946355656496831,7351,2054,2054,2054,487,292,195,65,45,105,2850,810,1148,1049,1494,2556,4795,3242,2957,1152,5616,1735
551,0.8568814055636896,0.8198581560283688,0.8553191489361702,0.8482269503546099,0.9127272727272727,0.9461538461538461,0.872,0.85,0.9253731343283582,0.8708010335917312,0.8244444444444444,0.8117469879518072,0.8958333333333334,0.8973509933774835,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.7669683257918553,0.8998917748917749,0.8344491783323189,0.9014084507042254,0.8707124010554089,0.8683957732949087,0.82,0.5075721740722656,2732,705,705,705,275,130,125,20,67,774,450,664,240,604,884,1848,1643,710,379,2082,650,0.9748333560059855,0.9722492697176242,0.9805258033106135,0.9766309639727361,0.971252566735113,0.976027397260274,0.9641025641025641,0.9384615384615385,0.9333333333333333,0.9523809523809523,0.9733333333333334,0.9888888888888889,0.9477351916376306,0.9866539561487131,0.9825970548862115,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.971830985915493,0.9764337851929092,0.9669956816779766,0.9810618870476835,0.9809027777777778,0.9788105413105413,0.9619596541786744,0.07731855556180309,7351,2054,2054,2054,487,292,195,65,45,105,2850,810,1148,1049,1494,2556,4795,3242,2957,1152,5616,1735
552,0.8521229868228404,0.8170212765957446,0.8453900709219858,0.8439716312056738,0.9090909090909091,0.9384615384615385,0.88,0.85,0.9253731343283582,0.8527131782945736,0.8266666666666667,0.8132530120481928,0.9041666666666667,0.8923841059602649,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.7613122171945701,0.8955627705627706,0.8253195374315276,0.8971830985915493,0.8839050131926122,0.8621517771373679,0.82,0.5099595992840925,2732,705,705,705,275,130,125,20,67,774,450,664,240,604,884,1848,1643,710,379,2082,650,0.9722486736498436,0.9717624148003895,0.9780915287244402,0.9722492697176242,0.973305954825462,0.9657534246575342,0.9538461538461539,0.9538461538461539,0.9333333333333333,0.9428571428571428,0.968421052631579,0.9888888888888889,0.9468641114982579,0.9876072449952336,0.9792503346720214,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.971830985915493,0.9724713242961418,0.9651449722393585,0.9780182617517754,0.9774305555555556,0.9756054131054132,0.9613832853025936,0.08517141709310183,7351,2054,2054,2054,487,292,195,65,45,105,2850,810,1148,1049,1494,2556,4795,3242,2957,1152,5616,1735
553,0.8510248901903368,0.8141843971631205,0.8411347517730496,0.851063829787234,0.9054545454545454,0.9384615384615385,0.864,0.9,0.9104477611940298,0.8527131782945736,0.8333333333333334,0.8147590361445783,0.8958333333333334,0.8841059602649006,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.7692307692307693,0.8901515151515151,0.8289713937918441,0.8901408450704226,0.8733509234828496,0.8587896253602305,0.8261538461538461,0.5362372670655369,2732,705,705,705,275,130,125,20,67,774,450,664,240,604,884,1848,1643,710,379,2082,650,0.966671201197116,0.9634858812074002,0.9703018500486855,0.9693281402142162,0.9691991786447639,0.9691780821917808,0.9538461538461539,0.9384615384615385,0.9777777777777777,0.9238095238095239,0.960701754385965,0.9864197530864197,0.9398954703832753,0.988560533841754,0.9725568942436412,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9687010954616588,0.9655891553701773,0.9583590376310919,0.9722691917483937,0.9756944444444444,0.9704415954415955,0.9544668587896253,0.09558709951148295,7351,2054,2054,2054,487,292,195,65,45,105,2850,810,1148,1049,1494,2556,4795,3242,2957,1152,5616,1735
554,0.8510248901903368,0.8127659574468085,0.8397163120567376,0.851063829787234,0.9090909090909091,0.9384615384615385,0.888,0.85,0.8955223880597015,0.8449612403100775,0.8288888888888889,0.8042168674698795,0.9,0.9072847682119205,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.7601809954751131,0.8944805194805194,0.8259281801582471,0.895774647887324,0.8759894459102903,0.8607108549471661,0.82,0.5295797769705687,2732,705,705,705,275,130,125,20,67,774,450,664,240,604,884,1848,1643,710,379,2082,650,0.9703441708611074,0.9673807205452775,0.9756572541382668,0.9707887049659202,0.9691991786447639,0.9691780821917808,0.9487179487179487,0.9538461538461539,1.0,0.9619047619047619,0.9656140350877193,0.9851851851851852,0.936411149825784,0.9847473784556721,0.9872824631860776,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9698748043818466,0.9705943691345151,0.9645280690931524,0.9739600946905648,0.9774305555555556,0.9747150997150997,0.9561959654178674,0.09220469758520644,7351,2054,2054,2054,487,292,195,65,45,105,2850,810,1148,1049,1494,2556,4795,3242,2957,1152,5616,1735
555,0.8524890190336749,0.8113475177304964,0.8439716312056738,0.8539007092198582,0.9090909090909091,0.9461538461538461,0.864,0.9,0.9104477611940298,0.8527131782945736,0.8244444444444444,0.8207831325301205,0.8875,0.8940397350993378,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.7635746606334841,0.895021645021645,0.8259281801582471,0.9028169014084507,0.8733509234828496,0.8611911623439001,0.8246153846153846,0.5278100813813998,2732,705,705,705,275,130,125,20,67,774,450,664,240,604,884,1848,1643,710,379,2082,650,0.9730648891307305,0.9737098344693281,0.9761441090555014,0.9732229795520935,0.973305954825462,0.9691780821917808,0.9743589743589743,0.9384615384615385,0.9333333333333333,0.9428571428571428,0.9705263157894737,0.9876543209876543,0.945993031358885,0.9923736892278361,0.9772423025435074,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9714397496087637,0.9739311783107404,0.9645280690931524,0.9797091646939465,0.9800347222222222,0.9766737891737892,0.9613832853025936,0.0841646110130936,7351,2054,2054,2054,487,292,195,65,45,105,2850,810,1148,1049,1494,2556,4795,3242,2957,1152,5616,1735
556,0.8539531478770132,0.8141843971631205,0.8524822695035461,0.851063829787234,0.9054545454545454,0.9538461538461539,0.84,0.9,0.9253731343283582,0.8669250645994832,0.82,0.8237951807228916,0.8791666666666667,0.8857615894039735,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.7714932126696833,0.8933982683982684,0.8277541083384053,0.8971830985915493,0.8865435356200527,0.8626320845341018,0.8261538461538461,0.5237528995050343,2732,705,705,705,275,130,125,20,67,774,450,664,240,604,884,1848,1643,710,379,2082,650,0.9719766018228813,0.9722492697176242,0.9766309639727361,0.9712755598831548,0.973305954825462,0.9691780821917808,0.958974358974359,0.9384615384615385,0.9555555555555556,0.9428571428571428,0.9726315789473684,0.9839506172839506,0.9468641114982579,0.9933269780743565,0.9685408299866132,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9687010954616588,0.9737226277372263,0.9626773596545343,0.9797091646939465,0.9782986111111112,0.9748931623931624,0.962536023054755,0.08219101632992243,7351,2054,2054,2054,487,292,195,65,45,105,2850,810,1148,1049,1494,2556,4795,3242,2957,1152,5616,1735
557,0.8601756954612005,0.8312056737588652,0.8595744680851064,0.851063829787234,0.9054545454545454,0.9538461538461539,0.864,0.85,0.8955223880597015,0.8695090439276486,0.8266666666666667,0.8328313253012049,0.8833333333333333,0.8940397350993378,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.7748868778280543,0.900974025974026,0.8332318928788801,0.9126760563380282,0.8786279683377308,0.8688760806916427,0.8323076923076923,0.5096128137010432,2732,705,705,705,275,130,125,20,67,774,450,664,240,604,884,1848,1643,710,379,2082,650,0.9741531764385798,0.9756572541382668,0.9795520934761441,0.9722492697176242,0.9753593429158111,0.9623287671232876,0.958974358974359,0.9538461538461539,0.9555555555555556,0.9523809523809523,0.9715789473684211,0.9864197530864197,0.9520905923344948,0.9923736892278361,0.9765729585006694,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9710485133020345,0.9758081334723671,0.9660703269586675,0.9800473452823808,0.9817708333333334,0.9764957264957265,0.9665706051873199,0.08004019364517995,7351,2054,2054,2054,487,292,195,65,45,105,2850,810,1148,1049,1494,2556,4795,3242,2957,1152,5616,1735
558,0.8590775988286969,0.8326241134751773,0.8539007092198582,0.8539007092198582,0.9090909090909091,0.9538461538461539,0.856,0.8,0.8805970149253731,0.8643410852713178,0.8333333333333334,0.8253012048192772,0.8875,0.8973509933774835,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.7703619909502263,0.9015151515151515,0.8332318928788801,0.9098591549295775,0.8759894459102903,0.8698366954851104,0.8246153846153846,0.5040882468049034,2732,705,705,705,275,130,125,20,67,774,450,664,240,604,884,1848,1643,710,379,2082,650,0.9746973200925044,0.9756572541382668,0.9805258033106135,0.9737098344693281,0.973305954825462,0.9657534246575342,0.9641025641025641,0.9384615384615385,0.9555555555555556,0.9428571428571428,0.9729824561403508,0.9864197530864197,0.955574912891986,0.9866539561487131,0.9779116465863453,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9726134585289515,0.9758081334723671,0.9685379395434917,0.9790328035170781,0.9809027777777778,0.9770299145299145,0.9671469740634006,0.07818794250488281,7351,2054,2054,2054,487,292,195,65,45,105,2850,810,1148,1049,1494,2556,4795,3242,2957,1152,5616,1735
559,0.8568814055636896,0.826950354609929,0.8567375886524823,0.849645390070922,0.9054545454545454,0.9538461538461539,0.848,0.85,0.8805970149253731,0.8695090439276486,0.8155555555555556,0.8343373493975904,0.8791666666666667,0.8874172185430463,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.7613122171945701,0.9025974025974026,0.8271454656116859,0.9084507042253521,0.8891820580474934,0.8650336215177714,0.8307692307692308,0.5112931627131136,2732,705,705,705,275,130,125,20,67,774,450,664,240,604,884,1848,1643,710,379,2082,650,0.976057679227316,0.9771178188899707,0.9795520934761441,0.9776046738072055,0.9753593429158111,0.9657534246575342,0.9692307692307692,0.9538461538461539,0.9333333333333333,0.9333333333333333,0.9733333333333334,0.9876543209876543,0.9634146341463414,0.9866539561487131,0.9772423025435074,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.97339593114241,0.9774765380604796,0.9679210363972857,0.9827527899898546,0.9817708333333334,0.9786324786324786,0.9677233429394813,0.07510938995988202,7351,2054,2054,2054,487,292,195,65,45,105,2850,810,1148,1049,1494,2556,4795,3242,2957,1152,5616,1735
560,0.8565153733528551,0.825531914893617,0.8595744680851064,0.849645390070922,0.9054545454545454,0.9538461538461539,0.816,0.85,0.9104477611940298,0.8708010335917312,0.8111111111111111,0.8433734939759037,0.8666666666666667,0.8824503311258278,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.7590497737556561,0.9031385281385281,0.8301886792452831,0.9042253521126761,0.8812664907651715,0.8621517771373679,0.8384615384615385,0.5128144952598114,2732,705,705,705,275,130,125,20,67,774,450,664,240,604,884,1848,1643,710,379,2082,650,0.9746973200925044,0.9741966893865628,0.9800389483933788,0.9751703992210321,0.971252566735113,0.9691780821917808,0.9641025641025641,0.9384615384615385,0.9555555555555556,0.9523809523809523,0.9778947368421053,0.9839506172839506,0.960801393728223,0.982840800762631,0.9685408299866132,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9706572769953051,0.9768508863399374,0.9676125848241826,0.9810618870476835,0.9782986111111112,0.9777421652421653,0.9648414985590779,0.076971238558835,7351,2054,2054,2054,487,292,195,65,45,105,2850,810,1148,1049,1494,2556,4795,3242,2957,1152,5616,1735
