epoch,test_acc,test_acc_device_id__d001,test_acc_device_id__d002,test_acc_device_id__d003,test_acc_device_id__d004,test_acc_device_id__d005,test_acc_device_id__d006,test_acc_device_id__d009,test_acc_language___language_independent,test_acc_language__francais,test_acc_language__maninka,test_acc_language__pular,test_acc_language__susu,test_acc_lng,test_acc_lng_device_id__d001,test_acc_lng_device_id__d002,test_acc_lng_device_id__d003,test_acc_lng_device_id__d004,test_acc_lng_device_id__d005,test_acc_lng_device_id__d006,test_acc_lng_device_id__d009,test_acc_lng_language___language_independent,test_acc_lng_language__francais,test_acc_lng_language__maninka,test_acc_lng_language__pular,test_acc_lng_language__susu,test_acc_lng_speaker_gender__F,test_acc_lng_speaker_gender__M,test_acc_lng_speaker_mothertongue__maninka,test_acc_lng_speaker_mothertongue__pular,test_acc_lng_speaker_mothertongue__susu,test_acc_lng_spoken_in_mothertongue__False,test_acc_lng_spoken_in_mothertongue__True,test_acc_speaker_gender__F,test_acc_speaker_gender__M,test_acc_speaker_mothertongue__maninka,test_acc_speaker_mothertongue__pular,test_acc_speaker_mothertongue__susu,test_acc_spoken_in_mothertongue__False,test_acc_spoken_in_mothertongue__True,test_loss,test_n,test_n_device_id__d001,test_n_device_id__d002,test_n_device_id__d003,test_n_device_id__d004,test_n_device_id__d005,test_n_device_id__d006,test_n_device_id__d009,test_n_language___language_independent,test_n_language__francais,test_n_language__maninka,test_n_language__pular,test_n_language__susu,test_n_speaker_gender__F,test_n_speaker_gender__M,test_n_speaker_mothertongue__maninka,test_n_speaker_mothertongue__pular,test_n_speaker_mothertongue__susu,test_n_spoken_in_mothertongue__False,test_n_spoken_in_mothertongue__True,train_acc,train_acc_device_id__d001,train_acc_device_id__d002,train_acc_device_id__d003,train_acc_device_id__d004,train_acc_device_id__d005,train_acc_device_id__d006,train_acc_device_id__d007,train_acc_device_id__d008,train_acc_device_id__d009,train_acc_language___language_independent,train_acc_language__francais,train_acc_language__maninka,train_acc_language__pular,train_acc_language__susu,train_acc_lng,train_acc_lng_device_id__d001,train_acc_lng_device_id__d002,train_acc_lng_device_id__d003,train_acc_lng_device_id__d004,train_acc_lng_device_id__d005,train_acc_lng_device_id__d006,train_acc_lng_device_id__d007,train_acc_lng_device_id__d008,train_acc_lng_device_id__d009,train_acc_lng_language___language_independent,train_acc_lng_language__francais,train_acc_lng_language__maninka,train_acc_lng_language__pular,train_acc_lng_language__susu,train_acc_lng_speaker_gender__F,train_acc_lng_speaker_gender__M,train_acc_lng_speaker_mothertongue__maninka,train_acc_lng_speaker_mothertongue__pular,train_acc_lng_speaker_mothertongue__susu,train_acc_lng_spoken_in_mothertongue__False,train_acc_lng_spoken_in_mothertongue__True,train_acc_speaker_gender__F,train_acc_speaker_gender__M,train_acc_speaker_mothertongue__maninka,train_acc_speaker_mothertongue__pular,train_acc_speaker_mothertongue__susu,train_acc_spoken_in_mothertongue__False,train_acc_spoken_in_mothertongue__True,train_loss,train_n,train_n_device_id__d001,train_n_device_id__d002,train_n_device_id__d003,train_n_device_id__d004,train_n_device_id__d005,train_n_device_id__d006,train_n_device_id__d007,train_n_device_id__d008,train_n_device_id__d009,train_n_language___language_independent,train_n_language__francais,train_n_language__maninka,train_n_language__pular,train_n_language__susu,train_n_speaker_gender__F,train_n_speaker_gender__M,train_n_speaker_mothertongue__maninka,train_n_speaker_mothertongue__pular,train_n_speaker_mothertongue__susu,train_n_spoken_in_mothertongue__False,train_n_spoken_in_mothertongue__True
751,0.8809940497024851,0.8795483061480552,0.8695106649937264,0.8707653701380176,0.9433962264150944,0.9659863945578231,0.9333333333333333,0.7258064516129032,0.9332591768631813,0.8412698412698413,0.8465346534653465,0.8504672897196262,0.8810289389067524,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.89,0.8768523249872253,0.8852005532503457,0.8813247470101196,0.8611111111111112,0.8940809968847352,0.8327868852459016,0.46123425327150147,2857,797,797,797,212,147,45,62,899,504,404,428,622,900,1957,1446,1087,324,2247,610,0.9829781345142541,0.9841997961264016,0.9892966360856269,0.9806320081549439,0.98,0.9818181818181818,0.9854545454545455,0.9538461538461539,0.9230769230769231,0.9545454545454546,0.9834862385321101,0.9920634920634921,0.9779829545454546,0.9930313588850174,0.9762872628726287,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9783464566929134,0.9854886897140418,0.9787728990985751,0.9868217054263566,0.9867439933719967,0.9829389102916896,0.9830985915492958,0.04646193654524663,7226,1962,1962,1962,550,275,275,65,65,110,2725,756,1408,861,1476,2540,4686,3439,2580,1207,5451,1775
752,0.8778438921946097,0.875784190715182,0.8720200752823086,0.863237139272271,0.9433962264150944,0.9659863945578231,0.9111111111111111,0.7096774193548387,0.9332591768631813,0.8333333333333334,0.8217821782178217,0.866822429906542,0.8778135048231511,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.8722222222222222,0.8804292284108329,0.8810511756569848,0.8813247470101196,0.8518518518518519,0.8909657320872274,0.8295081967213115,0.4764990294192444,2857,797,797,797,212,147,45,62,899,504,404,428,622,900,1957,1446,1087,324,2247,610,0.984085247716579,0.9841997961264016,0.9908256880733946,0.9836901121304791,0.9818181818181818,0.9818181818181818,0.9781818181818182,0.9538461538461539,0.9384615384615385,0.9454545454545454,0.9860550458715597,0.9947089947089947,0.9708806818181818,0.9953542392566783,0.981029810298103,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9779527559055118,0.9874093043107127,0.9776097702820588,0.9883720930232558,0.9933719966859983,0.9853237937993029,0.9802816901408451,0.04666463338269641,7226,1962,1962,1962,550,275,275,65,65,110,2725,756,1408,861,1476,2540,4686,3439,2580,1207,5451,1775
753,0.8736436821841093,0.8644918444165621,0.8657465495608532,0.8657465495608532,0.9433962264150944,0.9659863945578231,0.8888888888888888,0.7258064516129032,0.917686318131257,0.8313492063492064,0.8415841584158416,0.8574766355140186,0.8762057877813505,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.8777777777777778,0.8717424629535002,0.8713692946058091,0.8840846366145354,0.8487654320987654,0.8865153538050734,0.8262295081967214,0.4715108420826315,2857,797,797,797,212,147,45,62,899,504,404,428,622,900,1957,1446,1087,324,2247,610,0.9838084694159978,0.9826707441386341,0.9877675840978594,0.9847094801223242,0.9818181818181818,0.9854545454545455,0.9818181818181818,0.9538461538461539,0.9538461538461539,0.9636363636363636,0.984954128440367,0.9880952380952381,0.9907670454545454,0.991869918699187,0.9681571815718157,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9799212598425197,0.9859154929577465,0.9808083745274789,0.9868217054263566,0.9859154929577465,0.9816547422491286,0.9904225352112676,0.04844398931423581,7226,1962,1962,1962,550,275,275,65,65,110,2725,756,1408,861,1476,2540,4686,3439,2580,1207,5451,1775
754,0.855792789639482,0.849435382685069,0.849435382685069,0.8406524466750314,0.9339622641509434,0.9591836734693877,0.8888888888888888,0.6774193548387096,0.9121245828698554,0.8273809523809523,0.7698019801980198,0.8154205607476636,0.8810289389067524,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.8711111111111111,0.8487480838017374,0.8582295988934993,0.8721251149954001,0.7901234567901234,0.8749443702714731,0.7852459016393443,0.5594922400538972,2857,797,797,797,212,147,45,62,899,504,404,428,622,900,1957,1446,1087,324,2247,610,0.97758095765292,0.9740061162079511,0.9780835881753313,0.981651376146789,0.9781818181818182,0.9890909090909091,0.9781818181818182,0.9538461538461539,0.9384615384615385,0.9636363636363636,0.9856880733944954,0.9775132275132276,0.9595170454545454,0.9802555168408827,0.978319783197832,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9716535433070866,0.9807938540332907,0.9732480372201221,0.982170542635659,0.980115990057995,0.9807374793615851,0.967887323943662,0.06556484133722773,7226,1962,1962,1962,550,275,275,65,65,110,2725,756,1408,861,1476,2540,4686,3439,2580,1207,5451,1775
755,0.8543927196359818,0.8557089084065245,0.8519447929736512,0.8293601003764115,0.9245283018867925,0.9523809523809523,0.8666666666666667,0.7096774193548387,0.9076751946607341,0.8234126984126984,0.7995049504950495,0.8014018691588785,0.8745980707395499,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.8566666666666667,0.85334695963209,0.8561549100968188,0.8712051517939282,0.7901234567901234,0.8709390298175345,0.7934426229508197,0.5656431877074811,2857,797,797,797,212,147,45,62,899,504,404,428,622,900,1957,1446,1087,324,2247,610,0.9707998892886798,0.9678899082568807,0.9734964322120285,0.971967380224261,0.9763636363636363,0.9745454545454545,0.9745454545454545,0.9538461538461539,0.9230769230769231,0.9454545454545454,0.9743119266055046,0.9722222222222222,0.9644886363636364,0.975609756097561,0.9668021680216802,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9653543307086614,0.9737516005121639,0.9697586507705729,0.9720930232558139,0.9710024855012428,0.9719317556411667,0.9673239436619718,0.07260202919384333,7226,1962,1962,1962,550,275,275,65,65,110,2725,756,1408,861,1476,2540,4686,3439,2580,1207,5451,1775
756,0.8722436121806091,0.8682559598494354,0.8707653701380176,0.8519447929736512,0.9433962264150944,0.9659863945578231,0.8666666666666667,0.7419354838709677,0.9165739710789766,0.8333333333333334,0.8143564356435643,0.8551401869158879,0.8890675241157556,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.8722222222222222,0.8722534491568728,0.8686030428769018,0.8850045998160073,0.845679012345679,0.8891855807743658,0.8098360655737705,0.46816460085699596,2857,797,797,797,212,147,45,62,899,504,404,428,622,900,1957,1446,1087,324,2247,610,0.981179075560476,0.9806320081549439,0.9836901121304791,0.9826707441386341,0.9781818181818182,0.9854545454545455,0.9781818181818182,0.9692307692307692,0.9538461538461539,0.9545454545454546,0.9864220183486239,0.9801587301587301,0.9701704545454546,0.9930313588850174,0.975609756097561,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9763779527559056,0.9837814767392232,0.9767374236696714,0.9856589147286822,0.9842584921292461,0.9816547422491286,0.979718309859155,0.05300955478088565,7226,1962,1962,1962,550,275,275,65,65,110,2725,756,1408,861,1476,2540,4686,3439,2580,1207,5451,1775
757,0.8851942597129856,0.8845671267252195,0.8732747804265998,0.8732747804265998,0.9528301886792453,0.9727891156462585,0.9111111111111111,0.7419354838709677,0.92880978865406,0.8313492063492064,0.8663366336633663,0.883177570093458,0.8794212218649518,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.8922222222222222,0.8819621870209504,0.8838174273858921,0.891444342226311,0.8703703703703703,0.8940809968847352,0.8524590163934426,0.43525001491163423,2857,797,797,797,212,147,45,62,899,504,404,428,622,900,1957,1446,1087,324,2247,610,0.983393301965126,0.9806320081549439,0.9877675840978594,0.9841997961264016,0.9854545454545455,0.9854545454545455,0.9818181818181818,0.9538461538461539,0.9538461538461539,0.9636363636363636,0.9820183486238532,0.9920634920634921,0.9893465909090909,0.9930313588850174,0.9701897018970189,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9807086614173228,0.9848484848484849,0.9805175923233498,0.984108527131783,0.9900579950289975,0.9814712896716199,0.9892957746478873,0.04846163506063107,7226,1962,1962,1962,550,275,275,65,65,110,2725,756,1408,861,1476,2540,4686,3439,2580,1207,5451,1775
758,0.8729436471823592,0.8695106649937264,0.8644918444165621,0.8657465495608532,0.9292452830188679,0.9591836734693877,0.8888888888888888,0.7096774193548387,0.9210233592880979,0.8392857142857143,0.8712871287128713,0.8574766355140186,0.842443729903537,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.8688888888888889,0.8748083801737353,0.8734439834024896,0.8804047838086476,0.845679012345679,0.8829550511793502,0.8360655737704918,0.478655960996292,2857,797,797,797,212,147,45,62,899,504,404,428,622,900,1957,1446,1087,324,2247,610,0.9745363963465264,0.9724770642201835,0.9760448521916412,0.9750254841997962,0.98,0.9781818181818182,0.9709090909090909,0.9538461538461539,0.9538461538461539,0.9727272727272728,0.9820183486238532,0.9828042328042328,0.9772727272727273,0.983739837398374,0.948509485094851,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9665354330708661,0.9788732394366197,0.9683047397499273,0.9786821705426356,0.9834299917149959,0.9748669968813062,0.9735211267605633,0.07037025391478106,7226,1962,1962,1962,550,275,275,65,65,110,2725,756,1408,861,1476,2540,4686,3439,2580,1207,5451,1775
759,0.8725936296814841,0.8745294855708908,0.8657465495608532,0.8569636135508155,0.9386792452830188,0.9455782312925171,0.9111111111111111,0.7096774193548387,0.9132369299221357,0.8432539682539683,0.8811881188118812,0.8341121495327103,0.8585209003215434,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.8688888888888889,0.8742973939703628,0.8727524204702628,0.8822447102115916,0.8395061728395061,0.8847352024922118,0.8278688524590164,0.46476194430449064,2857,797,797,797,212,147,45,62,899,504,404,428,622,900,1957,1446,1087,324,2247,610,0.9756435095488514,0.9760448521916412,0.9791029561671764,0.9755351681957186,0.9763636363636363,0.9745454545454545,0.9709090909090909,0.9538461538461539,0.9384615384615385,0.9545454545454546,0.9805504587155963,0.9801587301587301,0.9801136363636364,0.9814169570267132,0.9566395663956639,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9708661417322835,0.9782330345710627,0.9712125617912184,0.977906976744186,0.9834299917149959,0.9752339020363237,0.9769014084507043,0.06791016377803528,7226,1962,1962,1962,550,275,275,65,65,110,2725,756,1408,861,1476,2540,4686,3439,2580,1207,5451,1775
760,0.8837941897094854,0.8795483061480552,0.8795483061480552,0.8720200752823086,0.9433962264150944,0.9591836734693877,0.9333333333333333,0.7258064516129032,0.9199110122358176,0.8412698412698413,0.8861386138613861,0.8785046728971962,0.8681672025723473,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.8766666666666667,0.8870720490546755,0.8782849239280774,0.8997240110395585,0.8549382716049383,0.8940809968847352,0.8459016393442623,0.4483522355744252,2857,797,797,797,212,147,45,62,899,504,404,428,622,900,1957,1446,1087,324,2247,610,0.984777193468032,0.9826707441386341,0.9877675840978594,0.9867482161060143,0.9818181818181818,0.9927272727272727,0.9818181818181818,0.9538461538461539,0.9538461538461539,0.9727272727272728,0.986788990825688,0.9880952380952381,0.9914772727272727,0.9907084785133565,0.9695121951219512,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9826771653543307,0.9859154929577465,0.9808083745274789,0.9891472868217054,0.9867439933719967,0.9831223628691983,0.9898591549295774,0.05101239288608816,7226,1962,1962,1962,550,275,275,65,65,110,2725,756,1408,861,1476,2540,4686,3439,2580,1207,5451,1775
761,0.8813440672033601,0.8745294855708908,0.877038895859473,0.8707653701380176,0.9481132075471698,0.9659863945578231,0.9111111111111111,0.7096774193548387,0.9243604004449388,0.8373015873015873,0.8391089108910891,0.8761682242990654,0.8858520900321544,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.8844444444444445,0.8799182422074604,0.8748271092669433,0.8951241950321988,0.8641975308641975,0.8954161103693814,0.8295081967213115,0.45088776350438614,2857,797,797,797,212,147,45,62,899,504,404,428,622,900,1957,1446,1087,324,2247,610,0.9846388043177415,0.9806320081549439,0.9898063200815495,0.9882772680937818,0.9818181818181818,0.9854545454545455,0.9854545454545455,0.9692307692307692,0.9538461538461539,0.9363636363636364,0.9834862385321101,0.9880952380952381,0.9907670454545454,0.9953542392566783,0.9728997289972899,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.981496062992126,0.9863422962014511,0.9822622855481244,0.9872093023255814,0.9859154929577465,0.982021647404146,0.9926760563380281,0.046732342675423116,7226,1962,1962,1962,550,275,275,65,65,110,2725,756,1408,861,1476,2540,4686,3439,2580,1207,5451,1775
762,0.8792439621981099,0.8682559598494354,0.8808030112923463,0.8682559598494354,0.9433962264150944,0.9591836734693877,0.9111111111111111,0.7096774193548387,0.9254727474972191,0.8333333333333334,0.8292079207920792,0.8691588785046729,0.8890675241157556,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.8833333333333333,0.8773633111905978,0.8748271092669433,0.8886844526218951,0.8672839506172839,0.8940809968847352,0.8245901639344262,0.46139376823577505,2857,797,797,797,212,147,45,62,899,504,404,428,622,900,1957,1446,1087,324,2247,610,0.9845004151674509,0.9821610601427115,0.9887869520897044,0.9887869520897044,0.98,0.9854545454545455,0.9745454545454545,0.9538461538461539,0.9538461538461539,0.9545454545454546,0.9856880733944954,0.9854497354497355,0.9893465909090909,0.9930313588850174,0.9722222222222222,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.978740157480315,0.9876227059325651,0.9802268101192207,0.9891472868217054,0.9867439933719967,0.9825720051366722,0.9904225352112676,0.04631186231100556,7226,1962,1962,1962,550,275,275,65,65,110,2725,756,1408,861,1476,2540,4686,3439,2580,1207,5451,1775
763,0.8890444522226111,0.8795483061480552,0.8870765370138017,0.8795483061480552,0.9481132075471698,0.9727891156462585,0.9111111111111111,0.7419354838709677,0.92880978865406,0.8511904761904762,0.8811881188118812,0.8691588785046729,0.8810289389067524,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.8844444444444445,0.8911599386816556,0.8865836791147994,0.8997240110395585,0.8641975308641975,0.9020916777926123,0.840983606557377,0.422881780990905,2857,797,797,797,212,147,45,62,899,504,404,428,622,900,1957,1446,1087,324,2247,610,0.9849155826183227,0.9836901121304791,0.9892966360856269,0.9857288481141692,0.9854545454545455,0.9890909090909091,0.9781818181818182,0.9538461538461539,0.9538461538461539,0.9545454545454546,0.9860550458715597,0.9933862433862434,0.9893465909090909,0.9941927990708479,0.9688346883468835,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9811023622047244,0.9869825010670081,0.9808083745274789,0.9887596899224806,0.9884009942004971,0.9831223628691983,0.9904225352112676,0.046508812026703025,7226,1962,1962,1962,550,275,275,65,65,110,2725,756,1408,861,1476,2540,4686,3439,2580,1207,5451,1775
764,0.8893944697234861,0.8858218318695107,0.8808030112923463,0.8845671267252195,0.9386792452830188,0.9591836734693877,0.9333333333333333,0.7419354838709677,0.9332591768631813,0.8551587301587301,0.8886138613861386,0.8808411214953271,0.860128617363344,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.8877777777777778,0.8901379662749106,0.8879668049792531,0.8969641214351426,0.8703703703703703,0.8989764129951046,0.8540983606557377,0.4412989310964572,2857,797,797,797,212,147,45,62,899,504,404,428,622,900,1957,1446,1087,324,2247,610,0.9818710213119292,0.9806320081549439,0.9847094801223242,0.9836901121304791,0.9818181818181818,0.9818181818181818,0.9709090909090909,0.9538461538461539,0.9538461538461539,0.9818181818181818,0.9864220183486239,0.9880952380952381,0.9928977272727273,0.9895470383275261,0.9552845528455285,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9759842519685039,0.9850618864703372,0.9793544635068334,0.982170542635659,0.9884009942004971,0.9796367638965328,0.9887323943661972,0.052354511975780144,7226,1962,1962,1962,550,275,275,65,65,110,2725,756,1408,861,1476,2540,4686,3439,2580,1207,5451,1775
765,0.8816940847042352,0.8745294855708908,0.8745294855708908,0.8732747804265998,0.9433962264150944,0.9795918367346939,0.9111111111111111,0.7096774193548387,0.9221357063403782,0.8571428571428571,0.8762376237623762,0.8551401869158879,0.864951768488746,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.8811111111111111,0.8819621870209504,0.8845089903181189,0.8868445262189513,0.8518518518518519,0.8954161103693814,0.8311475409836065,0.443805858811007,2857,797,797,797,212,147,45,62,899,504,404,428,622,900,1957,1446,1087,324,2247,610,0.981179075560476,0.9806320081549439,0.9826707441386341,0.9831804281345565,0.9836363636363636,0.9818181818181818,0.9745454545454545,0.9538461538461539,0.9538461538461539,0.9636363636363636,0.9834862385321101,0.9880952380952381,0.9914772727272727,0.9883855981416957,0.959349593495935,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9744094488188977,0.9848484848484849,0.9781913346903169,0.9833333333333333,0.9850869925434963,0.979453311319024,0.9864788732394366,0.054384925244687965,7226,1962,1962,1962,550,275,275,65,65,110,2725,756,1408,861,1476,2540,4686,3439,2580,1207,5451,1775
766,0.8858942947147357,0.8782936010037641,0.8820577164366374,0.8782936010037641,0.9481132075471698,0.9727891156462585,0.9111111111111111,0.6935483870967742,0.9265850945494994,0.8511904761904762,0.8663366336633663,0.883177570093458,0.8697749196141479,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.8833333333333333,0.8870720490546755,0.8831258644536653,0.8951241950321988,0.8672839506172839,0.8980863373386738,0.840983606557377,0.4260137582684798,2857,797,797,797,212,147,45,62,899,504,404,428,622,900,1957,1446,1087,324,2247,610,0.9835316911154166,0.9841997961264016,0.9867482161060143,0.9847094801223242,0.98,0.9854545454545455,0.9854545454545455,0.9384615384615385,0.9384615384615385,0.9545454545454546,0.984954128440367,0.9920634920634921,0.9879261363636364,0.9953542392566783,0.9654471544715447,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9803149606299213,0.9852752880921894,0.9796452457109625,0.9864341085271318,0.9884009942004971,0.9823885525591635,0.9870422535211267,0.047742873982910695,7226,1962,1962,1962,550,275,275,65,65,110,2725,756,1408,861,1476,2540,4686,3439,2580,1207,5451,1775
767,0.8855442772138606,0.8782936010037641,0.8820577164366374,0.8720200752823086,0.9575471698113207,0.9727891156462585,0.9111111111111111,0.7258064516129032,0.932146829810901,0.8373015873015873,0.8589108910891089,0.8714953271028038,0.8842443729903537,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.8855555555555555,0.885539090444558,0.8852005532503457,0.8932842686292548,0.8611111111111112,0.897196261682243,0.8426229508196721,0.4451461647789421,2857,797,797,797,212,147,45,62,899,504,404,428,622,900,1957,1446,1087,324,2247,610,0.9864378632715195,0.9872579001019368,0.9908256880733946,0.9852191641182467,0.9836363636363636,0.9927272727272727,0.9818181818181818,0.9538461538461539,0.9538461538461539,0.9636363636363636,0.9893577981651376,0.9920634920634921,0.9879261363636364,0.991869918699187,0.9735772357723578,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9811023622047244,0.9893299189073836,0.9819715033439953,0.9910852713178294,0.9892294946147473,0.9853237937993029,0.9898591549295774,0.042814455895485916,7226,1962,1962,1962,550,275,275,65,65,110,2725,756,1408,861,1476,2540,4686,3439,2580,1207,5451,1775
768,0.8767938396919845,0.8732747804265998,0.8657465495608532,0.8670012547051443,0.9433962264150944,0.9727891156462585,0.9111111111111111,0.7096774193548387,0.9210233592880979,0.8353174603174603,0.8341584158415841,0.8621495327102804,0.8842443729903537,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.8744444444444445,0.8778742973939704,0.8727524204702628,0.8877644894204232,0.8580246913580247,0.890520694259012,0.8262295081967214,0.4570084285769464,2857,797,797,797,212,147,45,62,899,504,404,428,622,900,1957,1446,1087,324,2247,610,0.9846388043177415,0.9836901121304791,0.9887869520897044,0.9867482161060143,0.9818181818181818,0.9818181818181818,0.9781818181818182,0.9538461538461539,0.9692307692307692,0.9545454545454546,0.9834862385321101,0.9920634920634921,0.9794034090909091,0.991869918699187,0.983739837398374,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9799212598425197,0.9871959026888605,0.9816807211398663,0.9872093023255814,0.9875724937862469,0.9847734360667767,0.984225352112676,0.04676308620018937,7226,1962,1962,1962,550,275,275,65,65,110,2725,756,1408,861,1476,2540,4686,3439,2580,1207,5451,1775
769,0.8792439621981099,0.8745294855708908,0.8707653701380176,0.8670012547051443,0.9528301886792453,0.9727891156462585,0.9111111111111111,0.7096774193548387,0.9187986651835373,0.8432539682539683,0.8539603960396039,0.8574766355140186,0.882636655948553,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.8811111111111111,0.8783852835973429,0.876210235131397,0.889604415823367,0.8580246913580247,0.8914107699154428,0.8344262295081967,0.44832026795736757,2857,797,797,797,212,147,45,62,899,504,404,428,622,900,1957,1446,1087,324,2247,610,0.9867146415721008,0.9841997961264016,0.9923547400611621,0.9877675840978594,0.9872727272727273,0.9927272727272727,0.9745454545454545,0.9692307692307692,0.9538461538461539,0.9545454545454546,0.9856880733944954,0.9947089947089947,0.9836647727272727,0.9965156794425087,0.9817073170731707,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.981496062992126,0.989543320529236,0.9825530677522536,0.9903100775193798,0.9908864954432477,0.9866079618418638,0.9870422535211267,0.044591524381239,7226,1962,1962,1962,550,275,275,65,65,110,2725,756,1408,861,1476,2540,4686,3439,2580,1207,5451,1775
