epoch,test_acc,test_acc_device_id__d001,test_acc_device_id__d002,test_acc_device_id__d003,test_acc_device_id__d004,test_acc_device_id__d005,test_acc_device_id__d006,test_acc_device_id__d009,test_acc_language___language_independent,test_acc_language__francais,test_acc_language__maninka,test_acc_language__pular,test_acc_language__susu,test_acc_lng,test_acc_lng_device_id__d001,test_acc_lng_device_id__d002,test_acc_lng_device_id__d003,test_acc_lng_device_id__d004,test_acc_lng_device_id__d005,test_acc_lng_device_id__d006,test_acc_lng_device_id__d009,test_acc_lng_language___language_independent,test_acc_lng_language__francais,test_acc_lng_language__maninka,test_acc_lng_language__pular,test_acc_lng_language__susu,test_acc_lng_speaker_gender__F,test_acc_lng_speaker_gender__M,test_acc_lng_speaker_mothertongue__maninka,test_acc_lng_speaker_mothertongue__pular,test_acc_lng_speaker_mothertongue__susu,test_acc_lng_spoken_in_mothertongue__False,test_acc_lng_spoken_in_mothertongue__True,test_acc_speaker_gender__F,test_acc_speaker_gender__M,test_acc_speaker_mothertongue__maninka,test_acc_speaker_mothertongue__pular,test_acc_speaker_mothertongue__susu,test_acc_spoken_in_mothertongue__False,test_acc_spoken_in_mothertongue__True,test_loss,test_n,test_n_device_id__d001,test_n_device_id__d002,test_n_device_id__d003,test_n_device_id__d004,test_n_device_id__d005,test_n_device_id__d006,test_n_device_id__d009,test_n_language___language_independent,test_n_language__francais,test_n_language__maninka,test_n_language__pular,test_n_language__susu,test_n_speaker_gender__F,test_n_speaker_gender__M,test_n_speaker_mothertongue__maninka,test_n_speaker_mothertongue__pular,test_n_speaker_mothertongue__susu,test_n_spoken_in_mothertongue__False,test_n_spoken_in_mothertongue__True,train_acc,train_acc_device_id__d001,train_acc_device_id__d002,train_acc_device_id__d003,train_acc_device_id__d004,train_acc_device_id__d005,train_acc_device_id__d006,train_acc_device_id__d007,train_acc_device_id__d008,train_acc_device_id__d009,train_acc_language___language_independent,train_acc_language__francais,train_acc_language__maninka,train_acc_language__pular,train_acc_language__susu,train_acc_lng,train_acc_lng_device_id__d001,train_acc_lng_device_id__d002,train_acc_lng_device_id__d003,train_acc_lng_device_id__d004,train_acc_lng_device_id__d005,train_acc_lng_device_id__d006,train_acc_lng_device_id__d007,train_acc_lng_device_id__d008,train_acc_lng_device_id__d009,train_acc_lng_language___language_independent,train_acc_lng_language__francais,train_acc_lng_language__maninka,train_acc_lng_language__pular,train_acc_lng_language__susu,train_acc_lng_speaker_gender__F,train_acc_lng_speaker_gender__M,train_acc_lng_speaker_mothertongue__maninka,train_acc_lng_speaker_mothertongue__pular,train_acc_lng_speaker_mothertongue__susu,train_acc_lng_spoken_in_mothertongue__False,train_acc_lng_spoken_in_mothertongue__True,train_acc_speaker_gender__F,train_acc_speaker_gender__M,train_acc_speaker_mothertongue__maninka,train_acc_speaker_mothertongue__pular,train_acc_speaker_mothertongue__susu,train_acc_spoken_in_mothertongue__False,train_acc_spoken_in_mothertongue__True,train_loss,train_n,train_n_device_id__d001,train_n_device_id__d002,train_n_device_id__d003,train_n_device_id__d004,train_n_device_id__d005,train_n_device_id__d006,train_n_device_id__d007,train_n_device_id__d008,train_n_device_id__d009,train_n_language___language_independent,train_n_language__francais,train_n_language__maninka,train_n_language__pular,train_n_language__susu,train_n_speaker_gender__F,train_n_speaker_gender__M,train_n_speaker_mothertongue__maninka,train_n_speaker_mothertongue__pular,train_n_speaker_mothertongue__susu,train_n_spoken_in_mothertongue__False,train_n_spoken_in_mothertongue__True
81,0.5383269163458173,0.5407779171894604,0.533249686323714,0.4993726474278545,0.660377358490566,0.7074829931972789,0.4,0.3548387096774194,0.6117908787541713,0.4087301587301587,0.4777227722772277,0.42990654205607476,0.6511254019292605,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.5288888888888889,0.5426673479816045,0.524896265560166,0.5666973321067157,0.5030864197530864,0.5571873609256787,0.46885245901639344,1.5761336559259604,2857,797,797,797,212,147,45,62,899,504,404,428,622,900,1957,1446,1087,324,2247,610,0.6439247163022419,0.6391437308868502,0.645769622833843,0.6162079510703364,0.6763636363636364,0.7090909090909091,0.6290909090909091,0.7384615384615385,0.7076923076923077,0.8090909090909091,0.7053211009174312,0.4973544973544973,0.6100852272727273,0.5005807200929152,0.7215447154471545,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.5744094488188977,0.6816047801963295,0.6275079965106135,0.6686046511627907,0.6379453189726595,0.665199046046597,0.5785915492957746,1.2642767917011175,7226,1962,1962,1962,550,275,275,65,65,110,2725,756,1408,861,1476,2540,4686,3439,2580,1207,5451,1775
82,0.5316765838291915,0.5169385194479298,0.533249686323714,0.5006273525721455,0.6509433962264151,0.7006802721088435,0.4666666666666667,0.3387096774193548,0.646273637374861,0.39087301587301587,0.4381188118811881,0.4205607476635514,0.617363344051447,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.5388888888888889,0.5283597342871742,0.5262793914246197,0.5492180312787488,0.49691358024691357,0.5558522474410325,0.4426229508196721,1.5886053366389024,2857,797,797,797,212,147,45,62,899,504,404,428,622,900,1957,1446,1087,324,2247,610,0.6372820370882922,0.6197757390417941,0.6269113149847095,0.6325178389398572,0.6727272727272727,0.7018181818181818,0.6363636363636364,0.7538461538461538,0.7076923076923077,0.7727272727272727,0.7218348623853211,0.47619047619047616,0.6058238636363636,0.4796747967479675,0.6856368563685636,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.565748031496063,0.676056338028169,0.6222739168362896,0.6554263565891473,0.6412593206296603,0.661346541918914,0.5633802816901409,1.2598521578123851,7226,1962,1962,1962,550,275,275,65,65,110,2725,756,1408,861,1476,2540,4686,3439,2580,1207,5451,1775
83,0.5215260763038152,0.5131744040150564,0.5144291091593476,0.49435382685069007,0.6367924528301887,0.6870748299319728,0.4666666666666667,0.3225806451612903,0.6184649610678532,0.40674603174603174,0.4405940594059406,0.4182242990654206,0.5980707395498392,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.5133333333333333,0.5252938170669392,0.5138312586445366,0.546458141674333,0.4722222222222222,0.5451713395638629,0.4344262295081967,1.6205808581444696,2857,797,797,797,212,147,45,62,899,504,404,428,622,900,1957,1446,1087,324,2247,610,0.6202601716025463,0.5968399592252803,0.5968399592252803,0.6223241590214067,0.6690909090909091,0.6981818181818182,0.6618181818181819,0.7384615384615385,0.6923076923076923,0.7636363636363637,0.7023853211009174,0.4894179894179894,0.5894886363636364,0.4634146341463415,0.6565040650406504,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.5547244094488188,0.655783183952198,0.6027915091596394,0.639922480620155,0.628003314001657,0.6439185470555862,0.5476056338028169,1.2876919799982067,7226,1962,1962,1962,550,275,275,65,65,110,2725,756,1408,861,1476,2540,4686,3439,2580,1207,5451,1775
84,0.49072453622681134,0.45796737766624845,0.4730238393977415,0.4780426599749059,0.6556603773584906,0.6802721088435374,0.4666666666666667,0.3064516129032258,0.5906562847608454,0.3492063492063492,0.41336633663366334,0.4252336448598131,0.5562700964630225,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.49444444444444446,0.48901379662749106,0.4896265560165975,0.5087396504139834,0.4351851851851852,0.511793502447708,0.4131147540983607,1.6678219409017325,2857,797,797,797,212,147,45,62,899,504,404,428,622,900,1957,1446,1087,324,2247,610,0.6058676999723221,0.5728848114169215,0.5728848114169215,0.6228338430173292,0.6672727272727272,0.6945454545454546,0.6509090909090909,0.7076923076923077,0.6615384615384615,0.7454545454545455,0.6932110091743119,0.4576719576719577,0.5731534090909091,0.462253193960511,0.6355013550135501,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.5362204724409448,0.6436192915066155,0.5937772608316371,0.6209302325581395,0.608119304059652,0.6285085305448541,0.5363380281690141,1.320362501780544,7226,1962,1962,1962,550,275,275,65,65,110,2725,756,1408,861,1476,2540,4686,3439,2580,1207,5451,1775
85,0.48127406370318515,0.4629861982434128,0.4642409033877039,0.45545796737766625,0.6320754716981132,0.6598639455782312,0.4666666666666667,0.3387096774193548,0.5839822024471635,0.3531746031746032,0.41336633663366334,0.40186915887850466,0.5353697749196141,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.48444444444444446,0.47981604496678587,0.4723374827109267,0.5087396504139834,0.42901234567901236,0.5033377837116155,0.4,1.7388515345567084,2857,797,797,797,212,147,45,62,899,504,404,428,622,900,1957,1446,1087,324,2247,610,0.5810960420703017,0.5611620795107034,0.5479102956167177,0.582059123343527,0.649090909090909,0.6509090909090909,0.6472727272727272,0.6615384615384615,0.7076923076923077,0.7090909090909091,0.6719266055045872,0.45634920634920634,0.5440340909090909,0.41231126596980255,0.6111111111111112,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.5267716535433071,0.6105420401195049,0.5661529514393719,0.5992248062015504,0.5849212924606463,0.6083287470188956,0.49746478873239436,1.4075964023094907,7226,1962,1962,1962,550,275,275,65,65,110,2725,756,1408,861,1476,2540,4686,3439,2580,1207,5451,1775
86,0.4655232761638082,0.4479297365119197,0.4466750313676286,0.43914680050188204,0.6037735849056604,0.6530612244897959,0.4222222222222222,0.3870967741935484,0.5550611790878754,0.30357142857142855,0.43564356435643564,0.39485981308411217,0.5353697749196141,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.47,0.4634644864588656,0.44813278008298757,0.5041398344066237,0.41358024691358025,0.48375611927013795,0.3983606557377049,1.8072405085098004,2857,797,797,797,212,147,45,62,899,504,404,428,622,900,1957,1446,1087,324,2247,610,0.5633822308331027,0.5443425076452599,0.5346585117227319,0.5586136595310908,0.6272727272727273,0.6036363636363636,0.6472727272727272,0.6615384615384615,0.7076923076923077,0.7272727272727273,0.6440366972477064,0.4298941798941799,0.5454545454545454,0.4065040650406504,0.5914634146341463,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.5106299212598425,0.5919760990183526,0.5539400988659494,0.5786821705426357,0.5575807787903894,0.5831957439002018,0.5025352112676056,1.481870743629842,7226,1962,1962,1962,550,275,275,65,65,110,2725,756,1408,861,1476,2540,4686,3439,2580,1207,5451,1775
87,0.5330766538326916,0.5319949811794228,0.5169385194479298,0.5056461731493099,0.660377358490566,0.6938775510204082,0.4444444444444444,0.3548387096774194,0.625139043381535,0.4523809523809524,0.4381188118811881,0.4322429906542056,0.5964630225080386,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.5322222222222223,0.5334695963208993,0.529045643153527,0.5574977000919963,0.4691358024691358,0.557632398753894,0.4426229508196721,1.5694194255611218,2857,797,797,797,212,147,45,62,899,504,404,428,622,900,1957,1446,1087,324,2247,610,0.6335455300304456,0.6223241590214067,0.6085626911314985,0.6304791029561672,0.6727272727272727,0.7090909090909091,0.6509090909090909,0.6923076923076923,0.7692307692307693,0.7909090909090909,0.713394495412844,0.5343915343915344,0.5852272727272727,0.4924506387921022,0.6653116531165312,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.5688976377952756,0.6685872812633376,0.6118057574876418,0.6589147286821705,0.6412593206296603,0.6578609429462484,0.5588732394366197,1.2607822919729967,7226,1962,1962,1962,550,275,275,65,65,110,2725,756,1408,861,1476,2540,4686,3439,2580,1207,5451,1775
88,0.5778788939446973,0.5809284818067754,0.5633626097867002,0.5508155583437893,0.6650943396226415,0.7346938775510204,0.4666666666666667,0.4838709677419355,0.639599555061179,0.47023809523809523,0.5123762376237624,0.4929906542056075,0.6768488745980707,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.5666666666666667,0.5830352580480327,0.5753803596127247,0.5970561177552898,0.5246913580246914,0.5914552736982643,0.5278688524590164,1.4952185139774568,2857,797,797,797,212,147,45,62,899,504,404,428,622,900,1957,1446,1087,324,2247,610,0.6584555770827567,0.6442405708460754,0.636085626911315,0.6580020387359837,0.7090909090909091,0.7418181818181818,0.6836363636363636,0.7076923076923077,0.6307692307692307,0.7818181818181819,0.7130275229357799,0.5291005291005291,0.6257102272727273,0.5481997677119629,0.7195121951219512,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.59251968503937,0.6941954758856167,0.6466996219831347,0.6755813953488372,0.6553438276719138,0.6756558429645937,0.6056338028169014,1.1933048901846954,7226,1962,1962,1962,550,275,275,65,65,110,2725,756,1408,861,1476,2540,4686,3439,2580,1207,5451,1775
89,0.6051802590129507,0.6135508155583438,0.6010037641154329,0.5671267252195734,0.6839622641509434,0.7551020408163265,0.4666666666666667,0.5161290322580645,0.6674082313681868,0.49603174603174605,0.5346534653465347,0.5210280373831776,0.707395498392283,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.5855555555555556,0.6142054164537557,0.6009681881051175,0.6228150873965042,0.5648148148148148,0.6177125055629729,0.559016393442623,1.3896115750001368,2857,797,797,797,212,147,45,62,899,504,404,428,622,900,1957,1446,1087,324,2247,610,0.698865208967617,0.6957186544342507,0.6921508664627931,0.6778797145769623,0.7345454545454545,0.7890909090909091,0.7018181818181818,0.7692307692307693,0.6615384615384615,0.8181818181818182,0.7493577981651376,0.5661375661375662,0.6768465909090909,0.5749128919860628,0.7669376693766937,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.6307086614173228,0.7358087921468203,0.690898517010759,0.7069767441860465,0.704225352112676,0.7143643368189323,0.6512676056338028,1.0957226556587378,7226,1962,1962,1962,550,275,275,65,65,110,2725,756,1408,861,1476,2540,4686,3439,2580,1207,5451,1775
90,0.5988799439971999,0.6135508155583438,0.6010037641154329,0.5470514429109159,0.6981132075471698,0.7551020408163265,0.4,0.4838709677419355,0.6651835372636262,0.45436507936507936,0.5841584158415841,0.5186915887850467,0.684887459807074,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.5744444444444444,0.6101175268267757,0.5905947441217151,0.6163753449862005,0.5771604938271605,0.6056964842011571,0.5737704918032787,1.3659269648663097,2857,797,797,797,212,147,45,62,899,504,404,428,622,900,1957,1446,1087,324,2247,610,0.7026017160254636,0.7048929663608563,0.699796126401631,0.6707441386340469,0.7454545454545455,0.7781818181818182,0.6981818181818182,0.8153846153846154,0.7076923076923077,0.8181818181818182,0.7526605504587156,0.5291005291005291,0.7052556818181818,0.6027874564459931,0.7547425474254743,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.6334645669291339,0.7400768245838668,0.696423378889212,0.708139534883721,0.7083678541839271,0.7125298110438452,0.6721126760563381,1.0671308555993684,7226,1962,1962,1962,550,275,275,65,65,110,2725,756,1408,861,1476,2540,4686,3439,2580,1207,5451,1775
91,0.6202310115505776,0.6336260978670013,0.6323713927227101,0.5683814303638645,0.7075471698113207,0.7551020408163265,0.4666666666666667,0.45161290322580644,0.6729699666295884,0.501984126984127,0.5891089108910891,0.5327102803738317,0.7202572347266881,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.6022222222222222,0.628513030148186,0.6099585062240664,0.6421343146274149,0.5925925925925926,0.630173564753004,0.5836065573770491,1.3270284287529805,2857,797,797,797,212,147,45,62,899,504,404,428,622,900,1957,1446,1087,324,2247,610,0.71076667589261,0.709480122324159,0.7130479102956168,0.682466870540265,0.7454545454545455,0.8,0.6727272727272727,0.8153846153846154,0.7076923076923077,0.8363636363636363,0.7574311926605505,0.5886243386243386,0.6860795454545454,0.6016260162601627,0.774390243902439,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.6425196850393701,0.7477592829705506,0.6958418144809537,0.7267441860465116,0.7191383595691798,0.7266556595120162,0.6619718309859155,1.044745464520279,7226,1962,1962,1962,550,275,275,65,65,110,2725,756,1408,861,1476,2540,4686,3439,2580,1207,5451,1775
92,0.6142807140357018,0.6260978670012547,0.6022584692597239,0.5784190715181933,0.7075471698113207,0.7891156462585034,0.4444444444444444,0.46774193548387094,0.6729699666295884,0.5099206349206349,0.594059405940594,0.5186915887850467,0.6929260450160771,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.5944444444444444,0.623403168114461,0.6134163208852006,0.6320147194112236,0.558641975308642,0.6252781486426346,0.5737704918032787,1.3212732963308322,2857,797,797,797,212,147,45,62,899,504,404,428,622,900,1957,1446,1087,324,2247,610,0.7086908386382508,0.6977573904179408,0.6926605504587156,0.7003058103975535,0.7527272727272727,0.8,0.7127272727272728,0.8307692307692308,0.7076923076923077,0.8090909090909091,0.7541284403669725,0.58994708994709,0.7180397727272727,0.5830429732868757,0.75,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.6464566929133858,0.7424242424242424,0.7071823204419889,0.7131782945736435,0.7033968516984258,0.7207851770317373,0.6715492957746478,1.0354541131343467,7226,1962,1962,1962,550,275,275,65,65,110,2725,756,1408,861,1476,2540,4686,3439,2580,1207,5451,1775
93,0.6240812040602031,0.6260978670012547,0.6210790464240903,0.5934755332496863,0.7075471698113207,0.782312925170068,0.4888888888888889,0.46774193548387094,0.6941045606229144,0.5357142857142857,0.5767326732673267,0.530373831775701,0.6897106109324759,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.6122222222222222,0.629535002554931,0.6224066390041494,0.6458141674333027,0.558641975308642,0.6381842456608812,0.5721311475409836,1.2972859351585744,2857,797,797,797,212,147,45,62,899,504,404,428,622,900,1957,1446,1087,324,2247,610,0.7201771381123719,0.709480122324159,0.7043832823649337,0.7125382262996942,0.7618181818181818,0.8109090909090909,0.7272727272727273,0.8307692307692308,0.7076923076923077,0.8181818181818182,0.7724770642201835,0.6111111111111112,0.7066761363636364,0.6027874564459931,0.760840108401084,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.6566929133858268,0.754588134869825,0.7109624890956674,0.7317829457364341,0.7216238608119304,0.7372959090075215,0.6676056338028169,1.0122689839185455,7226,1962,1962,1962,550,275,275,65,65,110,2725,756,1408,861,1476,2540,4686,3439,2580,1207,5451,1775
94,0.6254812740637031,0.6398996235884568,0.6223337515683814,0.5821831869510665,0.7122641509433962,0.7755102040816326,0.4666666666666667,0.5,0.6896551724137931,0.5138888888888888,0.6014851485148515,0.5233644859813084,0.7090032154340836,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.6144444444444445,0.6305569749616761,0.6217150760719226,0.6430542778288868,0.5833333333333334,0.6372941700044504,0.5819672131147541,1.2693661004461356,2857,797,797,797,212,147,45,62,899,504,404,428,622,900,1957,1446,1087,324,2247,610,0.7233600885690562,0.7252803261977574,0.7059123343527013,0.7054026503567788,0.7727272727272727,0.8,0.72,0.8153846153846154,0.7384615384615385,0.8272727272727273,0.761834862385321,0.6071428571428571,0.7230113636363636,0.6132404181184669,0.7764227642276422,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.6669291338582677,0.7539479300042681,0.7179412619947659,0.7317829457364341,0.7207953603976802,0.7354613832324344,0.6861971830985916,0.985931586005039,7226,1962,1962,1962,550,275,275,65,65,110,2725,756,1408,861,1476,2540,4686,3439,2580,1207,5451,1775
95,0.632481624081204,0.6336260978670013,0.6411543287327478,0.5922208281053952,0.7216981132075472,0.7891156462585034,0.4666666666666667,0.46774193548387094,0.6974416017797553,0.5456349206349206,0.594059405940594,0.530373831775701,0.7041800643086816,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.6044444444444445,0.6453755748594788,0.6189488243430152,0.6660533578656854,0.5802469135802469,0.6506453048509123,0.5655737704918032,1.2586657744752472,2857,797,797,797,212,147,45,62,899,504,404,428,622,900,1957,1446,1087,324,2247,610,0.7273733739274841,0.7288481141692151,0.7110091743119266,0.7054026503567788,0.7745454545454545,0.8072727272727273,0.7236363636363636,0.8153846153846154,0.8,0.8636363636363636,0.7743119266055046,0.6335978835978836,0.7272727272727273,0.610917537746806,0.7567750677506775,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.6661417322834645,0.7605633802816901,0.7217214306484443,0.7383720930232558,0.71996685998343,0.7400476976701522,0.6884507042253522,0.9921078828441579,7226,1962,1962,1962,550,275,275,65,65,110,2725,756,1408,861,1476,2540,4686,3439,2580,1207,5451,1775
96,0.6370318515925796,0.6373902132998746,0.6373902132998746,0.6010037641154329,0.7264150943396226,0.8095238095238095,0.4888888888888889,0.4838709677419355,0.696329254727475,0.5476190476190477,0.594059405940594,0.5654205607476636,0.7009646302250804,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.62,0.6448645886561063,0.6286307053941909,0.6669733210671573,0.5740740740740741,0.650200267022697,0.5885245901639344,1.2481785481485987,2857,797,797,797,212,147,45,62,899,504,404,428,622,900,1957,1446,1087,324,2247,610,0.7268198173263216,0.7186544342507645,0.7048929663608563,0.7268093781855249,0.7618181818181818,0.8,0.730909090909091,0.8153846153846154,0.7384615384615385,0.8363636363636363,0.775045871559633,0.6283068783068783,0.7166193181818182,0.6178861788617886,0.7615176151761518,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.6661417322834645,0.7597097737942808,0.7144518755452166,0.7434108527131783,0.7265948632974316,0.7413318657127133,0.6822535211267605,0.9641737801989723,7226,1962,1962,1962,550,275,275,65,65,110,2725,756,1408,861,1476,2540,4686,3439,2580,1207,5451,1775
97,0.6370318515925796,0.6411543287327478,0.6235884567126725,0.616060225846926,0.7122641509433962,0.7959183673469388,0.4888888888888889,0.5,0.7152391546162402,0.5476190476190477,0.6064356435643564,0.5233644859813084,0.6945337620578779,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.6188888888888889,0.6453755748594788,0.6410788381742739,0.6568537258509659,0.5524691358024691,0.6542056074766355,0.5737704918032787,1.24842770916622,2857,797,797,797,212,147,45,62,899,504,404,428,622,900,1957,1446,1087,324,2247,610,0.7255743149737061,0.718144750254842,0.7038735983690112,0.7222222222222222,0.7636363636363637,0.8072727272727273,0.7381818181818182,0.8307692307692308,0.7384615384615385,0.8090909090909091,0.7765137614678899,0.6243386243386243,0.7215909090909091,0.6085946573751452,0.755420054200542,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.6610236220472441,0.7605633802816901,0.7179412619947659,0.7356589147286822,0.7257663628831814,0.740231150247661,0.6805633802816902,0.9610735219896847,7226,1962,1962,1962,550,275,275,65,65,110,2725,756,1408,861,1476,2540,4686,3439,2580,1207,5451,1775
98,0.6457822891144557,0.6549560853199499,0.6361355081555834,0.616060225846926,0.7216981132075472,0.8095238095238095,0.4888888888888889,0.5,0.7063403781979978,0.5555555555555556,0.594059405940594,0.5490654205607477,0.7315112540192926,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.6266666666666667,0.654573326520184,0.6410788381742739,0.6642134314627415,0.6049382716049383,0.6599910992434357,0.5934426229508196,1.2130612649406884,2857,797,797,797,212,147,45,62,899,504,404,428,622,900,1957,1446,1087,324,2247,610,0.734984777193468,0.7308868501529052,0.7140672782874617,0.72579001019368,0.7818181818181819,0.8290909090909091,0.7454545454545455,0.8,0.7538461538461538,0.8,0.7728440366972477,0.6402116402116402,0.7286931818181818,0.627177700348432,0.782520325203252,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.6787401574803149,0.7654716175842936,0.7287002035475428,0.7465116279069768,0.728251864125932,0.7488534213905705,0.6923943661971831,0.9325872025858026,7226,1962,1962,1962,550,275,275,65,65,110,2725,756,1408,861,1476,2540,4686,3439,2580,1207,5451,1775
99,0.6461323066153307,0.6562107904642409,0.6348808030112923,0.617314930991217,0.7358490566037735,0.7891156462585034,0.5111111111111111,0.4838709677419355,0.7219132369299222,0.5615079365079365,0.6014851485148515,0.5537383177570093,0.6977491961414791,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.6277777777777778,0.654573326520184,0.6459197786998617,0.672493100275989,0.558641975308642,0.6631063640409435,0.5836065573770491,1.226770258801026,2857,797,797,797,212,147,45,62,899,504,404,428,622,900,1957,1446,1087,324,2247,610,0.7308331026847495,0.7196738022426096,0.7089704383282365,0.7247706422018348,0.7745454545454545,0.8327272727272728,0.7454545454545455,0.8461538461538461,0.7846153846153846,0.8181818181818182,0.7768807339449542,0.6574074074074074,0.7194602272727273,0.6097560975609756,0.7649051490514905,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.6716535433070866,0.7629107981220657,0.7255015993021227,0.7383720930232558,0.7299088649544325,0.7468354430379747,0.6816901408450704,0.9513464678762495,7226,1962,1962,1962,550,275,275,65,65,110,2725,756,1408,861,1476,2540,4686,3439,2580,1207,5451,1775
