epoch,test_acc,test_acc_device_id__d001,test_acc_device_id__d002,test_acc_device_id__d003,test_acc_device_id__d004,test_acc_device_id__d005,test_acc_device_id__d006,test_acc_device_id__d007,test_acc_device_id__d008,test_acc_device_id__d009,test_acc_language___language_independent,test_acc_language__francais,test_acc_language__maninka,test_acc_language__pular,test_acc_language__susu,test_acc_lng,test_acc_lng_device_id__d001,test_acc_lng_device_id__d002,test_acc_lng_device_id__d003,test_acc_lng_device_id__d004,test_acc_lng_device_id__d005,test_acc_lng_device_id__d006,test_acc_lng_device_id__d007,test_acc_lng_device_id__d008,test_acc_lng_device_id__d009,test_acc_lng_language___language_independent,test_acc_lng_language__francais,test_acc_lng_language__maninka,test_acc_lng_language__pular,test_acc_lng_language__susu,test_acc_lng_speaker_gender__F,test_acc_lng_speaker_gender__M,test_acc_lng_speaker_mothertongue__maninka,test_acc_lng_speaker_mothertongue__pular,test_acc_lng_speaker_mothertongue__susu,test_acc_lng_spoken_in_mothertongue__False,test_acc_lng_spoken_in_mothertongue__True,test_acc_speaker_gender__F,test_acc_speaker_gender__M,test_acc_speaker_mothertongue__maninka,test_acc_speaker_mothertongue__pular,test_acc_speaker_mothertongue__susu,test_acc_spoken_in_mothertongue__False,test_acc_spoken_in_mothertongue__True,test_loss,test_n,test_n_device_id__d001,test_n_device_id__d002,test_n_device_id__d003,test_n_device_id__d004,test_n_device_id__d005,test_n_device_id__d006,test_n_device_id__d007,test_n_device_id__d008,test_n_device_id__d009,test_n_language___language_independent,test_n_language__francais,test_n_language__maninka,test_n_language__pular,test_n_language__susu,test_n_speaker_gender__F,test_n_speaker_gender__M,test_n_speaker_mothertongue__maninka,test_n_speaker_mothertongue__pular,test_n_speaker_mothertongue__susu,test_n_spoken_in_mothertongue__False,test_n_spoken_in_mothertongue__True,train_acc,train_acc_device_id__d001,train_acc_device_id__d002,train_acc_device_id__d003,train_acc_device_id__d004,train_acc_device_id__d005,train_acc_device_id__d006,train_acc_device_id__d008,train_acc_device_id__d009,train_acc_language___language_independent,train_acc_language__francais,train_acc_language__maninka,train_acc_language__pular,train_acc_language__susu,train_acc_lng,train_acc_lng_device_id__d001,train_acc_lng_device_id__d002,train_acc_lng_device_id__d003,train_acc_lng_device_id__d004,train_acc_lng_device_id__d005,train_acc_lng_device_id__d006,train_acc_lng_device_id__d008,train_acc_lng_device_id__d009,train_acc_lng_language___language_independent,train_acc_lng_language__francais,train_acc_lng_language__maninka,train_acc_lng_language__pular,train_acc_lng_language__susu,train_acc_lng_speaker_gender__F,train_acc_lng_speaker_gender__M,train_acc_lng_speaker_mothertongue__maninka,train_acc_lng_speaker_mothertongue__pular,train_acc_lng_speaker_mothertongue__susu,train_acc_lng_spoken_in_mothertongue__False,train_acc_lng_spoken_in_mothertongue__True,train_acc_speaker_gender__F,train_acc_speaker_gender__M,train_acc_speaker_mothertongue__maninka,train_acc_speaker_mothertongue__pular,train_acc_speaker_mothertongue__susu,train_acc_spoken_in_mothertongue__False,train_acc_spoken_in_mothertongue__True,train_loss,train_n,train_n_device_id__d001,train_n_device_id__d002,train_n_device_id__d003,train_n_device_id__d004,train_n_device_id__d005,train_n_device_id__d006,train_n_device_id__d008,train_n_device_id__d009,train_n_language___language_independent,train_n_language__francais,train_n_language__maninka,train_n_language__pular,train_n_language__susu,train_n_speaker_gender__F,train_n_speaker_gender__M,train_n_speaker_mothertongue__maninka,train_n_speaker_mothertongue__pular,train_n_speaker_mothertongue__susu,train_n_spoken_in_mothertongue__False,train_n_spoken_in_mothertongue__True
756,0.8502673796791443,0.8187845303867404,0.8662983425414365,0.8441988950276244,0.8833333333333333,0.95,0.925,0.9384615384615385,0.95,0.9166666666666666,0.8696808510638298,0.7586206896551724,0.8835616438356164,0.8715596330275229,0.8567335243553008,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.8136234626300851,0.8702842377260982,0.833868378812199,0.8553100498930862,0.8892128279883382,0.8411819021237303,0.87409200968523,0.6082627352546243,2992,905,905,905,60,20,40,65,20,72,752,522,584,436,698,1057,1935,1246,1403,343,2166,826,0.9878719503596107,0.9865156418554477,0.9892125134843581,0.9881337648327939,0.9914529914529915,0.9825870646766169,0.9892857142857143,1.0,0.97,0.9857242339832869,0.9986449864498645,0.987785016286645,0.9964830011723329,0.9814285714285714,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.985312631137222,0.9891673746813934,0.9837867546029129,0.9924911660777385,0.9915824915824916,0.987707881417209,0.9884541372674791,0.039466924348615186,7091,1854,1854,1854,702,402,280,45,100,2872,738,1228,853,1400,2383,4708,3639,2264,1188,5532,1559
757,0.8459224598930482,0.8176795580110497,0.8574585635359117,0.8375690607734807,0.9166666666666666,0.95,0.925,0.9384615384615385,0.95,0.9166666666666666,0.8710106382978723,0.7222222222222222,0.8921232876712328,0.8761467889908257,0.8538681948424068,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.8117313150425733,0.8645994832041344,0.8306581059390048,0.8510334996436208,0.880466472303207,0.8333333333333334,0.8789346246973365,0.6422349246427974,2992,905,905,905,60,20,40,65,20,72,752,522,584,436,698,1057,1935,1246,1403,343,2166,826,0.9868847835284164,0.9875943905070119,0.988673139158576,0.9843581445523193,0.99002849002849,0.9825870646766169,0.9892857142857143,1.0,0.97,0.9843314763231198,0.989159891598916,0.991042345276873,0.9964830011723329,0.9814285714285714,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9874108266890474,0.9866185216652507,0.9840615553723551,0.9898409893992933,0.98989898989899,0.9857194504699928,0.9910198845413727,0.04123956241588837,7091,1854,1854,1854,702,402,280,45,100,2872,738,1228,853,1400,2383,4708,3639,2264,1188,5532,1559
758,0.8372326203208557,0.8176795580110497,0.8497237569060774,0.8187845303867404,0.9,0.9,0.925,0.9538461538461539,0.95,0.9027777777777778,0.8643617021276596,0.7126436781609196,0.9058219178082192,0.8348623853211009,0.8452722063037249,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.7928098391674551,0.8614987080103359,0.819422150882825,0.8431931575196009,0.8775510204081632,0.8240997229916898,0.8716707021791767,0.6746716167837541,2992,905,905,905,60,20,40,65,20,72,752,522,584,436,698,1057,1935,1246,1403,343,2166,826,0.9847694260329996,0.9859762675296656,0.9870550161812298,0.982200647249191,0.9857549857549858,0.9825870646766169,0.9857142857142858,1.0,0.96,0.9825905292479109,0.9905149051490515,0.99185667752443,0.9906213364595545,0.9764285714285714,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9840537138061267,0.9851316907391674,0.9821379499862599,0.9863074204946997,0.98989898989899,0.9831887201735358,0.9903784477228993,0.04466570417226378,7091,1854,1854,1854,702,402,280,45,100,2872,738,1228,853,1400,2383,4708,3639,2264,1188,5532,1559
759,0.8509358288770054,0.8276243093922652,0.8651933701657458,0.8320441988950277,0.9166666666666666,1.0,0.95,0.9538461538461539,0.95,0.9305555555555556,0.8683510638297872,0.735632183908046,0.8886986301369864,0.8784403669724771,0.8696275071633238,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.804162724692526,0.876485788113695,0.8306581059390048,0.8560228082679971,0.9037900874635568,0.8397968605724838,0.8801452784503632,0.6354642551850508,2992,905,905,905,60,20,40,65,20,72,752,522,584,436,698,1057,1935,1246,1403,343,2166,826,0.9884360456917219,0.9875943905070119,0.9908306364617044,0.9865156418554477,0.9914529914529915,0.9875621890547264,0.9857142857142858,1.0,0.98,0.9843314763231198,0.994579945799458,0.99185667752443,0.9964830011723329,0.9857142857142858,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9861519093579522,0.9895921835174172,0.9843363561417972,0.9938162544169611,0.9907407407407407,0.9873463485177151,0.9923027581783195,0.037566037461142704,7091,1854,1854,1854,702,402,280,45,100,2872,738,1228,853,1400,2383,4708,3639,2264,1188,5532,1559
760,0.8572860962566845,0.8320441988950277,0.8718232044198895,0.8453038674033149,0.9166666666666666,0.95,0.95,0.9384615384615385,0.95,0.9166666666666666,0.8696808510638298,0.7547892720306514,0.8972602739726028,0.8715596330275229,0.8782234957020058,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.8088930936613056,0.8837209302325582,0.8370786516853933,0.8624376336421953,0.9096209912536443,0.8476454293628809,0.8825665859564165,0.6167681178944634,2992,905,905,905,60,20,40,65,20,72,752,522,584,436,698,1057,1935,1246,1403,343,2166,826,0.9880129741926386,0.9892125134843581,0.988673139158576,0.9870550161812298,0.99002849002849,0.9800995024875622,0.9892857142857143,1.0,0.98,0.9832869080779945,0.997289972899729,0.991042345276873,0.9964830011723329,0.985,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9869911875786823,0.9885301614273577,0.985710359989008,0.9898409893992933,0.9915824915824916,0.987527114967462,0.9897370109044259,0.03672694595050718,7091,1854,1854,1854,702,402,280,45,100,2872,738,1228,853,1400,2383,4708,3639,2264,1188,5532,1559
761,0.8572860962566845,0.8342541436464088,0.8773480662983425,0.8397790055248618,0.9,0.95,0.925,0.9384615384615385,0.95,0.9166666666666666,0.886968085106383,0.7490421455938697,0.886986301369863,0.8623853211009175,0.8782234957020058,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.8249763481551561,0.8749354005167959,0.8434991974317817,0.8595866001425517,0.8979591836734694,0.8508771929824561,0.87409200968523,0.6094360810550139,2992,905,905,905,60,20,40,65,20,72,752,522,584,436,698,1057,1935,1246,1403,343,2166,826,0.989000141023833,0.9902912621359223,0.9908306364617044,0.9859762675296656,0.9914529914529915,0.9875621890547264,0.9892857142857143,1.0,0.97,0.9860724233983287,0.997289972899729,0.992671009771987,0.9917936694021102,0.9857142857142858,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9878304657994125,0.9895921835174172,0.9876339653751031,0.9902826855123675,0.9907407407407407,0.9891540130151844,0.9884541372674791,0.03398325493365648,7091,1854,1854,1854,702,402,280,45,100,2872,738,1228,853,1400,2383,4708,3639,2264,1188,5532,1559
762,0.8619652406417112,0.8441988950276244,0.881767955801105,0.8419889502762431,0.8833333333333333,0.95,0.925,0.9384615384615385,0.95,0.9166666666666666,0.886968085106383,0.7624521072796935,0.8972602739726028,0.8577981651376146,0.8825214899713467,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.8287606433301797,0.8801033591731267,0.8491171749598716,0.8624376336421953,0.9067055393586005,0.8541089566020313,0.8825665859564165,0.5969133887061461,2992,905,905,905,60,20,40,65,20,72,752,522,584,436,698,1057,1935,1246,1403,343,2166,826,0.9901283316880553,0.9908306364617044,0.9919093851132686,0.9897518878101402,0.99002849002849,0.9850746268656716,0.9857142857142858,1.0,0.98,0.9867688022284122,0.997289972899729,0.995114006514658,0.9953106682297772,0.9857142857142858,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9890893831305078,0.9906542056074766,0.9879087661445453,0.9933745583038869,0.9907407407407407,0.9891540130151844,0.9935856318152662,0.032337499125486974,7091,1854,1854,1854,702,402,280,45,100,2872,738,1228,853,1400,2383,4708,3639,2264,1188,5532,1559
763,0.8616310160427807,0.8430939226519337,0.8773480662983425,0.8441988950276244,0.9,0.95,0.95,0.9384615384615385,0.95,0.9166666666666666,0.8776595744680851,0.7777777777777778,0.8767123287671232,0.8784403669724771,0.8839541547277937,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.8315988647114475,0.8780361757105943,0.848314606741573,0.8652886671418389,0.8950437317784257,0.855493998153278,0.8777239709443099,0.5901873787456655,2992,905,905,905,60,20,40,65,20,72,752,522,584,436,698,1057,1935,1246,1403,343,2166,826,0.989000141023833,0.9908306364617044,0.9892125134843581,0.9897518878101402,0.9886039886039886,0.9825870646766169,0.9857142857142858,1.0,0.97,0.9818941504178273,0.997289972899729,0.993485342019544,0.9976553341148886,0.99,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9890893831305078,0.9889549702633815,0.985710359989008,0.9920494699646644,0.9932659932659933,0.987707881417209,0.9935856318152662,0.03448455126257646,7091,1854,1854,1854,702,402,280,45,100,2872,738,1228,853,1400,2383,4708,3639,2264,1188,5532,1559
764,0.8619652406417112,0.8430939226519337,0.876243093922652,0.8464088397790055,0.9166666666666666,0.95,0.95,0.9384615384615385,0.95,0.9027777777777778,0.8816489361702128,0.7796934865900383,0.8767123287671232,0.8692660550458715,0.8853868194842407,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.826868495742668,0.8811369509043928,0.848314606741573,0.8610121168923734,0.9154518950437318,0.8578024007386889,0.8728813559322034,0.5966751129231989,2992,905,905,905,60,20,40,65,20,72,752,522,584,436,698,1057,1935,1246,1403,343,2166,826,0.9912565223522776,0.9924487594390508,0.9913700107874865,0.9924487594390508,0.9928774928774928,0.9875621890547264,0.9857142857142858,0.9777777777777777,0.97,0.987116991643454,0.9986449864498645,0.99185667752443,1.0,0.99,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9899286613512379,0.991928632115548,0.9879087661445453,0.9951413427561837,0.9941077441077442,0.9906001446131598,0.9935856318152662,0.03300190025720151,7091,1854,1854,1854,702,402,280,45,100,2872,738,1228,853,1400,2383,4708,3639,2264,1188,5532,1559
765,0.8482620320855615,0.8220994475138121,0.8651933701657458,0.8397790055248618,0.85,0.9,0.925,0.9384615384615385,0.95,0.9027777777777778,0.875,0.7586206896551724,0.8784246575342466,0.8348623853211009,0.8696275071633238,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.8098391674550615,0.869250645994832,0.8386837881219904,0.8453314326443335,0.8950437317784257,0.8416435826408125,0.8656174334140436,0.6647449330212598,2992,905,905,905,60,20,40,65,20,72,752,522,584,436,698,1057,1935,1246,1403,343,2166,826,0.9899873078550275,0.9913700107874865,0.9919093851132686,0.9892125134843581,0.99002849002849,0.9875621890547264,0.9892857142857143,0.9555555555555556,0.97,0.987116991643454,0.9986449864498645,0.99185667752443,0.9976553341148886,0.985,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9869911875786823,0.9915038232795242,0.9873591646056609,0.9938162544169611,0.9907407407407407,0.9893347794649313,0.9923027581783195,0.034591242147759584,7091,1854,1854,1854,702,402,280,45,100,2872,738,1228,853,1400,2383,4708,3639,2264,1188,5532,1559
766,0.8405748663101604,0.8165745856353591,0.8486187845303867,0.8375690607734807,0.85,0.9,0.925,0.9076923076923077,0.95,0.9166666666666666,0.8603723404255319,0.7279693486590039,0.886986301369863,0.823394495412844,0.8753581661891118,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.7918637653736992,0.8671834625322997,0.833868378812199,0.8360655737704918,0.8833819241982507,0.8328716528162512,0.860774818401937,0.7001019799135586,2992,905,905,905,60,20,40,65,20,72,752,522,584,436,698,1057,1935,1246,1403,343,2166,826,0.9863206881963051,0.9881337648327939,0.9854368932038835,0.9865156418554477,0.9857549857549858,0.9825870646766169,0.9892857142857143,1.0,0.97,0.9811977715877437,0.9959349593495935,0.9828990228013029,0.9964830011723329,0.9885714285714285,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9844733529164919,0.9872557349192863,0.9848859576806815,0.9876325088339223,0.9882154882154882,0.9860809833694866,0.9871712636305324,0.04136326248799438,7091,1854,1854,1854,702,402,280,45,100,2872,738,1228,853,1400,2383,4708,3639,2264,1188,5532,1559
767,0.848596256684492,0.8276243093922652,0.8541436464088398,0.8419889502762431,0.9,0.95,0.9,0.9384615384615385,0.95,0.9166666666666666,0.863031914893617,0.7509578544061303,0.8938356164383562,0.8394495412844036,0.8739255014326648,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.8013245033112583,0.8744186046511628,0.8426966292134831,0.8431931575196009,0.892128279883382,0.8421052631578947,0.8656174334140436,0.6688445953124347,2992,905,905,905,60,20,40,65,20,72,752,522,584,436,698,1057,1935,1246,1403,343,2166,826,0.9882950218586941,0.9902912621359223,0.9897518878101402,0.9875943905070119,0.9886039886039886,0.9850746268656716,0.9821428571428571,1.0,0.96,0.9846796657381616,0.994579945799458,0.992671009771987,0.9964830011723329,0.9835714285714285,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9865715484683173,0.9891673746813934,0.985710359989008,0.9916077738515902,0.98989898989899,0.9868040491684743,0.9935856318152662,0.03622465734840902,7091,1854,1854,1854,702,402,280,45,100,2872,738,1228,853,1400,2383,4708,3639,2264,1188,5532,1559
768,0.8482620320855615,0.8243093922651934,0.8574585635359117,0.8397790055248618,0.9,0.95,0.925,0.9384615384615385,0.95,0.9166666666666666,0.8603723404255319,0.7605363984674329,0.8904109589041096,0.8463302752293578,0.8667621776504298,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.8022705771050141,0.8733850129198967,0.8370786516853933,0.8474697077690663,0.892128279883382,0.8439519852262235,0.8595641646489104,0.660366476538347,2992,905,905,905,60,20,40,65,20,72,752,522,584,436,698,1057,1935,1246,1403,343,2166,826,0.9878719503596107,0.9881337648327939,0.9897518878101402,0.9865156418554477,0.9914529914529915,0.9850746268656716,0.9821428571428571,1.0,0.97,0.9836350974930362,0.9959349593495935,0.989413680781759,0.9964830011723329,0.9857142857142858,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9865715484683173,0.9885301614273577,0.9846111569112393,0.9924911660777385,0.9890572390572391,0.9871655820679682,0.9903784477228993,0.03690723719910899,7091,1854,1854,1854,702,402,280,45,100,2872,738,1228,853,1400,2383,4708,3639,2264,1188,5532,1559
769,0.8512700534759359,0.830939226519337,0.8596685082872928,0.8430939226519337,0.9,0.95,0.9,0.9384615384615385,0.95,0.9027777777777778,0.863031914893617,0.7509578544061303,0.8921232876712328,0.8600917431192661,0.8739255014326648,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.804162724692526,0.8770025839793282,0.833868378812199,0.8531717747683535,0.9067055393586005,0.8421052631578947,0.8753026634382567,0.6246257006803299,2992,905,905,905,60,20,40,65,20,72,752,522,584,436,698,1057,1935,1246,1403,343,2166,826,0.9878719503596107,0.9897518878101402,0.9870550161812298,0.9881337648327939,0.99002849002849,0.9800995024875622,0.9892857142857143,1.0,0.97,0.9850278551532033,0.994579945799458,0.991042345276873,0.9988276670574443,0.9807142857142858,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.985732270247587,0.9889549702633815,0.9851607584501236,0.9907243816254417,0.9907407407407407,0.9868040491684743,0.9916613213598461,0.03608956254263251,7091,1854,1854,1854,702,402,280,45,100,2872,738,1228,853,1400,2383,4708,3639,2264,1188,5532,1559
770,0.8549465240641712,0.830939226519337,0.8662983425414365,0.8430939226519337,0.9166666666666666,0.95,0.95,0.9538461538461539,0.95,0.9166666666666666,0.8670212765957447,0.7720306513409961,0.9006849315068494,0.8646788990825688,0.8595988538681948,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.8070009460737938,0.8811369509043928,0.8354735152487961,0.8624376336421953,0.8950437317784257,0.8485687903970452,0.8716707021791767,0.6111736603599182,2992,905,905,905,60,20,40,65,20,72,752,522,584,436,698,1057,1935,1246,1403,343,2166,826,0.9885770695247497,0.9881337648327939,0.9902912621359223,0.988673139158576,0.9914529914529915,0.9850746268656716,0.9857142857142858,1.0,0.96,0.9860724233983287,1.0,0.99185667752443,0.9941383352872216,0.9814285714285714,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9861519093579522,0.989804587935429,0.985710359989008,0.991166077738516,0.9924242424242424,0.9878886478669558,0.9910198845413727,0.03599402538359275,7091,1854,1854,1854,702,402,280,45,100,2872,738,1228,853,1400,2383,4708,3639,2264,1188,5532,1559
771,0.8526069518716578,0.8287292817679558,0.8640883977900552,0.8408839779005525,0.9166666666666666,0.95,0.95,0.9538461538461539,0.95,0.9027777777777778,0.8577127659574468,0.7662835249042146,0.8801369863013698,0.8853211009174312,0.8681948424068768,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.8070009460737938,0.8775193798449612,0.8290529695024077,0.8624376336421953,0.8979591836734694,0.8430286241920592,0.8777239709443099,0.6081726308812432,2992,905,905,905,60,20,40,65,20,72,752,522,584,436,698,1057,1935,1246,1403,343,2166,826,0.9881539980256664,0.9892125134843581,0.9897518878101402,0.9875943905070119,0.99002849002849,0.9825870646766169,0.9821428571428571,1.0,0.97,0.9846796657381616,1.0,0.988599348534202,0.9964830011723329,0.9835714285714285,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9878304657994125,0.9883177570093458,0.9840615553723551,0.9920494699646644,0.9932659932659933,0.987707881417209,0.9897370109044259,0.03838084800138138,7091,1854,1854,1854,702,402,280,45,100,2872,738,1228,853,1400,2383,4708,3639,2264,1188,5532,1559
772,0.8506016042780749,0.8320441988950277,0.8552486187845304,0.8408839779005525,0.9166666666666666,0.9,0.95,0.9384615384615385,0.95,0.9166666666666666,0.8683510638297872,0.7624521072796935,0.875,0.8715596330275229,0.8638968481375359,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.8107852412488175,0.8723514211886305,0.8354735152487961,0.8531717747683535,0.8950437317784257,0.8407202216066482,0.8765133171912833,0.6132932040780623,2992,905,905,905,60,20,40,65,20,72,752,522,584,436,698,1057,1935,1246,1403,343,2166,826,0.9867437596953885,0.9875943905070119,0.9865156418554477,0.9865156418554477,0.9886039886039886,0.9825870646766169,0.9857142857142858,1.0,0.98,0.9829387186629527,0.997289972899729,0.988599348534202,0.9953106682297772,0.9821428571428571,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9861519093579522,0.9870433305012745,0.9824127507557021,0.9916077738515902,0.9907407407407407,0.9862617498192335,0.9884541372674791,0.038518550180444054,7091,1854,1854,1854,702,402,280,45,100,2872,738,1228,853,1400,2383,4708,3639,2264,1188,5532,1559
773,0.8495989304812834,0.8276243093922652,0.856353591160221,0.8386740331491712,0.9166666666666666,0.9,0.95,0.9538461538461539,0.95,0.9305555555555556,0.8670212765957447,0.7490421455938697,0.898972602739726,0.8600917431192661,0.8581661891117478,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.8070009460737938,0.8728682170542635,0.8362760834670947,0.8545972915181753,0.8775510204081632,0.8397968605724838,0.8753026634382567,0.6290882130995153,2992,905,905,905,60,20,40,65,20,72,752,522,584,436,698,1057,1935,1246,1403,343,2166,826,0.9853335213651107,0.9848975188781014,0.9859762675296656,0.9843581445523193,0.9886039886039886,0.9825870646766169,0.9857142857142858,1.0,0.98,0.9805013927576601,0.9932249322493225,0.989413680781759,0.9941383352872216,0.9821428571428571,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.985732270247587,0.9851316907391674,0.9810387469084914,0.9885159010600707,0.9924242424242424,0.9842733188720173,0.9890955740859525,0.040306860327031374,7091,1854,1854,1854,702,402,280,45,100,2872,738,1228,853,1400,2383,4708,3639,2264,1188,5532,1559
774,0.8546122994652406,0.8265193370165745,0.8674033149171271,0.8475138121546961,0.9,0.95,0.95,0.9384615384615385,0.95,0.9166666666666666,0.8803191489361702,0.7528735632183908,0.8955479452054794,0.8440366972477065,0.8753581661891118,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.8126773888363292,0.8775193798449612,0.8451043338683788,0.8553100498930862,0.8862973760932945,0.8490304709141274,0.8692493946731235,0.6238798253676471,2992,905,905,905,60,20,40,65,20,72,752,522,584,436,698,1057,1935,1246,1403,343,2166,826,0.989705260188972,0.9908306364617044,0.9924487594390508,0.988673139158576,0.99002849002849,0.9800995024875622,0.9892857142857143,1.0,0.97,0.9853760445682451,0.9959349593495935,0.992671009771987,0.9964830011723329,0.9885714285714285,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.990348300461603,0.9893797790994052,0.9879087661445453,0.9916077738515902,0.9915824915824916,0.9889732465654375,0.9923027581783195,0.03285398121496095,7091,1854,1854,1854,702,402,280,45,100,2872,738,1228,853,1400,2383,4708,3639,2264,1188,5532,1559
775,0.848596256684492,0.8209944751381215,0.8651933701657458,0.8364640883977901,0.9,0.95,0.925,0.9384615384615385,0.95,0.9166666666666666,0.8816489361702128,0.7471264367816092,0.8801369863013698,0.8371559633027523,0.8696275071633238,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.804162724692526,0.8728682170542635,0.8346709470304976,0.8517462580185318,0.8862973760932945,0.8439519852262235,0.860774818401937,0.6508486946636343,2992,905,905,905,60,20,40,65,20,72,752,522,584,436,698,1057,1935,1246,1403,343,2166,826,0.9895642363559441,0.9908306364617044,0.9919093851132686,0.9881337648327939,0.9914529914529915,0.9825870646766169,0.9892857142857143,1.0,0.96,0.9857242339832869,0.9959349593495935,0.99185667752443,0.9953106682297772,0.9885714285714285,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9882501049097776,0.9902293967714528,0.9870843638362188,0.9920494699646644,0.9924242424242424,0.9891540130151844,0.9910198845413727,0.031199731639840005,7091,1854,1854,1854,702,402,280,45,100,2872,738,1228,853,1400,2383,4708,3639,2264,1188,5532,1559
