epoch,test_acc,test_acc_device_id__d001,test_acc_device_id__d002,test_acc_device_id__d003,test_acc_device_id__d004,test_acc_device_id__d005,test_acc_device_id__d006,test_acc_device_id__d008,test_acc_device_id__d009,test_acc_language___language_independent,test_acc_language__francais,test_acc_language__maninka,test_acc_language__pular,test_acc_language__susu,test_acc_lng,test_acc_lng_device_id__d001,test_acc_lng_device_id__d002,test_acc_lng_device_id__d003,test_acc_lng_device_id__d004,test_acc_lng_device_id__d005,test_acc_lng_device_id__d006,test_acc_lng_device_id__d008,test_acc_lng_device_id__d009,test_acc_lng_language___language_independent,test_acc_lng_language__francais,test_acc_lng_language__maninka,test_acc_lng_language__pular,test_acc_lng_language__susu,test_acc_lng_speaker_gender__F,test_acc_lng_speaker_gender__M,test_acc_lng_speaker_mothertongue__maninka,test_acc_lng_speaker_mothertongue__pular,test_acc_lng_speaker_mothertongue__susu,test_acc_lng_spoken_in_mothertongue__False,test_acc_lng_spoken_in_mothertongue__True,test_acc_speaker_gender__F,test_acc_speaker_gender__M,test_acc_speaker_mothertongue__maninka,test_acc_speaker_mothertongue__pular,test_acc_speaker_mothertongue__susu,test_acc_spoken_in_mothertongue__False,test_acc_spoken_in_mothertongue__True,test_loss,test_n,test_n_device_id__d001,test_n_device_id__d002,test_n_device_id__d003,test_n_device_id__d004,test_n_device_id__d005,test_n_device_id__d006,test_n_device_id__d008,test_n_device_id__d009,test_n_language___language_independent,test_n_language__francais,test_n_language__maninka,test_n_language__pular,test_n_language__susu,test_n_speaker_gender__F,test_n_speaker_gender__M,test_n_speaker_mothertongue__maninka,test_n_speaker_mothertongue__pular,test_n_speaker_mothertongue__susu,test_n_spoken_in_mothertongue__False,test_n_spoken_in_mothertongue__True,train_acc,train_acc_device_id__d001,train_acc_device_id__d002,train_acc_device_id__d003,train_acc_device_id__d004,train_acc_device_id__d005,train_acc_device_id__d006,train_acc_device_id__d007,train_acc_device_id__d008,train_acc_device_id__d009,train_acc_language___language_independent,train_acc_language__francais,train_acc_language__maninka,train_acc_language__pular,train_acc_language__susu,train_acc_lng,train_acc_lng_device_id__d001,train_acc_lng_device_id__d002,train_acc_lng_device_id__d003,train_acc_lng_device_id__d004,train_acc_lng_device_id__d005,train_acc_lng_device_id__d006,train_acc_lng_device_id__d007,train_acc_lng_device_id__d008,train_acc_lng_device_id__d009,train_acc_lng_language___language_independent,train_acc_lng_language__francais,train_acc_lng_language__maninka,train_acc_lng_language__pular,train_acc_lng_language__susu,train_acc_lng_speaker_gender__F,train_acc_lng_speaker_gender__M,train_acc_lng_speaker_mothertongue__maninka,train_acc_lng_speaker_mothertongue__pular,train_acc_lng_speaker_mothertongue__susu,train_acc_lng_spoken_in_mothertongue__False,train_acc_lng_spoken_in_mothertongue__True,train_acc_speaker_gender__F,train_acc_speaker_gender__M,train_acc_speaker_mothertongue__maninka,train_acc_speaker_mothertongue__pular,train_acc_speaker_mothertongue__susu,train_acc_spoken_in_mothertongue__False,train_acc_spoken_in_mothertongue__True,train_loss,train_n,train_n_device_id__d001,train_n_device_id__d002,train_n_device_id__d003,train_n_device_id__d004,train_n_device_id__d005,train_n_device_id__d006,train_n_device_id__d007,train_n_device_id__d008,train_n_device_id__d009,train_n_language___language_independent,train_n_language__francais,train_n_language__maninka,train_n_language__pular,train_n_language__susu,train_n_speaker_gender__F,train_n_speaker_gender__M,train_n_speaker_mothertongue__maninka,train_n_speaker_mothertongue__pular,train_n_speaker_mothertongue__susu,train_n_spoken_in_mothertongue__False,train_n_spoken_in_mothertongue__True
738,0.689680499449137,0.6546961325966851,0.6781767955801105,0.675414364640884,0.8028169014084507,0.8796296296296297,0.5882352941176471,0.75,0.744,0.7168,0.6682389937106918,0.7322175732217573,0.6192893401015228,0.6966101694915254,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.6666666666666666,0.7012700165654334,0.6775106082036775,0.7439846005774784,0.5444444444444444,0.6786213320912902,0.7309027777777778,1.2110968683293932,2723,724,724,724,213,108,85,20,125,625,636,478,394,590,912,1811,1414,1039,270,2147,576,0.9324728260869565,0.9228501228501228,0.942997542997543,0.943980343980344,0.9289617486338798,0.9076433121019108,0.8808510638297873,0.9230769230769231,0.8888888888888888,0.9148936170212766,0.9396465488496165,0.9310897435897436,0.8995502248875562,0.9329608938547486,0.9476127320954907,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9256329113924051,0.9360513245033113,0.9256698357821953,0.9440639269406392,0.9270420301348137,0.9425328769591065,0.9016030956329464,0.2482663729916448,7360,2035,2035,2035,549,314,235,65,45,47,2999,624,1334,895,1508,2528,4832,3471,2628,1261,5551,1809
739,0.6823356591994124,0.6325966850828729,0.6616022099447514,0.6740331491712708,0.8309859154929577,0.8888888888888888,0.611764705882353,0.8,0.736,0.7152,0.6430817610062893,0.7447698744769874,0.6192893401015228,0.6813559322033899,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.6535087719298246,0.6968525676421866,0.6676096181046676,0.7285851780558229,0.5814814814814815,0.6655798789007918,0.7447916666666666,1.2406547622036241,2723,724,724,724,213,108,85,20,125,625,636,478,394,590,912,1811,1414,1039,270,2147,576,0.9335597826086957,0.9223587223587224,0.9405405405405406,0.9498771498771499,0.9198542805100182,0.910828025477707,0.902127659574468,0.9384615384615385,0.8888888888888888,0.9148936170212766,0.9436478826275425,0.9166666666666666,0.904047976011994,0.9340782122905028,0.9462864721485411,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9204905063291139,0.9403973509933775,0.9245174301354077,0.94558599695586,0.9333862014274386,0.9425328769591065,0.9060254284134881,0.24647957293883613,7360,2035,2035,2035,549,314,235,65,45,47,2999,624,1334,895,1508,2528,4832,3471,2628,1261,5551,1809
740,0.6885787734116783,0.6560773480662984,0.680939226519337,0.669889502762431,0.812206572769953,0.8796296296296297,0.5882352941176471,0.75,0.712,0.744,0.6525157232704403,0.7154811715481172,0.5939086294416244,0.7101694915254237,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.6600877192982456,0.702926559911651,0.6775106082036775,0.7353224254090471,0.5666666666666667,0.6818816953889147,0.7135416666666666,1.212428512881444,2723,724,724,724,213,108,85,20,125,625,636,478,394,590,912,1811,1414,1039,270,2147,576,0.930570652173913,0.9316953316953317,0.9375921375921376,0.9400491400491401,0.912568306010929,0.8949044585987261,0.8765957446808511,0.9384615384615385,0.8888888888888888,0.9148936170212766,0.9436478826275425,0.9375,0.904047976011994,0.9094972067039107,0.9376657824933687,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9240506329113924,0.9339817880794702,0.9259579371938923,0.9372146118721462,0.929421094369548,0.9425328769591065,0.8938640132669984,0.2534102211827817,7360,2035,2035,2035,549,314,235,65,45,47,2999,624,1334,895,1508,2528,4832,3471,2628,1261,5551,1809
741,0.6922511935365406,0.6616022099447514,0.6671270718232044,0.6726519337016574,0.8403755868544601,0.8888888888888888,0.6352941176470588,0.75,0.736,0.736,0.6540880503144654,0.7447698744769874,0.616751269035533,0.6949152542372882,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.6535087719298246,0.7117614577581447,0.6782178217821783,0.7410972088546679,0.5777777777777777,0.6772240335351654,0.7482638888888888,1.213471568510719,2723,724,724,724,213,108,85,20,125,625,636,478,394,590,912,1811,1414,1039,270,2147,576,0.9357336956521739,0.9307125307125307,0.941031941031941,0.9498771498771499,0.9253187613843351,0.9044585987261147,0.8851063829787233,0.9384615384615385,0.9111111111111111,0.9148936170212766,0.9456485495165055,0.9214743589743589,0.9160419790104948,0.9307262569832402,0.9423076923076923,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9240506329113924,0.9418460264900662,0.9273984442523768,0.9463470319634704,0.936558287073751,0.9437939110070258,0.9110005527915975,0.23828662478405496,7360,2035,2035,2035,549,314,235,65,45,47,2999,624,1334,895,1508,2528,4832,3471,2628,1261,5551,1809
742,0.6885787734116783,0.6671270718232044,0.6685082872928176,0.6629834254143646,0.812206572769953,0.8981481481481481,0.6352941176470588,0.8,0.704,0.7424,0.6305031446540881,0.7238493723849372,0.616751269035533,0.7135593220338983,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.6699561403508771,0.6979569298729983,0.6838755304101839,0.7295476419634264,0.5555555555555556,0.6748952026082906,0.7395833333333334,1.2140524896067642,2723,724,724,724,213,108,85,20,125,625,636,478,394,590,912,1811,1414,1039,270,2147,576,0.9385869565217392,0.9385749385749386,0.9488943488943489,0.9449631449631449,0.9234972677595629,0.9140127388535032,0.8808510638297873,0.9230769230769231,0.8888888888888888,0.9148936170212766,0.9483161053684561,0.9310897435897436,0.9212893553223388,0.9307262569832402,0.9423076923076923,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.930379746835443,0.9428807947019867,0.9340247767214059,0.950152207001522,0.9270420301348137,0.9459556836606017,0.9159756771697071,0.23029608208200206,7360,2035,2035,2035,549,314,235,65,45,47,2999,624,1334,895,1508,2528,4832,3471,2628,1261,5551,1809
743,0.6863753213367609,0.6519337016574586,0.6616022099447514,0.6795580110497238,0.7981220657276995,0.8703703703703703,0.6470588235294118,0.75,0.736,0.736,0.6305031446540881,0.7405857740585774,0.6243654822335025,0.6915254237288135,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.6546052631578947,0.7023743787962452,0.6796322489391796,0.7353224254090471,0.5333333333333333,0.671634839310666,0.7413194444444444,1.2574973721036655,2723,724,724,724,213,108,85,20,125,625,636,478,394,590,912,1811,1414,1039,270,2147,576,0.9358695652173913,0.9287469287469288,0.9444717444717444,0.9479115479115479,0.9162112932604736,0.9140127388535032,0.902127659574468,0.9538461538461539,0.8888888888888888,0.9148936170212766,0.9453151050350117,0.9230769230769231,0.9130434782608695,0.9284916201117318,0.946949602122016,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9240506329113924,0.9420529801324503,0.930279458369346,0.94558599695586,0.9310071371927042,0.9452350927760764,0.9071310116086235,0.24119796286458556,7360,2035,2035,2035,549,314,235,65,45,47,2999,624,1334,895,1508,2528,4832,3471,2628,1261,5551,1809
744,0.6922511935365406,0.6685082872928176,0.6726519337016574,0.6712707182320442,0.8262910798122066,0.8703703703703703,0.6,0.75,0.736,0.7248,0.6367924528301887,0.7468619246861925,0.6192893401015228,0.7220338983050848,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.6776315789473685,0.6996134732192159,0.6838755304101839,0.7353224254090471,0.5703703703703704,0.6762925011644154,0.7517361111111112,1.2073622138632425,2723,724,724,724,213,108,85,20,125,625,636,478,394,590,912,1811,1414,1039,270,2147,576,0.9419836956521739,0.9405405405405406,0.9523341523341523,0.9488943488943489,0.9216757741347905,0.9203821656050956,0.8936170212765957,0.9384615384615385,0.9111111111111111,0.9148936170212766,0.9506502167389129,0.9294871794871795,0.9295352323838081,0.9385474860335196,0.9429708222811671,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9347310126582279,0.9457781456953642,0.937481993661769,0.9524353120243532,0.9325931800158604,0.9484777517564403,0.9220563847429519,0.23117121613543967,7360,2035,2035,2035,549,314,235,65,45,47,2999,624,1334,895,1508,2528,4832,3471,2628,1261,5551,1809
745,0.6955563716489166,0.669889502762431,0.6671270718232044,0.6823204419889503,0.8262910798122066,0.8796296296296297,0.6235294117647059,0.75,0.744,0.7472,0.6289308176100629,0.7384937238493724,0.6446700507614214,0.711864406779661,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.6776315789473685,0.7045831032578685,0.6852899575671852,0.7401347449470644,0.5777777777777777,0.6804843968327899,0.7517361111111112,1.20049810111851,2723,724,724,724,213,108,85,20,125,625,636,478,394,590,912,1811,1414,1039,270,2147,576,0.9455163043478261,0.9380835380835381,0.9587223587223587,0.9557739557739557,0.930783242258652,0.910828025477707,0.8978723404255319,0.9538461538461539,0.9111111111111111,0.9148936170212766,0.9519839946648883,0.9391025641025641,0.9160419790104948,0.9553072625698324,0.9555702917771883,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9367088607594937,0.9501241721854304,0.9369057908383751,0.9592846270928462,0.9405233941316415,0.9522608539001982,0.9248203427307905,0.2178389953530353,7360,2035,2035,2035,549,314,235,65,45,47,2999,624,1334,895,1508,2528,4832,3471,2628,1261,5551,1809
746,0.6937201615864855,0.6712707182320442,0.669889502762431,0.6712707182320442,0.8262910798122066,0.8703703703703703,0.6235294117647059,0.8,0.744,0.7232,0.6525157232704403,0.7510460251046025,0.6091370558375635,0.7169491525423729,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.6732456140350878,0.7040309221424628,0.6867043847241867,0.7382098171318575,0.5592592592592592,0.6786213320912902,0.75,1.206737909166418,2723,724,724,724,213,108,85,20,125,625,636,478,394,590,912,1811,1414,1039,270,2147,576,0.9392663043478261,0.9351351351351351,0.9484029484029484,0.9508599508599509,0.9180327868852459,0.9140127388535032,0.8936170212765957,0.9384615384615385,0.8888888888888888,0.9148936170212766,0.9473157719239746,0.9310897435897436,0.9182908545727136,0.9318435754189944,0.9496021220159151,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.932753164556962,0.9426738410596026,0.9343128781331028,0.9474885844748858,0.9357652656621729,0.947216717708521,0.9148700939745716,0.22750842052957285,7360,2035,2035,2035,549,314,235,65,45,47,2999,624,1334,895,1508,2528,4832,3471,2628,1261,5551,1809
747,0.6871098053617334,0.6560773480662984,0.6546961325966851,0.6740331491712708,0.8309859154929577,0.8981481481481481,0.6235294117647059,0.75,0.736,0.7392,0.6037735849056604,0.7489539748953975,0.6345177664974619,0.7067796610169491,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.6633771929824561,0.6990612921038101,0.6852899575671852,0.7247353224254091,0.5518518518518518,0.6688402421984164,0.7552083333333334,1.2087508141009458,2723,724,724,724,213,108,85,20,125,625,636,478,394,590,912,1811,1414,1039,270,2147,576,0.9422554347826086,0.941031941031941,0.946928746928747,0.9523341523341523,0.9271402550091075,0.9171974522292994,0.9063829787234042,0.9538461538461539,0.8888888888888888,0.9148936170212766,0.9513171057019006,0.9262820512820513,0.9220389805097451,0.9396648044692737,0.9502652519893899,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9343354430379747,0.9463990066225165,0.9357533851915875,0.9512937595129376,0.9413164155432197,0.9481174563141777,0.9242675511332228,0.2257323990697446,7360,2035,2035,2035,549,314,235,65,45,47,2999,624,1334,895,1508,2528,4832,3471,2628,1261,5551,1809
748,0.6915167095115681,0.669889502762431,0.6712707182320442,0.669889502762431,0.8075117370892019,0.8888888888888888,0.6235294117647059,0.75,0.728,0.7344,0.6336477987421384,0.7384937238493724,0.6192893401015228,0.7186440677966102,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.6710526315789473,0.7018221976808393,0.6810466760961811,0.7353224254090471,0.5777777777777777,0.6762925011644154,0.7482638888888888,1.1986625522889507,2723,724,724,724,213,108,85,20,125,625,636,478,394,590,912,1811,1414,1039,270,2147,576,0.9372282608695652,0.9390663390663391,0.9484029484029484,0.942014742014742,0.9143897996357013,0.910828025477707,0.8893617021276595,0.9230769230769231,0.8888888888888888,0.9148936170212766,0.9513171057019006,0.9246794871794872,0.9182908545727136,0.929608938547486,0.9356763925729443,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9307753164556962,0.9406043046357616,0.9331604724863152,0.9452054794520548,0.9318001586042823,0.9446946496126823,0.9143173023770038,0.23518204844516258,7360,2035,2035,2035,549,314,235,65,45,47,2999,624,1334,895,1508,2528,4832,3471,2628,1261,5551,1809
749,0.6937201615864855,0.6519337016574586,0.6712707182320442,0.6933701657458563,0.8215962441314554,0.8611111111111112,0.611764705882353,0.75,0.752,0.7424,0.6572327044025157,0.7405857740585774,0.6091370558375635,0.7,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.668859649122807,0.7062396466040861,0.6845827439886846,0.7410972088546679,0.5592592592592592,0.6837447601304145,0.7309027777777778,1.2476465040999127,2723,724,724,724,213,108,85,20,125,625,636,478,394,590,912,1811,1414,1039,270,2147,576,0.9308423913043479,0.9164619164619164,0.9425061425061425,0.9459459459459459,0.9180327868852459,0.9171974522292994,0.8765957446808511,0.9384615384615385,0.9111111111111111,0.9148936170212766,0.9409803267755918,0.9134615384615384,0.9002998500749625,0.9229050279329609,0.9496021220159151,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9204905063291139,0.9362582781456954,0.9282627484874676,0.9360730593607306,0.9270420301348137,0.9400108088632679,0.9027086788280818,0.247739577293396,7360,2035,2035,2035,549,314,235,65,45,47,2999,624,1334,895,1508,2528,4832,3471,2628,1261,5551,1809
750,0.684906353286816,0.6270718232044199,0.6795580110497238,0.6685082872928176,0.8450704225352113,0.8888888888888888,0.611764705882353,0.7,0.744,0.728,0.6179245283018868,0.7405857740585774,0.6040609137055838,0.7203389830508474,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.6589912280701754,0.6979569298729983,0.6725601131541725,0.7285851780558229,0.5814814814814815,0.6697717745691663,0.7413194444444444,1.2578276186973525,2723,724,724,724,213,108,85,20,125,625,636,478,394,590,912,1811,1414,1039,270,2147,576,0.9357336956521739,0.9267813267813267,0.9488943488943489,0.9459459459459459,0.9253187613843351,0.9140127388535032,0.8765957446808511,0.9384615384615385,0.8888888888888888,0.9148936170212766,0.9443147715905301,0.9150641025641025,0.9220389805097451,0.9262569832402234,0.9449602122015915,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9268196202531646,0.9403973509933775,0.9331604724863152,0.943302891933029,0.9270420301348137,0.9427130246802378,0.9143173023770038,0.24339550474415655,7360,2035,2035,2035,549,314,235,65,45,47,2999,624,1334,895,1508,2528,4832,3471,2628,1261,5551,1809
751,0.6915167095115681,0.6657458563535912,0.6560773480662984,0.6823204419889503,0.8309859154929577,0.8796296296296297,0.6235294117647059,0.75,0.736,0.7504,0.6163522012578616,0.7489539748953975,0.6243654822335025,0.7084745762711865,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.6655701754385965,0.7045831032578685,0.6824611032531824,0.7353224254090471,0.5703703703703704,0.6744294364229158,0.7552083333333334,1.2085293235036323,2723,724,724,724,213,108,85,20,125,625,636,478,394,590,912,1811,1414,1039,270,2147,576,0.940625,0.9336609336609336,0.9498771498771499,0.9493857493857494,0.9326047358834244,0.9267515923566879,0.8936170212765957,0.9538461538461539,0.8888888888888888,0.9148936170212766,0.9496498832944315,0.9134615384615384,0.9302848575712144,0.9430167597765363,0.9416445623342176,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9287974683544303,0.9468129139072847,0.9351771823681936,0.9493911719939118,0.9373513084853291,0.945054945054945,0.9270315091210614,0.22656058176704075,7360,2035,2035,2035,549,314,235,65,45,47,2999,624,1334,895,1508,2528,4832,3471,2628,1261,5551,1809
752,0.697759823723834,0.6574585635359116,0.6892265193370166,0.68646408839779,0.812206572769953,0.8888888888888888,0.6235294117647059,0.75,0.728,0.728,0.6540880503144654,0.7531380753138075,0.6370558375634517,0.7084745762711865,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.6666666666666666,0.7134180011043623,0.6824611032531824,0.7487969201154957,0.5814814814814815,0.6804843968327899,0.7621527777777778,1.1924103265118609,2723,724,724,724,213,108,85,20,125,625,636,478,394,590,912,1811,1414,1039,270,2147,576,0.9375,0.9321867321867322,0.9513513513513514,0.9425061425061425,0.9216757741347905,0.9235668789808917,0.8851063829787233,0.9384615384615385,0.8888888888888888,0.9361702127659575,0.9436478826275425,0.9262820512820513,0.9175412293853074,0.9463687150837988,0.9423076923076923,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9284018987341772,0.9422599337748344,0.9311437626044368,0.947869101978691,0.9333862014274386,0.9445145018915511,0.9159756771697071,0.23181140681971674,7360,2035,2035,2035,549,314,235,65,45,47,2999,624,1334,895,1508,2528,4832,3471,2628,1261,5551,1809
753,0.6973925817113478,0.675414364640884,0.6712707182320442,0.675414364640884,0.8262910798122066,0.9074074074074074,0.6470588235294118,0.75,0.728,0.7472,0.6446540880503144,0.7364016736401674,0.631979695431472,0.7135593220338983,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.6743421052631579,0.7090005521811154,0.690947666195191,0.7401347449470644,0.5666666666666667,0.6846762925011645,0.7447916666666666,1.1930191874985654,2723,724,724,724,213,108,85,20,125,625,636,478,394,590,912,1811,1414,1039,270,2147,576,0.9377717391304348,0.9336609336609336,0.9484029484029484,0.9474201474201475,0.9216757741347905,0.9171974522292994,0.8765957446808511,0.9230769230769231,0.9111111111111111,0.9148936170212766,0.9469823274424808,0.9358974358974359,0.9122938530734632,0.9385474860335196,0.9423076923076923,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9291930379746836,0.9422599337748344,0.930279458369346,0.9493911719939118,0.9341792228390167,0.9463159791028644,0.9115533443891652,0.22851906289225038,7360,2035,2035,2035,549,314,235,65,45,47,2999,624,1334,895,1508,2528,4832,3471,2628,1261,5551,1809
754,0.697759823723834,0.6712707182320442,0.6781767955801105,0.6823204419889503,0.8215962441314554,0.8703703703703703,0.6235294117647059,0.75,0.736,0.7328,0.6430817610062893,0.7489539748953975,0.6395939086294417,0.7169491525423729,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.6743421052631579,0.7095527332965212,0.6845827439886846,0.7459095283926853,0.5814814814814815,0.6809501630181649,0.7604166666666666,1.1790956405432313,2723,724,724,724,213,108,85,20,125,625,636,478,394,590,912,1811,1414,1039,270,2147,576,0.9415760869565217,0.9361179361179361,0.9503685503685504,0.9533169533169533,0.9253187613843351,0.910828025477707,0.902127659574468,0.9538461538461539,0.8888888888888888,0.9148936170212766,0.9483161053684561,0.9358974358974359,0.9272863568215892,0.9385474860335196,0.9449602122015915,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9347310126582279,0.9451572847682119,0.9363295880149812,0.9509132420091324,0.936558287073751,0.9479373085930463,0.9220563847429519,0.2262279888857966,7360,2035,2035,2035,549,314,235,65,45,47,2999,624,1334,895,1508,2528,4832,3471,2628,1261,5551,1809
755,0.6926184355490268,0.6629834254143646,0.675414364640884,0.6685082872928176,0.8215962441314554,0.8888888888888888,0.6352941176470588,0.75,0.744,0.7392,0.6257861635220126,0.7594142259414226,0.631979695431472,0.7016949152542373,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.6589912280701754,0.7095527332965212,0.6789250353606789,0.737247353224254,0.5925925925925926,0.6748952026082906,0.7586805555555556,1.214884354181251,2723,724,724,724,213,108,85,20,125,625,636,478,394,590,912,1811,1414,1039,270,2147,576,0.9417119565217391,0.9395577395577396,0.9484029484029484,0.9533169533169533,0.9271402550091075,0.9203821656050956,0.8765957446808511,0.9538461538461539,0.8888888888888888,0.9148936170212766,0.9509836612204068,0.9230769230769231,0.9145427286356822,0.9407821229050279,0.9555702917771883,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9287974683544303,0.9484685430463576,0.9334485738980121,0.9528158295281582,0.9413164155432197,0.9488380471987029,0.9198452183526811,0.2270587392475294,7360,2035,2035,2035,549,314,235,65,45,47,2999,624,1334,895,1508,2528,4832,3471,2628,1261,5551,1809
756,0.694454645611458,0.6685082872928176,0.675414364640884,0.6850828729281768,0.8028169014084507,0.8703703703703703,0.6,0.8,0.72,0.7312,0.660377358490566,0.7489539748953975,0.6218274111675127,0.6966101694915254,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.6655701754385965,0.7090005521811154,0.6824611032531824,0.7382098171318575,0.5888888888888889,0.680018630647415,0.7482638888888888,1.1725757723558574,2723,724,724,724,213,108,85,20,125,625,636,478,394,590,912,1811,1414,1039,270,2147,576,0.9411684782608696,0.942014742014742,0.9518427518427518,0.9464373464373464,0.9234972677595629,0.9203821656050956,0.8765957446808511,0.9538461538461539,0.8888888888888888,0.9148936170212766,0.9509836612204068,0.9423076923076923,0.9205397301349325,0.9284916201117318,0.946949602122016,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9311708860759493,0.9463990066225165,0.9334485738980121,0.9509132420091324,0.9421094369547978,0.9506395244100162,0.912106135986733,0.22559711829475734,7360,2035,2035,2035,549,314,235,65,45,47,2999,624,1334,895,1508,2528,4832,3471,2628,1261,5551,1809
