epoch,test_acc,test_acc_device_id__d001,test_acc_device_id__d002,test_acc_device_id__d003,test_acc_device_id__d004,test_acc_device_id__d005,test_acc_device_id__d006,test_acc_device_id__d009,test_acc_language___language_independent,test_acc_language__francais,test_acc_language__maninka,test_acc_language__pular,test_acc_language__susu,test_acc_lng,test_acc_lng_device_id__d001,test_acc_lng_device_id__d002,test_acc_lng_device_id__d003,test_acc_lng_device_id__d004,test_acc_lng_device_id__d005,test_acc_lng_device_id__d006,test_acc_lng_device_id__d009,test_acc_lng_language___language_independent,test_acc_lng_language__francais,test_acc_lng_language__maninka,test_acc_lng_language__pular,test_acc_lng_language__susu,test_acc_lng_speaker_gender__F,test_acc_lng_speaker_gender__M,test_acc_lng_speaker_mothertongue__maninka,test_acc_lng_speaker_mothertongue__pular,test_acc_lng_speaker_mothertongue__susu,test_acc_lng_spoken_in_mothertongue__False,test_acc_lng_spoken_in_mothertongue__True,test_acc_speaker_gender__F,test_acc_speaker_gender__M,test_acc_speaker_mothertongue__maninka,test_acc_speaker_mothertongue__pular,test_acc_speaker_mothertongue__susu,test_acc_spoken_in_mothertongue__False,test_acc_spoken_in_mothertongue__True,test_loss,test_n,test_n_device_id__d001,test_n_device_id__d002,test_n_device_id__d003,test_n_device_id__d004,test_n_device_id__d005,test_n_device_id__d006,test_n_device_id__d009,test_n_language___language_independent,test_n_language__francais,test_n_language__maninka,test_n_language__pular,test_n_language__susu,test_n_speaker_gender__F,test_n_speaker_gender__M,test_n_speaker_mothertongue__maninka,test_n_speaker_mothertongue__pular,test_n_speaker_mothertongue__susu,test_n_spoken_in_mothertongue__False,test_n_spoken_in_mothertongue__True,train_acc,train_acc_device_id__d001,train_acc_device_id__d002,train_acc_device_id__d003,train_acc_device_id__d004,train_acc_device_id__d005,train_acc_device_id__d006,train_acc_device_id__d007,train_acc_device_id__d008,train_acc_device_id__d009,train_acc_language___language_independent,train_acc_language__francais,train_acc_language__maninka,train_acc_language__pular,train_acc_language__susu,train_acc_lng,train_acc_lng_device_id__d001,train_acc_lng_device_id__d002,train_acc_lng_device_id__d003,train_acc_lng_device_id__d004,train_acc_lng_device_id__d005,train_acc_lng_device_id__d006,train_acc_lng_device_id__d007,train_acc_lng_device_id__d008,train_acc_lng_device_id__d009,train_acc_lng_language___language_independent,train_acc_lng_language__francais,train_acc_lng_language__maninka,train_acc_lng_language__pular,train_acc_lng_language__susu,train_acc_lng_speaker_gender__F,train_acc_lng_speaker_gender__M,train_acc_lng_speaker_mothertongue__maninka,train_acc_lng_speaker_mothertongue__pular,train_acc_lng_speaker_mothertongue__susu,train_acc_lng_spoken_in_mothertongue__False,train_acc_lng_spoken_in_mothertongue__True,train_acc_speaker_gender__F,train_acc_speaker_gender__M,train_acc_speaker_mothertongue__maninka,train_acc_speaker_mothertongue__pular,train_acc_speaker_mothertongue__susu,train_acc_spoken_in_mothertongue__False,train_acc_spoken_in_mothertongue__True,train_loss,train_n,train_n_device_id__d001,train_n_device_id__d002,train_n_device_id__d003,train_n_device_id__d004,train_n_device_id__d005,train_n_device_id__d006,train_n_device_id__d007,train_n_device_id__d008,train_n_device_id__d009,train_n_language___language_independent,train_n_language__francais,train_n_language__maninka,train_n_language__pular,train_n_language__susu,train_n_speaker_gender__F,train_n_speaker_gender__M,train_n_speaker_mothertongue__maninka,train_n_speaker_mothertongue__pular,train_n_speaker_mothertongue__susu,train_n_spoken_in_mothertongue__False,train_n_spoken_in_mothertongue__True
936,0.8876443822191109,0.8820577164366374,0.8858218318695107,0.8720200752823086,0.9528301886792453,0.9795918367346939,0.9555555555555556,0.6935483870967742,0.9210233592880979,0.8591269841269841,0.8316831683168316,0.9088785046728972,0.8842443729903537,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.88,0.8911599386816556,0.8817427385892116,0.9024839006439742,0.8641975308641975,0.8985313751668892,0.8475409836065574,0.40717703686087625,2857,797,797,797,212,147,45,62,899,504,404,428,622,900,1957,1446,1087,324,2247,610,0.9832549128148353,0.9831804281345565,0.9852191641182467,0.9841997961264016,0.98,0.9890909090909091,0.9745454545454545,0.9692307692307692,0.9692307692307692,0.9727272727272728,0.9823853211009175,0.9894179894179894,0.9808238636363636,0.9941927990708479,0.9776422764227642,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9807086614173228,0.9846350832266325,0.9793544635068334,0.9868217054263566,0.9867439933719967,0.9825720051366722,0.9853521126760564,0.050591709935166915,7226,1962,1962,1962,550,275,275,65,65,110,2725,756,1408,861,1476,2540,4686,3439,2580,1207,5451,1775
937,0.8837941897094854,0.8782936010037641,0.8833124215809285,0.863237139272271,0.9622641509433962,0.9727891156462585,0.9555555555555556,0.6935483870967742,0.9132369299221357,0.8551587301587301,0.8217821782178217,0.9182242990654206,0.8810289389067524,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.8744444444444445,0.8880940214614206,0.8734439834024896,0.9080036798528058,0.8487654320987654,0.894971072541166,0.8426229508196721,0.413704137431603,2857,797,797,797,212,147,45,62,899,504,404,428,622,900,1957,1446,1087,324,2247,610,0.981179075560476,0.9811416921508664,0.9826707441386341,0.9811416921508664,0.9763636363636363,0.9854545454545455,0.9854545454545455,0.9538461538461539,0.9692307692307692,0.9818181818181818,0.9798165137614679,0.9880952380952381,0.9801136363636364,0.9953542392566783,0.9728997289972899,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9775590551181103,0.9831412718736663,0.9781913346903169,0.984108527131783,0.9834299917149959,0.9801871216290589,0.984225352112676,0.05783575695701956,7226,1962,1962,1962,550,275,275,65,65,110,2725,756,1408,861,1476,2540,4686,3439,2580,1207,5451,1775
938,0.8851942597129856,0.8845671267252195,0.8820577164366374,0.8644918444165621,0.9433962264150944,0.9727891156462585,0.9555555555555556,0.7419354838709677,0.9132369299221357,0.8551587301587301,0.8415841584158416,0.9158878504672897,0.8762057877813505,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.8788888888888889,0.8880940214614206,0.8782849239280774,0.9006439742410304,0.8641975308641975,0.8954161103693814,0.8475409836065574,0.39984349032820293,2857,797,797,797,212,147,45,62,899,504,404,428,622,900,1957,1446,1087,324,2247,610,0.9851923609189039,0.9831804281345565,0.9877675840978594,0.9847094801223242,0.9854545454545455,0.9927272727272727,0.9890909090909091,0.9538461538461539,0.9846153846153847,0.9727272727272728,0.9831192660550458,0.9907407407407407,0.9914772727272727,0.9976771196283392,0.9728997289972899,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.984251968503937,0.9857020913358941,0.9819715033439953,0.9864341085271318,0.9917149958574979,0.9834892680242158,0.9904225352112676,0.048517565036988015,7226,1962,1962,1962,550,275,275,65,65,110,2725,756,1408,861,1476,2540,4686,3439,2580,1207,5451,1775
939,0.8827441372068603,0.8795483061480552,0.877038895859473,0.8619824341279799,0.9528301886792453,0.9659863945578231,0.9555555555555556,0.7741935483870968,0.9032258064516129,0.8511904761904762,0.8391089108910891,0.9322429906542056,0.8729903536977492,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.8588888888888889,0.8937148696985181,0.8713692946058091,0.9006439742410304,0.8734567901234568,0.8909657320872274,0.8524590163934426,0.4099752728572708,2857,797,797,797,212,147,45,62,899,504,404,428,622,900,1957,1446,1087,324,2247,610,0.9814558538610573,0.9811416921508664,0.9852191641182467,0.9796126401630989,0.98,0.9818181818181818,0.9781818181818182,0.9692307692307692,0.9692307692307692,0.9818181818181818,0.9790825688073395,0.9907407407407407,0.9808238636363636,0.9941927990708479,0.9742547425474255,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9775590551181103,0.9835680751173709,0.9779005524861878,0.984108527131783,0.9859154929577465,0.9809209319390938,0.9830985915492958,0.0565687954805249,7226,1962,1962,1962,550,275,275,65,65,110,2725,756,1408,861,1476,2540,4686,3439,2580,1207,5451,1775
940,0.8809940497024851,0.8682559598494354,0.8858218318695107,0.8619824341279799,0.9481132075471698,0.9659863945578231,0.9555555555555556,0.7419354838709677,0.9098998887652948,0.8511904761904762,0.806930693069307,0.9182242990654206,0.8858520900321544,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.8755555555555555,0.883495145631068,0.8713692946058091,0.8942042318307267,0.8796296296296297,0.8914107699154428,0.8426229508196721,0.4164330065563337,2857,797,797,797,212,147,45,62,899,504,404,428,622,900,1957,1446,1087,324,2247,610,0.9831165236645447,0.9821610601427115,0.9867482161060143,0.981651376146789,0.9818181818181818,0.9890909090909091,0.9890909090909091,0.9538461538461539,0.9692307692307692,0.9636363636363636,0.9801834862385321,0.9894179894179894,0.9815340909090909,0.9976771196283392,0.978319783197832,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9799212598425197,0.9848484848484849,0.9796452457109625,0.9852713178294573,0.9884009942004971,0.9816547422491286,0.9876056338028169,0.05312682979825524,7226,1962,1962,1962,550,275,275,65,65,110,2725,756,1408,861,1476,2540,4686,3439,2580,1207,5451,1775
941,0.888344417220861,0.8820577164366374,0.8883312421580929,0.8695106649937264,0.9528301886792453,0.9727891156462585,0.9555555555555556,0.7419354838709677,0.9132369299221357,0.8650793650793651,0.8415841584158416,0.9135514018691588,0.8842443729903537,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.8766666666666667,0.8937148696985181,0.8831258644536653,0.9006439742410304,0.8703703703703703,0.8976412995104583,0.8540983606557377,0.39365327145446627,2857,797,797,797,212,147,45,62,899,504,404,428,622,900,1957,1446,1087,324,2247,610,0.9829781345142541,0.9826707441386341,0.9862385321100917,0.9821610601427115,0.98,0.9854545454545455,0.9854545454545455,0.9538461538461539,0.9692307692307692,0.9727272727272728,0.9831192660550458,0.9907407407407407,0.9808238636363636,0.9953542392566783,0.9735772357723578,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9795275590551181,0.9848484848484849,0.9781913346903169,0.9868217054263566,0.9884009942004971,0.9825720051366722,0.984225352112676,0.05027534121659335,7226,1962,1962,1962,550,275,275,65,65,110,2725,756,1408,861,1476,2540,4686,3439,2580,1207,5451,1775
942,0.8900945047252362,0.890840652446675,0.8870765370138017,0.8682559598494354,0.9575471698113207,0.9659863945578231,0.9555555555555556,0.7419354838709677,0.9165739710789766,0.8452380952380952,0.8638613861386139,0.9158878504672897,0.887459807073955,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.8866666666666667,0.8916709248850281,0.8824343015214384,0.9052437902483901,0.8734567901234568,0.8976412995104583,0.8622950819672132,0.4045933345251247,2857,797,797,797,212,147,45,62,899,504,404,428,622,900,1957,1446,1087,324,2247,610,0.9836700802657071,0.9821610601427115,0.9867482161060143,0.9831804281345565,0.9818181818181818,0.9854545454545455,0.9818181818181818,0.9692307692307692,0.9846153846153847,0.9818181818181818,0.9823853211009175,0.9894179894179894,0.9886363636363636,0.991869918699187,0.9735772357723578,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.981496062992126,0.9848484848484849,0.9808083745274789,0.986046511627907,0.9867439933719967,0.9816547422491286,0.9898591549295774,0.05173177109377027,7226,1962,1962,1962,550,275,275,65,65,110,2725,756,1408,861,1476,2540,4686,3439,2580,1207,5451,1775
943,0.8872943647182359,0.8870765370138017,0.8920953575909661,0.8607277289836889,0.9481132075471698,0.9659863945578231,0.9555555555555556,0.7258064516129032,0.917686318131257,0.8571428571428571,0.8514851485148515,0.9158878504672897,0.8713826366559485,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.8755555555555555,0.8926928972917731,0.8775933609958506,0.9070837166513339,0.8641975308641975,0.8976412995104583,0.8491803278688524,0.40508707411688943,2857,797,797,797,212,147,45,62,899,504,404,428,622,900,1957,1446,1087,324,2247,610,0.9835316911154166,0.9831804281345565,0.9867482161060143,0.9831804281345565,0.9836363636363636,0.9781818181818182,0.9818181818181818,0.9692307692307692,0.9692307692307692,0.9727272727272728,0.9823853211009175,0.9894179894179894,0.9879261363636364,0.9941927990708479,0.9722222222222222,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9795275590551181,0.9857020913358941,0.9793544635068334,0.9872093023255814,0.9875724937862469,0.9818381948266374,0.9887323943661972,0.04971191436341025,7226,1962,1962,1962,550,275,275,65,65,110,2725,756,1408,861,1476,2540,4686,3439,2580,1207,5451,1775
944,0.8841442072103605,0.877038895859473,0.8933500627352572,0.8594730238393977,0.9433962264150944,0.9727891156462585,0.9555555555555556,0.7096774193548387,0.9154616240266963,0.8591269841269841,0.8292079207920792,0.9135514018691588,0.8745980707395499,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.87,0.8906489524782831,0.876210235131397,0.9070837166513339,0.8425925925925926,0.8954161103693814,0.8426229508196721,0.4276936190254337,2857,797,797,797,212,147,45,62,899,504,404,428,622,900,1957,1446,1087,324,2247,610,0.9821477996125104,0.9780835881753313,0.9862385321100917,0.9841997961264016,0.9818181818181818,0.9890909090909091,0.9818181818181818,0.9538461538461539,0.9538461538461539,0.9636363636363636,0.9801834862385321,0.9854497354497355,0.9815340909090909,0.9953542392566783,0.9769647696476965,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9779527559055118,0.9844216816047802,0.9799360279150916,0.9844961240310077,0.9834299917149959,0.9809209319390938,0.9859154929577465,0.055261679511303854,7226,1962,1962,1962,550,275,275,65,65,110,2725,756,1408,861,1476,2540,4686,3439,2580,1207,5451,1775
945,0.8890444522226111,0.8920953575909661,0.8920953575909661,0.8594730238393977,0.9528301886792453,0.9659863945578231,0.9555555555555556,0.7419354838709677,0.9199110122358176,0.8630952380952381,0.8415841584158416,0.9252336448598131,0.8713826366559485,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.8777777777777778,0.8942258559018906,0.8838174273858921,0.9015639374425023,0.8703703703703703,0.8989764129951046,0.8524590163934426,0.400503874909932,2857,797,797,797,212,147,45,62,899,504,404,428,622,900,1957,1446,1087,324,2247,610,0.9831165236645447,0.9821610601427115,0.9862385321100917,0.9826707441386341,0.98,0.9890909090909091,0.9854545454545455,0.9538461538461539,0.9692307692307692,0.9727272727272728,0.9812844036697248,0.9907407407407407,0.9850852272727273,0.9953542392566783,0.9735772357723578,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9803149606299213,0.9846350832266325,0.9802268101192207,0.9856589147286822,0.9859154929577465,0.9816547422491286,0.9876056338028169,0.055094704151549496,7226,1962,1962,1962,550,275,275,65,65,110,2725,756,1408,861,1476,2540,4686,3439,2580,1207,5451,1775
946,0.8869443472173608,0.8795483061480552,0.8883312421580929,0.8657465495608532,0.9575471698113207,0.9659863945578231,0.9555555555555556,0.7580645161290323,0.9154616240266963,0.8571428571428571,0.8391089108910891,0.9252336448598131,0.8745980707395499,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.8688888888888889,0.8952478283086357,0.8810511756569848,0.9024839006439742,0.8611111111111112,0.897196261682243,0.8491803278688524,0.39833801077260894,2857,797,797,797,212,147,45,62,899,504,404,428,622,900,1957,1446,1087,324,2247,610,0.9839468585662884,0.9847094801223242,0.9872579001019368,0.9826707441386341,0.98,0.9818181818181818,0.9890909090909091,0.9538461538461539,0.9692307692307692,0.9727272727272728,0.9827522935779817,0.9880952380952381,0.9865056818181818,0.9953542392566783,0.9749322493224932,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9826771653543307,0.9846350832266325,0.9810991567316081,0.986046511627907,0.9875724937862469,0.9823885525591635,0.9887323943661972,0.05034110554690642,7226,1962,1962,1962,550,275,275,65,65,110,2725,756,1408,861,1476,2540,4686,3439,2580,1207,5451,1775
947,0.8921946097304865,0.8858218318695107,0.8958594730238394,0.8707653701380176,0.9528301886792453,0.9795918367346939,0.9555555555555556,0.7419354838709677,0.9154616240266963,0.8670634920634921,0.844059405940594,0.9252336448598131,0.887459807073955,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.8777777777777778,0.8988247317322432,0.8852005532503457,0.9052437902483901,0.8796296296296297,0.9012016021361816,0.8590163934426229,0.3880244232701137,2857,797,797,797,212,147,45,62,899,504,404,428,622,900,1957,1446,1087,324,2247,610,0.9836700802657071,0.9831804281345565,0.9867482161060143,0.9831804281345565,0.9781818181818182,0.9927272727272727,0.9818181818181818,0.9692307692307692,0.9692307692307692,0.9727272727272728,0.9827522935779817,0.9920634920634921,0.9786931818181818,0.9953542392566783,0.9789972899728997,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9803149606299213,0.9854886897140418,0.9790636813027043,0.9875968992248062,0.9884009942004971,0.9838561731792331,0.9830985915492958,0.04923350006597642,7226,1962,1962,1962,550,275,275,65,65,110,2725,756,1408,861,1476,2540,4686,3439,2580,1207,5451,1775
948,0.8921946097304865,0.8883312421580929,0.8946047678795483,0.8745294855708908,0.9433962264150944,0.9591836734693877,0.9555555555555556,0.7580645161290323,0.9165739710789766,0.8591269841269841,0.8638613861386139,0.9345794392523364,0.8729903536977492,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.8788888888888889,0.8983137455288707,0.8817427385892116,0.9098436062557498,0.8796296296296297,0.8985313751668892,0.8688524590163934,0.3862207003477615,2857,797,797,797,212,147,45,62,899,504,404,428,622,900,1957,1446,1087,324,2247,610,0.9853307500691946,0.9836901121304791,0.9877675840978594,0.9852191641182467,0.9836363636363636,0.9927272727272727,0.9854545454545455,0.9692307692307692,0.9846153846153847,0.9727272727272728,0.9831192660550458,0.9894179894179894,0.9921875,0.9941927990708479,0.975609756097561,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9826771653543307,0.9867690994451558,0.9822622855481244,0.9872093023255814,0.9900579950289975,0.9831223628691983,0.992112676056338,0.049191327098991086,7226,1962,1962,1962,550,275,275,65,65,110,2725,756,1408,861,1476,2540,4686,3439,2580,1207,5451,1775
949,0.888694434721736,0.8820577164366374,0.8883312421580929,0.8695106649937264,0.9528301886792453,0.9659863945578231,0.9555555555555556,0.7741935483870968,0.9121245828698554,0.8571428571428571,0.8589108910891089,0.9088785046728972,0.8858520900321544,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.8777777777777778,0.8937148696985181,0.8824343015214384,0.9052437902483901,0.8611111111111112,0.8976412995104583,0.8557377049180328,0.40167965086181556,2857,797,797,797,212,147,45,62,899,504,404,428,622,900,1957,1446,1087,324,2247,610,0.9829781345142541,0.9826707441386341,0.9857288481141692,0.9826707441386341,0.9781818181818182,0.9890909090909091,0.9854545454545455,0.9538461538461539,0.9692307692307692,0.9727272727272728,0.9820183486238532,0.9894179894179894,0.9779829545454546,0.9976771196283392,0.9776422764227642,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9791338582677165,0.9850618864703372,0.9781913346903169,0.9864341085271318,0.9892294946147473,0.9831223628691983,0.9825352112676057,0.053694352462223746,7226,1962,1962,1962,550,275,275,65,65,110,2725,756,1408,861,1476,2540,4686,3439,2580,1207,5451,1775
950,0.887994399719986,0.8845671267252195,0.8833124215809285,0.8707653701380176,0.9575471698113207,0.9659863945578231,0.9555555555555556,0.7419354838709677,0.9165739710789766,0.8472222222222222,0.849009900990099,0.927570093457944,0.8778135048231511,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.8777777777777778,0.8926928972917731,0.8824343015214384,0.8997240110395585,0.8734567901234568,0.8958611481975968,0.8590163934426229,0.40773000907430623,2857,797,797,797,212,147,45,62,899,504,404,428,622,900,1957,1446,1087,324,2247,610,0.9835316911154166,0.9821610601427115,0.9877675840978594,0.981651376146789,0.9818181818181818,0.9927272727272727,0.9818181818181818,0.9692307692307692,0.9692307692307692,0.9727272727272728,0.9809174311926605,0.9867724867724867,0.9879261363636364,0.9941927990708479,0.9762872628726287,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9799212598425197,0.9854886897140418,0.9799360279150916,0.9852713178294573,0.9900579950289975,0.9811043845166024,0.9909859154929578,0.04962404368823168,7226,1962,1962,1962,550,275,275,65,65,110,2725,756,1408,861,1476,2540,4686,3439,2580,1207,5451,1775
951,0.8872943647182359,0.8820577164366374,0.8883312421580929,0.8720200752823086,0.9433962264150944,0.9591836734693877,0.9555555555555556,0.7258064516129032,0.9165739710789766,0.8571428571428571,0.8366336633663366,0.9158878504672897,0.882636655948553,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.8844444444444445,0.888605007664793,0.8775933609958506,0.9052437902483901,0.8703703703703703,0.8958611481975968,0.8557377049180328,0.4122142691607237,2857,797,797,797,212,147,45,62,899,504,404,428,622,900,1957,1446,1087,324,2247,610,0.984777193468032,0.9831804281345565,0.9887869520897044,0.9841997961264016,0.9836363636363636,0.9890909090909091,0.9818181818181818,0.9538461538461539,0.9692307692307692,0.9818181818181818,0.9831192660550458,0.9907407407407407,0.9886363636363636,0.9953542392566783,0.9749322493224932,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9822834645669292,0.9861288945795988,0.9810991567316081,0.9864341085271318,0.9917149958574979,0.9825720051366722,0.9915492957746479,0.04680701685255332,7226,1962,1962,1962,550,275,275,65,65,110,2725,756,1408,861,1476,2540,4686,3439,2580,1207,5451,1775
952,0.8872943647182359,0.8808030112923463,0.8820577164366374,0.8707653701380176,0.9575471698113207,0.9659863945578231,0.9555555555555556,0.7741935483870968,0.9165739710789766,0.8551587301587301,0.8415841584158416,0.927570093457944,0.8729903536977492,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.8711111111111111,0.8947368421052632,0.8796680497925311,0.9034038638454461,0.8672839506172839,0.8954161103693814,0.8573770491803279,0.40961969286818833,2857,797,797,797,212,147,45,62,899,504,404,428,622,900,1957,1446,1087,324,2247,610,0.9838084694159978,0.9821610601427115,0.9872579001019368,0.9841997961264016,0.9818181818181818,0.9818181818181818,0.9818181818181818,0.9692307692307692,0.9846153846153847,0.9727272727272728,0.9831192660550458,0.9894179894179894,0.9872159090909091,0.9941927990708479,0.9728997289972899,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9807086614173228,0.9854886897140418,0.9799360279150916,0.9868217054263566,0.9884009942004971,0.9818381948266374,0.9898591549295774,0.04868790056116192,7226,1962,1962,1962,550,275,275,65,65,110,2725,756,1408,861,1476,2540,4686,3439,2580,1207,5451,1775
953,0.8816940847042352,0.8782936010037641,0.8745294855708908,0.8644918444165621,0.9433962264150944,0.9727891156462585,0.9555555555555556,0.7580645161290323,0.9098998887652948,0.8392857142857143,0.8514851485148515,0.9205607476635514,0.8681672025723473,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.8711111111111111,0.886561062851303,0.8748271092669433,0.8988040478380864,0.8549382716049383,0.8891855807743658,0.8540983606557377,0.4141875798776511,2857,797,797,797,212,147,45,62,899,504,404,428,622,900,1957,1446,1087,324,2247,610,0.9849155826183227,0.9841997961264016,0.9887869520897044,0.9836901121304791,0.9836363636363636,0.9854545454545455,0.9781818181818182,0.9692307692307692,0.9846153846153847,0.9818181818181818,0.9831192660550458,0.9894179894179894,0.9950284090909091,0.9930313588850174,0.9715447154471545,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9834645669291339,0.9857020913358941,0.9831346321605118,0.986046511627907,0.9875724937862469,0.9814712896716199,0.9954929577464788,0.0492850511383555,7226,1962,1962,1962,550,275,275,65,65,110,2725,756,1408,861,1476,2540,4686,3439,2580,1207,5451,1775
954,0.8876443822191109,0.8795483061480552,0.8920953575909661,0.8707653701380176,0.9481132075471698,0.9659863945578231,0.9555555555555556,0.7096774193548387,0.9221357063403782,0.8551587301587301,0.8292079207920792,0.9205607476635514,0.8794212218649518,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.8788888888888889,0.8916709248850281,0.8796680497925311,0.9034038638454461,0.8703703703703703,0.8976412995104583,0.8508196721311475,0.40356735320286524,2857,797,797,797,212,147,45,62,899,504,404,428,622,900,1957,1446,1087,324,2247,610,0.9846388043177415,0.981651376146789,0.9872579001019368,0.9862385321100917,0.98,0.9927272727272727,0.9890909090909091,0.9692307692307692,0.9692307692307692,0.9727272727272728,0.9827522935779817,0.9933862433862434,0.9836647727272727,0.9965156794425087,0.9776422764227642,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9799212598425197,0.9871959026888605,0.9813899389357371,0.986046511627907,0.9908864954432477,0.983305815446707,0.9887323943661972,0.04705710269855127,7226,1962,1962,1962,550,275,275,65,65,110,2725,756,1408,861,1476,2540,4686,3439,2580,1207,5451,1775
