epoch,test_acc,test_acc_device_id__d001,test_acc_device_id__d002,test_acc_device_id__d003,test_acc_device_id__d004,test_acc_device_id__d005,test_acc_device_id__d006,test_acc_device_id__d009,test_acc_language___language_independent,test_acc_language__francais,test_acc_language__maninka,test_acc_language__pular,test_acc_language__susu,test_acc_lng,test_acc_lng_device_id__d001,test_acc_lng_device_id__d002,test_acc_lng_device_id__d003,test_acc_lng_device_id__d004,test_acc_lng_device_id__d005,test_acc_lng_device_id__d006,test_acc_lng_device_id__d009,test_acc_lng_language___language_independent,test_acc_lng_language__francais,test_acc_lng_language__maninka,test_acc_lng_language__pular,test_acc_lng_language__susu,test_acc_lng_speaker_gender__F,test_acc_lng_speaker_gender__M,test_acc_lng_speaker_mothertongue__maninka,test_acc_lng_speaker_mothertongue__pular,test_acc_lng_speaker_mothertongue__susu,test_acc_lng_spoken_in_mothertongue__False,test_acc_lng_spoken_in_mothertongue__True,test_acc_speaker_gender__F,test_acc_speaker_gender__M,test_acc_speaker_mothertongue__maninka,test_acc_speaker_mothertongue__pular,test_acc_speaker_mothertongue__susu,test_acc_spoken_in_mothertongue__False,test_acc_spoken_in_mothertongue__True,test_loss,test_n,test_n_device_id__d001,test_n_device_id__d002,test_n_device_id__d003,test_n_device_id__d004,test_n_device_id__d005,test_n_device_id__d006,test_n_device_id__d009,test_n_language___language_independent,test_n_language__francais,test_n_language__maninka,test_n_language__pular,test_n_language__susu,test_n_speaker_gender__F,test_n_speaker_gender__M,test_n_speaker_mothertongue__maninka,test_n_speaker_mothertongue__pular,test_n_speaker_mothertongue__susu,test_n_spoken_in_mothertongue__False,test_n_spoken_in_mothertongue__True,train_acc,train_acc_device_id__d001,train_acc_device_id__d002,train_acc_device_id__d003,train_acc_device_id__d004,train_acc_device_id__d005,train_acc_device_id__d006,train_acc_device_id__d007,train_acc_device_id__d008,train_acc_device_id__d009,train_acc_language___language_independent,train_acc_language__francais,train_acc_language__maninka,train_acc_language__pular,train_acc_language__susu,train_acc_lng,train_acc_lng_device_id__d001,train_acc_lng_device_id__d002,train_acc_lng_device_id__d003,train_acc_lng_device_id__d004,train_acc_lng_device_id__d005,train_acc_lng_device_id__d006,train_acc_lng_device_id__d007,train_acc_lng_device_id__d008,train_acc_lng_device_id__d009,train_acc_lng_language___language_independent,train_acc_lng_language__francais,train_acc_lng_language__maninka,train_acc_lng_language__pular,train_acc_lng_language__susu,train_acc_lng_speaker_gender__F,train_acc_lng_speaker_gender__M,train_acc_lng_speaker_mothertongue__maninka,train_acc_lng_speaker_mothertongue__pular,train_acc_lng_speaker_mothertongue__susu,train_acc_lng_spoken_in_mothertongue__False,train_acc_lng_spoken_in_mothertongue__True,train_acc_speaker_gender__F,train_acc_speaker_gender__M,train_acc_speaker_mothertongue__maninka,train_acc_speaker_mothertongue__pular,train_acc_speaker_mothertongue__susu,train_acc_spoken_in_mothertongue__False,train_acc_spoken_in_mothertongue__True,train_loss,train_n,train_n_device_id__d001,train_n_device_id__d002,train_n_device_id__d003,train_n_device_id__d004,train_n_device_id__d005,train_n_device_id__d006,train_n_device_id__d007,train_n_device_id__d008,train_n_device_id__d009,train_n_language___language_independent,train_n_language__francais,train_n_language__maninka,train_n_language__pular,train_n_language__susu,train_n_speaker_gender__F,train_n_speaker_gender__M,train_n_speaker_mothertongue__maninka,train_n_speaker_mothertongue__pular,train_n_speaker_mothertongue__susu,train_n_spoken_in_mothertongue__False,train_n_spoken_in_mothertongue__True
859,0.7397216951296648,0.7228464419475655,0.7528089887640449,0.717852684144819,0.8123249299719888,0.7841409691629956,0.6153846153846154,0.7555555555555555,0.7555555555555555,0.7265625,0.6866028708133971,0.7113207547169811,0.7833333333333333,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.6523500810372771,0.7956431535269709,0.7539787798408488,0.7254098360655737,0.7368421052631579,0.7638297872340426,0.6699507389162561,0.9686831643806086,3162,801,801,801,357,227,130,45,1350,384,418,530,480,1234,1928,1508,1464,190,2350,812,0.9364253720560612,0.9300306435137896,0.9448416751787538,0.9397344228804902,0.9358024691358025,0.9282051282051282,0.9157894736842105,0.9538461538461539,0.9230769230769231,0.8976377952755905,0.9428320140721196,0.9417808219178082,0.9110473457675753,0.9420289855072463,0.9437577255871447,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9324569356300997,0.9382820784729586,0.9274503997631034,0.9437131184748071,0.947054436987323,0.9422213911742707,0.9167196439923713,0.23700292019843366,6921,1958,1958,1958,405,195,190,65,65,127,2274,876,1394,759,1618,2206,4715,3377,2203,1341,5348,1573
860,0.7488931056293485,0.7203495630461922,0.7602996254681648,0.7240948813982522,0.8291316526610645,0.8105726872246696,0.6692307692307692,0.7777777777777778,0.7533333333333333,0.7317708333333334,0.7272727272727273,0.7490566037735849,0.76875,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.6547811993517018,0.8091286307053942,0.7619363395225465,0.7377049180327869,0.7315789473684211,0.7659574468085106,0.6995073891625616,0.9683466699589361,3162,801,801,801,357,227,130,45,1350,384,418,530,480,1234,1928,1508,1464,190,2350,812,0.9404710301979483,0.9330949948927477,0.9443309499489275,0.9458631256384066,0.9530864197530864,0.9435897435897436,0.9315789473684211,0.9384615384615385,0.9076923076923077,0.8976377952755905,0.9503078276165348,0.9372146118721462,0.9383070301291249,0.9472990777338604,0.927070457354759,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.928377153218495,0.9461293743372217,0.9315960912052117,0.9487063095778484,0.9492915734526473,0.9427823485415109,0.9326128417037508,0.23247813365480455,6921,1958,1958,1958,405,195,190,65,65,127,2274,876,1394,759,1618,2206,4715,3377,2203,1341,5348,1573
861,0.7403542061986085,0.7253433208489388,0.7465667915106118,0.7066167290886392,0.8263305322128851,0.8105726872246696,0.6307692307692307,0.7777777777777778,0.7407407407407407,0.71875,0.7033492822966507,0.7264150943396226,0.8041666666666667,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.6596434359805511,0.79201244813278,0.7612732095490716,0.7185792349726776,0.7421052631578947,0.7595744680851064,0.6847290640394089,0.9849612569597836,3162,801,801,801,357,227,130,45,1350,384,418,530,480,1234,1928,1508,1464,190,2350,812,0.9341135674035544,0.9284984678243106,0.9402451481103167,0.933605720122574,0.9506172839506173,0.9487179487179487,0.9263157894736842,0.9384615384615385,0.8923076923076924,0.889763779527559,0.9362357080035181,0.9474885844748858,0.9239598278335724,0.9380764163372859,0.930778739184178,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9179510426110608,0.9416755037115588,0.9236008291382884,0.9432591920108943,0.9455630126771066,0.9388556469708302,0.9179910998092816,0.2475893979402588,6921,1958,1958,1958,405,195,190,65,65,127,2274,876,1394,759,1618,2206,4715,3377,2203,1341,5348,1573
862,0.7479443390259329,0.7303370786516854,0.7640449438202247,0.7278401997503121,0.8095238095238095,0.788546255506608,0.6307692307692307,0.7777777777777778,0.7540740740740741,0.7395833333333334,0.715311004784689,0.730188679245283,0.7854166666666667,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.6572123176661264,0.8060165975103735,0.7606100795755968,0.7370218579234973,0.7315789473684211,0.7668085106382979,0.6933497536945813,0.9628064941560671,3162,801,801,801,357,227,130,45,1350,384,418,530,480,1234,1928,1508,1464,190,2350,812,0.9393151278716948,0.9330949948927477,0.9387129724208376,0.9463738508682329,0.945679012345679,0.9538461538461539,0.9263157894736842,0.9384615384615385,0.9076923076923077,0.9291338582677166,0.94415127528584,0.9406392694063926,0.9383070301291249,0.9459815546772069,0.9295426452410384,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.92883046237534,0.944220572640509,0.9301154871187445,0.9496141625056741,0.9455630126771066,0.9409124906507106,0.9338842975206612,0.24312038281080678,6921,1958,1958,1958,405,195,190,65,65,127,2274,876,1394,759,1618,2206,4715,3377,2203,1341,5348,1573
863,0.7488931056293485,0.7228464419475655,0.7553058676654182,0.7340823970037453,0.8179271708683473,0.8149779735682819,0.6461538461538462,0.7777777777777778,0.7592592592592593,0.7239583333333334,0.6866028708133971,0.7471698113207547,0.7958333333333333,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.6547811993517018,0.8091286307053942,0.7645888594164456,0.735655737704918,0.7263157894736842,0.7710638297872341,0.6847290640394089,0.9691141696763446,3162,801,801,801,357,227,130,45,1350,384,418,530,480,1234,1928,1508,1464,190,2350,812,0.9436497615951452,0.9382022471910112,0.9458631256384066,0.9525025536261491,0.9432098765432099,0.9384615384615385,0.9315789473684211,0.9384615384615385,0.9230769230769231,0.8976377952755905,0.9494283201407212,0.9509132420091324,0.9282639885222381,0.9459815546772069,0.9437577255871447,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9360834088848595,0.9471898197242842,0.9348534201954397,0.9536995006808897,0.9492915734526473,0.9472700074794316,0.9313413858868405,0.2327569686786027,6921,1958,1958,1958,405,195,190,65,65,127,2274,876,1394,759,1618,2206,4715,3377,2203,1341,5348,1573
864,0.7384566729917773,0.717852684144819,0.7503121098626716,0.7228464419475655,0.8011204481792717,0.7797356828193832,0.6384615384615384,0.7555555555555555,0.76,0.7109375,0.715311004784689,0.7113207547169811,0.75,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.6426256077795786,0.799792531120332,0.7519893899204244,0.7288251366120219,0.7052631578947368,0.7608510638297873,0.6736453201970444,0.9674173990885416,3162,801,801,801,357,227,130,45,1350,384,418,530,480,1234,1928,1508,1464,190,2350,812,0.9362808842652796,0.9274770173646578,0.9433094994892748,0.9412665985699693,0.945679012345679,0.9384615384615385,0.9052631578947369,0.9230769230769231,0.9230769230769231,0.9133858267716536,0.941952506596306,0.9394977168949772,0.9411764705882353,0.9446640316205533,0.9184177997527813,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.927470534904805,0.9404029692470838,0.9277465205803967,0.9455288243304585,0.9425801640566741,0.93717277486911,0.9332485696122059,0.23900109842116046,6921,1958,1958,1958,405,195,190,65,65,127,2274,876,1394,759,1618,2206,4715,3377,2203,1341,5348,1573
865,0.7533206831119544,0.7340823970037453,0.7652933832709113,0.7253433208489388,0.8319327731092437,0.801762114537445,0.6615384615384615,0.7777777777777778,0.7659259259259259,0.7239583333333334,0.7081339712918661,0.7339622641509433,0.8020833333333334,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.673419773095624,0.8044605809128631,0.7645888594164456,0.7424863387978142,0.7473684210526316,0.7748936170212766,0.6908866995073891,0.9757295496323529,3162,801,801,801,357,227,130,45,1350,384,418,530,480,1234,1928,1508,1464,190,2350,812,0.9437942493859269,0.9412665985699693,0.95097037793667,0.9427987742594485,0.9481481481481482,0.958974358974359,0.9157894736842105,0.9384615384615385,0.9076923076923077,0.9133858267716536,0.9454705364995603,0.9474885844748858,0.9340028694404591,0.9591567852437418,0.9406674907292955,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9329102447869447,0.9488865323435843,0.9312999703879182,0.958692691783931,0.9507829977628636,0.9457741211667913,0.9370629370629371,0.23325024579856596,6921,1958,1958,1958,405,195,190,65,65,127,2274,876,1394,759,1618,2206,4715,3377,2203,1341,5348,1573
866,0.7536369386464263,0.7378277153558053,0.762796504369538,0.7365792759051186,0.8123249299719888,0.8105726872246696,0.6307692307692307,0.7777777777777778,0.7725925925925926,0.71875,0.7081339712918661,0.730188679245283,0.79375,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.6661264181523501,0.8096473029045643,0.7639257294429708,0.7438524590163934,0.7473684210526316,0.7761702127659574,0.6884236453201971,0.9437727424481638,3162,801,801,801,357,227,130,45,1350,384,418,530,480,1234,1928,1508,1464,190,2350,812,0.9407600057795116,0.9356486210418795,0.9463738508682329,0.9453524004085802,0.9432098765432099,0.9487179487179487,0.9105263157894737,0.9384615384615385,0.9384615384615385,0.889763779527559,0.9450307827616534,0.9452054794520548,0.9246771879483501,0.9486166007905138,0.9425216316440049,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9333635539437897,0.944220572640509,0.9277465205803967,0.9559691330004539,0.9485458612975392,0.9452131637995512,0.9256198347107438,0.2258043271271312,6921,1958,1958,1958,405,195,190,65,65,127,2274,876,1394,759,1618,2206,4715,3377,2203,1341,5348,1573
867,0.7469955724225174,0.7253433208489388,0.7565543071161048,0.7253433208489388,0.8179271708683473,0.7973568281938326,0.6615384615384615,0.7777777777777778,0.7614814814814815,0.7239583333333334,0.6985645933014354,0.730188679245283,0.7854166666666667,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.666936790923825,0.7982365145228216,0.7672413793103449,0.7295081967213115,0.7210526315789474,0.7685106382978724,0.6847290640394089,0.9574469144701732,3162,801,801,801,357,227,130,45,1350,384,418,530,480,1234,1928,1508,1464,190,2350,812,0.937870249963878,0.9330949948927477,0.9438202247191011,0.9412665985699693,0.9432098765432099,0.9384615384615385,0.9052631578947369,0.9384615384615385,0.9230769230769231,0.905511811023622,0.94415127528584,0.9429223744292238,0.9311334289813487,0.9407114624505929,0.930778739184178,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9297370806890299,0.9416755037115588,0.9295232454841575,0.9446209714026328,0.947800149142431,0.9416604338070307,0.9249841068022886,0.2391418227741543,6921,1958,1958,1958,405,195,190,65,65,127,2274,876,1394,759,1618,2206,4715,3377,2203,1341,5348,1573
868,0.7460468058191019,0.7253433208489388,0.762796504369538,0.7215980024968789,0.8123249299719888,0.7929515418502202,0.6461538461538462,0.7777777777777778,0.7511111111111111,0.7447916666666666,0.7200956937799043,0.7245283018867924,0.7791666666666667,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.6572123176661264,0.8029045643153527,0.7559681697612732,0.7363387978142076,0.7421052631578947,0.7663829787234042,0.687192118226601,0.9660473991842831,3162,801,801,801,357,227,130,45,1350,384,418,530,480,1234,1928,1508,1464,190,2350,812,0.9377257621730963,0.9341164453524005,0.9443309499489275,0.940755873340143,0.9407407407407408,0.9282051282051282,0.9,0.9538461538461539,0.9230769230769231,0.905511811023622,0.9379947229551451,0.952054794520548,0.9354375896700143,0.9354413702239789,0.9326328800988876,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9320036264732547,0.9404029692470838,0.9271542789458099,0.9487063095778484,0.9463087248322147,0.9397905759162304,0.9307056579783852,0.24112848249616486,6921,1958,1958,1958,405,195,190,65,65,127,2274,876,1394,759,1618,2206,4715,3377,2203,1341,5348,1573
869,0.7428842504743833,0.7265917602996255,0.7515605493133583,0.717852684144819,0.8123249299719888,0.8105726872246696,0.6230769230769231,0.7777777777777778,0.7474074074074074,0.7317708333333334,0.69377990430622,0.7433962264150943,0.78125,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.6482982171799028,0.8034232365145229,0.7526525198938993,0.7336065573770492,0.7368421052631579,0.7625531914893617,0.6859605911330049,0.9739497532805335,3162,801,801,801,357,227,130,45,1350,384,418,530,480,1234,1928,1508,1464,190,2350,812,0.9439387371767086,0.9366700715015321,0.9525025536261491,0.9473953013278856,0.945679012345679,0.9435897435897436,0.9157894736842105,0.9538461538461539,0.9076923076923077,0.9212598425196851,0.9481090589270009,0.9452054794520548,0.9354375896700143,0.9512516469038208,0.9412855377008653,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9360834088848595,0.9476139978791093,0.9327805744743856,0.9568769859282796,0.9507829977628636,0.9454001495886313,0.9389701207883026,0.22793673242624915,6921,1958,1958,1958,405,195,190,65,65,127,2274,876,1394,759,1618,2206,4715,3377,2203,1341,5348,1573
870,0.7530044275774826,0.7278401997503121,0.7690387016229713,0.735330836454432,0.8179271708683473,0.7973568281938326,0.6461538461538462,0.8,0.7703703703703704,0.7291666666666666,0.6985645933014354,0.7358490566037735,0.7895833333333333,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.6701782820097245,0.8060165975103735,0.7579575596816976,0.75,0.7368421052631579,0.776595744680851,0.6847290640394089,0.9473885832369743,3162,801,801,801,357,227,130,45,1350,384,418,530,480,1234,1928,1508,1464,190,2350,812,0.941048981361075,0.9325842696629213,0.9484167517875383,0.9448416751787538,0.9481481481481482,0.9384615384615385,0.9210526315789473,0.9384615384615385,0.9384615384615385,0.9133858267716536,0.9507475813544415,0.930365296803653,0.926829268292683,0.9525691699604744,0.9400494437577256,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9320036264732547,0.9452810180275716,0.9354456618300266,0.94416704493872,0.9500372856077554,0.943904263275991,0.9313413858868405,0.23177816288747843,6921,1958,1958,1958,405,195,190,65,65,127,2274,876,1394,759,1618,2206,4715,3377,2203,1341,5348,1573
871,0.7444655281467426,0.717852684144819,0.7540574282147315,0.7253433208489388,0.8151260504201681,0.8105726872246696,0.6538461538461539,0.7555555555555555,0.7511111111111111,0.7239583333333334,0.7105263157894737,0.7433962264150943,0.7729166666666667,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.6564019448946515,0.8008298755186722,0.7572944297082228,0.7308743169398907,0.7473684210526316,0.7638297872340426,0.6884236453201971,0.967391697535554,3162,801,801,801,357,227,130,45,1350,384,418,530,480,1234,1928,1508,1464,190,2350,812,0.9413379569426383,0.9361593462717058,0.9484167517875383,0.9443309499489275,0.9530864197530864,0.9384615384615385,0.9052631578947369,0.9384615384615385,0.8923076923076924,0.9133858267716536,0.9450307827616534,0.9429223744292238,0.9404591104734576,0.9499341238471674,0.9320148331273177,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9342701722574795,0.944644750795334,0.9318922120225052,0.9514298683613255,0.9485458612975392,0.9425953627524308,0.9370629370629371,0.23144685579610516,6921,1958,1958,1958,405,195,190,65,65,127,2274,876,1394,759,1618,2206,4715,3377,2203,1341,5348,1573
872,0.7447817836812144,0.7253433208489388,0.7565543071161048,0.7191011235955056,0.8151260504201681,0.8061674008810573,0.6307692307692307,0.8,0.7540740740740741,0.7161458333333334,0.7105263157894737,0.7377358490566037,0.7791666666666667,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.653160453808752,0.8034232365145229,0.7539787798408488,0.735655737704918,0.7421052631578947,0.7638297872340426,0.6896551724137931,0.9497983040951385,3162,801,801,801,357,227,130,45,1350,384,418,530,480,1234,1928,1508,1464,190,2350,812,0.9433607860135819,0.9371807967313586,0.9514811031664965,0.9433094994892748,0.9506172839506173,0.9487179487179487,0.9263157894736842,0.9538461538461539,0.9230769230769231,0.9133858267716536,0.9481090589270009,0.9406392694063926,0.9368723098995696,0.9538866930171278,0.9388133498145859,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9342701722574795,0.9476139978791093,0.9372223867337874,0.9496141625056741,0.9485458612975392,0.9442782348541511,0.940241576605213,0.22619437427297526,6921,1958,1958,1958,405,195,190,65,65,127,2274,876,1394,759,1618,2206,4715,3377,2203,1341,5348,1573
873,0.743516761543327,0.7253433208489388,0.7515605493133583,0.7215980024968789,0.8235294117647058,0.801762114537445,0.6153846153846154,0.7555555555555555,0.7518518518518519,0.7057291666666666,0.7081339712918661,0.7396226415094339,0.7854166666666667,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.6539708265802269,0.8008298755186722,0.756631299734748,0.7329234972677595,0.7210526315789474,0.7617021276595745,0.6908866995073891,0.9719169997927661,3162,801,801,801,357,227,130,45,1350,384,418,530,480,1234,1928,1508,1464,190,2350,812,0.9426383470596734,0.9382022471910112,0.9468845760980592,0.9484167517875383,0.945679012345679,0.9487179487179487,0.9,0.9538461538461539,0.9076923076923077,0.9133858267716536,0.9489885664028144,0.9406392694063926,0.9440459110473458,0.9525691699604744,0.9289245982694685,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9324569356300997,0.9474019088016967,0.9339650577435594,0.9496141625056741,0.9530201342281879,0.9425953627524308,0.9427844882390337,0.22525099704865345,6921,1958,1958,1958,405,195,190,65,65,127,2274,876,1394,759,1618,2206,4715,3377,2203,1341,5348,1573
874,0.7428842504743833,0.7340823970037453,0.7478152309612984,0.7228464419475655,0.8123249299719888,0.788546255506608,0.6076923076923076,0.7777777777777778,0.7533333333333333,0.734375,0.7129186602870813,0.7056603773584905,0.7875,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.6491085899513777,0.8029045643153527,0.7572944297082228,0.7295081967213115,0.7315789473684211,0.7638297872340426,0.6822660098522167,0.9724294721590123,3162,801,801,801,357,227,130,45,1350,384,418,530,480,1234,1928,1508,1464,190,2350,812,0.941048981361075,0.9376915219611849,0.9453524004085802,0.9438202247191011,0.9506172839506173,0.9435897435897436,0.9157894736842105,0.9384615384615385,0.9076923076923077,0.905511811023622,0.9432717678100264,0.9486301369863014,0.9340028694404591,0.9393939393939394,0.9406674907292955,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9306436990027198,0.9459172852598091,0.9315960912052117,0.9496141625056741,0.9507829977628636,0.944091249065071,0.9307056579783852,0.23659491459769746,6921,1958,1958,1958,405,195,190,65,65,127,2274,876,1394,759,1618,2206,4715,3377,2203,1341,5348,1573
875,0.7539531941808981,0.7365792759051186,0.7565543071161048,0.7340823970037453,0.8319327731092437,0.8105726872246696,0.6461538461538462,0.7777777777777778,0.762962962962963,0.71875,0.7105263157894737,0.7490566037735849,0.8,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.6612641815235009,0.8132780082987552,0.76657824933687,0.7418032786885246,0.7473684210526316,0.7740425531914894,0.6958128078817734,0.9547001876686284,3162,801,801,801,357,227,130,45,1350,384,418,530,480,1234,1928,1508,1464,190,2350,812,0.9489958098540673,0.9443309499489275,0.9504596527068437,0.9545454545454546,0.9604938271604938,0.9538461538461539,0.9210526315789473,0.9538461538461539,0.9230769230769231,0.9212598425196851,0.9507475813544415,0.9429223744292238,0.9411764705882353,0.9552042160737813,0.953646477132262,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9392565729827742,0.9535524920466596,0.9389991116375481,0.9582387653200182,0.9589858314690529,0.9502617801047121,0.9446916719643992,0.22155598019127418,6921,1958,1958,1958,405,195,190,65,65,127,2274,876,1394,759,1618,2206,4715,3377,2203,1341,5348,1573
876,0.7438330170777988,0.7328339575530587,0.7540574282147315,0.7191011235955056,0.8123249299719888,0.7973568281938326,0.6076923076923076,0.7777777777777778,0.7577777777777778,0.7161458333333334,0.7009569377990431,0.7245283018867924,0.7854166666666667,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.6547811993517018,0.8008298755186722,0.7579575596816976,0.7336065573770492,0.7105263157894737,0.7668085106382979,0.6773399014778325,0.9814750193644746,3162,801,801,801,357,227,130,45,1350,384,418,530,480,1234,1928,1508,1464,190,2350,812,0.9443722005490536,0.9427987742594485,0.9514811031664965,0.9438202247191011,0.9555555555555556,0.9435897435897436,0.9052631578947369,0.9384615384615385,0.9076923076923077,0.9133858267716536,0.9481090589270009,0.9486301369863014,0.930416068866571,0.9472990777338604,0.9474660074165636,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9320036264732547,0.9501590668080594,0.933076695291679,0.9541534271448026,0.9567486950037286,0.9476439790575916,0.9332485696122059,0.2304332012765722,6921,1958,1958,1958,405,195,190,65,65,127,2274,876,1394,759,1618,2206,4715,3377,2203,1341,5348,1573
877,0.7466793168880456,0.7253433208489388,0.7590511860174781,0.7303370786516854,0.8067226890756303,0.8105726872246696,0.6153846153846154,0.7777777777777778,0.7592592592592593,0.7083333333333334,0.7272727272727273,0.7320754716981132,0.775,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.6588330632090762,0.8029045643153527,0.756631299734748,0.7370218579234973,0.7421052631578947,0.7634042553191489,0.6982758620689655,0.9532567747479221,3162,801,801,801,357,227,130,45,1350,384,418,530,480,1234,1928,1508,1464,190,2350,812,0.9442277127582719,0.940755873340143,0.9484167517875383,0.9453524004085802,0.9604938271604938,0.9435897435897436,0.9157894736842105,0.9538461538461539,0.9230769230769231,0.9133858267716536,0.9494283201407212,0.9406392694063926,0.9433285509325682,0.9565217391304348,0.9338689740420272,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9365367180417045,0.9478260869565217,0.9360379034646136,0.9541534271448026,0.9485458612975392,0.9452131637995512,0.9408773045136681,0.2244155182691689,6921,1958,1958,1958,405,195,190,65,65,127,2274,876,1394,759,1618,2206,4715,3377,2203,1341,5348,1573
