epoch,test_acc,test_acc_device_id__d001,test_acc_device_id__d002,test_acc_device_id__d003,test_acc_device_id__d004,test_acc_device_id__d005,test_acc_device_id__d006,test_acc_device_id__d008,test_acc_device_id__d009,test_acc_language___language_independent,test_acc_language__francais,test_acc_language__maninka,test_acc_language__pular,test_acc_language__susu,test_acc_lng,test_acc_lng_device_id__d001,test_acc_lng_device_id__d002,test_acc_lng_device_id__d003,test_acc_lng_device_id__d004,test_acc_lng_device_id__d005,test_acc_lng_device_id__d006,test_acc_lng_device_id__d008,test_acc_lng_device_id__d009,test_acc_lng_language___language_independent,test_acc_lng_language__francais,test_acc_lng_language__maninka,test_acc_lng_language__pular,test_acc_lng_language__susu,test_acc_lng_speaker_gender__F,test_acc_lng_speaker_gender__M,test_acc_lng_speaker_mothertongue__maninka,test_acc_lng_speaker_mothertongue__pular,test_acc_lng_speaker_mothertongue__susu,test_acc_lng_spoken_in_mothertongue__False,test_acc_lng_spoken_in_mothertongue__True,test_acc_speaker_gender__F,test_acc_speaker_gender__M,test_acc_speaker_mothertongue__maninka,test_acc_speaker_mothertongue__pular,test_acc_speaker_mothertongue__susu,test_acc_spoken_in_mothertongue__False,test_acc_spoken_in_mothertongue__True,test_loss,test_n,test_n_device_id__d001,test_n_device_id__d002,test_n_device_id__d003,test_n_device_id__d004,test_n_device_id__d005,test_n_device_id__d006,test_n_device_id__d008,test_n_device_id__d009,test_n_language___language_independent,test_n_language__francais,test_n_language__maninka,test_n_language__pular,test_n_language__susu,test_n_speaker_gender__F,test_n_speaker_gender__M,test_n_speaker_mothertongue__maninka,test_n_speaker_mothertongue__pular,test_n_speaker_mothertongue__susu,test_n_spoken_in_mothertongue__False,test_n_spoken_in_mothertongue__True,train_acc,train_acc_device_id__d001,train_acc_device_id__d002,train_acc_device_id__d003,train_acc_device_id__d004,train_acc_device_id__d005,train_acc_device_id__d006,train_acc_device_id__d007,train_acc_device_id__d008,train_acc_device_id__d009,train_acc_language___language_independent,train_acc_language__francais,train_acc_language__maninka,train_acc_language__pular,train_acc_language__susu,train_acc_lng,train_acc_lng_device_id__d001,train_acc_lng_device_id__d002,train_acc_lng_device_id__d003,train_acc_lng_device_id__d004,train_acc_lng_device_id__d005,train_acc_lng_device_id__d006,train_acc_lng_device_id__d007,train_acc_lng_device_id__d008,train_acc_lng_device_id__d009,train_acc_lng_language___language_independent,train_acc_lng_language__francais,train_acc_lng_language__maninka,train_acc_lng_language__pular,train_acc_lng_language__susu,train_acc_lng_speaker_gender__F,train_acc_lng_speaker_gender__M,train_acc_lng_speaker_mothertongue__maninka,train_acc_lng_speaker_mothertongue__pular,train_acc_lng_speaker_mothertongue__susu,train_acc_lng_spoken_in_mothertongue__False,train_acc_lng_spoken_in_mothertongue__True,train_acc_speaker_gender__F,train_acc_speaker_gender__M,train_acc_speaker_mothertongue__maninka,train_acc_speaker_mothertongue__pular,train_acc_speaker_mothertongue__susu,train_acc_spoken_in_mothertongue__False,train_acc_spoken_in_mothertongue__True,train_loss,train_n,train_n_device_id__d001,train_n_device_id__d002,train_n_device_id__d003,train_n_device_id__d004,train_n_device_id__d005,train_n_device_id__d006,train_n_device_id__d007,train_n_device_id__d008,train_n_device_id__d009,train_n_language___language_independent,train_n_language__francais,train_n_language__maninka,train_n_language__pular,train_n_language__susu,train_n_speaker_gender__F,train_n_speaker_gender__M,train_n_speaker_mothertongue__maninka,train_n_speaker_mothertongue__pular,train_n_speaker_mothertongue__susu,train_n_spoken_in_mothertongue__False,train_n_spoken_in_mothertongue__True
200,0.6625183016105417,0.6468085106382979,0.6553191489361702,0.6524822695035462,0.7381818181818182,0.7692307692307693,0.592,0.6,0.6417910447761194,0.6808785529715762,0.6266666666666667,0.608433734939759,0.5625,0.7649006622516556,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.5429864253393665,0.7196969696969697,0.6421180766889836,0.7422535211267606,0.6015831134564644,0.6873198847262247,0.583076923076923,1.2516482955016643,2732,705,705,705,275,130,125,20,67,774,450,664,240,604,884,1848,1643,710,379,2082,650,0.8558019317099714,0.8446932814021422,0.8695228821811101,0.8612463485881208,0.8439425051334702,0.8527397260273972,0.8051282051282052,0.9230769230769231,0.8444444444444444,0.819047619047619,0.867719298245614,0.8419753086419753,0.7996515679442509,0.8493803622497617,0.8882195448460509,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.8423317683881064,0.8629822732012513,0.8355953115360888,0.8779168075752452,0.8559027777777778,0.8652065527065527,0.8253602305475505,0.5580120084075243,7351,2054,2054,2054,487,292,195,65,45,105,2850,810,1148,1049,1494,2556,4795,3242,2957,1152,5616,1735
201,0.6515373352855052,0.6382978723404256,0.6567375886524822,0.6297872340425532,0.730909090909091,0.7230769230769231,0.584,0.55,0.6567164179104478,0.6886304909560723,0.6022222222222222,0.588855421686747,0.5416666666666666,0.7533112582781457,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.5248868778280543,0.7121212121212122,0.62507608034084,0.7267605633802817,0.6253298153034301,0.6786743515850144,0.5646153846153846,1.2506862545432318,2732,705,705,705,275,130,125,20,67,774,450,664,240,604,884,1848,1643,710,379,2082,650,0.8534893211807917,0.8442064264849075,0.8631937682570594,0.8617332035053554,0.8480492813141683,0.8356164383561644,0.8,0.9230769230769231,0.8666666666666667,0.8095238095238095,0.876140350877193,0.837037037037037,0.7735191637630662,0.8589132507149666,0.8768406961178046,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.838810641627543,0.8613138686131386,0.8318938926588526,0.8752113628677713,0.8585069444444444,0.8643162393162394,0.8184438040345822,0.5533304454485359,7351,2054,2054,2054,487,292,195,65,45,105,2850,810,1148,1049,1494,2556,4795,3242,2957,1152,5616,1735
202,0.6526354319180088,0.6283687943262412,0.6524822695035462,0.6382978723404256,0.7345454545454545,0.7538461538461538,0.592,0.65,0.6417910447761194,0.6757105943152455,0.6,0.608433734939759,0.55,0.7516556291390728,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.5316742081447964,0.7104978354978355,0.6275106512477175,0.7338028169014085,0.6094986807387863,0.6738712776176753,0.5846153846153846,1.2574382798738046,2732,705,705,705,275,130,125,20,67,774,450,664,240,604,884,1848,1643,710,379,2082,650,0.8534893211807917,0.8451801363193768,0.8602726387536515,0.8627069133398247,0.839835728952772,0.839041095890411,0.8153846153846154,0.9230769230769231,0.8444444444444444,0.8380952380952381,0.8757894736842106,0.8345679012345679,0.7970383275261324,0.8408007626310772,0.8734939759036144,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.846244131455399,0.8573514077163712,0.837446020974707,0.8738586405140345,0.8463541666666666,0.86502849002849,0.8161383285302594,0.5616891503155661,7351,2054,2054,2054,487,292,195,65,45,105,2850,810,1148,1049,1494,2556,4795,3242,2957,1152,5616,1735
203,0.6544655929721815,0.6382978723404256,0.6468085106382979,0.6326241134751773,0.7490909090909091,0.7461538461538462,0.608,0.6,0.6716417910447762,0.6873385012919897,0.6022222222222222,0.588855421686747,0.5625,0.7599337748344371,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.5328054298642534,0.7126623376623377,0.6256847230675593,0.7394366197183099,0.6200527704485488,0.6815561959654178,0.5676923076923077,1.2628085023313107,2732,705,705,705,275,130,125,20,67,774,450,664,240,604,884,1848,1643,710,379,2082,650,0.8498163515168005,0.8315481986368062,0.8661148977604674,0.8602726387536515,0.8357289527720739,0.839041095890411,0.8102564102564103,0.9230769230769231,0.8222222222222222,0.819047619047619,0.8729824561403509,0.817283950617284,0.7804878048780488,0.8522402287893232,0.8748326639892905,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.8309859154929577,0.8598540145985402,0.8306600863664405,0.8725059181602975,0.8454861111111112,0.8586182336182336,0.8213256484149856,0.5712615755071058,7351,2054,2054,2054,487,292,195,65,45,105,2850,810,1148,1049,1494,2556,4795,3242,2957,1152,5616,1735
204,0.6511713030746705,0.6212765957446809,0.6553191489361702,0.6269503546099291,0.7418181818181818,0.7692307692307693,0.592,0.6,0.7014925373134329,0.6782945736434108,0.62,0.5918674698795181,0.5958333333333333,0.7268211920529801,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.5316742081447964,0.7083333333333334,0.628119293974437,0.7309859154929578,0.6015831134564644,0.6729106628242075,0.5815384615384616,1.288452092585417,2732,705,705,705,275,130,125,20,67,774,450,664,240,604,884,1848,1643,710,379,2082,650,0.8597469732009251,0.8490749756572541,0.8787731256085687,0.8602726387536515,0.8501026694045175,0.8493150684931506,0.8,0.9230769230769231,0.8666666666666667,0.8285714285714286,0.8750877192982456,0.8555555555555555,0.789198606271777,0.8779790276453765,0.8741633199464525,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.8482003129890454,0.8659019812304484,0.83775447254781,0.8850185999323639,0.8567708333333334,0.8685897435897436,0.8311239193083574,0.5472197352972279,7351,2054,2054,2054,487,292,195,65,45,105,2850,810,1148,1049,1494,2556,4795,3242,2957,1152,5616,1735
205,0.6497071742313324,0.6283687943262412,0.6510638297872341,0.6198581560283688,0.7418181818181818,0.7230769230769231,0.608,0.75,0.7014925373134329,0.6563307493540051,0.5933333333333334,0.5963855421686747,0.5708333333333333,0.7731788079470199,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.5316742081447964,0.7061688311688312,0.6275106512477175,0.7323943661971831,0.5910290237467019,0.6719500480307397,0.5784615384615385,1.2716832642673923,2732,705,705,705,275,130,125,20,67,774,450,664,240,604,884,1848,1643,710,379,2082,650,0.8563460753638961,0.8451801363193768,0.8714703018500487,0.8622200584225901,0.8542094455852156,0.8287671232876712,0.8,0.9230769230769231,0.8444444444444444,0.819047619047619,0.8733333333333333,0.8296296296296296,0.774390243902439,0.8674928503336511,0.893574297188755,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.8403755868544601,0.864859228362878,0.8322023442319556,0.880622252282719,0.8619791666666666,0.8655626780626781,0.8265129682997118,0.5399287035312479,7351,2054,2054,2054,487,292,195,65,45,105,2850,810,1148,1049,1494,2556,4795,3242,2957,1152,5616,1735
206,0.6453147877013177,0.6127659574468085,0.649645390070922,0.6297872340425532,0.7090909090909091,0.7461538461538462,0.624,0.6,0.7014925373134329,0.6576227390180879,0.6355555555555555,0.5783132530120482,0.55,0.7483443708609272,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.5271493212669683,0.7018398268398268,0.6244674376141205,0.7323943661971831,0.5725593667546174,0.6719500480307397,0.56,1.2721672560774215,2732,705,705,705,275,130,125,20,67,774,450,664,240,604,884,1848,1643,710,379,2082,650,0.856210039450415,0.8422590068159689,0.8729308666017527,0.8641674780915287,0.8459958932238193,0.8321917808219178,0.8051282051282052,0.9230769230769231,0.8666666666666667,0.8095238095238095,0.8705263157894737,0.8777777777777778,0.7717770034843205,0.8579599618684461,0.8808567603748326,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.8466353677621283,0.8613138686131386,0.8288093769278223,0.8877240446398377,0.8524305555555556,0.8693019943019943,0.8138328530259366,0.5421046865601035,7351,2054,2054,2054,487,292,195,65,45,105,2850,810,1148,1049,1494,2556,4795,3242,2957,1152,5616,1735
207,0.6603221083455344,0.6453900709219859,0.6666666666666666,0.6312056737588653,0.7272727272727273,0.7615384615384615,0.608,0.65,0.6865671641791045,0.689922480620155,0.6133333333333333,0.5933734939759037,0.575,0.7649006622516556,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.5509049773755657,0.7126623376623377,0.6360316494217894,0.7380281690140845,0.6200527704485488,0.6853986551392891,0.58,1.2340194903215935,2732,705,705,705,275,130,125,20,67,774,450,664,240,604,884,1848,1643,710,379,2082,650,0.8592028295470004,0.8461538461538461,0.8690360272638754,0.8646543330087634,0.8706365503080082,0.839041095890411,0.8256410256410256,0.9384615384615385,0.8888888888888888,0.819047619047619,0.8733333333333333,0.8432098765432099,0.7813588850174216,0.8693994280266921,0.893574297188755,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.8466353677621283,0.8659019812304484,0.8362122146822949,0.8843422387554954,0.859375,0.8685897435897436,0.8288184438040346,0.5424259514277394,7351,2054,2054,2054,487,292,195,65,45,105,2850,810,1148,1049,1494,2556,4795,3242,2957,1152,5616,1735
208,0.6570278184480234,0.6354609929078014,0.6581560283687943,0.6439716312056738,0.7236363636363636,0.7538461538461538,0.6,0.6,0.6716417910447762,0.6808785529715762,0.6355555555555555,0.5918674698795181,0.5416666666666666,0.7599337748344371,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.5463800904977375,0.70995670995671,0.6378575776019476,0.7338028169014085,0.5963060686015831,0.6853986551392891,0.5661538461538461,1.247039113526463,2732,705,705,705,275,130,125,20,67,774,450,664,240,604,884,1848,1643,710,379,2082,650,0.8534893211807917,0.8427458617332035,0.8700097370983447,0.8583252190847127,0.8418891170431212,0.8253424657534246,0.8,0.9384615384615385,0.8444444444444444,0.8285714285714286,0.8726315789473684,0.8493827160493828,0.7979094076655052,0.8388941849380362,0.8721552878179384,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.8345070422535211,0.8636079249217935,0.8346699568167798,0.8755495434562056,0.8498263888888888,0.8630698005698005,0.822478386167147,0.5441451422325885,7351,2054,2054,2054,487,292,195,65,45,105,2850,810,1148,1049,1494,2556,4795,3242,2957,1152,5616,1735
209,0.6537335285505125,0.6368794326241135,0.6652482269503546,0.6212765957446809,0.7345454545454545,0.7307692307692307,0.6,0.6,0.6865671641791045,0.6821705426356589,0.6088888888888889,0.5828313253012049,0.5416666666666666,0.7731788079470199,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.5361990950226244,0.70995670995671,0.6317711503347535,0.7211267605633803,0.6226912928759895,0.6825168107588857,0.5615384615384615,1.2423257674165562,2732,705,705,705,275,130,125,20,67,774,450,664,240,604,884,1848,1643,710,379,2082,650,0.8606992245952931,0.8495618305744888,0.8792599805258033,0.8607594936708861,0.8603696098562629,0.8356164383561644,0.8051282051282052,0.9384615384615385,0.8888888888888888,0.8285714285714286,0.8743859649122807,0.8555555555555555,0.7822299651567944,0.8627264061010487,0.8962516733601071,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.8501564945226917,0.8663190823774766,0.8352868599629858,0.8877240446398377,0.8628472222222222,0.8709045584045584,0.8276657060518732,0.5331932444618505,7351,2054,2054,2054,487,292,195,65,45,105,2850,810,1148,1049,1494,2556,4795,3242,2957,1152,5616,1735
210,0.6460468521229868,0.6297872340425532,0.64822695035461,0.6198581560283688,0.7272727272727273,0.7307692307692307,0.584,0.6,0.7014925373134329,0.661498708010336,0.6266666666666667,0.588855421686747,0.5458333333333333,0.7433774834437086,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.5271493212669683,0.702922077922078,0.6214242239805234,0.7309859154929578,0.5936675461741425,0.6705091258405379,0.5676923076923077,1.2551549126777257,2732,705,705,705,275,130,125,20,67,774,450,664,240,604,884,1848,1643,710,379,2082,650,0.8553938239695279,0.8403115871470301,0.8700097370983447,0.868062317429406,0.8501026694045175,0.8184931506849316,0.7897435897435897,0.9384615384615385,0.8888888888888888,0.8,0.8698245614035087,0.8567901234567902,0.7900696864111498,0.8551000953288846,0.8775100401606426,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.8478090766823161,0.859436913451512,0.8312769895126465,0.8823131552248901,0.8541666666666666,0.8643162393162394,0.8265129682997118,0.54291699964357,7351,2054,2054,2054,487,292,195,65,45,105,2850,810,1148,1049,1494,2556,4795,3242,2957,1152,5616,1735
211,0.6584919472913616,0.6397163120567376,0.6652482269503546,0.625531914893617,0.7418181818181818,0.7384615384615385,0.632,0.6,0.7014925373134329,0.689922480620155,0.6244444444444445,0.5828313253012049,0.5833333333333334,0.7566225165562914,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.5429864253393665,0.7137445887445888,0.6342057212416312,0.7380281690140845,0.6147757255936676,0.6844380403458213,0.5753846153846154,1.2326644182554276,2732,705,705,705,275,130,125,20,67,774,450,664,240,604,884,1848,1643,710,379,2082,650,0.8664127329615018,0.8602726387536515,0.8831548198636806,0.8646543330087634,0.8603696098562629,0.8527397260273972,0.8153846153846154,0.9230769230769231,0.8666666666666667,0.819047619047619,0.8814035087719299,0.8679012345679012,0.7804878048780488,0.880838894184938,0.892904953145917,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.8544600938967136,0.872784150156413,0.8426896977174584,0.8911058505241799,0.8697916666666666,0.8766025641025641,0.8334293948126801,0.5115331079729267,7351,2054,2054,2054,487,292,195,65,45,105,2850,810,1148,1049,1494,2556,4795,3242,2957,1152,5616,1735
212,0.6530014641288433,0.624113475177305,0.6524822695035462,0.6269503546099291,0.7454545454545455,0.7384615384615385,0.64,0.65,0.7164179104477612,0.6563307493540051,0.6311111111111111,0.5948795180722891,0.5833333333333334,0.7566225165562914,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.5373303167420814,0.7083333333333334,0.6372489348752283,0.7352112676056338,0.5672823218997362,0.6781940441882806,0.5723076923076923,1.2284273005160196,2732,705,705,705,275,130,125,20,67,774,450,664,240,604,884,1848,1643,710,379,2082,650,0.8608352605087743,0.8515092502434275,0.8773125608568647,0.8641674780915287,0.8521560574948666,0.839041095890411,0.8102564102564103,0.9230769230769231,0.8666666666666667,0.8095238095238095,0.8775438596491228,0.8604938271604938,0.7918118466898955,0.8579599618684461,0.8842034805890228,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.8544600938967136,0.8642335766423358,0.837446020974707,0.8887385864051404,0.8550347222222222,0.8716168091168092,0.8259365994236312,0.5283670644665426,7351,2054,2054,2054,487,292,195,65,45,105,2850,810,1148,1049,1494,2556,4795,3242,2957,1152,5616,1735
213,0.650805270863836,0.6326241134751773,0.6539007092198581,0.6184397163120567,0.7381818181818182,0.7230769230769231,0.632,0.65,0.6865671641791045,0.6563307493540051,0.6155555555555555,0.5963855421686747,0.5666666666666667,0.7632450331125827,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.5305429864253394,0.7083333333333334,0.6317711503347535,0.7323943661971831,0.5804749340369393,0.6762728146013448,0.5692307692307692,1.2419823441289006,2732,705,705,705,275,130,125,20,67,774,450,664,240,604,884,1848,1643,710,379,2082,650,0.8638280506053598,0.8510223953261928,0.8821811100292113,0.8700097370983447,0.8501026694045175,0.8356164383561644,0.8051282051282052,0.9230769230769231,0.8888888888888888,0.8380952380952381,0.8814035087719299,0.8506172839506173,0.7804878048780488,0.8684461391801716,0.8982597054886211,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.8517214397496088,0.870281543274244,0.8411474398519433,0.8884004058167061,0.8645833333333334,0.8741096866096866,0.8305475504322767,0.5163974961753184,7351,2054,2054,2054,487,292,195,65,45,105,2850,810,1148,1049,1494,2556,4795,3242,2957,1152,5616,1735
214,0.6555636896046853,0.6085106382978723,0.675177304964539,0.6170212765957447,0.7890909090909091,0.7230769230769231,0.64,0.6,0.7164179104477612,0.6782945736434108,0.6133333333333333,0.6024096385542169,0.6125,0.7334437086092715,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.5520361990950227,0.7050865800865801,0.6384662203286671,0.7323943661971831,0.5857519788918206,0.6719500480307397,0.6030769230769231,1.2578279598565612,2732,705,705,705,275,130,125,20,67,774,450,664,240,604,884,1848,1643,710,379,2082,650,0.8643721942592845,0.8510223953261928,0.8773125608568647,0.8675754625121713,0.8747433264887063,0.839041095890411,0.8358974358974359,0.9692307692307692,0.8666666666666667,0.819047619047619,0.8785964912280702,0.8592592592592593,0.804006968641115,0.8817921830314586,0.8741633199464525,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.8540688575899843,0.8698644421272158,0.8433066008636644,0.8894149475820088,0.859375,0.8725071225071225,0.8380403458213257,0.5271495206228585,7351,2054,2054,2054,487,292,195,65,45,105,2850,810,1148,1049,1494,2556,4795,3242,2957,1152,5616,1735
215,0.654099560761347,0.6283687943262412,0.6624113475177305,0.6340425531914894,0.7381818181818182,0.7230769230769231,0.608,0.65,0.6567164179104478,0.6627906976744186,0.5977777777777777,0.6039156626506024,0.5333333333333333,0.7880794701986755,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.5294117647058824,0.7137445887445888,0.6335970785149118,0.7309859154929578,0.5989445910290238,0.6791546589817483,0.5738461538461539,1.2447127625673442,2732,705,705,705,275,130,125,20,67,774,450,664,240,604,884,1848,1643,710,379,2082,650,0.8566181471908584,0.8398247322297955,0.8700097370983447,0.8656280428432327,0.8583162217659137,0.8493150684931506,0.8,0.9384615384615385,0.8444444444444444,0.819047619047619,0.871578947368421,0.8320987654320988,0.794425087108014,0.8560533841754051,0.8895582329317269,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.8392018779342723,0.8659019812304484,0.8368291178285009,0.8799458911058505,0.8524305555555556,0.8648504273504274,0.829971181556196,0.5286354092963941,7351,2054,2054,2054,487,292,195,65,45,105,2850,810,1148,1049,1494,2556,4795,3242,2957,1152,5616,1735
216,0.6456808199121523,0.6085106382978723,0.6567375886524822,0.6184397163120567,0.7527272727272727,0.7153846153846154,0.624,0.6,0.6865671641791045,0.6692506459948321,0.5822222222222222,0.6069277108433735,0.5583333333333333,0.7400662251655629,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.5124434389140271,0.7094155844155844,0.628119293974437,0.719718309859155,0.58311345646438,0.6623439000960615,0.5923076923076923,1.2811411889719928,2732,705,705,705,275,130,125,20,67,774,450,664,240,604,884,1848,1643,710,379,2082,650,0.8593388654604815,0.8451801363193768,0.8743914313534566,0.8656280428432327,0.8603696098562629,0.839041095890411,0.8051282051282052,0.9538461538461539,0.8888888888888888,0.8,0.8740350877192983,0.8617283950617284,0.7926829268292683,0.8646329837940896,0.8775100401606426,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.8454616588419406,0.8667361835245047,0.8352868599629858,0.8863713222861008,0.8576388888888888,0.8694800569800569,0.8265129682997118,0.5337598829460118,7351,2054,2054,2054,487,292,195,65,45,105,2850,810,1148,1049,1494,2556,4795,3242,2957,1152,5616,1735
217,0.6449487554904831,0.6070921985815603,0.6425531914893617,0.6326241134751773,0.7418181818181818,0.7076923076923077,0.616,0.75,0.7014925373134329,0.6421188630490956,0.5777777777777777,0.6129518072289156,0.5666666666666667,0.7649006622516556,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.5248868778280543,0.7023809523809523,0.6305538648813147,0.723943661971831,0.5593667546174143,0.6628242074927954,0.5876923076923077,1.2646815801260238,2732,705,705,705,275,130,125,20,67,774,450,664,240,604,884,1848,1643,710,379,2082,650,0.8567541831043396,0.8403115871470301,0.8714703018500487,0.8602726387536515,0.8726899383983573,0.8458904109589042,0.8051282051282052,0.9076923076923077,0.8666666666666667,0.8380952380952381,0.867719298245614,0.8333333333333334,0.7883275261324042,0.8684461391801716,0.892904953145917,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.8392018779342723,0.8661105318039625,0.8386798272671191,0.8785931687521136,0.8515625,0.864494301994302,0.8317002881844381,0.5285210898094089,7351,2054,2054,2054,487,292,195,65,45,105,2850,810,1148,1049,1494,2556,4795,3242,2957,1152,5616,1735
218,0.6511713030746705,0.6156028368794326,0.6609929078014184,0.6411347517730497,0.7381818181818182,0.6923076923076923,0.6,0.7,0.6716417910447762,0.6498708010335917,0.5955555555555555,0.6159638554216867,0.5333333333333333,0.7798013245033113,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.5248868778280543,0.7115800865800865,0.6335970785149118,0.7309859154929578,0.5778364116094987,0.6724303554274735,0.583076923076923,1.2537253115920686,2732,705,705,705,275,130,125,20,67,774,450,664,240,604,884,1848,1643,710,379,2082,650,0.8589307577200381,0.8490749756572541,0.870983446932814,0.8646543330087634,0.8603696098562629,0.839041095890411,0.7948717948717948,0.9230769230769231,0.8666666666666667,0.8285714285714286,0.867719298245614,0.8518518518518519,0.7952961672473867,0.8627264061010487,0.892235609103079,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.8454616588419406,0.8661105318039625,0.8396051819864281,0.8812986134595874,0.8559027777777778,0.8659188034188035,0.8363112391930836,0.5277396035898204,7351,2054,2054,2054,487,292,195,65,45,105,2850,810,1148,1049,1494,2556,4795,3242,2957,1152,5616,1735
