epoch,test_acc,test_acc_device_id__d001,test_acc_device_id__d002,test_acc_device_id__d003,test_acc_device_id__d004,test_acc_device_id__d005,test_acc_device_id__d006,test_acc_device_id__d008,test_acc_device_id__d009,test_acc_language___language_independent,test_acc_language__francais,test_acc_language__maninka,test_acc_language__pular,test_acc_language__susu,test_acc_lng,test_acc_lng_device_id__d001,test_acc_lng_device_id__d002,test_acc_lng_device_id__d003,test_acc_lng_device_id__d004,test_acc_lng_device_id__d005,test_acc_lng_device_id__d006,test_acc_lng_device_id__d008,test_acc_lng_device_id__d009,test_acc_lng_language___language_independent,test_acc_lng_language__francais,test_acc_lng_language__maninka,test_acc_lng_language__pular,test_acc_lng_language__susu,test_acc_lng_speaker_gender__F,test_acc_lng_speaker_gender__M,test_acc_lng_speaker_mothertongue__maninka,test_acc_lng_speaker_mothertongue__pular,test_acc_lng_speaker_mothertongue__susu,test_acc_lng_spoken_in_mothertongue__False,test_acc_lng_spoken_in_mothertongue__True,test_acc_speaker_gender__F,test_acc_speaker_gender__M,test_acc_speaker_mothertongue__maninka,test_acc_speaker_mothertongue__pular,test_acc_speaker_mothertongue__susu,test_acc_spoken_in_mothertongue__False,test_acc_spoken_in_mothertongue__True,test_loss,test_n,test_n_device_id__d001,test_n_device_id__d002,test_n_device_id__d003,test_n_device_id__d004,test_n_device_id__d005,test_n_device_id__d006,test_n_device_id__d008,test_n_device_id__d009,test_n_language___language_independent,test_n_language__francais,test_n_language__maninka,test_n_language__pular,test_n_language__susu,test_n_speaker_gender__F,test_n_speaker_gender__M,test_n_speaker_mothertongue__maninka,test_n_speaker_mothertongue__pular,test_n_speaker_mothertongue__susu,test_n_spoken_in_mothertongue__False,test_n_spoken_in_mothertongue__True,train_acc,train_acc_device_id__d001,train_acc_device_id__d002,train_acc_device_id__d003,train_acc_device_id__d004,train_acc_device_id__d005,train_acc_device_id__d006,train_acc_device_id__d007,train_acc_device_id__d008,train_acc_device_id__d009,train_acc_language___language_independent,train_acc_language__francais,train_acc_language__maninka,train_acc_language__pular,train_acc_language__susu,train_acc_lng,train_acc_lng_device_id__d001,train_acc_lng_device_id__d002,train_acc_lng_device_id__d003,train_acc_lng_device_id__d004,train_acc_lng_device_id__d005,train_acc_lng_device_id__d006,train_acc_lng_device_id__d007,train_acc_lng_device_id__d008,train_acc_lng_device_id__d009,train_acc_lng_language___language_independent,train_acc_lng_language__francais,train_acc_lng_language__maninka,train_acc_lng_language__pular,train_acc_lng_language__susu,train_acc_lng_speaker_gender__F,train_acc_lng_speaker_gender__M,train_acc_lng_speaker_mothertongue__maninka,train_acc_lng_speaker_mothertongue__pular,train_acc_lng_speaker_mothertongue__susu,train_acc_lng_spoken_in_mothertongue__False,train_acc_lng_spoken_in_mothertongue__True,train_acc_speaker_gender__F,train_acc_speaker_gender__M,train_acc_speaker_mothertongue__maninka,train_acc_speaker_mothertongue__pular,train_acc_speaker_mothertongue__susu,train_acc_spoken_in_mothertongue__False,train_acc_spoken_in_mothertongue__True,train_loss,train_n,train_n_device_id__d001,train_n_device_id__d002,train_n_device_id__d003,train_n_device_id__d004,train_n_device_id__d005,train_n_device_id__d006,train_n_device_id__d007,train_n_device_id__d008,train_n_device_id__d009,train_n_language___language_independent,train_n_language__francais,train_n_language__maninka,train_n_language__pular,train_n_language__susu,train_n_speaker_gender__F,train_n_speaker_gender__M,train_n_speaker_mothertongue__maninka,train_n_speaker_mothertongue__pular,train_n_speaker_mothertongue__susu,train_n_spoken_in_mothertongue__False,train_n_spoken_in_mothertongue__True
11,0.08630187293426368,0.07734806629834254,0.08839779005524862,0.07458563535911603,0.10328638497652583,0.16666666666666666,0.09411764705882353,0.05,0.096,0.1776,0.0,0.0502092050209205,0.0,0.1694915254237288,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.07675438596491228,0.09110988404196577,0.10608203677510608,0.07025986525505294,0.044444444444444446,0.09781089892873777,0.043402777777777776,3.594519047451685,2723,724,724,724,213,108,85,20,125,625,636,478,394,590,912,1811,1414,1039,270,2147,576,0.13070652173913044,0.13562653562653562,0.14054054054054055,0.12972972972972974,0.10200364298724955,0.12101910828025478,0.09361702127659574,0.15384615384615385,0.1111111111111111,0.10638297872340426,0.20340113371123708,0.0,0.0472263868065967,0.0,0.1916445623342175,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.12697784810126583,0.13265728476821192,0.11840968020743302,0.12290715372907153,0.18080888183980967,0.1534858584038912,0.06080707573244887,3.365964350493058,7360,2035,2035,2035,549,314,235,65,45,47,2999,624,1334,895,1508,2528,4832,3471,2628,1261,5551,1809
12,0.09621740727139184,0.08425414364640885,0.0925414364640884,0.08011049723756906,0.13615023474178403,0.2222222222222222,0.07058823529411765,0.05,0.128,0.2144,0.0,0.043933054393305436,0.0,0.18135593220338983,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.0800438596491228,0.10436223081170624,0.11173974540311174,0.08854667949951876,0.044444444444444446,0.11085235211923615,0.041666666666666664,3.5306616596469884,2723,724,724,724,213,108,85,20,125,625,636,478,394,590,912,1811,1414,1039,270,2147,576,0.14959239130434782,0.15282555282555282,0.15773955773955775,0.14447174447174446,0.12750455373406194,0.12420382165605096,0.13617021276595745,0.2153846153846154,0.26666666666666666,0.1702127659574468,0.22940980326775592,0.0,0.041979010494752625,0.0,0.236737400530504,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.1372626582278481,0.1560430463576159,0.13166234514549122,0.143455098934551,0.21173671689135606,0.1770852098720951,0.0652294085129906,3.3017087272975756,7360,2035,2035,2035,549,314,235,65,45,47,2999,624,1334,895,1508,2528,4832,3471,2628,1261,5551,1809
13,0.10099155343371281,0.08701657458563536,0.09806629834254144,0.08839779005524862,0.11267605633802817,0.23148148148148148,0.11764705882352941,0.05,0.136,0.2224,0.0015723270440251573,0.043933054393305436,0.0,0.19322033898305085,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.08991228070175439,0.10657095527332965,0.1173974540311174,0.0933589990375361,0.044444444444444446,0.11690731252911038,0.041666666666666664,3.46042924727581,2723,724,724,724,213,108,85,20,125,625,636,478,394,590,912,1811,1414,1039,270,2147,576,0.159375,0.16167076167076166,0.1705159705159705,0.15577395577395578,0.11839708561020036,0.15286624203821655,0.14468085106382977,0.26153846153846155,0.2222222222222222,0.1276595744680851,0.24174724908302767,0.003205128205128205,0.049475262368815595,0.0,0.2519893899204244,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.1451740506329114,0.1668046357615894,0.14520311149524634,0.15753424657534246,0.20222045995241872,0.18861466402450008,0.06965174129353234,3.232215690612793,7360,2035,2035,2035,549,314,235,65,45,47,2999,624,1334,895,1508,2528,4832,3471,2628,1261,5551,1809
14,0.118986412045538,0.09392265193370165,0.12016574585635359,0.09392265193370165,0.1784037558685446,0.28703703703703703,0.09411764705882353,0.05,0.184,0.256,0.0031446540880503146,0.07531380753138076,0.0025380710659898475,0.211864406779661,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.11513157894736842,0.12092766427388184,0.13861386138613863,0.109720885466795,0.05185185185185185,0.13414066138798322,0.0625,3.4169713418535395,2723,724,724,724,213,108,85,20,125,625,636,478,394,590,912,1811,1414,1039,270,2147,576,0.1766304347826087,0.1714987714987715,0.18181818181818182,0.17788697788697788,0.1493624772313297,0.1751592356687898,0.17446808510638298,0.26153846153846155,0.35555555555555557,0.1702127659574468,0.26475491830610204,0.0016025641025641025,0.0704647676161919,0.0033519553072625698,0.27055702917771884,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.1629746835443038,0.1837748344370861,0.16220109478536446,0.1735159817351598,0.22283901665344966,0.2069897315798955,0.08347153123272526,3.1883864195450493,7360,2035,2035,2035,549,314,235,65,45,47,2999,624,1334,895,1508,2528,4832,3471,2628,1261,5551,1809
15,0.12449504223283143,0.09668508287292818,0.1270718232044199,0.11049723756906077,0.18779342723004694,0.26851851851851855,0.08235294117647059,0.05,0.16,0.264,0.007861635220125786,0.06276150627615062,0.0,0.23559322033898306,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.125,0.12424075096631695,0.14356435643564355,0.11838306063522618,0.04814814814814815,0.14299021891010713,0.05555555555555555,3.3781697486544022,2723,724,724,724,213,108,85,20,125,625,636,478,394,590,912,1811,1414,1039,270,2147,576,0.18614130434782608,0.17886977886977887,0.18673218673218672,0.19164619164619165,0.1657559198542805,0.18152866242038215,0.1829787234042553,0.3076923076923077,0.37777777777777777,0.1702127659574468,0.27975991997332444,0.008012820512820512,0.05247376311844078,0.0,0.30238726790450926,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.17167721518987342,0.19370860927152317,0.17055603572457506,0.18226788432267885,0.23711340206185566,0.22050081066474508,0.08070757324488667,3.139716380575429,7360,2035,2035,2035,549,314,235,65,45,47,2999,624,1334,895,1508,2528,4832,3471,2628,1261,5551,1809
16,0.1303709144326111,0.11464088397790055,0.11602209944751381,0.10773480662983426,0.22065727699530516,0.26851851851851855,0.10588235294117647,0.05,0.192,0.2672,0.007861635220125786,0.08368200836820083,0.005076142131979695,0.23898305084745763,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.1206140350877193,0.13528437327443402,0.1492220650636492,0.12512030798845045,0.05185185185185185,0.14671634839310665,0.06944444444444445,3.3524743513372774,2723,724,724,724,213,108,85,20,125,625,636,478,394,590,912,1811,1414,1039,270,2147,576,0.19442934782608695,0.18083538083538084,0.19066339066339066,0.20393120393120392,0.17304189435336975,0.19745222929936307,0.20851063829787234,0.35384615384615387,0.4444444444444444,0.23404255319148937,0.2827609203067689,0.01282051282051282,0.0704647676161919,0.00558659217877095,0.3156498673740053,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.18275316455696203,0.20053807947019867,0.18352059925093633,0.18645357686453576,0.24107850911974624,0.22734642406773553,0.09342177998894417,3.1260497632233992,7360,2035,2035,2035,549,314,235,65,45,47,2999,624,1334,895,1508,2528,4832,3471,2628,1261,5551,1809
17,0.13771575468233566,0.12430939226519337,0.11602209944751381,0.12154696132596685,0.2347417840375587,0.28703703703703703,0.09411764705882353,0.05,0.184,0.272,0.012578616352201259,0.07112970711297072,0.015228426395939087,0.26610169491525426,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.12719298245614036,0.14301490889011595,0.15558698727015557,0.1347449470644851,0.05555555555555555,0.15416860735910573,0.0763888888888889,3.3256345504441334,2723,724,724,724,213,108,85,20,125,625,636,478,394,590,912,1811,1414,1039,270,2147,576,0.20040760869565216,0.18427518427518427,0.19017199017199019,0.21425061425061426,0.1912568306010929,0.2229299363057325,0.20851063829787234,0.3076923076923077,0.4666666666666667,0.2553191489361702,0.28176058686228744,0.01282051282051282,0.06296851574212893,0.01675977653631285,0.34681697612732093,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.1831487341772152,0.20943708609271522,0.18524920772111783,0.19748858447488585,0.24821570182394925,0.2349126283552513,0.0945273631840796,3.0999855041503905,7360,2035,2035,2035,549,314,235,65,45,47,2999,624,1334,895,1508,2528,4832,3471,2628,1261,5551,1809
18,0.1395519647447668,0.12292817679558012,0.11740331491712708,0.12016574585635359,0.2347417840375587,0.3333333333333333,0.11764705882352941,0.05,0.176,0.3024,0.009433962264150943,0.08158995815899582,0.01015228426395939,0.24067796610169492,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.12719298245614036,0.14577581446714521,0.15487977369165487,0.1395572666025024,0.05925925925925926,0.15882626921285514,0.06770833333333333,3.317353269960177,2723,724,724,724,213,108,85,20,125,625,636,478,394,590,912,1811,1414,1039,270,2147,576,0.20597826086956522,0.18673218673218672,0.19017199017199019,0.23144963144963146,0.19854280510018216,0.22611464968152867,0.20425531914893616,0.3076923076923077,0.4222222222222222,0.23404255319148937,0.3084361453817939,0.01282051282051282,0.07571214392803598,0.01005586592178771,0.3136604774535809,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.1906645569620253,0.21399006622516556,0.19101123595505617,0.20167427701674276,0.25614591593973035,0.2426589803638984,0.09342177998894417,3.0614324486773947,7360,2035,2035,2035,549,314,235,65,45,47,2999,624,1334,895,1508,2528,4832,3471,2628,1261,5551,1809
19,0.12559676827029012,0.10082872928176796,0.0925414364640884,0.12569060773480664,0.2300469483568075,0.26851851851851855,0.11764705882352941,0.05,0.176,0.28,0.009433962264150943,0.07740585774058577,0.01015228426395939,0.2033898305084746,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.11842105263157894,0.12921038100496962,0.14073550212164074,0.12800769971126083,0.037037037037037035,0.14205868653935724,0.0642361111111111,3.3963277412607877,2723,724,724,724,213,108,85,20,125,625,636,478,394,590,912,1811,1414,1039,270,2147,576,0.1892663043478261,0.16855036855036856,0.16216216216216217,0.21867321867321868,0.2058287795992714,0.19745222929936307,0.225531914893617,0.3076923076923077,0.4,0.19148936170212766,0.2870956985661887,0.01282051282051282,0.07571214392803598,0.01675977653631285,0.27055702917771884,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.16969936708860758,0.19950331125827814,0.18265629501584557,0.1780821917808219,0.23076923076923078,0.2239236173662403,0.08291873963515754,3.142500512496285,7360,2035,2035,2035,549,314,235,65,45,47,2999,624,1334,895,1508,2528,4832,3471,2628,1261,5551,1809
20,0.09842085934630922,0.07320441988950276,0.06767955801104972,0.10911602209944751,0.15023474178403756,0.2222222222222222,0.12941176470588237,0.1,0.144,0.2336,0.01729559748427673,0.07322175732217573,0.007614213197969543,0.12372881355932204,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.09539473684210527,0.09994478188845941,0.10891089108910891,0.09817131857555342,0.044444444444444446,0.11085235211923615,0.052083333333333336,3.5942608079969816,2723,724,724,724,213,108,85,20,125,625,636,478,394,590,912,1811,1414,1039,270,2147,576,0.14891304347826087,0.1262899262899263,0.11597051597051597,0.18083538083538084,0.18032786885245902,0.16560509554140126,0.20425531914893616,0.2,0.35555555555555557,0.14893617021276595,0.23374458152717573,0.020833333333333332,0.060719640179910044,0.0111731843575419,0.1929708222811671,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.14082278481012658,0.15314569536423842,0.14837222702391242,0.1385083713850837,0.17208564631245044,0.1769050621509638,0.06301824212271974,3.3448694312054177,7360,2035,2035,2035,549,314,235,65,45,47,2999,624,1334,895,1508,2528,4832,3471,2628,1261,5551,1809
21,0.0800587587219978,0.06353591160220995,0.04558011049723757,0.0925414364640884,0.1267605633802817,0.2037037037037037,0.08235294117647059,0.05,0.12,0.208,0.0110062893081761,0.05230125523012552,0.0,0.09491525423728814,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.08991228070175439,0.07509663169519602,0.09193776520509193,0.07603464870067372,0.03333333333333333,0.09175593851886353,0.036458333333333336,3.826560074732315,2723,724,724,724,213,108,85,20,125,625,636,478,394,590,912,1811,1414,1039,270,2147,576,0.11290760869565217,0.09975429975429975,0.08845208845208845,0.13464373464373464,0.14389799635701275,0.1178343949044586,0.14042553191489363,0.13846153846153847,0.24444444444444444,0.10638297872340426,0.19006335445148384,0.008012820512820512,0.0472263868065967,0.0011173184357541898,0.1273209549071618,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.10759493670886076,0.11568708609271523,0.11552866609046385,0.10273972602739725,0.126883425852498,0.1360115294541524,0.04201216141514649,3.5440485000610353,7360,2035,2035,2035,549,314,235,65,45,47,2999,624,1334,895,1508,2528,4832,3471,2628,1261,5551,1809
22,0.11347778185824459,0.08701657458563536,0.08011049723756906,0.09668508287292818,0.215962441314554,0.37037037037037035,0.10588235294117647,0.05,0.176,0.3072,0.0,0.07322175732217573,0.017766497461928935,0.1271186440677966,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.10635964912280702,0.11706239646604086,0.1181046676096181,0.12800769971126083,0.03333333333333333,0.12901723334885887,0.05555555555555555,3.4594443689318997,2723,724,724,724,213,108,85,20,125,625,636,478,394,590,912,1811,1414,1039,270,2147,576,0.17717391304347826,0.171990171990172,0.15528255528255527,0.18673218673218672,0.1912568306010929,0.1910828025477707,0.225531914893617,0.24615384615384617,0.4,0.1276595744680851,0.30943647882627545,0.004807692307692308,0.05547226386806597,0.01564245810055866,0.1889920424403183,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.15704113924050633,0.1877069536423841,0.17372515125324114,0.16514459665144596,0.21173671689135606,0.21383534498288598,0.06467661691542288,3.12464949566385,7360,2035,2035,2035,549,314,235,65,45,47,2999,624,1334,895,1508,2528,4832,3471,2628,1261,5551,1809
23,0.16636063165626147,0.14226519337016574,0.14502762430939226,0.1477900552486188,0.2676056338028169,0.3333333333333333,0.16470588235294117,0.1,0.232,0.3472,0.025157232704402517,0.11506276150627615,0.048223350253807105,0.24745762711864408,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.16337719298245615,0.16786305908337934,0.18387553041018387,0.16843118383060635,0.06666666666666667,0.18630647414997673,0.0920138888888889,3.171799552208616,2723,724,724,724,213,108,85,20,125,625,636,478,394,590,912,1811,1414,1039,270,2147,576,0.25570652173913044,0.25601965601965604,0.26388206388206387,0.25405405405405407,0.22768670309653916,0.2197452229299363,0.24680851063829787,0.2923076923076923,0.5555555555555556,0.23404255319148937,0.39413137712570856,0.028846153846153848,0.10794602698650675,0.05921787709497207,0.32161803713527853,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.22784810126582278,0.27028145695364236,0.23566695476807836,0.2545662100456621,0.3132434575733545,0.2992253647991353,0.12216694306246545,2.851005396635636,7360,2035,2035,2035,549,314,235,65,45,47,2999,624,1334,895,1508,2528,4832,3471,2628,1261,5551,1809
24,0.1990451707675358,0.1781767955801105,0.17679558011049723,0.17265193370165746,0.3004694835680751,0.37962962962962965,0.15294117647058825,0.15,0.312,0.3552,0.0110062893081761,0.1903765690376569,0.04568527918781726,0.34576271186440677,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.19078947368421054,0.20320265046935396,0.22772277227722773,0.18383060635226178,0.10740740740740741,0.21145784816022356,0.1527777777777778,3.071586706950916,2723,724,724,724,213,108,85,20,125,625,636,478,394,590,912,1811,1414,1039,270,2147,576,0.28940217391304346,0.28255528255528256,0.30122850122850126,0.2805896805896806,0.29326047358834245,0.25796178343949044,0.26382978723404255,0.4307692307692308,0.5333333333333333,0.3191489361702128,0.40013337779259756,0.02403846153846154,0.1686656671664168,0.07597765363128492,0.4124668435013263,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.2567246835443038,0.30649834437086093,0.27340823970037453,0.2895738203957382,0.3330689928628073,0.3273284092956224,0.1730237700386954,2.718351646091627,7360,2035,2035,2035,549,314,235,65,45,47,2999,624,1334,895,1508,2528,4832,3471,2628,1261,5551,1809
25,0.20124862284245318,0.1712707182320442,0.16988950276243095,0.17679558011049723,0.3192488262910798,0.4537037037037037,0.18823529411764706,0.15,0.296,0.3856,0.029874213836477988,0.1799163179916318,0.050761421319796954,0.30847457627118646,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.18640350877192982,0.2087244616234125,0.22347949080622348,0.20115495668912417,0.08518518518518518,0.2184443409408477,0.1371527777777778,3.0310909903053846,2723,724,724,724,213,108,85,20,125,625,636,478,394,590,912,1811,1414,1039,270,2147,576,0.2891304347826087,0.27616707616707614,0.28992628992628994,0.2864864864864865,0.30783242258652094,0.2898089171974522,0.2765957446808511,0.4,0.6222222222222222,0.2978723404255319,0.4188062687562521,0.027243589743589744,0.15367316341829085,0.07262569832402235,0.3879310344827586,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.25593354430379744,0.30649834437086093,0.2748487467588591,0.2857686453576865,0.3354480570975416,0.33021077283372363,0.1630735212824765,2.6686685562133787,7360,2035,2035,2035,549,314,235,65,45,47,2999,624,1334,895,1508,2528,4832,3471,2628,1261,5551,1809
26,0.19133308850532502,0.17403314917127072,0.15331491712707182,0.1643646408839779,0.3004694835680751,0.42592592592592593,0.18823529411764706,0.2,0.28,0.3648,0.01729559748427673,0.17573221757322174,0.050761421319796954,0.3016949152542373,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.19517543859649122,0.18939812258420763,0.21074964639321075,0.1944177093358999,0.07777777777777778,0.20773171867722404,0.13020833333333334,3.036130716728017,2723,724,724,724,213,108,85,20,125,625,636,478,394,590,912,1811,1414,1039,270,2147,576,0.2876358695652174,0.27714987714987716,0.28746928746928746,0.2889434889434889,0.2896174863387978,0.2929936305732484,0.26382978723404255,0.38461538461538464,0.6666666666666666,0.2553191489361702,0.41413804601533843,0.027243589743589744,0.15517241379310345,0.06368715083798883,0.39389920424403185,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.2587025316455696,0.302773178807947,0.2722558340535869,0.2907153729071537,0.32355273592386996,0.32967032967032966,0.15865118850193477,2.648767720098081,7360,2035,2035,2035,549,314,235,65,45,47,2999,624,1334,895,1508,2528,4832,3471,2628,1261,5551,1809
27,0.20345207491737055,0.18370165745856354,0.16022099447513813,0.17541436464088397,0.323943661971831,0.4722222222222222,0.17647058823529413,0.15,0.32,0.3952,0.02830188679245283,0.19874476987447698,0.05583756345177665,0.29152542372881357,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.19736842105263158,0.20651573716178906,0.22418670438472418,0.20500481231953802,0.08888888888888889,0.21704704238472286,0.1527777777777778,2.9792576515626434,2723,724,724,724,213,108,85,20,125,625,636,478,394,590,912,1811,1414,1039,270,2147,576,0.303125,0.2835380835380835,0.3071253071253071,0.3022113022113022,0.31693989071038253,0.31210191082802546,0.3021276595744681,0.4153846153846154,0.6888888888888889,0.2765957446808511,0.4278092697565855,0.03685897435897436,0.1896551724137931,0.09050279329608939,0.39190981432360744,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.2721518987341772,0.31932947019867547,0.29530394698934026,0.2998477929984779,0.33148295003965106,0.3424608178706539,0.1824212271973466,2.586296280570652,7360,2035,2035,2035,549,314,235,65,45,47,2999,624,1334,895,1508,2528,4832,3471,2628,1261,5551,1809
28,0.21814175541681968,0.2058011049723757,0.17541436464088397,0.17679558011049723,0.3568075117370892,0.49074074074074076,0.21176470588235294,0.15,0.32,0.408,0.025157232704402517,0.2112970711297071,0.07360406091370558,0.3271186440677966,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.21710526315789475,0.21866372170071782,0.2454031117397454,0.2136669874879692,0.09259259259259259,0.231951560316721,0.16666666666666666,2.9274223179139507,2723,724,724,724,213,108,85,20,125,625,636,478,394,590,912,1811,1414,1039,270,2147,576,0.3216032608695652,0.31203931203931207,0.3326781326781327,0.3022113022113022,0.33515482695810567,0.3343949044585987,0.30638297872340425,0.49230769230769234,0.6666666666666666,0.3617021276595745,0.4531510503501167,0.03685897435897436,0.1896551724137931,0.09944134078212291,0.42639257294429705,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.28639240506329117,0.3400248344370861,0.30826851051570153,0.3215372907153729,0.3584456780333069,0.36461898756980726,0.18960751796572692,2.507345829839292,7360,2035,2035,2035,549,314,235,65,45,47,2999,624,1334,895,1508,2528,4832,3471,2628,1261,5551,1809
29,0.2365038560411311,0.21132596685082872,0.21132596685082872,0.20027624309392264,0.3615023474178404,0.46296296296296297,0.23529411764705882,0.25,0.328,0.3744,0.055031446540880505,0.2698744769874477,0.08375634517766498,0.3610169491525424,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.23903508771929824,0.23522915516289342,0.27015558698727016,0.22617901828681425,0.1,0.2463903120633442,0.1996527777777778,2.8591545628923463,2723,724,724,724,213,108,85,20,125,625,636,478,394,590,912,1811,1414,1039,270,2147,576,0.33980978260869565,0.33218673218673217,0.35085995085995086,0.3179361179361179,0.3570127504553734,0.3535031847133758,0.34893617021276596,0.46153846153846156,0.6222222222222222,0.3617021276595745,0.4534844948316105,0.06570512820512821,0.23388305847076463,0.13072625698324022,0.4449602122015915,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.29549050632911394,0.36299668874172186,0.3298761163929703,0.3340943683409437,0.3790642347343378,0.37831021437578816,0.2216694306246545,2.450506533747134,7360,2035,2035,2035,549,314,235,65,45,47,2999,624,1334,895,1508,2528,4832,3471,2628,1261,5551,1809
