epoch,test_acc,test_acc_device_id__d001,test_acc_device_id__d002,test_acc_device_id__d003,test_acc_device_id__d004,test_acc_device_id__d005,test_acc_device_id__d006,test_acc_device_id__d008,test_acc_device_id__d009,test_acc_language___language_independent,test_acc_language__francais,test_acc_language__maninka,test_acc_language__pular,test_acc_language__susu,test_acc_lng,test_acc_lng_device_id__d001,test_acc_lng_device_id__d002,test_acc_lng_device_id__d003,test_acc_lng_device_id__d004,test_acc_lng_device_id__d005,test_acc_lng_device_id__d006,test_acc_lng_device_id__d008,test_acc_lng_device_id__d009,test_acc_lng_language___language_independent,test_acc_lng_language__francais,test_acc_lng_language__maninka,test_acc_lng_language__pular,test_acc_lng_language__susu,test_acc_lng_speaker_gender__F,test_acc_lng_speaker_gender__M,test_acc_lng_speaker_mothertongue__maninka,test_acc_lng_speaker_mothertongue__pular,test_acc_lng_speaker_mothertongue__susu,test_acc_lng_spoken_in_mothertongue__False,test_acc_lng_spoken_in_mothertongue__True,test_acc_speaker_gender__F,test_acc_speaker_gender__M,test_acc_speaker_mothertongue__maninka,test_acc_speaker_mothertongue__pular,test_acc_speaker_mothertongue__susu,test_acc_spoken_in_mothertongue__False,test_acc_spoken_in_mothertongue__True,test_loss,test_n,test_n_device_id__d001,test_n_device_id__d002,test_n_device_id__d003,test_n_device_id__d004,test_n_device_id__d005,test_n_device_id__d006,test_n_device_id__d008,test_n_device_id__d009,test_n_language___language_independent,test_n_language__francais,test_n_language__maninka,test_n_language__pular,test_n_language__susu,test_n_speaker_gender__F,test_n_speaker_gender__M,test_n_speaker_mothertongue__maninka,test_n_speaker_mothertongue__pular,test_n_speaker_mothertongue__susu,test_n_spoken_in_mothertongue__False,test_n_spoken_in_mothertongue__True,train_acc,train_acc_device_id__d001,train_acc_device_id__d002,train_acc_device_id__d003,train_acc_device_id__d004,train_acc_device_id__d005,train_acc_device_id__d006,train_acc_device_id__d007,train_acc_device_id__d008,train_acc_device_id__d009,train_acc_language___language_independent,train_acc_language__francais,train_acc_language__maninka,train_acc_language__pular,train_acc_language__susu,train_acc_lng,train_acc_lng_device_id__d001,train_acc_lng_device_id__d002,train_acc_lng_device_id__d003,train_acc_lng_device_id__d004,train_acc_lng_device_id__d005,train_acc_lng_device_id__d006,train_acc_lng_device_id__d007,train_acc_lng_device_id__d008,train_acc_lng_device_id__d009,train_acc_lng_language___language_independent,train_acc_lng_language__francais,train_acc_lng_language__maninka,train_acc_lng_language__pular,train_acc_lng_language__susu,train_acc_lng_speaker_gender__F,train_acc_lng_speaker_gender__M,train_acc_lng_speaker_mothertongue__maninka,train_acc_lng_speaker_mothertongue__pular,train_acc_lng_speaker_mothertongue__susu,train_acc_lng_spoken_in_mothertongue__False,train_acc_lng_spoken_in_mothertongue__True,train_acc_speaker_gender__F,train_acc_speaker_gender__M,train_acc_speaker_mothertongue__maninka,train_acc_speaker_mothertongue__pular,train_acc_speaker_mothertongue__susu,train_acc_spoken_in_mothertongue__False,train_acc_spoken_in_mothertongue__True,train_loss,train_n,train_n_device_id__d001,train_n_device_id__d002,train_n_device_id__d003,train_n_device_id__d004,train_n_device_id__d005,train_n_device_id__d006,train_n_device_id__d007,train_n_device_id__d008,train_n_device_id__d009,train_n_language___language_independent,train_n_language__francais,train_n_language__maninka,train_n_language__pular,train_n_language__susu,train_n_speaker_gender__F,train_n_speaker_gender__M,train_n_speaker_mothertongue__maninka,train_n_speaker_mothertongue__pular,train_n_speaker_mothertongue__susu,train_n_spoken_in_mothertongue__False,train_n_spoken_in_mothertongue__True
963,0.8850658857979502,0.875177304964539,0.8765957446808511,0.8581560283687943,0.9490909090909091,0.9615384615384616,0.904,0.9,0.9104477611940298,0.8785529715762274,0.8511111111111112,0.8990963855421686,0.925,0.8874172185430463,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.8450226244343891,0.9042207792207793,0.8660986001217286,0.9309859154929577,0.8812664907651715,0.8799231508165226,0.9015384615384615,0.44398481221010533,2732,705,705,705,275,130,125,20,67,774,450,664,240,604,884,1848,1643,710,379,2082,650,0.9881648755271392,0.9902629016553067,0.9888023369036028,0.9883154819863681,0.9815195071868583,0.9931506849315068,0.9794871794871794,0.9846153846153847,0.9777777777777777,0.9714285714285714,0.9863157894736843,0.9901234567901235,0.9869337979094077,0.998093422306959,0.9846050870147256,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9839593114241002,0.9904066736183524,0.9855027760641579,0.9891782211701048,0.9930555555555556,0.9873575498575499,0.9907780979827089,0.03750853018928687,7351,2054,2054,2054,487,292,195,65,45,105,2850,810,1148,1049,1494,2556,4795,3242,2957,1152,5616,1735
964,0.8788433382137628,0.8723404255319149,0.8652482269503546,0.8539007092198582,0.9490909090909091,0.9615384615384616,0.88,0.9,0.8955223880597015,0.872093023255814,0.8555555555555555,0.891566265060241,0.8958333333333334,0.8841059602649006,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.8393665158371041,0.8977272727272727,0.8660986001217286,0.9154929577464789,0.8654353562005277,0.8736791546589817,0.8953846153846153,0.45880397277206486,2732,705,705,705,275,130,125,20,67,774,450,664,240,604,884,1848,1643,710,379,2082,650,0.9883009114406204,0.9897760467380721,0.9902629016553067,0.9873417721518988,0.9856262833675564,0.9931506849315068,0.9794871794871794,0.9692307692307692,0.9777777777777777,0.9714285714285714,0.9859649122807017,0.9925925925925926,0.9843205574912892,0.9971401334604385,0.9872824631860776,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9847417840375586,0.9901981230448383,0.9858112276372609,0.989516401758539,0.9921875,0.9880698005698005,0.9890489913544669,0.03823025731582445,7351,2054,2054,2054,487,292,195,65,45,105,2850,810,1148,1049,1494,2556,4795,3242,2957,1152,5616,1735
965,0.8795754026354319,0.875177304964539,0.8624113475177305,0.8539007092198582,0.9490909090909091,0.9615384615384616,0.888,0.9,0.9104477611940298,0.8746770025839793,0.8511111111111112,0.8825301204819277,0.9166666666666666,0.8890728476821192,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.8450226244343891,0.8961038961038961,0.8636640292148509,0.9253521126760563,0.862796833773087,0.8770413064361191,0.8876923076923077,0.47159726658118767,2732,705,705,705,275,130,125,20,67,774,450,664,240,604,884,1848,1643,710,379,2082,650,0.9893891987484696,0.9907497565725414,0.9902629016553067,0.991236611489776,0.9835728952772074,0.9828767123287672,0.9794871794871794,0.9692307692307692,0.9777777777777777,0.9904761904761905,0.988421052631579,0.9925925925925926,0.9817073170731707,0.996186844613918,0.9906291834002677,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9859154929577465,0.9912408759124087,0.98673658235657,0.9908691241122759,0.9930555555555556,0.9893162393162394,0.9896253602305476,0.03798955425147767,7351,2054,2054,2054,487,292,195,65,45,105,2850,810,1148,1049,1494,2556,4795,3242,2957,1152,5616,1735
966,0.8784773060029283,0.8709219858156029,0.8609929078014185,0.8553191489361702,0.9454545454545454,0.9615384615384616,0.888,0.95,0.9104477611940298,0.8733850129198967,0.8377777777777777,0.8975903614457831,0.9041666666666667,0.8841059602649006,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.8450226244343891,0.8944805194805194,0.8648813146682898,0.9126760563380282,0.8733509234828496,0.872718539865514,0.8969230769230769,0.463987157774181,2732,705,705,705,275,130,125,20,67,774,450,664,240,604,884,1848,1643,710,379,2082,650,0.9877567677866956,0.9888023369036028,0.9902629016553067,0.9883154819863681,0.9794661190965093,0.9863013698630136,0.9794871794871794,0.9692307692307692,0.9777777777777777,0.9809523809523809,0.9887719298245614,0.9901234567901235,0.9843205574912892,0.998093422306959,0.9799196787148594,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9839593114241002,0.9897810218978103,0.9851943244910549,0.9891782211701048,0.9913194444444444,0.9873575498575499,0.9890489913544669,0.03969221046353308,7351,2054,2054,2054,487,292,195,65,45,105,2850,810,1148,1049,1494,2556,4795,3242,2957,1152,5616,1735
967,0.8799414348462665,0.8695035460992908,0.875177304964539,0.849645390070922,0.9454545454545454,0.9615384615384616,0.896,0.9,0.8955223880597015,0.8630490956072352,0.8711111111111111,0.8810240963855421,0.9208333333333333,0.890728476821192,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.8438914027149321,0.8971861471861472,0.8673158855751674,0.9197183098591549,0.8601583113456465,0.8765609990393852,0.8907692307692308,0.4625408625009294,2732,705,705,705,275,130,125,20,67,774,450,664,240,604,884,1848,1643,710,379,2082,650,0.9892531628349884,0.9931840311587147,0.9902629016553067,0.9883154819863681,0.9835728952772074,0.9863013698630136,0.9743589743589743,0.9846153846153847,0.9777777777777777,0.9809523809523809,0.9859649122807017,0.9950617283950617,0.9895470383275261,0.996186844613918,0.9872824631860776,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.986697965571205,0.9906152241918665,0.98673658235657,0.9908691241122759,0.9921875,0.9882478632478633,0.992507204610951,0.03706201276492463,7351,2054,2054,2054,487,292,195,65,45,105,2850,810,1148,1049,1494,2556,4795,3242,2957,1152,5616,1735
968,0.8817715959004392,0.8794326241134752,0.8723404255319149,0.851063829787234,0.9418181818181818,0.9615384615384616,0.896,0.9,0.8955223880597015,0.8785529715762274,0.8755555555555555,0.8689759036144579,0.9,0.8973509933774835,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.8438914027149321,0.8998917748917749,0.8685331710286062,0.9183098591549296,0.8707124010554089,0.882804995196926,0.8784615384615385,0.4572234900769168,2732,705,705,705,275,130,125,20,67,774,450,664,240,604,884,1848,1643,710,379,2082,650,0.9902054142293566,0.991236611489776,0.99269717624148,0.9902629016553067,0.9856262833675564,0.9931506849315068,0.9846153846153847,0.9692307692307692,0.9777777777777777,0.9619047619047619,0.9870175438596491,0.9950617283950617,0.9878048780487805,0.998093422306959,0.9899598393574297,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9882629107981221,0.9912408759124087,0.9876619370758791,0.9908691241122759,0.9956597222222222,0.989494301994302,0.992507204610951,0.035803621147071696,7351,2054,2054,2054,487,292,195,65,45,105,2850,810,1148,1049,1494,2556,4795,3242,2957,1152,5616,1735
969,0.8803074670571011,0.875177304964539,0.8680851063829788,0.851063829787234,0.9563636363636364,0.9615384615384616,0.88,0.9,0.8955223880597015,0.8824289405684754,0.8777777777777778,0.8734939759036144,0.8958333333333334,0.8807947019867549,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.8438914027149321,0.8977272727272727,0.8667072428484479,0.9154929577464789,0.8733509234828496,0.8804034582132565,0.88,0.45300563292831486,2732,705,705,705,275,130,125,20,67,774,450,664,240,604,884,1848,1643,710,379,2082,650,0.9878928037001768,0.9917234664070107,0.9897760467380721,0.9858812074001947,0.9835728952772074,0.9863013698630136,0.9794871794871794,0.9692307692307692,0.9777777777777777,0.9714285714285714,0.9866666666666667,0.9962962962962963,0.9895470383275261,0.998093422306959,0.9772423025435074,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9831768388106417,0.9904066736183524,0.9848858729179519,0.989516401758539,0.9921875,0.9870014245014245,0.9907780979827089,0.03799331861196805,7351,2054,2054,2054,487,292,195,65,45,105,2850,810,1148,1049,1494,2556,4795,3242,2957,1152,5616,1735
970,0.8828696925329429,0.8709219858156029,0.873758865248227,0.8595744680851064,0.9454545454545454,0.9692307692307692,0.896,0.9,0.8955223880597015,0.875968992248062,0.8911111111111111,0.8765060240963856,0.9166666666666666,0.8791390728476821,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.8472850678733032,0.8998917748917749,0.8660986001217286,0.9211267605633803,0.8839050131926122,0.8813640730067243,0.8876923076923077,0.4651226166575754,2732,705,705,705,275,130,125,20,67,774,450,664,240,604,884,1848,1643,710,379,2082,650,0.9885729832675827,0.99269717624148,0.991236611489776,0.98539435248296,0.9815195071868583,0.9897260273972602,0.9794871794871794,0.9692307692307692,0.9777777777777777,0.9809523809523809,0.9849122807017544,0.9975308641975309,0.9895470383275261,0.998093422306959,0.9832663989290495,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.986697965571205,0.9895724713242962,0.98673658235657,0.9891782211701048,0.9921875,0.9875356125356125,0.9919308357348703,0.03873111380799062,7351,2054,2054,2054,487,292,195,65,45,105,2850,810,1148,1049,1494,2556,4795,3242,2957,1152,5616,1735
971,0.8817715959004392,0.8709219858156029,0.8723404255319149,0.8553191489361702,0.9527272727272728,0.9692307692307692,0.888,0.9,0.8955223880597015,0.8733850129198967,0.8666666666666667,0.8855421686746988,0.9208333333333333,0.8841059602649006,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.8404977375565611,0.9015151515151515,0.8654899573950091,0.923943661971831,0.8733509234828496,0.877521613832853,0.8953846153846153,0.45766020589133133,2732,705,705,705,275,130,125,20,67,774,450,664,240,604,884,1848,1643,710,379,2082,650,0.9891171269215073,0.9922103213242454,0.991236611489776,0.9888023369036028,0.9835728952772074,0.9828767123287672,0.9794871794871794,0.9692307692307692,0.9777777777777777,0.9714285714285714,0.9873684210526316,0.9950617283950617,0.9895470383275261,0.998093422306959,0.9825970548862115,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9855242566510172,0.9910323253388947,0.9858112276372609,0.9908691241122759,0.9939236111111112,0.9880698005698005,0.992507204610951,0.037852369284341165,7351,2054,2054,2054,487,292,195,65,45,105,2850,810,1148,1049,1494,2556,4795,3242,2957,1152,5616,1735
972,0.8799414348462665,0.8666666666666667,0.8765957446808511,0.8524822695035461,0.9418181818181818,0.9615384615384616,0.896,0.9,0.8955223880597015,0.8708010335917312,0.8777777777777778,0.8810240963855421,0.9125,0.8791390728476821,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.8416289592760181,0.8982683982683982,0.8642726719415703,0.9211267605633803,0.8707124010554089,0.8784822286263209,0.8846153846153846,0.45264204145350534,2732,705,705,705,275,130,125,20,67,774,450,664,240,604,884,1848,1643,710,379,2082,650,0.9887090191810638,0.9907497565725414,0.9897760467380721,0.9888023369036028,0.9835728952772074,0.9897260273972602,0.9794871794871794,0.9846153846153847,0.9777777777777777,0.9714285714285714,0.9870175438596491,0.9925925925925926,0.980836236933798,0.9990467111534795,0.9886211512717537,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9855242566510172,0.9904066736183524,0.9851943244910549,0.9905309435238417,0.9939236111111112,0.9891381766381766,0.9873198847262248,0.03690791126822569,7351,2054,2054,2054,487,292,195,65,45,105,2850,810,1148,1049,1494,2556,4795,3242,2957,1152,5616,1735
973,0.8773792093704246,0.8652482269503546,0.8680851063829788,0.8539007092198582,0.9345454545454546,0.9615384615384616,0.888,0.9,0.9253731343283582,0.872093023255814,0.8777777777777778,0.875,0.8958333333333334,0.8791390728476821,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.8393665158371041,0.8955627705627706,0.8636640292148509,0.9112676056338028,0.8733509234828496,0.8765609990393852,0.88,0.4697428657230137,2732,705,705,705,275,130,125,20,67,774,450,664,240,604,884,1848,1643,710,379,2082,650,0.9893891987484696,0.9922103213242454,0.9897760467380721,0.9892891918208374,0.9876796714579056,0.9897260273972602,0.9794871794871794,0.9846153846153847,0.9777777777777777,0.9619047619047619,0.9880701754385965,0.9975308641975309,0.9843205574912892,0.994280266920877,0.9879518072289156,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9855242566510172,0.9914494264859228,0.9858112276372609,0.9912073047007102,0.9947916666666666,0.9902065527065527,0.9867435158501441,0.03716905884735602,7351,2054,2054,2054,487,292,195,65,45,105,2850,810,1148,1049,1494,2556,4795,3242,2957,1152,5616,1735
974,0.8799414348462665,0.8723404255319149,0.8680851063829788,0.8567375886524823,0.9381818181818182,0.9615384615384616,0.888,0.9,0.9104477611940298,0.8682170542635659,0.8644444444444445,0.8855421686746988,0.9208333333333333,0.8841059602649006,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.8382352941176471,0.8998917748917749,0.8654899573950091,0.9183098591549296,0.8707124010554089,0.8756003842459174,0.8938461538461538,0.46252685759112916,2732,705,705,705,275,130,125,20,67,774,450,664,240,604,884,1848,1643,710,379,2082,650,0.9892531628349884,0.9907497565725414,0.9907497565725414,0.9892891918208374,0.9856262833675564,0.9897260273972602,0.9794871794871794,0.9846153846153847,0.9777777777777777,0.9714285714285714,0.9866666666666667,0.9950617283950617,0.9860627177700348,0.996186844613918,0.9886211512717537,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9863067292644757,0.9908237747653806,0.9858112276372609,0.9915454852891444,0.9930555555555556,0.9891381766381766,0.9896253602305476,0.03784684352591936,7351,2054,2054,2054,487,292,195,65,45,105,2850,810,1148,1049,1494,2556,4795,3242,2957,1152,5616,1735
975,0.8788433382137628,0.875177304964539,0.8666666666666667,0.8567375886524823,0.9345454545454546,0.9615384615384616,0.872,0.9,0.8955223880597015,0.8746770025839793,0.8688888888888889,0.8795180722891566,0.8875,0.8874172185430463,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.8393665158371041,0.8977272727272727,0.8679245283018868,0.9112676056338028,0.8654353562005277,0.877521613832853,0.8830769230769231,0.4672687999675075,2732,705,705,705,275,130,125,20,67,774,450,664,240,604,884,1848,1643,710,379,2082,650,0.9880288396136581,0.9888023369036028,0.9902629016553067,0.9873417721518988,0.9856262833675564,0.9897260273972602,0.9794871794871794,0.9846153846153847,0.9777777777777777,0.9714285714285714,0.9866666666666667,0.9950617283950617,0.9782229965156795,0.9952335557673975,0.9892904953145917,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9855242566510172,0.989363920750782,0.9855027760641579,0.9885018599932364,0.9939236111111112,0.9891381766381766,0.9844380403458213,0.03773340493250081,7351,2054,2054,2054,487,292,195,65,45,105,2850,810,1148,1049,1494,2556,4795,3242,2957,1152,5616,1735
976,0.8854319180087847,0.8851063829787233,0.8680851063829788,0.8609929078014185,0.9490909090909091,0.9692307692307692,0.888,0.9,0.8955223880597015,0.8772609819121447,0.86,0.9021084337349398,0.9083333333333333,0.8874172185430463,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.8552036199095022,0.8998917748917749,0.8734023128423616,0.9169014084507042,0.8786279683377308,0.8794428434197886,0.9046153846153846,0.4582965398428206,2732,705,705,705,275,130,125,20,67,774,450,664,240,604,884,1848,1643,710,379,2082,650,0.9891171269215073,0.9892891918208374,0.9902629016553067,0.9902629016553067,0.9876796714579056,0.9897260273972602,0.9794871794871794,0.9692307692307692,0.9777777777777777,0.9809523809523809,0.9856140350877193,0.9925925925925926,0.9860627177700348,0.998093422306959,0.9899598393574297,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.985133020344288,0.9912408759124087,0.98673658235657,0.989516401758539,0.9947916666666666,0.9882478632478633,0.9919308357348703,0.03740806161846503,7351,2054,2054,2054,487,292,195,65,45,105,2850,810,1148,1049,1494,2556,4795,3242,2957,1152,5616,1735
977,0.8814055636896047,0.8808510638297873,0.8666666666666667,0.8539007092198582,0.9418181818181818,0.9692307692307692,0.888,0.9,0.8955223880597015,0.872093023255814,0.8622222222222222,0.8900602409638554,0.9166666666666666,0.8841059602649006,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.8427601809954751,0.8998917748917749,0.8660986001217286,0.9197183098591549,0.8759894459102903,0.878001921229587,0.8923076923076924,0.45784432228278277,2732,705,705,705,275,130,125,20,67,774,450,664,240,604,884,1848,1643,710,379,2082,650,0.987212624132771,0.9878286270691334,0.9897760467380721,0.9873417721518988,0.9815195071868583,0.9897260273972602,0.9794871794871794,0.9692307692307692,0.9777777777777777,0.9714285714285714,0.9859649122807017,0.9962962962962963,0.9860627177700348,0.998093422306959,0.9779116465863453,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.980829420970266,0.9906152241918665,0.9836520666255398,0.989516401758539,0.9913194444444444,0.9870014245014245,0.9878962536023055,0.037340022774557405,7351,2054,2054,2054,487,292,195,65,45,105,2850,810,1148,1049,1494,2556,4795,3242,2957,1152,5616,1735
978,0.8846998535871157,0.8780141843971632,0.8780141843971632,0.8553191489361702,0.9418181818181818,0.9692307692307692,0.904,0.9,0.8955223880597015,0.8798449612403101,0.8511111111111112,0.891566265060241,0.9166666666666666,0.8956953642384106,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.8472850678733032,0.9025974025974026,0.8727936701156421,0.9112676056338028,0.8865435356200527,0.8813640730067243,0.8953846153846153,0.45228400167574123,2732,705,705,705,275,130,125,20,67,774,450,664,240,604,884,1848,1643,710,379,2082,650,0.9891171269215073,0.9917234664070107,0.991236611489776,0.9888023369036028,0.9815195071868583,0.9897260273972602,0.9794871794871794,0.9692307692307692,0.9777777777777777,0.9714285714285714,0.9873684210526316,0.9950617283950617,0.9825783972125436,0.9990467111534795,0.9872824631860776,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9843505477308294,0.9916579770594369,0.9855027760641579,0.9908691241122759,0.9947916666666666,0.9887820512820513,0.9902017291066283,0.035222876041118116,7351,2054,2054,2054,487,292,195,65,45,105,2850,810,1148,1049,1494,2556,4795,3242,2957,1152,5616,1735
979,0.87701317715959,0.8695035460992908,0.8652482269503546,0.849645390070922,0.9418181818181818,0.9615384615384616,0.888,0.9,0.9104477611940298,0.8695090439276486,0.8644444444444445,0.8930722891566265,0.9083333333333333,0.8658940397350994,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.8484162895927602,0.8906926406926406,0.8667072428484479,0.9112676056338028,0.8575197889182058,0.8722382324687801,0.8923076923076924,0.47249917160190563,2732,705,705,705,275,130,125,20,67,774,450,664,240,604,884,1848,1643,710,379,2082,650,0.9870765882192899,0.9897760467380721,0.9892891918208374,0.9849074975657254,0.9856262833675564,0.9863013698630136,0.9794871794871794,0.9692307692307692,0.9777777777777777,0.9714285714285714,0.9873684210526316,0.9950617283950617,0.9895470383275261,0.9971401334604385,0.9732262382864793,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9820031298904538,0.9897810218978103,0.9833436150524367,0.9905309435238417,0.9887152777777778,0.9866452991452992,0.9884726224783862,0.039507441286521124,7351,2054,2054,2054,487,292,195,65,45,105,2850,810,1148,1049,1494,2556,4795,3242,2957,1152,5616,1735
980,0.8832357247437774,0.8822695035460993,0.8666666666666667,0.8539007092198582,0.9527272727272728,0.9692307692307692,0.896,0.9,0.8955223880597015,0.8785529715762274,0.88,0.8840361445783133,0.9166666666666666,0.8774834437086093,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.8540723981900452,0.8971861471861472,0.8709677419354839,0.9154929577464789,0.8759894459102903,0.8799231508165226,0.8938461538461538,0.46298199900770953,2732,705,705,705,275,130,125,20,67,774,450,664,240,604,884,1848,1643,710,379,2082,650,0.9885729832675827,0.991236611489776,0.9917234664070107,0.98539435248296,0.9876796714579056,0.9863013698630136,0.9794871794871794,0.9692307692307692,0.9777777777777777,0.9809523809523809,0.9873684210526316,0.9962962962962963,0.9912891986062717,0.998093422306959,0.9779116465863453,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9859154929577465,0.9899895724713242,0.9848858729179519,0.9912073047007102,0.9921875,0.9878917378917379,0.9907780979827089,0.037189242077950574,7351,2054,2054,2054,487,292,195,65,45,105,2850,810,1148,1049,1494,2556,4795,3242,2957,1152,5616,1735
981,0.8799414348462665,0.8794326241134752,0.8666666666666667,0.849645390070922,0.9454545454545454,0.9615384615384616,0.888,0.9,0.8955223880597015,0.8746770025839793,0.8755555555555555,0.875,0.9083333333333333,0.8841059602649006,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.8472850678733032,0.8955627705627706,0.8660986001217286,0.9140845070422535,0.8759894459102903,0.8794428434197886,0.8815384615384615,0.4577306214049131,2732,705,705,705,275,130,125,20,67,774,450,664,240,604,884,1848,1643,710,379,2082,650,0.9903414501428377,0.9931840311587147,0.99269717624148,0.9888023369036028,0.9835728952772074,0.9931506849315068,0.9794871794871794,0.9692307692307692,0.9777777777777777,0.9809523809523809,0.9887719298245614,0.9962962962962963,0.9843205574912892,0.9990467111534795,0.9886211512717537,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9878716744913928,0.9916579770594369,0.987045033929673,0.9928982076428813,0.9930555555555556,0.9909188034188035,0.9884726224783862,0.035432923490409864,7351,2054,2054,2054,487,292,195,65,45,105,2850,810,1148,1049,1494,2556,4795,3242,2957,1152,5616,1735
