epoch,test_acc,test_acc_device_id__d001,test_acc_device_id__d002,test_acc_device_id__d003,test_acc_device_id__d004,test_acc_device_id__d005,test_acc_device_id__d006,test_acc_device_id__d008,test_acc_device_id__d009,test_acc_language___language_independent,test_acc_language__francais,test_acc_language__maninka,test_acc_language__pular,test_acc_language__susu,test_acc_lng,test_acc_lng_device_id__d001,test_acc_lng_device_id__d002,test_acc_lng_device_id__d003,test_acc_lng_device_id__d004,test_acc_lng_device_id__d005,test_acc_lng_device_id__d006,test_acc_lng_device_id__d008,test_acc_lng_device_id__d009,test_acc_lng_language___language_independent,test_acc_lng_language__francais,test_acc_lng_language__maninka,test_acc_lng_language__pular,test_acc_lng_language__susu,test_acc_lng_speaker_gender__F,test_acc_lng_speaker_gender__M,test_acc_lng_speaker_mothertongue__maninka,test_acc_lng_speaker_mothertongue__pular,test_acc_lng_speaker_mothertongue__susu,test_acc_lng_spoken_in_mothertongue__False,test_acc_lng_spoken_in_mothertongue__True,test_acc_speaker_gender__F,test_acc_speaker_gender__M,test_acc_speaker_mothertongue__maninka,test_acc_speaker_mothertongue__pular,test_acc_speaker_mothertongue__susu,test_acc_spoken_in_mothertongue__False,test_acc_spoken_in_mothertongue__True,test_loss,test_n,test_n_device_id__d001,test_n_device_id__d002,test_n_device_id__d003,test_n_device_id__d004,test_n_device_id__d005,test_n_device_id__d006,test_n_device_id__d008,test_n_device_id__d009,test_n_language___language_independent,test_n_language__francais,test_n_language__maninka,test_n_language__pular,test_n_language__susu,test_n_speaker_gender__F,test_n_speaker_gender__M,test_n_speaker_mothertongue__maninka,test_n_speaker_mothertongue__pular,test_n_speaker_mothertongue__susu,test_n_spoken_in_mothertongue__False,test_n_spoken_in_mothertongue__True,train_acc,train_acc_device_id__d001,train_acc_device_id__d002,train_acc_device_id__d003,train_acc_device_id__d004,train_acc_device_id__d005,train_acc_device_id__d006,train_acc_device_id__d007,train_acc_device_id__d008,train_acc_device_id__d009,train_acc_language___language_independent,train_acc_language__francais,train_acc_language__maninka,train_acc_language__pular,train_acc_language__susu,train_acc_lng,train_acc_lng_device_id__d001,train_acc_lng_device_id__d002,train_acc_lng_device_id__d003,train_acc_lng_device_id__d004,train_acc_lng_device_id__d005,train_acc_lng_device_id__d006,train_acc_lng_device_id__d007,train_acc_lng_device_id__d008,train_acc_lng_device_id__d009,train_acc_lng_language___language_independent,train_acc_lng_language__francais,train_acc_lng_language__maninka,train_acc_lng_language__pular,train_acc_lng_language__susu,train_acc_lng_speaker_gender__F,train_acc_lng_speaker_gender__M,train_acc_lng_speaker_mothertongue__maninka,train_acc_lng_speaker_mothertongue__pular,train_acc_lng_speaker_mothertongue__susu,train_acc_lng_spoken_in_mothertongue__False,train_acc_lng_spoken_in_mothertongue__True,train_acc_speaker_gender__F,train_acc_speaker_gender__M,train_acc_speaker_mothertongue__maninka,train_acc_speaker_mothertongue__pular,train_acc_speaker_mothertongue__susu,train_acc_spoken_in_mothertongue__False,train_acc_spoken_in_mothertongue__True,train_loss,train_n,train_n_device_id__d001,train_n_device_id__d002,train_n_device_id__d003,train_n_device_id__d004,train_n_device_id__d005,train_n_device_id__d006,train_n_device_id__d007,train_n_device_id__d008,train_n_device_id__d009,train_n_language___language_independent,train_n_language__francais,train_n_language__maninka,train_n_language__pular,train_n_language__susu,train_n_speaker_gender__F,train_n_speaker_gender__M,train_n_speaker_mothertongue__maninka,train_n_speaker_mothertongue__pular,train_n_speaker_mothertongue__susu,train_n_spoken_in_mothertongue__False,train_n_spoken_in_mothertongue__True
847,0.6204013377926422,0.5863539445628998,0.5607675906183369,0.5778251599147122,0.8117647058823529,0.8615384615384616,0.6352941176470588,0.85,0.8297872340425532,0.578397212543554,0.5425531914893617,0.7277486910994765,0.55,0.6741573033707865,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.46865671641791046,0.7108540925266904,0.5899403239556692,0.7314148681055156,0.5686274509803921,0.6109530583214794,0.654639175257732,2.4799898927958646,1794,469,469,469,170,65,85,20,47,574,282,382,200,356,670,1124,1173,417,204,1406,388,0.7606466401254675,0.7541484716157205,0.7733624454148471,0.714410480349345,0.8277027027027027,0.8375350140056023,0.8127659574468085,0.8461538461538461,0.7555555555555555,0.816,0.7534426229508197,0.712678936605317,0.786013986013986,0.6887052341597796,0.8243398392652124,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.7566787003610108,0.7626381590867911,0.7693965517241379,0.7633846153846154,0.7294649585531273,0.7665289256198347,0.7421131697546319,1.1362298980871204,8289,2290,2290,2290,592,357,235,65,45,125,3050,978,1430,1089,1742,2770,5519,3712,3250,1327,6292,1997
848,0.6337792642140468,0.6162046908315565,0.5714285714285714,0.5906183368869936,0.8,0.8615384615384616,0.6352941176470588,0.85,0.851063829787234,0.5905923344947736,0.5638297872340425,0.7277486910994765,0.585,0.6853932584269663,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.49402985074626865,0.7170818505338078,0.6018755328218244,0.750599520383693,0.5784313725490197,0.6230440967283073,0.6726804123711341,2.39427836576566,1794,469,469,469,170,65,85,20,47,574,282,382,200,356,670,1124,1173,417,204,1406,388,0.765592954518036,0.7550218340611353,0.7820960698689956,0.7218340611353712,0.8327702702702703,0.8403361344537815,0.8,0.8461538461538461,0.8,0.808,0.7550819672131147,0.7341513292433538,0.7776223776223776,0.7079889807162535,0.8277841561423651,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.7628158844765343,0.7669867729661171,0.7739762931034483,0.7695384615384615,0.7324792765636775,0.7724094087730451,0.7441161742613921,1.076879924047495,8289,2290,2290,2290,592,357,235,65,45,125,3050,978,1430,1089,1742,2770,5519,3712,3250,1327,6292,1997
849,0.633221850613155,0.5970149253731343,0.5863539445628998,0.5927505330490405,0.8117647058823529,0.8461538461538461,0.6470588235294118,0.75,0.851063829787234,0.5888501742160279,0.5815602836879432,0.6963350785340314,0.61,0.6910112359550562,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.47313432835820896,0.7286476868327402,0.5959079283887468,0.7577937649880095,0.5931372549019608,0.631578947368421,0.6391752577319587,2.3088364617082986,1794,469,469,469,170,65,85,20,47,574,282,382,200,356,670,1124,1173,417,204,1406,388,0.7807938231391001,0.7707423580786026,0.7978165938864629,0.7419213973799127,0.847972972972973,0.8375350140056023,0.8127659574468085,0.8461538461538461,0.7777777777777778,0.792,0.7668852459016393,0.7944785276073619,0.7671328671328671,0.7447199265381084,0.8312284730195177,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.7685920577617329,0.7869179199130277,0.7855603448275862,0.7855384615384615,0.7558402411454408,0.7867132867132867,0.7621432148222334,0.9750295991790584,8289,2290,2290,2290,592,357,235,65,45,125,3050,978,1430,1089,1742,2770,5519,3712,3250,1327,6292,1997
850,0.6415830546265329,0.6119402985074627,0.6012793176972282,0.5906183368869936,0.8176470588235294,0.8461538461538461,0.6470588235294118,0.8,0.851063829787234,0.5940766550522648,0.5815602836879432,0.7225130890052356,0.6,0.702247191011236,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.49402985074626865,0.7295373665480427,0.6052855924978687,0.7673860911270983,0.5931372549019608,0.6372688477951636,0.6572164948453608,2.206382385730212,1794,469,469,469,170,65,85,20,47,574,282,382,200,356,670,1124,1173,417,204,1406,388,0.7910483773675956,0.7903930131004366,0.8126637554585153,0.7393013100436682,0.8445945945945946,0.8487394957983193,0.825531914893617,0.8769230769230769,0.8,0.824,0.7865573770491803,0.7811860940695297,0.7902097902097902,0.7447199265381084,0.8340987370838117,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.787725631768953,0.792716071752129,0.7936422413793104,0.8015384615384615,0.7581009796533534,0.7972027972027972,0.771657486229344,0.9103719412396017,8289,2290,2290,2290,592,357,235,65,45,125,3050,978,1430,1089,1742,2770,5519,3712,3250,1327,6292,1997
851,0.7012263099219621,0.67590618336887,0.6652452025586354,0.652452025586354,0.8470588235294118,0.8923076923076924,0.7294117647058823,0.85,0.8936170212765957,0.6463414634146342,0.6737588652482269,0.7591623036649214,0.71,0.7443820224719101,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.5656716417910448,0.7820284697508897,0.6666666666666666,0.8201438848920863,0.6568627450980392,0.6963015647226174,0.7190721649484536,1.691248082529874,1794,469,469,469,170,65,85,20,47,574,282,382,200,356,670,1124,1173,417,204,1406,388,0.8487151646760768,0.8524017467248908,0.8703056768558952,0.8061135371179039,0.8783783783783784,0.9047619047619048,0.8638297872340426,0.8769230769230769,0.8222222222222222,0.832,0.8498360655737704,0.8548057259713702,0.8097902097902098,0.8236914600550964,0.8909299655568312,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.851985559566787,0.8470737452437036,0.8434806034482759,0.8649230769230769,0.8236623963828184,0.8575969485060394,0.8207310966449675,0.5954473465339513,8289,2290,2290,2290,592,357,235,65,45,125,3050,978,1430,1089,1742,2770,5519,3712,3250,1327,6292,1997
852,0.7079152731326644,0.6780383795309168,0.6801705756929638,0.6609808102345416,0.8588235294117647,0.8769230769230769,0.7176470588235294,0.9,0.8723404255319149,0.6480836236933798,0.6666666666666666,0.8010471204188482,0.66,0.7640449438202247,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.5835820895522388,0.7820284697508897,0.680306905370844,0.8105515587529976,0.6568627450980392,0.6998577524893315,0.7371134020618557,1.6451768907017532,1794,469,469,469,170,65,85,20,47,574,282,382,200,356,670,1124,1173,417,204,1406,388,0.8643986005549523,0.8624454148471615,0.8764192139737991,0.8305676855895197,0.9070945945945946,0.9131652661064426,0.9106382978723404,0.9076923076923077,0.8222222222222222,0.864,0.8573770491803279,0.8404907975460123,0.8643356643356643,0.837465564738292,0.9070034443168772,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.8689530685920578,0.8621127015763725,0.8679956896551724,0.8695384615384616,0.841748304446119,0.8674507310870947,0.8547821732598898,0.5463998449166558,8289,2290,2290,2290,592,357,235,65,45,125,3050,978,1430,1089,1742,2770,5519,3712,3250,1327,6292,1997
853,0.6850613154960981,0.6481876332622601,0.650319829424307,0.6460554371002132,0.8411764705882353,0.8923076923076924,0.6823529411764706,0.9,0.851063829787234,0.6236933797909407,0.6312056737588653,0.8010471204188482,0.61,0.7443820224719101,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.5537313432835821,0.7633451957295374,0.6572890025575447,0.7913669064748201,0.6274509803921569,0.6756756756756757,0.7190721649484536,1.8625795158122562,1794,469,469,469,170,65,85,20,47,574,282,382,200,356,670,1124,1173,417,204,1406,388,0.8414766558089034,0.8331877729257642,0.8593886462882097,0.8039301310043668,0.8952702702702703,0.8935574229691877,0.8723404255319149,0.9230769230769231,0.8,0.864,0.838688524590164,0.7975460122699386,0.8468531468531468,0.7878787878787878,0.9001148105625718,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.8447653429602888,0.8398260554448269,0.8477909482758621,0.8421538461538461,0.8221552373775434,0.8453591862682772,0.829243865798698,0.6561315478742418,8289,2290,2290,2290,592,357,235,65,45,125,3050,978,1430,1089,1742,2770,5519,3712,3250,1327,6292,1997
854,0.6304347826086957,0.5884861407249466,0.6012793176972282,0.582089552238806,0.8,0.8307692307692308,0.6352941176470588,0.85,0.8297872340425532,0.5853658536585366,0.5709219858156028,0.7356020942408377,0.555,0.6797752808988764,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.48507462686567165,0.7170818505338078,0.597612958226769,0.7434052757793765,0.5882352941176471,0.6230440967283073,0.6572164948453608,2.325388641527531,1794,469,469,469,170,65,85,20,47,574,282,382,200,356,670,1124,1173,417,204,1406,388,0.7873084811195561,0.7681222707423581,0.8074235807860262,0.7519650655021834,0.856418918918919,0.834733893557423,0.825531914893617,0.8461538461538461,0.7777777777777778,0.856,0.7760655737704918,0.7597137014314929,0.8097902097902098,0.7144168962350781,0.8495981630309989,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.7862815884476534,0.7878238811378873,0.7963362068965517,0.7898461538461539,0.7558402411454408,0.7921169739351558,0.7721582373560341,0.9707424896936075,8289,2290,2290,2290,592,357,235,65,45,125,3050,978,1430,1089,1742,2770,5519,3712,3250,1327,6292,1997
855,0.6309921962095875,0.5906183368869936,0.5842217484008528,0.5842217484008528,0.8058823529411765,0.8615384615384616,0.6588235294117647,0.9,0.851063829787234,0.5871080139372822,0.5673758865248227,0.725130890052356,0.59,0.6741573033707865,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.48656716417910445,0.7170818505338078,0.6010230179028133,0.7410071942446043,0.5784313725490197,0.6209103840682788,0.6675257731958762,2.3911834172447657,1794,469,469,469,170,65,85,20,47,574,282,382,200,356,670,1124,1173,417,204,1406,388,0.7700567016527928,0.7502183406113537,0.7838427947598253,0.7388646288209607,0.8412162162162162,0.8403361344537815,0.8127659574468085,0.8769230769230769,0.8,0.768,0.7550819672131147,0.7392638036809815,0.7839160839160839,0.7254361799816346,0.8300803673938002,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.7566787003610108,0.7767711541946005,0.7772090517241379,0.772,0.7452901281085155,0.7720915448188176,0.7636454682023035,1.064913873606905,8289,2290,2290,2290,592,357,235,65,45,125,3050,978,1430,1089,1742,2770,5519,3712,3250,1327,6292,1997
856,0.6638795986622074,0.6375266524520256,0.5970149253731343,0.6204690831556503,0.8352941176470589,0.8923076923076924,0.7411764705882353,0.85,0.8723404255319149,0.6184668989547039,0.6347517730496454,0.7329842931937173,0.655,0.6910112359550562,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.517910447761194,0.7508896797153025,0.6342710997442456,0.7721822541966427,0.6127450980392157,0.6557610241820768,0.6932989690721649,2.1122305624461095,1794,469,469,469,170,65,85,20,47,574,282,382,200,356,670,1124,1173,417,204,1406,388,0.8051634696585837,0.7925764192139738,0.8213973799126637,0.7720524017467248,0.8614864864864865,0.8823529411764706,0.825531914893617,0.8615384615384616,0.8,0.792,0.8052459016393443,0.7709611451942741,0.8013986013986014,0.7823691460055097,0.8415614236509759,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.7945848375451263,0.8104729117593767,0.8073814655172413,0.8147692307692308,0.7754333082140166,0.8091226954863319,0.7926890335503255,0.8564563060442492,8289,2290,2290,2290,592,357,235,65,45,125,3050,978,1430,1089,1742,2770,5519,3712,3250,1327,6292,1997
857,0.6616499442586399,0.6353944562899787,0.6247334754797441,0.5970149253731343,0.8411764705882353,0.8923076923076924,0.6470588235294118,0.9,0.8936170212765957,0.6132404181184669,0.6170212765957447,0.7460732984293194,0.635,0.699438202247191,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.517910447761194,0.7473309608540926,0.6274509803921569,0.7841726618705036,0.6078431372549019,0.6536273115220483,0.6907216494845361,2.047772665884981,1794,469,469,469,170,65,85,20,47,574,282,382,200,356,670,1124,1173,417,204,1406,388,0.8034744842562432,0.7969432314410481,0.8301310043668122,0.7506550218340612,0.8665540540540541,0.8795518207282913,0.825531914893617,0.8923076923076924,0.8,0.8,0.8036065573770492,0.7750511247443763,0.7979020979020979,0.7594123048668503,0.8513203214695751,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.7967509025270758,0.8068490668599384,0.806573275862069,0.8126153846153846,0.7724189902034665,0.8091226954863319,0.785678517776665,0.8442618938072813,8289,2290,2290,2290,592,357,235,65,45,125,3050,978,1430,1089,1742,2770,5519,3712,3250,1327,6292,1997
858,0.6727982162764772,0.6417910447761194,0.6439232409381663,0.6140724946695096,0.8470588235294118,0.8615384615384616,0.6588235294117647,0.9,0.8936170212765957,0.6149825783972126,0.6205673758865248,0.7670157068062827,0.63,0.7303370786516854,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.5358208955223881,0.7544483985765125,0.6419437340153452,0.7913669064748201,0.6078431372549019,0.666429587482219,0.6958762886597938,1.9563950078277417,1794,469,469,469,170,65,85,20,47,574,282,382,200,356,670,1124,1173,417,204,1406,388,0.8184340692484015,0.8104803493449781,0.8510917030567685,0.7663755458515283,0.8581081081081081,0.8823529411764706,0.8553191489361702,0.9076923076923077,0.8222222222222222,0.832,0.8098360655737705,0.7985685071574642,0.8181818181818182,0.761248852157943,0.8805970149253731,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.8202166064981949,0.8175394093132814,0.8205818965517241,0.8283076923076923,0.7882441597588545,0.8251748251748252,0.7971957936905358,0.7667090680231331,8289,2290,2290,2290,592,357,235,65,45,125,3050,978,1430,1089,1742,2770,5519,3712,3250,1327,6292,1997
859,0.6700111482720178,0.6396588486140725,0.6289978678038379,0.6226012793176973,0.8470588235294118,0.8615384615384616,0.6705882352941176,0.9,0.851063829787234,0.6149825783972126,0.6347517730496454,0.7643979057591623,0.61,0.7191011235955056,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.5268656716417911,0.755338078291815,0.6410912190963342,0.7793764988009593,0.6127450980392157,0.6635846372688478,0.6932989690721649,1.980634113086373,1794,469,469,469,170,65,85,20,47,574,282,382,200,356,670,1124,1173,417,204,1406,388,0.8137290384847388,0.7978165938864629,0.8362445414847162,0.7759825327510917,0.8682432432432432,0.8795518207282913,0.851063829787234,0.8923076923076924,0.8,0.832,0.8049180327868852,0.7801635991820041,0.8160839160839161,0.7704315886134068,0.8731343283582089,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.8129963898916968,0.814096756658815,0.8205818965517241,0.820923076923077,0.7769404672192917,0.8183407501589319,0.7991987981972959,0.7893456730455437,8289,2290,2290,2290,592,357,235,65,45,125,3050,978,1430,1089,1742,2770,5519,3712,3250,1327,6292,1997
860,0.6555183946488294,0.6162046908315565,0.5906183368869936,0.6204690831556503,0.8529411764705882,0.8769230769230769,0.6823529411764706,0.9,0.8723404255319149,0.6027874564459931,0.6312056737588653,0.7486910994764397,0.635,0.6713483146067416,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.5044776119402985,0.7455516014234875,0.6257459505541347,0.7721822541966427,0.5882352941176471,0.6436699857752489,0.6984536082474226,2.0669377559802204,1794,469,469,469,170,65,85,20,47,574,282,382,200,356,670,1124,1173,417,204,1406,388,0.8043189769574134,0.7816593886462883,0.8205240174672489,0.780349344978166,0.8547297297297297,0.8627450980392157,0.851063829787234,0.8923076923076924,0.8222222222222222,0.816,0.8026229508196722,0.7801635991820041,0.8013986013986014,0.7594123048668503,0.8513203214695751,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.7949458483754512,0.8090233737996014,0.8098060344827587,0.808923076923077,0.7776940467219292,0.8108709472345836,0.7836755132699048,0.8240577742854682,8289,2290,2290,2290,592,357,235,65,45,125,3050,978,1430,1089,1742,2770,5519,3712,3250,1327,6292,1997
861,0.5997770345596433,0.5394456289978679,0.5394456289978679,0.5714285714285714,0.8176470588235294,0.8307692307692308,0.6352941176470588,0.85,0.8085106382978723,0.5470383275261324,0.5283687943262412,0.7277486910994765,0.525,0.6460674157303371,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.4388059701492537,0.6957295373665481,0.56692242114237,0.7194244604316546,0.5441176470588235,0.5889046941678521,0.6391752577319587,2.7389872539269353,1794,469,469,469,170,65,85,20,47,574,282,382,200,356,670,1124,1173,417,204,1406,388,0.7409820243696466,0.7205240174672489,0.7471615720524017,0.7074235807860262,0.8192567567567568,0.8291316526610645,0.8085106382978723,0.8461538461538461,0.7555555555555555,0.808,0.7314754098360656,0.6809815950920245,0.772027972027972,0.6620752984389348,0.8151549942594719,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.7277978339350181,0.7475992027541222,0.7551185344827587,0.7375384615384616,0.7098718914845517,0.7453909726636999,0.7270906359539309,1.2946861341644187,8289,2290,2290,2290,592,357,235,65,45,125,3050,978,1430,1089,1742,2770,5519,3712,3250,1327,6292,1997
862,0.5674470457079153,0.5309168443496801,0.5010660980810234,0.5202558635394456,0.7764705882352941,0.8,0.6352941176470588,0.75,0.7872340425531915,0.5331010452961672,0.49645390070921985,0.6544502617801047,0.51,0.6179775280898876,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.4044776119402985,0.6645907473309609,0.5302642796248934,0.6906474820143885,0.5294117647058824,0.561877667140825,0.5876288659793815,3.045471480591773,1794,469,469,469,170,65,85,20,47,574,282,382,200,356,670,1124,1173,417,204,1406,388,0.7110628543853299,0.6978165938864629,0.7126637554585152,0.6698689956331878,0.7972972972972973,0.8151260504201681,0.7914893617021277,0.8461538461538461,0.6888888888888889,0.76,0.7085245901639344,0.65439672801636,0.7195804195804196,0.6464646464646465,0.7807118254879449,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.6949458483754513,0.7191520202935314,0.7195581896551724,0.7163076923076923,0.6744536548605878,0.7210743801652892,0.6795192789183776,1.5090905676303403,8289,2290,2290,2290,592,357,235,65,45,125,3050,978,1430,1089,1742,2770,5519,3712,3250,1327,6292,1997
863,0.60479375696767,0.5735607675906184,0.5394456289978679,0.5671641791044776,0.7941176470588235,0.8153846153846154,0.6352941176470588,0.85,0.8085106382978723,0.5714285714285714,0.5390070921985816,0.6963350785340314,0.52,0.6601123595505618,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.45671641791044776,0.6930604982206405,0.5703324808184144,0.7218225419664268,0.5637254901960784,0.60099573257468,0.6185567010309279,2.6942127614781475,1794,469,469,469,170,65,85,20,47,574,282,382,200,356,670,1124,1173,417,204,1406,388,0.7411026661840994,0.7353711790393013,0.745414847161572,0.6903930131004367,0.8361486486486487,0.834733893557423,0.8042553191489362,0.8615384615384616,0.7555555555555555,0.792,0.7439344262295082,0.6748466257668712,0.7461538461538462,0.6712580348943985,0.8128587830080367,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.7288808664259928,0.7472368182641783,0.7526939655172413,0.7421538461538462,0.706103993971364,0.7504767959313414,0.7115673510265398,1.2903177300700666,8289,2290,2290,2290,592,357,235,65,45,125,3050,978,1430,1089,1742,2770,5519,3712,3250,1327,6292,1997
864,0.657190635451505,0.6353944562899787,0.6098081023454158,0.6012793176972282,0.8352941176470589,0.8923076923076924,0.6588235294117647,0.9,0.8297872340425532,0.6167247386759582,0.6099290780141844,0.7617801047120419,0.585,0.6882022471910112,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.5104477611940299,0.744661921708185,0.6300085251491901,0.7721822541966427,0.5784313725490197,0.6500711237553343,0.6829896907216495,2.1076340351083473,1794,469,469,469,170,65,85,20,47,574,282,382,200,356,670,1124,1173,417,204,1406,388,0.7985281698636747,0.7908296943231441,0.8043668122270743,0.756768558951965,0.8682432432432432,0.8795518207282913,0.8638297872340426,0.9230769230769231,0.8,0.848,0.8039344262295082,0.7321063394683026,0.8174825174825174,0.7125803489439853,0.8645235361653272,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.7953068592057762,0.8001449537959775,0.8116918103448276,0.7975384615384615,0.7641296156744537,0.8062619198982836,0.7741612418627942,0.8855745819714004,8289,2290,2290,2290,592,357,235,65,45,125,3050,978,1430,1089,1742,2770,5519,3712,3250,1327,6292,1997
865,0.677257525083612,0.650319829424307,0.6332622601279317,0.6226012793176973,0.8588235294117647,0.9076923076923077,0.6705882352941176,0.9,0.8723404255319149,0.627177700348432,0.6134751773049646,0.7827225130890052,0.63,0.7219101123595506,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.5432835820895522,0.7571174377224199,0.6504688832054561,0.7937649880095923,0.5931372549019608,0.6650071123755334,0.7216494845360825,1.9263106636379077,1794,469,469,469,170,65,85,20,47,574,282,382,200,356,670,1124,1173,417,204,1406,388,0.8228978163831584,0.8131004366812227,0.8379912663755459,0.7851528384279476,0.8783783783783784,0.8851540616246498,0.8595744680851064,0.9230769230769231,0.8222222222222222,0.856,0.8157377049180328,0.7760736196319018,0.8272727272727273,0.7731864095500459,0.8892078071182549,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.8155234657039712,0.8265990215618771,0.8267780172413793,0.827076923076923,0.80180859080633,0.8278766687857597,0.8072108162243365,0.7365891949836214,8289,2290,2290,2290,592,357,235,65,45,125,3050,978,1430,1089,1742,2770,5519,3712,3250,1327,6292,1997
