epoch,test_acc,test_acc_device_id__d001,test_acc_device_id__d002,test_acc_device_id__d003,test_acc_language__maninka,test_acc_language__pular,test_acc_language__susu,test_acc_lng,test_acc_lng_device_id__d001,test_acc_lng_device_id__d002,test_acc_lng_device_id__d003,test_acc_lng_language__maninka,test_acc_lng_language__pular,test_acc_lng_language__susu,test_acc_lng_speaker_gender__F,test_acc_lng_speaker_gender__M,test_acc_lng_speaker_mothertongue__maninka,test_acc_lng_speaker_mothertongue__pular,test_acc_lng_speaker_mothertongue__susu,test_acc_lng_spoken_in_mothertongue__False,test_acc_lng_spoken_in_mothertongue__True,test_acc_speaker_gender__F,test_acc_speaker_gender__M,test_acc_speaker_mothertongue__maninka,test_acc_speaker_mothertongue__pular,test_acc_speaker_mothertongue__susu,test_acc_spoken_in_mothertongue__False,test_acc_spoken_in_mothertongue__True,test_loss,test_n,test_n_device_id__d001,test_n_device_id__d002,test_n_device_id__d003,test_n_language__maninka,test_n_language__pular,test_n_language__susu,test_n_speaker_gender__F,test_n_speaker_gender__M,test_n_speaker_mothertongue__maninka,test_n_speaker_mothertongue__pular,test_n_speaker_mothertongue__susu,test_n_spoken_in_mothertongue__False,test_n_spoken_in_mothertongue__True,train_acc,train_acc_device_id__d001,train_acc_device_id__d002,train_acc_device_id__d003,train_acc_language__maninka,train_acc_language__pular,train_acc_language__susu,train_acc_lng,train_acc_lng_device_id__d001,train_acc_lng_device_id__d002,train_acc_lng_device_id__d003,train_acc_lng_language__maninka,train_acc_lng_language__pular,train_acc_lng_language__susu,train_acc_lng_speaker_gender__F,train_acc_lng_speaker_gender__M,train_acc_lng_speaker_mothertongue__maninka,train_acc_lng_speaker_mothertongue__pular,train_acc_lng_speaker_mothertongue__susu,train_acc_lng_spoken_in_mothertongue__False,train_acc_lng_spoken_in_mothertongue__True,train_acc_speaker_gender__F,train_acc_speaker_gender__M,train_acc_speaker_mothertongue__maninka,train_acc_speaker_mothertongue__pular,train_acc_speaker_mothertongue__susu,train_acc_spoken_in_mothertongue__False,train_acc_spoken_in_mothertongue__True,train_loss,train_n,train_n_device_id__d001,train_n_device_id__d002,train_n_device_id__d003,train_n_language__maninka,train_n_language__pular,train_n_language__susu,train_n_speaker_gender__F,train_n_speaker_gender__M,train_n_speaker_mothertongue__maninka,train_n_speaker_mothertongue__pular,train_n_speaker_mothertongue__susu,train_n_spoken_in_mothertongue__False,train_n_spoken_in_mothertongue__True
954,0.7121993127147767,0.7242268041237113,0.7319587628865979,0.6804123711340206,0.6588541666666666,0.672514619883041,0.7899543378995434,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.6743589743589744,0.7312661498708011,0.6850152905198776,0.797979797979798,0.5701754385964912,0.7329317269076305,0.6966966966966966,1.279938714201098,1164,388,388,388,384,342,438,390,774,654,396,114,498,666,0.9647608773822366,0.9816612729234089,0.9320388349514563,0.9805825242718447,0.9516460905349794,0.9788359788359788,0.9685990338164251,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9835897435897436,0.9545957918050941,0.9547872340425532,0.9800159872102319,0.945273631840796,0.9766536964980544,0.9499596448748991,0.1325231838123441,2781,927,927,927,972,567,1242,975,1806,1128,1251,402,1542,1239
955,0.7121993127147767,0.7319587628865979,0.729381443298969,0.6752577319587629,0.6536458333333334,0.6842105263157895,0.7853881278538812,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.6743589743589744,0.7312661498708011,0.6773700305810397,0.8080808080808081,0.5789473684210527,0.7269076305220884,0.7012012012012012,1.2861000139688707,1164,388,388,388,384,342,438,390,774,654,396,114,498,666,0.9640417116145271,0.9773462783171522,0.9352750809061489,0.9795037756202805,0.9495884773662552,0.982363315696649,0.966988727858293,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9835897435897436,0.9534883720930233,0.949468085106383,0.9832134292565947,0.945273631840796,0.9753566796368353,0.9499596448748991,0.13258574018372088,2781,927,927,927,972,567,1242,975,1806,1128,1251,402,1542,1239
956,0.7164948453608248,0.7164948453608248,0.7396907216494846,0.6932989690721649,0.6692708333333334,0.6695906432748538,0.7945205479452054,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.6897435897435897,0.7299741602067183,0.6941896024464832,0.803030303030303,0.543859649122807,0.7369477911646586,0.7012012012012012,1.2893811779743207,1164,388,388,388,384,342,438,390,774,654,396,114,498,666,0.9600862998921251,0.9784250269687162,0.9298813376483279,0.9719525350593312,0.9475308641975309,0.9717813051146384,0.964573268921095,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9794871794871794,0.9496124031007752,0.950354609929078,0.9744204636290967,0.9427860696517413,0.9721141374837873,0.9451170298627926,0.14062846079870592,2781,927,927,927,972,567,1242,975,1806,1128,1251,402,1542,1239
957,0.7130584192439863,0.7139175257731959,0.7371134020618557,0.6881443298969072,0.6901041666666666,0.6403508771929824,0.7899543378995434,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.6974358974358974,0.7209302325581395,0.6987767584097859,0.7904040404040404,0.5263157894736842,0.7188755020080321,0.7087087087087087,1.3132941518042915,1164,388,388,388,384,342,438,390,774,654,396,114,498,666,0.9651204602660913,0.9805825242718447,0.9363538295577131,0.9784250269687162,0.9609053497942387,0.9735449735449735,0.964573268921095,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9815384615384616,0.9562569213732004,0.9556737588652482,0.9784172661870504,0.9502487562189055,0.9766536964980544,0.9507667473769169,0.13609645779035967,2781,927,927,927,972,567,1242,975,1806,1128,1251,402,1542,1239
958,0.7139175257731959,0.729381443298969,0.7319587628865979,0.6804123711340206,0.671875,0.6754385964912281,0.7808219178082192,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.6846153846153846,0.7286821705426356,0.691131498470948,0.8005050505050505,0.543859649122807,0.7248995983935743,0.7057057057057057,1.2831053586350274,1164,388,388,388,384,342,438,390,774,654,396,114,498,666,0.9597267170082704,0.9762675296655879,0.9288025889967637,0.9741100323624595,0.9506172839506173,0.9735449735449735,0.9605475040257649,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9774358974358974,0.9501661129568106,0.9485815602836879,0.9768185451638689,0.9378109452736318,0.9708171206225681,0.9459241323648103,0.14083363280284322,2781,927,927,927,972,567,1242,975,1806,1128,1251,402,1542,1239
959,0.711340206185567,0.729381443298969,0.7216494845360825,0.6829896907216495,0.6744791666666666,0.6637426900584795,0.7808219178082192,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.6820512820512821,0.7260981912144703,0.6865443425076453,0.8005050505050505,0.543859649122807,0.7208835341365462,0.7042042042042042,1.282608556583575,1164,388,388,388,384,342,438,390,774,654,396,114,498,666,0.9647608773822366,0.9795037756202805,0.9309600862998921,0.9838187702265372,0.9557613168724279,0.9735449735449735,0.9677938808373591,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9835897435897436,0.9545957918050941,0.9547872340425532,0.9800159872102319,0.945273631840796,0.9779507133592736,0.9483454398708636,0.1326716950110333,2781,927,927,927,972,567,1242,975,1806,1128,1251,402,1542,1239
960,0.7199312714776632,0.7371134020618557,0.7345360824742269,0.6881443298969072,0.6744791666666666,0.6842105263157895,0.7876712328767124,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.6871794871794872,0.7364341085271318,0.691131498470948,0.8156565656565656,0.5526315789473685,0.7309236947791165,0.7117117117117117,1.2730891565276994,1164,388,388,388,384,342,438,390,774,654,396,114,498,666,0.9633225458468176,0.9784250269687162,0.9309600862998921,0.9805825242718447,0.9516460905349794,0.9805996472663139,0.964573268921095,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9856410256410256,0.9512735326688815,0.9512411347517731,0.9800159872102319,0.945273631840796,0.9740596627756161,0.9499596448748991,0.13482814570718085,2781,927,927,927,972,567,1242,975,1806,1128,1251,402,1542,1239
961,0.7130584192439863,0.7396907216494846,0.7242268041237113,0.6752577319587629,0.6510416666666666,0.6783625730994152,0.7945205479452054,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.6743589743589744,0.7325581395348837,0.6819571865443425,0.803030303030303,0.5789473684210527,0.7409638554216867,0.6921921921921922,1.277275478716978,1164,388,388,388,384,342,438,390,774,654,396,114,498,666,0.9636821287306724,0.9805825242718447,0.9320388349514563,0.9784250269687162,0.9444444444444444,0.9858906525573192,0.9685990338164251,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9846153846153847,0.9523809523809523,0.950354609929078,0.9808153477218226,0.9477611940298507,0.9721141374837873,0.9531880548829701,0.1317549187345755,2781,927,927,927,972,567,1242,975,1806,1128,1251,402,1542,1239
962,0.7268041237113402,0.7371134020618557,0.7422680412371134,0.7010309278350515,0.6979166666666666,0.6842105263157895,0.7853881278538812,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.6974358974358974,0.7416020671834626,0.7033639143730887,0.8156565656565656,0.5526315789473685,0.7269076305220884,0.7267267267267268,1.2793403310874074,1164,388,388,388,384,342,438,390,774,654,396,114,498,666,0.9636821287306724,0.9730312837108953,0.9352750809061489,0.982740021574973,0.9619341563786008,0.9735449735449735,0.9605475040257649,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9825641025641025,0.9534883720930233,0.9539007092198581,0.9776179056754596,0.9477611940298507,0.9753566796368353,0.9491525423728814,0.13585328832884908,2781,927,927,927,972,567,1242,975,1806,1128,1251,402,1542,1239
963,0.7225085910652921,0.729381443298969,0.7422680412371134,0.6958762886597938,0.6927083333333334,0.6637426900584795,0.7945205479452054,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.7076923076923077,0.7299741602067183,0.7064220183486238,0.8055555555555556,0.5263157894736842,0.7269076305220884,0.7192192192192193,1.2867565744930936,1164,388,388,388,384,342,438,390,774,654,396,114,498,666,0.9654800431499461,0.9773462783171522,0.9352750809061489,0.9838187702265372,0.9557613168724279,0.9858906525573192,0.9637681159420289,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9866666666666667,0.9540420819490587,0.9521276595744681,0.9832134292565947,0.9477611940298507,0.9747081712062257,0.9539951573849879,0.1318331193426709,2781,927,927,927,972,567,1242,975,1806,1128,1251,402,1542,1239
964,0.7104810996563574,0.729381443298969,0.7242268041237113,0.6778350515463918,0.6484375,0.6578947368421053,0.8059360730593608,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.676923076923077,0.727390180878553,0.6880733944954128,0.797979797979798,0.5350877192982456,0.7409638554216867,0.6876876876876877,1.2752924915851187,1164,388,388,388,384,342,438,390,774,654,396,114,498,666,0.9586479683567062,0.9762675296655879,0.9266450916936354,0.9730312837108953,0.9310699588477366,0.9805996472663139,0.9702093397745571,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9805128205128205,0.946843853820598,0.9476950354609929,0.9760191846522782,0.9353233830845771,0.9708171206225681,0.943502824858757,0.13511091134223266,2781,927,927,927,972,567,1242,975,1806,1128,1251,402,1542,1239
965,0.7250859106529209,0.7371134020618557,0.7371134020618557,0.7010309278350515,0.6796875,0.6842105263157895,0.7968036529680366,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.7025641025641025,0.7364341085271318,0.7033639143730887,0.8106060606060606,0.5526315789473685,0.7369477911646586,0.7162162162162162,1.262900178784767,1164,388,388,388,384,342,438,390,774,654,396,114,498,666,0.9651204602660913,0.9805825242718447,0.9341963322545846,0.9805825242718447,0.9547325102880658,0.9841269841269841,0.964573268921095,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9856410256410256,0.9540420819490587,0.9521276595744681,0.982414068745004,0.9477611940298507,0.9753566796368353,0.9523809523809523,0.13073274035626972,2781,927,927,927,972,567,1242,975,1806,1128,1251,402,1542,1239
966,0.7259450171821306,0.7422680412371134,0.7371134020618557,0.6984536082474226,0.6901041666666666,0.6900584795321637,0.7853881278538812,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.6948717948717948,0.7416020671834626,0.6987767584097859,0.8181818181818182,0.5614035087719298,0.7269076305220884,0.7252252252252253,1.2598753729227072,1164,388,388,388,384,342,438,390,774,654,396,114,498,666,0.9658396260338008,0.9773462783171522,0.9385113268608414,0.9816612729234089,0.9639917695473251,0.982363315696649,0.9597423510466989,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9835897435897436,0.9562569213732004,0.9547872340425532,0.9816147082334132,0.9477611940298507,0.9747081712062257,0.9548022598870056,0.1342973966300166,2781,927,927,927,972,567,1242,975,1806,1128,1251,402,1542,1239
967,0.7173539518900344,0.7319587628865979,0.7422680412371134,0.6778350515463918,0.6640625,0.6578947368421053,0.8105022831050228,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.6871794871794872,0.7325581395348837,0.6972477064220184,0.803030303030303,0.5350877192982456,0.7409638554216867,0.6996996996996997,1.2956736849755357,1164,388,388,388,384,342,438,390,774,654,396,114,498,666,0.9644012944983819,0.9805825242718447,0.9363538295577131,0.9762675296655879,0.9495884773662552,0.9805996472663139,0.9685990338164251,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9846153846153847,0.9534883720930233,0.9521276595744681,0.9816147082334132,0.945273631840796,0.9753566796368353,0.9507667473769169,0.13210949971494979,2781,927,927,927,972,567,1242,975,1806,1128,1251,402,1542,1239
968,0.7199312714776632,0.7319587628865979,0.7242268041237113,0.7036082474226805,0.6666666666666666,0.6871345029239766,0.7922374429223744,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.6846153846153846,0.7377260981912145,0.6896024464831805,0.8156565656565656,0.5614035087719298,0.7349397590361446,0.7087087087087087,1.2782988662981905,1164,388,388,388,384,342,438,390,774,654,396,114,498,666,0.9661992089176555,0.9784250269687162,0.9385113268608414,0.9816612729234089,0.9588477366255144,0.9805996472663139,0.965378421900161,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9866666666666667,0.9551495016611296,0.9556737588652482,0.9816147082334132,0.9477611940298507,0.9779507133592736,0.9515738498789347,0.13463701716604443,2781,927,927,927,972,567,1242,975,1806,1128,1251,402,1542,1239
969,0.7147766323024055,0.7345360824742269,0.7345360824742269,0.6752577319587629,0.6588541666666666,0.652046783625731,0.8127853881278538,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.6948717948717948,0.7248062015503876,0.6957186544342507,0.7878787878787878,0.5701754385964912,0.748995983935743,0.6891891891891891,1.3218250864559842,1164,388,388,388,384,342,438,390,774,654,396,114,498,666,0.9640417116145271,0.9816612729234089,0.9331175836030206,0.9773462783171522,0.9444444444444444,0.9770723104056437,0.9734299516908212,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9846153846153847,0.9529346622369879,0.9512411347517731,0.9800159872102319,0.9502487562189055,0.9753566796368353,0.9499596448748991,0.130875683139443,2781,927,927,927,972,567,1242,975,1806,1128,1251,402,1542,1239
970,0.7104810996563574,0.7216494845360825,0.7164948453608248,0.6932989690721649,0.6744791666666666,0.652046783625731,0.7876712328767124,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.6641025641025641,0.7338501291989664,0.6896024464831805,0.7954545454545454,0.5350877192982456,0.7248995983935743,0.6996996996996997,1.322992999938755,1164,388,388,388,384,342,438,390,774,654,396,114,498,666,0.9618842143113988,0.9773462783171522,0.9331175836030206,0.9751887810140237,0.9495884773662552,0.9682539682539683,0.9685990338164251,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9835897435897436,0.9501661129568106,0.9539007092198581,0.9752198241406874,0.9427860696517413,0.9747081712062257,0.9459241323648103,0.1331296123132908,2781,927,927,927,972,567,1242,975,1806,1128,1251,402,1542,1239
971,0.7216494845360825,0.7319587628865979,0.7319587628865979,0.7010309278350515,0.6822916666666666,0.6988304093567251,0.773972602739726,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.6820512820512821,0.7416020671834626,0.691131498470948,0.8131313131313131,0.5789473684210527,0.7248995983935743,0.7192192192192193,1.274961530547781,1164,388,388,388,384,342,438,390,774,654,396,114,498,666,0.9640417116145271,0.9773462783171522,0.9363538295577131,0.9784250269687162,0.9588477366255144,0.9788359788359788,0.961352657004831,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9835897435897436,0.9534883720930233,0.9521276595744681,0.9800159872102319,0.9477611940298507,0.9766536964980544,0.9483454398708636,0.13277320354287464,2781,927,927,927,972,567,1242,975,1806,1128,1251,402,1542,1239
972,0.7164948453608248,0.7422680412371134,0.7319587628865979,0.6752577319587629,0.6770833333333334,0.6695906432748538,0.7876712328767124,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.676923076923077,0.7364341085271318,0.6987767584097859,0.7954545454545454,0.543859649122807,0.7289156626506024,0.7072072072072072,1.2980805098805641,1164,388,388,388,384,342,438,390,774,654,396,114,498,666,0.9651204602660913,0.9805825242718447,0.9385113268608414,0.9762675296655879,0.9506172839506173,0.9805996472663139,0.9694041867954911,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9835897435897436,0.9551495016611296,0.9521276595744681,0.9816147082334132,0.9502487562189055,0.977302204928664,0.9499596448748991,0.12896967191397823,2781,927,927,927,972,567,1242,975,1806,1128,1251,402,1542,1239
973,0.7036082474226805,0.7139175257731959,0.7164948453608248,0.6804123711340206,0.65625,0.6549707602339181,0.7831050228310502,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.6564102564102564,0.727390180878553,0.6758409785932722,0.7904040404040404,0.5614035087719298,0.7228915662650602,0.6891891891891891,1.3142683284798848,1164,388,388,388,384,342,438,390,774,654,396,114,498,666,0.9618842143113988,0.9805825242718447,0.9298813376483279,0.9751887810140237,0.9403292181069959,0.9805996472663139,0.9702093397745571,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9815384615384616,0.9512735326688815,0.9512411347517731,0.9776179056754596,0.9427860696517413,0.9734111543450065,0.9475383373688459,0.13240405648185896,2781,927,927,927,972,567,1242,975,1806,1128,1251,402,1542,1239
974,0.7310996563573883,0.7371134020618557,0.7422680412371134,0.7139175257731959,0.7135416666666666,0.6695906432748538,0.7945205479452054,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.7230769230769231,0.7351421188630491,0.7155963302752294,0.8131313131313131,0.5350877192982456,0.7248995983935743,0.7357357357357357,1.293551572819346,1164,388,388,388,384,342,438,390,774,654,396,114,498,666,0.9665587918015103,0.9795037756202805,0.9374325782092773,0.982740021574973,0.9639917695473251,0.982363315696649,0.961352657004831,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9846153846153847,0.9568106312292359,0.9556737588652482,0.9808153477218226,0.9527363184079602,0.9766536964980544,0.9539951573849879,0.13200687804868522,2781,927,927,927,972,567,1242,975,1806,1128,1251,402,1542,1239
975,0.7130584192439863,0.7216494845360825,0.7268041237113402,0.6907216494845361,0.6640625,0.6695906432748538,0.7899543378995434,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.6743589743589744,0.7325581395348837,0.6865443425076453,0.8005050505050505,0.5614035087719298,0.7329317269076305,0.6981981981981982,1.3043966653830408,1164,388,388,388,384,342,438,390,774,654,396,114,498,666,0.9665587918015103,0.9816612729234089,0.9352750809061489,0.982740021574973,0.9567901234567902,0.9753086419753086,0.9702093397745571,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9856410256410256,0.9562569213732004,0.9565602836879432,0.9808153477218226,0.9502487562189055,0.9792477302204928,0.9507667473769169,0.1315779097857813,2781,927,927,927,972,567,1242,975,1806,1128,1251,402,1542,1239
976,0.7104810996563574,0.7190721649484536,0.7216494845360825,0.6907216494845361,0.6458333333333334,0.6637426900584795,0.8036529680365296,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.676923076923077,0.727390180878553,0.6804281345565749,0.803030303030303,0.5614035087719298,0.7369477911646586,0.6906906906906907,1.2952344835419016,1164,388,388,388,384,342,438,390,774,654,396,114,498,666,0.9636821287306724,0.9816612729234089,0.9341963322545846,0.9751887810140237,0.9423868312757202,0.9805996472663139,0.9726247987117552,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9846153846153847,0.9523809523809523,0.9530141843971631,0.9768185451638689,0.9527363184079602,0.9740596627756161,0.9507667473769169,0.12978516255981928,2781,927,927,927,972,567,1242,975,1806,1128,1251,402,1542,1239
977,0.7310996563573883,0.7345360824742269,0.7371134020618557,0.7216494845360825,0.6979166666666666,0.6842105263157895,0.7968036529680366,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.7205128205128205,0.7364341085271318,0.709480122324159,0.8181818181818182,0.5526315789473685,0.7349397590361446,0.7282282282282282,1.2691296187463086,1164,388,388,388,384,342,438,390,774,654,396,114,498,666,0.9676375404530745,0.9816612729234089,0.9363538295577131,0.9848975188781014,0.9650205761316872,0.9805996472663139,0.9637681159420289,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9866666666666667,0.9573643410852714,0.9583333333333334,0.9808153477218226,0.9527363184079602,0.9792477302204928,0.9531880548829701,0.13418504755430966,2781,927,927,927,972,567,1242,975,1806,1128,1251,402,1542,1239
978,0.7079037800687286,0.7139175257731959,0.7242268041237113,0.6855670103092784,0.6614583333333334,0.652046783625731,0.7922374429223744,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.6717948717948717,0.7260981912144703,0.6834862385321101,0.7954545454545454,0.543859649122807,0.7289156626506024,0.6921921921921922,1.3026289268047948,1164,388,388,388,384,342,438,390,774,654,396,114,498,666,0.9633225458468176,0.9784250269687162,0.9374325782092773,0.9741100323624595,0.9444444444444444,0.9770723104056437,0.9718196457326892,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9825641025641025,0.9529346622369879,0.9512411347517731,0.9776179056754596,0.9527363184079602,0.9753566796368353,0.9483454398708636,0.1343674815759861,2781,927,927,927,972,567,1242,975,1806,1128,1251,402,1542,1239
979,0.7190721649484536,0.7242268041237113,0.7396907216494846,0.6932989690721649,0.6692708333333334,0.672514619883041,0.7990867579908676,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.6974358974358974,0.7299741602067183,0.6926605504587156,0.8055555555555556,0.5701754385964912,0.7409638554216867,0.7027027027027027,1.2794924208388705,1164,388,388,388,384,342,438,390,774,654,396,114,498,666,0.9647608773822366,0.9784250269687162,0.9374325782092773,0.9784250269687162,0.9526748971193416,0.9753086419753086,0.9694041867954911,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9846153846153847,0.9540420819490587,0.9521276595744681,0.9800159872102319,0.9527363184079602,0.977302204928664,0.9491525423728814,0.13131973255627963,2781,927,927,927,972,567,1242,975,1806,1128,1251,402,1542,1239
980,0.7268041237113402,0.7448453608247423,0.7396907216494846,0.6958762886597938,0.7057291666666666,0.6637426900584795,0.7945205479452054,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.717948717948718,0.7312661498708011,0.7110091743119266,0.8080808080808081,0.5350877192982456,0.7248995983935743,0.7282282282282282,1.2729037045613187,1164,388,388,388,384,342,438,390,774,654,396,114,498,666,0.9690758719884933,0.9816612729234089,0.9406688241639698,0.9848975188781014,0.9639917695473251,0.9788359788359788,0.9685990338164251,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9876923076923076,0.9590254706533776,0.9583333333333334,0.9840127897681854,0.9527363184079602,0.9811932555123216,0.9539951573849879,0.12789144450835468,2781,927,927,927,972,567,1242,975,1806,1128,1251,402,1542,1239
981,0.7190721649484536,0.7319587628865979,0.7345360824742269,0.6907216494845361,0.6692708333333334,0.6754385964912281,0.7968036529680366,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.6794871794871795,0.7390180878552972,0.6941896024464832,0.8055555555555556,0.5614035087719298,0.7389558232931727,0.7042042042042042,1.2805502980025774,1164,388,388,388,384,342,438,390,774,654,396,114,498,666,0.9629629629629629,0.9773462783171522,0.9331175836030206,0.9784250269687162,0.9444444444444444,0.9753086419753086,0.9718196457326892,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9856410256410256,0.9507198228128461,0.9521276595744681,0.9776179056754596,0.9477611940298507,0.9740596627756161,0.9491525423728814,0.1327178060729827,2781,927,927,927,972,567,1242,975,1806,1128,1251,402,1542,1239
982,0.7233676975945017,0.7371134020618557,0.7371134020618557,0.6958762886597938,0.6953125,0.6666666666666666,0.7922374429223744,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.7051282051282052,0.7325581395348837,0.7048929663608563,0.803030303030303,0.5526315789473685,0.7289156626506024,0.7192192192192193,1.28218909719146,1164,388,388,388,384,342,438,390,774,654,396,114,498,666,0.9672779575692197,0.9816612729234089,0.9352750809061489,0.9848975188781014,0.9629629629629629,0.9805996472663139,0.964573268921095,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9866666666666667,0.9568106312292359,0.9574468085106383,0.9816147082334132,0.9502487562189055,0.9785992217898832,0.9531880548829701,0.12605549490996207,2781,927,927,927,972,567,1242,975,1806,1128,1251,402,1542,1239
