epoch,test_acc,test_acc_device_id__d001,test_acc_device_id__d002,test_acc_device_id__d003,test_acc_language__maninka,test_acc_language__pular,test_acc_language__susu,test_acc_lng,test_acc_lng_device_id__d001,test_acc_lng_device_id__d002,test_acc_lng_device_id__d003,test_acc_lng_language__maninka,test_acc_lng_language__pular,test_acc_lng_language__susu,test_acc_lng_speaker_gender__F,test_acc_lng_speaker_gender__M,test_acc_lng_speaker_mothertongue__maninka,test_acc_lng_speaker_mothertongue__pular,test_acc_lng_speaker_mothertongue__susu,test_acc_lng_spoken_in_mothertongue__False,test_acc_lng_spoken_in_mothertongue__True,test_acc_speaker_gender__F,test_acc_speaker_gender__M,test_acc_speaker_mothertongue__maninka,test_acc_speaker_mothertongue__pular,test_acc_speaker_mothertongue__susu,test_acc_spoken_in_mothertongue__False,test_acc_spoken_in_mothertongue__True,test_loss,test_n,test_n_device_id__d001,test_n_device_id__d002,test_n_device_id__d003,test_n_language__maninka,test_n_language__pular,test_n_language__susu,test_n_speaker_gender__F,test_n_speaker_gender__M,test_n_speaker_mothertongue__maninka,test_n_speaker_mothertongue__pular,test_n_speaker_mothertongue__susu,test_n_spoken_in_mothertongue__False,test_n_spoken_in_mothertongue__True,train_acc,train_acc_device_id__d001,train_acc_device_id__d002,train_acc_device_id__d003,train_acc_language__maninka,train_acc_language__pular,train_acc_language__susu,train_acc_lng,train_acc_lng_device_id__d001,train_acc_lng_device_id__d002,train_acc_lng_device_id__d003,train_acc_lng_language__maninka,train_acc_lng_language__pular,train_acc_lng_language__susu,train_acc_lng_speaker_gender__F,train_acc_lng_speaker_gender__M,train_acc_lng_speaker_mothertongue__maninka,train_acc_lng_speaker_mothertongue__pular,train_acc_lng_speaker_mothertongue__susu,train_acc_lng_spoken_in_mothertongue__False,train_acc_lng_spoken_in_mothertongue__True,train_acc_speaker_gender__F,train_acc_speaker_gender__M,train_acc_speaker_mothertongue__maninka,train_acc_speaker_mothertongue__pular,train_acc_speaker_mothertongue__susu,train_acc_spoken_in_mothertongue__False,train_acc_spoken_in_mothertongue__True,train_loss,train_n,train_n_device_id__d001,train_n_device_id__d002,train_n_device_id__d003,train_n_language__maninka,train_n_language__pular,train_n_language__susu,train_n_speaker_gender__F,train_n_speaker_gender__M,train_n_speaker_mothertongue__maninka,train_n_speaker_mothertongue__pular,train_n_speaker_mothertongue__susu,train_n_spoken_in_mothertongue__False,train_n_spoken_in_mothertongue__True
28,0.18027210884353742,0.16581632653061223,0.18112244897959184,0.19387755102040816,0.10392156862745099,0.2543859649122807,0.23550724637681159,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.16417910447761194,0.18863049095607234,0.16066066066066065,0.19736842105263158,0.2777777777777778,0.19741100323624594,0.16129032258064516,3.1434577111484243,1176,392,392,392,510,114,552,402,774,666,456,54,618,558,0.25532683279162155,0.27952329360780065,0.24702058504875407,0.23943661971830985,0.1938534278959811,0.24150943396226415,0.31117021276595747,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.23779854620976115,0.2646733111849391,0.24372759856630824,0.27371956339210746,0.23593073593073594,0.2819971870604782,0.22717149220489977,2.8868107986863487,2769,923,923,923,846,795,1128,963,1806,1116,1191,462,1422,1347
29,0.18877551020408162,0.1760204081632653,0.1836734693877551,0.2066326530612245,0.10392156862745099,0.24561403508771928,0.2554347826086957,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.18159203980099503,0.1925064599483204,0.15315315315315314,0.22807017543859648,0.2962962962962963,0.215210355987055,0.15949820788530467,3.101378849574498,1176,392,392,392,510,114,552,402,774,666,456,54,618,558,0.27699530516431925,0.30227518959913324,0.26977248104008666,0.2589382448537378,0.20803782505910165,0.2679245283018868,0.3351063829787234,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.26479750778816197,0.28349944629014395,0.2732974910394265,0.290512174643157,0.2510822510822511,0.31153305203938114,0.24053452115812918,2.8474456136861233,2769,923,923,923,846,795,1128,963,1806,1116,1191,462,1422,1347
30,0.18962585034013604,0.18877551020408162,0.1913265306122449,0.18877551020408162,0.14901960784313725,0.2631578947368421,0.21195652173913043,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.18159203980099503,0.1937984496124031,0.18018018018018017,0.20614035087719298,0.16666666666666666,0.19579288025889968,0.1827956989247312,3.096404562191087,1176,392,392,392,510,114,552,402,774,666,456,54,618,558,0.25929938605994945,0.27518959913326113,0.2535211267605634,0.24918743228602383,0.2115839243498818,0.2578616352201258,0.29609929078014185,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.23779854620976115,0.2707641196013289,0.24910394265232974,0.27204030226700254,0.2510822510822511,0.2805907172995781,0.236822568671121,2.8338681018150167,2769,923,923,923,846,795,1128,963,1806,1116,1191,462,1422,1347
31,0.19302721088435373,0.18877551020408162,0.18112244897959184,0.20918367346938777,0.11568627450980393,0.23684210526315788,0.2554347826086957,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.17412935323383086,0.20284237726098192,0.16966966966966968,0.22149122807017543,0.24074074074074073,0.22006472491909385,0.16308243727598568,3.043034637866377,1176,392,392,392,510,114,552,402,774,666,456,54,618,558,0.28710725893824485,0.30985915492957744,0.28277356446370533,0.26868905742145177,0.2293144208037825,0.2641509433962264,0.3466312056737589,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.2772585669781931,0.292358803986711,0.27956989247311825,0.30142737195633923,0.2683982683982684,0.3171589310829817,0.2553823311061618,2.779913244113116,2769,923,923,923,846,795,1128,963,1806,1116,1191,462,1422,1347
32,0.19387755102040816,0.19387755102040816,0.18112244897959184,0.2066326530612245,0.10392156862745099,0.2719298245614035,0.2608695652173913,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.1890547263681592,0.19638242894056848,0.16516516516516516,0.22587719298245615,0.2777777777777778,0.22006472491909385,0.16487455197132617,3.0574671946415286,1176,392,392,392,510,114,552,402,774,666,456,54,618,558,0.2878295413506681,0.3131094257854821,0.28169014084507044,0.26868905742145177,0.2222222222222222,0.2918238993710692,0.3342198581560284,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.2772585669781931,0.29346622369878184,0.278673835125448,0.3022670025188917,0.2727272727272727,0.31153305203938114,0.26280623608017817,2.7654334302842294,2769,923,923,923,846,795,1128,963,1806,1116,1191,462,1422,1347
33,0.20833333333333334,0.18112244897959184,0.21428571428571427,0.22959183673469388,0.1627450980392157,0.21929824561403508,0.24818840579710144,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.1865671641791045,0.21963824289405684,0.1981981981981982,0.22807017543859648,0.16666666666666666,0.23300970873786409,0.18100358422939067,3.0473507731950202,1176,392,392,392,510,114,552,402,774,666,456,54,618,558,0.28024557602022393,0.27735644637053086,0.29252437703141926,0.27085590465872156,0.22695035460992907,0.2880503144654088,0.3147163120567376,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.26064382139148495,0.29069767441860467,0.27060931899641577,0.28967254408060455,0.2792207792207792,0.3066104078762307,0.2524127691165553,2.768899605566089,2769,923,923,923,846,795,1128,963,1806,1116,1191,462,1422,1347
34,0.19812925170068027,0.20153061224489796,0.1836734693877551,0.20918367346938777,0.11568627450980393,0.21929824561403508,0.26992753623188404,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.18407960199004975,0.2054263565891473,0.1816816816816817,0.21052631578947367,0.2962962962962963,0.22653721682847897,0.16666666666666666,3.0218097141810825,1176,392,392,392,510,114,552,402,774,666,456,54,618,558,0.3055254604550379,0.3401950162513543,0.30227518959913324,0.27410617551462624,0.2470449172576832,0.2968553459119497,0.3554964539007092,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.29906542056074764,0.3089700996677741,0.3055555555555556,0.30814441645675905,0.2987012987012987,0.33263009845288327,0.2769116555308092,2.6947019941413304,2769,923,923,923,846,795,1128,963,1806,1116,1191,462,1422,1347
35,0.2100340136054422,0.20408163265306123,0.21173469387755103,0.21428571428571427,0.15490196078431373,0.2543859649122807,0.25181159420289856,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.20398009950248755,0.2131782945736434,0.1981981981981982,0.22807017543859648,0.2037037037037037,0.2297734627831715,0.1881720430107527,2.967872982933408,1176,392,392,392,510,114,552,402,774,666,456,54,618,558,0.3040808956301914,0.333694474539545,0.30444203683640303,0.27410617551462624,0.2624113475177305,0.2968553459119497,0.3404255319148936,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.2980269989615784,0.3073089700996678,0.29301075268817206,0.3240973971452561,0.2792207792207792,0.3291139240506329,0.27765404602821087,2.6788141175528732,2769,923,923,923,846,795,1128,963,1806,1116,1191,462,1422,1347
36,0.2227891156462585,0.22448979591836735,0.20918367346938777,0.23469387755102042,0.19607843137254902,0.2543859649122807,0.24094202898550723,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.19651741293532338,0.2364341085271318,0.22822822822822822,0.2236842105263158,0.14814814814814814,0.22815533980582525,0.2168458781362007,2.957159678141276,1176,392,392,392,510,114,552,402,774,666,456,54,618,558,0.3203322499097147,0.3412784398699892,0.3196099674972914,0.3001083423618635,0.2978723404255319,0.31446540880503143,0.34131205673758863,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.3125649013499481,0.32447397563676633,0.31989247311827956,0.3224181360201511,0.31601731601731603,0.3466947960618847,0.2925018559762435,2.6510216963338524,2769,923,923,923,846,795,1128,963,1806,1116,1191,462,1422,1347
37,0.21683673469387754,0.21683673469387754,0.21428571428571427,0.2193877551020408,0.13333333333333333,0.24561403508771928,0.28804347826086957,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.2064676616915423,0.2222222222222222,0.1891891891891892,0.25219298245614036,0.25925925925925924,0.25080906148867316,0.17921146953405018,2.925950913202195,1176,392,392,392,510,114,552,402,774,666,456,54,618,558,0.32358252076561933,0.35752979414951247,0.3282773564463705,0.28494041170097506,0.2706855791962175,0.31446540880503143,0.3696808510638298,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.3312564901349948,0.3194905869324474,0.3172043010752688,0.33585222502099077,0.30735930735930733,0.35864978902953587,0.2865627319970304,2.604376796007415,2769,923,923,923,846,795,1128,963,1806,1116,1191,462,1422,1347
38,0.2372448979591837,0.25255102040816324,0.22448979591836735,0.23469387755102042,0.16862745098039217,0.22807017543859648,0.302536231884058,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.20149253731343283,0.2558139534883721,0.22372372372372373,0.25219298245614036,0.2777777777777778,0.2686084142394822,0.2025089605734767,2.9048719860258556,1176,392,392,392,510,114,552,402,774,666,456,54,618,558,0.3351390393643915,0.37594799566630555,0.3293607800650054,0.3001083423618635,0.29550827423167847,0.32955974842767294,0.36879432624113473,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.31983385254413293,0.3433001107419712,0.3431899641577061,0.33585222502099077,0.31385281385281383,0.36357243319268634,0.3051224944320713,2.5771827132919713,2769,923,923,923,846,795,1128,963,1806,1116,1191,462,1422,1347
39,0.24064625850340135,0.2602040816326531,0.22704081632653061,0.23469387755102042,0.17450980392156862,0.2719298245614035,0.29528985507246375,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.22139303482587064,0.25064599483204136,0.22372372372372373,0.26096491228070173,0.2777777777777778,0.26375404530744334,0.21505376344086022,2.87668599239012,1176,392,392,392,510,114,552,402,774,666,456,54,618,558,0.3369447453954496,0.36511375947995667,0.3293607800650054,0.3163596966413868,0.3037825059101655,0.3283018867924528,0.3679078014184397,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.32710280373831774,0.34219269102990035,0.3378136200716846,0.34676742233417296,0.30952380952380953,0.3663853727144866,0.3058648849294729,2.5431281599855544,2769,923,923,923,846,795,1128,963,1806,1116,1191,462,1422,1347
40,0.24319727891156462,0.2576530612244898,0.22448979591836735,0.24744897959183673,0.16666666666666666,0.2894736842105263,0.30434782608695654,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.2263681592039801,0.25193798449612403,0.23123123123123124,0.2565789473684211,0.2777777777777778,0.2686084142394822,0.21505376344086022,2.8706989937088117,1176,392,392,392,510,114,552,402,774,666,456,54,618,558,0.35608522932466596,0.39761646803900325,0.3488624052004334,0.3217768147345612,0.31678486997635935,0.3534591194968553,0.3874113475177305,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.3426791277258567,0.36323366555924697,0.35125448028673834,0.3711167086481948,0.329004329004329,0.3818565400843882,0.32887899034892354,2.5073401773824036,2769,923,923,923,846,795,1128,963,1806,1116,1191,462,1422,1347
41,0.24744897959183673,0.24489795918367346,0.25255102040816324,0.24489795918367346,0.18823529411764706,0.2543859649122807,0.3007246376811594,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.22388059701492538,0.2596899224806202,0.24474474474474475,0.2543859649122807,0.2222222222222222,0.2750809061488673,0.2168458781362007,2.8294583794211046,1176,392,392,392,510,114,552,402,774,666,456,54,618,558,0.35247381726254967,0.38678223185265437,0.3456121343445287,0.3250270855904659,0.3203309692671395,0.3471698113207547,0.3803191489361702,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.3426791277258567,0.3576965669988926,0.3431899641577061,0.3694374475230898,0.33116883116883117,0.37763713080168776,0.325909428359317,2.4811245858690807,2769,923,923,923,846,795,1128,963,1806,1116,1191,462,1422,1347
42,0.2508503401360544,0.2423469387755102,0.24744897959183673,0.2627551020408163,0.1980392156862745,0.2631578947368421,0.2971014492753623,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.22885572139303484,0.2622739018087855,0.25225225225225223,0.25219298245614036,0.2222222222222222,0.27346278317152106,0.22580645161290322,2.810943940869805,1176,392,392,392,510,114,552,402,774,666,456,54,618,558,0.358974358974359,0.39761646803900325,0.3477789815817985,0.3315276273022752,0.3380614657210402,0.3572327044025157,0.375886524822695,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.3374870197300104,0.3704318936877076,0.3629032258064516,0.36859781696053734,0.3246753246753247,0.3860759493670886,0.3303637713437268,2.4572905557342453,2769,923,923,923,846,795,1128,963,1806,1116,1191,462,1422,1347
43,0.25,0.2627551020408163,0.23979591836734693,0.24744897959183673,0.1627450980392157,0.2543859649122807,0.32971014492753625,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.23880597014925373,0.2558139534883721,0.23123123123123124,0.26973684210526316,0.3148148148148148,0.28802588996763756,0.2078853046594982,2.814837708765147,1176,392,392,392,510,114,552,402,774,666,456,54,618,558,0.3578909353557241,0.39328277356446373,0.35102925243770317,0.3293607800650054,0.2872340425531915,0.3723270440251572,0.40070921985815605,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.35202492211838005,0.3610188261351052,0.3467741935483871,0.3786733837111671,0.33116883116883117,0.3881856540084388,0.325909428359317,2.4372595514619166,2769,923,923,923,846,795,1128,963,1806,1116,1191,462,1422,1347
44,0.27040816326530615,0.27040816326530615,0.2627551020408163,0.2780612244897959,0.20784313725490197,0.2807017543859649,0.32608695652173914,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.23880597014925373,0.2868217054263566,0.2627627627627628,0.2741228070175439,0.3333333333333333,0.28802588996763756,0.25089605734767023,2.772481619906263,1176,392,392,392,510,114,552,402,774,666,456,54,618,558,0.37739256049115205,0.41386782231852653,0.36511375947995667,0.3531960996749729,0.3404255319148936,0.38238993710691827,0.4015957446808511,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.3707165109034268,0.38095238095238093,0.37007168458781364,0.3971452560873216,0.34415584415584416,0.41068917018284107,0.3422420193021529,2.4051606910846086,2769,923,923,923,846,795,1128,963,1806,1116,1191,462,1422,1347
45,0.26700680272108845,0.26785714285714285,0.2576530612244898,0.2755102040816326,0.23137254901960785,0.2719298245614035,0.29891304347826086,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.22885572139303484,0.2868217054263566,0.26876876876876876,0.26535087719298245,0.25925925925925924,0.2766990291262136,0.25627240143369173,2.769139581797074,1176,392,392,392,510,114,552,402,774,666,456,54,618,558,0.38172625496569157,0.42036836403033584,0.3705308775731311,0.3542795232936078,0.35933806146572106,0.3949685534591195,0.3891843971631206,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.3572170301142264,0.3947951273532669,0.3709677419354839,0.40134340890008396,0.35714285714285715,0.4050632911392405,0.3570898292501856,2.391932957608935,2769,923,923,923,846,795,1128,963,1806,1116,1191,462,1422,1347
46,0.2653061224489796,0.2780612244897959,0.27040816326530615,0.24744897959183673,0.1843137254901961,0.2894736842105263,0.3351449275362319,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.24875621890547264,0.2739018087855297,0.24774774774774774,0.27850877192982454,0.37037037037037035,0.28640776699029125,0.24193548387096775,2.777050018310547,1176,392,392,392,510,114,552,402,774,666,456,54,618,558,0.38858793788371254,0.4322860238353196,0.38136511375947996,0.352112676056338,0.32742316784869974,0.41635220125786165,0.4148936170212766,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.37279335410176534,0.39700996677740863,0.3718637992831541,0.4139378673383711,0.36363636363636365,0.4149085794655415,0.36080178173719374,2.357745213644648,2769,923,923,923,846,795,1128,963,1806,1116,1191,462,1422,1347
47,0.27125850340136054,0.2729591836734694,0.26785714285714285,0.2729591836734694,0.21176470588235294,0.2807017543859649,0.3242753623188406,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.24129353233830847,0.2868217054263566,0.26126126126126126,0.28289473684210525,0.2962962962962963,0.2912621359223301,0.24910394265232974,2.752266371331247,1176,392,392,392,510,114,552,402,774,666,456,54,618,558,0.40736728060671723,0.457204767063922,0.39328277356446373,0.37161430119176597,0.36879432624113473,0.4339622641509434,0.4175531914893617,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.3904465212876428,0.416389811738649,0.3978494623655914,0.4357682619647355,0.35714285714285715,0.42967651195499296,0.3838158871566444,2.325741146221278,2769,923,923,923,846,795,1128,963,1806,1116,1191,462,1422,1347
48,0.2763605442176871,0.25255102040816324,0.2857142857142857,0.29081632653061223,0.23921568627450981,0.2807017543859649,0.30978260869565216,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.2462686567164179,0.29198966408268734,0.2807807807807808,0.2807017543859649,0.18518518518518517,0.2912621359223301,0.25985663082437277,2.73746057108146,1176,392,392,392,510,114,552,402,774,666,456,54,618,558,0.39653304442036835,0.42145178764897073,0.39111592632719394,0.37703141928494044,0.3557919621749409,0.4276729559748428,0.4051418439716312,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.3655244029075805,0.4130675526024363,0.38620071684587814,0.42233417296389586,0.354978354978355,0.42616033755274263,0.36525612472160357,2.329521744033411,2769,923,923,923,846,795,1128,963,1806,1116,1191,462,1422,1347
49,0.28061224489795916,0.2755102040816326,0.2729591836734694,0.29336734693877553,0.19215686274509805,0.2982456140350877,0.358695652173913,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.263681592039801,0.28940568475452194,0.26876876876876876,0.2894736842105263,0.35185185185185186,0.3074433656957929,0.25089605734767023,2.741759397545639,1176,392,392,392,510,114,552,402,774,666,456,54,618,558,0.40411700975081255,0.4387865655471289,0.39978331527627303,0.37378114842903576,0.34397163120567376,0.4339622641509434,0.42819148936170215,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.3821391484942887,0.4158361018826135,0.39336917562724016,0.42737195633921077,0.37012987012987014,0.42756680731364277,0.3793615441722346,2.2933241932690898,2769,923,923,923,846,795,1128,963,1806,1116,1191,462,1422,1347
50,0.2891156462585034,0.28316326530612246,0.28316326530612246,0.3010204081632653,0.23921568627450981,0.2982456140350877,0.3333333333333333,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.27611940298507465,0.2958656330749354,0.2822822822822823,0.29385964912280704,0.3333333333333333,0.2993527508090615,0.2777777777777778,2.6883737473260787,1176,392,392,392,510,114,552,402,774,666,456,54,618,558,0.41639581076200793,0.46153846153846156,0.40736728060671723,0.38028169014084506,0.3664302600472813,0.44025157232704404,0.4370567375886525,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.40498442367601245,0.42248062015503873,0.40591397849462363,0.44080604534005036,0.3787878787878788,0.4444444444444444,0.3867854491462509,2.260382005134271,2769,923,923,923,846,795,1128,963,1806,1116,1191,462,1422,1347
51,0.29931972789115646,0.2780612244897959,0.288265306122449,0.33163265306122447,0.2607843137254902,0.2807017543859649,0.338768115942029,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.25870646766169153,0.32041343669250644,0.3033033033033033,0.30043859649122806,0.24074074074074073,0.3187702265372168,0.2777777777777778,2.6824201207582643,1176,392,392,392,510,114,552,402,774,666,456,54,618,558,0.42289635247381724,0.4442036836403034,0.41495124593716143,0.409534127843987,0.3806146572104019,0.44528301886792454,0.43882978723404253,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.3925233644859813,0.4390919158361019,0.4220430107526882,0.44584382871536526,0.3658008658008658,0.4542897327707454,0.3897550111358575,2.2508271927866277,2769,923,923,923,846,795,1128,963,1806,1116,1191,462,1422,1347
52,0.28316326530612246,0.2780612244897959,0.28061224489795916,0.29081632653061223,0.2019607843137255,0.2719298245614035,0.3605072463768116,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.27114427860696516,0.28940568475452194,0.2702702702702703,0.2894736842105263,0.3888888888888889,0.30906148867313915,0.25448028673835127,2.699016519144279,1176,392,392,392,510,114,552,402,774,666,456,54,618,558,0.41784037558685444,0.4582881906825569,0.4171180931744312,0.3781148429035753,0.35815602836879434,0.4490566037735849,0.44060283687943264,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.39771547248182765,0.42857142857142855,0.39695340501792115,0.45927791771620485,0.36147186147186144,0.4472573839662447,0.3867854491462509,2.227866842670103,2769,923,923,923,846,795,1128,963,1806,1116,1191,462,1422,1347
53,0.2967687074829932,0.29336734693877553,0.2780612244897959,0.31887755102040816,0.24313725490196078,0.2982456140350877,0.34601449275362317,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.2736318407960199,0.3087855297157623,0.2927927927927928,0.2982456140350877,0.3333333333333333,0.3122977346278317,0.27956989247311825,2.670628190851536,1176,392,392,392,510,114,552,402,774,666,456,54,618,558,0.4409534127843987,0.48537378114842905,0.42145178764897073,0.4160346695557963,0.3983451536643026,0.46163522012578617,0.4583333333333333,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.4184839044652129,0.4529346622369878,0.43100358422939067,0.47019311502938704,0.38961038961038963,0.4711673699015471,0.40905716406829995,2.1863482672628316,2769,923,923,923,846,795,1128,963,1806,1116,1191,462,1422,1347
54,0.3052721088435374,0.2755102040816326,0.29846938775510207,0.34183673469387754,0.24705882352941178,0.2894736842105263,0.36231884057971014,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.2810945273631841,0.3178294573643411,0.3033033033033033,0.31140350877192985,0.2777777777777778,0.3333333333333333,0.27419354838709675,2.645209876858458,1176,392,392,392,510,114,552,402,774,666,456,54,618,558,0.43156374142289633,0.4517876489707476,0.42145178764897073,0.42145178764897073,0.3806146572104019,0.4528301886792453,0.45478723404255317,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.4153686396677051,0.44019933554817275,0.4103942652329749,0.4693534844668346,0.3852813852813853,0.4648382559774965,0.39643652561247217,2.1800046116920875,2769,923,923,923,846,795,1128,963,1806,1116,1191,462,1422,1347
