epoch,test_acc,test_acc_device_id__d001,test_acc_device_id__d002,test_acc_device_id__d003,test_acc_language__maninka,test_acc_language__pular,test_acc_language__susu,test_acc_lng,test_acc_lng_device_id__d001,test_acc_lng_device_id__d002,test_acc_lng_device_id__d003,test_acc_lng_language__maninka,test_acc_lng_language__pular,test_acc_lng_language__susu,test_acc_lng_speaker_gender__F,test_acc_lng_speaker_gender__M,test_acc_lng_speaker_mothertongue__maninka,test_acc_lng_speaker_mothertongue__pular,test_acc_lng_speaker_mothertongue__susu,test_acc_lng_spoken_in_mothertongue__False,test_acc_lng_spoken_in_mothertongue__True,test_acc_speaker_gender__F,test_acc_speaker_gender__M,test_acc_speaker_mothertongue__maninka,test_acc_speaker_mothertongue__pular,test_acc_speaker_mothertongue__susu,test_acc_spoken_in_mothertongue__False,test_acc_spoken_in_mothertongue__True,test_loss,test_n,test_n_device_id__d001,test_n_device_id__d002,test_n_device_id__d003,test_n_language__maninka,test_n_language__pular,test_n_language__susu,test_n_speaker_gender__F,test_n_speaker_gender__M,test_n_speaker_mothertongue__maninka,test_n_speaker_mothertongue__pular,test_n_speaker_mothertongue__susu,test_n_spoken_in_mothertongue__False,test_n_spoken_in_mothertongue__True,train_acc,train_acc_device_id__d001,train_acc_device_id__d002,train_acc_device_id__d003,train_acc_language__maninka,train_acc_language__pular,train_acc_language__susu,train_acc_lng,train_acc_lng_device_id__d001,train_acc_lng_device_id__d002,train_acc_lng_device_id__d003,train_acc_lng_language__maninka,train_acc_lng_language__pular,train_acc_lng_language__susu,train_acc_lng_speaker_gender__F,train_acc_lng_speaker_gender__M,train_acc_lng_speaker_mothertongue__maninka,train_acc_lng_speaker_mothertongue__pular,train_acc_lng_speaker_mothertongue__susu,train_acc_lng_spoken_in_mothertongue__False,train_acc_lng_spoken_in_mothertongue__True,train_acc_speaker_gender__F,train_acc_speaker_gender__M,train_acc_speaker_mothertongue__maninka,train_acc_speaker_mothertongue__pular,train_acc_speaker_mothertongue__susu,train_acc_spoken_in_mothertongue__False,train_acc_spoken_in_mothertongue__True,train_loss,train_n,train_n_device_id__d001,train_n_device_id__d002,train_n_device_id__d003,train_n_language__maninka,train_n_language__pular,train_n_language__susu,train_n_speaker_gender__F,train_n_speaker_gender__M,train_n_speaker_mothertongue__maninka,train_n_speaker_mothertongue__pular,train_n_speaker_mothertongue__susu,train_n_spoken_in_mothertongue__False,train_n_spoken_in_mothertongue__True
759,0.7278911564625851,0.7193877551020408,0.7448979591836735,0.7193877551020408,0.6607843137254902,0.7105263157894737,0.7934782608695652,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.7014925373134329,0.7416020671834626,0.7147147147147147,0.7478070175438597,0.7222222222222222,0.7637540453074434,0.6881720430107527,0.9848584285398729,1176,392,392,392,510,114,552,402,774,666,456,54,618,558,0.9151318165402672,0.9306608884073673,0.8894907908992417,0.9252437703141928,0.9054373522458629,0.9584905660377359,0.8918439716312057,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9241952232606438,0.9102990033222591,0.9014336917562724,0.9462636439966414,0.8679653679653679,0.9149085794655415,0.9153674832962138,0.29256316460870846,2769,923,923,923,846,795,1128,963,1806,1116,1191,462,1422,1347
760,0.7321428571428571,0.7270408163265306,0.7602040816326531,0.7091836734693877,0.6549019607843137,0.7280701754385965,0.8043478260869565,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.6890547263681592,0.7545219638242894,0.7177177177177178,0.7543859649122807,0.7222222222222222,0.7750809061488673,0.6845878136200717,1.001869876368516,1176,392,392,392,510,114,552,402,774,666,456,54,618,558,0.9266883351390394,0.942578548212351,0.9014084507042254,0.9360780065005417,0.9125295508274232,0.9685534591194969,0.9078014184397163,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9397715472481828,0.9197120708748616,0.9086021505376344,0.9596977329974811,0.8852813852813853,0.9282700421940928,0.9250185597624351,0.2753714468126996,2769,923,923,923,846,795,1128,963,1806,1116,1191,462,1422,1347
761,0.7312925170068028,0.7168367346938775,0.7576530612244898,0.7193877551020408,0.6647058823529411,0.6929824561403509,0.8007246376811594,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.6890547263681592,0.7532299741602068,0.7252252252252253,0.7368421052631579,0.7592592592592593,0.7702265372168284,0.6881720430107527,0.9944809894172513,1176,392,392,392,510,114,552,402,774,666,456,54,618,558,0.9284940411700975,0.9447453954496208,0.8970747562296858,0.9436619718309859,0.91725768321513,0.9635220125786164,0.9122340425531915,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9460020768431984,0.9191583610188261,0.9130824372759857,0.9588581024349286,0.8874458874458875,0.929676511954993,0.9272457312546399,0.27653752771600054,2769,923,923,923,846,795,1128,963,1806,1116,1191,462,1422,1347
762,0.7389455782312925,0.7346938775510204,0.7525510204081632,0.7295918367346939,0.6705882352941176,0.7017543859649122,0.8097826086956522,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.6940298507462687,0.7622739018087855,0.7267267267267268,0.756578947368421,0.7407407407407407,0.7831715210355987,0.6899641577060932,0.9820836255339538,1176,392,392,392,510,114,552,402,774,666,456,54,618,558,0.9248826291079812,0.9447453954496208,0.8970747562296858,0.9328277356446371,0.9101654846335697,0.9647798742138365,0.9078014184397163,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9397715472481828,0.9169435215946844,0.9077060931899642,0.9596977329974811,0.8766233766233766,0.9261603375527426,0.9235337787676318,0.27388626903177127,2769,923,923,923,846,795,1128,963,1806,1116,1191,462,1422,1347
763,0.7355442176870748,0.7372448979591837,0.7423469387755102,0.7270408163265306,0.6666666666666666,0.7017543859649122,0.8061594202898551,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.6865671641791045,0.7609819121447028,0.7252252252252253,0.7521929824561403,0.7222222222222222,0.7783171521035599,0.6881720430107527,0.964067588858053,1176,392,392,392,510,114,552,402,774,666,456,54,618,558,0.9227157818707115,0.9371614301191766,0.9024918743228603,0.9284940411700975,0.9054373522458629,0.9622641509433962,0.9078014184397163,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.936656282450675,0.915282392026578,0.9041218637992832,0.9580184718723762,0.8766233766233766,0.9233473980309423,0.9220489977728286,0.2759395901069352,2769,923,923,923,846,795,1128,963,1806,1116,1191,462,1422,1347
764,0.733843537414966,0.7321428571428571,0.7448979591836735,0.7244897959183674,0.6627450980392157,0.7017543859649122,0.8061594202898551,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.6890547263681592,0.7571059431524548,0.7252252252252253,0.7478070175438597,0.7222222222222222,0.7766990291262136,0.6863799283154122,0.994435420652636,1176,392,392,392,510,114,552,402,774,666,456,54,618,558,0.9212712170458649,0.9382448537378115,0.8959913326110509,0.9295774647887324,0.9018912529550828,0.959748427672956,0.9086879432624113,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9345794392523364,0.9141749723145072,0.9014336917562724,0.9588581024349286,0.8722943722943723,0.9247538677918424,0.9175946547884187,0.2758013407389323,2769,923,923,923,846,795,1128,963,1806,1116,1191,462,1422,1347
765,0.7380952380952381,0.7295918367346939,0.7627551020408163,0.7219387755102041,0.6666666666666666,0.6842105263157895,0.8152173913043478,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.6840796019900498,0.7661498708010336,0.7312312312312312,0.7478070175438597,0.7407407407407407,0.7847896440129449,0.6863799283154122,0.9788780212402344,1176,392,392,392,510,114,552,402,774,666,456,54,618,558,0.9237992054893464,0.9382448537378115,0.8992416034669556,0.933911159263272,0.9066193853427896,0.9572327044025157,0.9131205673758865,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.936656282450675,0.9169435215946844,0.9032258064516129,0.9571788413098237,0.8874458874458875,0.9275668073136427,0.9198218262806236,0.27607393660843266,2769,923,923,923,846,795,1128,963,1806,1116,1191,462,1422,1347
766,0.7295918367346939,0.7270408163265306,0.7474489795918368,0.7142857142857143,0.6549019607843137,0.7280701754385965,0.7989130434782609,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.6940298507462687,0.748062015503876,0.7132132132132132,0.756578947368421,0.7037037037037037,0.7702265372168284,0.6845878136200717,0.9830729296418275,1176,392,392,392,510,114,552,402,774,666,456,54,618,558,0.9205489346334417,0.9393282773564464,0.8916576381365113,0.9306608884073673,0.9078014184397163,0.9584905660377359,0.9033687943262412,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9335410176531672,0.9136212624584718,0.9041218637992832,0.9529806884970613,0.8766233766233766,0.9219409282700421,0.9190794357832219,0.28020841819622666,2769,923,923,923,846,795,1128,963,1806,1116,1191,462,1422,1347
767,0.7312925170068028,0.7372448979591837,0.75,0.7066326530612245,0.6705882352941176,0.7192982456140351,0.7898550724637681,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.6915422885572139,0.751937984496124,0.7237237237237237,0.743421052631579,0.7222222222222222,0.7605177993527508,0.6989247311827957,0.9907399002386599,1176,392,392,392,510,114,552,402,774,666,456,54,618,558,0.9234380642831347,0.9393282773564464,0.8938244853737811,0.9371614301191766,0.9089834515366431,0.9660377358490566,0.9042553191489362,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9345794392523364,0.9174972314507198,0.9005376344086021,0.961376994122586,0.8809523809523809,0.9233473980309423,0.9235337787676318,0.27284442134263415,2769,923,923,923,846,795,1128,963,1806,1116,1191,462,1422,1347
768,0.7287414965986394,0.7295918367346939,0.7551020408163265,0.701530612244898,0.6549019607843137,0.6929824561403509,0.8043478260869565,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.6741293532338308,0.7571059431524548,0.7177177177177178,0.7368421052631579,0.7962962962962963,0.7669902912621359,0.6863799283154122,1.0438538116662681,1176,392,392,392,510,114,552,402,774,666,456,54,618,558,0.9219934994582882,0.9328277356446371,0.8938244853737811,0.9393282773564464,0.9018912529550828,0.9572327044025157,0.9122340425531915,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.940809968847352,0.9119601328903655,0.8987455197132617,0.9596977329974811,0.8809523809523809,0.930379746835443,0.9131403118040089,0.28330231401712813,2769,923,923,923,846,795,1128,963,1806,1116,1191,462,1422,1347
769,0.7380952380952381,0.7423469387755102,0.7602040816326531,0.7117346938775511,0.6686274509803921,0.6929824561403509,0.8115942028985508,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.681592039800995,0.7674418604651163,0.7312312312312312,0.7412280701754386,0.7962962962962963,0.7750809061488673,0.6971326164874552,1.021415308219235,1176,392,392,392,510,114,552,402,774,666,456,54,618,558,0.9248826291079812,0.9382448537378115,0.8959913326110509,0.9404117009750813,0.9101654846335697,0.959748427672956,0.9113475177304965,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.940809968847352,0.916389811738649,0.9068100358422939,0.9571788413098237,0.8852813852813853,0.929676511954993,0.9198218262806236,0.2817063639851932,2769,923,923,923,846,795,1128,963,1806,1116,1191,462,1422,1347
770,0.7380952380952381,0.7346938775510204,0.7525510204081632,0.7270408163265306,0.6627450980392157,0.7105263157894737,0.8134057971014492,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.6990049751243781,0.7583979328165374,0.7282282282282282,0.75,0.7592592592592593,0.7783171521035599,0.6935483870967742,0.9943398975190663,1176,392,392,392,510,114,552,402,774,666,456,54,618,558,0.9237992054893464,0.9404117009750813,0.8981581798483207,0.9328277356446371,0.9066193853427896,0.9584905660377359,0.9122340425531915,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9387331256490135,0.9158361018826136,0.9086021505376344,0.9563392107472712,0.8766233766233766,0.9289732770745429,0.9183370452858204,0.2702336116748065,2769,923,923,923,846,795,1128,963,1806,1116,1191,462,1422,1347
771,0.7389455782312925,0.7346938775510204,0.75,0.7321428571428571,0.6764705882352942,0.6929824561403509,0.8061594202898551,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.6990049751243781,0.7596899224806202,0.7327327327327328,0.75,0.7222222222222222,0.7783171521035599,0.6953405017921147,0.9625901073014655,1176,392,392,392,510,114,552,402,774,666,456,54,618,558,0.9209100758396533,0.9393282773564464,0.894907908992416,0.9284940411700975,0.9089834515366431,0.9584905660377359,0.9033687943262412,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9293873312564901,0.916389811738649,0.9086021505376344,0.9504617968094039,0.8744588744588745,0.9233473980309423,0.9183370452858204,0.2781629882680246,2769,923,923,923,846,795,1128,963,1806,1116,1191,462,1422,1347
772,0.7304421768707483,0.7270408163265306,0.7321428571428571,0.7321428571428571,0.6627450980392157,0.6842105263157895,0.802536231884058,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.6791044776119403,0.7571059431524548,0.7177177177177178,0.743421052631579,0.7777777777777778,0.7718446601941747,0.6845878136200717,0.9978527925452407,1176,392,392,392,510,114,552,402,774,666,456,54,618,558,0.9180209461899603,0.9306608884073673,0.894907908992416,0.9284940411700975,0.8971631205673759,0.9547169811320755,0.9078014184397163,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9273104880581516,0.9130675526024363,0.8987455197132617,0.9554995801847187,0.8679653679653679,0.9233473980309423,0.9123979213066072,0.28007555541771767,2769,923,923,923,846,795,1128,963,1806,1116,1191,462,1422,1347
773,0.733843537414966,0.7397959183673469,0.7474489795918368,0.7142857142857143,0.6686274509803921,0.7192982456140351,0.7971014492753623,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.6840796019900498,0.7596899224806202,0.7252252252252253,0.7478070175438597,0.7222222222222222,0.7686084142394822,0.6953405017921147,0.9760027904899753,1176,392,392,392,510,114,552,402,774,666,456,54,618,558,0.9266883351390394,0.942578548212351,0.8992416034669556,0.9382448537378115,0.9113475177304965,0.9647798742138365,0.9113475177304965,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9387331256490135,0.920265780730897,0.9041218637992832,0.9638958858102435,0.8852813852813853,0.9282700421940928,0.9250185597624351,0.2723509463733523,2769,923,923,923,846,795,1128,963,1806,1116,1191,462,1422,1347
774,0.7202380952380952,0.7117346938775511,0.7474489795918368,0.701530612244898,0.6470588235294118,0.7017543859649122,0.7916666666666666,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.6691542288557214,0.7467700258397932,0.7042042042042042,0.7368421052631579,0.7777777777777778,0.7605177993527508,0.6756272401433692,1.040724903547845,1176,392,392,392,510,114,552,402,774,666,456,54,618,558,0.9234380642831347,0.9349945828819068,0.894907908992416,0.9404117009750813,0.9030732860520094,0.9622641509433962,0.9113475177304965,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9387331256490135,0.915282392026578,0.9023297491039427,0.961376994122586,0.8766233766233766,0.9282700421940928,0.9183370452858204,0.28153706802362655,2769,923,923,923,846,795,1128,963,1806,1116,1191,462,1422,1347
775,0.7397959183673469,0.7423469387755102,0.7602040816326531,0.7168367346938775,0.6784313725490196,0.6929824561403509,0.8061594202898551,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.7039800995024875,0.7583979328165374,0.7387387387387387,0.7412280701754386,0.7407407407407407,0.7718446601941747,0.7043010752688172,0.9587482919498366,1176,392,392,392,510,114,552,402,774,666,456,54,618,558,0.9288551823763092,0.9447453954496208,0.9024918743228603,0.9393282773564464,0.91725768321513,0.9635220125786164,0.9131205673758865,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9397715472481828,0.9230343300110742,0.9121863799283154,0.9605373635600336,0.8874458874458875,0.9282700421940928,0.9294729027468448,0.26459946913080296,2769,923,923,923,846,795,1128,963,1806,1116,1191,462,1422,1347
776,0.7355442176870748,0.7270408163265306,0.7678571428571429,0.7117346938775511,0.6647058823529411,0.7017543859649122,0.8079710144927537,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.6890547263681592,0.7596899224806202,0.7267267267267268,0.7456140350877193,0.7592592592592593,0.7766990291262136,0.6899641577060932,0.9858218082765333,1176,392,392,392,510,114,552,402,774,666,456,54,618,558,0.9284940411700975,0.9447453954496208,0.8992416034669556,0.9414951245937161,0.9125295508274232,0.9647798742138365,0.9148936170212766,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9439252336448598,0.920265780730897,0.9112903225806451,0.9605373635600336,0.8874458874458875,0.930379746835443,0.9265033407572383,0.2657738172779793,2769,923,923,923,846,795,1128,963,1806,1116,1191,462,1422,1347
777,0.7244897959183674,0.7142857142857143,0.7576530612244898,0.701530612244898,0.6529411764705882,0.7017543859649122,0.7952898550724637,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.6766169154228856,0.7493540051679587,0.7147147147147147,0.7368421052631579,0.7407407407407407,0.7653721682847896,0.6792114695340502,1.0077747422821668,1176,392,392,392,510,114,552,402,774,666,456,54,618,558,0.9230769230769231,0.9349945828819068,0.8970747562296858,0.9371614301191766,0.8995271867612293,0.9610062893081761,0.9140070921985816,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9397715472481828,0.9141749723145072,0.9014336917562724,0.9588581024349286,0.8831168831168831,0.9261603375527426,0.9198218262806236,0.2720964141768555,2769,923,923,923,846,795,1128,963,1806,1116,1191,462,1422,1347
778,0.7389455782312925,0.7423469387755102,0.7627551020408163,0.7117346938775511,0.6823529411764706,0.7017543859649122,0.7989130434782609,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.6940298507462687,0.7622739018087855,0.7357357357357357,0.743421052631579,0.7407407407407407,0.7718446601941747,0.7025089605734767,0.9761686649452261,1176,392,392,392,510,114,552,402,774,666,456,54,618,558,0.9263271939328277,0.9393282773564464,0.8981581798483207,0.9414951245937161,0.9137115839243499,0.9647798742138365,0.9086879432624113,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9387331256490135,0.9197120708748616,0.9041218637992832,0.9638958858102435,0.8831168831168831,0.9240506329113924,0.9287305122494433,0.2686814252716318,2769,923,923,923,846,795,1128,963,1806,1116,1191,462,1422,1347
779,0.7312925170068028,0.7117346938775511,0.7627551020408163,0.7193877551020408,0.6666666666666666,0.6929824561403509,0.7989130434782609,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.681592039800995,0.7571059431524548,0.7237237237237237,0.7412280701754386,0.7407407407407407,0.7702265372168284,0.6881720430107527,0.9880697678546516,1176,392,392,392,510,114,552,402,774,666,456,54,618,558,0.9259660527266161,0.9414951245937161,0.8981581798483207,0.9382448537378115,0.9078014184397163,0.9672955974842767,0.9104609929078015,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9397715472481828,0.9186046511627907,0.9068100358422939,0.9622166246851386,0.8787878787878788,0.9240506329113924,0.9279881217520416,0.26621188063533696,2769,923,923,923,846,795,1128,963,1806,1116,1191,462,1422,1347
780,0.7355442176870748,0.7295918367346939,0.7551020408163265,0.7219387755102041,0.6745098039215687,0.6842105263157895,0.802536231884058,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.6890547263681592,0.7596899224806202,0.7327327327327328,0.7390350877192983,0.7407407407407407,0.7702265372168284,0.6971326164874552,0.9612949916294643,1176,392,392,392,510,114,552,402,774,666,456,54,618,558,0.9263271939328277,0.942578548212351,0.9014084507042254,0.9349945828819068,0.9113475177304965,0.9672955974842767,0.9086879432624113,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9418483904465212,0.9180509413067552,0.9086021505376344,0.9622166246851386,0.8766233766233766,0.9254571026722925,0.9272457312546399,0.2642113054302377,2769,923,923,923,846,795,1128,963,1806,1116,1191,462,1422,1347
781,0.7380952380952381,0.7346938775510204,0.75,0.7295918367346939,0.6745098039215687,0.6754385964912281,0.8097826086956522,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.6965174129353234,0.7596899224806202,0.7387387387387387,0.7346491228070176,0.7592592592592593,0.7766990291262136,0.6953405017921147,0.9748175095538704,1176,392,392,392,510,114,552,402,774,666,456,54,618,558,0.9248826291079812,0.9436619718309859,0.8981581798483207,0.9328277356446371,0.9089834515366431,0.9610062893081761,0.9113475177304965,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9356178608515057,0.9191583610188261,0.9050179211469535,0.9596977329974811,0.8831168831168831,0.9254571026722925,0.9242761692650334,0.26466606308209334,2769,923,923,923,846,795,1128,963,1806,1116,1191,462,1422,1347
782,0.7253401360544217,0.7142857142857143,0.7602040816326531,0.701530612244898,0.6470588235294118,0.7017543859649122,0.802536231884058,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.6691542288557214,0.7545219638242894,0.7147147147147147,0.7368421052631579,0.7592592592592593,0.7686084142394822,0.6774193548387096,0.9947945341771963,1176,392,392,392,510,114,552,402,774,666,456,54,618,558,0.9245214879017696,0.9360780065005417,0.8992416034669556,0.9382448537378115,0.9018912529550828,0.9610062893081761,0.9157801418439716,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9428868120456906,0.9147286821705426,0.9068100358422939,0.9588581024349286,0.8787878787878788,0.9247538677918424,0.9242761692650334,0.26929557637730933,2769,923,923,923,846,795,1128,963,1806,1116,1191,462,1422,1347
783,0.733843537414966,0.7448979591836735,0.7525510204081632,0.7040816326530612,0.6686274509803921,0.6929824561403509,0.802536231884058,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.681592039800995,0.7609819121447028,0.7312312312312312,0.7368421052631579,0.7407407407407407,0.7702265372168284,0.6935483870967742,0.9612978591399939,1176,392,392,392,510,114,552,402,774,666,456,54,618,558,0.9234380642831347,0.9393282773564464,0.8959913326110509,0.9349945828819068,0.9078014184397163,0.959748427672956,0.9095744680851063,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9325025960539979,0.9186046511627907,0.9077060931899642,0.9554995801847187,0.8787878787878788,0.9233473980309423,0.9235337787676318,0.2645416493965168,2769,923,923,923,846,795,1128,963,1806,1116,1191,462,1422,1347
784,0.7278911564625851,0.7270408163265306,0.7525510204081632,0.7040816326530612,0.6549019607843137,0.6842105263157895,0.8043478260869565,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.6791044776119403,0.7532299741602068,0.7192192192192193,0.7346491228070176,0.7777777777777778,0.7702265372168284,0.6810035842293907,1.007100384251601,1176,392,392,392,510,114,552,402,774,666,456,54,618,558,0.927049476345251,0.9447453954496208,0.8992416034669556,0.9371614301191766,0.9054373522458629,0.9622641509433962,0.9184397163120568,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.940809968847352,0.9197120708748616,0.9077060931899642,0.9588581024349286,0.8917748917748918,0.929676511954993,0.9242761692650334,0.26451958366661305,2769,923,923,923,846,795,1128,963,1806,1116,1191,462,1422,1347
785,0.7372448979591837,0.7321428571428571,0.7576530612244898,0.7219387755102041,0.6549019607843137,0.7280701754385965,0.8152173913043478,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.6890547263681592,0.7622739018087855,0.7207207207207207,0.7609649122807017,0.7407407407407407,0.7831715210355987,0.6863799283154122,0.965412087991935,1176,392,392,392,510,114,552,402,774,666,456,54,618,558,0.9248826291079812,0.942578548212351,0.9003250270855905,0.9317443120260022,0.9125295508274232,0.9622641509433962,0.9078014184397163,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9376947040498442,0.9180509413067552,0.9121863799283154,0.9538203190596137,0.8809523809523809,0.9247538677918424,0.9250185597624351,0.2624344555381921,2769,923,923,923,846,795,1128,963,1806,1116,1191,462,1422,1347
786,0.7329931972789115,0.7270408163265306,0.7448979591836735,0.7270408163265306,0.6666666666666666,0.6842105263157895,0.8043478260869565,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.6890547263681592,0.7558139534883721,0.7237237237237237,0.7456140350877193,0.7407407407407407,0.7766990291262136,0.6845878136200717,0.9609351904213834,1176,392,392,392,510,114,552,402,774,666,456,54,618,558,0.9248826291079812,0.9447453954496208,0.894907908992416,0.9349945828819068,0.9125295508274232,0.9647798742138365,0.9060283687943262,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9387331256490135,0.9174972314507198,0.910394265232975,0.961376994122586,0.8658008658008658,0.9268635724331927,0.9227913882702301,0.2641596010593181,2769,923,923,923,846,795,1128,963,1806,1116,1191,462,1422,1347
787,0.7304421768707483,0.7219387755102041,0.7448979591836735,0.7244897959183674,0.6607843137254902,0.7017543859649122,0.8007246376811594,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.6791044776119403,0.7571059431524548,0.7102102102102102,0.7587719298245614,0.7407407407407407,0.7783171521035599,0.6774193548387096,1.007399812036631,1176,392,392,392,510,114,552,402,774,666,456,54,618,558,0.9263271939328277,0.9458288190682557,0.8992416034669556,0.933911159263272,0.9148936170212766,0.9672955974842767,0.9060283687943262,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9439252336448598,0.9169435215946844,0.9077060931899642,0.9655751469353484,0.8701298701298701,0.9282700421940928,0.9242761692650334,0.26587187111614496,2769,923,923,923,846,795,1128,963,1806,1116,1191,462,1422,1347
