epoch,test_acc,test_acc_device_id__d001,test_acc_device_id__d002,test_acc_device_id__d003,test_acc_language__maninka,test_acc_language__pular,test_acc_language__susu,test_acc_lng,test_acc_lng_device_id__d001,test_acc_lng_device_id__d002,test_acc_lng_device_id__d003,test_acc_lng_language__maninka,test_acc_lng_language__pular,test_acc_lng_language__susu,test_acc_lng_speaker_gender__F,test_acc_lng_speaker_gender__M,test_acc_lng_speaker_mothertongue__maninka,test_acc_lng_speaker_mothertongue__pular,test_acc_lng_speaker_mothertongue__susu,test_acc_lng_spoken_in_mothertongue__False,test_acc_lng_spoken_in_mothertongue__True,test_acc_speaker_gender__F,test_acc_speaker_gender__M,test_acc_speaker_mothertongue__maninka,test_acc_speaker_mothertongue__pular,test_acc_speaker_mothertongue__susu,test_acc_spoken_in_mothertongue__False,test_acc_spoken_in_mothertongue__True,test_loss,test_n,test_n_device_id__d001,test_n_device_id__d002,test_n_device_id__d003,test_n_language__maninka,test_n_language__pular,test_n_language__susu,test_n_speaker_gender__F,test_n_speaker_gender__M,test_n_speaker_mothertongue__maninka,test_n_speaker_mothertongue__pular,test_n_speaker_mothertongue__susu,test_n_spoken_in_mothertongue__False,test_n_spoken_in_mothertongue__True,train_acc,train_acc_device_id__d001,train_acc_device_id__d002,train_acc_device_id__d003,train_acc_language__maninka,train_acc_language__pular,train_acc_language__susu,train_acc_lng,train_acc_lng_device_id__d001,train_acc_lng_device_id__d002,train_acc_lng_device_id__d003,train_acc_lng_language__maninka,train_acc_lng_language__pular,train_acc_lng_language__susu,train_acc_lng_speaker_gender__F,train_acc_lng_speaker_gender__M,train_acc_lng_speaker_mothertongue__maninka,train_acc_lng_speaker_mothertongue__pular,train_acc_lng_speaker_mothertongue__susu,train_acc_lng_spoken_in_mothertongue__False,train_acc_lng_spoken_in_mothertongue__True,train_acc_speaker_gender__F,train_acc_speaker_gender__M,train_acc_speaker_mothertongue__maninka,train_acc_speaker_mothertongue__pular,train_acc_speaker_mothertongue__susu,train_acc_spoken_in_mothertongue__False,train_acc_spoken_in_mothertongue__True,train_loss,train_n,train_n_device_id__d001,train_n_device_id__d002,train_n_device_id__d003,train_n_language__maninka,train_n_language__pular,train_n_language__susu,train_n_speaker_gender__F,train_n_speaker_gender__M,train_n_speaker_mothertongue__maninka,train_n_speaker_mothertongue__pular,train_n_speaker_mothertongue__susu,train_n_spoken_in_mothertongue__False,train_n_spoken_in_mothertongue__True
28,0.15776081424936386,0.17557251908396945,0.15521628498727735,0.14249363867684478,0.2134502923976608,0.031189083820662766,0.2993827160493827,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.15634218289085547,0.15833333333333333,0.17921146953405018,0.13227513227513227,0.2037037037037037,0.2570281124497992,0.08516886930983847,3.46400204465185,1179,393,393,393,342,513,324,339,840,558,567,54,498,681,0.2928416485900217,0.2960954446854664,0.2754880694143167,0.306941431670282,0.1903353057199211,0.07828282828282829,0.43215339233038347,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.28460038986354774,0.29770114942528736,0.28022875816993464,0.29907407407407405,0.3116883116883117,0.36057068741893644,0.20751633986928106,2.673263494639145,2766,922,922,922,1014,396,1356,1026,1740,1224,1080,462,1542,1224
29,0.15776081424936386,0.18575063613231552,0.1475826972010178,0.13994910941475827,0.24269005847953215,0.03313840155945419,0.2654320987654321,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.14749262536873156,0.1619047619047619,0.17204301075268819,0.14109347442680775,0.18518518518518517,0.24497991967871485,0.09397944199706314,3.4163150027002493,1179,393,393,393,342,513,324,339,840,558,567,54,498,681,0.3007953723788865,0.3091106290672451,0.279826464208243,0.31344902386117135,0.21203155818540434,0.10101010101010101,0.42551622418879054,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.2894736842105263,0.3074712643678161,0.2916666666666667,0.30462962962962964,0.31601731601731603,0.36251621271076523,0.22303921568627452,2.643720691650567,2766,922,922,922,1014,396,1356,1026,1740,1224,1080,462,1542,1224
30,0.16963528413910092,0.19592875318066158,0.16030534351145037,0.15267175572519084,0.24561403508771928,0.03508771929824561,0.30246913580246915,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.16519174041297935,0.17142857142857143,0.1881720430107527,0.14462081128747795,0.24074074074074073,0.26706827309236947,0.09838472834067548,3.4058476545934053,1179,393,393,393,342,513,324,339,840,558,567,54,498,681,0.306941431670282,0.3080260303687636,0.289587852494577,0.3232104121475054,0.21696252465483234,0.10353535353535354,0.4336283185840708,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.290448343079922,0.31666666666666665,0.29820261437908496,0.3111111111111111,0.3203463203463203,0.3664072632944228,0.23202614379084968,2.6064388912308503,2766,922,922,922,1014,396,1356,1026,1740,1224,1080,462,1542,1224
31,0.1636980491942324,0.183206106870229,0.16030534351145037,0.1475826972010178,0.24269005847953215,0.03313840155945419,0.28703703703703703,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.16519174041297935,0.1630952380952381,0.1827956989247312,0.13932980599647266,0.2222222222222222,0.25502008032128515,0.09691629955947137,3.40550199578231,1179,393,393,393,342,513,324,339,840,558,567,54,498,681,0.3123644251626898,0.3091106290672451,0.2950108459869848,0.3329718004338395,0.23076923076923078,0.10101010101010101,0.4351032448377581,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.2933723196881092,0.3235632183908046,0.29901960784313725,0.3194444444444444,0.33116883116883117,0.3638132295719844,0.24754901960784315,2.5825249595393847,2766,922,922,922,1014,396,1356,1026,1740,1224,1080,462,1542,1224
32,0.16963528413910092,0.19592875318066158,0.16030534351145037,0.15267175572519084,0.24561403508771928,0.03313840155945419,0.3055555555555556,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.168141592920354,0.17023809523809524,0.18996415770609318,0.14462081128747795,0.2222222222222222,0.2710843373493976,0.09544787077826726,3.373079075056987,1179,393,393,393,342,513,324,339,840,558,567,54,498,681,0.3286334056399132,0.33405639913232105,0.3004338394793926,0.351409978308026,0.23372781065088757,0.1111111111111111,0.4631268436578171,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.30994152046783624,0.3396551724137931,0.3202614379084967,0.33611111111111114,0.3333333333333333,0.39169909208819714,0.24918300653594772,2.546487451030651,2766,922,922,922,1014,396,1356,1026,1740,1224,1080,462,1542,1224
33,0.178117048346056,0.19592875318066158,0.17557251908396945,0.1628498727735369,0.26900584795321636,0.03313840155945419,0.3117283950617284,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.16224188790560473,0.18452380952380953,0.2007168458781362,0.15167548500881833,0.2222222222222222,0.28112449799196787,0.1027900146842878,3.363002062046093,1179,393,393,393,342,513,324,339,840,558,567,54,498,681,0.33405639913232105,0.3329718004338395,0.3156182212581345,0.35357917570498915,0.23471400394477318,0.10606060606060606,0.4749262536873156,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.3226120857699805,0.3408045977011494,0.32107843137254904,0.34444444444444444,0.34415584415584416,0.4053177691309987,0.24428104575163398,2.5167539628277806,2766,922,922,922,1014,396,1356,1026,1740,1224,1080,462,1542,1224
34,0.17133163698049195,0.19338422391857507,0.17048346055979643,0.15012722646310434,0.24853801169590642,0.03898635477582846,0.2993827160493827,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.168141592920354,0.17261904761904762,0.18996415770609318,0.14462081128747795,0.25925925925925924,0.2710843373493976,0.09838472834067548,3.3561296794655164,1179,393,393,393,342,513,324,339,840,558,567,54,498,681,0.3333333333333333,0.32537960954446854,0.32537960954446854,0.3492407809110629,0.2406311637080868,0.12878787878787878,0.46238938053097345,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.3128654970760234,0.3454022988505747,0.3137254901960784,0.3416666666666667,0.3658008658008658,0.39169909208819714,0.25980392156862747,2.4879243730722953,2766,922,922,922,1014,396,1356,1026,1740,1224,1080,462,1542,1224
35,0.17557251908396945,0.2035623409669211,0.16793893129770993,0.15521628498727735,0.2719298245614035,0.037037037037037035,0.2932098765432099,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.17404129793510326,0.1761904761904762,0.1989247311827957,0.14814814814814814,0.2222222222222222,0.2710843373493976,0.10572687224669604,3.3108545874416877,1179,393,393,393,342,513,324,339,840,558,567,54,498,681,0.353940708604483,0.3611713665943601,0.33731019522776573,0.3633405639913232,0.27218934911242604,0.12121212121212122,0.4830383480825959,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.3313840155945419,0.36724137931034484,0.3415032679738562,0.35462962962962963,0.3852813852813853,0.41893644617380027,0.27205882352941174,2.4506513770731653,2766,922,922,922,1014,396,1356,1026,1740,1224,1080,462,1542,1224
36,0.181509754028838,0.21119592875318066,0.178117048346056,0.15521628498727735,0.2807017543859649,0.03313840155945419,0.3117283950617284,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.1887905604719764,0.17857142857142858,0.2060931899641577,0.14991181657848324,0.25925925925925924,0.27710843373493976,0.11160058737151249,3.317342225932994,1179,393,393,393,342,513,324,339,840,558,567,54,498,681,0.3611713665943601,0.3557483731019523,0.34490238611713664,0.38286334056399135,0.27712031558185407,0.12878787878787878,0.4918879056047198,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.3460038986354776,0.3701149425287356,0.3602941176470588,0.35555555555555557,0.37662337662337664,0.4260700389105058,0.27941176470588236,2.4314266488936527,2766,922,922,922,1014,396,1356,1026,1740,1224,1080,462,1542,1224
37,0.1823579304495335,0.1984732824427481,0.178117048346056,0.17048346055979643,0.25146198830409355,0.04093567251461988,0.3333333333333333,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.19174041297935104,0.17857142857142858,0.2114695340501792,0.14462081128747795,0.2777777777777778,0.285140562248996,0.10719530102790015,3.3300362959870653,1179,393,393,393,342,513,324,339,840,558,567,54,498,681,0.35900216919739697,0.35683297180043383,0.34490238611713664,0.3752711496746204,0.257396449704142,0.12878787878787878,0.5022123893805309,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.33723196881091616,0.3718390804597701,0.33905228758169936,0.36666666666666664,0.3939393939393939,0.4267185473411154,0.27369281045751637,2.398164717425321,2766,922,922,922,1014,396,1356,1026,1740,1224,1080,462,1542,1224
38,0.19338422391857507,0.21628498727735368,0.1984732824427481,0.16539440203562342,0.26608187134502925,0.050682261208576995,0.3425925925925926,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.20058997050147492,0.19047619047619047,0.2222222222222222,0.15343915343915343,0.3148148148148148,0.29518072289156627,0.11894273127753303,3.2750076928110423,1179,393,393,393,342,513,324,339,840,558,567,54,498,681,0.36695589298626174,0.3676789587852495,0.3524945770065076,0.3806941431670282,0.27218934911242604,0.15151515151515152,0.5007374631268436,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.36744639376218324,0.36666666666666664,0.3464052287581699,0.3814814814814815,0.3874458874458874,0.4345006485084306,0.2818627450980392,2.3711523247730533,2766,922,922,922,1014,396,1356,1026,1740,1224,1080,462,1542,1224
39,0.19762510602205258,0.21882951653944022,0.19338422391857507,0.1806615776081425,0.3128654970760234,0.04873294346978557,0.3117283950617284,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.20353982300884957,0.19523809523809524,0.23655913978494625,0.15167548500881833,0.2777777777777778,0.28313253012048195,0.13509544787077826,3.240476807261848,1179,393,393,393,342,513,324,339,840,558,567,54,498,681,0.3691250903832249,0.3665943600867679,0.351409978308026,0.3893709327548807,0.28500986193293887,0.15151515151515152,0.49557522123893805,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.3557504873294347,0.37701149425287356,0.35947712418300654,0.37222222222222223,0.3874458874458874,0.43060959792477305,0.2916666666666667,2.355569283684698,2766,922,922,922,1014,396,1356,1026,1740,1224,1080,462,1542,1224
40,0.19762510602205258,0.22137404580152673,0.19592875318066158,0.17557251908396945,0.2953216374269006,0.04678362573099415,0.3333333333333333,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.19174041297935104,0.2,0.23476702508960573,0.15520282186948853,0.25925925925925924,0.3032128514056225,0.12041116005873716,3.2540204514882847,1179,393,393,393,342,513,324,339,840,558,567,54,498,681,0.3778018799710774,0.37093275488069416,0.37635574837310193,0.38611713665943603,0.2958579881656805,0.15656565656565657,0.5036873156342183,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.3762183235867446,0.37873563218390804,0.36519607843137253,0.3925925925925926,0.37662337662337664,0.4461738002594034,0.2916666666666667,2.3254027790723293,2766,922,922,922,1014,396,1356,1026,1740,1224,1080,462,1542,1224
41,0.2035623409669211,0.2340966921119593,0.19592875318066158,0.1806615776081425,0.30994152046783624,0.04678362573099415,0.3395061728395062,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.20353982300884957,0.20357142857142857,0.24731182795698925,0.15343915343915343,0.2777777777777778,0.30120481927710846,0.13215859030837004,3.21491187745176,1179,393,393,393,342,513,324,339,840,558,567,54,498,681,0.38792480115690525,0.3947939262472885,0.37418655097613884,0.3947939262472885,0.31952662721893493,0.16414141414141414,0.504424778761062,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.3820662768031189,0.3913793103448276,0.3872549019607843,0.3907407407407407,0.38311688311688313,0.4487678339818418,0.3112745098039216,2.2945860382102143,2766,922,922,922,1014,396,1356,1026,1740,1224,1080,462,1542,1224
42,0.21289228159457166,0.2340966921119593,0.21119592875318066,0.19338422391857507,0.31871345029239767,0.05458089668615984,0.35185185185185186,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.20648967551622419,0.2154761904761905,0.25448028673835127,0.1675485008818342,0.25925925925925924,0.3132530120481928,0.1395007342143906,3.2213184981147953,1179,393,393,393,342,513,324,339,840,558,567,54,498,681,0.39660159074475776,0.4067245119305857,0.3774403470715835,0.40563991323210413,0.3155818540433925,0.17424242424242425,0.5221238938053098,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.39278752436647174,0.3988505747126437,0.3897058823529412,0.4027777777777778,0.4004329004329004,0.4571984435797665,0.3202614379084967,2.2720757275496544,2766,922,922,922,1014,396,1356,1026,1740,1224,1080,462,1542,1224
43,0.1967769296013571,0.20865139949109415,0.2010178117048346,0.1806615776081425,0.24561403508771928,0.05263157894736842,0.3734567901234568,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.1976401179941003,0.19642857142857142,0.22580645161290322,0.15873015873015872,0.2962962962962963,0.3132530120481928,0.11160058737151249,3.2564101409265,1179,393,393,393,342,513,324,339,840,558,567,54,498,681,0.38575560375994217,0.36225596529284165,0.38503253796095444,0.40997830802603036,0.28007889546351084,0.18434343434343434,0.523598820058997,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.3723196881091618,0.3936781609195402,0.3660130718954248,0.3990740740740741,0.4069264069264069,0.45071335927367057,0.30392156862745096,2.2765283260497164,2766,922,922,922,1014,396,1356,1026,1740,1224,1080,462,1542,1224
44,0.20865139949109415,0.22900763358778625,0.19592875318066158,0.2010178117048346,0.30116959064327486,0.05263157894736842,0.35802469135802467,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.20058997050147492,0.2119047619047619,0.24014336917562723,0.1710758377425044,0.2777777777777778,0.3132530120481928,0.13215859030837004,3.1867380700341923,1179,393,393,393,342,513,324,339,840,558,567,54,498,681,0.40238611713665945,0.4067245119305857,0.3882863340563991,0.4121475054229935,0.3047337278106509,0.1994949494949495,0.5346607669616519,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.3996101364522417,0.40402298850574714,0.3888888888888889,0.41944444444444445,0.39826839826839827,0.4688715953307393,0.31862745098039214,2.236037722551038,2766,922,922,922,1014,396,1356,1026,1740,1224,1080,462,1542,1224
45,0.22731128074639526,0.25190839694656486,0.2035623409669211,0.22646310432569974,0.31871345029239767,0.06432748538011696,0.3888888888888889,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.22418879056047197,0.22857142857142856,0.2724014336917563,0.1781305114638448,0.2777777777777778,0.3473895582329317,0.1395007342143906,3.183874956928541,1179,393,393,393,342,513,324,339,840,558,567,54,498,681,0.4154013015184382,0.4088937093275488,0.403470715835141,0.43383947939262474,0.3244575936883629,0.2222222222222222,0.5398230088495575,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.4074074074074074,0.42011494252873566,0.40441176470588236,0.425,0.42207792207792205,0.47535667963683526,0.33986928104575165,2.201919963889077,2766,922,922,922,1014,396,1356,1026,1740,1224,1080,462,1542,1224
46,0.20949957591178966,0.22137404580152673,0.20610687022900764,0.2010178117048346,0.2982456140350877,0.05458089668615984,0.3611111111111111,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.20058997050147492,0.2130952380952381,0.24910394265232974,0.1657848324514991,0.25925925925925924,0.3172690763052209,0.13069016152716592,3.187307990335427,1179,393,393,393,342,513,324,339,840,558,567,54,498,681,0.41250903832248736,0.39370932754880694,0.41106290672451196,0.43275488069414314,0.3343195266272189,0.21717171717171718,0.528023598820059,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.4152046783625731,0.4109195402298851,0.4011437908496732,0.42592592592592593,0.41125541125541126,0.4714656290531777,0.3382352941176471,2.191894277488504,2766,922,922,922,1014,396,1356,1026,1740,1224,1080,462,1542,1224
47,0.2205258693808312,0.24173027989821882,0.20865139949109415,0.21119592875318066,0.29239766081871343,0.0682261208576998,0.38580246913580246,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.2153392330383481,0.2226190476190476,0.2670250896057348,0.1675485008818342,0.2962962962962963,0.3333333333333333,0.13803230543318648,3.170155092454543,1179,393,393,393,342,513,324,339,840,558,567,54,498,681,0.4139551699204628,0.4088937093275488,0.3958785249457701,0.4370932754880694,0.3185404339250493,0.2222222222222222,0.5412979351032449,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.41130604288499023,0.41551724137931034,0.4068627450980392,0.4203703703703704,0.41774891774891776,0.47470817120622566,0.3374183006535948,2.1668823418717236,2766,922,922,922,1014,396,1356,1026,1740,1224,1080,462,1542,1224
48,0.2196776929601357,0.24173027989821882,0.21374045801526717,0.2035623409669211,0.3216374269005848,0.06042884990253411,0.36419753086419754,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.21238938053097345,0.2226190476190476,0.27419354838709675,0.164021164021164,0.24074074074074073,0.3293172690763052,0.1395007342143906,3.1518667025319393,1179,393,393,393,342,513,324,339,840,558,567,54,498,681,0.4262472885032538,0.420824295010846,0.41865509761388287,0.43926247288503256,0.34418145956607493,0.2196969696969697,0.5479351032448377,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.4239766081871345,0.42758620689655175,0.4117647058823529,0.44537037037037036,0.4199134199134199,0.4883268482490272,0.3480392156862745,2.143251806605319,2766,922,922,922,1014,396,1356,1026,1740,1224,1080,462,1542,1224
49,0.22307039864291772,0.24427480916030533,0.21374045801526717,0.21119592875318066,0.2953216374269006,0.06627680311890838,0.3950617283950617,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.22123893805309736,0.22380952380952382,0.27598566308243727,0.1675485008818342,0.25925925925925924,0.3473895582329317,0.13215859030837004,3.1372202840065735,1179,393,393,393,342,513,324,339,840,558,567,54,498,681,0.4287780187997108,0.4154013015184382,0.42516268980477223,0.44577006507592193,0.3343195266272189,0.22474747474747475,0.5589970501474927,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.42007797270955166,0.4339080459770115,0.4158496732026144,0.44166666666666665,0.4329004329004329,0.4876783398184176,0.3545751633986928,2.1301457756081095,2766,922,922,922,1014,396,1356,1026,1740,1224,1080,462,1542,1224
50,0.23070398642917728,0.2595419847328244,0.22391857506361323,0.20865139949109415,0.3538011695906433,0.06432748538011696,0.36419753086419754,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.23303834808259588,0.22976190476190475,0.2903225806451613,0.1675485008818342,0.2777777777777778,0.3253012048192771,0.16152716593245228,3.0830345768560488,1179,393,393,393,342,513,324,339,840,558,567,54,498,681,0.43383947939262474,0.43817787418655096,0.42733188720173537,0.4360086767895879,0.3520710059171598,0.25757575757575757,0.5464601769911505,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.43664717348927873,0.432183908045977,0.4133986928104575,0.4638888888888889,0.41774891774891776,0.49351491569390404,0.35866013071895425,2.1155055688070545,2766,922,922,922,1014,396,1356,1026,1740,1224,1080,462,1542,1224
51,0.23324851569126379,0.26208651399491095,0.22137404580152673,0.21628498727735368,0.34502923976608185,0.0682261208576998,0.3765432098765432,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.23303834808259588,0.23333333333333334,0.2867383512544803,0.1728395061728395,0.3148148148148148,0.3353413654618474,0.15859030837004406,3.1087519651353106,1179,393,393,393,342,513,324,339,840,558,567,54,498,681,0.4464931308749096,0.4490238611713666,0.43058568329718006,0.4598698481561822,0.3777120315581854,0.23484848484848486,0.5597345132743363,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.43567251461988304,0.4528735632183908,0.4395424836601307,0.4537037037037037,0.44805194805194803,0.5,0.3790849673202614,2.080405631792864,2766,922,922,922,1014,396,1356,1026,1740,1224,1080,462,1542,1224
52,0.2171331636980492,0.25190839694656486,0.20610687022900764,0.19338422391857507,0.3128654970760234,0.06237816764132553,0.3611111111111111,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.21238938053097345,0.21904761904761905,0.2724014336917563,0.16225749559082892,0.2222222222222222,0.321285140562249,0.14096916299559473,3.1227756594074694,1179,393,393,393,342,513,324,339,840,558,567,54,498,681,0.43239334779464933,0.4175704989154013,0.4370932754880694,0.44251626898047725,0.33826429980276135,0.24242424242424243,0.5582595870206489,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.4337231968810916,0.43160919540229886,0.40522875816993464,0.4601851851851852,0.4393939393939394,0.4980544747081712,0.34967320261437906,2.088991828526782,2766,922,922,922,1014,396,1356,1026,1740,1224,1080,462,1542,1224
53,0.23155216284987276,0.2748091603053435,0.20865139949109415,0.21119592875318066,0.34502923976608185,0.07212475633528265,0.36419753086419754,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.20648967551622419,0.24166666666666667,0.2849462365591398,0.18165784832451498,0.2037037037037037,0.3433734939759036,0.14977973568281938,3.066002558610316,1179,393,393,393,342,513,324,339,840,558,567,54,498,681,0.4584237165582068,0.45336225596529284,0.4490238611713666,0.47288503253796094,0.3905325443786982,0.2676767676767677,0.5648967551622419,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.44541910331384016,0.46609195402298853,0.44362745098039214,0.46944444444444444,0.47186147186147187,0.5116731517509727,0.39133986928104575,2.0525140327900453,2766,922,922,922,1014,396,1356,1026,1740,1224,1080,462,1542,1224
54,0.24257845631891434,0.27735368956743,0.22391857506361323,0.22646310432569974,0.3742690058479532,0.07797270955165692,0.36419753086419754,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.22713864306784662,0.2488095238095238,0.30286738351254483,0.18694885361552027,0.2037037037037037,0.3473895582329317,0.16593245227606462,3.052677326024438,1179,393,393,393,342,513,324,339,840,558,567,54,498,681,0.4624005784526392,0.4642082429501085,0.45010845986984815,0.47288503253796094,0.40335305719921105,0.26515151515151514,0.5641592920353983,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.4405458089668616,0.4752873563218391,0.4452614379084967,0.48055555555555557,0.4653679653679654,0.5188067444876784,0.39133986928104575,2.036513598173835,2766,922,922,922,1014,396,1356,1026,1740,1224,1080,462,1542,1224
55,0.2357930449533503,0.25699745547073793,0.2340966921119593,0.21628498727735368,0.30116959064327486,0.07797270955165692,0.4166666666666667,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.2182890855457227,0.24285714285714285,0.28136200716845877,0.18342151675485008,0.3148148148148148,0.3654618473895582,0.14096916299559473,3.0904368626252388,1179,393,393,393,342,513,324,339,840,558,567,54,498,681,0.447939262472885,0.4284164859002169,0.45336225596529284,0.46203904555314534,0.34911242603550297,0.2727272727272727,0.5730088495575221,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.4337231968810916,0.45632183908045976,0.4166666666666667,0.47314814814814815,0.47186147186147187,0.5058365758754864,0.375,2.0361887172607953,2766,922,922,922,1014,396,1356,1026,1740,1224,1080,462,1542,1224
