epoch,test_acc,test_acc_device_id__d001,test_acc_device_id__d002,test_acc_device_id__d003,test_acc_device_id__d004,test_acc_device_id__d005,test_acc_device_id__d006,test_acc_device_id__d008,test_acc_device_id__d009,test_acc_language___language_independent,test_acc_language__francais,test_acc_language__maninka,test_acc_language__pular,test_acc_language__susu,test_acc_lng,test_acc_lng_device_id__d001,test_acc_lng_device_id__d002,test_acc_lng_device_id__d003,test_acc_lng_device_id__d004,test_acc_lng_device_id__d005,test_acc_lng_device_id__d006,test_acc_lng_device_id__d008,test_acc_lng_device_id__d009,test_acc_lng_language___language_independent,test_acc_lng_language__francais,test_acc_lng_language__maninka,test_acc_lng_language__pular,test_acc_lng_language__susu,test_acc_lng_speaker_gender__F,test_acc_lng_speaker_gender__M,test_acc_lng_speaker_mothertongue__maninka,test_acc_lng_speaker_mothertongue__pular,test_acc_lng_speaker_mothertongue__susu,test_acc_lng_spoken_in_mothertongue__False,test_acc_lng_spoken_in_mothertongue__True,test_acc_speaker_gender__F,test_acc_speaker_gender__M,test_acc_speaker_mothertongue__maninka,test_acc_speaker_mothertongue__pular,test_acc_speaker_mothertongue__susu,test_acc_spoken_in_mothertongue__False,test_acc_spoken_in_mothertongue__True,test_loss,test_n,test_n_device_id__d001,test_n_device_id__d002,test_n_device_id__d003,test_n_device_id__d004,test_n_device_id__d005,test_n_device_id__d006,test_n_device_id__d008,test_n_device_id__d009,test_n_language___language_independent,test_n_language__francais,test_n_language__maninka,test_n_language__pular,test_n_language__susu,test_n_speaker_gender__F,test_n_speaker_gender__M,test_n_speaker_mothertongue__maninka,test_n_speaker_mothertongue__pular,test_n_speaker_mothertongue__susu,test_n_spoken_in_mothertongue__False,test_n_spoken_in_mothertongue__True,train_acc,train_acc_device_id__d001,train_acc_device_id__d002,train_acc_device_id__d003,train_acc_device_id__d004,train_acc_device_id__d005,train_acc_device_id__d006,train_acc_device_id__d007,train_acc_device_id__d008,train_acc_device_id__d009,train_acc_language___language_independent,train_acc_language__francais,train_acc_language__maninka,train_acc_language__pular,train_acc_language__susu,train_acc_lng,train_acc_lng_device_id__d001,train_acc_lng_device_id__d002,train_acc_lng_device_id__d003,train_acc_lng_device_id__d004,train_acc_lng_device_id__d005,train_acc_lng_device_id__d006,train_acc_lng_device_id__d007,train_acc_lng_device_id__d008,train_acc_lng_device_id__d009,train_acc_lng_language___language_independent,train_acc_lng_language__francais,train_acc_lng_language__maninka,train_acc_lng_language__pular,train_acc_lng_language__susu,train_acc_lng_speaker_gender__F,train_acc_lng_speaker_gender__M,train_acc_lng_speaker_mothertongue__maninka,train_acc_lng_speaker_mothertongue__pular,train_acc_lng_speaker_mothertongue__susu,train_acc_lng_spoken_in_mothertongue__False,train_acc_lng_spoken_in_mothertongue__True,train_acc_speaker_gender__F,train_acc_speaker_gender__M,train_acc_speaker_mothertongue__maninka,train_acc_speaker_mothertongue__pular,train_acc_speaker_mothertongue__susu,train_acc_spoken_in_mothertongue__False,train_acc_spoken_in_mothertongue__True,train_loss,train_n,train_n_device_id__d001,train_n_device_id__d002,train_n_device_id__d003,train_n_device_id__d004,train_n_device_id__d005,train_n_device_id__d006,train_n_device_id__d007,train_n_device_id__d008,train_n_device_id__d009,train_n_language___language_independent,train_n_language__francais,train_n_language__maninka,train_n_language__pular,train_n_language__susu,train_n_speaker_gender__F,train_n_speaker_gender__M,train_n_speaker_mothertongue__maninka,train_n_speaker_mothertongue__pular,train_n_speaker_mothertongue__susu,train_n_spoken_in_mothertongue__False,train_n_spoken_in_mothertongue__True
11,0.14421669106881405,0.15177304964539007,0.14468085106382977,0.12340425531914893,0.16,0.2076923076923077,0.144,0.0,0.13432835820895522,0.29844961240310075,0.0022222222222222222,0.009036144578313253,0.05416666666666667,0.2367549668874172,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.10067873303167421,0.16504329004329005,0.11442483262325015,0.1732394366197183,0.21899736147757257,0.18155619596541786,0.024615384615384615,3.5837705955672927,2732,705,705,705,275,130,125,20,67,774,450,664,240,604,884,1848,1643,710,379,2082,650,0.1894980274792545,0.1815968841285297,0.20399221032132425,0.18500486854917234,0.16837782340862423,0.2226027397260274,0.13846153846153847,0.23076923076923078,0.37777777777777777,0.14285714285714285,0.3214035087719298,0.0024691358024691358,0.016550522648083623,0.058150619637750235,0.2643908969210174,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.19483568075117372,0.18665276329509906,0.1881554595928439,0.17044301657084884,0.2421875,0.22418091168091167,0.07723342939481267,3.433864833773147,7351,2054,2054,2054,487,292,195,65,45,105,2850,810,1148,1049,1494,2556,4795,3242,2957,1152,5616,1735
12,0.17862371888726208,0.18723404255319148,0.1773049645390071,0.14893617021276595,0.2,0.24615384615384617,0.184,0.05,0.22388059701492538,0.3475452196382429,0.0044444444444444444,0.03765060240963856,0.08333333333333333,0.2847682119205298,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.13800904977375567,0.19805194805194806,0.14972611077297626,0.223943661971831,0.21899736147757257,0.21661863592699326,0.05692307692307692,3.3793083626564218,2732,705,705,705,275,130,125,20,67,774,450,664,240,604,884,1848,1643,710,379,2082,650,0.22854033464834717,0.22200584225900682,0.23271665043816941,0.22297955209347614,0.22587268993839835,0.2808219178082192,0.21025641025641026,0.24615384615384617,0.4,0.2,0.35929824561403506,0.0049382716049382715,0.05400696864111498,0.12678741658722592,0.30589022757697454,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.2300469483568075,0.22773722627737225,0.23010487353485504,0.2140683124788637,0.2612847222222222,0.2589031339031339,0.13025936599423632,3.1957444704855207,7351,2054,2054,2054,487,292,195,65,45,105,2850,810,1148,1049,1494,2556,4795,3242,2957,1152,5616,1735
13,0.2170571010248902,0.20851063829787234,0.21134751773049645,0.17872340425531916,0.3018181818181818,0.2846153846153846,0.264,0.2,0.208955223880597,0.39018087855297157,0.02666666666666667,0.07379518072289157,0.1375,0.326158940397351,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.15610859728506787,0.24621212121212122,0.18807060255629945,0.2647887323943662,0.2532981530343008,0.2516810758885687,0.10615384615384615,3.212911804109855,2732,705,705,705,275,130,125,20,67,774,450,664,240,604,884,1848,1643,710,379,2082,650,0.27275200652972387,0.27848101265822783,0.2804284323271665,0.25121713729308665,0.27104722792607805,0.2979452054794521,0.26153846153846155,0.3076923076923077,0.5111111111111111,0.26666666666666666,0.42280701754385963,0.014814814814814815,0.09668989547038327,0.16301239275500476,0.3386880856760375,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.2746478873239437,0.27174139728884256,0.2797655768044417,0.2519445383834968,0.3064236111111111,0.30484330484330485,0.16887608069164264,2.9995684778750342,7351,2054,2054,2054,487,292,195,65,45,105,2850,810,1148,1049,1494,2556,4795,3242,2957,1152,5616,1735
14,0.2478038067349927,0.22836879432624113,0.2581560283687943,0.20141843971631207,0.31636363636363635,0.3230769230769231,0.328,0.2,0.26865671641791045,0.4082687338501292,0.035555555555555556,0.11295180722891567,0.20833333333333334,0.36423841059602646,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.19004524886877827,0.2754329004329004,0.22702373706634205,0.29014084507042254,0.25857519788918204,0.2814601344860711,0.14,3.0854140542785733,2732,705,705,705,275,130,125,20,67,774,450,664,240,604,884,1848,1643,710,379,2082,650,0.3190042171133179,0.33252190847127555,0.3349561830574489,0.28529698149951316,0.31006160164271046,0.3356164383561644,0.3128205128205128,0.35384615384615387,0.5555555555555556,0.2857142857142857,0.4842105263157895,0.02962962962962963,0.1367595818815331,0.21067683508102955,0.3768406961178046,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.3137715179968701,0.32179353493222107,0.3260333127698951,0.294555292526209,0.3619791666666667,0.35167378917378916,0.2132564841498559,2.84931263088807,7351,2054,2054,2054,487,292,195,65,45,105,2850,810,1148,1049,1494,2556,4795,3242,2957,1152,5616,1735
15,0.2759882869692533,0.251063829787234,0.275177304964539,0.2226950354609929,0.36363636363636365,0.4153846153846154,0.368,0.25,0.31343283582089554,0.458656330749354,0.04888888888888889,0.13855421686746988,0.24166666666666667,0.3758278145695364,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.20475113122171945,0.31006493506493504,0.24771758977480218,0.32816901408450705,0.3007915567282322,0.30979827089337175,0.1676923076923077,2.912059934736171,2732,705,705,705,275,130,125,20,67,774,450,664,240,604,884,1848,1643,710,379,2082,650,0.335328526731057,0.33154819863680624,0.3373904576436222,0.3154819863680623,0.3655030800821355,0.4006849315068493,0.3333333333333333,0.4,0.6,0.2857142857142857,0.4905263157894737,0.050617283950617285,0.1489547038327526,0.25166825548141086,0.39558232931726905,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.3208137715179969,0.34306569343065696,0.3463911165946946,0.3118025025363544,0.3645833333333333,0.36645299145299143,0.2345821325648415,2.6680787021230636,7351,2054,2054,2054,487,292,195,65,45,105,2850,810,1148,1049,1494,2556,4795,3242,2957,1152,5616,1735
16,0.29099560761347,0.2765957446808511,0.28085106382978725,0.2397163120567376,0.4,0.3769230769230769,0.368,0.3,0.3283582089552239,0.4496124031007752,0.09333333333333334,0.16265060240963855,0.275,0.3824503311258278,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.22058823529411764,0.3246753246753247,0.2690200852099817,0.34225352112676055,0.29023746701846964,0.32468780019212296,0.18307692307692308,2.8022021716719667,2732,705,705,705,275,130,125,20,67,774,450,664,240,604,884,1848,1643,710,379,2082,650,0.3674330023126105,0.3631937682570594,0.373904576436222,0.3442064264849075,0.406570841889117,0.4041095890410959,0.39487179487179486,0.4153846153846154,0.5777777777777777,0.3238095238095238,0.5207017543859649,0.09012345679012346,0.1916376306620209,0.30219256434699715,0.4062918340026774,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.35563380281690143,0.37372262773722625,0.37908698334361507,0.34764964491038214,0.3854166666666667,0.39672364672364674,0.27262247838616716,2.540265862365399,7351,2054,2054,2054,487,292,195,65,45,105,2850,810,1148,1049,1494,2556,4795,3242,2957,1152,5616,1735
17,0.3136896046852123,0.31063829787234043,0.30354609929078014,0.25390070921985813,0.4218181818181818,0.4230769230769231,0.36,0.3,0.34328358208955223,0.49224806201550386,0.09555555555555556,0.16716867469879518,0.26666666666666666,0.4271523178807947,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.22737556561085973,0.354978354978355,0.2787583688374924,0.38591549295774646,0.32981530343007914,0.3525456292026897,0.18923076923076923,2.723345632259877,2732,705,705,705,275,130,125,20,67,774,450,664,240,604,884,1848,1643,710,379,2082,650,0.391783430825738,0.4079844206426485,0.40311587147030187,0.34469328140214217,0.43121149897330596,0.4143835616438356,0.4153846153846154,0.46153846153846156,0.5777777777777777,0.3619047619047619,0.5498245614035088,0.10246913580246914,0.21341463414634146,0.31935176358436607,0.4350736278447122,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.3767605633802817,0.3997914494264859,0.3994447871684146,0.36996956374704093,0.4262152777777778,0.42094017094017094,0.2974063400576369,2.4518805337656016,7351,2054,2054,2054,487,292,195,65,45,105,2850,810,1148,1049,1494,2556,4795,3242,2957,1152,5616,1735
18,0.34516837481698387,0.33900709219858155,0.3177304964539007,0.2936170212765957,0.4690909090909091,0.47692307692307695,0.416,0.3,0.3582089552238806,0.5090439276485789,0.14222222222222222,0.2003012048192771,0.30833333333333335,0.4602649006622517,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.2341628959276018,0.39826839826839827,0.310407790626902,0.4197183098591549,0.3562005277044855,0.38424591738712777,0.22,2.5741204503340045,2732,705,705,705,275,130,125,20,67,774,450,664,240,604,884,1848,1643,710,379,2082,650,0.42443205006121615,0.4298928919182084,0.41820837390457644,0.39191820837390456,0.47433264887063653,0.4794520547945205,0.47692307692307695,0.49230769230769234,0.6888888888888889,0.4380952380952381,0.5645614035087719,0.14814814814814814,0.24477351916376305,0.3651096282173499,0.4866131191432396,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.40179968701095464,0.4364963503649635,0.43707587908698337,0.40142035847142377,0.4479166666666667,0.45032051282051283,0.34063400576368874,2.2961395018734163,7351,2054,2054,2054,487,292,195,65,45,105,2850,810,1148,1049,1494,2556,4795,3242,2957,1152,5616,1735
19,0.380307467057101,0.3659574468085106,0.3432624113475177,0.3333333333333333,0.5163636363636364,0.5384615384615384,0.472,0.35,0.3880597014925373,0.520671834625323,0.18888888888888888,0.2635542168674699,0.3875,0.4685430463576159,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.2658371040723982,0.43506493506493504,0.34753499695678636,0.4591549295774648,0.37467018469656993,0.4164265129682997,0.26461538461538464,2.4270405915959863,2732,705,705,705,275,130,125,20,67,774,450,664,240,604,884,1848,1643,710,379,2082,650,0.4604815671337233,0.4537487828627069,0.4595910418695229,0.4294060370009737,0.5256673511293635,0.5376712328767124,0.5076923076923077,0.5384615384615384,0.7555555555555555,0.4380952380952381,0.5828070175438597,0.2037037037037037,0.2952961672473868,0.43088655862726405,0.5140562248995983,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.4460093896713615,0.4681960375391032,0.47378161628624305,0.4463983767331755,0.4592013888888889,0.48415242165242167,0.38386167146974065,2.1465265499525468,7351,2054,2054,2054,487,292,195,65,45,105,2850,810,1148,1049,1494,2556,4795,3242,2957,1152,5616,1735
20,0.4011713030746706,0.37163120567375885,0.3617021276595745,0.3829787234042553,0.5381818181818182,0.5461538461538461,0.448,0.45,0.373134328358209,0.5129198966408268,0.19333333333333333,0.32379518072289154,0.3958333333333333,0.5,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.2861990950226244,0.45616883116883117,0.36518563603164944,0.4943661971830986,0.38258575197889183,0.430835734870317,0.30615384615384617,2.357314750704898,2732,705,705,705,275,130,125,20,67,774,450,664,240,604,884,1848,1643,710,379,2082,650,0.4734049789144334,0.440603700097371,0.4542356377799416,0.47370983446932813,0.5462012320328542,0.5753424657534246,0.5538461538461539,0.6307692307692307,0.7111111111111111,0.5142857142857142,0.5726315789473684,0.21358024691358024,0.34581881533101044,0.45281220209723544,0.5374832663989291,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.4503129890453834,0.4857142857142857,0.4895126465144972,0.45924923909367604,0.4644097222222222,0.48878205128205127,0.42363112391930835,2.0894881295048613,7351,2054,2054,2054,487,292,195,65,45,105,2850,810,1148,1049,1494,2556,4795,3242,2957,1152,5616,1735
21,0.36749633967789164,0.31063829787234043,0.29929078014184396,0.40283687943262414,0.49454545454545457,0.5384615384615384,0.432,0.45,0.31343283582089554,0.4444444444444444,0.20222222222222222,0.32379518072289154,0.3625,0.4420529801324503,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.2669683257918552,0.4155844155844156,0.34753499695678636,0.43661971830985913,0.3245382585751979,0.3871277617675312,0.3046153846153846,2.5143308067042516,2732,705,705,705,275,130,125,20,67,774,450,664,240,604,884,1848,1643,710,379,2082,650,0.4271527683308393,0.3578383641674781,0.3631937682570594,0.48685491723466406,0.5646817248459959,0.589041095890411,0.5076923076923077,0.6307692307692307,0.6222222222222222,0.41904761904761906,0.48736842105263156,0.1962962962962963,0.3475609756097561,0.39752144899904673,0.5194109772423026,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.4151017214397496,0.4335766423357664,0.45342381246144353,0.4095366925938451,0.3984375,0.4391025641025641,0.38847262247838615,2.25211710872139,7351,2054,2054,2054,487,292,195,65,45,105,2850,810,1148,1049,1494,2556,4795,3242,2957,1152,5616,1735
22,0.4019033674963397,0.37446808510638296,0.35602836879432626,0.40425531914893614,0.5054545454545455,0.5615384615384615,0.416,0.5,0.3582089552238806,0.4935400516795866,0.20444444444444446,0.3674698795180723,0.3333333333333333,0.4966887417218543,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.29638009049773756,0.4523809523809524,0.36640292148508824,0.4943661971830986,0.38258575197889183,0.4207492795389049,0.3415384615384615,2.2949012320701407,2732,705,705,705,275,130,125,20,67,774,450,664,240,604,884,1848,1643,710,379,2082,650,0.468779757856074,0.4342745861733204,0.4216163583252191,0.48588120740019475,0.5790554414784395,0.6232876712328768,0.5282051282051282,0.6307692307692307,0.6222222222222222,0.5142857142857142,0.531578947368421,0.22962962962962963,0.4137630662020906,0.4051477597712107,0.5655957161981259,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.4440532081377152,0.4819603753910323,0.4972239358420728,0.4474129184984782,0.4435763888888889,0.48183760683760685,0.4265129682997118,2.0497784085897113,7351,2054,2054,2054,487,292,195,65,45,105,2850,810,1148,1049,1494,2556,4795,3242,2957,1152,5616,1735
23,0.43228404099560763,0.4340425531914894,0.40283687943262414,0.3730496453900709,0.5345454545454545,0.6230769230769231,0.48,0.45,0.4626865671641791,0.6046511627906976,0.20666666666666667,0.2996987951807229,0.3875,0.543046357615894,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.2986425339366516,0.4962121212121212,0.37918441874619596,0.5197183098591549,0.49868073878627966,0.47070124879923153,0.30923076923076925,2.1026097935778503,2732,705,705,705,275,130,125,20,67,774,450,664,240,604,884,1848,1643,710,379,2082,650,0.5136716093048564,0.5214216163583252,0.4810126582278481,0.4990262901655307,0.5790554414784395,0.5993150684931506,0.5128205128205128,0.6307692307692307,0.8,0.5523809523809524,0.6280701754385964,0.291358024691358,0.35365853658536583,0.43374642516682554,0.5950468540829986,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.48278560250391234,0.5301355578727841,0.5256014805675508,0.49611092323300643,0.5251736111111112,0.5448717948717948,0.41268011527377524,1.8398171265163221,7351,2054,2054,2054,487,292,195,65,45,105,2850,810,1148,1049,1494,2556,4795,3242,2957,1152,5616,1735
24,0.46412884333821375,0.4666666666666667,0.42127659574468085,0.41418439716312055,0.5854545454545454,0.6846153846153846,0.472,0.5,0.4626865671641791,0.6266149870801033,0.20444444444444446,0.32379518072289154,0.44583333333333336,0.6109271523178808,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.33144796380090497,0.5275974025974026,0.411442483262325,0.5464788732394367,0.5382585751978892,0.5038424591738713,0.33692307692307694,1.9432055807043833,2732,705,705,705,275,130,125,20,67,774,450,664,240,604,884,1848,1643,710,379,2082,650,0.5669976873894709,0.5705939629990263,0.5433300876338851,0.555014605647517,0.6119096509240246,0.6267123287671232,0.5641025641025641,0.6923076923076923,0.8222222222222222,0.638095238095238,0.6887719298245614,0.3160493827160494,0.41114982578397213,0.5052430886558628,0.6338688085676037,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.525039123630673,0.589363920750782,0.5715607649599013,0.5515725397362191,0.59375,0.5963319088319088,0.47204610951008646,1.6475318864062924,7351,2054,2054,2054,487,292,195,65,45,105,2850,810,1148,1049,1494,2556,4795,3242,2957,1152,5616,1735
25,0.4956076134699854,0.49645390070921985,0.44680851063829785,0.4581560283687943,0.6290909090909091,0.6846153846153846,0.504,0.55,0.44776119402985076,0.6524547803617571,0.26666666666666666,0.34487951807228917,0.4625,0.6440397350993378,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.33597285067873306,0.571969696969697,0.4388314059646987,0.5957746478873239,0.554089709762533,0.542747358309318,0.3446153846153846,1.8374207190852911,2732,705,705,705,275,130,125,20,67,774,450,664,240,604,884,1848,1643,710,379,2082,650,0.5899877567677867,0.5744888023369036,0.5467380720545277,0.5973709834469328,0.6796714579055442,0.6986301369863014,0.6205128205128205,0.7538461538461538,0.8666666666666667,0.6,0.6919298245614035,0.35555555555555557,0.4372822299651568,0.5386081982840801,0.6760374832663989,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.5582942097026604,0.6068821689259646,0.5866748920419494,0.5850524179912073,0.6119791666666666,0.6166310541310541,0.5037463976945245,1.5287175848603718,7351,2054,2054,2054,487,292,195,65,45,105,2850,810,1148,1049,1494,2556,4795,3242,2957,1152,5616,1735
26,0.4765739385065886,0.475177304964539,0.4226950354609929,0.4595744680851064,0.5818181818181818,0.6538461538461539,0.472,0.55,0.44776119402985076,0.6253229974160207,0.26222222222222225,0.34186746987951805,0.43333333333333335,0.6109271523178808,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.32805429864253394,0.5476190476190477,0.4169202678027998,0.5929577464788732,0.5171503957783641,0.521613832853026,0.3323076923076923,1.8945808466496614,2732,705,705,705,275,130,125,20,67,774,450,664,240,604,884,1848,1643,710,379,2082,650,0.5547544551761665,0.5462512171372931,0.5063291139240507,0.5598831548198637,0.6427104722792608,0.6952054794520548,0.558974358974359,0.676923076923077,0.7777777777777778,0.5904761904761905,0.6564912280701755,0.3308641975308642,0.41986062717770034,0.4909437559580553,0.6305220883534136,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.5129107981220657,0.5770594369134515,0.5549043800123381,0.551234359147785,0.5633680555555556,0.5815527065527065,0.4680115273775216,1.5670252428818943,7351,2054,2054,2054,487,292,195,65,45,105,2850,810,1148,1049,1494,2556,4795,3242,2957,1152,5616,1735
27,0.4985358711566618,0.4950354609929078,0.4524822695035461,0.46382978723404256,0.6254545454545455,0.6923076923076923,0.504,0.55,0.4626865671641791,0.6472868217054264,0.3,0.32981927710843373,0.45416666666666666,0.6589403973509934,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.34728506787330315,0.5708874458874459,0.44065733414485697,0.5971830985915493,0.5646437994722955,0.5489913544668588,0.33692307692307694,1.8050226236681288,2732,705,705,705,275,130,125,20,67,774,450,664,240,604,884,1848,1643,710,379,2082,650,0.5888994694599374,0.5861733203505355,0.5569620253164557,0.5798442064264849,0.6509240246406571,0.708904109589041,0.5948717948717949,0.7538461538461538,0.8222222222222222,0.6095238095238096,0.6901754385964912,0.37037037037037035,0.4416376306620209,0.5033365109628217,0.6874163319946452,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.5500782472613458,0.6095933263816475,0.5888340530536705,0.5806560703415624,0.6102430555555556,0.6169871794871795,0.4979827089337176,1.4748105020721565,7351,2054,2054,2054,487,292,195,65,45,105,2850,810,1148,1049,1494,2556,4795,3242,2957,1152,5616,1735
28,0.5314787701317716,0.5219858156028369,0.5078014184397163,0.4765957446808511,0.64,0.7307692307692307,0.552,0.65,0.5522388059701493,0.6408268733850129,0.29555555555555557,0.4066265060240964,0.5375,0.7019867549668874,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.39705882352941174,0.5957792207792207,0.4796104686548996,0.6352112676056338,0.5620052770448549,0.5648414985590778,0.4246153846153846,1.6006699837144263,2732,705,705,705,275,130,125,20,67,774,450,664,240,604,884,1848,1643,710,379,2082,650,0.642361583458033,0.6480038948393378,0.6358325219084713,0.6168451801363194,0.6858316221765913,0.6883561643835616,0.6512820512820513,0.7538461538461538,0.8,0.6761904761904762,0.7315789473684211,0.454320987654321,0.4764808362369338,0.6043851286939943,0.7282463186077643,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.627151799687011,0.6504692387904066,0.6391116594694632,0.6398376733175516,0.6579861111111112,0.6714743589743589,0.5481268011527377,1.2779969594345955,7351,2054,2054,2054,487,292,195,65,45,105,2850,810,1148,1049,1494,2556,4795,3242,2957,1152,5616,1735
29,0.5669838945827232,0.5375886524822695,0.550354609929078,0.524822695035461,0.6945454545454546,0.7230769230769231,0.584,0.65,0.6119402985074627,0.624031007751938,0.36444444444444446,0.5090361445783133,0.5541666666666667,0.7135761589403974,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.4343891402714932,0.6304112554112554,0.534388314059647,0.6394366197183099,0.5725593667546174,0.5826128722382324,0.5169230769230769,1.4982263165721084,2732,705,705,705,275,130,125,20,67,774,450,664,240,604,884,1848,1643,710,379,2082,650,0.6729696639912937,0.6694255111976631,0.675267770204479,0.6577409931840311,0.702258726899384,0.7054794520547946,0.6410256410256411,0.7384615384615385,0.8,0.7333333333333333,0.7319298245614035,0.5246913580246914,0.5513937282229965,0.6387035271687321,0.7583668005354752,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.6639280125195618,0.6777893639207507,0.6724244293645898,0.6675684815691579,0.6883680555555556,0.6935541310541311,0.6063400576368876,1.197958178073269,7351,2054,2054,2054,487,292,195,65,45,105,2850,810,1148,1049,1494,2556,4795,3242,2957,1152,5616,1735
