epoch,test_acc,test_acc_device_id__d001,test_acc_device_id__d002,test_acc_device_id__d003,test_acc_language___language_independent,test_acc_language__maninka,test_acc_language__pular,test_acc_language__susu,test_acc_lng,test_acc_lng_device_id__d001,test_acc_lng_device_id__d002,test_acc_lng_device_id__d003,test_acc_lng_language___language_independent,test_acc_lng_language__maninka,test_acc_lng_language__pular,test_acc_lng_language__susu,test_acc_lng_speaker_gender__F,test_acc_lng_speaker_gender__M,test_acc_lng_speaker_mothertongue__maninka,test_acc_lng_speaker_mothertongue__pular,test_acc_lng_speaker_mothertongue__susu,test_acc_lng_spoken_in_mothertongue__False,test_acc_lng_spoken_in_mothertongue__True,test_acc_speaker_gender__F,test_acc_speaker_gender__M,test_acc_speaker_mothertongue__maninka,test_acc_speaker_mothertongue__pular,test_acc_speaker_mothertongue__susu,test_acc_spoken_in_mothertongue__False,test_acc_spoken_in_mothertongue__True,test_loss,test_n,test_n_device_id__d001,test_n_device_id__d002,test_n_device_id__d003,test_n_language___language_independent,test_n_language__maninka,test_n_language__pular,test_n_language__susu,test_n_speaker_gender__F,test_n_speaker_gender__M,test_n_speaker_mothertongue__maninka,test_n_speaker_mothertongue__pular,test_n_speaker_mothertongue__susu,test_n_spoken_in_mothertongue__False,test_n_spoken_in_mothertongue__True,train_acc,train_acc_device_id__d001,train_acc_device_id__d002,train_acc_device_id__d003,train_acc_language___language_independent,train_acc_language__maninka,train_acc_language__pular,train_acc_language__susu,train_acc_lng,train_acc_lng_device_id__d001,train_acc_lng_device_id__d002,train_acc_lng_device_id__d003,train_acc_lng_language___language_independent,train_acc_lng_language__maninka,train_acc_lng_language__pular,train_acc_lng_language__susu,train_acc_lng_speaker_gender__F,train_acc_lng_speaker_gender__M,train_acc_lng_speaker_mothertongue__maninka,train_acc_lng_speaker_mothertongue__pular,train_acc_lng_speaker_mothertongue__susu,train_acc_lng_spoken_in_mothertongue__False,train_acc_lng_spoken_in_mothertongue__True,train_acc_speaker_gender__F,train_acc_speaker_gender__M,train_acc_speaker_mothertongue__maninka,train_acc_speaker_mothertongue__pular,train_acc_speaker_mothertongue__susu,train_acc_spoken_in_mothertongue__False,train_acc_spoken_in_mothertongue__True,train_loss,train_n,train_n_device_id__d001,train_n_device_id__d002,train_n_device_id__d003,train_n_language___language_independent,train_n_language__maninka,train_n_language__pular,train_n_language__susu,train_n_speaker_gender__F,train_n_speaker_gender__M,train_n_speaker_mothertongue__maninka,train_n_speaker_mothertongue__pular,train_n_speaker_mothertongue__susu,train_n_spoken_in_mothertongue__False,train_n_spoken_in_mothertongue__True
581,0.8271144278606966,0.8694029850746269,0.804726368159204,0.8072139303482587,0.8752941176470588,0.7659574468085106,0.7425044091710759,0.8402777777777778,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.8204081632653061,0.8300536672629696,0.8594202898550725,0.8074265975820379,0.8280141843971631,0.8739603326935381,0.7408716136631331,0.8636167409210458,2412,804,804,804,1275,282,567,288,735,1677,690,1158,564,1563,849,0.9817589576547231,0.9915309446254071,0.9700325732899023,0.9837133550488599,0.9738452977184195,0.9832402234636871,1.0,0.9863505747126436,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9886702444841979,0.9778005464480874,0.9694189602446484,0.9934872705743043,0.9952153110047847,0.9811214426599042,0.9839015151515151,0.06998466280461911,4605,1535,1535,1535,1797,1074,342,1392,1677,2928,2289,1689,627,3549,1056
582,0.8349917081260365,0.8768656716417911,0.8146766169154229,0.8134328358208955,0.8784313725490196,0.7730496453900709,0.7707231040564374,0.8298611111111112,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.8408163265306122,0.8324388789505068,0.8623188405797102,0.8212435233160622,0.8297872340425532,0.8771593090211133,0.7573616018845701,0.8198893406300205,2412,804,804,804,1275,282,567,288,735,1677,690,1158,564,1563,849,0.9800217155266016,0.990228013029316,0.9661237785016287,0.9837133550488599,0.9749582637729549,0.9878957169459963,1.0,0.9755747126436781,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9874776386404294,0.9757513661202186,0.9685452162516383,0.9923031379514505,0.988835725677831,0.979149056072133,0.9829545454545454,0.06990166062511398,4605,1535,1535,1535,1797,1074,342,1392,1677,2928,2289,1689,627,3549,1056
583,0.8266998341625207,0.8718905472636815,0.8072139303482587,0.8009950248756219,0.8815686274509804,0.7446808510638298,0.7407407407407407,0.8333333333333334,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.8231292517006803,0.8282647584973166,0.8521739130434782,0.809153713298791,0.8315602836879432,0.8784388995521433,0.7314487632508834,0.8619908068705949,2412,804,804,804,1275,282,567,288,735,1677,690,1158,564,1563,849,0.9815418023887079,0.9908794788273616,0.9700325732899023,0.9837133550488599,0.9744017807456873,0.978584729981378,0.9970760233918129,0.9892241379310345,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9886702444841979,0.9774590163934426,0.9698558322411533,0.9934872705743043,0.9920255183413078,0.9816849816849816,0.9810606060606061,0.0684979893356141,4605,1535,1535,1535,1797,1074,342,1392,1677,2928,2289,1689,627,3549,1056
584,0.8208955223880597,0.8619402985074627,0.804726368159204,0.7960199004975125,0.8752941176470588,0.7553191489361702,0.7301587301587301,0.8229166666666666,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.8163265306122449,0.8228980322003577,0.8463768115942029,0.8005181347150259,0.8315602836879432,0.8733205374280231,0.7243816254416962,0.8720902336968316,2412,804,804,804,1275,282,567,288,735,1677,690,1158,564,1563,849,0.9795874049945711,0.990228013029316,0.9661237785016287,0.9824104234527687,0.9738452977184195,0.9813780260707635,0.9970760233918129,0.9813218390804598,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9850924269528921,0.9764344262295082,0.9667977282656182,0.9917110716400237,0.9936204146730463,0.9794308255846718,0.9801136363636364,0.07173909737155182,4605,1535,1535,1535,1797,1074,342,1392,1677,2928,2289,1689,627,3549,1056
585,0.8291873963515755,0.8669154228855721,0.8097014925373134,0.8109452736318408,0.8752941176470588,0.75177304964539,0.7601410934744268,0.8368055555555556,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.8285714285714286,0.8294573643410853,0.855072463768116,0.8134715025906736,0.8297872340425532,0.8752399232245681,0.7444051825677267,0.8529410354335906,2412,804,804,804,1275,282,567,288,735,1677,690,1158,564,1563,849,0.9804560260586319,0.9908794788273616,0.9661237785016287,0.9843648208469056,0.9755147468002225,0.9851024208566108,0.9970760233918129,0.9791666666666666,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9862850327966607,0.9771174863387978,0.9689820882481432,0.9928952042628775,0.988835725677831,0.9799943646097492,0.9820075757575758,0.07230468733432369,4605,1535,1535,1535,1797,1074,342,1392,1677,2928,2289,1689,627,3549,1056
586,0.8262852404643449,0.8706467661691543,0.804726368159204,0.8034825870646766,0.8698039215686274,0.7730496453900709,0.7495590828924162,0.8368055555555556,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.8204081632653061,0.8288610614192009,0.855072463768116,0.805699481865285,0.8333333333333334,0.8694817658349329,0.7467608951707891,0.8520570315334136,2412,804,804,804,1275,282,567,288,735,1677,690,1158,564,1563,849,0.9819761129207383,0.9921824104234528,0.9674267100977199,0.9863192182410423,0.9760712298274903,0.9832402234636871,0.9970760233918129,0.9849137931034483,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9880739415623137,0.9784836065573771,0.9681083442551333,0.9958555358200119,0.9952153110047847,0.9822485207100592,0.9810606060606061,0.06846138543078228,4605,1535,1535,1535,1797,1074,342,1392,1677,2928,2289,1689,627,3549,1056
587,0.8283582089552238,0.8718905472636815,0.8097014925373134,0.8034825870646766,0.8768627450980392,0.7801418439716312,0.7442680776014109,0.8263888888888888,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.8312925170068027,0.827072152653548,0.8608695652173913,0.8065630397236615,0.8333333333333334,0.8752399232245681,0.7420494699646644,0.8615363581263604,2412,804,804,804,1275,282,567,288,735,1677,690,1158,564,1563,849,0.9802388707926167,0.9908794788273616,0.9648208469055375,0.9850162866449511,0.9766277128547579,0.9878957169459963,0.9941520467836257,0.9755747126436781,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9856887298747764,0.9771174863387978,0.9676714722586283,0.9923031379514505,0.9936204146730463,0.9794308255846718,0.9829545454545454,0.06922489294658914,4605,1535,1535,1535,1797,1074,342,1392,1677,2928,2289,1689,627,3549,1056
588,0.8300165837479271,0.8731343283582089,0.8109452736318408,0.8059701492537313,0.8792156862745099,0.7695035460992907,0.7495590828924162,0.8298611111111112,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.8299319727891157,0.8300536672629696,0.8594202898550725,0.8100172711571675,0.8351063829787234,0.8784388995521433,0.7408716136631331,0.8654699246484051,2412,804,804,804,1275,282,567,288,735,1677,690,1158,564,1563,849,0.9806731813246471,0.990228013029316,0.965472312703583,0.9863192182410423,0.9777406789092933,0.9888268156424581,0.9970760233918129,0.9741379310344828,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9862850327966607,0.9774590163934426,0.9698558322411533,0.9911190053285968,0.9920255183413078,0.9797125950972105,0.9839015151515151,0.06832763845835135,4605,1535,1535,1535,1797,1074,342,1392,1677,2928,2289,1689,627,3549,1056
589,0.8304311774461028,0.8781094527363185,0.8097014925373134,0.8034825870646766,0.8807843137254902,0.7624113475177305,0.7513227513227513,0.8298611111111112,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.8272108843537415,0.8318425760286225,0.8579710144927536,0.810880829015544,0.8368794326241135,0.8777991042866283,0.7432273262661955,0.8626873085945598,2412,804,804,804,1275,282,567,288,735,1677,690,1158,564,1563,849,0.9826275787187839,0.9921824104234528,0.968729641693811,0.9869706840390879,0.9794101279910963,0.9888268156424581,1.0,0.9777298850574713,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.986881335718545,0.980191256830601,0.9711664482306684,0.9940793368857312,0.9936204146730463,0.9816849816849816,0.9857954545454546,0.0672694346027188,4605,1535,1535,1535,1797,1074,342,1392,1677,2928,2289,1689,627,3549,1056
590,0.8275290215588723,0.8768656716417911,0.8072139303482587,0.7985074626865671,0.8807843137254902,0.7801418439716312,0.7301587301587301,0.8298611111111112,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.8217687074829932,0.8300536672629696,0.8652173913043478,0.802245250431779,0.8333333333333334,0.8790786948176583,0.7326266195524146,0.8647966970060991,2412,804,804,804,1275,282,567,288,735,1677,690,1158,564,1563,849,0.9821932681867536,0.9915309446254071,0.9700325732899023,0.9850162866449511,0.9766277128547579,0.9878957169459963,0.9970760233918129,0.9813218390804598,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9880739415623137,0.9788251366120219,0.9707295762341633,0.9940793368857312,0.9920255183413078,0.981403212172443,0.9848484848484849,0.06503189969140466,4605,1535,1535,1535,1797,1074,342,1392,1677,2928,2289,1689,627,3549,1056
591,0.8208955223880597,0.8644278606965174,0.8034825870646766,0.7947761194029851,0.8666666666666667,0.7659574468085106,0.7425044091710759,0.8263888888888888,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.8163265306122449,0.8228980322003577,0.8507246376811595,0.8031088082901554,0.8209219858156028,0.8675623800383877,0.734982332155477,0.8832473122263034,2412,804,804,804,1275,282,567,288,735,1677,690,1158,564,1563,849,0.9756786102062975,0.9869706840390879,0.9628664495114007,0.9771986970684039,0.9688369504730105,0.9702048417132216,0.9941520467836257,0.9841954022988506,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9838998211091234,0.9709699453551912,0.9606815203145478,0.9899348727057431,0.9920255183413078,0.9760495914342068,0.9744318181818182,0.07708430461075873,4605,1535,1535,1535,1797,1074,342,1392,1677,2928,2289,1689,627,3549,1056
592,0.8366500829187397,0.8793532338308457,0.8146766169154229,0.8159203980099502,0.8776470588235294,0.7588652482269503,0.783068783068783,0.8368055555555556,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.8353741496598639,0.8372093023255814,0.855072463768116,0.8290155440414507,0.8297872340425532,0.8790786948176583,0.7585394581861012,0.838155983692378,2412,804,804,804,1275,282,567,288,735,1677,690,1158,564,1563,849,0.9782844733984799,0.9895765472312703,0.965472312703583,0.9798045602605863,0.9738452977184195,0.972998137802607,0.9912280701754386,0.9849137931034483,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9833035181872392,0.9754098360655737,0.9650502402795981,0.9917110716400237,0.9904306220095693,0.9797125950972105,0.9734848484848485,0.07289132233163044,4605,1535,1535,1535,1797,1074,342,1392,1677,2928,2289,1689,627,3549,1056
593,0.8291873963515755,0.8768656716417911,0.804726368159204,0.8059701492537313,0.876078431372549,0.7624113475177305,0.7566137566137566,0.8298611111111112,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.8272108843537415,0.8300536672629696,0.8594202898550725,0.810880829015544,0.8297872340425532,0.8746001279590531,0.7455830388692579,0.8412734770260838,2412,804,804,804,1275,282,567,288,735,1677,690,1158,564,1563,849,0.9830618892508143,0.993485342019544,0.9700325732899023,0.9856677524429968,0.9794101279910963,0.9860335195530726,0.9970760233918129,0.9820402298850575,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.986881335718545,0.9808743169398907,0.9729139362166885,0.9934872705743043,0.9920255183413078,0.9839391377852916,0.9801136363636364,0.06870221667129235,4605,1535,1535,1535,1797,1074,342,1392,1677,2928,2289,1689,627,3549,1056
594,0.8345771144278606,0.8731343283582089,0.8146766169154229,0.8159203980099502,0.88,0.7659574468085106,0.7724867724867724,0.8229166666666666,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.8353741496598639,0.8342277877161598,0.8608695652173913,0.8177892918825561,0.8368794326241135,0.8777991042866283,0.7550058892815077,0.8380685050293778,2412,804,804,804,1275,282,567,288,735,1677,690,1158,564,1563,849,0.9824104234527687,0.9889250814332248,0.9713355048859935,0.9869706840390879,0.9782971619365609,0.9878957169459963,1.0,0.9791666666666666,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9850924269528921,0.9808743169398907,0.9720401922236784,0.9940793368857312,0.988835725677831,0.9822485207100592,0.9829545454545454,0.06838582294642213,4605,1535,1535,1535,1797,1074,342,1392,1677,2928,2289,1689,627,3549,1056
595,0.8258706467661692,0.8681592039800995,0.8059701492537313,0.8034825870646766,0.8878431372549019,0.7659574468085106,0.7195767195767195,0.8194444444444444,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.8149659863945579,0.8306499701848539,0.855072463768116,0.8013816925734024,0.8404255319148937,0.8790786948176583,0.7279151943462897,0.881177000738495,2412,804,804,804,1275,282,567,288,735,1677,690,1158,564,1563,849,0.9830618892508143,0.9908794788273616,0.9693811074918567,0.9889250814332248,0.9771841958820257,0.984171322160149,1.0,0.985632183908046,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9898628503279666,0.9791666666666666,0.9711664482306684,0.9952634695085849,0.9936204146730463,0.982530290222598,0.9848484848484849,0.06669339274221082,4605,1535,1535,1535,1797,1074,342,1392,1677,2928,2289,1689,627,3549,1056
596,0.8262852404643449,0.8731343283582089,0.8009950248756219,0.804726368159204,0.8776470588235294,0.7801418439716312,0.7389770723104057,0.8159722222222222,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.8204081632653061,0.8288610614192009,0.8608695652173913,0.8031088082901554,0.8315602836879432,0.8739603326935381,0.7385159010600707,0.8669454976298521,2412,804,804,804,1275,282,567,288,735,1677,690,1158,564,1563,849,0.9808903365906623,0.9921824104234528,0.9648208469055375,0.9856677524429968,0.9794101279910963,0.9860335195530726,0.9970760233918129,0.9748563218390804,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9874776386404294,0.9771174863387978,0.9685452162516383,0.9934872705743043,0.9920255183413078,0.9808396731473654,0.9810606060606061,0.06868668927949621,4605,1535,1535,1535,1797,1074,342,1392,1677,2928,2289,1689,627,3549,1056
597,0.8329187396351575,0.8756218905472637,0.8097014925373134,0.8134328358208955,0.8784313725490196,0.7695035460992907,0.7689594356261023,0.8194444444444444,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.8272108843537415,0.8354203935599285,0.8594202898550725,0.8169257340241797,0.8333333333333334,0.8771593090211133,0.751472320376914,0.842951728732234,2412,804,804,804,1275,282,567,288,735,1677,690,1158,564,1563,849,0.9798045602605863,0.9908794788273616,0.9628664495114007,0.9856677524429968,0.9755147468002225,0.9851024208566108,1.0,0.9762931034482759,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.986881335718545,0.9757513661202186,0.9650502402795981,0.9952634695085849,0.9920255183413078,0.9794308255846718,0.9810606060606061,0.07359286586831887,4605,1535,1535,1535,1797,1074,342,1392,1677,2928,2289,1689,627,3549,1056
598,0.8208955223880597,0.8694029850746269,0.7947761194029851,0.7985074626865671,0.88,0.7730496453900709,0.7142857142857143,0.8159722222222222,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.8068027210884354,0.827072152653548,0.8579710144927536,0.7901554404145078,0.8386524822695035,0.8746001279590531,0.7220259128386337,0.8632395730089786,2412,804,804,804,1275,282,567,288,735,1677,690,1158,564,1563,849,0.9817589576547231,0.9895765472312703,0.9667752442996743,0.9889250814332248,0.9777406789092933,0.9897579143389199,1.0,0.9762931034482759,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9880739415623137,0.9781420765027322,0.9702927042376583,0.9934872705743043,0.9920255183413078,0.980276134122288,0.9867424242424242,0.06840158684116492,4605,1535,1535,1535,1797,1074,342,1392,1677,2928,2289,1689,627,3549,1056
599,0.8262852404643449,0.8681592039800995,0.804726368159204,0.8059701492537313,0.8745098039215686,0.7553191489361702,0.7548500881834215,0.8229166666666666,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.8163265306122449,0.8306499701848539,0.8478260869565217,0.8100172711571675,0.8333333333333334,0.8733205374280231,0.7396937573616019,0.8554791312905686,2412,804,804,804,1275,282,567,288,735,1677,690,1158,564,1563,849,0.9806731813246471,0.9915309446254071,0.9674267100977199,0.9830618892508143,0.9744017807456873,0.9757914338919925,1.0,0.9877873563218391,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9892665474060823,0.9757513661202186,0.9676714722586283,0.9928952042628775,0.9952153110047847,0.9816849816849816,0.9772727272727273,0.0692259184830093,4605,1535,1535,1535,1797,1074,342,1392,1677,2928,2289,1689,627,3549,1056
600,0.8341625207296849,0.8743781094527363,0.8084577114427861,0.8196517412935324,0.876078431372549,0.75177304964539,0.7760141093474426,0.84375,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.8272108843537415,0.8372093023255814,0.8507246376811595,0.8212435233160622,0.8404255319148937,0.8771593090211133,0.7550058892815077,0.8482455669548579,2412,804,804,804,1275,282,567,288,735,1677,690,1158,564,1563,849,0.9776330076004343,0.9869706840390879,0.9648208469055375,0.9811074918566776,0.9705063995548135,0.9702048417132216,0.9970760233918129,0.9877873563218391,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9856887298747764,0.9730191256830601,0.9650502402795981,0.9905269390171699,0.988835725677831,0.9785855170470555,0.9744318181818182,0.07447298818250692,4605,1535,1535,1535,1797,1074,342,1392,1677,2928,2289,1689,627,3549,1056
601,0.8349917081260365,0.8756218905472637,0.8146766169154229,0.8146766169154229,0.88,0.7659574468085106,0.7689594356261023,0.8333333333333334,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.8394557823129252,0.8330351818723912,0.8478260869565217,0.8264248704663213,0.8368794326241135,0.8777991042866283,0.7561837455830389,0.8594588727302614,2412,804,804,804,1275,282,567,288,735,1677,690,1158,564,1563,849,0.9793702497285559,0.9908794788273616,0.9661237785016287,0.9811074918566776,0.9699499165275459,0.9795158286778398,0.9970760233918129,0.9870689655172413,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.986881335718545,0.975068306010929,0.9654871122761031,0.9928952042628775,0.9936204146730463,0.979149056072133,0.9801136363636364,0.07023546796668236,4605,1535,1535,1535,1797,1074,342,1392,1677,2928,2289,1689,627,3549,1056
602,0.8420398009950248,0.8830845771144279,0.8146766169154229,0.8283582089552238,0.8862745098039215,0.7695035460992907,0.7848324514991182,0.8298611111111112,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.8421768707482993,0.8419797257006559,0.8565217391304348,0.8290155440414507,0.851063829787234,0.8829174664107485,0.7667844522968198,0.8281407965158744,2412,804,804,804,1275,282,567,288,735,1677,690,1158,564,1563,849,0.9811074918566776,0.990228013029316,0.971986970684039,0.9811074918566776,0.9738452977184195,0.9823091247672253,1.0,0.9849137931034483,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.986881335718545,0.9778005464480874,0.9702927042376583,0.9923031379514505,0.9904306220095693,0.9808396731473654,0.9820075757575758,0.06721301767388592,4605,1535,1535,1535,1797,1074,342,1392,1677,2928,2289,1689,627,3549,1056
603,0.8208955223880597,0.8594527363184079,0.7972636815920398,0.8059701492537313,0.8729411764705882,0.7411347517730497,0.7354497354497355,0.8368055555555556,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.8027210884353742,0.8288610614192009,0.8434782608695652,0.8005181347150259,0.8351063829787234,0.8688419705694178,0.7326266195524146,0.8961813880831844,2412,804,804,804,1275,282,567,288,735,1677,690,1158,564,1563,849,0.9830618892508143,0.990228013029316,0.9745928338762215,0.9843648208469056,0.9755147468002225,0.9851024208566108,1.0,0.9870689655172413,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9904591532498509,0.9788251366120219,0.9707295762341633,0.9952634695085849,0.9952153110047847,0.9819667511975204,0.9867424242424242,0.06907889358901563,4605,1535,1535,1535,1797,1074,342,1392,1677,2928,2289,1689,627,3549,1056
604,0.8237976782752903,0.8669154228855721,0.8022388059701493,0.8022388059701493,0.8776470588235294,0.75177304964539,0.7336860670194003,0.8333333333333334,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.8068027210884354,0.8312462731067383,0.8507246376811595,0.8013816925734024,0.8368794326241135,0.8746001279590531,0.7302709069493521,0.8778206871121281,2412,804,804,804,1275,282,567,288,735,1677,690,1158,564,1563,849,0.9819761129207383,0.990228013029316,0.9706840390879479,0.9850162866449511,0.9744017807456873,0.984171322160149,1.0,0.985632183908046,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9898628503279666,0.9774590163934426,0.9694189602446484,0.9952634695085849,0.9920255183413078,0.9811214426599042,0.9848484848484849,0.06729814133866732,4605,1535,1535,1535,1797,1074,342,1392,1677,2928,2289,1689,627,3549,1056
605,0.8266998341625207,0.8694029850746269,0.8022388059701493,0.8084577114427861,0.8768627450980392,0.7695035460992907,0.7495590828924162,0.8125,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.8244897959183674,0.8276684555754323,0.8565217391304348,0.805699481865285,0.8333333333333334,0.8752399232245681,0.7373380447585395,0.8724625114580095,2412,804,804,804,1275,282,567,288,735,1677,690,1158,564,1563,849,0.9776330076004343,0.9895765472312703,0.9635179153094463,0.9798045602605863,0.9738452977184195,0.984171322160149,0.9970760233918129,0.9727011494252874,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9833035181872392,0.9743852459016393,0.963739624290083,0.9911190053285968,0.9920255183413078,0.9771766694843618,0.9791666666666666,0.0718199113810619,4605,1535,1535,1535,1797,1074,342,1392,1677,2928,2289,1689,627,3549,1056
606,0.8283582089552238,0.8681592039800995,0.804726368159204,0.8121890547263682,0.8682352941176471,0.7659574468085106,0.7707231040564374,0.8263888888888888,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.8217687074829932,0.8312462731067383,0.8579710144927536,0.8117443868739206,0.8262411347517731,0.8688419705694178,0.7538280329799765,0.8589334503730534,2412,804,804,804,1275,282,567,288,735,1677,690,1158,564,1563,849,0.9819761129207383,0.9921824104234528,0.9661237785016287,0.9876221498371336,0.9749582637729549,0.9851024208566108,0.9941520467836257,0.985632183908046,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9910554561717353,0.976775956284153,0.9676714722586283,0.9946714031971581,1.0,0.981403212172443,0.9839015151515151,0.0711311829077175,4605,1535,1535,1535,1797,1074,342,1392,1677,2928,2289,1689,627,3549,1056
607,0.8275290215588723,0.8631840796019901,0.8084577114427861,0.8109452736318408,0.8682352941176471,0.7624113475177305,0.7689594356261023,0.8263888888888888,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.8136054421768707,0.8336314847942755,0.8521739130434782,0.8143350604490501,0.824468085106383,0.8707613563659629,0.7479387514723204,0.8536946500711773,2412,804,804,804,1275,282,567,288,735,1677,690,1158,564,1563,849,0.9778501628664495,0.9895765472312703,0.9628664495114007,0.9811074918566776,0.9693934335002783,0.9776536312849162,0.9941520467836257,0.9849137931034483,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9862850327966607,0.9730191256830601,0.9646133682830931,0.9899348727057431,0.9936204146730463,0.978021978021978,0.9772727272727273,0.07586663377660365,4605,1535,1535,1535,1797,1074,342,1392,1677,2928,2289,1689,627,3549,1056
608,0.8283582089552238,0.8656716417910447,0.8109452736318408,0.8084577114427861,0.8745098039215686,0.7659574468085106,0.7530864197530864,0.8333333333333334,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.8258503401360544,0.8294573643410853,0.855072463768116,0.8143350604490501,0.824468085106383,0.8739603326935381,0.7444051825677267,0.879779493037741,2412,804,804,804,1275,282,567,288,735,1677,690,1158,564,1563,849,0.9821932681867536,0.9921824104234528,0.9700325732899023,0.9843648208469056,0.9771841958820257,0.9795158286778398,0.9970760233918129,0.9870689655172413,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9874776386404294,0.9791666666666666,0.9698558322411533,0.9952634695085849,0.9920255183413078,0.9830938292476754,0.9791666666666666,0.06524279508476796,4605,1535,1535,1535,1797,1074,342,1392,1677,2928,2289,1689,627,3549,1056
