epoch,test_acc,test_acc_device_id__d001,test_acc_device_id__d002,test_acc_device_id__d003,test_acc_language___language_independent,test_acc_language__maninka,test_acc_language__pular,test_acc_language__susu,test_acc_lng,test_acc_lng_device_id__d001,test_acc_lng_device_id__d002,test_acc_lng_device_id__d003,test_acc_lng_language___language_independent,test_acc_lng_language__maninka,test_acc_lng_language__pular,test_acc_lng_language__susu,test_acc_lng_speaker_gender__F,test_acc_lng_speaker_gender__M,test_acc_lng_speaker_mothertongue__maninka,test_acc_lng_speaker_mothertongue__pular,test_acc_lng_speaker_mothertongue__susu,test_acc_lng_spoken_in_mothertongue__False,test_acc_lng_spoken_in_mothertongue__True,test_acc_speaker_gender__F,test_acc_speaker_gender__M,test_acc_speaker_mothertongue__maninka,test_acc_speaker_mothertongue__pular,test_acc_speaker_mothertongue__susu,test_acc_spoken_in_mothertongue__False,test_acc_spoken_in_mothertongue__True,test_loss,test_n,test_n_device_id__d001,test_n_device_id__d002,test_n_device_id__d003,test_n_language___language_independent,test_n_language__maninka,test_n_language__pular,test_n_language__susu,test_n_speaker_gender__F,test_n_speaker_gender__M,test_n_speaker_mothertongue__maninka,test_n_speaker_mothertongue__pular,test_n_speaker_mothertongue__susu,test_n_spoken_in_mothertongue__False,test_n_spoken_in_mothertongue__True,train_acc,train_acc_device_id__d001,train_acc_device_id__d002,train_acc_device_id__d003,train_acc_language___language_independent,train_acc_language__maninka,train_acc_language__pular,train_acc_language__susu,train_acc_lng,train_acc_lng_device_id__d001,train_acc_lng_device_id__d002,train_acc_lng_device_id__d003,train_acc_lng_language___language_independent,train_acc_lng_language__maninka,train_acc_lng_language__pular,train_acc_lng_language__susu,train_acc_lng_speaker_gender__F,train_acc_lng_speaker_gender__M,train_acc_lng_speaker_mothertongue__maninka,train_acc_lng_speaker_mothertongue__pular,train_acc_lng_speaker_mothertongue__susu,train_acc_lng_spoken_in_mothertongue__False,train_acc_lng_spoken_in_mothertongue__True,train_acc_speaker_gender__F,train_acc_speaker_gender__M,train_acc_speaker_mothertongue__maninka,train_acc_speaker_mothertongue__pular,train_acc_speaker_mothertongue__susu,train_acc_spoken_in_mothertongue__False,train_acc_spoken_in_mothertongue__True,train_loss,train_n,train_n_device_id__d001,train_n_device_id__d002,train_n_device_id__d003,train_n_language___language_independent,train_n_language__maninka,train_n_language__pular,train_n_language__susu,train_n_speaker_gender__F,train_n_speaker_gender__M,train_n_speaker_mothertongue__maninka,train_n_speaker_mothertongue__pular,train_n_speaker_mothertongue__susu,train_n_spoken_in_mothertongue__False,train_n_spoken_in_mothertongue__True
26,0.13779718583212033,0.14410480349344978,0.11062590975254731,0.1586608442503639,0.15904761904761905,0.04678362573099415,0.017921146953405017,0.24615384615384617,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.09523809523809523,0.14868982327848873,0.12962962962962962,0.14694280078895464,0.12,0.17117117117117117,0.03550295857988166,3.4634463344020556,2061,687,687,687,1050,342,279,390,420,1641,972,1014,75,1554,507,0.16283292978208233,0.17433414043583534,0.13196125907990314,0.18220338983050846,0.18991097922848665,0.07297830374753451,0.04126984126984127,0.2503875968992248,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.15913654618473896,0.16531713900134953,0.13153961136023917,0.18112384069830878,0.18906810035842295,0.1883080382237212,0.09799713876967096,3.3029316678174183,4956,1652,1652,1652,2022,1014,630,1290,1992,2964,2007,1833,1116,3558,1398
27,0.2328966521106259,0.2445414847161572,0.264919941775837,0.18922852983988356,0.25142857142857145,0.09649122807017543,0.06810035842293907,0.4205128205128205,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.1619047619047619,0.251066422912858,0.24382716049382716,0.21893491124260356,0.28,0.27927927927927926,0.09072978303747535,3.017691451678399,2061,687,687,687,1050,342,279,390,420,1641,972,1014,75,1554,507,0.28228410008071025,0.30811138014527845,0.28934624697336564,0.24939467312348668,0.3526211671612265,0.1351084812623274,0.07301587301587302,0.38992248062015505,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.2786144578313253,0.28475033738191635,0.23517688091679123,0.29514457174031644,0.34587813620071683,0.3324901630129286,0.15450643776824036,2.792322511341997,4956,1652,1652,1652,2022,1014,630,1290,1992,2964,2007,1833,1116,3558,1398
28,0.23968947113051917,0.23435225618631733,0.2692867540029112,0.21542940320232898,0.2523809523809524,0.08771929824561403,0.06093189964157706,0.4666666666666667,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.20238095238095238,0.24923826934795856,0.25617283950617287,0.22485207100591717,0.22666666666666666,0.2927927927927928,0.07692307692307693,3.0361199524725366,2061,687,687,687,1050,342,279,390,420,1641,972,1014,75,1554,507,0.2768361581920904,0.2899515738498789,0.28692493946731235,0.2536319612590799,0.32344213649851633,0.11242603550295859,0.06825396825396825,0.43488372093023253,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.26506024096385544,0.28475033738191635,0.2257100149476831,0.2825968357883252,0.3593189964157706,0.3206857785272625,0.16523605150214593,2.812267386595793,4956,1652,1652,1652,2022,1014,630,1290,1992,2964,2007,1833,1116,3558,1398
29,0.24696749150897623,0.2780203784570597,0.2547307132459971,0.2081513828238719,0.29619047619047617,0.08187134502923976,0.06810035842293907,0.3871794871794872,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.18095238095238095,0.2638634978671542,0.23251028806584362,0.2564102564102564,0.30666666666666664,0.30437580437580436,0.07100591715976332,2.9103696953608305,2061,687,687,687,1050,342,279,390,420,1641,972,1014,75,1554,507,0.2887409200968523,0.3093220338983051,0.29116222760290555,0.26573849878934624,0.36053412462908013,0.1301775147928994,0.06825396825396825,0.40852713178294575,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.3102409638554217,0.2742914979757085,0.2356751370204285,0.3191489361702128,0.3342293906810036,0.3392355255761664,0.16022889842632332,2.7317281973948875,4956,1652,1652,1652,2022,1014,630,1290,1992,2964,2007,1833,1116,3558,1398
30,0.2717127607957302,0.2823871906841339,0.30131004366812225,0.2314410480349345,0.28285714285714286,0.13450292397660818,0.1039426523297491,0.48205128205128206,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.21428571428571427,0.28641072516758076,0.28703703703703703,0.25443786982248523,0.30666666666666664,0.3211068211068211,0.1203155818540434,2.8704204716652355,2061,687,687,687,1050,342,279,390,420,1641,972,1014,75,1554,507,0.32263922518159804,0.33958837772397094,0.3280871670702179,0.30024213075060535,0.3724035608308605,0.16863905325443787,0.12698412698412698,0.46124031007751937,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.3177710843373494,0.3259109311740891,0.2705530642750374,0.3458810692853246,0.3781362007168459,0.36734120292299044,0.2088698140200286,2.6363923917190024,4956,1652,1652,1652,2022,1014,630,1290,1992,2964,2007,1833,1116,3558,1398
31,0.2867540029112082,0.29839883551673946,0.3304221251819505,0.2314410480349345,0.3161904761904762,0.14035087719298245,0.1111111111111111,0.46153846153846156,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.20714285714285716,0.3071297989031079,0.2880658436213992,0.27909270216962523,0.37333333333333335,0.33976833976833976,0.1242603550295858,2.789833674090745,2061,687,687,687,1050,342,279,390,420,1641,972,1014,75,1554,507,0.33131557707828896,0.34685230024213076,0.34261501210653755,0.30447941888619856,0.3887240356083086,0.1804733727810651,0.1349206349206349,0.4558139534883721,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.3278112449799197,0.33367071524966263,0.28550074738415543,0.3486088379705401,0.38530465949820786,0.37549184935356944,0.21888412017167383,2.5708777894889088,4956,1652,1652,1652,2022,1014,630,1290,1992,2964,2007,1833,1116,3558,1398
32,0.2954876273653566,0.31877729257641924,0.3304221251819505,0.23726346433770015,0.32476190476190475,0.14035087719298245,0.10752688172043011,0.48717948717948717,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.20952380952380953,0.3174893357708714,0.3004115226337449,0.28402366863905326,0.38666666666666666,0.35006435006435005,0.1282051282051282,2.7251502975915485,2061,687,687,687,1050,342,279,390,420,1641,972,1014,75,1554,507,0.3414043583535109,0.3553268765133172,0.35290556900726394,0.3159806295399516,0.4010880316518299,0.17751479289940827,0.14285714285714285,0.47364341085271316,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.338855421686747,0.3431174089068826,0.2859990034877927,0.37043098745226405,0.39336917562724016,0.38701517706576727,0.22532188841201717,2.514968527238921,4956,1652,1652,1652,2022,1014,630,1290,1992,2964,2007,1833,1116,3558,1398
33,0.3105288694808345,0.33478893740902477,0.33624454148471616,0.26055312954876275,0.33714285714285713,0.1783625730994152,0.14336917562724014,0.47435897435897434,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.22380952380952382,0.3327239488117002,0.32098765432098764,0.2938856015779093,0.4,0.36229086229086227,0.15187376725838264,2.6771472632913897,2061,687,687,687,1050,342,279,390,420,1641,972,1014,75,1554,507,0.35290556900726394,0.3704600484261501,0.3601694915254237,0.3280871670702179,0.41444114737883286,0.21992110453648916,0.1619047619047619,0.4542635658914729,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.3453815261044177,0.35796221322537114,0.3034379671150972,0.37643207855973815,0.4032258064516129,0.39488476672287803,0.24606580829756797,2.4696839758231817,4956,1652,1652,1652,2022,1014,630,1290,1992,2964,2007,1833,1116,3558,1398
34,0.3134400776322174,0.3420669577874818,0.3420669577874818,0.2561863173216885,0.3180952380952381,0.19005847953216373,0.17562724014336917,0.5076923076923077,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.23095238095238096,0.33455210237659966,0.3395061728395062,0.28402366863905326,0.37333333333333335,0.3577863577863578,0.17751479289940827,2.6515407386420713,2061,687,687,687,1050,342,279,390,420,1641,972,1014,75,1554,507,0.367635189669088,0.38861985472154964,0.3813559322033898,0.33292978208232443,0.4179030662710188,0.23274161735700197,0.1873015873015873,0.48294573643410854,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.35843373493975905,0.3738191632928475,0.3218734429496761,0.3851609383524277,0.4211469534050179,0.4078133783024171,0.265379113018598,2.428736898377598,4956,1652,1652,1652,2022,1014,630,1290,1992,2964,2007,1833,1116,3558,1398
35,0.30858806404657935,0.3333333333333333,0.31877729257641924,0.27365356622998543,0.2904761904761905,0.1871345029239766,0.2078853046594982,0.5358974358974359,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.24285714285714285,0.32541133455210236,0.3343621399176955,0.2869822485207101,0.26666666666666666,0.35006435006435005,0.1814595660749507,2.6835605800874833,2061,687,687,687,1050,342,279,390,420,1641,972,1014,75,1554,507,0.3738902340597256,0.3880145278450363,0.38498789346246975,0.3486682808716707,0.410484668644906,0.23964497041420119,0.2111111111111111,0.5015503875968992,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.3669678714859438,0.3785425101214575,0.32037867463876435,0.3900709219858156,0.4435483870967742,0.41006183249016304,0.28183118741058655,2.418813697747207,4956,1652,1652,1652,2022,1014,630,1290,1992,2964,2007,1833,1116,3558,1398
36,0.3017952450266861,0.32168850072780203,0.31149927219796214,0.27219796215429404,0.26476190476190475,0.2134502923976608,0.21505376344086022,0.541025641025641,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.25952380952380955,0.3126142595978062,0.3374485596707819,0.2692307692307692,0.28,0.33526383526383524,0.1992110453648915,2.7129190732760664,2061,687,687,687,1050,342,279,390,420,1641,972,1014,75,1554,507,0.3771186440677966,0.3946731234866828,0.3813559322033898,0.3553268765133172,0.4114737883283877,0.2504930966469428,0.2253968253968254,0.4968992248062015,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.36194779116465864,0.3873144399460189,0.32037867463876435,0.3933442444080742,0.4525089605734767,0.4078133783024171,0.2989985693848355,2.4100288594317494,4956,1652,1652,1652,2022,1014,630,1290,1992,2964,2007,1833,1116,3558,1398
37,0.29985443959243085,0.3406113537117904,0.29112081513828236,0.2678311499272198,0.2542857142857143,0.21052631578947367,0.21863799283154123,0.558974358974359,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.2619047619047619,0.30956733698964045,0.3425925925925926,0.2613412228796844,0.26666666666666666,0.3326898326898327,0.1992110453648915,2.7099772957214623,2061,687,687,687,1050,342,279,390,420,1641,972,1014,75,1554,507,0.3880145278450363,0.4085956416464891,0.3904358353510896,0.36501210653753025,0.4149357072205737,0.25542406311637084,0.24444444444444444,0.5201550387596899,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.3815261044176707,0.3923751686909582,0.3358246138515197,0.4064375340971086,0.45161290322580644,0.4196177627880832,0.30758226037195996,2.3837869319346185,4956,1652,1652,1652,2022,1014,630,1290,1992,2964,2007,1833,1116,3558,1398
38,0.3284813197476953,0.3682678311499272,0.32168850072780203,0.2954876273653566,0.3,0.2222222222222222,0.24372759856630824,0.558974358974359,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.28809523809523807,0.3388177940280317,0.35905349794238683,0.30177514792899407,0.29333333333333333,0.36229086229086227,0.22485207100591717,2.6042532571480725,2061,687,687,687,1050,342,279,390,420,1641,972,1014,75,1554,507,0.4033494753833737,0.4261501210653753,0.40375302663438256,0.3801452784503632,0.4352126607319486,0.267258382642998,0.28888888888888886,0.5162790697674419,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.4011044176706827,0.4048582995951417,0.351270553064275,0.4195308237861429,0.47043010752688175,0.4317032040472175,0.3311874105865522,2.309305802192103,4956,1652,1652,1652,2022,1014,630,1290,1992,2964,2007,1833,1116,3558,1398
39,0.35419699175157693,0.4002911208151383,0.36681222707423583,0.2954876273653566,0.35904761904761906,0.22514619883040934,0.21863799283154123,0.5512820512820513,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.2833333333333333,0.37233394271785497,0.3816872427983539,0.32741617357001973,0.36,0.40025740025740025,0.21301775147928995,2.4815030030866434,2061,687,687,687,1050,342,279,390,420,1641,972,1014,75,1554,507,0.4124293785310734,0.42675544794188863,0.42070217917675545,0.3898305084745763,0.44609297725024727,0.29092702169625245,0.24761904761904763,0.5356589147286822,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.4086345381526104,0.4149797570850202,0.3582461385151968,0.44244408074195307,0.460573476702509,0.44828555368184375,0.321173104434907,2.237274194552689,4956,1652,1652,1652,2022,1014,630,1290,1992,2964,2007,1833,1116,3558,1398
40,0.3634158175642892,0.38573508005822416,0.3901018922852984,0.314410480349345,0.39714285714285713,0.2134502923976608,0.15053763440860216,0.5564102564102564,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.28095238095238095,0.38452163315051796,0.38271604938271603,0.33925049309664695,0.44,0.42342342342342343,0.1794871794871795,2.408174391685904,2061,687,687,687,1050,342,279,390,420,1641,972,1014,75,1554,507,0.41041162227602906,0.4152542372881356,0.40617433414043586,0.40980629539951574,0.4530168150346192,0.28994082840236685,0.20793650793650795,0.5372093023255814,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.40160642570281124,0.41632928475033737,0.3547583457897359,0.436442989634479,0.46774193548387094,0.4508150646430579,0.30758226037195996,2.2162149104502435,4956,1652,1652,1652,2022,1014,630,1290,1992,2964,2007,1833,1116,3558,1398
41,0.3677826297913634,0.4032023289665211,0.3901018922852984,0.31004366812227074,0.43523809523809526,0.19298245614035087,0.14336917562724014,0.5,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.28095238095238095,0.39000609384521634,0.35802469135802467,0.3717948717948718,0.44,0.43564993564993565,0.15976331360946747,2.3782635207085976,2061,687,687,687,1050,342,279,390,420,1641,972,1014,75,1554,507,0.3968926553672316,0.38861985472154964,0.4110169491525424,0.3910411622276029,0.4638971315529179,0.27416173570019725,0.17936507936507937,0.4945736434108527,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.3950803212851406,0.398110661268556,0.33432984554060785,0.4342607746863066,0.44802867383512546,0.44350758853288363,0.2782546494992847,2.243253657084689,4956,1652,1652,1652,2022,1014,630,1290,1992,2964,2007,1833,1116,3558,1398
42,0.3726346433770015,0.4017467248908297,0.38427947598253276,0.3318777292576419,0.44666666666666666,0.1783625730994152,0.13620071684587814,0.5128205128205128,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.28809523809523807,0.3942717854966484,0.36419753086419754,0.373767258382643,0.4666666666666667,0.44594594594594594,0.14792899408284024,2.3562869155713506,2061,687,687,687,1050,342,279,390,420,1641,972,1014,75,1554,507,0.4001210653753027,0.4110169491525424,0.4019370460048426,0.387409200968523,0.4648862512363996,0.26331360946745563,0.18253968253968253,0.5124031007751938,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.40210843373493976,0.39878542510121456,0.3418036870951669,0.4326241134751773,0.45161290322580644,0.44463181562675663,0.28683834048640916,2.2283324086925886,4956,1652,1652,1652,2022,1014,630,1290,1992,2964,2007,1833,1116,3558,1398
43,0.38573508005822416,0.4119359534206696,0.40756914119359533,0.33770014556040756,0.44857142857142857,0.20175438596491227,0.15053763440860216,0.5461538461538461,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.29285714285714287,0.40950639853747717,0.3816872427983539,0.3767258382642998,0.56,0.45817245817245816,0.16370808678500987,2.2862345942127535,2061,687,687,687,1050,342,279,390,420,1641,972,1014,75,1554,507,0.4120258272800646,0.423728813559322,0.41222760290556903,0.4001210653753027,0.4836795252225519,0.27514792899408286,0.19365079365079366,0.513953488372093,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.4106425702811245,0.41295546558704455,0.3577478824115595,0.4402618657937807,0.4632616487455197,0.4584035975267004,0.2939914163090129,2.1653302110328707,4956,1652,1652,1652,2022,1014,630,1290,1992,2964,2007,1833,1116,3558,1398
44,0.38670548277535177,0.4163027656477438,0.40465793304221254,0.33915574963609896,0.3980952380952381,0.23684210526315788,0.23297491039426524,0.5974358974358974,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.30238095238095236,0.4082876294942108,0.4012345679012346,0.3698224852071006,0.4266666666666667,0.4407979407979408,0.22090729783037474,2.2841724773334797,2061,687,687,687,1050,342,279,390,420,1641,972,1014,75,1554,507,0.4529862792574657,0.4679176755447942,0.45641646489104115,0.4346246973365617,0.49851632047477745,0.3145956607495069,0.2650793650793651,0.5821705426356589,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.4427710843373494,0.4598515519568151,0.3896362730443448,0.4866339334424441,0.5116487455197133,0.49156829679595276,0.3547925608011445,2.099107756164403,4956,1652,1652,1652,2022,1014,630,1290,1992,2964,2007,1833,1116,3558,1398
45,0.3585638039786511,0.37409024745269287,0.37117903930131,0.3304221251819505,0.3219047619047619,0.260233918128655,0.3046594982078853,0.5820512820512821,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.3,0.37355271176112126,0.39094650205761317,0.3264299802761341,0.37333333333333335,0.38803088803088803,0.2682445759368836,2.4292406584671666,2061,687,687,687,1050,342,279,390,420,1641,972,1014,75,1554,507,0.4410815173527038,0.4473365617433414,0.4358353510895884,0.4400726392251816,0.46834817012858554,0.3244575936883629,0.326984126984127,0.5457364341085271,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.42570281124497994,0.451417004048583,0.3786746387643249,0.46099290780141844,0.5206093189964157,0.46683530073074764,0.37553648068669526,2.1719057269400412,4956,1652,1652,1652,2022,1014,630,1290,1992,2964,2007,1833,1116,3558,1398
46,0.3105288694808345,0.3129548762736536,0.3129548762736536,0.3056768558951965,0.24761904761904763,0.23684210526315788,0.2939068100358423,0.5564102564102564,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.2642857142857143,0.3223644119439366,0.3559670781893004,0.27712031558185407,0.17333333333333334,0.3301158301158301,0.2504930966469428,2.6041624965973122,2061,687,687,687,1050,342,279,390,420,1641,972,1014,75,1554,507,0.41263115415657786,0.42009685230024213,0.3916464891041162,0.4261501210653753,0.4198813056379822,0.30177514792899407,0.32222222222222224,0.5325581395348837,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.3810240963855422,0.4338731443994602,0.36073741903338313,0.41680305510092747,0.49910394265232977,0.43114109050028104,0.3655221745350501,2.2718927785213,4956,1652,1652,1652,2022,1014,630,1290,1992,2964,2007,1833,1116,3558,1398
47,0.3726346433770015,0.4002911208151383,0.37554585152838427,0.3420669577874818,0.32476190476190475,0.2719298245614035,0.36200716845878134,0.5974358974358974,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.3238095238095238,0.38513101767215113,0.40843621399176955,0.34023668639053256,0.3466666666666667,0.39768339768339767,0.2958579881656805,2.3608040677754984,2061,687,687,687,1050,342,279,390,420,1641,972,1014,75,1554,507,0.4665052461662631,0.48062953995157387,0.45217917675544794,0.46670702179176754,0.47675568743818003,0.34122287968441817,0.38095238095238093,0.5906976744186047,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.45481927710843373,0.47435897435897434,0.3996013951170902,0.49536279323513366,0.5394265232974911,0.48903878583473864,0.40915593705293274,2.079621371191485,4956,1652,1652,1652,2022,1014,630,1290,1992,2964,2007,1833,1116,3558,1398
48,0.4143619602134886,0.44250363901018924,0.44250363901018924,0.35807860262008734,0.42952380952380953,0.2631578947368421,0.2616487455197133,0.6153846153846154,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.34285714285714286,0.43266301035953686,0.43415637860082307,0.3895463510848126,0.49333333333333335,0.46782496782496785,0.2504930966469428,2.150603292058938,2061,687,687,687,1050,342,279,390,420,1641,972,1014,75,1554,507,0.48890234059725585,0.49697336561743344,0.48849878934624696,0.4812348668280872,0.5311572700296736,0.35009861932938857,0.3253968253968254,0.6116279069767442,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.49146586345381527,0.48717948717948717,0.4210264075734928,0.5340971085651937,0.5367383512544803,0.5230466554243958,0.402002861230329,1.969978314046421,4956,1652,1652,1652,2022,1014,630,1290,1992,2964,2007,1833,1116,3558,1398
49,0.4177583697234352,0.44395924308588064,0.438136826783115,0.37117903930131,0.4552380952380952,0.2573099415204678,0.23655913978494625,0.5871794871794872,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.3476190476190476,0.4357099329677026,0.42592592592592593,0.40335305719921105,0.5066666666666667,0.4794079794079794,0.22879684418145957,2.1475780844283534,2061,687,687,687,1050,342,279,390,420,1641,972,1014,75,1554,507,0.4725585149313963,0.46731234866828086,0.47336561743341404,0.47699757869249393,0.5217606330365975,0.3422090729783038,0.29523809523809524,0.5844961240310077,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.4784136546184739,0.4686234817813765,0.41006477329347285,0.5122749590834698,0.5197132616487455,0.5118043844856661,0.3726752503576538,1.9846735254615617,4956,1652,1652,1652,2022,1014,630,1290,1992,2964,2007,1833,1116,3558,1398
50,0.43085880640465796,0.4585152838427948,0.44541484716157204,0.388646288209607,0.44476190476190475,0.29239766081871343,0.27598566308243727,0.6256410256410256,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.36666666666666664,0.4472882388787325,0.4537037037037037,0.40138067061143984,0.5333333333333333,0.48584298584298585,0.26232741617357,2.081314704187977,2061,687,687,687,1050,342,279,390,420,1641,972,1014,75,1554,507,0.5108958837772397,0.5121065375302664,0.5096852300242131,0.5108958837772397,0.5474777448071216,0.39644970414201186,0.3396825396825397,0.6271317829457365,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.5100401606425703,0.5114709851551957,0.44643746885899355,0.5575559192580469,0.5501792114695341,0.5432827431141091,0.4284692417739628,1.8961862559468636,4956,1652,1652,1652,2022,1014,630,1290,1992,2964,2007,1833,1116,3558,1398
51,0.4371664240659874,0.47307132459970885,0.4468704512372635,0.3915574963609898,0.41714285714285715,0.3333333333333333,0.34050179211469533,0.6512820512820513,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.38571428571428573,0.45033516148689823,0.46399176954732513,0.41025641025641024,0.4533333333333333,0.47425997425997424,0.3234714003944773,2.09525016070222,2061,687,687,687,1050,342,279,390,420,1641,972,1014,75,1554,507,0.5320823244552058,0.5411622276029056,0.5302663438256658,0.524818401937046,0.5692383778437191,0.41124260355029585,0.38412698412698415,0.6410852713178294,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.5296184738955824,0.5337381916329285,0.45739910313901344,0.5771958537915984,0.5922939068100358,0.5643620011242271,0.449928469241774,1.8534958218258173,4956,1652,1652,1652,2022,1014,630,1290,1992,2964,2007,1833,1116,3558,1398
