epoch,test_acc,test_acc_device_id__d001,test_acc_device_id__d002,test_acc_device_id__d003,test_acc_language___language_independent,test_acc_language__maninka,test_acc_language__pular,test_acc_language__susu,test_acc_lng,test_acc_lng_device_id__d001,test_acc_lng_device_id__d002,test_acc_lng_device_id__d003,test_acc_lng_language___language_independent,test_acc_lng_language__maninka,test_acc_lng_language__pular,test_acc_lng_language__susu,test_acc_lng_speaker_gender__F,test_acc_lng_speaker_gender__M,test_acc_lng_speaker_mothertongue__maninka,test_acc_lng_speaker_mothertongue__pular,test_acc_lng_speaker_mothertongue__susu,test_acc_lng_spoken_in_mothertongue__False,test_acc_lng_spoken_in_mothertongue__True,test_acc_speaker_gender__F,test_acc_speaker_gender__M,test_acc_speaker_mothertongue__maninka,test_acc_speaker_mothertongue__pular,test_acc_speaker_mothertongue__susu,test_acc_spoken_in_mothertongue__False,test_acc_spoken_in_mothertongue__True,test_loss,test_n,test_n_device_id__d001,test_n_device_id__d002,test_n_device_id__d003,test_n_language___language_independent,test_n_language__maninka,test_n_language__pular,test_n_language__susu,test_n_speaker_gender__F,test_n_speaker_gender__M,test_n_speaker_mothertongue__maninka,test_n_speaker_mothertongue__pular,test_n_speaker_mothertongue__susu,test_n_spoken_in_mothertongue__False,test_n_spoken_in_mothertongue__True,train_acc,train_acc_device_id__d001,train_acc_device_id__d002,train_acc_device_id__d003,train_acc_language___language_independent,train_acc_language__maninka,train_acc_language__pular,train_acc_language__susu,train_acc_lng,train_acc_lng_device_id__d001,train_acc_lng_device_id__d002,train_acc_lng_device_id__d003,train_acc_lng_language___language_independent,train_acc_lng_language__maninka,train_acc_lng_language__pular,train_acc_lng_language__susu,train_acc_lng_speaker_gender__F,train_acc_lng_speaker_gender__M,train_acc_lng_speaker_mothertongue__maninka,train_acc_lng_speaker_mothertongue__pular,train_acc_lng_speaker_mothertongue__susu,train_acc_lng_spoken_in_mothertongue__False,train_acc_lng_spoken_in_mothertongue__True,train_acc_speaker_gender__F,train_acc_speaker_gender__M,train_acc_speaker_mothertongue__maninka,train_acc_speaker_mothertongue__pular,train_acc_speaker_mothertongue__susu,train_acc_spoken_in_mothertongue__False,train_acc_spoken_in_mothertongue__True,train_loss,train_n,train_n_device_id__d001,train_n_device_id__d002,train_n_device_id__d003,train_n_language___language_independent,train_n_language__maninka,train_n_language__pular,train_n_language__susu,train_n_speaker_gender__F,train_n_speaker_gender__M,train_n_speaker_mothertongue__maninka,train_n_speaker_mothertongue__pular,train_n_speaker_mothertongue__susu,train_n_spoken_in_mothertongue__False,train_n_spoken_in_mothertongue__True
86,0.7530325084910238,0.7758369723435226,0.7612809315866085,0.7219796215429404,0.7495238095238095,0.6900584795321637,0.7455197132616488,0.823076923076923,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.7333333333333333,0.7580743449116393,0.7582304526748971,0.7485207100591716,0.7466666666666667,0.7683397683397684,0.7061143984220908,0.8989448519599836,2061,687,687,687,1050,342,279,390,420,1641,972,1014,75,1554,507,0.8773204196933011,0.902542372881356,0.8462469733656174,0.8831719128329297,0.8882294757665677,0.8520710059171598,0.8746031746031746,0.8813953488372093,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.8965863453815262,0.8643724696356275,0.8295964125560538,0.9236224768139661,0.8870967741935484,0.8887015177065767,0.8483547925608012,0.5391378179493213,4956,1652,1652,1652,2022,1014,630,1290,1992,2964,2007,1833,1116,3558,1398
87,0.757399320718098,0.7743813682678311,0.7685589519650655,0.7292576419213974,0.7561904761904762,0.6754385964912281,0.7562724014336918,0.8333333333333334,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.7285714285714285,0.7647775746496039,0.7613168724279835,0.7534516765285996,0.76,0.7767052767052767,0.6982248520710059,0.8757997436005186,2061,687,687,687,1050,342,279,390,420,1641,972,1014,75,1554,507,0.8868038740920097,0.9158595641646489,0.8553268765133172,0.889225181598063,0.8897131552917903,0.8619329388560157,0.8968253968253969,0.8968992248062015,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9021084337349398,0.8765182186234818,0.8425510712506228,0.9247135842880524,0.9041218637992832,0.8974142776840922,0.8597997138769671,0.5256250025862355,4956,1652,1652,1652,2022,1014,630,1290,1992,2964,2007,1833,1116,3558,1398
88,0.757399320718098,0.7758369723435226,0.7627365356622998,0.7336244541484717,0.758095238095238,0.6783625730994152,0.7598566308243727,0.823076923076923,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.7238095238095238,0.7659963436928702,0.7510288065843621,0.7633136094674556,0.76,0.7741312741312741,0.7061143984220908,0.8740254892185438,2061,687,687,687,1050,342,279,390,420,1641,972,1014,75,1554,507,0.8876109765940274,0.9225181598062954,0.8535108958837773,0.8868038740920097,0.8921859545004945,0.8648915187376726,0.8968253968253969,0.8937984496124031,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9056224899598394,0.8755060728744939,0.8480318883906328,0.92253136933988,0.9014336917562724,0.8968521641371557,0.8640915593705293,0.5180027417543918,4956,1652,1652,1652,2022,1014,630,1290,1992,2964,2007,1833,1116,3558,1398
89,0.750121300339641,0.7729257641921398,0.7569141193595342,0.7205240174672489,0.7342857142857143,0.6842105263157895,0.7741935483870968,0.8333333333333334,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.7285714285714285,0.7556368068251066,0.7530864197530864,0.7485207100591716,0.7333333333333333,0.7638352638352638,0.7080867850098619,0.8853906726790886,2061,687,687,687,1050,342,279,390,420,1641,972,1014,75,1554,507,0.8890234059725585,0.9219128329297821,0.8565375302663438,0.8886198547215496,0.8852621167161226,0.8816568047337278,0.9142857142857143,0.8883720930232558,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.8990963855421686,0.8822537112010796,0.8455406078724464,0.9290780141843972,0.9014336917562724,0.8951658234963462,0.8733905579399142,0.5091777367395581,4956,1652,1652,1652,2022,1014,630,1290,1992,2964,2007,1833,1116,3558,1398
90,0.7564289180009705,0.7714701601164483,0.7612809315866085,0.7365356622998545,0.7533333333333333,0.6900584795321637,0.7598566308243727,0.8205128205128205,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.7357142857142858,0.7617306520414382,0.7613168724279835,0.752465483234714,0.7466666666666667,0.7715572715572716,0.7100591715976331,0.880711467100659,2061,687,687,687,1050,342,279,390,420,1641,972,1014,75,1554,507,0.8868038740920097,0.9194915254237288,0.8559322033898306,0.8849878934624698,0.8862512363996043,0.8747534516765286,0.9031746031746032,0.8891472868217054,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9036144578313253,0.8755060728744939,0.8440458395615347,0.9263502454991817,0.8987455197132617,0.8946037099494097,0.8669527896995708,0.5071107896707826,4956,1652,1652,1652,2022,1014,630,1290,1992,2964,2007,1833,1116,3558,1398
91,0.7588549247937895,0.7787481804949054,0.7671033478893741,0.7307132459970888,0.7495238095238095,0.7076023391812866,0.7526881720430108,0.8333333333333334,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.7357142857142858,0.7647775746496039,0.7633744855967078,0.7554240631163708,0.7466666666666667,0.7722007722007722,0.717948717948718,0.8603634100871893,2061,687,687,687,1050,342,279,390,420,1641,972,1014,75,1554,507,0.8864003228410008,0.9134382566585957,0.8523002421307506,0.8934624697336562,0.8852621167161226,0.8668639053254438,0.8952380952380953,0.8992248062015504,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9041164658634538,0.8744939271255061,0.8430493273542601,0.9247135842880524,0.9014336917562724,0.8951658234963462,0.8640915593705293,0.503815075964385,4956,1652,1652,1652,2022,1014,630,1290,1992,2964,2007,1833,1116,3558,1398
92,0.7554585152838428,0.7729257641921398,0.7656477438136827,0.727802037845706,0.7447619047619047,0.6929824561403509,0.7491039426523297,0.8435897435897436,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.7428571428571429,0.7586837294332724,0.7633744855967078,0.7485207100591716,0.7466666666666667,0.7734877734877735,0.7001972386587771,0.8804666610784405,2061,687,687,687,1050,342,279,390,420,1641,972,1014,75,1554,507,0.8868038740920097,0.912227602905569,0.8553268765133172,0.8928571428571429,0.8837784371909001,0.873767258382643,0.8984126984126984,0.896124031007752,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9021084337349398,0.8765182186234818,0.8435475834578974,0.9274413529732679,0.8978494623655914,0.8951658234963462,0.8655221745350501,0.5095985665063496,4956,1652,1652,1652,2022,1014,630,1290,1992,2964,2007,1833,1116,3558,1398
93,0.7569141193595342,0.7700145560407569,0.7700145560407569,0.7307132459970888,0.7476190476190476,0.695906432748538,0.7526881720430108,0.8384615384615385,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.7309523809523809,0.7635588056063376,0.7613168724279835,0.7514792899408284,0.7733333333333333,0.7741312741312741,0.7041420118343196,0.8673281995837171,2061,687,687,687,1050,342,279,390,420,1641,972,1014,75,1554,507,0.8900322841000807,0.9194915254237288,0.8553268765133172,0.8952784503631961,0.8887240356083086,0.873767258382643,0.8968253968253969,0.9015503875968992,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9041164658634538,0.8805668016194332,0.8445440956651719,0.9296235679214403,0.9068100358422939,0.8982574480044969,0.869098712446352,0.49813464998332985,4956,1652,1652,1652,2022,1014,630,1290,1992,2964,2007,1833,1116,3558,1398
94,0.7603105288694808,0.7714701601164483,0.7700145560407569,0.7394468704512372,0.7504761904761905,0.7046783625730995,0.7777777777777778,0.823076923076923,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.7380952380952381,0.7659963436928702,0.7582304526748971,0.7613412228796844,0.7733333333333333,0.7709137709137709,0.727810650887574,0.8560208122109048,2061,687,687,687,1050,342,279,390,420,1641,972,1014,75,1554,507,0.8900322841000807,0.9164648910411622,0.8589588377723971,0.8946731234866828,0.8862512363996043,0.878698224852071,0.919047619047619,0.8906976744186047,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9031124497991968,0.8812415654520918,0.8475336322869955,0.9328968903436988,0.8960573476702509,0.8965711073636875,0.8733905579399142,0.4930076352812957,4956,1652,1652,1652,2022,1014,630,1290,1992,2964,2007,1833,1116,3558,1398
95,0.7612809315866085,0.7714701601164483,0.7802037845705968,0.7321688500727802,0.7561904761904762,0.7076023391812866,0.7634408602150538,0.8205128205128205,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.7333333333333333,0.7684338817794027,0.7592592592592593,0.7642998027613412,0.7466666666666667,0.7754182754182755,0.717948717948718,0.8504202804306304,2061,687,687,687,1050,342,279,390,420,1641,972,1014,75,1554,507,0.889225181598063,0.9194915254237288,0.8577481840193705,0.8904358353510896,0.8867457962413452,0.8856015779092702,0.9,0.8906976744186047,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9031124497991968,0.8798920377867746,0.8465371200797209,0.9312602291325696,0.8969534050179212,0.8968521641371557,0.8698140200286123,0.4890059531937692,4956,1652,1652,1652,2022,1014,630,1290,1992,2964,2007,1833,1116,3558,1398
96,0.764677341096555,0.7860262008733624,0.7729257641921398,0.735080058224163,0.7561904761904762,0.716374269005848,0.7670250896057348,0.8282051282051283,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.7404761904761905,0.7708714198659354,0.7685185185185185,0.76232741617357,0.7466666666666667,0.7792792792792793,0.7199211045364892,0.8364467037817276,2061,687,687,687,1050,342,279,390,420,1641,972,1014,75,1554,507,0.8914447134786118,0.9207021791767555,0.860774818401937,0.8928571428571429,0.8887240356083086,0.893491124260355,0.9015873015873016,0.8891472868217054,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9116465863453815,0.8778677462887989,0.85401096163428,0.9312602291325696,0.8933691756272402,0.8991006183249016,0.8719599427753935,0.4794380243407612,4956,1652,1652,1652,2022,1014,630,1290,1992,2964,2007,1833,1116,3558,1398
97,0.7603105288694808,0.7802037845705968,0.7685589519650655,0.7321688500727802,0.7438095238095238,0.7280701754385965,0.7670250896057348,0.8282051282051283,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.7333333333333333,0.7672151127361365,0.7633744855967078,0.757396449704142,0.76,0.7702702702702703,0.7297830374753451,0.8423742491431979,2061,687,687,687,1050,342,279,390,420,1641,972,1014,75,1554,507,0.8936642453591606,0.9176755447941889,0.8662227602905569,0.8970944309927361,0.8916913946587537,0.8846153846153846,0.9222222222222223,0.889922480620155,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9041164658634538,0.8866396761133604,0.8495266567015446,0.9345335515548282,0.9059139784946236,0.8999437886453063,0.8776824034334764,0.4774123138723304,4956,1652,1652,1652,2022,1014,630,1290,1992,2964,2007,1833,1116,3558,1398
98,0.7695293546821931,0.7816593886462883,0.7889374090247453,0.7379912663755459,0.7723809523809524,0.7134502923976608,0.7777777777777778,0.8051282051282052,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.7380952380952381,0.7775746496039001,0.7654320987654321,0.7731755424063116,0.7733333333333333,0.7837837837837838,0.7258382642998028,0.813434869210041,2061,687,687,687,1050,342,279,390,420,1641,972,1014,75,1554,507,0.8962873284907183,0.9261501210653753,0.8662227602905569,0.8964891041162227,0.8961424332344213,0.8905325443786982,0.9253968253968254,0.8868217054263566,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.910140562248996,0.8869770580296896,0.8545092177379173,0.9367157665030006,0.9050179211469535,0.9033164699269253,0.8783977110157367,0.46713831965436464,4956,1652,1652,1652,2022,1014,630,1290,1992,2964,2007,1833,1116,3558,1398
99,0.7777777777777778,0.7933042212518195,0.7874818049490538,0.75254730713246,0.7904761904761904,0.695906432748538,0.7562724014336918,0.8307692307692308,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.7357142857142858,0.7885435709932967,0.7757201646090535,0.7810650887573964,0.76,0.8005148005148005,0.7080867850098619,0.8075267323471284,2061,687,687,687,1050,342,279,390,420,1641,972,1014,75,1554,507,0.8952784503631961,0.923728813559322,0.864406779661017,0.8976997578692494,0.8976261127596439,0.8767258382642998,0.8968253968253969,0.9054263565891473,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9136546184738956,0.8829284750337382,0.8510214250124564,0.933442444080742,0.9121863799283154,0.9075323215289488,0.8640915593705293,0.46727086114152194,4956,1652,1652,1652,2022,1014,630,1290,1992,2964,2007,1833,1116,3558,1398
100,0.7719553614750121,0.7874818049490538,0.7860262008733624,0.74235807860262,0.78,0.7105263157894737,0.7562724014336918,0.8153846153846154,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.7380952380952381,0.7806215722120659,0.76440329218107,0.7800788954635108,0.76,0.7908622908622909,0.7140039447731755,0.8106446920928881,2061,687,687,687,1050,342,279,390,420,1641,972,1014,75,1554,507,0.8997175141242938,0.9297820823244553,0.8674334140435835,0.9019370460048426,0.9010880316518298,0.883629191321499,0.9126984126984127,0.9038759689922481,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9166666666666666,0.8883265856950068,0.8579970104633782,0.938897981451173,0.910394265232975,0.9089376053962901,0.8762517882689557,0.45494059731250236,4956,1652,1652,1652,2022,1014,630,1290,1992,2964,2007,1833,1116,3558,1398
101,0.7714701601164483,0.7860262008733624,0.777292576419214,0.7510917030567685,0.7657142857142857,0.716374269005848,0.7777777777777778,0.8307692307692308,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.7452380952380953,0.7781840341255332,0.7685185185185185,0.7751479289940828,0.76,0.7850707850707851,0.7297830374753451,0.8030779920464173,2061,687,687,687,1050,342,279,390,420,1641,972,1014,75,1554,507,0.8960855528652139,0.9255447941888619,0.8631961259079903,0.8995157384987893,0.8931750741839762,0.878698224852071,0.9111111111111111,0.9069767441860465,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9106425702811245,0.886302294197031,0.8510214250124564,0.9345335515548282,0.9139784946236559,0.9044406970207982,0.8748211731044349,0.45811908066128415,4956,1652,1652,1652,2022,1014,630,1290,1992,2964,2007,1833,1116,3558,1398
102,0.7656477438136827,0.7802037845705968,0.7816593886462883,0.735080058224163,0.7552380952380953,0.7192982456140351,0.7777777777777778,0.8256410256410256,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.7476190476190476,0.7702620353443023,0.7716049382716049,0.7613412228796844,0.7466666666666667,0.7786357786357786,0.7258382642998028,0.8220146767784241,2061,687,687,687,1050,342,279,390,420,1641,972,1014,75,1554,507,0.8983050847457628,0.9243341404358354,0.8674334140435835,0.9031476997578692,0.8961424332344213,0.8954635108481263,0.9142857142857143,0.896124031007752,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9146586345381527,0.8873144399460189,0.8584952665670155,0.9372613202400436,0.9059139784946236,0.9055649241146712,0.8798283261802575,0.4571273363435143,4956,1652,1652,1652,2022,1014,630,1290,1992,2964,2007,1833,1116,3558,1398
103,0.7661329451722465,0.784570596797671,0.777292576419214,0.7365356622998545,0.7466666666666667,0.716374269005848,0.7813620071684588,0.8512820512820513,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.7547619047619047,0.7690432663010359,0.7777777777777778,0.7564102564102564,0.7466666666666667,0.7799227799227799,0.7238658777120316,0.8381328268111301,2061,687,687,687,1050,342,279,390,420,1641,972,1014,75,1554,507,0.8991121872477804,0.9334140435835351,0.864406779661017,0.8995157384987893,0.8961424332344213,0.8816568047337278,0.9174603174603174,0.9085271317829458,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9176706827309237,0.8866396761133604,0.8545092177379173,0.9416257501363884,0.9094982078853047,0.9069702079820123,0.8791130185979972,0.4510620169527979,4956,1652,1652,1652,2022,1014,630,1290,1992,2964,2007,1833,1116,3558,1398
104,0.772440562833576,0.7918486171761281,0.7860262008733624,0.7394468704512372,0.7542857142857143,0.7222222222222222,0.7956989247311828,0.8487179487179487,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.7571428571428571,0.7763558805606338,0.7808641975308642,0.7633136094674556,0.7866666666666666,0.7824967824967825,0.7416173570019724,0.8103803220968232,2061,687,687,687,1050,342,279,390,420,1641,972,1014,75,1554,507,0.9029459241323649,0.9340193704600485,0.8704600484261501,0.9043583535108959,0.8956478733926805,0.8905325443786982,0.9238095238095239,0.913953488372093,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9181726907630522,0.8927125506072875,0.8599900348779272,0.9438079650845608,0.9130824372759857,0.9094997189432266,0.8862660944206009,0.4372252186428067,4956,1652,1652,1652,2022,1014,630,1290,1992,2964,2007,1833,1116,3558,1398
105,0.7666181465308103,0.7802037845705968,0.777292576419214,0.74235807860262,0.74,0.7280701754385965,0.7885304659498208,0.8564102564102564,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.7357142857142858,0.7745277269957344,0.7870370370370371,0.7465483234714004,0.7733333333333333,0.7760617760617761,0.73767258382643,0.8361512026354158,2061,687,687,687,1050,342,279,390,420,1641,972,1014,75,1554,507,0.9055690072639225,0.940677966101695,0.8710653753026635,0.9049636803874092,0.8991097922848664,0.883629191321499,0.9333333333333333,0.9193798449612403,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9252008032128514,0.8923751686909581,0.8604882909815645,0.9470812875068194,0.9184587813620072,0.9117481731309725,0.8898426323319027,0.42943102241620795,4956,1652,1652,1652,2022,1014,630,1290,1992,2964,2007,1833,1116,3558,1398
106,0.7700145560407569,0.7802037845705968,0.7816593886462883,0.7481804949053857,0.7533333333333333,0.7105263157894737,0.8028673835125448,0.8435897435897436,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.7523809523809524,0.7745277269957344,0.7808641975308642,0.7603550295857988,0.76,0.7799227799227799,0.7396449704142012,0.815968109530653,2061,687,687,687,1050,342,279,390,420,1641,972,1014,75,1554,507,0.9029459241323649,0.9334140435835351,0.864406779661017,0.9110169491525424,0.9020771513353115,0.8668639053254438,0.9396825396825397,0.9147286821705426,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9211847389558233,0.8906882591093117,0.8555057299451918,0.9492635024549918,0.9121863799283154,0.9128724002248454,0.8776824034334764,0.4316645492171933,4956,1652,1652,1652,2022,1014,630,1290,1992,2964,2007,1833,1116,3558,1398
107,0.7836001940805434,0.7976710334788938,0.7962154294032023,0.7569141193595342,0.780952380952381,0.716374269005848,0.7885304659498208,0.8461538461538461,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.7738095238095238,0.7861060329067642,0.7839506172839507,0.7830374753451677,0.7866666666666666,0.7992277992277992,0.7357001972386588,0.780878563982257,2061,687,687,687,1050,342,279,390,420,1641,972,1014,75,1554,507,0.9065778853914447,0.9358353510895884,0.8692493946731235,0.9146489104116223,0.9030662710187932,0.878698224852071,0.9301587301587302,0.9224806201550387,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9231927710843374,0.8954116059379217,0.8649725959143,0.9427168576104746,0.9220430107526881,0.9139966273187183,0.8876967095851216,0.42054739606486297,4956,1652,1652,1652,2022,1014,630,1290,1992,2964,2007,1833,1116,3558,1398
108,0.7865114022319263,0.7962154294032023,0.7976710334788938,0.7656477438136827,0.7914285714285715,0.7076023391812866,0.7885304659498208,0.841025641025641,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.7714285714285715,0.7903717245581963,0.7870370370370371,0.7859960552268245,0.7866666666666666,0.8037323037323038,0.7337278106508875,0.7706679909163341,2061,687,687,687,1050,342,279,390,420,1641,972,1014,75,1554,507,0.9094027441485069,0.9352300242130751,0.8734866828087167,0.9194915254237288,0.9094955489614244,0.8806706114398422,0.9365079365079365,0.9186046511627907,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9302208835341366,0.8954116059379217,0.866965620328849,0.9498090561920349,0.9193548387096774,0.918212478920742,0.8869814020028612,0.4180212983015182,4956,1652,1652,1652,2022,1014,630,1290,1992,2964,2007,1833,1116,3558,1398
109,0.7889374090247453,0.7991266375545851,0.8005822416302766,0.7671033478893741,0.7980952380952381,0.7192982456140351,0.7634408602150538,0.8435897435897436,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.7547619047619047,0.797684338817794,0.7911522633744856,0.7889546351084813,0.76,0.8101673101673101,0.7238658777120316,0.7722525154717161,2061,687,687,687,1050,342,279,390,420,1641,972,1014,75,1554,507,0.9102098466505246,0.9382566585956417,0.8753026634382567,0.9170702179176755,0.9114737883283878,0.878698224852071,0.9317460317460318,0.9224806201550387,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9307228915662651,0.8964237516869096,0.8674638764324863,0.950354609929078,0.921146953405018,0.9193367060146149,0.8869814020028612,0.4136978269489279,4956,1652,1652,1652,2022,1014,630,1290,1992,2964,2007,1833,1116,3558,1398
110,0.7899078117418729,0.8049490538573508,0.7976710334788938,0.7671033478893741,0.799047619047619,0.716374269005848,0.7706093189964157,0.8435897435897436,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.75,0.8001218769043267,0.7911522633744856,0.7869822485207101,0.8133333333333334,0.8108108108108109,0.7258382642998028,0.7852189231994717,2061,687,687,687,1050,342,279,390,420,1641,972,1014,75,1554,507,0.9041565778853915,0.9315980629539952,0.87409200968523,0.9067796610169492,0.9070227497527201,0.8717948717948718,0.919047619047619,0.9178294573643411,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9257028112449799,0.8896761133603239,0.8624813153961136,0.9427168576104746,0.9157706093189965,0.9139966273187183,0.8791130185979972,0.42186022151180386,4956,1652,1652,1652,2022,1014,630,1290,1992,2964,2007,1833,1116,3558,1398
111,0.7836001940805434,0.7947598253275109,0.7918486171761281,0.7641921397379913,0.7942857142857143,0.7076023391812866,0.7562724014336918,0.841025641025641,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.7523809523809524,0.7915904936014625,0.7849794238683128,0.7800788954635108,0.8133333333333334,0.8063063063063063,0.7140039447731755,0.7802293482247861,2061,687,687,687,1050,342,279,390,420,1641,972,1014,75,1554,507,0.9081920903954802,0.937046004842615,0.8746973365617433,0.9128329297820823,0.9065281899109793,0.878698224852071,0.9238095238095239,0.9263565891472868,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9317269076305221,0.8923751686909581,0.8674638764324863,0.9498090561920349,0.9130824372759857,0.9173693086003373,0.8848354792560801,0.41424010356074864,4956,1652,1652,1652,2022,1014,630,1290,1992,2964,2007,1833,1116,3558,1398
112,0.7850557981562348,0.8005822416302766,0.7962154294032023,0.7583697234352256,0.7876190476190477,0.716374269005848,0.7741935483870968,0.8461538461538461,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.7523809523809524,0.793418647166362,0.7911522633744856,0.7800788954635108,0.7733333333333333,0.8037323037323038,0.727810650887574,0.7741203965173654,2061,687,687,687,1050,342,279,390,420,1641,972,1014,75,1554,507,0.910411622276029,0.9388619854721549,0.8771186440677966,0.9152542372881356,0.9094955489614244,0.8846153846153846,0.9238095238095239,0.9255813953488372,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9357429718875502,0.893387314439946,0.8694569008470354,0.9492635024549918,0.9202508960573477,0.9196177627880832,0.8869814020028612,0.4077078378229395,4956,1652,1652,1652,2022,1014,630,1290,1992,2964,2007,1833,1116,3558,1398
