epoch,test_acc,test_acc_device_id__d001,test_acc_device_id__d002,test_acc_device_id__d003,test_acc_language___language_independent,test_acc_language__maninka,test_acc_language__pular,test_acc_language__susu,test_acc_lng,test_acc_lng_device_id__d001,test_acc_lng_device_id__d002,test_acc_lng_device_id__d003,test_acc_lng_language___language_independent,test_acc_lng_language__maninka,test_acc_lng_language__pular,test_acc_lng_language__susu,test_acc_lng_speaker_gender__F,test_acc_lng_speaker_gender__M,test_acc_lng_speaker_mothertongue__maninka,test_acc_lng_speaker_mothertongue__pular,test_acc_lng_speaker_mothertongue__susu,test_acc_lng_spoken_in_mothertongue__False,test_acc_lng_spoken_in_mothertongue__True,test_acc_speaker_gender__F,test_acc_speaker_gender__M,test_acc_speaker_mothertongue__maninka,test_acc_speaker_mothertongue__pular,test_acc_speaker_mothertongue__susu,test_acc_spoken_in_mothertongue__False,test_acc_spoken_in_mothertongue__True,test_loss,test_n,test_n_device_id__d001,test_n_device_id__d002,test_n_device_id__d003,test_n_language___language_independent,test_n_language__maninka,test_n_language__pular,test_n_language__susu,test_n_speaker_gender__F,test_n_speaker_gender__M,test_n_speaker_mothertongue__maninka,test_n_speaker_mothertongue__pular,test_n_speaker_mothertongue__susu,test_n_spoken_in_mothertongue__False,test_n_spoken_in_mothertongue__True,train_acc,train_acc_device_id__d001,train_acc_device_id__d002,train_acc_device_id__d003,train_acc_language___language_independent,train_acc_language__maninka,train_acc_language__pular,train_acc_language__susu,train_acc_lng,train_acc_lng_device_id__d001,train_acc_lng_device_id__d002,train_acc_lng_device_id__d003,train_acc_lng_language___language_independent,train_acc_lng_language__maninka,train_acc_lng_language__pular,train_acc_lng_language__susu,train_acc_lng_speaker_gender__F,train_acc_lng_speaker_gender__M,train_acc_lng_speaker_mothertongue__maninka,train_acc_lng_speaker_mothertongue__pular,train_acc_lng_speaker_mothertongue__susu,train_acc_lng_spoken_in_mothertongue__False,train_acc_lng_spoken_in_mothertongue__True,train_acc_speaker_gender__F,train_acc_speaker_gender__M,train_acc_speaker_mothertongue__maninka,train_acc_speaker_mothertongue__pular,train_acc_speaker_mothertongue__susu,train_acc_spoken_in_mothertongue__False,train_acc_spoken_in_mothertongue__True,train_loss,train_n,train_n_device_id__d001,train_n_device_id__d002,train_n_device_id__d003,train_n_language___language_independent,train_n_language__maninka,train_n_language__pular,train_n_language__susu,train_n_speaker_gender__F,train_n_speaker_gender__M,train_n_speaker_mothertongue__maninka,train_n_speaker_mothertongue__pular,train_n_speaker_mothertongue__susu,train_n_spoken_in_mothertongue__False,train_n_spoken_in_mothertongue__True
800,0.8069620253164557,0.8306962025316456,0.7848101265822784,0.805379746835443,0.8166666666666667,0.7723214285714286,0.8421052631578947,0.8308080808080808,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.7866666666666666,0.8147337709700948,0.7542087542087542,0.8644338118022329,0.8359788359788359,0.828853046594982,0.7756410256410257,1.109035958720662,1896,632,632,632,600,672,228,396,525,1371,891,627,378,1116,780,0.9966803358719,0.997070884592853,0.9958992384299942,0.997070884592853,0.9955501618122977,0.9941520467836257,0.9985315712187959,0.9992211838006231,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9984101748807631,0.9956709956709957,0.9956896551724138,0.9986486486486487,0.993849938499385,0.9964964964964965,0.9973333333333333,0.015967465545767525,5121,1707,1707,1707,2472,684,681,1284,1887,3234,2088,2220,813,3996,1125
801,0.8080168776371308,0.8306962025316456,0.7816455696202531,0.8117088607594937,0.8066666666666666,0.7842261904761905,0.8552631578947368,0.8232323232323232,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.7790476190476191,0.8191101385849745,0.755331088664422,0.8660287081339713,0.8359788359788359,0.8234767025089605,0.7858974358974359,1.1039355394709462,1896,632,632,632,600,672,228,396,525,1371,891,627,378,1116,780,0.9962897871509471,0.997070884592853,0.9947275922671354,0.997070884592853,0.9947411003236246,0.9941520467836257,1.0,0.9984423676012462,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9989401165871754,0.994743351886209,0.9966475095785441,0.9972972972972973,0.992619926199262,0.995995995995996,0.9973333333333333,0.017004982565231933,5121,1707,1707,1707,2472,684,681,1284,1887,3234,2088,2220,813,3996,1125
802,0.8127637130801688,0.8322784810126582,0.7911392405063291,0.814873417721519,0.825,0.7872023809523809,0.8333333333333334,0.8257575757575758,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.7904761904761904,0.8212983223924143,0.7598204264870931,0.8771929824561403,0.8306878306878307,0.8297491039426523,0.7884615384615384,1.100002176147976,1896,632,632,632,600,672,228,396,525,1371,891,627,378,1116,780,0.997070884592853,0.9988283538371412,0.994141769185706,0.9982425307557118,0.9951456310679612,0.9970760233918129,1.0,0.9992211838006231,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9994700582935877,0.9956709956709957,0.9961685823754789,0.9995495495495496,0.992619926199262,0.9967467467467468,0.9982222222222222,0.01516906695076321,5121,1707,1707,1707,2472,684,681,1284,1887,3234,2088,2220,813,3996,1125
803,0.8111814345991561,0.8291139240506329,0.7911392405063291,0.8132911392405063,0.8266666666666667,0.7738095238095238,0.8640350877192983,0.8207070707070707,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.7847619047619048,0.8212983223924143,0.7485970819304153,0.8835725677830941,0.8386243386243386,0.8360215053763441,0.7756410256410257,1.1057030078228014,1896,632,632,632,600,672,228,396,525,1371,891,627,378,1116,780,0.9966803358719,0.9976567076742824,0.9947275922671354,0.9976567076742824,0.9955501618122977,0.9926900584795322,1.0,0.9992211838006231,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9989401165871754,0.9953617810760668,0.9956896551724138,0.9986486486486487,0.993849938499385,0.9964964964964965,0.9973333333333333,0.01553347054414278,5121,1707,1707,1707,2472,684,681,1284,1887,3234,2088,2220,813,3996,1125
804,0.8111814345991561,0.8322784810126582,0.7848101265822784,0.8164556962025317,0.8116666666666666,0.78125,0.8771929824561403,0.8232323232323232,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.7771428571428571,0.8242159008023341,0.7497194163860831,0.8803827751196173,0.8412698412698413,0.8351254480286738,0.7769230769230769,1.0951169573305026,1896,632,632,632,600,672,228,396,525,1371,891,627,378,1116,780,0.9955086897090412,0.9958992384299942,0.9935559461042766,0.997070884592853,0.9919093851132686,0.9985380116959064,1.0,0.9984423676012462,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9978802331743508,0.9941249226963512,0.9947318007662835,0.9968468468468469,0.993849938499385,0.9944944944944945,0.9991111111111111,0.01866034198798977,5121,1707,1707,1707,2472,684,681,1284,1887,3234,2088,2220,813,3996,1125
805,0.8132911392405063,0.8354430379746836,0.7863924050632911,0.8180379746835443,0.81,0.7991071428571429,0.8552631578947368,0.8181818181818182,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.7790476190476191,0.8264040846097739,0.7586980920314254,0.8803827751196173,0.8306878306878307,0.8333333333333334,0.7846153846153846,1.0969183314198683,1896,632,632,632,600,672,228,396,525,1371,891,627,378,1116,780,0.9947275922671354,0.9953134153485648,0.9935559461042766,0.9953134153485648,0.991504854368932,0.9941520467836257,1.0,0.9984423676012462,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9973502914679385,0.9931972789115646,0.9932950191570882,0.995945945945946,0.995079950799508,0.9942442442442443,0.9964444444444445,0.019702200171677915,5121,1707,1707,1707,2472,684,681,1284,1887,3234,2088,2220,813,3996,1125
806,0.8080168776371308,0.8227848101265823,0.7863924050632911,0.814873417721519,0.825,0.7738095238095238,0.8464912280701754,0.8181818181818182,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.7771428571428571,0.8198395331874544,0.7474747474747475,0.8787878787878788,0.8333333333333334,0.8351254480286738,0.7692307692307693,1.1131827921807012,1896,632,632,632,600,672,228,396,525,1371,891,627,378,1116,780,0.9962897871509471,0.9976567076742824,0.9935559461042766,0.9976567076742824,0.9947411003236246,0.9941520467836257,1.0,0.9984423676012462,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9989401165871754,0.994743351886209,0.9961685823754789,0.9981981981981982,0.991389913899139,0.9957457457457457,0.9982222222222222,0.016103716572614602,5121,1707,1707,1707,2472,684,681,1284,1887,3234,2088,2220,813,3996,1125
807,0.8106540084388185,0.8306962025316456,0.7863924050632911,0.814873417721519,0.82,0.7723214285714286,0.881578947368421,0.8207070707070707,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.7714285714285715,0.825674690007294,0.7497194163860831,0.8771929824561403,0.843915343915344,0.8342293906810035,0.7769230769230769,1.093138167626747,1896,632,632,632,600,672,228,396,525,1371,891,627,378,1116,780,0.9972661589533294,0.9982425307557118,0.9953134153485648,0.9982425307557118,0.9963592233009708,0.9956140350877193,1.0,0.9984423676012462,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9994700582935877,0.9959802102659245,0.9961685823754789,0.9990990990990991,0.995079950799508,0.9972472472472472,0.9973333333333333,0.015301867542590882,5121,1707,1707,1707,2472,684,681,1284,1887,3234,2088,2220,813,3996,1125
808,0.8085443037974683,0.8291139240506329,0.7863924050632911,0.810126582278481,0.825,0.7648809523809523,0.8728070175438597,0.8207070707070707,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.7714285714285715,0.8227571115973742,0.7463524130190797,0.8787878787878788,0.8386243386243386,0.8324372759856631,0.7743589743589744,1.0856165020777706,1896,632,632,632,600,672,228,396,525,1371,891,627,378,1116,780,0.9978519820347589,0.9982425307557118,0.9958992384299942,0.9994141769185706,0.997168284789644,0.9956140350877193,1.0,0.9992211838006231,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9989401165871754,0.9972170686456401,0.9971264367816092,0.9995495495495496,0.995079950799508,0.9977477477477478,0.9982222222222222,0.01489600062579807,5121,1707,1707,1707,2472,684,681,1284,1887,3234,2088,2220,813,3996,1125
809,0.8164556962025317,0.8322784810126582,0.7958860759493671,0.8212025316455697,0.8233333333333334,0.8005952380952381,0.8333333333333334,0.8232323232323232,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.7904761904761904,0.8264040846097739,0.7654320987654321,0.8803827751196173,0.8306878306878307,0.8306451612903226,0.7961538461538461,1.0862502729842431,1896,632,632,632,600,672,228,396,525,1371,891,627,378,1116,780,0.9976567076742824,0.9976567076742824,0.9964850615114236,0.9988283538371412,0.9959546925566343,0.9985380116959064,1.0,0.9992211838006231,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9994700582935877,0.9965986394557823,0.9976053639846744,0.9990990990990991,0.993849938499385,0.9972472472472472,0.9991111111111111,0.014738949591516169,5121,1707,1707,1707,2472,684,681,1284,1887,3234,2088,2220,813,3996,1125
810,0.8064345991561181,0.8291139240506329,0.7800632911392406,0.810126582278481,0.8166666666666667,0.7946428571428571,0.7763157894736842,0.8282828282828283,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.7885714285714286,0.8132749817651349,0.7530864197530864,0.8755980861244019,0.8174603174603174,0.8252688172043011,0.7794871794871795,1.1115295957412399,1896,632,632,632,600,672,228,396,525,1371,891,627,378,1116,780,0.9957039640695177,0.9953134153485648,0.9947275922671354,0.997070884592853,0.9923139158576052,0.9985380116959064,0.9985315712187959,0.9992211838006231,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9978802331743508,0.9944341372912802,0.9942528735632183,0.9972972972972973,0.995079950799508,0.9947447447447447,0.9991111111111111,0.017151677638752062,5121,1707,1707,1707,2472,684,681,1284,1887,3234,2088,2220,813,3996,1125
811,0.8090717299578059,0.8291139240506329,0.7800632911392406,0.8180379746835443,0.8033333333333333,0.7886904761904762,0.8728070175438597,0.8156565656565656,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.7695238095238095,0.8242159008023341,0.745230078563412,0.8835725677830941,0.8359788359788359,0.828853046594982,0.7807692307692308,1.0852870619246728,1896,632,632,632,600,672,228,396,525,1371,891,627,378,1116,780,0.9968756102323765,0.9982425307557118,0.994141769185706,0.9982425307557118,0.9943365695792881,0.9985380116959064,1.0,0.9992211838006231,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9984101748807631,0.9959802102659245,0.9961685823754789,0.9981981981981982,0.995079950799508,0.9962462462462462,0.9991111111111111,0.017845903563094404,5121,1707,1707,1707,2472,684,681,1284,1887,3234,2088,2220,813,3996,1125
812,0.8059071729957806,0.819620253164557,0.7848101265822784,0.8132911392405063,0.8166666666666667,0.7604166666666666,0.8728070175438597,0.8282828282828283,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.7752380952380953,0.8176513493800146,0.7441077441077442,0.8740031897926634,0.8386243386243386,0.8306451612903226,0.7705128205128206,1.1090254884228927,1896,632,632,632,600,672,228,396,525,1371,891,627,378,1116,780,0.9974614333138059,0.9988283538371412,0.9953134153485648,0.9982425307557118,0.9959546925566343,0.9970760233918129,1.0,0.9992211838006231,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9994700582935877,0.9962894248608535,0.9966475095785441,1.0,0.992619926199262,0.996996996996997,0.9991111111111111,0.014394361231155261,5121,1707,1707,1707,2472,684,681,1284,1887,3234,2088,2220,813,3996,1125
813,0.8080168776371308,0.8180379746835443,0.7879746835443038,0.8180379746835443,0.82,0.78125,0.8508771929824561,0.8106060606060606,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.7790476190476191,0.8191101385849745,0.7586980920314254,0.8676236044657097,0.8253968253968254,0.8243727598566308,0.7846153846153846,1.1007890339139141,1896,632,632,632,600,672,228,396,525,1371,891,627,378,1116,780,0.9974614333138059,0.9976567076742824,0.9964850615114236,0.9982425307557118,0.9955501618122977,0.9985380116959064,1.0,0.9992211838006231,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9994700582935877,0.9962894248608535,0.9976053639846744,0.9981981981981982,0.995079950799508,0.996996996996997,0.9991111111111111,0.014405835119454894,5121,1707,1707,1707,2472,684,681,1284,1887,3234,2088,2220,813,3996,1125
814,0.8090717299578059,0.8275316455696202,0.7863924050632911,0.8132911392405063,0.825,0.7708333333333334,0.8552631578947368,0.8232323232323232,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.7828571428571428,0.8191101385849745,0.7508417508417509,0.8724082934609251,0.8412698412698413,0.8360215053763441,0.7705128205128206,1.1340849510225062,1896,632,632,632,600,672,228,396,525,1371,891,627,378,1116,780,0.9964850615114236,0.997070884592853,0.994141769185706,0.9982425307557118,0.9939320388349514,0.9970760233918129,1.0,0.9992211838006231,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9989401165871754,0.9950525664811379,0.9961685823754789,0.9981981981981982,0.992619926199262,0.995995995995996,0.9982222222222222,0.014740402357253775,5121,1707,1707,1707,2472,684,681,1284,1887,3234,2088,2220,813,3996,1125
815,0.8106540084388185,0.8322784810126582,0.7848101265822784,0.814873417721519,0.82,0.7738095238095238,0.8640350877192983,0.8282828282828283,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.7752380952380953,0.8242159008023341,0.7485970819304153,0.8740031897926634,0.8518518518518519,0.8342293906810035,0.7769230769230769,1.1216477985623516,1896,632,632,632,600,672,228,396,525,1371,891,627,378,1116,780,0.997070884592853,0.9976567076742824,0.9964850615114236,0.997070884592853,0.9959546925566343,0.9941520467836257,1.0,0.9992211838006231,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9994700582935877,0.9956709956709957,0.9966475095785441,0.9990990990990991,0.992619926199262,0.996996996996997,0.9973333333333333,0.014419597192938218,5121,1707,1707,1707,2472,684,681,1284,1887,3234,2088,2220,813,3996,1125
816,0.814873417721519,0.8338607594936709,0.7927215189873418,0.8180379746835443,0.825,0.7827380952380952,0.8508771929824561,0.8333333333333334,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.7904761904761904,0.8242159008023341,0.7575757575757576,0.8819776714513556,0.8386243386243386,0.8387096774193549,0.7807692307692308,1.1004069364523585,1896,632,632,632,600,672,228,396,525,1371,891,627,378,1116,780,0.9964850615114236,0.9964850615114236,0.9953134153485648,0.9976567076742824,0.9947411003236246,0.9956140350877193,0.9985315712187959,0.9992211838006231,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9984101748807631,0.9953617810760668,0.9956896551724138,0.9986486486486487,0.992619926199262,0.995995995995996,0.9982222222222222,0.015342500102261597,5121,1707,1707,1707,2472,684,681,1284,1887,3234,2088,2220,813,3996,1125
817,0.8132911392405063,0.8259493670886076,0.7863924050632911,0.8275316455696202,0.8083333333333333,0.7976190476190477,0.8464912280701754,0.8282828282828283,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.7904761904761904,0.8220277169948942,0.7654320987654321,0.8692185007974481,0.8333333333333334,0.828853046594982,0.791025641025641,1.1067932386438555,1896,632,632,632,600,672,228,396,525,1371,891,627,378,1116,780,0.9958992384299942,0.997070884592853,0.994141769185706,0.9964850615114236,0.9935275080906149,0.9956140350877193,1.0,0.9984423676012462,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9989401165871754,0.9941249226963512,0.9947318007662835,0.9972972972972973,0.995079950799508,0.9954954954954955,0.9973333333333333,0.018434645211968984,5121,1707,1707,1707,2472,684,681,1284,1887,3234,2088,2220,813,3996,1125
818,0.8180379746835443,0.8354430379746836,0.7943037974683544,0.8243670886075949,0.8133333333333334,0.7976190476190477,0.8596491228070176,0.8358585858585859,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.8,0.824945295404814,0.7665544332210998,0.8755980861244019,0.843915343915344,0.8360215053763441,0.7923076923076923,1.0844045389553665,1896,632,632,632,600,672,228,396,525,1371,891,627,378,1116,780,0.9980472563952353,0.9982425307557118,0.997070884592853,0.9988283538371412,0.9967637540453075,0.9985380116959064,1.0,0.9992211838006231,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9994700582935877,0.9972170686456401,0.9976053639846744,0.9990990990990991,0.996309963099631,0.9977477477477478,0.9991111111111111,0.014829784416402836,5121,1707,1707,1707,2472,684,681,1284,1887,3234,2088,2220,813,3996,1125
819,0.8011603375527426,0.8132911392405063,0.7800632911392406,0.810126582278481,0.805,0.7678571428571429,0.8333333333333334,0.8333333333333334,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.780952380952381,0.8088986141502553,0.7429854096520763,0.8644338118022329,0.8333333333333334,0.8216845878136201,0.7717948717948718,1.1404534834849684,1896,632,632,632,600,672,228,396,525,1371,891,627,378,1116,780,0.9968756102323765,0.9964850615114236,0.9958992384299942,0.9982425307557118,0.9963592233009708,0.9912280701754386,1.0,0.9992211838006231,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9994700582935877,0.9953617810760668,0.9952107279693486,1.0,0.992619926199262,0.996996996996997,0.9964444444444445,0.014483417391055405,5121,1707,1707,1707,2472,684,681,1284,1887,3234,2088,2220,813,3996,1125
820,0.814873417721519,0.8354430379746836,0.7895569620253164,0.819620253164557,0.8116666666666666,0.7961309523809523,0.8552631578947368,0.8282828282828283,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.7904761904761904,0.8242159008023341,0.7676767676767676,0.8724082934609251,0.8306878306878307,0.8270609318996416,0.7974358974358975,1.0996336957070394,1896,632,632,632,600,672,228,396,525,1371,891,627,378,1116,780,0.997070884592853,0.9982425307557118,0.994141769185706,0.9988283538371412,0.9947411003236246,0.9985380116959064,1.0,0.9992211838006231,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9994700582935877,0.9956709956709957,0.9966475095785441,0.9990990990990991,0.992619926199262,0.9964964964964965,0.9991111111111111,0.013810107494280502,5121,1707,1707,1707,2472,684,681,1284,1887,3234,2088,2220,813,3996,1125
821,0.804324894514768,0.819620253164557,0.7863924050632911,0.8069620253164557,0.815,0.7574404761904762,0.868421052631579,0.8308080808080808,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.7790476190476191,0.8140043763676149,0.745230078563412,0.8644338118022329,0.843915343915344,0.8252688172043011,0.7743589743589744,1.1070442280185877,1896,632,632,632,600,672,228,396,525,1371,891,627,378,1116,780,0.9962897871509471,0.9964850615114236,0.9947275922671354,0.9976567076742824,0.9951456310679612,0.9926900584795322,1.0,0.9984423676012462,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9984101748807631,0.9950525664811379,0.9952107279693486,0.9990990990990991,0.991389913899139,0.9962462462462462,0.9964444444444445,0.015319923664577956,5121,1707,1707,1707,2472,684,681,1284,1887,3234,2088,2220,813,3996,1125
822,0.8106540084388185,0.8291139240506329,0.7832278481012658,0.819620253164557,0.8183333333333334,0.7782738095238095,0.8596491228070176,0.8257575757575758,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.780952380952381,0.8220277169948942,0.7598204264870931,0.8724082934609251,0.828042328042328,0.8315412186379928,0.7807692307692308,1.0822119652470457,1896,632,632,632,600,672,228,396,525,1371,891,627,378,1116,780,0.9962897871509471,0.9964850615114236,0.994141769185706,0.9982425307557118,0.9939320388349514,0.9985380116959064,0.9985315712187959,0.9984423676012462,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9978802331743508,0.9953617810760668,0.9961685823754789,0.9977477477477478,0.992619926199262,0.9954954954954955,0.9991111111111111,0.01608219660718188,5121,1707,1707,1707,2472,684,681,1284,1887,3234,2088,2220,813,3996,1125
823,0.819620253164557,0.8338607594936709,0.7990506329113924,0.8259493670886076,0.815,0.8125,0.8421052631578947,0.8257575757575758,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.7923809523809524,0.8300510576221736,0.77665544332211,0.8724082934609251,0.8333333333333334,0.8342293906810035,0.7987179487179488,1.0978287322611748,1896,632,632,632,600,672,228,396,525,1371,891,627,378,1116,780,0.9962897871509471,0.9964850615114236,0.9935559461042766,0.9988283538371412,0.9935275080906149,1.0,1.0,0.9976635514018691,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9973502914679385,0.9956709956709957,0.9956896551724138,0.9972972972972973,0.995079950799508,0.9952452452452453,1.0,0.019544400127807927,5121,1707,1707,1707,2472,684,681,1284,1887,3234,2088,2220,813,3996,1125
824,0.8212025316455697,0.8322784810126582,0.7990506329113924,0.8322784810126582,0.81,0.8139880952380952,0.8508771929824561,0.8333333333333334,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.8,0.8293216630196937,0.7755331088664422,0.8755980861244019,0.8386243386243386,0.8342293906810035,0.8025641025641026,1.0982167771093956,1896,632,632,632,600,672,228,396,525,1371,891,627,378,1116,780,0.9966803358719,0.997070884592853,0.9953134153485648,0.9976567076742824,0.9943365695792881,1.0,1.0,0.9976635514018691,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9989401165871754,0.9953617810760668,0.9971264367816092,0.9968468468468469,0.995079950799508,0.9957457457457457,1.0,0.016390655590579558,5121,1707,1707,1707,2472,684,681,1284,1887,3234,2088,2220,813,3996,1125
825,0.8064345991561181,0.8243670886075949,0.7863924050632911,0.8085443037974683,0.8166666666666667,0.7693452380952381,0.8640350877192983,0.8207070707070707,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.7771428571428571,0.8176513493800146,0.745230078563412,0.8708133971291866,0.843915343915344,0.8324372759856631,0.7692307692307693,1.1208512994307507,1896,632,632,632,600,672,228,396,525,1371,891,627,378,1116,780,0.9943370435461824,0.9947275922671354,0.9923842999414177,0.9958992384299942,0.9951456310679612,0.9780701754385965,1.0,0.9984423676012462,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9978802331743508,0.992269635126778,0.992816091954023,0.9968468468468469,0.991389913899139,0.994994994994995,0.992,0.017978522768711536,5121,1707,1707,1707,2472,684,681,1284,1887,3234,2088,2220,813,3996,1125
826,0.8080168776371308,0.8275316455696202,0.7816455696202531,0.814873417721519,0.8183333333333334,0.78125,0.8289473684210527,0.8257575757575758,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.7885714285714286,0.8154631655725748,0.7564534231200898,0.8692185007974481,0.828042328042328,0.8279569892473119,0.7794871794871795,1.116030230300839,1896,632,632,632,600,672,228,396,525,1371,891,627,378,1116,780,0.9962897871509471,0.9958992384299942,0.9947275922671354,0.9982425307557118,0.9959546925566343,0.9897660818713451,1.0,0.9984423676012462,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9978802331743508,0.9953617810760668,0.9956896551724138,0.9990990990990991,0.990159901599016,0.9964964964964965,0.9955555555555555,0.015035871927730276,5121,1707,1707,1707,2472,684,681,1284,1887,3234,2088,2220,813,3996,1125
827,0.8132911392405063,0.8354430379746836,0.7911392405063291,0.8132911392405063,0.8166666666666667,0.7886904761904762,0.8508771929824561,0.8282828282828283,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.7904761904761904,0.8220277169948942,0.7609427609427609,0.8755980861244019,0.8333333333333334,0.8351254480286738,0.782051282051282,1.1098321037453438,1896,632,632,632,600,672,228,396,525,1371,891,627,378,1116,780,0.9974614333138059,0.997070884592853,0.997070884592853,0.9982425307557118,0.9955501618122977,1.0,0.9985315712187959,0.9992211838006231,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9978802331743508,0.9972170686456401,0.9976053639846744,0.9977477477477478,0.996309963099631,0.9967467467467468,1.0,0.013824658243946209,5121,1707,1707,1707,2472,684,681,1284,1887,3234,2088,2220,813,3996,1125
