epoch,test_acc,test_acc_device_id__d001,test_acc_device_id__d002,test_acc_device_id__d003,test_acc_language___language_independent,test_acc_language__maninka,test_acc_language__pular,test_acc_language__susu,test_acc_lng,test_acc_lng_device_id__d001,test_acc_lng_device_id__d002,test_acc_lng_device_id__d003,test_acc_lng_language___language_independent,test_acc_lng_language__maninka,test_acc_lng_language__pular,test_acc_lng_language__susu,test_acc_lng_speaker_gender__F,test_acc_lng_speaker_gender__M,test_acc_lng_speaker_mothertongue__maninka,test_acc_lng_speaker_mothertongue__pular,test_acc_lng_speaker_mothertongue__susu,test_acc_lng_spoken_in_mothertongue__False,test_acc_lng_spoken_in_mothertongue__True,test_acc_speaker_gender__F,test_acc_speaker_gender__M,test_acc_speaker_mothertongue__maninka,test_acc_speaker_mothertongue__pular,test_acc_speaker_mothertongue__susu,test_acc_spoken_in_mothertongue__False,test_acc_spoken_in_mothertongue__True,test_loss,test_n,test_n_device_id__d001,test_n_device_id__d002,test_n_device_id__d003,test_n_language___language_independent,test_n_language__maninka,test_n_language__pular,test_n_language__susu,test_n_speaker_gender__F,test_n_speaker_gender__M,test_n_speaker_mothertongue__maninka,test_n_speaker_mothertongue__pular,test_n_speaker_mothertongue__susu,test_n_spoken_in_mothertongue__False,test_n_spoken_in_mothertongue__True,train_acc,train_acc_device_id__d001,train_acc_device_id__d002,train_acc_device_id__d003,train_acc_language___language_independent,train_acc_language__maninka,train_acc_language__pular,train_acc_language__susu,train_acc_lng,train_acc_lng_device_id__d001,train_acc_lng_device_id__d002,train_acc_lng_device_id__d003,train_acc_lng_language___language_independent,train_acc_lng_language__maninka,train_acc_lng_language__pular,train_acc_lng_language__susu,train_acc_lng_speaker_gender__F,train_acc_lng_speaker_gender__M,train_acc_lng_speaker_mothertongue__maninka,train_acc_lng_speaker_mothertongue__pular,train_acc_lng_speaker_mothertongue__susu,train_acc_lng_spoken_in_mothertongue__False,train_acc_lng_spoken_in_mothertongue__True,train_acc_speaker_gender__F,train_acc_speaker_gender__M,train_acc_speaker_mothertongue__maninka,train_acc_speaker_mothertongue__pular,train_acc_speaker_mothertongue__susu,train_acc_spoken_in_mothertongue__False,train_acc_spoken_in_mothertongue__True,train_loss,train_n,train_n_device_id__d001,train_n_device_id__d002,train_n_device_id__d003,train_n_language___language_independent,train_n_language__maninka,train_n_language__pular,train_n_language__susu,train_n_speaker_gender__F,train_n_speaker_gender__M,train_n_speaker_mothertongue__maninka,train_n_speaker_mothertongue__pular,train_n_speaker_mothertongue__susu,train_n_spoken_in_mothertongue__False,train_n_spoken_in_mothertongue__True
22,0.08955223880597014,0.09701492537313433,0.07960199004975124,0.09203980099502487,0.11137254901960784,0.13120567375886524,0.0,0.1284722222222222,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.08435374149659863,0.09183064997018485,0.11594202898550725,0.06303972366148532,0.11170212765957446,0.11132437619961612,0.04946996466431095,3.638917027816646,2412,804,804,804,1275,282,567,288,735,1677,690,1158,564,1563,849,0.12030401737242129,0.11074918566775244,0.12247557003257328,0.1276872964169381,0.10072342793544797,0.10800744878957169,0.0,0.1846264367816092,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.13178294573643412,0.11372950819672131,0.1183923110528615,0.12374185908821789,0.11802232854864433,0.12538743307974076,0.10321969696969698,3.3489540124949104,4605,1535,1535,1535,1797,1074,342,1392,1677,2928,2289,1689,627,3549,1056
23,0.09950248756218906,0.09328358208955224,0.09203980099502487,0.11318407960199005,0.12,0.14184397163120568,0.0,0.16319444444444445,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.09251700680272108,0.10256410256410256,0.11739130434782609,0.07340241796200346,0.13120567375886524,0.12156110044785669,0.05889281507656066,3.576356903632877,2412,804,804,804,1275,282,567,288,735,1677,690,1158,564,1563,849,0.12725298588490772,0.11661237785016286,0.12964169381107493,0.13550488599348534,0.10406232609905398,0.11173184357541899,0.0,0.20043103448275862,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.148479427549195,0.11509562841530055,0.11970292704237659,0.13676731793960922,0.1291866028708134,0.13355874894336434,0.10606060606060606,3.296338738887758,4605,1535,1535,1535,1797,1074,342,1392,1677,2928,2289,1689,627,3549,1056
24,0.10406301824212272,0.10199004975124377,0.08830845771144279,0.12189054726368159,0.1349019607843137,0.1347517730496454,0.0,0.1423611111111111,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.09795918367346938,0.10673822301729279,0.11014492753623188,0.0768566493955095,0.1524822695035461,0.12795905310300704,0.06007067137809187,3.5387102066976315,2412,804,804,804,1275,282,567,288,735,1677,690,1158,564,1563,849,0.1268186753528773,0.11856677524429968,0.13159609120521173,0.13029315960912052,0.11018363939899833,0.11731843575418995,0.0,0.1867816091954023,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.13237924865831843,0.12363387978142076,0.11533420707732635,0.1373593842510361,0.14035087719298245,0.13102282333051563,0.11268939393939394,3.236437762961455,4605,1535,1535,1535,1797,1074,342,1392,1677,2928,2289,1689,627,3549,1056
25,0.09369817578772803,0.09328358208955224,0.08084577114427861,0.10696517412935323,0.10196078431372549,0.13829787234042554,0.0,0.19791666666666666,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.08843537414965986,0.09600477042337507,0.11014492753623188,0.06822107081174439,0.12588652482269502,0.11004478566858605,0.0636042402826855,3.6005594180788765,2412,804,804,804,1275,282,567,288,735,1677,690,1158,564,1563,849,0.12117263843648209,0.11856677524429968,0.11270358306188925,0.13224755700325733,0.08903728436282693,0.11266294227188083,0.0,0.19899425287356323,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.13178294573643412,0.11509562841530055,0.11664482306684142,0.12729425695677915,0.12121212121212122,0.1242603550295858,0.11079545454545454,3.279929864574851,4605,1535,1535,1535,1797,1074,342,1392,1677,2928,2289,1689,627,3549,1056
26,0.09825870646766169,0.09328358208955224,0.0845771144278607,0.11691542288557213,0.12627450980392158,0.12411347517730496,0.0,0.1423611111111111,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.10204081632653061,0.09660107334525939,0.09710144927536232,0.07599309153713299,0.1453900709219858,0.12220089571337173,0.05418138987043581,3.5402160948188746,2412,804,804,804,1275,282,567,288,735,1677,690,1158,564,1563,849,0.1248642779587405,0.12247557003257328,0.11400651465798045,0.13811074918566776,0.11129660545353366,0.11638733705772812,0.0,0.17959770114942528,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.12343470483005367,0.12568306010928962,0.11489733508082133,0.14268798105387803,0.11323763955342903,0.13243167089320934,0.09943181818181818,3.223254010162188,4605,1535,1535,1535,1797,1074,342,1392,1677,2928,2289,1689,627,3549,1056
27,0.1148424543946932,0.11194029850746269,0.10199004975124377,0.13059701492537312,0.14352941176470588,0.10283687943262411,0.0,0.22569444444444445,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.11836734693877551,0.11329755515802027,0.11739130434782609,0.08808290155440414,0.16666666666666666,0.1433141394753679,0.0624263839811543,3.5428604454938846,2412,804,804,804,1275,282,567,288,735,1677,690,1158,564,1563,849,0.1465798045602606,0.13811074918566776,0.1276872964169381,0.1739413680781759,0.12353923205342238,0.09404096834264432,0.0,0.25287356321839083,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.1526535480023852,0.14310109289617487,0.13543031891655744,0.16104203670811132,0.14832535885167464,0.15891800507185122,0.10511363636363637,3.215819464237242,4605,1535,1535,1535,1797,1074,342,1392,1677,2928,2289,1689,627,3549,1056
28,0.12603648424543948,0.12313432835820895,0.10572139303482588,0.14925373134328357,0.17098039215686275,0.0851063829787234,0.0,0.2152777777777778,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.12244897959183673,0.12760882528324388,0.1144927536231884,0.09153713298791019,0.21099290780141844,0.163787587971849,0.05653710247349823,3.4784249832381064,2412,804,804,804,1275,282,567,288,735,1677,690,1158,564,1563,849,0.16069489685124863,0.16026058631921825,0.149185667752443,0.17263843648208468,0.1424596549805231,0.08193668528864059,0.005847953216374269,0.28304597701149425,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.16756112104949314,0.1567622950819672,0.1542158147662735,0.167554766133807,0.16586921850079744,0.17526063679909834,0.11174242424242424,3.1998710375525925,4605,1535,1535,1535,1797,1074,342,1392,1677,2928,2289,1689,627,3549,1056
29,0.1044776119402985,0.10074626865671642,0.08208955223880597,0.13059701492537312,0.12156862745098039,0.08865248226950355,0.0,0.25,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.10884353741496598,0.10256410256410256,0.11014492753623188,0.07426597582037997,0.1595744680851064,0.12603966730646193,0.06478209658421673,3.597308460950456,2412,804,804,804,1275,282,567,288,735,1677,690,1158,564,1563,849,0.1472312703583062,0.14071661237785016,0.1289902280130293,0.1719869706840391,0.10239287701725097,0.08379888268156424,0.005847953216374269,0.28879310344827586,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.15742397137745975,0.1413934426229508,0.145478374836173,0.15156897572528122,0.1419457735247209,0.15948154409692872,0.10606060606060606,3.320553565672503,4605,1535,1535,1535,1797,1074,342,1392,1677,2928,2289,1689,627,3549,1056
30,0.08706467661691543,0.07835820895522388,0.07462686567164178,0.10820895522388059,0.10588235294117647,0.09219858156028368,0.0,0.1701388888888889,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.08707482993197278,0.08706022659511031,0.09130434782608696,0.06649395509499137,0.12411347517730496,0.10684580934101087,0.050647820965842166,3.9302883875706103,2412,804,804,804,1275,282,567,288,735,1677,690,1158,564,1563,849,0.11748099891422367,0.11270358306188925,0.09185667752442997,0.14788273615635178,0.11630495269894268,0.08007448789571694,0.0029239766081871343,0.17600574712643677,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.10971973762671437,0.12192622950819672,0.11140235910878113,0.13025458851391356,0.10526315789473684,0.13214990138067062,0.06818181818181818,3.611085866457994,4605,1535,1535,1535,1797,1074,342,1392,1677,2928,2289,1689,627,3549,1056
31,0.13598673300165837,0.14676616915422885,0.10945273631840796,0.1517412935323383,0.18352941176470589,0.11702127659574468,0.0,0.21180555555555555,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.1346938775510204,0.13655336911150864,0.13043478260869565,0.1157167530224525,0.18439716312056736,0.17530390275111965,0.0636042402826855,3.481887083543869,2412,804,804,804,1275,282,567,288,735,1677,690,1158,564,1563,849,0.1750271444082519,0.18241042345276873,0.152442996742671,0.19022801302931597,0.18530884808013356,0.08659217877094973,0.0,0.27298850574712646,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.17412045319022063,0.1755464480874317,0.1620795107033639,0.1965660153937241,0.16427432216905902,0.20146520146520147,0.08617424242424243,3.1805651338558634,4605,1535,1535,1535,1797,1074,342,1392,1677,2928,2289,1689,627,3549,1056
32,0.09494195688225539,0.1256218905472637,0.10074626865671642,0.05845771144278607,0.10980392156862745,0.04609929078014184,0.003527336860670194,0.2569444444444444,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.03945578231292517,0.11926058437686345,0.12753623188405797,0.05008635578583765,0.14716312056737588,0.12412028150991683,0.04122497055359246,3.4543399336326184,2412,804,804,804,1275,282,567,288,735,1677,690,1158,564,1563,849,0.13702497285559176,0.14071661237785016,0.16156351791530946,0.10879478827361563,0.08013355592654424,0.0670391061452514,0.008771929824561403,0.2959770114942529,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.1520572450805009,0.1284153005464481,0.1349934469200524,0.13972764949674363,0.1371610845295056,0.14623837700760778,0.10606060606060606,3.2244551767355456,4605,1535,1535,1535,1797,1074,342,1392,1677,2928,2289,1689,627,3549,1056
33,0.16417910447761194,0.17288557213930347,0.1181592039800995,0.20149253731343283,0.2196078431372549,0.11347517730496454,0.0,0.2916666666666667,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.15782312925170067,0.16696481812760883,0.16956521739130434,0.12176165803108809,0.24468085106382978,0.21305182341650672,0.07420494699646643,3.378744096898321,2412,804,804,804,1275,282,567,288,735,1677,690,1158,564,1563,849,0.20195439739413681,0.21107491856677524,0.1700325732899023,0.2247557003257329,0.20979410127991097,0.10335195530726257,0.0,0.3175287356321839,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.19916517590936195,0.20355191256830601,0.18304936653560508,0.22972172883362937,0.19617224880382775,0.23020569174415328,0.10700757575757576,3.0043892826241856,4605,1535,1535,1535,1797,1074,342,1392,1677,2928,2289,1689,627,3549,1056
34,0.20066334991708126,0.22388059701492538,0.18781094527363185,0.19029850746268656,0.26588235294117646,0.15602836879432624,0.005291005291005291,0.3402777777777778,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.15374149659863945,0.22122838401908168,0.21594202898550724,0.14853195164075994,0.28900709219858156,0.2629558541266795,0.08598351001177856,3.1897546568913246,2412,804,804,804,1275,282,567,288,735,1677,690,1158,564,1563,849,0.23583061889250814,0.24039087947882737,0.25667752442996744,0.21042345276872965,0.2159154145798553,0.14152700186219738,0.008771929824561403,0.3900862068965517,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.23315444245676803,0.23736338797814208,0.218435998252512,0.2551805802249852,0.24720893141945774,0.26063679909833753,0.15246212121212122,2.8756238707502035,4605,1535,1535,1535,1797,1074,342,1392,1677,2928,2289,1689,627,3549,1056
35,0.23134328358208955,0.24875621890547264,0.21393034825870647,0.23134328358208955,0.3050980392156863,0.22695035460992907,0.007054673721340388,0.3506944444444444,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.19047619047619047,0.24925462134764462,0.2579710144927536,0.16234887737478412,0.3404255319148936,0.29750479846449135,0.10954063604240283,3.079751743803768,2412,804,804,804,1275,282,567,288,735,1677,690,1158,564,1563,849,0.26471226927252983,0.2781758957654723,0.2664495114006515,0.2495114006514658,0.24819143016138007,0.18901303538175046,0.008771929824561403,0.4073275862068966,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.25402504472271914,0.2708333333333333,0.2455220620358235,0.2995855535820012,0.24082934609250398,0.2902225979149056,0.17897727272727273,2.7763464580788546,4605,1535,1535,1535,1797,1074,342,1392,1677,2928,2289,1689,627,3549,1056
36,0.23051409618573798,0.24378109452736318,0.19776119402985073,0.25,0.2901960784313726,0.23049645390070922,0.008818342151675485,0.4027777777777778,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.2108843537414966,0.2391174716756112,0.26666666666666666,0.16753022452504318,0.31560283687943264,0.290467050543826,0.12014134275618374,3.025903451897414,2412,804,804,804,1275,282,567,288,735,1677,690,1158,564,1563,849,0.2788273615635179,0.28599348534201957,0.2703583061889251,0.28013029315960913,0.2671118530884808,0.186219739292365,0.014619883040935672,0.430316091954023,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.2737030411449016,0.2817622950819672,0.25731760594145914,0.31557134399052694,0.2583732057416268,0.30938292476754015,0.17613636363636365,2.695677518067997,4605,1535,1535,1535,1797,1074,342,1392,1677,2928,2289,1689,627,3549,1056
37,0.2669983416252073,0.2885572139303483,0.25870646766169153,0.2537313432835821,0.34509803921568627,0.25886524822695034,0.014109347442680775,0.4270833333333333,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.20816326530612245,0.2927847346451998,0.2942028985507246,0.18998272884283246,0.39184397163120566,0.34037108125399873,0.13191990577149587,2.9085567847610903,2412,804,804,804,1275,282,567,288,735,1677,690,1158,564,1563,849,0.3035830618892508,0.30684039087947884,0.3283387622149837,0.2755700325732899,0.29271007234279356,0.22811918063314712,0.02046783625730994,0.4454022988505747,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.30172927847346454,0.3046448087431694,0.2817824377457405,0.33629366489046775,0.29505582137161085,0.3316427162581009,0.20928030303030304,2.616044253868078,4605,1535,1535,1535,1797,1074,342,1392,1677,2928,2289,1689,627,3549,1056
38,0.26907131011608626,0.2848258706467662,0.24378109452736318,0.27860696517412936,0.33725490196078434,0.2872340425531915,0.014109347442680775,0.4513888888888889,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.23129251700680273,0.285629099582588,0.2985507246376812,0.20120898100172713,0.3723404255319149,0.34037108125399873,0.13780918727915195,2.8365786474933277,2412,804,804,804,1275,282,567,288,735,1677,690,1158,564,1563,849,0.31574375678610206,0.3231270358306189,0.3211726384364821,0.30293159609120524,0.29660545353366724,0.2383612662942272,0.017543859649122806,0.4734195402298851,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.30649970184853903,0.32103825136612024,0.28964613368283093,0.3540556542332741,0.3078149920255183,0.3440405748098056,0.2206439393939394,2.5405616453752713,4605,1535,1535,1535,1797,1074,342,1392,1677,2928,2289,1689,627,3549,1056
39,0.2848258706467662,0.2935323383084577,0.26865671641791045,0.2922885572139303,0.36,0.3120567375886525,0.015873015873015872,0.4548611111111111,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.26258503401360545,0.29457364341085274,0.32753623188405795,0.21157167530224524,0.3829787234042553,0.35892514395393477,0.14840989399293286,2.7760793201958953,2412,804,804,804,1275,282,567,288,735,1677,690,1158,564,1563,849,0.33680781758957656,0.34071661237785017,0.33811074918566775,0.3315960912052117,0.327212020033389,0.2569832402234637,0.017543859649122806,0.4892241379310345,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.32737030411449014,0.3422131147540984,0.30668414154652685,0.3872113676731794,0.31100478468899523,0.36770921386306,0.23295454545454544,2.471127998608849,4605,1535,1535,1535,1797,1074,342,1392,1677,2928,2289,1689,627,3549,1056
40,0.30265339966832505,0.31965174129353235,0.2860696517412935,0.30223880597014924,0.39215686274509803,0.3191489361702128,0.019400352733686066,0.4479166666666667,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.27346938775510204,0.3154442456768038,0.33043478260869563,0.22625215889464595,0.425531914893617,0.3877159309021113,0.14605418138987045,2.6986352468209085,2412,804,804,804,1275,282,567,288,735,1677,690,1158,564,1563,849,0.3554831704668838,0.358957654723127,0.36482084690553745,0.34267100977198695,0.3316638842515303,0.28957169459962756,0.04093567251461988,0.514367816091954,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.35241502683363146,0.3572404371584699,0.32809086937527304,0.39668442865600945,0.3444976076555024,0.38348830656522964,0.26136363636363635,2.4136070889318675,4605,1535,1535,1535,1797,1074,342,1392,1677,2928,2289,1689,627,3549,1056
41,0.3009950248756219,0.31343283582089554,0.2960199004975124,0.2935323383084577,0.39215686274509803,0.2978723404255319,0.024691358024691357,0.4444444444444444,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.27755102040816326,0.3112701252236136,0.33043478260869563,0.23402417962003455,0.4024822695035461,0.38643634037108127,0.143698468786808,2.6412166513218414,2412,804,804,804,1275,282,567,288,735,1677,690,1158,564,1563,849,0.36655808903365905,0.3739413680781759,0.36872964169381106,0.35700325732899024,0.3528102392877017,0.2877094972067039,0.043859649122807015,0.5244252873563219,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.36195587358378056,0.36919398907103823,0.33682830930537355,0.413854351687389,0.34768740031897927,0.3970132431670893,0.26420454545454547,2.3560877432393457,4605,1535,1535,1535,1797,1074,342,1392,1677,2928,2289,1689,627,3549,1056
42,0.3009950248756219,0.31840796019900497,0.2947761194029851,0.2898009950248756,0.3898039215686275,0.29432624113475175,0.024691358024691357,0.4583333333333333,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.2816326530612245,0.3094812164579606,0.3318840579710145,0.24265975820379965,0.3829787234042553,0.38643634037108127,0.143698468786808,2.618227020820377,2412,804,804,804,1275,282,567,288,735,1677,690,1158,564,1563,849,0.36981541802388707,0.37654723127035833,0.3739413680781759,0.358957654723127,0.34891485809682804,0.30074487895716945,0.04093567251461988,0.5308908045977011,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.357185450208706,0.3770491803278688,0.3363914373088685,0.4132622853759621,0.3748006379585327,0.3956043956043956,0.2831439393939394,2.316770711395562,4605,1535,1535,1535,1797,1074,342,1392,1677,2928,2289,1689,627,3549,1056
43,0.30472636815920395,0.31218905472636815,0.30223880597014924,0.2997512437810945,0.39450980392156865,0.2730496453900709,0.031746031746031744,0.4756944444444444,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.27346938775510204,0.3184257602862254,0.3318840579710145,0.24784110535405873,0.3882978723404255,0.3902751119641715,0.14723203769140164,2.596310237549233,2412,804,804,804,1275,282,567,288,735,1677,690,1158,564,1563,849,0.3713355048859935,0.36938110749185665,0.3745928338762215,0.3700325732899023,0.35392320534223703,0.28957169459962756,0.049707602339181284,0.5359195402298851,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.3613595706618962,0.3770491803278688,0.3350808213193534,0.4215512137359384,0.3684210526315789,0.400676246830093,0.2727272727272727,2.2933567241788815,4605,1535,1535,1535,1797,1074,342,1392,1677,2928,2289,1689,627,3549,1056
44,0.30223880597014924,0.31467661691542287,0.2935323383084577,0.29850746268656714,0.38509803921568625,0.2765957446808511,0.03880070546737213,0.4791666666666667,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.2802721088435374,0.3118664281454979,0.3289855072463768,0.2469775474956822,0.3829787234042553,0.3838771593090211,0.1519434628975265,2.594127598093517,2412,804,804,804,1275,282,567,288,735,1677,690,1158,564,1563,849,0.36807817589576547,0.3758957654723127,0.36351791530944627,0.36482084690553745,0.3528102392877017,0.2877094972067039,0.05263157894736842,0.5272988505747126,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.3601669648181276,0.37260928961748635,0.3307121013543032,0.41740674955595025,0.37161084529505584,0.3961679346294731,0.27367424242424243,2.276879856304289,4605,1535,1535,1535,1797,1074,342,1392,1677,2928,2289,1689,627,3549,1056
45,0.3204809286898839,0.32960199004975127,0.31467661691542287,0.31716417910447764,0.4109803921568628,0.28368794326241137,0.04409171075837742,0.5,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.2938775510204082,0.3321407274895647,0.3521739130434783,0.26338514680483593,0.39893617021276595,0.4088291746641075,0.15783274440518258,2.557088494498536,2412,804,804,804,1275,282,567,288,735,1677,690,1158,564,1563,849,0.38479913137893595,0.393485342019544,0.3817589576547231,0.3791530944625407,0.3778519755147468,0.31191806331471134,0.049707602339181284,0.5323275862068966,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.3798449612403101,0.3876366120218579,0.34775010921799915,0.4363528715216104,0.38118022328548645,0.41476472245703017,0.2840909090909091,2.2385526675743077,4605,1535,1535,1535,1797,1074,342,1392,1677,2928,2289,1689,627,3549,1056
46,0.3536484245439469,0.3694029850746269,0.3370646766169154,0.35447761194029853,0.4596078431372549,0.3049645390070922,0.0582010582010582,0.5138888888888888,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.33197278911564626,0.3631484794275492,0.3782608695652174,0.29533678756476683,0.4432624113475177,0.45361484325015994,0.1696113074204947,2.422285747369921,2412,804,804,804,1275,282,567,288,735,1677,690,1158,564,1563,849,0.42671009771986973,0.43387622149837135,0.4325732899022801,0.41368078175895767,0.431274346132443,0.34543761638733705,0.06140350877192982,0.5732758620689655,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.40966010733452596,0.4364754098360656,0.3870685889034513,0.4849023090586146,0.41467304625199364,0.4592843054381516,0.3172348484848485,2.1166502713380497,4605,1535,1535,1535,1797,1074,342,1392,1677,2928,2289,1689,627,3549,1056
47,0.37893864013267,0.3793532338308458,0.3694029850746269,0.3880597014925373,0.4807843137254902,0.35815602836879434,0.07407407407407407,0.5486111111111112,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.345578231292517,0.3935599284436494,0.4260869565217391,0.307426597582038,0.46808510638297873,0.4798464491362764,0.19316843345111898,2.3493240887845928,2412,804,804,804,1275,282,567,288,735,1677,690,1158,564,1563,849,0.4553745928338762,0.4638436482084691,0.46254071661237783,0.43973941368078173,0.43350027824151366,0.38640595903165736,0.07017543859649122,0.6314655172413793,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.4472271914132379,0.4600409836065574,0.42638706858890346,0.5002960331557135,0.44019138755980863,0.48605240912933223,0.3522727272727273,2.051322613942895,4605,1535,1535,1535,1797,1074,342,1392,1677,2928,2289,1689,627,3549,1056
48,0.39344941956882257,0.39800995024875624,0.3694029850746269,0.4129353233830846,0.4988235294117647,0.3617021276595745,0.08112874779541446,0.5729166666666666,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.3578231292517007,0.4090638044126416,0.43623188405797103,0.3160621761658031,0.5,0.49776071657069737,0.20141342756183744,2.3326492183046357,2412,804,804,804,1275,282,567,288,735,1677,690,1158,564,1563,849,0.45342019543973944,0.4514657980456026,0.45732899022801304,0.4514657980456026,0.43906510851419034,0.3985102420856611,0.07894736842105263,0.6063218390804598,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.4370900417412045,0.46277322404371585,0.4242027086063783,0.5032563647128478,0.4258373205741627,0.4835164835164835,0.3522727272727273,2.022965945431257,4605,1535,1535,1535,1797,1074,342,1392,1677,2928,2289,1689,627,3549,1056
49,0.37645107794361526,0.3756218905472637,0.36069651741293535,0.39303482587064675,0.46588235294117647,0.38652482269503546,0.06525573192239859,0.5833333333333334,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.34285714285714286,0.3911747167561121,0.4318840579710145,0.2979274611398964,0.4698581560283688,0.4676903390914907,0.20848056537102475,2.342210583030486,2412,804,804,804,1275,282,567,288,735,1677,690,1158,564,1563,849,0.4660152008686211,0.4677524429967427,0.4586319218241042,0.4716612377850163,0.451307735114079,0.40875232774674114,0.07017543859649122,0.6264367816091954,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.44126416219439474,0.4801912568306011,0.43774574049803405,0.5204262877442274,0.4226475279106858,0.4978867286559594,0.35890151515151514,1.983831687703583,4605,1535,1535,1535,1797,1074,342,1392,1677,2928,2289,1689,627,3549,1056
