epoch,test_acc,test_acc_device_id__d001,test_acc_device_id__d002,test_acc_device_id__d003,test_acc_language___language_independent,test_acc_language__maninka,test_acc_language__pular,test_acc_language__susu,test_acc_lng,test_acc_lng_device_id__d001,test_acc_lng_device_id__d002,test_acc_lng_device_id__d003,test_acc_lng_language___language_independent,test_acc_lng_language__maninka,test_acc_lng_language__pular,test_acc_lng_language__susu,test_acc_lng_speaker_gender__F,test_acc_lng_speaker_gender__M,test_acc_lng_speaker_mothertongue__maninka,test_acc_lng_speaker_mothertongue__pular,test_acc_lng_speaker_mothertongue__susu,test_acc_lng_spoken_in_mothertongue__False,test_acc_lng_spoken_in_mothertongue__True,test_acc_speaker_gender__F,test_acc_speaker_gender__M,test_acc_speaker_mothertongue__maninka,test_acc_speaker_mothertongue__pular,test_acc_speaker_mothertongue__susu,test_acc_spoken_in_mothertongue__False,test_acc_spoken_in_mothertongue__True,test_loss,test_n,test_n_device_id__d001,test_n_device_id__d002,test_n_device_id__d003,test_n_language___language_independent,test_n_language__maninka,test_n_language__pular,test_n_language__susu,test_n_speaker_gender__F,test_n_speaker_gender__M,test_n_speaker_mothertongue__maninka,test_n_speaker_mothertongue__pular,test_n_speaker_mothertongue__susu,test_n_spoken_in_mothertongue__False,test_n_spoken_in_mothertongue__True,train_acc,train_acc_device_id__d001,train_acc_device_id__d002,train_acc_device_id__d003,train_acc_language___language_independent,train_acc_language__maninka,train_acc_language__pular,train_acc_language__susu,train_acc_lng,train_acc_lng_device_id__d001,train_acc_lng_device_id__d002,train_acc_lng_device_id__d003,train_acc_lng_language___language_independent,train_acc_lng_language__maninka,train_acc_lng_language__pular,train_acc_lng_language__susu,train_acc_lng_speaker_gender__F,train_acc_lng_speaker_gender__M,train_acc_lng_speaker_mothertongue__maninka,train_acc_lng_speaker_mothertongue__pular,train_acc_lng_speaker_mothertongue__susu,train_acc_lng_spoken_in_mothertongue__False,train_acc_lng_spoken_in_mothertongue__True,train_acc_speaker_gender__F,train_acc_speaker_gender__M,train_acc_speaker_mothertongue__maninka,train_acc_speaker_mothertongue__pular,train_acc_speaker_mothertongue__susu,train_acc_spoken_in_mothertongue__False,train_acc_spoken_in_mothertongue__True,train_loss,train_n,train_n_device_id__d001,train_n_device_id__d002,train_n_device_id__d003,train_n_language___language_independent,train_n_language__maninka,train_n_language__pular,train_n_language__susu,train_n_speaker_gender__F,train_n_speaker_gender__M,train_n_speaker_mothertongue__maninka,train_n_speaker_mothertongue__pular,train_n_speaker_mothertongue__susu,train_n_spoken_in_mothertongue__False,train_n_spoken_in_mothertongue__True
911,0.843717549325026,0.8691588785046729,0.7959501557632399,0.8660436137071651,0.8577777777777778,0.797979797979798,0.8600508905852418,0.8484848484848485,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.85359477124183,0.8372093023255814,0.8178807947019867,0.8852097130242825,0.7192982456140351,0.8634630053394355,0.8016260162601626,1.131885389920212,1926,642,642,642,675,396,393,462,765,1161,906,906,114,1311,615,0.9994107248084856,0.9994107248084856,1.0,0.9988214496169712,0.9987484355444305,1.0,1.0,1.0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9993928354584092,0.9994192799070848,0.9990352146647371,0.9994848016486347,1.0,0.9992107340173638,1.0,0.00405932006656105,5091,1697,1697,1697,2397,960,516,1218,1647,3444,2073,1941,1077,3801,1290
912,0.8359293873312564,0.8629283489096573,0.7881619937694704,0.8566978193146417,0.8548148148148148,0.803030303030303,0.8498727735368957,0.8246753246753247,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.8405228758169935,0.8329026701119724,0.8112582781456954,0.8796909492273731,0.6842105263157895,0.8581235697940504,0.7886178861788617,1.1686701314100223,1926,642,642,642,675,396,393,462,765,1161,906,906,114,1311,615,0.9988214496169712,0.9982321744254566,1.0,0.9982321744254566,0.9979140592407175,0.9989583333333333,1.0,1.0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9987856709168185,0.9988385598141696,0.9980704293294742,0.9989696032972695,1.0,0.9986845566956064,0.9992248062015504,0.0048430614587577385,5091,1697,1697,1697,2397,960,516,1218,1647,3444,2073,1941,1077,3801,1290
913,0.839563862928349,0.8644859813084113,0.7990654205607477,0.8551401869158879,0.8577777777777778,0.8131313131313131,0.8549618320610687,0.8225108225108225,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.8483660130718954,0.8337639965546942,0.8123620309050773,0.8807947019867549,0.7280701754385965,0.8565980167810832,0.8032520325203252,1.1393008286584079,1926,642,642,642,675,396,393,462,765,1161,906,906,114,1311,615,0.9998035749361619,0.9994107248084856,1.0,1.0,0.9995828118481435,1.0,1.0,1.0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9993928354584092,1.0,0.9995176073323685,1.0,1.0,0.9997369113391212,1.0,0.003494606625001151,5091,1697,1697,1697,2397,960,516,1218,1647,3444,2073,1941,1077,3801,1290
914,0.838006230529595,0.8629283489096573,0.8006230529595015,0.8504672897196262,0.8533333333333334,0.8181818181818182,0.8447837150127226,0.8268398268398268,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.8509803921568627,0.8294573643410853,0.8112582781456954,0.8796909492273731,0.7192982456140351,0.858886346300534,0.7934959349593496,1.161976530049325,1926,642,642,642,675,396,393,462,765,1161,906,906,114,1311,615,0.9992142997446474,0.9994107248084856,0.9994107248084856,0.9988214496169712,0.9983312473925741,1.0,1.0,1.0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9987856709168185,0.9994192799070848,0.9990352146647371,0.9994848016486347,0.9990714948932219,0.9989476453564852,1.0,0.003940313650568444,5091,1697,1697,1697,2397,960,516,1218,1647,3444,2073,1941,1077,3801,1290
915,0.8411214953271028,0.8722741433021807,0.794392523364486,0.8566978193146417,0.8548148148148148,0.8257575757575758,0.8498727735368957,0.8268398268398268,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.8522875816993464,0.8337639965546942,0.8145695364238411,0.8807947019867549,0.7368421052631579,0.8581235697940504,0.8048780487804879,1.176735470970843,1926,642,642,642,675,396,393,462,765,1161,906,906,114,1311,615,0.9994107248084856,0.9988214496169712,1.0,0.9994107248084856,0.9987484355444305,1.0,1.0,1.0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9993928354584092,0.9994192799070848,0.9995176073323685,0.9989696032972695,1.0,0.9992107340173638,1.0,0.004737864119485328,5091,1697,1697,1697,2397,960,516,1218,1647,3444,2073,1941,1077,3801,1290
916,0.8426791277258567,0.8660436137071651,0.7990654205607477,0.8629283489096573,0.8577777777777778,0.7954545454545454,0.8625954198473282,0.8441558441558441,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.8522875816993464,0.8363479758828596,0.8167770419426048,0.8874172185430463,0.6929824561403509,0.8619374523264683,0.8016260162601626,1.1446442648629163,1926,642,642,642,675,396,393,462,765,1161,906,906,114,1311,615,0.9980357493616185,0.9976428992339422,0.9982321744254566,0.9982321744254566,0.9962453066332916,0.9989583333333333,1.0,1.0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9981785063752276,0.9979674796747967,0.9980704293294742,0.9974240082431737,0.9990714948932219,0.9976322020520916,0.9992248062015504,0.005480057269223569,5091,1697,1697,1697,2397,960,516,1218,1647,3444,2073,1941,1077,3801,1290
917,0.838006230529595,0.8644859813084113,0.7959501557632399,0.8535825545171339,0.8503703703703703,0.7853535353535354,0.8625954198473282,0.8441558441558441,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.8444444444444444,0.8337639965546942,0.8090507726269316,0.8874172185430463,0.6754385964912281,0.8573607932875668,0.7967479674796748,1.1495360852773315,1926,642,642,642,675,396,393,462,765,1161,906,906,114,1311,615,0.9980357493616185,0.9982321744254566,0.9976428992339422,0.9982321744254566,0.9962453066332916,0.9989583333333333,1.0,1.0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9975713418336369,0.9982578397212544,0.9975880366618427,0.9979392065945389,0.9990714948932219,0.9976322020520916,0.9992248062015504,0.0071756459949667995,5091,1697,1697,1697,2397,960,516,1218,1647,3444,2073,1941,1077,3801,1290
918,0.842159916926272,0.8785046728971962,0.7975077881619937,0.8504672897196262,0.8562962962962963,0.8055555555555556,0.8625954198473282,0.8354978354978355,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.8457516339869281,0.8397932816537468,0.8134657836644592,0.8863134657836644,0.7192982456140351,0.858886346300534,0.8065040650406504,1.1623739240573079,1926,642,642,642,675,396,393,462,765,1161,906,906,114,1311,615,0.9998035749361619,1.0,0.9994107248084856,1.0,1.0,1.0,1.0,0.9991789819376026,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.0,0.9997096399535423,1.0,1.0,0.9990714948932219,1.0,0.9992248062015504,0.003962938829106167,5091,1697,1697,1697,2397,960,516,1218,1647,3444,2073,1941,1077,3801,1290
919,0.8452751817237798,0.8738317757009346,0.8037383177570093,0.8582554517133957,0.8577777777777778,0.8181818181818182,0.8575063613231552,0.8398268398268398,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.8614379084967321,0.834625322997416,0.8134657836644592,0.8940397350993378,0.7105263157894737,0.8680396643783371,0.7967479674796748,1.1261119426596573,1926,642,642,642,675,396,393,462,765,1161,906,906,114,1311,615,0.9990178746808093,0.9988214496169712,0.9988214496169712,0.9994107248084856,0.9983312473925741,1.0,1.0,0.9991789819376026,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9993928354584092,0.9988385598141696,0.9995176073323685,0.9989696032972695,0.9981429897864438,0.9989476453564852,0.9992248062015504,0.004639164353840666,5091,1697,1697,1697,2397,960,516,1218,1647,3444,2073,1941,1077,3801,1290
920,0.8452751817237798,0.8785046728971962,0.8037383177570093,0.8535825545171339,0.8562962962962963,0.8282828282828283,0.8498727735368957,0.8398268398268398,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.8588235294117647,0.8363479758828596,0.8189845474613686,0.8852097130242825,0.7368421052631579,0.8634630053394355,0.8065040650406504,1.1442407308956792,1926,642,642,642,675,396,393,462,765,1161,906,906,114,1311,615,0.9998035749361619,1.0,0.9994107248084856,1.0,1.0,1.0,1.0,0.9991789819376026,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.0,0.9997096399535423,1.0,1.0,0.9990714948932219,1.0,0.9992248062015504,0.003546934140920405,5091,1697,1697,1697,2397,960,516,1218,1647,3444,2073,1941,1077,3801,1290
921,0.847871235721703,0.881619937694704,0.8052959501557633,0.8566978193146417,0.8533333333333334,0.8308080808080808,0.8625954198473282,0.841991341991342,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.8614379084967321,0.8389319552110249,0.8200883002207505,0.8885209713024282,0.7456140350877193,0.8627002288329519,0.816260162601626,1.1457916687582141,1926,642,642,642,675,396,393,462,765,1161,906,906,114,1311,615,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0033008565698525124,5091,1697,1697,1697,2397,960,516,1218,1647,3444,2073,1941,1077,3801,1290
922,0.8359293873312564,0.867601246105919,0.7881619937694704,0.8520249221183801,0.8503703703703703,0.7929292929292929,0.8320610687022901,0.854978354978355,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.8509803921568627,0.8260120585701981,0.8068432671081678,0.8774834437086093,0.7368421052631579,0.8604118993135011,0.7837398373983739,1.1678340511777567,1926,642,642,642,675,396,393,462,765,1161,906,906,114,1311,615,0.9996071498723237,0.9994107248084856,1.0,0.9994107248084856,0.9995828118481435,1.0,1.0,0.9991789819376026,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9987856709168185,1.0,0.9990352146647371,1.0,1.0,0.9994738226782426,1.0,0.004465241021010384,5091,1697,1697,1697,2397,960,516,1218,1647,3444,2073,1941,1077,3801,1290
923,0.8390446521287642,0.8691588785046729,0.7912772585669782,0.8566978193146417,0.8488888888888889,0.7904040404040404,0.8600508905852418,0.8484848484848485,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.8470588235294118,0.8337639965546942,0.8112582781456954,0.8818984547461368,0.7192982456140351,0.8543096872616324,0.8065040650406504,1.1569551129207434,1926,642,642,642,675,396,393,462,765,1161,906,906,114,1311,615,0.9994107248084856,0.9982321744254566,1.0,1.0,0.999165623696287,1.0,1.0,0.9991789819376026,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9987856709168185,0.9997096399535423,0.9990352146647371,0.9994848016486347,1.0,0.9992107340173638,1.0,0.00384485349278627,5091,1697,1697,1697,2397,960,516,1218,1647,3444,2073,1941,1077,3801,1290
924,0.8442367601246106,0.8722741433021807,0.8021806853582555,0.8582554517133957,0.8562962962962963,0.8080808080808081,0.8549618320610687,0.8484848484848485,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.85359477124183,0.8380706287683032,0.8178807947019867,0.8841059602649006,0.7368421052631579,0.8611746758199847,0.808130081300813,1.1329410588629891,1926,642,642,642,675,396,393,462,765,1161,906,906,114,1311,615,0.9998035749361619,0.9994107248084856,1.0,1.0,0.9995828118481435,1.0,1.0,1.0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9993928354584092,1.0,0.9995176073323685,1.0,1.0,0.9997369113391212,1.0,0.0028439141331382126,5091,1697,1697,1697,2397,960,516,1218,1647,3444,2073,1941,1077,3801,1290
925,0.8416407061266874,0.8707165109034268,0.8006230529595015,0.8535825545171339,0.8577777777777778,0.8257575757575758,0.8447837150127226,0.829004329004329,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.85359477124183,0.8337639965546942,0.8123620309050773,0.8852097130242825,0.7280701754385965,0.8627002288329519,0.7967479674796748,1.174582555657978,1926,642,642,642,675,396,393,462,765,1161,906,906,114,1311,615,0.9996071498723237,0.9994107248084856,0.9994107248084856,1.0,0.999165623696287,1.0,1.0,1.0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9993928354584092,0.9997096399535423,0.9995176073323685,1.0,0.9990714948932219,0.9994738226782426,1.0,0.0036108571076716263,5091,1697,1697,1697,2397,960,516,1218,1647,3444,2073,1941,1077,3801,1290
926,0.838006230529595,0.8644859813084113,0.794392523364486,0.8551401869158879,0.8548148148148148,0.8080808080808081,0.8320610687022901,0.8441558441558441,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.8562091503267973,0.8260120585701981,0.8112582781456954,0.8807947019867549,0.7105263157894737,0.8657513348588863,0.7788617886178861,1.1552144938911604,1926,642,642,642,675,396,393,462,765,1161,906,906,114,1311,615,0.9994107248084856,0.9994107248084856,0.9994107248084856,0.9994107248084856,0.9987484355444305,1.0,1.0,1.0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9987856709168185,0.9997096399535423,0.9990352146647371,1.0,0.9990714948932219,0.9992107340173638,1.0,0.004695736666461898,5091,1697,1697,1697,2397,960,516,1218,1647,3444,2073,1941,1077,3801,1290
927,0.8400830737279336,0.8660436137071651,0.7959501557632399,0.8582554517133957,0.8622222222222222,0.7878787878787878,0.8549618320610687,0.8398268398268398,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.8509803921568627,0.8329026701119724,0.8178807947019867,0.8818984547461368,0.6842105263157895,0.8642257818459191,0.7886178861788617,1.1414948618919554,1926,642,642,642,675,396,393,462,765,1161,906,906,114,1311,615,0.9998035749361619,0.9994107248084856,1.0,1.0,0.9995828118481435,1.0,1.0,1.0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9993928354584092,1.0,0.9995176073323685,1.0,1.0,0.9997369113391212,1.0,0.0036582922425023746,5091,1697,1697,1697,2397,960,516,1218,1647,3444,2073,1941,1077,3801,1290
928,0.832294911734164,0.8582554517133957,0.7866043613707165,0.8520249221183801,0.8533333333333334,0.7828282828282829,0.8625954198473282,0.8181818181818182,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.8352941176470589,0.830318690783807,0.8090507726269316,0.8763796909492274,0.6666666666666666,0.8504958047292144,0.7934959349593496,1.1900875927379446,1926,642,642,642,675,396,393,462,765,1161,906,906,114,1311,615,0.9992142997446474,0.9994107248084856,0.9988214496169712,0.9994107248084856,0.9987484355444305,0.9989583333333333,1.0,1.0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9993928354584092,0.9991289198606271,0.9995176073323685,0.9989696032972695,0.9990714948932219,0.9992107340173638,0.9992248062015504,0.005667164573452136,5091,1697,1697,1697,2397,960,516,1218,1647,3444,2073,1941,1077,3801,1290
929,0.8167185877466251,0.8317757009345794,0.7694704049844237,0.8489096573208723,0.8296296296296296,0.7626262626262627,0.8269720101781171,0.8354978354978355,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.8313725490196079,0.8070628768303187,0.7902869757174393,0.8631346578366446,0.6578947368421053,0.8398169336384439,0.767479674796748,1.2517623663691346,1926,642,642,642,675,396,393,462,765,1161,906,906,114,1311,615,0.9964643488509134,0.9970536240424278,0.9952857984678845,0.9970536240424278,0.9949937421777222,0.9958333333333333,0.9961240310077519,1.0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9975713418336369,0.9959349593495935,0.9975880366618427,0.9958784131890778,0.9953574744661096,0.996316758747698,0.9968992248062015,0.012814968748285596,5091,1697,1697,1697,2397,960,516,1218,1647,3444,2073,1941,1077,3801,1290
930,0.832294911734164,0.8535825545171339,0.7866043613707165,0.8566978193146417,0.845925925925926,0.7626262626262627,0.8651399491094147,0.8441558441558441,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.8405228758169935,0.8268733850129198,0.8013245033112583,0.8830022075055187,0.6754385964912281,0.8504958047292144,0.7934959349593496,1.212141549970997,1926,642,642,642,675,396,393,462,765,1161,906,906,114,1311,615,0.9984285994892949,0.9994107248084856,0.9970536240424278,0.9988214496169712,0.9987484355444305,0.996875,1.0,0.9983579638752053,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9987856709168185,0.9982578397212544,0.9975880366618427,1.0,0.9972144846796658,0.9986845566956064,0.9976744186046511,0.008361055115261614,5091,1697,1697,1697,2397,960,516,1218,1647,3444,2073,1941,1077,3801,1290
931,0.8348909657320872,0.8551401869158879,0.7912772585669782,0.8582554517133957,0.8429629629629629,0.7803030303030303,0.8727735368956743,0.8376623376623377,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.8366013071895425,0.8337639965546942,0.7991169977924945,0.8863134657836644,0.7105263157894737,0.851258581235698,0.8,1.1843233039198386,1926,642,642,642,675,396,393,462,765,1161,906,906,114,1311,615,0.9998035749361619,0.9994107248084856,1.0,1.0,0.9995828118481435,1.0,1.0,1.0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9993928354584092,1.0,0.9995176073323685,1.0,1.0,0.9997369113391212,1.0,0.004175725467451849,5091,1697,1697,1697,2397,960,516,1218,1647,3444,2073,1941,1077,3801,1290
932,0.8364485981308412,0.8613707165109035,0.794392523364486,0.8535825545171339,0.8385185185185186,0.8131313131313131,0.8447837150127226,0.8463203463203464,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.8496732026143791,0.8277347114556417,0.8057395143487859,0.8807947019867549,0.7280701754385965,0.8543096872616324,0.7983739837398374,1.1882737457814123,1926,642,642,642,675,396,393,462,765,1161,906,906,114,1311,615,0.9992142997446474,0.9982321744254566,1.0,0.9994107248084856,0.9987484355444305,0.9989583333333333,1.0,1.0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9987856709168185,0.9994192799070848,0.9990352146647371,0.9989696032972695,1.0,0.9992107340173638,0.9992248062015504,0.005861191308421111,5091,1697,1697,1697,2397,960,516,1218,1647,3444,2073,1941,1077,3801,1290
933,0.8250259605399792,0.8520249221183801,0.7866043613707165,0.8364485981308412,0.8355555555555556,0.8156565656565656,0.811704834605598,0.829004329004329,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.8326797385620915,0.8199827734711456,0.8035320088300221,0.8609271523178808,0.7105263157894737,0.84744469870328,0.7772357723577236,1.2373078248211156,1926,642,642,642,675,396,393,462,765,1161,906,906,114,1311,615,0.9968571989785897,0.9941072480848556,0.9970536240424278,0.9994107248084856,0.9966624947851481,0.9979166666666667,0.9903100775193798,0.9991789819376026,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9957498482088646,0.9973867595818815,0.9961408586589484,0.9974240082431737,0.9972144846796658,0.9965798474085766,0.9976744186046511,0.012181682358132766,5091,1697,1697,1697,2397,960,516,1218,1647,3444,2073,1941,1077,3801,1290
934,0.8473520249221184,0.8753894080996885,0.7990654205607477,0.867601246105919,0.8562962962962963,0.8131313131313131,0.8676844783715013,0.8463203463203464,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.8522875816993464,0.8440999138673557,0.8167770419426048,0.8885209713024282,0.7631578947368421,0.8627002288329519,0.8146341463414634,1.1163394646728768,1926,642,642,642,675,396,393,462,765,1161,906,906,114,1311,615,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.003783616961582403,5091,1697,1697,1697,2397,960,516,1218,1647,3444,2073,1941,1077,3801,1290
935,0.8452751817237798,0.8847352024922118,0.7928348909657321,0.8582554517133957,0.8518518518518519,0.8080808080808081,0.8651399491094147,0.8506493506493507,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.8483660130718954,0.843238587424634,0.8145695364238411,0.8885209713024282,0.7456140350877193,0.8619374523264683,0.8097560975609757,1.16737042483511,1926,642,642,642,675,396,393,462,765,1161,906,906,114,1311,615,0.9990178746808093,0.9988214496169712,0.9994107248084856,0.9988214496169712,0.9987484355444305,1.0,1.0,0.9983579638752053,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9981785063752276,0.9994192799070848,0.9980704293294742,1.0,0.9990714948932219,0.9986845566956064,1.0,0.005743094170592291,5091,1697,1697,1697,2397,960,516,1218,1647,3444,2073,1941,1077,3801,1290
936,0.8468328141225338,0.8753894080996885,0.8006230529595015,0.8644859813084113,0.8622222222222222,0.8282828282828283,0.8396946564885496,0.8463203463203464,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.8614379084967321,0.8372093023255814,0.8211920529801324,0.8818984547461368,0.7719298245614035,0.8672768878718535,0.8032520325203252,1.1340094038506783,1926,642,642,642,675,396,393,462,765,1161,906,906,114,1311,615,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0031206044437046532,5091,1697,1697,1697,2397,960,516,1218,1647,3444,2073,1941,1077,3801,1290
937,0.8374870197300104,0.8613707165109035,0.7912772585669782,0.8598130841121495,0.8548148148148148,0.8257575757575758,0.8575063613231552,0.8051948051948052,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.8444444444444444,0.8329026701119724,0.8101545253863135,0.8818984547461368,0.7017543859649122,0.8543096872616324,0.8016260162601626,1.1540090337101667,1926,642,642,642,675,396,393,462,765,1161,906,906,114,1311,615,0.9996071498723237,0.9994107248084856,1.0,0.9994107248084856,0.999165623696287,1.0,1.0,1.0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9987856709168185,1.0,0.9990352146647371,1.0,1.0,0.9994738226782426,1.0,0.0036170212418408787,5091,1697,1697,1697,2397,960,516,1218,1647,3444,2073,1941,1077,3801,1290
938,0.832294911734164,0.8598130841121495,0.7928348909657321,0.8442367601246106,0.8474074074074074,0.7954545454545454,0.8651399491094147,0.8138528138528138,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.8326797385620915,0.8320413436692506,0.804635761589404,0.8807947019867549,0.6666666666666666,0.8459191456903128,0.8032520325203252,1.148497853818836,1926,642,642,642,675,396,393,462,765,1161,906,906,114,1311,615,0.9972500491062659,0.9964643488509134,0.9976428992339422,0.9976428992339422,0.9945765540258656,0.9989583333333333,1.0,1.0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9969641772920461,0.9973867595818815,0.9980704293294742,0.9953632148377125,0.9990714948932219,0.9965798474085766,0.9992248062015504,0.007770214818873168,5091,1697,1697,1697,2397,960,516,1218,1647,3444,2073,1941,1077,3801,1290
939,0.8369678089304258,0.8520249221183801,0.7975077881619937,0.8613707165109035,0.8488888888888889,0.7954545454545454,0.8575063613231552,0.8376623376623377,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.8470588235294118,0.830318690783807,0.8057395143487859,0.8885209713024282,0.6754385964912281,0.8558352402745996,0.7967479674796748,1.132099012967087,1926,642,642,642,675,396,393,462,765,1161,906,906,114,1311,615,0.9996071498723237,0.9988214496169712,1.0,1.0,0.999165623696287,1.0,1.0,1.0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9993928354584092,0.9997096399535423,0.9995176073323685,0.9994848016486347,1.0,0.9994738226782426,1.0,0.004016881091167126,5091,1697,1697,1697,2397,960,516,1218,1647,3444,2073,1941,1077,3801,1290
