epoch,test_acc,test_acc_device_id__d001,test_acc_device_id__d002,test_acc_device_id__d003,test_acc_language___language_independent,test_acc_language__maninka,test_acc_language__pular,test_acc_language__susu,test_acc_lng,test_acc_lng_device_id__d001,test_acc_lng_device_id__d002,test_acc_lng_device_id__d003,test_acc_lng_language___language_independent,test_acc_lng_language__maninka,test_acc_lng_language__pular,test_acc_lng_language__susu,test_acc_lng_speaker_gender__F,test_acc_lng_speaker_gender__M,test_acc_lng_speaker_mothertongue__maninka,test_acc_lng_speaker_mothertongue__pular,test_acc_lng_speaker_mothertongue__susu,test_acc_lng_spoken_in_mothertongue__False,test_acc_lng_spoken_in_mothertongue__True,test_acc_speaker_gender__F,test_acc_speaker_gender__M,test_acc_speaker_mothertongue__maninka,test_acc_speaker_mothertongue__pular,test_acc_speaker_mothertongue__susu,test_acc_spoken_in_mothertongue__False,test_acc_spoken_in_mothertongue__True,test_loss,test_n,test_n_device_id__d001,test_n_device_id__d002,test_n_device_id__d003,test_n_language___language_independent,test_n_language__maninka,test_n_language__pular,test_n_language__susu,test_n_speaker_gender__F,test_n_speaker_gender__M,test_n_speaker_mothertongue__maninka,test_n_speaker_mothertongue__pular,test_n_speaker_mothertongue__susu,test_n_spoken_in_mothertongue__False,test_n_spoken_in_mothertongue__True,train_acc,train_acc_device_id__d001,train_acc_device_id__d002,train_acc_device_id__d003,train_acc_language___language_independent,train_acc_language__maninka,train_acc_language__pular,train_acc_language__susu,train_acc_lng,train_acc_lng_device_id__d001,train_acc_lng_device_id__d002,train_acc_lng_device_id__d003,train_acc_lng_language___language_independent,train_acc_lng_language__maninka,train_acc_lng_language__pular,train_acc_lng_language__susu,train_acc_lng_speaker_gender__F,train_acc_lng_speaker_gender__M,train_acc_lng_speaker_mothertongue__maninka,train_acc_lng_speaker_mothertongue__pular,train_acc_lng_speaker_mothertongue__susu,train_acc_lng_spoken_in_mothertongue__False,train_acc_lng_spoken_in_mothertongue__True,train_acc_speaker_gender__F,train_acc_speaker_gender__M,train_acc_speaker_mothertongue__maninka,train_acc_speaker_mothertongue__pular,train_acc_speaker_mothertongue__susu,train_acc_spoken_in_mothertongue__False,train_acc_spoken_in_mothertongue__True,train_loss,train_n,train_n_device_id__d001,train_n_device_id__d002,train_n_device_id__d003,train_n_language___language_independent,train_n_language__maninka,train_n_language__pular,train_n_language__susu,train_n_speaker_gender__F,train_n_speaker_gender__M,train_n_speaker_mothertongue__maninka,train_n_speaker_mothertongue__pular,train_n_speaker_mothertongue__susu,train_n_spoken_in_mothertongue__False,train_n_spoken_in_mothertongue__True
576,0.8102862688015526,0.8107714701601164,0.8122270742358079,0.8078602620087336,0.8323809523809523,0.6783625730994152,0.7562724014336918,0.9051282051282051,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.7380952380952381,0.8287629494210847,0.8168724279835391,0.8086785009861933,0.7466666666666667,0.8442728442728443,0.7061143984220908,0.7377499724290488,2061,687,687,687,1050,342,279,390,420,1641,972,1014,75,1554,507,0.9737691686844229,0.9824455205811138,0.9564164648910412,0.9824455205811138,0.9653808110781404,0.9664694280078896,0.9952380952380953,0.982170542635659,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9844377510040161,0.9665991902834008,0.9541604384653712,0.9923622476813966,0.978494623655914,0.9747048903878583,0.9713876967095851,0.08557020049599316,4956,1652,1652,1652,2022,1014,630,1290,1992,2964,2007,1833,1116,3558,1398
577,0.8190198932557011,0.8253275109170306,0.8165938864628821,0.8151382823871907,0.8419047619047619,0.6900584795321637,0.7741935483870968,0.9025641025641026,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.75,0.8366849482023156,0.8220164609053497,0.8195266272189349,0.7733333333333333,0.8494208494208494,0.7258382642998028,0.7412977713742689,2061,687,687,687,1050,342,279,390,420,1641,972,1014,75,1554,507,0.9771993543179984,0.986682808716707,0.9594430992736077,0.9854721549636803,0.9683481701285855,0.9733727810650887,1.0,0.9829457364341085,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9874497991967871,0.970310391363023,0.9591429995017439,0.9956355701036552,0.9793906810035843,0.9769533445756042,0.9778254649499285,0.08476458200049843,4956,1652,1652,1652,2022,1014,630,1290,1992,2964,2007,1833,1116,3558,1398
578,0.8141678796700631,0.8253275109170306,0.8195050946142649,0.7976710334788938,0.8285714285714286,0.6929824561403509,0.7956989247311828,0.8948717948717949,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.7428571428571429,0.8324192565508836,0.8189300411522634,0.8126232741617357,0.7733333333333333,0.8397683397683398,0.7357001972386588,0.7567618822137573,2061,687,687,687,1050,342,279,390,420,1641,972,1014,75,1554,507,0.9800242130750605,0.9897094430992736,0.9642857142857143,0.9860774818401937,0.973293768545994,0.9822485207100592,0.9984126984126984,0.9798449612403101,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9904618473895582,0.9730094466936572,0.9641255605381166,0.9956355701036552,0.9829749103942652,0.9794828555368185,0.9814020028612304,0.07648583936344913,4956,1652,1652,1652,2022,1014,630,1290,1992,2964,2007,1833,1116,3558,1398
579,0.8204754973313926,0.8238719068413392,0.8253275109170306,0.8122270742358079,0.8295238095238096,0.7514619883040936,0.7992831541218638,0.8717948717948718,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.7476190476190476,0.8391224862888482,0.8251028806584362,0.8205128205128205,0.76,0.8365508365508365,0.7712031558185405,0.7421302591811564,2061,687,687,687,1050,342,279,390,420,1641,972,1014,75,1554,507,0.9761904761904762,0.9860774818401937,0.961864406779661,0.9806295399515739,0.9713155291790306,0.9871794871794872,0.9984126984126984,0.9643410852713178,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.982429718875502,0.9719973009446694,0.9621325361235675,0.9896344789961812,0.9793906810035843,0.9741427768409219,0.9814020028612304,0.0784350440230843,4956,1652,1652,1652,2022,1014,630,1290,1992,2964,2007,1833,1116,3558,1398
580,0.8243571081999029,0.8311499272197962,0.8180494905385735,0.8238719068413392,0.84,0.716374269005848,0.8028673835125448,0.8923076923076924,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.7547619047619047,0.842169408897014,0.823045267489712,0.8293885601577909,0.7733333333333333,0.8494208494208494,0.747534516765286,0.72558765142997,2061,687,687,687,1050,342,279,390,420,1641,972,1014,75,1554,507,0.9800242130750605,0.9891041162227603,0.9679176755447942,0.9830508474576272,0.9737883283877349,0.9881656804733728,0.9984126984126984,0.9744186046511628,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9859437751004017,0.9760458839406208,0.9681116093672147,0.9907255864702673,0.9838709677419355,0.9775154581225407,0.9864091559370529,0.07584209496018576,4956,1652,1652,1652,2022,1014,630,1290,1992,2964,2007,1833,1116,3558,1398
581,0.8122270742358079,0.8253275109170306,0.8136826783114993,0.7976710334788938,0.8161904761904762,0.6900584795321637,0.8136200716845878,0.9076923076923077,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.7547619047619047,0.8269347958561852,0.815843621399177,0.8116370808678501,0.7733333333333333,0.8371943371943372,0.7357001972386588,0.7385245928886965,2061,687,687,687,1050,342,279,390,420,1641,972,1014,75,1554,507,0.9782082324455206,0.9878934624697336,0.9642857142857143,0.9824455205811138,0.9752720079129574,0.9674556213017751,1.0,0.9806201550387597,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9874497991967871,0.9719973009446694,0.9641255605381166,0.9934533551554828,0.978494623655914,0.9794828555368185,0.974964234620887,0.07637870379086942,4956,1652,1652,1652,2022,1014,630,1290,1992,2964,2007,1833,1116,3558,1398
582,0.8204754973313926,0.8311499272197962,0.8165938864628821,0.8136826783114993,0.8285714285714286,0.7046783625730995,0.8172043010752689,0.9025641025641026,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.7666666666666667,0.8342474101157831,0.8199588477366255,0.8264299802761341,0.7466666666666667,0.8442728442728443,0.747534516765286,0.7231813067085011,2061,687,687,687,1050,342,279,390,420,1641,972,1014,75,1554,507,0.980225988700565,0.9878934624697336,0.9679176755447942,0.9848668280871671,0.9777448071216617,0.9783037475345168,1.0,0.975968992248062,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9914658634538153,0.9726720647773279,0.9681116093672147,0.993998908892526,0.9793906810035843,0.9811691961776279,0.9778254649499285,0.07262956951778679,4956,1652,1652,1652,2022,1014,630,1290,1992,2964,2007,1833,1116,3558,1398
583,0.8233867054827754,0.834061135371179,0.8151382823871907,0.8209606986899564,0.839047619047619,0.7076023391812866,0.8028673835125448,0.8974358974358975,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.7619047619047619,0.8391224862888482,0.8240740740740741,0.8274161735700197,0.76,0.8487773487773488,0.7455621301775148,0.7130504721058971,2061,687,687,687,1050,342,279,390,420,1641,972,1014,75,1554,507,0.9806295399515739,0.9891041162227603,0.9685230024213075,0.9842615012106537,0.9762611275964391,0.97534516765286,1.0,0.982170542635659,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9879518072289156,0.9757085020242915,0.9671150971599403,0.993998908892526,0.9829749103942652,0.9811691961776279,0.9792560801144492,0.07087688449893487,4956,1652,1652,1652,2022,1014,630,1290,1992,2964,2007,1833,1116,3558,1398
584,0.8170790878214459,0.8253275109170306,0.8136826783114993,0.8122270742358079,0.839047619047619,0.6929824561403509,0.7670250896057348,0.9025641025641026,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.7452380952380953,0.8354661791590493,0.8209876543209876,0.8175542406311637,0.76,0.8474903474903475,0.7238658777120316,0.7539957556430719,2061,687,687,687,1050,342,279,390,420,1641,972,1014,75,1554,507,0.9747780468119451,0.9860774818401937,0.9594430992736077,0.9788135593220338,0.9693372898120672,0.9644970414201184,1.0,0.9790697674418605,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9854417670682731,0.9676113360323887,0.9551569506726457,0.993998908892526,0.978494623655914,0.9758291174817313,0.9721030042918455,0.07816645308210544,4956,1652,1652,1652,2022,1014,630,1290,1992,2964,2007,1833,1116,3558,1398
585,0.8170790878214459,0.8253275109170306,0.8122270742358079,0.8136826783114993,0.8380952380952381,0.6871345029239766,0.7849462365591398,0.8974358974358975,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.7452380952380953,0.8354661791590493,0.8189300411522634,0.8205128205128205,0.7466666666666667,0.8455598455598455,0.7297830374753451,0.7409040505651245,2061,687,687,687,1050,342,279,390,420,1641,972,1014,75,1554,507,0.9784100080710251,0.9860774818401937,0.9642857142857143,0.9848668280871671,0.9723046488625123,0.9733727810650887,1.0,0.9813953488372092,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9864457831325302,0.9730094466936572,0.9626307922272048,0.993998908892526,0.9811827956989247,0.9786396852164138,0.9778254649499285,0.07368750895484019,4956,1652,1652,1652,2022,1014,630,1290,1992,2964,2007,1833,1116,3558,1398
586,0.8165938864628821,0.8224163027656477,0.8180494905385735,0.8093158660844251,0.8342857142857143,0.7017543859649122,0.7849462365591398,0.8923076923076924,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.7523809523809524,0.8330286410725167,0.8148148148148148,0.8224852071005917,0.76,0.8449163449163449,0.7297830374753451,0.7285914913882682,2061,687,687,687,1050,342,279,390,420,1641,972,1014,75,1554,507,0.9804277643260694,0.9872881355932204,0.9691283292978208,0.9848668280871671,0.9757665677546983,0.9792899408284024,0.9984126984126984,0.9798449612403101,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9869477911646586,0.9760458839406208,0.9676133532635774,0.9929078014184397,0.9829749103942652,0.9797639123102867,0.9821173104434907,0.06870826778150163,4956,1652,1652,1652,2022,1014,630,1290,1992,2964,2007,1833,1116,3558,1398
587,0.8214459000485201,0.8369723435225619,0.8165938864628821,0.8107714701601164,0.8295238095238096,0.7105263157894737,0.8315412186379928,0.8897435897435897,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.7547619047619047,0.8385131017672152,0.8168724279835391,0.8293885601577909,0.7733333333333333,0.8423423423423423,0.757396449704142,0.7256776244243565,2061,687,687,687,1050,342,279,390,420,1641,972,1014,75,1554,507,0.9796206618240516,0.9891041162227603,0.9667070217917676,0.9830508474576272,0.9747774480712166,0.980276134122288,1.0,0.9767441860465116,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9894578313253012,0.9730094466936572,0.9651220727453911,0.994544462629569,0.9811827956989247,0.978920741989882,0.9814020028612304,0.06930015643245276,4956,1652,1652,1652,2022,1014,630,1290,1992,2964,2007,1833,1116,3558,1398
588,0.8214459000485201,0.8369723435225619,0.8151382823871907,0.8122270742358079,0.8276190476190476,0.7105263157894737,0.8279569892473119,0.8974358974358975,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.7619047619047619,0.8366849482023156,0.8251028806584362,0.8234714003944773,0.7466666666666667,0.842985842985843,0.7554240631163708,0.73505709970651,2061,687,687,687,1050,342,279,390,420,1641,972,1014,75,1554,507,0.9806295399515739,0.9878934624697336,0.9673123486682809,0.986682808716707,0.9757665677546983,0.9733727810650887,1.0,0.9844961240310077,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9889558232931727,0.975033738191633,0.9656203288490284,0.9950900163666121,0.9838709677419355,0.9808881394041596,0.9799713876967096,0.06777496218585122,4956,1652,1652,1652,2022,1014,630,1290,1992,2964,2007,1833,1116,3558,1398
589,0.8229015041242116,0.8326055312954876,0.8238719068413392,0.8122270742358079,0.839047619047619,0.7134502923976608,0.8136200716845878,0.882051282051282,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.7595238095238095,0.8391224862888482,0.8240740740740741,0.8264299802761341,0.76,0.8449163449163449,0.7554240631163708,0.7188314838585259,2061,687,687,687,1050,342,279,390,420,1641,972,1014,75,1554,507,0.980225988700565,0.988498789346247,0.9685230024213075,0.9836561743341404,0.9757665677546983,0.980276134122288,1.0,0.9775193798449613,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9884538152610441,0.9746963562753036,0.9656203288490284,0.994544462629569,0.9829749103942652,0.9800449690837549,0.98068669527897,0.07122061943411347,4956,1652,1652,1652,2022,1014,630,1290,1992,2964,2007,1833,1116,3558,1398
590,0.8233867054827754,0.8384279475982532,0.8165938864628821,0.8151382823871907,0.8314285714285714,0.7192982456140351,0.8279569892473119,0.8897435897435897,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.7714285714285715,0.8366849482023156,0.8199588477366255,0.8313609467455622,0.76,0.8455598455598455,0.7554240631163708,0.7208321491298832,2061,687,687,687,1050,342,279,390,420,1641,972,1014,75,1554,507,0.9818401937046005,0.9897094430992736,0.9715496368038741,0.9842615012106537,0.9762611275964391,0.9832347140039448,0.9968253968253968,0.982170542635659,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9919678714859438,0.975033738191633,0.9681116093672147,0.9956355701036552,0.9838709677419355,0.9817313097245643,0.9821173104434907,0.06847436491571385,4956,1652,1652,1652,2022,1014,630,1290,1992,2964,2007,1833,1116,3558,1398
591,0.8204754973313926,0.834061135371179,0.8165938864628821,0.8107714701601164,0.8266666666666667,0.7105263157894737,0.8243727598566308,0.8974358974358975,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.7642857142857142,0.8348567946374162,0.8199588477366255,0.8264299802761341,0.7466666666666667,0.8423423423423423,0.7534516765285996,0.7272518107984784,2061,687,687,687,1050,342,279,390,420,1641,972,1014,75,1554,507,0.980225988700565,0.9872881355932204,0.9697336561743342,0.9836561743341404,0.9757665677546983,0.9773175542406312,0.9984126984126984,0.9806201550387597,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9879518072289156,0.975033738191633,0.9671150971599403,0.993998908892526,0.9811827956989247,0.9808881394041596,0.9785407725321889,0.06965358917322537,4956,1652,1652,1652,2022,1014,630,1290,1992,2964,2007,1833,1116,3558,1398
592,0.8219311014070839,0.834061135371179,0.8136826783114993,0.8180494905385735,0.84,0.6929824561403509,0.8136200716845878,0.8923076923076924,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.7571428571428571,0.8385131017672152,0.8189300411522634,0.8284023668639053,0.7733333333333333,0.8474903474903475,0.7435897435897436,0.7246627252348299,2061,687,687,687,1050,342,279,390,420,1641,972,1014,75,1554,507,0.9788135593220338,0.9878934624697336,0.9667070217917676,0.9818401937046005,0.9718100890207715,0.9783037475345168,1.0,0.9798449612403101,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9864457831325302,0.9736842105263158,0.9661185849526657,0.9929078014184397,0.978494623655914,0.9780775716694773,0.98068669527897,0.07053045537608395,4956,1652,1652,1652,2022,1014,630,1290,1992,2964,2007,1833,1116,3558,1398
593,0.8180494905385735,0.8238719068413392,0.8165938864628821,0.8136826783114993,0.8371428571428572,0.6754385964912281,0.8064516129032258,0.9,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.7476190476190476,0.8360755636806825,0.8117283950617284,0.8254437869822485,0.8,0.8468468468468469,0.7297830374753451,0.746311302499711,2061,687,687,687,1050,342,279,390,420,1641,972,1014,75,1554,507,0.9794188861985472,0.986682808716707,0.9667070217917676,0.9848668280871671,0.9757665677546983,0.9773175542406312,1.0,0.9767441860465116,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9869477911646586,0.9743589743589743,0.9651220727453911,0.994544462629569,0.9802867383512545,0.9794828555368185,0.9792560801144492,0.07100112636402983,4956,1652,1652,1652,2022,1014,630,1290,1992,2964,2007,1833,1116,3558,1398
594,0.8141678796700631,0.8282387190684134,0.8093158660844251,0.8049490538573508,0.8276190476190476,0.6900584795321637,0.8028673835125448,0.8948717948717949,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.7523809523809524,0.829981718464351,0.8148148148148148,0.8165680473372781,0.7733333333333333,0.8410553410553411,0.7317554240631163,0.7269931572956232,2061,687,687,687,1050,342,279,390,420,1641,972,1014,75,1554,507,0.9810330912025828,0.9878934624697336,0.9685230024213075,0.986682808716707,0.9757665677546983,0.9763313609467456,1.0,0.9837209302325581,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9884538152610441,0.9760458839406208,0.9691081215744893,0.9934533551554828,0.982078853046595,0.9811691961776279,0.98068669527897,0.0670011001214373,4956,1652,1652,1652,2022,1014,630,1290,1992,2964,2007,1833,1116,3558,1398
595,0.8214459000485201,0.8311499272197962,0.8209606986899564,0.8122270742358079,0.8295238095238096,0.7222222222222222,0.8136200716845878,0.8923076923076924,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.7738095238095238,0.8336380255941499,0.8220164609053497,0.8214990138067061,0.8133333333333334,0.8442728442728443,0.7514792899408284,0.7312405293338337,2061,687,687,687,1050,342,279,390,420,1641,972,1014,75,1554,507,0.9753833736884584,0.9842615012106537,0.9606537530266344,0.9812348668280871,0.9698318496538081,0.9704142011834319,0.9984126984126984,0.9767441860465116,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9839357429718876,0.9696356275303644,0.9626307922272048,0.9896344789961812,0.974910394265233,0.9763912310286678,0.9728183118741058,0.0753035077748518,4956,1652,1652,1652,2022,1014,630,1290,1992,2964,2007,1833,1116,3558,1398
596,0.8214459000485201,0.8282387190684134,0.8180494905385735,0.8180494905385735,0.8276190476190476,0.7280701754385965,0.8028673835125448,0.9,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.7785714285714286,0.8324192565508836,0.8271604938271605,0.8195266272189349,0.7733333333333333,0.8449163449163449,0.7495069033530573,0.7299981374060396,2061,687,687,687,1050,342,279,390,420,1641,972,1014,75,1554,507,0.9769975786924939,0.9878934624697336,0.9606537530266344,0.9824455205811138,0.9742828882294757,0.965483234714004,0.9984126984126984,0.9798449612403101,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9864457831325302,0.9706477732793523,0.9626307922272048,0.9918166939443536,0.978494623655914,0.9783586284429455,0.9735336194563662,0.07431187737459517,4956,1652,1652,1652,2022,1014,630,1290,1992,2964,2007,1833,1116,3558,1398
597,0.8156234837457544,0.8311499272197962,0.8064046579330422,0.8093158660844251,0.8228571428571428,0.7105263157894737,0.8172043010752689,0.8871794871794871,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.7523809523809524,0.8318098720292505,0.8137860082304527,0.8214990138067061,0.76,0.8352638352638353,0.7554240631163708,0.736966553733859,2061,687,687,687,1050,342,279,390,420,1641,972,1014,75,1554,507,0.9790153349475383,0.9872881355932204,0.9685230024213075,0.9812348668280871,0.9737883283877349,0.9832347140039448,1.0,0.9736434108527132,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9854417670682731,0.9746963562753036,0.9661185849526657,0.9918166939443536,0.9811827956989247,0.9777965148960089,0.9821173104434907,0.0687168200618322,4956,1652,1652,1652,2022,1014,630,1290,1992,2964,2007,1833,1116,3558,1398
598,0.8204754973313926,0.8311499272197962,0.8136826783114993,0.8165938864628821,0.8333333333333334,0.6988304093567251,0.8207885304659498,0.8923076923076924,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.7523809523809524,0.837903717245582,0.8209876543209876,0.8244575936883629,0.76,0.8423423423423423,0.7534516765285996,0.7397935322220611,2061,687,687,687,1050,342,279,390,420,1641,972,1014,75,1554,507,0.9784100080710251,0.9872881355932204,0.9661016949152542,0.9818401937046005,0.9737883283877349,0.9773175542406312,1.0,0.975968992248062,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9869477911646586,0.9726720647773279,0.9626307922272048,0.9923622476813966,0.9838709677419355,0.9777965148960089,0.9799713876967096,0.06793252319169679,4956,1652,1652,1652,2022,1014,630,1290,1992,2964,2007,1833,1116,3558,1398
599,0.8282387190684134,0.8384279475982532,0.826783114992722,0.8195050946142649,0.8447619047619047,0.7251461988304093,0.8207885304659498,0.8794871794871795,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.7714285714285715,0.8427787934186471,0.8179012345679012,0.8402366863905325,0.8,0.8500643500643501,0.7613412228796844,0.7233114950521544,2061,687,687,687,1050,342,279,390,420,1641,972,1014,75,1554,507,0.9800242130750605,0.9903147699757869,0.965496368038741,0.9842615012106537,0.973293768545994,0.9842209072978304,1.0,0.9775193798449613,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9874497991967871,0.975033738191633,0.966616841056303,0.9918166939443536,0.9847670250896058,0.9783586284429455,0.9842632331902719,0.07041968137049887,4956,1652,1652,1652,2022,1014,630,1290,1992,2964,2007,1833,1116,3558,1398
600,0.8243571081999029,0.8326055312954876,0.8238719068413392,0.8165938864628821,0.84,0.7017543859649122,0.8136200716845878,0.8974358974358975,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.7619047619047619,0.8403412553321146,0.823045267489712,0.8293885601577909,0.7733333333333333,0.8494208494208494,0.747534516765286,0.7273317667421122,2061,687,687,687,1050,342,279,390,420,1641,972,1014,75,1554,507,0.9830508474576272,0.9891041162227603,0.9721549636803875,0.9878934624697336,0.9797230464886251,0.9783037475345168,1.0,0.9837209302325581,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9899598393574297,0.9784075573549258,0.9711011459890384,0.9950900163666121,0.9847670250896058,0.983698707138842,0.9814020028612304,0.06431712557751869,4956,1652,1652,1652,2022,1014,630,1290,1992,2964,2007,1833,1116,3558,1398
601,0.8175642891800097,0.8282387190684134,0.8165938864628821,0.8078602620087336,0.8323809523809523,0.695906432748538,0.8028673835125448,0.8948717948717949,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.7547619047619047,0.8336380255941499,0.815843621399177,0.8214990138067061,0.7866666666666666,0.8442728442728443,0.7357001972386588,0.7382071382614203,2061,687,687,687,1050,342,279,390,420,1641,972,1014,75,1554,507,0.9804277643260694,0.9872881355932204,0.9685230024213075,0.9854721549636803,0.9772502472799208,0.9783037475345168,1.0,0.9775193798449613,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9879518072289156,0.9753711201079622,0.9681116093672147,0.9929078014184397,0.982078853046595,0.9803260258572232,0.98068669527897,0.0666018740797928,4956,1652,1652,1652,2022,1014,630,1290,1992,2964,2007,1833,1116,3558,1398
602,0.8156234837457544,0.8253275109170306,0.8151382823871907,0.8064046579330422,0.8314285714285714,0.6812865497076024,0.8028673835125448,0.9,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.7428571428571429,0.8342474101157831,0.8148148148148148,0.8175542406311637,0.8,0.842985842985843,0.7317554240631163,0.7459636625301947,2061,687,687,687,1050,342,279,390,420,1641,972,1014,75,1554,507,0.9788135593220338,0.9854721549636803,0.965496368038741,0.9854721549636803,0.9752720079129574,0.9792899408284024,0.9984126984126984,0.9744186046511628,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9869477911646586,0.9733468286099866,0.9656203288490284,0.9912711402073104,0.982078853046595,0.978920741989882,0.9785407725321889,0.06863255958772649,4956,1652,1652,1652,2022,1014,630,1290,1992,2964,2007,1833,1116,3558,1398
