epoch,test_acc,test_acc_device_id__d001,test_acc_device_id__d002,test_acc_device_id__d003,test_acc_language___language_independent,test_acc_language__maninka,test_acc_language__pular,test_acc_language__susu,test_acc_lng,test_acc_lng_device_id__d001,test_acc_lng_device_id__d002,test_acc_lng_device_id__d003,test_acc_lng_language___language_independent,test_acc_lng_language__maninka,test_acc_lng_language__pular,test_acc_lng_language__susu,test_acc_lng_speaker_gender__F,test_acc_lng_speaker_gender__M,test_acc_lng_speaker_mothertongue__maninka,test_acc_lng_speaker_mothertongue__pular,test_acc_lng_speaker_mothertongue__susu,test_acc_lng_spoken_in_mothertongue__False,test_acc_lng_spoken_in_mothertongue__True,test_acc_speaker_gender__F,test_acc_speaker_gender__M,test_acc_speaker_mothertongue__maninka,test_acc_speaker_mothertongue__pular,test_acc_speaker_mothertongue__susu,test_acc_spoken_in_mothertongue__False,test_acc_spoken_in_mothertongue__True,test_loss,test_n,test_n_device_id__d001,test_n_device_id__d002,test_n_device_id__d003,test_n_language___language_independent,test_n_language__maninka,test_n_language__pular,test_n_language__susu,test_n_speaker_gender__F,test_n_speaker_gender__M,test_n_speaker_mothertongue__maninka,test_n_speaker_mothertongue__pular,test_n_speaker_mothertongue__susu,test_n_spoken_in_mothertongue__False,test_n_spoken_in_mothertongue__True,train_acc,train_acc_device_id__d001,train_acc_device_id__d002,train_acc_device_id__d003,train_acc_language___language_independent,train_acc_language__maninka,train_acc_language__pular,train_acc_language__susu,train_acc_lng,train_acc_lng_device_id__d001,train_acc_lng_device_id__d002,train_acc_lng_device_id__d003,train_acc_lng_language___language_independent,train_acc_lng_language__maninka,train_acc_lng_language__pular,train_acc_lng_language__susu,train_acc_lng_speaker_gender__F,train_acc_lng_speaker_gender__M,train_acc_lng_speaker_mothertongue__maninka,train_acc_lng_speaker_mothertongue__pular,train_acc_lng_speaker_mothertongue__susu,train_acc_lng_spoken_in_mothertongue__False,train_acc_lng_spoken_in_mothertongue__True,train_acc_speaker_gender__F,train_acc_speaker_gender__M,train_acc_speaker_mothertongue__maninka,train_acc_speaker_mothertongue__pular,train_acc_speaker_mothertongue__susu,train_acc_spoken_in_mothertongue__False,train_acc_spoken_in_mothertongue__True,train_loss,train_n,train_n_device_id__d001,train_n_device_id__d002,train_n_device_id__d003,train_n_language___language_independent,train_n_language__maninka,train_n_language__pular,train_n_language__susu,train_n_speaker_gender__F,train_n_speaker_gender__M,train_n_speaker_mothertongue__maninka,train_n_speaker_mothertongue__pular,train_n_speaker_mothertongue__susu,train_n_spoken_in_mothertongue__False,train_n_spoken_in_mothertongue__True
816,0.8099688473520249,0.8473520249221184,0.7492211838006231,0.8333333333333334,0.8414814814814815,0.7575757575757576,0.8193384223918575,0.8008658008658008,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.8274509803921568,0.7984496124031008,0.8002207505518764,0.8465783664459161,0.5964912280701754,0.8360030511060259,0.7544715447154472,0.9998237871306708,1926,642,642,642,675,396,393,462,765,1161,906,906,114,1311,615,0.9893930465527401,0.9941072480848556,0.9858573954036535,0.9882144961697112,0.9891531080517313,0.9854166666666667,1.0,0.9885057471264368,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9951426836672739,0.9866434378629501,0.9864930053063193,0.9948480164863472,0.9851439182915506,0.9910549855301236,0.9844961240310077,0.03875589810942554,5091,1697,1697,1697,2397,960,516,1218,1647,3444,2073,1941,1077,3801,1290
817,0.8161993769470405,0.8489096573208723,0.7694704049844237,0.8302180685358256,0.8429629629629629,0.7878787878787878,0.806615776081425,0.8095238095238095,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.8418300653594771,0.7993109388458226,0.8156732891832229,0.8410596026490066,0.6228070175438597,0.8421052631578947,0.7609756097560976,1.0401278106594383,1926,642,642,642,675,396,393,462,765,1161,906,906,114,1311,615,0.9897858966804164,0.9935179728933412,0.9870359457866824,0.9888037713612257,0.9887359198998749,0.9875,1.0,0.9893267651888341,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9969641772920461,0.9863530778164924,0.9884225759768451,0.9938176197836167,0.9851439182915506,0.9910549855301236,0.986046511627907,0.03644854332604124,5091,1697,1697,1697,2397,960,516,1218,1647,3444,2073,1941,1077,3801,1290
818,0.8125649013499481,0.8504672897196262,0.764797507788162,0.822429906542056,0.8385185185185186,0.7954545454545454,0.806615776081425,0.7943722943722944,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.8431372549019608,0.7924203273040482,0.8101545253863135,0.8399558498896247,0.6140350877192983,0.8367658276125095,0.7609756097560976,1.0401188898928317,1926,642,642,642,675,396,393,462,765,1161,906,906,114,1311,615,0.9888037713612257,0.9929286977018268,0.9840895698291102,0.9893930465527401,0.9866499791405924,0.9895833333333334,1.0,0.9876847290640394,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9963570127504554,0.985191637630662,0.9869753979739508,0.9927872230808862,0.9851439182915506,0.988950276243094,0.9883720930232558,0.03931491779124332,5091,1697,1697,1697,2397,960,516,1218,1647,3444,2073,1941,1077,3801,1290
819,0.8104880581516095,0.8457943925233645,0.7585669781931464,0.8271028037383178,0.8429629629629629,0.7828282828282829,0.8091603053435115,0.7878787878787878,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.8287581699346406,0.7984496124031008,0.8101545253863135,0.8366445916114791,0.6052631578947368,0.8360030511060259,0.7560975609756098,1.0315811458282629,1926,642,642,642,675,396,393,462,765,1161,906,906,114,1311,615,0.9893930465527401,0.9941072480848556,0.986446670595168,0.9876252209781968,0.9899874843554443,0.9875,1.0,0.9852216748768473,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9957498482088646,0.9863530778164924,0.9874577906415822,0.9933024214322514,0.9860724233983287,0.990791896869245,0.9852713178294573,0.038278930947298714,5091,1697,1697,1697,2397,960,516,1218,1647,3444,2073,1941,1077,3801,1290
820,0.8115264797507789,0.8489096573208723,0.7632398753894081,0.822429906542056,0.84,0.7929292929292929,0.811704834605598,0.7857142857142857,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.8339869281045752,0.7967269595176572,0.8024282560706402,0.8465783664459161,0.6052631578947368,0.8375286041189931,0.7560975609756098,1.0261440574194411,1926,642,642,642,675,396,393,462,765,1161,906,906,114,1311,615,0.989196621488902,0.9929286977018268,0.986446670595168,0.9882144961697112,0.9891531080517313,0.9875,1.0,0.9860426929392446,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9963570127504554,0.9857723577235772,0.9884225759768451,0.9922720247295209,0.9851439182915506,0.9902657195474875,0.986046511627907,0.03793949051517748,5091,1697,1697,1697,2397,960,516,1218,1647,3444,2073,1941,1077,3801,1290
821,0.8193146417445483,0.8551401869158879,0.7679127725856698,0.8348909657320872,0.84,0.76010101010101,0.8244274809160306,0.8354978354978355,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.8431372549019608,0.8036175710594315,0.8068432671081678,0.8576158940397351,0.6140350877192983,0.8466819221967964,0.7609756097560976,1.00417579817252,1926,642,642,642,675,396,393,462,765,1161,906,906,114,1311,615,0.9903751718719308,0.9952857984678845,0.9858573954036535,0.9899823217442546,0.9904046725073008,0.984375,1.0,0.9909688013136289,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9963570127504554,0.9875145180023229,0.9879401833092137,0.9948480164863472,0.9870009285051068,0.9923704288345172,0.9844961240310077,0.04009996353116445,5091,1697,1697,1697,2397,960,516,1218,1647,3444,2073,1941,1077,3801,1290
822,0.8084112149532711,0.839563862928349,0.7538940809968847,0.8317757009345794,0.8444444444444444,0.7373737373737373,0.806615776081425,0.8181818181818182,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.8248366013071895,0.797588285960379,0.7991169977924945,0.8443708609271523,0.5964912280701754,0.8443935926773455,0.7317073170731707,1.048353438808168,1926,642,642,642,675,396,393,462,765,1161,906,906,114,1311,615,0.9884109212335495,0.9935179728933412,0.9858573954036535,0.9858573954036535,0.9883187317480183,0.9791666666666666,1.0,0.9909688013136289,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9957498482088646,0.9849012775842044,0.9831162566328991,0.9948480164863472,0.9870009285051068,0.9905288082083662,0.982170542635659,0.04325170260331786,5091,1697,1697,1697,2397,960,516,1218,1647,3444,2073,1941,1077,3801,1290
823,0.8094496365524403,0.8411214953271028,0.7538940809968847,0.8333333333333334,0.8355555555555556,0.7550505050505051,0.816793893129771,0.8116883116883117,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.8326797385620915,0.7941429801894918,0.8024282560706402,0.8443708609271523,0.5877192982456141,0.8382913806254767,0.7479674796747967,1.0309342397212486,1926,642,642,642,675,396,393,462,765,1161,906,906,114,1311,615,0.9911608721272834,0.9952857984678845,0.9876252209781968,0.990571596935769,0.9904046725073008,0.9895833333333334,1.0,0.9901477832512315,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9963570127504554,0.9886759581881533,0.9898697539797395,0.9948480164863472,0.9870009285051068,0.9921073401736386,0.9883720930232558,0.03745160508404029,5091,1697,1697,1697,2397,960,516,1218,1647,3444,2073,1941,1077,3801,1290
824,0.8172377985462098,0.8411214953271028,0.7663551401869159,0.8442367601246106,0.8296296296296296,0.7449494949494949,0.8524173027989822,0.8311688311688312,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.8313725490196079,0.8079242032730405,0.7991169977924945,0.8620309050772627,0.6052631578947368,0.8390541571319603,0.7707317073170732,1.0244323793848975,1926,642,642,642,675,396,393,462,765,1161,906,906,114,1311,615,0.989196621488902,0.9923394225103123,0.9858573954036535,0.9893930465527401,0.985398414685023,0.9864583333333333,1.0,0.9942528735632183,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9951426836672739,0.9863530778164924,0.9855282199710564,0.9948480164863472,0.9860724233983287,0.98973954222573,0.9875968992248062,0.03913871770381834,5091,1697,1697,1697,2397,960,516,1218,1647,3444,2073,1941,1077,3801,1290
825,0.818276220145379,0.8411214953271028,0.7632398753894081,0.8504672897196262,0.8414814814814815,0.7424242424242424,0.8320610687022901,0.8376623376623377,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.8326797385620915,0.8087855297157622,0.8079470198675497,0.8554083885209713,0.6052631578947368,0.8482074752097636,0.7544715447154472,0.9838761500975548,1926,642,642,642,675,396,393,462,765,1161,906,906,114,1311,615,0.9886073462973876,0.9917501473187978,0.985268120212139,0.9888037713612257,0.9866499791405924,0.984375,1.0,0.9909688013136289,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9951426836672739,0.9854819976771196,0.9855282199710564,0.9933024214322514,0.9860724233983287,0.98973954222573,0.9852713178294573,0.03810597590017684,5091,1697,1697,1697,2397,960,516,1218,1647,3444,2073,1941,1077,3801,1290
826,0.8187954309449637,0.8535825545171339,0.7601246105919003,0.8426791277258567,0.837037037037037,0.7727272727272727,0.8346055979643766,0.8181818181818182,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.8352941176470589,0.8079242032730405,0.8068432671081678,0.8543046357615894,0.631578947368421,0.8405797101449275,0.7723577235772358,0.994282089661215,1926,642,642,642,675,396,393,462,765,1161,906,906,114,1311,615,0.9901787468080927,0.9964643488509134,0.9846788450206246,0.9893930465527401,0.9887359198998749,0.9927083333333333,1.0,0.986863711001642,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9987856709168185,0.9860627177700348,0.9884225759768451,0.994332818134982,0.9860724233983287,0.9900026308866088,0.9906976744186047,0.03581171048879389,5091,1697,1697,1697,2397,960,516,1218,1647,3444,2073,1941,1077,3801,1290
827,0.8172377985462098,0.8489096573208723,0.7632398753894081,0.839563862928349,0.8429629629629629,0.7702020202020202,0.8193384223918575,0.8181818181818182,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.8352941176470589,0.8053402239448751,0.8101545253863135,0.8498896247240618,0.6140350877192983,0.8428680396643783,0.7626016260162601,0.9970523442063376,1926,642,642,642,675,396,393,462,765,1161,906,906,114,1311,615,0.9890001964250639,0.9941072480848556,0.986446670595168,0.986446670595168,0.9887359198998749,0.984375,1.0,0.9885057471264368,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9957498482088646,0.9857723577235772,0.9855282199710564,0.9948480164863472,0.9851439182915506,0.9910549855301236,0.9829457364341085,0.03725802399652736,5091,1697,1697,1697,2397,960,516,1218,1647,3444,2073,1941,1077,3801,1290
828,0.8156801661474559,0.8520249221183801,0.764797507788162,0.8302180685358256,0.8429629629629629,0.7853535353535354,0.8040712468193384,0.8116883116883117,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.8405228758169935,0.7993109388458226,0.8079470198675497,0.847682119205298,0.6228070175438597,0.8459191456903128,0.751219512195122,1.0288024300231617,1926,642,642,642,675,396,393,462,765,1161,906,906,114,1311,615,0.9903751718719308,0.99469652327637,0.9858573954036535,0.990571596935769,0.9891531080517313,0.990625,1.0,0.9885057471264368,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9951426836672739,0.9880952380952381,0.9864930053063193,0.9958784131890778,0.9879294336118849,0.9905288082083662,0.9899224806201551,0.0351976290874972,5091,1697,1697,1697,2397,960,516,1218,1647,3444,2073,1941,1077,3801,1290
829,0.8120456905503635,0.8520249221183801,0.7585669781931464,0.8255451713395638,0.8429629629629629,0.8005050505050505,0.7964376590330788,0.79004329004329,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.8326797385620915,0.7984496124031008,0.8068432671081678,0.8399558498896247,0.631578947368421,0.8405797101449275,0.751219512195122,1.0183484640943423,1926,642,642,642,675,396,393,462,765,1161,906,906,114,1311,615,0.9893930465527401,0.9935179728933412,0.9846788450206246,0.9899823217442546,0.9916562369628703,0.9916666666666667,1.0,0.9786535303776683,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9969641772920461,0.9857723577235772,0.9884225759768451,0.9922720247295209,0.9860724233983287,0.9900026308866088,0.9875968992248062,0.0357154163577144,5091,1697,1697,1697,2397,960,516,1218,1647,3444,2073,1941,1077,3801,1290
830,0.8136033229491173,0.8504672897196262,0.7632398753894081,0.8271028037383178,0.8488888888888889,0.7803030303030303,0.806615776081425,0.7965367965367965,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.8300653594771242,0.8027562446167097,0.8079470198675497,0.8432671081677704,0.6228070175438597,0.8436308161708619,0.7495934959349594,1.0219681562540563,1926,642,642,642,675,396,393,462,765,1161,906,906,114,1311,615,0.9909644470634453,0.9952857984678845,0.986446670595168,0.9911608721272834,0.9916562369628703,0.9864583333333333,1.0,0.9893267651888341,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9963570127504554,0.9883855981416957,0.9879401833092137,0.9948480164863472,0.989786443825441,0.9923704288345172,0.9868217054263566,0.034229258895271585,5091,1697,1697,1697,2397,960,516,1218,1647,3444,2073,1941,1077,3801,1290
831,0.8172377985462098,0.8489096573208723,0.7694704049844237,0.8333333333333334,0.8444444444444444,0.8005050505050505,0.8091603053435115,0.7987012987012987,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.8444444444444444,0.7993109388458226,0.8101545253863135,0.847682119205298,0.631578947368421,0.8436308161708619,0.7609756097560976,1.0250278524396823,1926,642,642,642,675,396,393,462,765,1161,906,906,114,1311,615,0.9886073462973876,0.9941072480848556,0.9835002946375958,0.9882144961697112,0.9904046725073008,0.990625,1.0,0.9786535303776683,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9975713418336369,0.9843205574912892,0.9879401833092137,0.9922720247295209,0.9832869080779945,0.9894764535648514,0.986046511627907,0.03654481385410289,5091,1697,1697,1697,2397,960,516,1218,1647,3444,2073,1941,1077,3801,1290
832,0.8099688473520249,0.8504672897196262,0.7538940809968847,0.8255451713395638,0.8325925925925926,0.76010101010101,0.816793893129771,0.8138528138528138,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.8352941176470589,0.7932816537467701,0.7991169977924945,0.8465783664459161,0.6052631578947368,0.8390541571319603,0.7479674796747967,1.023987846334899,1926,642,642,642,675,396,393,462,765,1161,906,906,114,1311,615,0.9911608721272834,0.995875073659399,0.9870359457866824,0.990571596935769,0.9895702962035878,0.9916666666666667,1.0,0.9901477832512315,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9963570127504554,0.9886759581881533,0.9889049686444766,0.9948480164863472,0.9888579387186629,0.9910549855301236,0.9914728682170543,0.034073739547294896,5091,1697,1697,1697,2397,960,516,1218,1647,3444,2073,1941,1077,3801,1290
833,0.8146417445482866,0.8473520249221184,0.7616822429906542,0.8348909657320872,0.84,0.7575757575757576,0.811704834605598,0.829004329004329,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.8366013071895425,0.8001722652885443,0.8057395143487859,0.847682119205298,0.6228070175438597,0.8459191456903128,0.7479674796747967,1.013418773995753,1926,642,642,642,675,396,393,462,765,1161,906,906,114,1311,615,0.9915537222549597,0.9952857984678845,0.9882144961697112,0.9911608721272834,0.9916562369628703,0.9864583333333333,1.0,0.9917898193760263,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9969641772920461,0.9889663182346109,0.9889049686444766,0.9958784131890778,0.9888579387186629,0.9931596948171534,0.9868217054263566,0.03341454416191477,5091,1697,1697,1697,2397,960,516,1218,1647,3444,2073,1941,1077,3801,1290
834,0.8172377985462098,0.8457943925233645,0.764797507788162,0.8411214953271028,0.8385185185185186,0.7777777777777778,0.816793893129771,0.8203463203463204,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.8392156862745098,0.8027562446167097,0.8090507726269316,0.847682119205298,0.6403508771929824,0.8428680396643783,0.7626016260162601,1.011578640091085,1926,642,642,642,675,396,393,462,765,1161,906,906,114,1311,615,0.9911608721272834,0.995875073659399,0.9876252209781968,0.9899823217442546,0.9916562369628703,0.9885416666666667,1.0,0.9885057471264368,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9969641772920461,0.9883855981416957,0.9898697539797395,0.9948480164863472,0.9870009285051068,0.992633517495396,0.9868217054263566,0.03325518051923738,5091,1697,1697,1697,2397,960,516,1218,1647,3444,2073,1941,1077,3801,1290
835,0.8136033229491173,0.8442367601246106,0.7616822429906542,0.8348909657320872,0.8355555555555556,0.7651515151515151,0.816793893129771,0.8203463203463204,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.8313725490196079,0.801894918173988,0.7947019867549668,0.8565121412803532,0.6228070175438597,0.8436308161708619,0.7495934959349594,1.0129267850026162,1926,642,642,642,675,396,393,462,765,1161,906,906,114,1311,615,0.9893930465527401,0.9941072480848556,0.9858573954036535,0.9882144961697112,0.9899874843554443,0.9854166666666667,1.0,0.986863711001642,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9957498482088646,0.9863530778164924,0.9869753979739508,0.9938176197836167,0.9860724233983287,0.9910549855301236,0.9844961240310077,0.036442567266712626,5091,1697,1697,1697,2397,960,516,1218,1647,3444,2073,1941,1077,3801,1290
836,0.814122533748702,0.8473520249221184,0.7632398753894081,0.8317757009345794,0.8429629629629629,0.7803030303030303,0.8091603053435115,0.8051948051948052,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.8457516339869281,0.7932816537467701,0.8101545253863135,0.8443708609271523,0.6052631578947368,0.8421052631578947,0.7544715447154472,1.0231208207079927,1926,642,642,642,675,396,393,462,765,1161,906,906,114,1311,615,0.9903751718719308,0.99469652327637,0.9870359457866824,0.9893930465527401,0.9908218606591572,0.990625,1.0,0.9852216748768473,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9975713418336369,0.9869337979094077,0.989387361312108,0.9938176197836167,0.9860724233983287,0.9910549855301236,0.9883720930232558,0.033867138585555394,5091,1697,1697,1697,2397,960,516,1218,1647,3444,2073,1941,1077,3801,1290
837,0.8151609553478713,0.8411214953271028,0.7616822429906542,0.8426791277258567,0.837037037037037,0.7702020202020202,0.8244274809160306,0.8138528138528138,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.8248366013071895,0.8087855297157622,0.8079470198675497,0.8487858719646799,0.6052631578947368,0.8382913806254767,0.7658536585365854,1.0440303370712454,1926,642,642,642,675,396,393,462,765,1161,906,906,114,1311,615,0.9913572971911215,0.995875073659399,0.9893930465527401,0.9888037713612257,0.9908218606591572,0.9854166666666667,1.0,0.993431855500821,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9975713418336369,0.9883855981416957,0.9884225759768451,0.9953632148377125,0.989786443825441,0.9923704288345172,0.9883720930232558,0.03410235127539139,5091,1697,1697,1697,2397,960,516,1218,1647,3444,2073,1941,1077,3801,1290
838,0.8193146417445483,0.8551401869158879,0.7663551401869159,0.8364485981308412,0.8414814814814815,0.803030303030303,0.8193384223918575,0.8008658008658008,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.8522875816993464,0.797588285960379,0.8145695364238411,0.8487858719646799,0.6228070175438597,0.8405797101449275,0.7739837398373983,1.0236563756829853,1926,642,642,642,675,396,393,462,765,1161,906,906,114,1311,615,0.9901787468080927,0.9952857984678845,0.986446670595168,0.9888037713612257,0.9920734251147267,0.9916666666666667,1.0,0.9811165845648604,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9963570127504554,0.9872241579558653,0.9874577906415822,0.994332818134982,0.9879294336118849,0.990791896869245,0.9883720930232558,0.03535953867156809,5091,1697,1697,1697,2397,960,516,1218,1647,3444,2073,1941,1077,3801,1290
839,0.8193146417445483,0.8535825545171339,0.7725856697819314,0.8317757009345794,0.8429629629629629,0.8080808080808081,0.8142493638676844,0.7987012987012987,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.8483660130718954,0.8001722652885443,0.8134657836644592,0.847682119205298,0.6403508771929824,0.8421052631578947,0.7707317073170732,1.0182213629765178,1926,642,642,642,675,396,393,462,765,1161,906,906,114,1311,615,0.9911608721272834,0.9988214496169712,0.986446670595168,0.9882144961697112,0.9937421777221527,0.990625,1.0,0.9827586206896551,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9963570127504554,0.9886759581881533,0.9889049686444766,0.9958784131890778,0.9870009285051068,0.9923704288345172,0.9875968992248062,0.03395637878615784,5091,1697,1697,1697,2397,960,516,1218,1647,3444,2073,1941,1077,3801,1290
840,0.8213914849428868,0.8504672897196262,0.7725856697819314,0.8411214953271028,0.8488888888888889,0.7803030303030303,0.8269720101781171,0.8116883116883117,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.8431372549019608,0.8070628768303187,0.8112582781456954,0.8565121412803532,0.6228070175438597,0.8489702517162472,0.7626016260162601,1.0020619488455673,1926,642,642,642,675,396,393,462,765,1161,906,906,114,1311,615,0.9913572971911215,0.995875073659399,0.9888037713612257,0.9893930465527401,0.9924906132665833,0.9875,1.0,0.9885057471264368,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9975713418336369,0.9883855981416957,0.9898697539797395,0.9948480164863472,0.9879294336118849,0.9923704288345172,0.9883720930232558,0.03591982954448999,5091,1697,1697,1697,2397,960,516,1218,1647,3444,2073,1941,1077,3801,1290
841,0.8177570093457944,0.8473520249221184,0.7616822429906542,0.8442367601246106,0.8444444444444444,0.7777777777777778,0.8244274809160306,0.8073593073593074,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.8392156862745098,0.8036175710594315,0.804635761589404,0.8598233995584988,0.5877192982456141,0.8459191456903128,0.7577235772357723,1.0114559201312832,1926,642,642,642,675,396,393,462,765,1161,906,906,114,1311,615,0.9927322726379886,0.9964643488509134,0.9893930465527401,0.9923394225103123,0.9933249895702962,0.9885416666666667,1.0,0.9917898193760263,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9975713418336369,0.990418118466899,0.9913169319826338,0.996393611540443,0.9888579387186629,0.9942120494606682,0.9883720930232558,0.035690333280786274,5091,1697,1697,1697,2397,960,516,1218,1647,3444,2073,1941,1077,3801,1290
842,0.8115264797507789,0.8411214953271028,0.7616822429906542,0.8317757009345794,0.8340740740740741,0.7373737373737373,0.8269720101781171,0.829004329004329,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.8222222222222222,0.8044788975021533,0.7902869757174393,0.8598233995584988,0.5964912280701754,0.8421052631578947,0.7463414634146341,1.0466485107675396,1926,642,642,642,675,396,393,462,765,1161,906,906,114,1311,615,0.9890001964250639,0.9911608721272834,0.9876252209781968,0.9882144961697112,0.9904046725073008,0.9760416666666667,1.0,0.9917898193760263,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.99210686095932,0.9875145180023229,0.9835986493005306,0.9953632148377125,0.9879294336118849,0.9921073401736386,0.9798449612403101,0.04171626541146687,5091,1697,1697,1697,2397,960,516,1218,1647,3444,2073,1941,1077,3801,1290
843,0.8063343717549325,0.8364485981308412,0.7538940809968847,0.8286604361370716,0.8355555555555556,0.7171717171717171,0.8091603053435115,0.8376623376623377,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.8143790849673203,0.8010335917312662,0.7902869757174393,0.8487858719646799,0.5964912280701754,0.8428680396643783,0.7284552845528456,1.0516183443158587,1926,642,642,642,675,396,393,462,765,1161,906,906,114,1311,615,0.9876252209781968,0.9899823217442546,0.9840895698291102,0.9888037713612257,0.9908218606591572,0.971875,0.9961240310077519,0.9901477832512315,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9896782027929569,0.9866434378629501,0.9797395079594791,0.996393611540443,0.9870009285051068,0.9915811628518811,0.975968992248062,0.045022522763919326,5091,1697,1697,1697,2397,960,516,1218,1647,3444,2073,1941,1077,3801,1290
