epoch,test_acc,test_acc_device_id__d001,test_acc_device_id__d002,test_acc_device_id__d003,test_acc_language___language_independent,test_acc_language__maninka,test_acc_language__pular,test_acc_language__susu,test_acc_lng,test_acc_lng_device_id__d001,test_acc_lng_device_id__d002,test_acc_lng_device_id__d003,test_acc_lng_language___language_independent,test_acc_lng_language__maninka,test_acc_lng_language__pular,test_acc_lng_language__susu,test_acc_lng_speaker_gender__F,test_acc_lng_speaker_gender__M,test_acc_lng_speaker_mothertongue__maninka,test_acc_lng_speaker_mothertongue__pular,test_acc_lng_speaker_mothertongue__susu,test_acc_lng_spoken_in_mothertongue__False,test_acc_lng_spoken_in_mothertongue__True,test_acc_speaker_gender__F,test_acc_speaker_gender__M,test_acc_speaker_mothertongue__maninka,test_acc_speaker_mothertongue__pular,test_acc_speaker_mothertongue__susu,test_acc_spoken_in_mothertongue__False,test_acc_spoken_in_mothertongue__True,test_loss,test_n,test_n_device_id__d001,test_n_device_id__d002,test_n_device_id__d003,test_n_language___language_independent,test_n_language__maninka,test_n_language__pular,test_n_language__susu,test_n_speaker_gender__F,test_n_speaker_gender__M,test_n_speaker_mothertongue__maninka,test_n_speaker_mothertongue__pular,test_n_speaker_mothertongue__susu,test_n_spoken_in_mothertongue__False,test_n_spoken_in_mothertongue__True,train_acc,train_acc_device_id__d001,train_acc_device_id__d002,train_acc_device_id__d003,train_acc_language___language_independent,train_acc_language__maninka,train_acc_language__pular,train_acc_language__susu,train_acc_lng,train_acc_lng_device_id__d001,train_acc_lng_device_id__d002,train_acc_lng_device_id__d003,train_acc_lng_language___language_independent,train_acc_lng_language__maninka,train_acc_lng_language__pular,train_acc_lng_language__susu,train_acc_lng_speaker_gender__F,train_acc_lng_speaker_gender__M,train_acc_lng_speaker_mothertongue__maninka,train_acc_lng_speaker_mothertongue__pular,train_acc_lng_speaker_mothertongue__susu,train_acc_lng_spoken_in_mothertongue__False,train_acc_lng_spoken_in_mothertongue__True,train_acc_speaker_gender__F,train_acc_speaker_gender__M,train_acc_speaker_mothertongue__maninka,train_acc_speaker_mothertongue__pular,train_acc_speaker_mothertongue__susu,train_acc_spoken_in_mothertongue__False,train_acc_spoken_in_mothertongue__True,train_loss,train_n,train_n_device_id__d001,train_n_device_id__d002,train_n_device_id__d003,train_n_language___language_independent,train_n_language__maninka,train_n_language__pular,train_n_language__susu,train_n_speaker_gender__F,train_n_speaker_gender__M,train_n_speaker_mothertongue__maninka,train_n_speaker_mothertongue__pular,train_n_speaker_mothertongue__susu,train_n_spoken_in_mothertongue__False,train_n_spoken_in_mothertongue__True
26,0.21072261072261073,0.21678321678321677,0.1944055944055944,0.22097902097902097,0.23782234957020057,0.15185185185185185,0.04054054054054054,0.2524752475247525,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.2257100149476831,0.20392953929539295,0.1769436997319035,0.25,0.23333333333333334,0.23725834797891038,0.10730593607305935,3.0890473052338288,2145,715,715,715,1047,270,222,606,669,1476,1119,876,150,1707,438,0.21736453201970443,0.21674876847290642,0.22660098522167488,0.20874384236453203,0.28,0.15009208103130756,0.05822416302765648,0.26908752327746743,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.18875502008032127,0.23330137424097155,0.21935483870967742,0.1841704718417047,0.276657060518732,0.2522760646108664,0.136332651670075,2.9656749531161806,4872,1624,1624,1624,2025,1086,687,1074,1743,3129,1860,1971,1041,3405,1467
27,0.21631701631701633,0.23356643356643356,0.18601398601398603,0.22937062937062938,0.2454632282712512,0.14074074074074075,0.04054054054054054,0.264026402640264,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.22869955156950672,0.21070460704607047,0.18945487042001788,0.2465753424657534,0.24,0.2460456942003515,0.1004566210045662,3.05857502686116,2145,715,715,715,1047,270,222,606,669,1476,1119,876,150,1707,438,0.22229064039408866,0.21613300492610837,0.23583743842364532,0.21490147783251232,0.2859259259259259,0.14825046040515655,0.053857350800582245,0.2849162011173184,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.18932874354561102,0.24065196548418025,0.21881720430107526,0.18518518518518517,0.2987512007684918,0.2575624082232012,0.14042263122017723,2.9212084615171836,4872,1624,1624,1624,2025,1086,687,1074,1743,3129,1860,1971,1041,3405,1467
28,0.2358974358974359,0.24895104895104894,0.2097902097902098,0.24895104895104894,0.2693409742120344,0.17407407407407408,0.04954954954954955,0.2739273927392739,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.242152466367713,0.23306233062330622,0.20196604110813227,0.2785388127853881,0.24,0.26420620972466313,0.12557077625570776,3.008490858100233,2145,715,715,715,1047,270,222,606,669,1476,1119,876,150,1707,438,0.24076354679802955,0.2376847290640394,0.25,0.23460591133004927,0.3022222222222222,0.19060773480662985,0.06259097525473072,0.28957169459962756,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.20711417096959264,0.2595078299776286,0.2413978494623656,0.20598680872653474,0.30547550432276654,0.27283406754772394,0.1663258350374915,2.8596666332927634,4872,1624,1624,1624,2025,1086,687,1074,1743,3129,1860,1971,1041,3405,1467
29,0.24102564102564103,0.25874125874125875,0.2013986013986014,0.2629370629370629,0.26838586437440304,0.16666666666666666,0.04954954954954955,0.297029702970297,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.2436472346786248,0.23983739837398374,0.20822162645218945,0.2808219178082192,0.25333333333333335,0.27182190978324544,0.12100456621004566,2.9745320068928467,2145,715,715,715,1047,270,222,606,669,1476,1119,876,150,1707,438,0.24753694581280788,0.24014778325123154,0.26354679802955666,0.23891625615763548,0.3145679012345679,0.1841620626151013,0.06404657933042213,0.3026070763500931,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.22088353413654618,0.2623841482901886,0.2467741935483871,0.2070015220700152,0.3256484149855908,0.28252569750367107,0.1663258350374915,2.8100520667967146,4872,1624,1624,1624,2025,1086,687,1074,1743,3129,1860,1971,1041,3405,1467
30,0.2522144522144522,0.2629370629370629,0.2153846153846154,0.2783216783216783,0.2836676217765043,0.17407407407407408,0.07207207207207207,0.2986798679867987,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.24663677130044842,0.25474254742547425,0.21358355674709562,0.3025114155251142,0.24666666666666667,0.28353837141183363,0.13013698630136986,2.9334230222902096,2145,715,715,715,1047,270,222,606,669,1476,1119,876,150,1707,438,0.25985221674876846,0.2592364532019704,0.27832512315270935,0.2419950738916256,0.3254320987654321,0.20902394106813996,0.07423580786026202,0.3063314711359404,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.23006310958118187,0.2764461489293704,0.2618279569892473,0.22323693556570268,0.3256484149855908,0.29544787077826723,0.17723244717109748,2.762083181998217,4872,1624,1624,1624,2025,1086,687,1074,1743,3129,1860,1971,1041,3405,1467
31,0.2606060606060606,0.28251748251748254,0.21678321678321677,0.28251748251748254,0.2874880611270296,0.18518518518518517,0.04954954954954955,0.3250825082508251,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.2645739910313901,0.2588075880758808,0.23145665773011617,0.3013698630136986,0.24,0.29466900995899237,0.1278538812785388,2.90363435189485,2145,715,715,715,1047,270,222,606,669,1476,1119,876,150,1707,438,0.2707307060755337,0.2666256157635468,0.28263546798029554,0.2629310344827586,0.3298765432098765,0.2265193370165746,0.06986899563318777,0.3324022346368715,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.23580034423407917,0.2901885586449345,0.2693548387096774,0.23541349568746828,0.3400576368876081,0.30719530102790016,0.18609406952965235,2.7172652621966082,4872,1624,1624,1624,2025,1086,687,1074,1743,3129,1860,1971,1041,3405,1467
32,0.2680652680652681,0.27692307692307694,0.23216783216783216,0.2951048951048951,0.29608404966571156,0.1962962962962963,0.08558558558558559,0.3184818481848185,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.2571001494768311,0.27303523035230354,0.22609472743521,0.3230593607305936,0.26,0.29759812536613944,0.15296803652968036,2.8618928638093677,2145,715,715,715,1047,270,222,606,669,1476,1119,876,150,1707,438,0.29022988505747127,0.28448275862068967,0.3103448275862069,0.27586206896551724,0.3595061728395062,0.2513812154696133,0.08733624454148471,0.3286778398510242,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.26047045324153756,0.3068072866730585,0.2978494623655914,0.2506341958396753,0.3515850144092219,0.3301027900146843,0.19768234492160872,2.66850966029175,4872,1624,1624,1624,2025,1086,687,1074,1743,3129,1860,1971,1041,3405,1467
33,0.2806526806526807,0.2937062937062937,0.24335664335664337,0.3048951048951049,0.30659025787965616,0.22962962962962963,0.0945945945945946,0.32673267326732675,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.2750373692077728,0.28319783197831977,0.24754244861483468,0.3242009132420091,0.2733333333333333,0.3087287639132982,0.17123287671232876,2.830311936598558,2145,715,715,715,1047,270,222,606,669,1476,1119,876,150,1707,438,0.3033661740558292,0.29926108374384236,0.32573891625615764,0.2850985221674877,0.37876543209876545,0.24769797421731124,0.09898107714701601,0.34823091247672255,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.27137119908204244,0.3211888782358581,0.30268817204301074,0.2704211060375444,0.366954851104707,0.34566813509544786,0.20518064076346285,2.6229572765932883,4872,1624,1624,1624,2025,1086,687,1074,1743,3129,1860,1971,1041,3405,1467
34,0.27505827505827507,0.2839160839160839,0.24195804195804196,0.2993006993006993,0.2941738299904489,0.24444444444444444,0.0945945945945946,0.3217821782178218,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.24962630792227206,0.2865853658536585,0.23771224307417338,0.3219178082191781,0.28,0.29935559461042766,0.18036529680365296,2.8170162031978436,2145,715,715,715,1047,270,222,606,669,1476,1119,876,150,1707,438,0.30582922824302133,0.30603448275862066,0.32573891625615764,0.2857142857142857,0.3693827160493827,0.26611418047882135,0.11062590975254731,0.351024208566108,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.2782558806655192,0.3211888782358581,0.30591397849462365,0.28209030948756975,0.3506243996157541,0.347136563876652,0.20995228357191548,2.583350020284919,4872,1624,1624,1624,2025,1086,687,1074,1743,3129,1860,1971,1041,3405,1467
35,0.29603729603729606,0.3034965034965035,0.2629370629370629,0.32167832167832167,0.3237822349570201,0.22592592592592592,0.10810810810810811,0.3481848184818482,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.2795216741405082,0.3035230352303523,0.2555853440571939,0.3470319634703196,0.3,0.3268892794376098,0.17579908675799086,2.765489840563083,2145,715,715,715,1047,270,222,606,669,1476,1119,876,150,1707,438,0.3263546798029557,0.3312807881773399,0.34236453201970446,0.3054187192118227,0.38567901234567903,0.27440147329650094,0.14410480349344978,0.38361266294227186,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.2943201376936317,0.34419942473633747,0.3247311827956989,0.2993404363267377,0.3804034582132565,0.3662261380323054,0.2338104976141786,2.532696227526234,4872,1624,1624,1624,2025,1086,687,1074,1743,3129,1860,1971,1041,3405,1467
36,0.3016317016317016,0.3118881118881119,0.26713286713286716,0.3258741258741259,0.31709646609360076,0.26296296296296295,0.11261261261261261,0.3613861386138614,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.2795216741405082,0.3116531165311653,0.26541554959785524,0.3493150684931507,0.29333333333333333,0.3274751025190393,0.2009132420091324,2.7396745872942163,2145,715,715,715,1047,270,222,606,669,1476,1119,876,150,1707,438,0.3323070607553366,0.3380541871921182,0.3479064039408867,0.31096059113300495,0.39654320987654323,0.3020257826887661,0.13682678311499272,0.36685288640595903,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.31153184165232356,0.3438798338127197,0.3365591397849462,0.3059360730593607,0.3746397694524496,0.37151248164464024,0.24130879345603273,2.4931661170495945,4872,1624,1624,1624,2025,1086,687,1074,1743,3129,1860,1971,1041,3405,1467
37,0.30536130536130535,0.3146853146853147,0.27412587412587414,0.32727272727272727,0.3247373447946514,0.2777777777777778,0.12612612612612611,0.34983498349834985,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.2795216741405082,0.3170731707317073,0.26630920464700625,0.3538812785388128,0.31333333333333335,0.3292325717633275,0.21232876712328766,2.7159041113508886,2145,715,715,715,1047,270,222,606,669,1476,1119,876,150,1707,438,0.3495484400656814,0.35098522167487683,0.3657635467980296,0.33189655172413796,0.4054320987654321,0.32136279926335176,0.1572052401746725,0.3957169459962756,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.32358003442340794,0.3640140620006392,0.3510752688172043,0.32775240994419075,0.38808837656099904,0.3891336270190896,0.25766871165644173,2.4509951586793797,4872,1624,1624,1624,2025,1086,687,1074,1743,3129,1860,1971,1041,3405,1467
38,0.32167832167832167,0.33146853146853145,0.2867132867132867,0.34685314685314683,0.3428844317096466,0.26666666666666666,0.16666666666666666,0.36633663366336633,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.3034379671150972,0.32994579945799457,0.2806076854334227,0.3767123287671233,0.30666666666666664,0.34797891036906853,0.2191780821917808,2.6766880417759324,2145,715,715,715,1047,270,222,606,669,1476,1119,876,150,1707,438,0.36288998357963875,0.3694581280788177,0.3842364532019704,0.33497536945812806,0.42814814814814817,0.31123388581952116,0.18340611353711792,0.4068901303538175,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.3453815261044177,0.37264301693831897,0.35913978494623655,0.34601725012683915,0.4015369836695485,0.4026431718061674,0.27062031356509886,2.4022431898195364,4872,1624,1624,1624,2025,1086,687,1074,1743,3129,1860,1971,1041,3405,1467
39,0.32214452214452216,0.3300699300699301,0.2895104895104895,0.34685314685314683,0.3428844317096466,0.29259259259259257,0.16216216216216217,0.3580858085808581,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.2944693572496263,0.3346883468834688,0.2868632707774799,0.365296803652968,0.3333333333333333,0.3450497949619215,0.2328767123287671,2.6451483595343457,2145,715,715,715,1047,270,222,606,669,1476,1119,876,150,1707,438,0.37089490968801314,0.3768472906403941,0.38608374384236455,0.3497536945812808,0.42864197530864195,0.35359116022099446,0.17467248908296942,0.40502793296089384,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.3568559954102123,0.37871524448705657,0.3709677419354839,0.3485540334855403,0.41306436119116235,0.4055800293685756,0.2903885480572597,2.3524471715166064,4872,1624,1624,1624,2025,1086,687,1074,1743,3129,1860,1971,1041,3405,1467
40,0.3384615384615385,0.35104895104895106,0.3020979020979021,0.3622377622377622,0.35148042024832854,0.2777777777777778,0.18018018018018017,0.400990099009901,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.3183856502242152,0.3475609756097561,0.29848078641644327,0.3938356164383562,0.31333333333333335,0.3655536028119508,0.2328767123287671,2.599750139996722,2145,715,715,715,1047,270,222,606,669,1476,1119,876,150,1707,438,0.3830049261083744,0.3916256157635468,0.40455665024630544,0.35283251231527096,0.4479012345679012,0.3278084714548803,0.2197962154294032,0.4208566108007449,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.3648881239242685,0.3930968360498562,0.3763440860215054,0.3698630136986301,0.4197886647454371,0.4205580029368576,0.2958418541240627,2.3026376232529313,4872,1624,1624,1624,2025,1086,687,1074,1743,3129,1860,1971,1041,3405,1467
41,0.3435897435897436,0.36643356643356645,0.3034965034965035,0.36083916083916084,0.3543457497612225,0.2851851851851852,0.20270270270270271,0.40264026402640263,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.3094170403587444,0.35907859078590787,0.2975871313672922,0.4018264840182648,0.3466666666666667,0.36848271821909784,0.2465753424657534,2.5794615134214745,2145,715,715,715,1047,270,222,606,669,1476,1119,876,150,1707,438,0.3973727422003284,0.40701970443349755,0.41625615763546797,0.3688423645320197,0.4523456790123457,0.36187845303867405,0.22707423580786026,0.43854748603351956,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.39070567986230637,0.4010866091403004,0.3946236559139785,0.3830542871638762,0.42939481268011526,0.431424375917768,0.3183367416496251,2.2575684094859656,4872,1624,1624,1624,2025,1086,687,1074,1743,3129,1860,1971,1041,3405,1467
42,0.3571095571095571,0.3706293706293706,0.3384615384615385,0.3622377622377622,0.36771728748806115,0.3111111111111111,0.22522522522522523,0.4075907590759076,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.3303437967115097,0.3692411924119241,0.3118856121537087,0.4212328767123288,0.32,0.37902753368482717,0.271689497716895,2.53137056221773,2145,715,715,715,1047,270,222,606,669,1476,1119,876,150,1707,438,0.41174055829228245,0.4187192118226601,0.437807881773399,0.3786945812807882,0.47555555555555556,0.3701657458563536,0.27074235807860264,0.4236499068901304,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.3958691910499139,0.42058165548098436,0.40161290322580645,0.40385591070522575,0.4447646493756004,0.44287812041116004,0.3394683026584867,2.2033630396149233,4872,1624,1624,1624,2025,1086,687,1074,1743,3129,1860,1971,1041,3405,1467
43,0.3561771561771562,0.37902097902097903,0.3202797202797203,0.36923076923076925,0.3648519579751671,0.3037037037037037,0.25225225225225223,0.40264026402640263,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.3243647234678625,0.3705962059620596,0.3118856121537087,0.4223744292237443,0.3,0.37785588752196836,0.271689497716895,2.498120608029666,2145,715,715,715,1047,270,222,606,669,1476,1119,876,150,1707,438,0.42528735632183906,0.42857142857142855,0.4544334975369458,0.39285714285714285,0.4918518518518519,0.3848987108655617,0.2765647743813683,0.43575418994413406,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.41365461847389556,0.4317673378076063,0.4236559139784946,0.4170471841704718,0.4438040345821326,0.45844346549192366,0.3483299250170416,2.153181104237223,4872,1624,1624,1624,2025,1086,687,1074,1743,3129,1860,1971,1041,3405,1467
44,0.3752913752913753,0.4083916083916084,0.3356643356643357,0.38181818181818183,0.387774594078319,0.3074074074074074,0.24324324324324326,0.43234323432343236,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.33183856502242154,0.39498644986449866,0.32439678284182305,0.4452054794520548,0.3466666666666667,0.4012888107791447,0.273972602739726,2.4508393329896014,2145,715,715,715,1047,270,222,606,669,1476,1119,876,150,1707,438,0.4388341543513957,0.44704433497536944,0.4642857142857143,0.4051724137931034,0.5027160493827161,0.4116022099447514,0.2954876273653566,0.4376163873370577,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.42512908777969016,0.4464685202940237,0.4376344086021505,0.4292237442922374,0.45917387127761766,0.4669603524229075,0.37355146557600544,2.103734747725363,4872,1624,1624,1624,2025,1086,687,1074,1743,3129,1860,1971,1041,3405,1467
45,0.3696969696969697,0.3986013986013986,0.32447552447552447,0.386013986013986,0.37058261700095513,0.32592592592592595,0.27927927927927926,0.4207920792079208,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.32585949177877427,0.3895663956639566,0.322609472743521,0.4394977168949772,0.31333333333333335,0.3878148799062683,0.2990867579908676,2.4612033372714524,2145,715,715,715,1047,270,222,606,669,1476,1119,876,150,1707,438,0.44745484400656815,0.44950738916256155,0.4772167487684729,0.41564039408866993,0.5125925925925926,0.3996316758747698,0.31877729257641924,0.4553072625698324,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.4308663224325875,0.4566954298497923,0.45,0.44342973110096395,0.4505283381364073,0.47782672540381793,0.3769597818677573,2.0737351917085194,4872,1624,1624,1624,2025,1086,687,1074,1743,3129,1860,1971,1041,3405,1467
46,0.3906759906759907,0.42657342657342656,0.35104895104895106,0.3944055944055944,0.3944603629417383,0.35185185185185186,0.30180180180180183,0.43399339933993397,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.33183856502242154,0.4173441734417344,0.33958891867739055,0.4623287671232877,0.35333333333333333,0.4083186877562976,0.3219178082191781,2.3903106973999306,2145,715,715,715,1047,270,222,606,669,1476,1119,876,150,1707,438,0.45566502463054187,0.4618226600985222,0.4833743842364532,0.42179802955665024,0.5249382716049382,0.4208103130755064,0.3289665211062591,0.441340782122905,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.4343086632243259,0.46756152125279643,0.4505376344086022,0.4545915778792491,0.4668587896253602,0.48370044052863437,0.39059304703476483,2.017314228126764,4872,1624,1624,1624,2025,1086,687,1074,1743,3129,1860,1971,1041,3405,1467
47,0.3934731934731935,0.43356643356643354,0.35244755244755244,0.3944055944055944,0.39350525310410694,0.3592592592592593,0.27927927927927926,0.4504950495049505,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.3452914798206278,0.4153116531165312,0.34316353887399464,0.4703196347031963,0.32,0.4135910954891623,0.3150684931506849,2.3904849677096993,2145,715,715,715,1047,270,222,606,669,1476,1119,876,150,1707,438,0.4714696223316913,0.4753694581280788,0.4975369458128079,0.44150246305418717,0.5367901234567901,0.44751381215469616,0.32751091703056767,0.46461824953445063,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.4549627079747562,0.48066474912112495,0.47043010752688175,0.47387113140537795,0.4687800192122959,0.5004405286343613,0.4042263122017723,1.986927564899714,4872,1624,1624,1624,2025,1086,687,1074,1743,3129,1860,1971,1041,3405,1467
48,0.3883449883449883,0.42657342657342656,0.35104895104895106,0.38741258741258744,0.3944603629417383,0.3592592592592593,0.27927927927927926,0.4306930693069307,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.32884902840059793,0.4153116531165312,0.3342269883824844,0.4680365296803653,0.32666666666666666,0.4071470415934388,0.3150684931506849,2.387659943409455,2145,715,715,715,1047,270,222,606,669,1476,1119,876,150,1707,438,0.46818555008210183,0.4772167487684729,0.4907635467980296,0.43657635467980294,0.5387654320987655,0.44567219152854515,0.32168850072780203,0.4515828677839851,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.45438898450946646,0.47587088526685845,0.4736559139784946,0.46930492135971585,0.4562920268972142,0.49750367107195304,0.4001363326516701,1.965791135390208,4872,1624,1624,1624,2025,1086,687,1074,1743,3129,1860,1971,1041,3405,1467
49,0.3944055944055944,0.4405594405594406,0.3594405594405594,0.3832167832167832,0.3954154727793696,0.3851851851851852,0.2927927927927928,0.43399339933993397,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.34080717488789236,0.4186991869918699,0.34584450402144773,0.4680365296803653,0.32666666666666666,0.408904510837727,0.3378995433789954,2.3895874734802955,2145,715,715,715,1047,270,222,606,669,1476,1119,876,150,1707,438,0.46449096880131363,0.47598522167487683,0.479064039408867,0.43842364532019706,0.537283950617284,0.4539594843462247,0.3260553129548763,0.4264432029795158,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.4475043029259897,0.4739533397251518,0.4720430107526882,0.4667681380010147,0.44668587896253603,0.49280469897209983,0.3987730061349693,1.9661528488685345,4872,1624,1624,1624,2025,1086,687,1074,1743,3129,1860,1971,1041,3405,1467
50,0.3883449883449883,0.42937062937062936,0.35244755244755244,0.3832167832167832,0.3973256924546323,0.34444444444444444,0.2702702702702703,0.43564356435643564,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.33781763826606875,0.41124661246612465,0.3324396782841823,0.4726027397260274,0.31333333333333335,0.4112478031634446,0.2990867579908676,2.399312408376129,2145,715,715,715,1047,270,222,606,669,1476,1119,876,150,1707,438,0.45874384236453203,0.4667487684729064,0.46551724137931033,0.44396551724137934,0.534320987654321,0.430939226519337,0.3129548762736536,0.4376163873370577,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.44463568559954103,0.4666027484819431,0.4645161290322581,0.4698122780314561,0.4274735830931796,0.4883994126284875,0.38991138377641443,1.9646502715613454,4872,1624,1624,1624,2025,1086,687,1074,1743,3129,1860,1971,1041,3405,1467
51,0.3916083916083916,0.43496503496503497,0.35244755244755244,0.38741258741258744,0.38968481375358166,0.362962962962963,0.2702702702702703,0.4521452145214521,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.3393124065769806,0.4153116531165312,0.3449508489722967,0.4714611872146119,0.2733333333333333,0.4112478031634446,0.3150684931506849,2.381322843822844,2145,715,715,715,1047,270,222,606,669,1476,1119,876,150,1707,438,0.4640804597701149,0.4858374384236453,0.46551724137931033,0.4408866995073892,0.5298765432098765,0.44751381215469616,0.3289665211062591,0.44320297951582865,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.4457831325301205,0.4742729306487696,0.46774193548387094,0.4789446981227803,0.42939481268011526,0.4901615271659325,0.40354464894342196,1.9408892927498653,4872,1624,1624,1624,2025,1086,687,1074,1743,3129,1860,1971,1041,3405,1467
