epoch,test_acc,test_acc_device_id__d001,test_acc_device_id__d002,test_acc_device_id__d003,test_acc_language___language_independent,test_acc_language__maninka,test_acc_language__pular,test_acc_language__susu,test_acc_lng,test_acc_lng_device_id__d001,test_acc_lng_device_id__d002,test_acc_lng_device_id__d003,test_acc_lng_language___language_independent,test_acc_lng_language__maninka,test_acc_lng_language__pular,test_acc_lng_language__susu,test_acc_lng_speaker_gender__F,test_acc_lng_speaker_gender__M,test_acc_lng_speaker_mothertongue__maninka,test_acc_lng_speaker_mothertongue__pular,test_acc_lng_speaker_mothertongue__susu,test_acc_lng_spoken_in_mothertongue__False,test_acc_lng_spoken_in_mothertongue__True,test_acc_speaker_gender__F,test_acc_speaker_gender__M,test_acc_speaker_mothertongue__maninka,test_acc_speaker_mothertongue__pular,test_acc_speaker_mothertongue__susu,test_acc_spoken_in_mothertongue__False,test_acc_spoken_in_mothertongue__True,test_loss,test_n,test_n_device_id__d001,test_n_device_id__d002,test_n_device_id__d003,test_n_language___language_independent,test_n_language__maninka,test_n_language__pular,test_n_language__susu,test_n_speaker_gender__F,test_n_speaker_gender__M,test_n_speaker_mothertongue__maninka,test_n_speaker_mothertongue__pular,test_n_speaker_mothertongue__susu,test_n_spoken_in_mothertongue__False,test_n_spoken_in_mothertongue__True,train_acc,train_acc_device_id__d001,train_acc_device_id__d002,train_acc_device_id__d003,train_acc_language___language_independent,train_acc_language__maninka,train_acc_language__pular,train_acc_language__susu,train_acc_lng,train_acc_lng_device_id__d001,train_acc_lng_device_id__d002,train_acc_lng_device_id__d003,train_acc_lng_language___language_independent,train_acc_lng_language__maninka,train_acc_lng_language__pular,train_acc_lng_language__susu,train_acc_lng_speaker_gender__F,train_acc_lng_speaker_gender__M,train_acc_lng_speaker_mothertongue__maninka,train_acc_lng_speaker_mothertongue__pular,train_acc_lng_speaker_mothertongue__susu,train_acc_lng_spoken_in_mothertongue__False,train_acc_lng_spoken_in_mothertongue__True,train_acc_speaker_gender__F,train_acc_speaker_gender__M,train_acc_speaker_mothertongue__maninka,train_acc_speaker_mothertongue__pular,train_acc_speaker_mothertongue__susu,train_acc_spoken_in_mothertongue__False,train_acc_spoken_in_mothertongue__True,train_loss,train_n,train_n_device_id__d001,train_n_device_id__d002,train_n_device_id__d003,train_n_language___language_independent,train_n_language__maninka,train_n_language__pular,train_n_language__susu,train_n_speaker_gender__F,train_n_speaker_gender__M,train_n_speaker_mothertongue__maninka,train_n_speaker_mothertongue__pular,train_n_speaker_mothertongue__susu,train_n_spoken_in_mothertongue__False,train_n_spoken_in_mothertongue__True
273,0.7958041958041958,0.8349650349650349,0.7230769230769231,0.8293706293706293,0.792741165234002,0.6777777777777778,0.8873873873873874,0.8201320132013201,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.7892376681614349,0.7987804878048781,0.7336907953529938,0.8789954337899544,0.7733333333333333,0.8078500292911541,0.7488584474885844,1.1327002927695677,2145,715,715,715,1047,270,222,606,669,1476,1119,876,150,1707,438,0.9597701149425287,0.9673645320197044,0.9556650246305419,0.9562807881773399,0.9629629629629629,0.9530386740331491,0.9839883551673945,0.9450651769087524,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9730349971313826,0.9523809523809523,0.9473118279569892,0.9715880263825469,0.9596541786743515,0.9656387665198238,0.9461486025903204,0.17099664168209083,4872,1624,1624,1624,2025,1086,687,1074,1743,3129,1860,1971,1041,3405,1467
274,0.8065268065268065,0.8363636363636363,0.7342657342657343,0.848951048951049,0.8042024832855779,0.674074074074074,0.8828828828828829,0.8415841584158416,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.804185351270553,0.8075880758807588,0.7506702412868632,0.8801369863013698,0.7933333333333333,0.8230814294083187,0.7420091324200914,1.1201377352912387,2145,715,715,715,1047,270,222,606,669,1476,1119,876,150,1707,438,0.9538177339901478,0.9624384236453202,0.9482758620689655,0.9507389162561576,0.9555555555555556,0.9401473296500921,0.9810771470160117,0.946927374301676,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9684452094090649,0.9456695429849792,0.9370967741935484,0.9680365296803652,0.9567723342939481,0.9600587371512481,0.9393319700068167,0.17913026684414968,4872,1624,1624,1624,2025,1086,687,1074,1743,3129,1860,1971,1041,3405,1467
275,0.7906759906759907,0.8293706293706293,0.7230769230769231,0.8195804195804196,0.775549188156638,0.7185185185185186,0.8558558558558559,0.8250825082508251,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.7683109118086696,0.8008130081300813,0.741733690795353,0.8595890410958904,0.7533333333333333,0.799062683069713,0.7579908675799086,1.1734341832585546,2145,715,715,715,1047,270,222,606,669,1476,1119,876,150,1707,438,0.9546387520525451,0.9636699507389163,0.9482758620689655,0.9519704433497537,0.9555555555555556,0.9622467771639043,0.9723435225618632,0.9338919925512105,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9736087205966724,0.9440715883668904,0.9446236559139785,0.9649923896499238,0.9529298751200769,0.9600587371512481,0.9420586230402181,0.17966858154447207,4872,1624,1624,1624,2025,1086,687,1074,1743,3129,1860,1971,1041,3405,1467
276,0.7920745920745921,0.8251748251748252,0.73006993006993,0.820979020979021,0.7774594078319007,0.6888888888888889,0.8783783783783784,0.8316831683168316,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.7817638266068759,0.7967479674796748,0.7372654155495979,0.8721461187214612,0.7333333333333333,0.8037492677211482,0.7465753424657534,1.160626750670391,2145,715,715,715,1047,270,222,606,669,1476,1119,876,150,1707,438,0.9552545155993432,0.9605911330049262,0.9507389162561576,0.9544334975369458,0.9545679012345679,0.9484346224677717,0.9781659388646288,0.9487895716945997,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9713138267355135,0.9463087248322147,0.9408602150537635,0.9705733130390665,0.951969260326609,0.9609397944199707,0.9420586230402181,0.17765813821250778,4872,1624,1624,1624,2025,1086,687,1074,1743,3129,1860,1971,1041,3405,1467
277,0.7953379953379953,0.8349650349650349,0.7244755244755244,0.8265734265734266,0.7851002865329513,0.674074074074074,0.8828828828828829,0.834983498349835,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.7892376681614349,0.7981029810298103,0.739946380697051,0.8732876712328768,0.7533333333333333,0.8090216754540129,0.7420091324200914,1.1393001760914054,2145,715,715,715,1047,270,222,606,669,1476,1119,876,150,1707,438,0.9605911330049262,0.9692118226600985,0.9532019704433498,0.9593596059113301,0.9614814814814815,0.9548802946593001,0.9839883551673945,0.9497206703910615,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9741824440619621,0.9530201342281879,0.9483870967741935,0.9710806697108066,0.962536023054755,0.9656387665198238,0.9488752556237219,0.17235934127532007,4872,1624,1624,1624,2025,1086,687,1074,1743,3129,1860,1971,1041,3405,1467
278,0.7948717948717948,0.8377622377622378,0.7286713286713287,0.8181818181818182,0.7793696275071633,0.6962962962962963,0.9099099099099099,0.8234323432343235,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.7787742899850523,0.8021680216802168,0.7408400357462019,0.867579908675799,0.7733333333333333,0.80199179847686,0.7671232876712328,1.1634908627241085,2145,715,715,715,1047,270,222,606,669,1476,1119,876,150,1707,438,0.958128078817734,0.9636699507389163,0.9544334975369458,0.9562807881773399,0.9624691358024692,0.9521178637200737,0.9839883551673945,0.9394785847299814,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9690189328743546,0.9520613614573347,0.946236559139785,0.9680365296803652,0.9606147934678194,0.9624082232011747,0.9481935923653715,0.1721657994149745,4872,1624,1624,1624,2025,1086,687,1074,1743,3129,1860,1971,1041,3405,1467
279,0.7976689976689977,0.8335664335664336,0.7314685314685314,0.827972027972028,0.7917860553963706,0.7037037037037037,0.8783783783783784,0.8201320132013201,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.7802690582959642,0.8055555555555556,0.7408400357462019,0.8744292237442922,0.7733333333333333,0.8084358523725835,0.7557077625570776,1.146894418498575,2145,715,715,715,1047,270,222,606,669,1476,1119,876,150,1707,438,0.9597701149425287,0.9679802955665024,0.9532019704433498,0.958128078817734,0.9644444444444444,0.9530386740331491,0.982532751091703,0.9432029795158287,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9741824440619621,0.9517417705337169,0.9446236559139785,0.9710806697108066,0.9654178674351584,0.9659324522760646,0.94546693933197,0.1655837718293389,4872,1624,1624,1624,2025,1086,687,1074,1743,3129,1860,1971,1041,3405,1467
280,0.7925407925407926,0.8293706293706293,0.7258741258741259,0.8223776223776224,0.7870105062082139,0.7111111111111111,0.8423423423423423,0.8201320132013201,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.7892376681614349,0.7940379403794038,0.7345844504021448,0.8710045662100456,0.7666666666666667,0.8043350908025776,0.7465753424657534,1.1566701822347574,2145,715,715,715,1047,270,222,606,669,1476,1119,876,150,1707,438,0.9575123152709359,0.9673645320197044,0.9513546798029556,0.9538177339901478,0.9595061728395061,0.9613259668508287,0.975254730713246,0.9385474860335196,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9724612736660929,0.9491850431447747,0.946236559139785,0.9660071029934043,0.9615754082612872,0.9621145374449339,0.9468302658486708,0.16539349579458754,4872,1624,1624,1624,2025,1086,687,1074,1743,3129,1860,1971,1041,3405,1467
281,0.8018648018648019,0.8293706293706293,0.7440559440559441,0.8321678321678322,0.7851002865329513,0.6851851851851852,0.8828828828828829,0.8531353135313532,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.7862481315396114,0.8089430894308943,0.7470956210902592,0.8789954337899544,0.76,0.8160515524311658,0.7465753424657534,1.1331527318709935,2145,715,715,715,1047,270,222,606,669,1476,1119,876,150,1707,438,0.9610016420361248,0.9716748768472906,0.9550492610837439,0.9562807881773399,0.9595061728395061,0.9511970534069981,0.9883551673944687,0.9562383612662942,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9741824440619621,0.9536593160754234,0.9467741935483871,0.9726027397260274,0.9644572526416907,0.9647577092511013,0.9522835719154737,0.16156740376514755,4872,1624,1624,1624,2025,1086,687,1074,1743,3129,1860,1971,1041,3405,1467
282,0.8009324009324009,0.8377622377622378,0.7314685314685314,0.8335664335664336,0.792741165234002,0.6962962962962963,0.8783783783783784,0.8333333333333334,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.7937219730941704,0.80420054200542,0.743521000893655,0.8812785388127854,0.76,0.8131224370240188,0.7534246575342466,1.1404947329790165,2145,715,715,715,1047,270,222,606,669,1476,1119,876,150,1707,438,0.9610016420361248,0.9704433497536946,0.9550492610837439,0.9575123152709359,0.9629629629629629,0.9530386740331491,0.9883551673944687,0.9478584729981379,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9747561675272519,0.9533397251518057,0.9483870967741935,0.9715880263825469,0.9634966378482228,0.9656387665198238,0.9502385821404227,0.15948128661107155,4872,1624,1624,1624,2025,1086,687,1074,1743,3129,1860,1971,1041,3405,1467
283,0.8004662004662004,0.8377622377622378,0.737062937062937,0.8265734265734266,0.7908309455587392,0.6851851851851852,0.8963963963963963,0.8333333333333334,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.7937219730941704,0.8035230352303523,0.739946380697051,0.8835616438356164,0.7666666666666667,0.8125366139425894,0.7534246575342466,1.1446755451478046,2145,715,715,715,1047,270,222,606,669,1476,1119,876,150,1707,438,0.9630541871921182,0.9741379310344828,0.9562807881773399,0.958743842364532,0.9644444444444444,0.9548802946593001,0.9883551673944687,0.952513966480447,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9781985083189902,0.9546180888462767,0.9526881720430107,0.9720953830542871,0.9644572526416907,0.9676945668135095,0.9522835719154737,0.1548236399057072,4872,1624,1624,1624,2025,1086,687,1074,1743,3129,1860,1971,1041,3405,1467
284,0.8009324009324009,0.8321678321678322,0.7314685314685314,0.8391608391608392,0.7870105062082139,0.6814814814814815,0.8918918918918919,0.8448844884488449,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.7937219730941704,0.80420054200542,0.7444146559428061,0.8789954337899544,0.7666666666666667,0.8131224370240188,0.7534246575342466,1.1474519920793724,2145,715,715,715,1047,270,222,606,669,1476,1119,876,150,1707,438,0.964696223316913,0.9747536945812808,0.958743842364532,0.9605911330049262,0.9674074074074074,0.9539594843462247,0.9883551673944687,0.9553072625698324,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9753298909925416,0.9587727708533078,0.9521505376344086,0.9751395230847285,0.9673390970220941,0.968575624082232,0.9556918882072256,0.15634859058461556,4872,1624,1624,1624,2025,1086,687,1074,1743,3129,1860,1971,1041,3405,1467
285,0.7944055944055944,0.8335664335664336,0.7230769230769231,0.8265734265734266,0.7851002865329513,0.7111111111111111,0.8693693693693694,0.8201320132013201,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.7922272047832586,0.7953929539295393,0.7408400357462019,0.8698630136986302,0.7533333333333333,0.8031634446397188,0.7602739726027398,1.172118781385444,2145,715,715,715,1047,270,222,606,669,1476,1119,876,150,1707,438,0.9634646962233169,0.9729064039408867,0.9568965517241379,0.9605911330049262,0.9664197530864198,0.9613259668508287,0.9854439592430859,0.9459962756052142,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9770510613884108,0.9558964525407478,0.9526881720430107,0.9726027397260274,0.9654178674351584,0.967107195301028,0.9550102249488752,0.15428015751204469,4872,1624,1624,1624,2025,1086,687,1074,1743,3129,1860,1971,1041,3405,1467
286,0.8004662004662004,0.8307692307692308,0.737062937062937,0.8335664335664336,0.789875835721108,0.7037037037037037,0.8783783783783784,0.8333333333333334,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.7922272047832586,0.80420054200542,0.7479892761394102,0.8732876712328768,0.7666666666666667,0.8113649677797306,0.7579908675799086,1.1427725180601462,2145,715,715,715,1047,270,222,606,669,1476,1119,876,150,1707,438,0.9634646962233169,0.9729064039408867,0.9575123152709359,0.9599753694581281,0.965925925925926,0.9613259668508287,0.9854439592430859,0.946927374301676,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9753298909925416,0.9568552253116012,0.9494623655913978,0.9736174530695079,0.9692603266090298,0.9682819383259912,0.9522835719154737,0.15180946140257986,4872,1624,1624,1624,2025,1086,687,1074,1743,3129,1860,1971,1041,3405,1467
287,0.8023310023310023,0.8321678321678322,0.7356643356643356,0.8391608391608392,0.7917860553963706,0.6851851851851852,0.8873873873873874,0.8415841584158416,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.7952167414050823,0.8055555555555556,0.7462019660411081,0.8812785388127854,0.76,0.8154657293497364,0.7511415525114156,1.1348951344167715,2145,715,715,715,1047,270,222,606,669,1476,1119,876,150,1707,438,0.9626436781609196,0.9735221674876847,0.9593596059113301,0.9550492610837439,0.9644444444444444,0.9539594843462247,0.9810771470160117,0.9562383612662942,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9781985083189902,0.9539789069990412,0.9489247311827957,0.9736174530695079,0.9663784822286263,0.9682819383259912,0.9495569188820723,0.15316112209814914,4872,1624,1624,1624,2025,1086,687,1074,1743,3129,1860,1971,1041,3405,1467
288,0.7995337995337995,0.8335664335664336,0.7384615384615385,0.8265734265734266,0.7889207258834766,0.6851851851851852,0.8873873873873874,0.8366336633663366,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.796711509715994,0.8008130081300813,0.741733690795353,0.8789954337899544,0.7666666666666667,0.8125366139425894,0.7488584474885844,1.137867639003656,2145,715,715,715,1047,270,222,606,669,1476,1119,876,150,1707,438,0.9655172413793104,0.9759852216748769,0.9593596059113301,0.9612068965517241,0.9674074074074074,0.9585635359116023,0.9854439592430859,0.9562383612662942,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9793459552495697,0.9578139980824545,0.9526881720430107,0.9776763064434297,0.9654178674351584,0.9712187958883994,0.9522835719154737,0.1507682643696201,4872,1624,1624,1624,2025,1086,687,1074,1743,3129,1860,1971,1041,3405,1467
289,0.8046620046620047,0.8461538461538461,0.7314685314685314,0.8363636363636363,0.7965616045845272,0.7111111111111111,0.8918918918918919,0.8283828382838284,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.7952167414050823,0.8089430894308943,0.7470956210902592,0.884703196347032,0.7666666666666667,0.8137082601054482,0.769406392694064,1.1472747055800645,2145,715,715,715,1047,270,222,606,669,1476,1119,876,150,1707,438,0.9663382594417077,0.9747536945812808,0.9612068965517241,0.9630541871921182,0.9683950617283951,0.9622467771639043,0.9898107714701602,0.9515828677839852,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9799196787148594,0.9587727708533078,0.9564516129032258,0.9771689497716894,0.9634966378482228,0.9715124816446402,0.9543285616905249,0.14705842821468862,4872,1624,1624,1624,2025,1086,687,1074,1743,3129,1860,1971,1041,3405,1467
290,0.8041958041958042,0.8335664335664336,0.7342657342657343,0.8447552447552448,0.7946513849092646,0.6962962962962963,0.8963963963963963,0.834983498349835,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.7937219730941704,0.8089430894308943,0.7479892761394102,0.882420091324201,0.7666666666666667,0.8154657293497364,0.7602739726027398,1.1399191191702178,2145,715,715,715,1047,270,222,606,669,1476,1119,876,150,1707,438,0.9655172413793104,0.9729064039408867,0.9605911330049262,0.9630541871921182,0.9669135802469135,0.9640883977900553,0.992721979621543,0.946927374301676,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9770510613884108,0.9590923617769256,0.953763440860215,0.9776763064434297,0.9634966378482228,0.9691629955947136,0.9570552147239264,0.14720005276559414,4872,1624,1624,1624,2025,1086,687,1074,1743,3129,1860,1971,1041,3405,1467
291,0.8065268065268065,0.8405594405594405,0.7384615384615385,0.8405594405594405,0.7946513849092646,0.7074074074074074,0.8918918918918919,0.8399339933993399,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.7922272047832586,0.8130081300813008,0.7506702412868632,0.884703196347032,0.7666666666666667,0.8172231985940246,0.7648401826484018,1.1378089104499016,2145,715,715,715,1047,270,222,606,669,1476,1119,876,150,1707,438,0.9681855500821018,0.9772167487684729,0.9612068965517241,0.9661330049261084,0.9698765432098766,0.9622467771639043,0.992721979621543,0.9553072625698324,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9822145725760184,0.9603707254713966,0.956989247311828,0.9786910197869102,0.968299711815562,0.9726872246696036,0.9577368779822768,0.14383649199662732,4872,1624,1624,1624,2025,1086,687,1074,1743,3129,1860,1971,1041,3405,1467
292,0.8093240093240093,0.8377622377622378,0.7482517482517482,0.8419580419580419,0.7984718242597899,0.6925925925925925,0.8963963963963963,0.8481848184818482,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.7982062780269058,0.8143631436314364,0.7515638963360143,0.8904109589041096,0.7666666666666667,0.8224956063268892,0.7579908675799086,1.121562911524917,2145,715,715,715,1047,270,222,606,669,1476,1119,876,150,1707,438,0.9673645320197044,0.9766009852216748,0.9636699507389163,0.9618226600985221,0.9679012345679012,0.9567219152854513,0.9912663755458515,0.9618249534450651,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9833620195065979,0.95845317992969,0.9586021505376344,0.9756468797564688,0.9673390970220941,0.9715124816446402,0.9577368779822768,0.1445771199337563,4872,1624,1624,1624,2025,1086,687,1074,1743,3129,1860,1971,1041,3405,1467
293,0.8037296037296038,0.8349650349650349,0.7412587412587412,0.8349650349650349,0.792741165234002,0.7074074074074074,0.8738738738738738,0.8399339933993399,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.7892376681614349,0.8102981029810298,0.7488829311885612,0.8789954337899544,0.7733333333333333,0.814879906268307,0.7602739726027398,1.149155858179906,2145,715,715,715,1047,270,222,606,669,1476,1119,876,150,1707,438,0.965311986863711,0.9741379310344828,0.9624384236453202,0.9593596059113301,0.9679012345679012,0.9576427255985267,0.982532751091703,0.957169459962756,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9781985083189902,0.9581335890060723,0.9532258064516129,0.9736174530695079,0.9711815561959655,0.970337738619677,0.9536468984321745,0.14835319064912342,4872,1624,1624,1624,2025,1086,687,1074,1743,3129,1860,1971,1041,3405,1467
294,0.7986013986013986,0.8363636363636363,0.7314685314685314,0.827972027972028,0.789875835721108,0.7,0.8738738738738738,0.83003300330033,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.7922272047832586,0.801490514905149,0.7426273458445041,0.8755707762557078,0.7666666666666667,0.8096074985354423,0.7557077625570776,1.157117942329887,2145,715,715,715,1047,270,222,606,669,1476,1119,876,150,1707,438,0.9655172413793104,0.9735221674876847,0.9593596059113301,0.9636699507389163,0.965925925925926,0.9640883977900553,0.9898107714701602,0.9506517690875232,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9753298909925416,0.9600511345477788,0.9559139784946237,0.974124809741248,0.9663784822286263,0.9688693098384729,0.9577368779822768,0.14846622258767314,4872,1624,1624,1624,2025,1086,687,1074,1743,3129,1860,1971,1041,3405,1467
295,0.7981351981351982,0.8433566433566434,0.7230769230769231,0.827972027972028,0.7860553963705826,0.7222222222222222,0.8783783783783784,0.8234323432343235,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.7862481315396114,0.8035230352303523,0.7470956210902592,0.8687214611872146,0.7666666666666667,0.804920913884007,0.771689497716895,1.1568351603332376,2145,715,715,715,1047,270,222,606,669,1476,1119,876,150,1707,438,0.9640804597701149,0.9704433497536946,0.958743842364532,0.9630541871921182,0.9669135802469135,0.9677716390423573,0.9912663755458515,0.9376163873370578,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9764773379231211,0.9571748162352189,0.9548387096774194,0.9720953830542871,0.9654178674351584,0.9668135095447871,0.9577368779822768,0.14694995480805195,4872,1624,1624,1624,2025,1086,687,1074,1743,3129,1860,1971,1041,3405,1467
296,0.8074592074592074,0.8461538461538461,0.7426573426573426,0.8335664335664336,0.7984718242597899,0.6925925925925925,0.9009009009009009,0.8399339933993399,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.8011958146487295,0.8102981029810298,0.7506702412868632,0.8858447488584474,0.7733333333333333,0.8195664909197422,0.7602739726027398,1.1306696911791823,2145,715,715,715,1047,270,222,606,669,1476,1119,876,150,1707,438,0.9663382594417077,0.9747536945812808,0.9630541871921182,0.9612068965517241,0.9679012345679012,0.9585635359116023,0.9912663755458515,0.9553072625698324,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9804934021801491,0.95845317992969,0.9516129032258065,0.9781836631151699,0.9702209414024976,0.9712187958883994,0.9550102249488752,0.14382543234989562,4872,1624,1624,1624,2025,1086,687,1074,1743,3129,1860,1971,1041,3405,1467
297,0.8027972027972028,0.8363636363636363,0.7454545454545455,0.8265734265734266,0.7917860553963706,0.6814814814814815,0.8873873873873874,0.8448844884488449,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.7952167414050823,0.8062330623306233,0.7470956210902592,0.8801369863013698,0.7666666666666667,0.8160515524311658,0.7511415525114156,1.1422850335394585,2145,715,715,715,1047,270,222,606,669,1476,1119,876,150,1707,438,0.9661330049261084,0.9759852216748769,0.9568965517241379,0.9655172413793104,0.9664197530864198,0.9567219152854513,0.9883551673944687,0.9608938547486033,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9799196787148594,0.95845317992969,0.9510752688172043,0.9781836631151699,0.9702209414024976,0.9706314243759178,0.9556918882072256,0.14722993064592232,4872,1624,1624,1624,2025,1086,687,1074,1743,3129,1860,1971,1041,3405,1467
298,0.7995337995337995,0.8293706293706293,0.737062937062937,0.8321678321678322,0.7879656160458453,0.6962962962962963,0.8783783783783784,0.8366336633663366,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.7922272047832586,0.8028455284552846,0.7444146559428061,0.8801369863013698,0.74,0.81195079086116,0.7511415525114156,1.156747664160384,2145,715,715,715,1047,270,222,606,669,1476,1119,876,150,1707,438,0.965311986863711,0.9716748768472906,0.958128078817734,0.9661330049261084,0.9683950617283951,0.9585635359116023,0.9839883551673945,0.9543761638733705,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.97877223178428,0.9578139980824545,0.9548387096774194,0.9751395230847285,0.9654178674351584,0.9706314243759178,0.9529652351738241,0.1479873445820926,4872,1624,1624,1624,2025,1086,687,1074,1743,3129,1860,1971,1041,3405,1467
299,0.8013986013986014,0.8391608391608392,0.7272727272727273,0.8377622377622378,0.7956064947468959,0.6962962962962963,0.8738738738738738,0.8316831683168316,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.7997010463378177,0.8021680216802168,0.7462019660411081,0.8789954337899544,0.76,0.8142940831868776,0.7511415525114156,1.1461186388989428,2145,715,715,715,1047,270,222,606,669,1476,1119,876,150,1707,438,0.9667487684729064,0.9722906403940886,0.9618226600985221,0.9661330049261084,0.9693827160493828,0.9686924493554327,0.9839883551673945,0.9487895716945997,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9799196787148594,0.9594119527005434,0.9591397849462365,0.974124809741248,0.9663784822286263,0.9709251101321585,0.9570552147239264,0.1406497743916629,4872,1624,1624,1624,2025,1086,687,1074,1743,3129,1860,1971,1041,3405,1467
