epoch,test_acc,test_acc_device_id__d001,test_acc_device_id__d002,test_acc_device_id__d003,test_acc_language___language_independent,test_acc_language__maninka,test_acc_language__pular,test_acc_language__susu,test_acc_lng,test_acc_lng_device_id__d001,test_acc_lng_device_id__d002,test_acc_lng_device_id__d003,test_acc_lng_language___language_independent,test_acc_lng_language__maninka,test_acc_lng_language__pular,test_acc_lng_language__susu,test_acc_lng_speaker_gender__F,test_acc_lng_speaker_gender__M,test_acc_lng_speaker_mothertongue__maninka,test_acc_lng_speaker_mothertongue__pular,test_acc_lng_speaker_mothertongue__susu,test_acc_lng_spoken_in_mothertongue__False,test_acc_lng_spoken_in_mothertongue__True,test_acc_speaker_gender__F,test_acc_speaker_gender__M,test_acc_speaker_mothertongue__maninka,test_acc_speaker_mothertongue__pular,test_acc_speaker_mothertongue__susu,test_acc_spoken_in_mothertongue__False,test_acc_spoken_in_mothertongue__True,test_loss,test_n,test_n_device_id__d001,test_n_device_id__d002,test_n_device_id__d003,test_n_language___language_independent,test_n_language__maninka,test_n_language__pular,test_n_language__susu,test_n_speaker_gender__F,test_n_speaker_gender__M,test_n_speaker_mothertongue__maninka,test_n_speaker_mothertongue__pular,test_n_speaker_mothertongue__susu,test_n_spoken_in_mothertongue__False,test_n_spoken_in_mothertongue__True,train_acc,train_acc_device_id__d001,train_acc_device_id__d002,train_acc_device_id__d003,train_acc_language___language_independent,train_acc_language__maninka,train_acc_language__pular,train_acc_language__susu,train_acc_lng,train_acc_lng_device_id__d001,train_acc_lng_device_id__d002,train_acc_lng_device_id__d003,train_acc_lng_language___language_independent,train_acc_lng_language__maninka,train_acc_lng_language__pular,train_acc_lng_language__susu,train_acc_lng_speaker_gender__F,train_acc_lng_speaker_gender__M,train_acc_lng_speaker_mothertongue__maninka,train_acc_lng_speaker_mothertongue__pular,train_acc_lng_speaker_mothertongue__susu,train_acc_lng_spoken_in_mothertongue__False,train_acc_lng_spoken_in_mothertongue__True,train_acc_speaker_gender__F,train_acc_speaker_gender__M,train_acc_speaker_mothertongue__maninka,train_acc_speaker_mothertongue__pular,train_acc_speaker_mothertongue__susu,train_acc_spoken_in_mothertongue__False,train_acc_spoken_in_mothertongue__True,train_loss,train_n,train_n_device_id__d001,train_n_device_id__d002,train_n_device_id__d003,train_n_language___language_independent,train_n_language__maninka,train_n_language__pular,train_n_language__susu,train_n_speaker_gender__F,train_n_speaker_gender__M,train_n_speaker_mothertongue__maninka,train_n_speaker_mothertongue__pular,train_n_speaker_mothertongue__susu,train_n_spoken_in_mothertongue__False,train_n_spoken_in_mothertongue__True
26,0.4456876456876457,0.4783216783216783,0.4153846153846154,0.4433566433566434,0.4383954154727794,0.37407407407407406,0.42792792792792794,0.4966996699669967,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.39461883408071746,0.46883468834688347,0.40303842716711347,0.5125570776255708,0.37333333333333335,0.46045694200351495,0.3881278538812785,2.2206978964638875,2145,715,715,715,1047,270,222,606,669,1476,1119,876,150,1707,438,0.4975369458128079,0.5277093596059114,0.5055418719211823,0.45935960591133007,0.5298765432098765,0.4567219152854512,0.47889374090247455,0.4897579143389199,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.48709122203098104,0.5033557046979866,0.49516129032258066,0.4855403348554033,0.5244956772334294,0.5133627019089574,0.4608043626448534,1.8741779922460295,4872,1624,1624,1624,2025,1086,687,1074,1743,3129,1860,1971,1041,3405,1467
27,0.45314685314685316,0.4937062937062937,0.40559440559440557,0.46013986013986014,0.4699140401146132,0.3888888888888889,0.45495495495495497,0.4521452145214521,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.4080717488789238,0.4735772357723577,0.40125111706881145,0.5296803652968036,0.3933333333333333,0.46631517281780904,0.4018264840182648,2.17897840379835,2145,715,715,715,1047,270,222,606,669,1476,1119,876,150,1707,438,0.5197044334975369,0.5394088669950738,0.5332512315270936,0.48645320197044334,0.5896296296296296,0.43370165745856354,0.49053857350800584,0.4934823091247672,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.5031554790590935,0.5289229785874081,0.5161290322580645,0.5058346017250127,0.5523535062439962,0.5459618208516887,0.45875937286980234,1.8087657308343597,4872,1624,1624,1624,2025,1086,687,1074,1743,3129,1860,1971,1041,3405,1467
28,0.46806526806526805,0.5076923076923077,0.42377622377622376,0.4727272727272727,0.4775549188156638,0.3962962962962963,0.45495495495495497,0.4884488448844885,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.4170403587443946,0.4911924119241192,0.4110813226094727,0.5582191780821918,0.36666666666666664,0.4838898652606913,0.4063926940639269,2.118964256162132,2145,715,715,715,1047,270,222,606,669,1476,1119,876,150,1707,438,0.5371510673234812,0.5560344827586207,0.5443349753694581,0.5110837438423645,0.5965432098765432,0.4686924493554328,0.49344978165938863,0.5223463687150838,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.5220883534136547,0.5455417066155321,0.5236559139784946,0.534753932014206,0.5658021133525456,0.5618208516886931,0.47989093387866394,1.7185641948029717,4872,1624,1624,1624,2025,1086,687,1074,1743,3129,1860,1971,1041,3405,1467
29,0.47878787878787876,0.509090909090909,0.4433566433566434,0.48391608391608393,0.498567335243553,0.4148148148148148,0.481981981981982,0.47194719471947194,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.42301943198804187,0.5040650406504065,0.4164432529043789,0.5742009132420092,0.38666666666666666,0.4915055653192736,0.4292237442922374,2.0841382931440307,2145,715,715,715,1047,270,222,606,669,1476,1119,876,150,1707,438,0.5640394088669951,0.5855911330049262,0.5677339901477833,0.5387931034482759,0.6335802469135803,0.5230202578268877,0.5254730713245997,0.49906890130353815,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.5502008032128514,0.5717481623521892,0.5672043010752689,0.556570268899036,0.5725264169068204,0.5861967694566813,0.512610770279482,1.6419643784195723,4872,1624,1624,1624,2025,1086,687,1074,1743,3129,1860,1971,1041,3405,1467
30,0.4885780885780886,0.5258741258741259,0.45034965034965035,0.48951048951048953,0.5033428844317096,0.4111111111111111,0.4774774774774775,0.5016501650165016,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.4439461883408072,0.5088075880758808,0.4298480786416443,0.5810502283105022,0.38666666666666666,0.5032220269478618,0.4315068493150685,2.042279756986178,2145,715,715,715,1047,270,222,606,669,1476,1119,876,150,1707,438,0.5740968801313628,0.5929802955665024,0.5800492610837439,0.5492610837438424,0.6409876543209877,0.501841620626151,0.5429403202328966,0.5409683426443203,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.5513482501434309,0.5867689357622243,0.5602150537634408,0.5728056823947235,0.6013448607108549,0.6005873715124816,0.512610770279482,1.5896200546490147,4872,1624,1624,1624,2025,1086,687,1074,1743,3129,1860,1971,1041,3405,1467
31,0.5058275058275058,0.5412587412587413,0.46293706293706294,0.5132867132867133,0.5062082139446036,0.43703703703703706,0.5180180180180181,0.5313531353135313,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.4588938714499253,0.5271002710027101,0.45665773011617516,0.589041095890411,0.38666666666666666,0.517867603983597,0.4589041095890411,2.018468014732663,2145,715,715,715,1047,270,222,606,669,1476,1119,876,150,1707,438,0.5894909688013136,0.6133004926108374,0.5892857142857143,0.5658866995073891,0.6380246913580246,0.5340699815837937,0.5880640465793304,0.5549348230912476,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.5685599541021228,0.6011505273250239,0.5731182795698925,0.5885337392186707,0.6205571565802114,0.6091042584434655,0.5439672801635992,1.5503987216792867,4872,1624,1624,1624,2025,1086,687,1074,1743,3129,1860,1971,1041,3405,1467
32,0.5067599067599068,0.5272727272727272,0.46013986013986014,0.5328671328671328,0.5148042024832856,0.43333333333333335,0.5045045045045045,0.5264026402640264,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.4618834080717489,0.5271002710027101,0.45665773011617516,0.58675799086758,0.41333333333333333,0.5219683655536028,0.4474885844748858,1.9965117341154939,2145,715,715,715,1047,270,222,606,669,1476,1119,876,150,1707,438,0.5901067323481116,0.6145320197044335,0.5818965517241379,0.5738916256157636,0.6612345679012346,0.5119705340699816,0.5676855895196506,0.5493482309124768,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.5679862306368331,0.602428891019495,0.5661290322580645,0.5971588026382547,0.6195965417867435,0.6170337738619677,0.5276073619631901,1.5234857004851543,4872,1624,1624,1624,2025,1086,687,1074,1743,3129,1860,1971,1041,3405,1467
33,0.509090909090909,0.5258741258741259,0.4699300699300699,0.5314685314685315,0.5004775549188156,0.44814814814814813,0.5,0.5544554455445545,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.4648729446935725,0.5291327913279132,0.4691689008042895,0.5787671232876712,0.4,0.5219683655536028,0.4589041095890411,1.9636190632284383,2145,715,715,715,1047,270,222,606,669,1476,1119,876,150,1707,438,0.6057060755336617,0.6194581280788177,0.6139162561576355,0.583743842364532,0.6538271604938272,0.5561694290976059,0.5982532751091703,0.5698324022346368,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.5892139988525531,0.614892937040588,0.5903225806451613,0.6078132927447996,0.6292026897214217,0.6243759177679883,0.5623721881390593,1.4765163728560524,4872,1624,1624,1624,2025,1086,687,1074,1743,3129,1860,1971,1041,3405,1467
34,0.5230769230769231,0.5552447552447553,0.4825174825174825,0.5314685314685315,0.5214899713467048,0.45555555555555555,0.5315315315315315,0.5528052805280528,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.47384155455904337,0.5453929539295393,0.4745308310991957,0.6038812785388128,0.41333333333333333,0.5360281195079086,0.4726027397260274,1.9274944385448536,2145,715,715,715,1047,270,222,606,669,1476,1119,876,150,1707,438,0.6163793103448276,0.6293103448275862,0.6237684729064039,0.5960591133004927,0.6676543209876543,0.5543278084714549,0.6331877729257642,0.5716945996275605,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.6041308089500861,0.62320230105465,0.5962365591397849,0.6245560629122273,0.6368876080691642,0.6343612334801763,0.5746421267893661,1.43589171987449,4872,1624,1624,1624,2025,1086,687,1074,1743,3129,1860,1971,1041,3405,1467
35,0.5226107226107226,0.5328671328671328,0.4811188811188811,0.5538461538461539,0.5033428844317096,0.4740740740740741,0.5045045045045045,0.5841584158415841,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.4663677130044843,0.5481029810298103,0.4870420017873101,0.5901826484018264,0.3933333333333333,0.533684827182191,0.4794520547945205,1.9271927271133815,2145,715,715,715,1047,270,222,606,669,1476,1119,876,150,1707,438,0.6139162561576355,0.6213054187192119,0.6231527093596059,0.5972906403940886,0.6483950617283951,0.569060773480663,0.62882096069869,0.5847299813780261,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.6075731497418244,0.6174496644295302,0.5903225806451613,0.6276002029426687,0.6301633045148896,0.6276064610866373,0.5821404226312201,1.4250056763196421,4872,1624,1624,1624,2025,1086,687,1074,1743,3129,1860,1971,1041,3405,1467
36,0.5142191142191143,0.5328671328671328,0.47132867132867134,0.5384615384615384,0.501432664756447,0.4666666666666667,0.5135135135135135,0.5577557755775577,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.45590433482810166,0.540650406504065,0.47631814119749777,0.5821917808219178,0.4,0.5243116578793204,0.4748858447488584,1.9551188079905122,2145,715,715,715,1047,270,222,606,669,1476,1119,876,150,1707,438,0.6013957307060755,0.604679802955665,0.604064039408867,0.5954433497536946,0.6479012345679013,0.5589318600368324,0.6098981077147017,0.5512104283054003,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.597819850831899,0.6033876637903484,0.5758064516129032,0.6199898528665652,0.611911623439001,0.6143906020558003,0.5712338104976141,1.4444217086817048,4872,1624,1624,1624,2025,1086,687,1074,1743,3129,1860,1971,1041,3405,1467
37,0.5347319347319347,0.5608391608391609,0.4965034965034965,0.5468531468531469,0.5243553008595988,0.4666666666666667,0.5405405405405406,0.5808580858085809,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.4813153961136024,0.5589430894308943,0.48882931188561213,0.610730593607306,0.43333333333333335,0.5471587580550674,0.4863013698630137,1.9041049272586137,2145,715,715,715,1047,270,222,606,669,1476,1119,876,150,1707,438,0.617816091954023,0.6274630541871922,0.6200738916256158,0.6059113300492611,0.6607407407407407,0.5616942909760589,0.6302765647743813,0.5856610800744879,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.6173264486517499,0.6180888462767657,0.5903225806451613,0.6423135464231354,0.6205571565802114,0.6355359765051395,0.5766871165644172,1.3893290615238383,4872,1624,1624,1624,2025,1086,687,1074,1743,3129,1860,1971,1041,3405,1467
38,0.531002331002331,0.5496503496503496,0.49230769230769234,0.551048951048951,0.5195797516714422,0.4444444444444444,0.536036036036036,0.5874587458745875,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.49177877428998507,0.5487804878048781,0.483467381590706,0.615296803652968,0.3933333333333333,0.5448154657293497,0.4771689497716895,1.8877196554259543,2145,715,715,715,1047,270,222,606,669,1476,1119,876,150,1707,438,0.6237684729064039,0.6305418719211823,0.6206896551724138,0.6200738916256158,0.6651851851851852,0.5580110497237569,0.6491994177583698,0.595903165735568,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.6207687894434882,0.6254394375199744,0.5865591397849462,0.656519533231862,0.6282420749279539,0.6378854625550661,0.591002044989775,1.359709528279422,4872,1624,1624,1624,2025,1086,687,1074,1743,3129,1860,1971,1041,3405,1467
39,0.5459207459207459,0.5776223776223777,0.5062937062937063,0.5538461538461539,0.5367717287488061,0.5,0.536036036036036,0.5858085808580858,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.5022421524663677,0.5657181571815718,0.5013404825737265,0.6267123287671232,0.4066666666666667,0.5541886350322203,0.5136986301369864,1.8394122997363964,2145,715,715,715,1047,270,222,606,669,1476,1119,876,150,1707,438,0.6481937602627258,0.6619458128078818,0.6477832512315271,0.6348522167487685,0.6928395061728395,0.6141804788213628,0.6564774381368268,0.5931098696461825,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.6431440045897877,0.6510067114093959,0.6301075268817204,0.6641298833079655,0.6503362151777138,0.6637298091042585,0.6121336059986366,1.2948841727621645,4872,1624,1624,1624,2025,1086,687,1074,1743,3129,1860,1971,1041,3405,1467
40,0.5613053613053613,0.5958041958041959,0.5188811188811189,0.5692307692307692,0.55396370582617,0.4888888888888889,0.5630630630630631,0.6056105610561056,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.515695067264574,0.5819783197831978,0.5093833780160858,0.6461187214611872,0.4533333333333333,0.5741066198008201,0.5114155251141552,1.8102595189234594,2145,715,715,715,1047,270,222,606,669,1476,1119,876,150,1707,438,0.6522988505747126,0.6711822660098522,0.646551724137931,0.6391625615763546,0.697283950617284,0.5911602209944752,0.6593886462882096,0.6247672253258846,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.6437177280550774,0.6570789389581336,0.6198924731182796,0.6727549467275494,0.6714697406340058,0.6666666666666666,0.6189502385821404,1.2681758861823622,4872,1624,1624,1624,2025,1086,687,1074,1743,3129,1860,1971,1041,3405,1467
41,0.5552447552447553,0.5720279720279721,0.5174825174825175,0.5762237762237762,0.545367717287488,0.5370370370370371,0.5495495495495496,0.5825082508250825,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.5037369207772795,0.5785907859078591,0.5058087578194816,0.6358447488584474,0.4533333333333333,0.5600468658465143,0.5365296803652968,1.8046589031086102,2145,715,715,715,1047,270,222,606,669,1476,1119,876,150,1707,438,0.6559934318555009,0.6724137931034483,0.6434729064039408,0.6520935960591133,0.6962962962962963,0.6353591160220995,0.6564774381368268,0.6005586592178771,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.6511761331038439,0.6586768935762224,0.632258064516129,0.6712328767123288,0.6695485110470701,0.6690161527165932,0.6257668711656442,1.2361416808881587,4872,1624,1624,1624,2025,1086,687,1074,1743,3129,1860,1971,1041,3405,1467
42,0.5752913752913753,0.6195804195804195,0.5062937062937063,0.6,0.5845272206303725,0.4962962962962963,0.5945945945945946,0.5874587458745875,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.5336322869955157,0.5941734417344173,0.5067024128686327,0.6769406392694064,0.49333333333333335,0.5869947275922671,0.5296803652968036,1.778904058994391,2145,715,715,715,1047,270,222,606,669,1476,1119,876,150,1707,438,0.6707717569786535,0.687192118226601,0.6520935960591133,0.6730295566502463,0.7283950617283951,0.6224677716390423,0.6695778748180495,0.611731843575419,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.657487091222031,0.6781719399169064,0.6435483870967742,0.6829020801623541,0.696445725264169,0.6878120411160059,0.6312201772324472,1.2090781200891254,4872,1624,1624,1624,2025,1086,687,1074,1743,3129,1860,1971,1041,3405,1467
43,0.558041958041958,0.5902097902097903,0.49230769230769234,0.5916083916083916,0.5463228271251194,0.4777777777777778,0.5855855855855856,0.6039603960396039,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.5082212257100149,0.5806233062330624,0.4968722073279714,0.6529680365296804,0.46,0.5676625659050967,0.5205479452054794,1.8076874063843058,2145,715,715,715,1047,270,222,606,669,1476,1119,876,150,1707,438,0.6605090311986864,0.6730295566502463,0.6422413793103449,0.666256157635468,0.7041975308641976,0.6123388581952118,0.6390101892285298,0.6405959031657356,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.6448651749856569,0.6692233940556088,0.625268817204301,0.6763064434297311,0.6935638808837656,0.6757709251101321,0.6250852079072938,1.2198604590004105,4872,1624,1624,1624,2025,1086,687,1074,1743,3129,1860,1971,1041,3405,1467
44,0.5655011655011655,0.5986013986013986,0.5020979020979021,0.5958041958041959,0.5635148042024832,0.4703703703703704,0.5900900900900901,0.6023102310231023,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.5246636771300448,0.5840108401084011,0.4959785522788204,0.6666666666666666,0.49333333333333335,0.5782073813708261,0.5159817351598174,1.8242275211360905,2145,715,715,715,1047,270,222,606,669,1476,1119,876,150,1707,438,0.6553776683087028,0.6687192118226601,0.624384236453202,0.6730295566502463,0.7145679012345679,0.6095764272559853,0.6229985443959243,0.6108007448789572,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.6368330464716007,0.6657078938958133,0.6301075268817204,0.6621004566210046,0.6878001921229587,0.674302496328928,0.6114519427402862,1.2278600921380305,4872,1624,1624,1624,2025,1086,687,1074,1743,3129,1860,1971,1041,3405,1467
45,0.5524475524475524,0.579020979020979,0.49230769230769234,0.586013986013986,0.542502387774594,0.45925925925925926,0.581081081081081,0.6006600660066007,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.5037369207772795,0.5745257452574526,0.5004468275245755,0.634703196347032,0.46,0.5664909197422379,0.4977168949771689,1.8942841216400788,2145,715,715,715,1047,270,222,606,669,1476,1119,876,150,1707,438,0.6340311986863711,0.6502463054187192,0.5972906403940886,0.6545566502463054,0.688395061728395,0.5874769797421732,0.6055312954876274,0.5968342644320298,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.6161790017211703,0.643975711089805,0.6043010752688172,0.6443429731100964,0.6676272814601345,0.6508076358296623,0.5950920245398773,1.300095318573449,4872,1624,1624,1624,2025,1086,687,1074,1743,3129,1860,1971,1041,3405,1467
46,0.5263403263403263,0.5622377622377622,0.45734265734265733,0.5594405594405595,0.5262655205348615,0.42592592592592593,0.5315315315315315,0.5693069306930693,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.4813153961136024,0.5467479674796748,0.4709562109025916,0.5958904109589042,0.5333333333333333,0.5442296426479203,0.45662100456621,2.027706411223867,2145,715,715,715,1047,270,222,606,669,1476,1119,876,150,1707,438,0.5929802955665024,0.6003694581280788,0.5492610837438424,0.6293103448275862,0.6444444444444445,0.5441988950276243,0.5356622998544396,0.5819366852886406,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.5806081468732072,0.5998721636305528,0.5693548387096774,0.5920852359208524,0.6368876080691642,0.609985315712188,0.5535105657805044,1.4449320137011399,4872,1624,1624,1624,2025,1086,687,1074,1743,3129,1860,1971,1041,3405,1467
47,0.47412587412587415,0.5062937062937063,0.406993006993007,0.509090909090909,0.46131805157593125,0.40370370370370373,0.38288288288288286,0.5610561056105611,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.45590433482810166,0.4823848238482385,0.44325290437890974,0.521689497716895,0.4266666666666667,0.4967779730521383,0.3858447488584475,2.289522803246558,2145,715,715,715,1047,270,222,606,669,1476,1119,876,150,1707,438,0.5168308702791461,0.520935960591133,0.46798029556650245,0.5615763546798029,0.568395061728395,0.46593001841620624,0.4104803493449782,0.5391061452513967,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.5088927137119909,0.5212527964205816,0.4913978494623656,0.5063419583967529,0.5821325648414986,0.5359765051395007,0.4723926380368098,1.7373256464114135,4872,1624,1624,1624,2025,1086,687,1074,1743,3129,1860,1971,1041,3405,1467
48,0.5076923076923077,0.5482517482517483,0.43916083916083914,0.5356643356643357,0.504297994269341,0.42962962962962964,0.47297297297297297,0.5610561056105611,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.4693572496263079,0.5250677506775068,0.46559428060768543,0.5662100456621004,0.48,0.5243116578793204,0.4429223744292237,2.156007324787842,2145,715,715,715,1047,270,222,606,669,1476,1119,876,150,1707,438,0.548440065681445,0.5671182266009852,0.5012315270935961,0.5769704433497537,0.6093827160493828,0.5082872928176796,0.4570596797671033,0.5325884543761639,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.5215146299483648,0.5634387983381272,0.5241935483870968,0.5474378488077118,0.5936599423631124,0.5688693098384728,0.5010224948875256,1.6278678693599107,4872,1624,1624,1624,2025,1086,687,1074,1743,3129,1860,1971,1041,3405,1467
49,0.6018648018648018,0.6461538461538462,0.5426573426573427,0.6167832167832168,0.5835721107927412,0.5,0.6216216216216216,0.6716171617161716,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.5605381165919282,0.6205962059620597,0.5335120643431636,0.704337899543379,0.5133333333333333,0.616871704745167,0.54337899543379,1.6628869899225125,2145,715,715,715,1047,270,222,606,669,1476,1119,876,150,1707,438,0.7085385878489326,0.7315270935960592,0.7032019704433498,0.6908866995073891,0.7437037037037038,0.6639042357274402,0.7016011644832606,0.6918063314711359,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.6769936890418818,0.7261105784595717,0.6758064516129032,0.7189244038559107,0.7473583093179635,0.7236417033773862,0.6734832992501704,1.0834441725256407,4872,1624,1624,1624,2025,1086,687,1074,1743,3129,1860,1971,1041,3405,1467
50,0.5337995337995338,0.5538461538461539,0.5020979020979021,0.5454545454545454,0.5157593123209169,0.5259259259259259,0.5135135135135135,0.5759075907590759,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.47234678624813153,0.5616531165311653,0.4709562109025916,0.6335616438356164,0.42,0.5401288810779145,0.5091324200913242,1.813357920969005,2145,715,715,715,1047,270,222,606,669,1476,1119,876,150,1707,438,0.6765188834154351,0.6902709359605911,0.7032019704433498,0.6360837438423645,0.6987654320987654,0.7025782688766115,0.636098981077147,0.6340782122905028,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.6678141135972461,0.681367849153084,0.6763440860215054,0.6839167935058346,0.6628242074927954,0.6925110132158591,0.6394001363326517,1.1903817062503208,4872,1624,1624,1624,2025,1086,687,1074,1743,3129,1860,1971,1041,3405,1467
51,0.620979020979021,0.6643356643356644,0.5692307692307692,0.6293706293706294,0.6246418338108882,0.5925925925925926,0.5900900900900901,0.6386138613861386,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.5739910313901345,0.6422764227642277,0.5585344057193923,0.7191780821917808,0.5133333333333333,0.6291739894551845,0.589041095890411,1.5819283011909966,2145,715,715,715,1047,270,222,606,669,1476,1119,876,150,1707,438,0.7393267651888341,0.770320197044335,0.7352216748768473,0.7124384236453202,0.7787654320987655,0.7449355432780848,0.7263464337700145,0.6675977653631285,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.7274813539873781,0.7459252157238735,0.7247311827956989,0.7498731608320649,0.7454370797310279,0.7533039647577092,0.7068847989093388,0.9841127379970206,4872,1624,1624,1624,2025,1086,687,1074,1743,3129,1860,1971,1041,3405,1467
